rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Frans Bouwmeester sr.,Unknown,175,35,20,15.426,N/A,Bouwmeester sr.,-,0,0,NAC Breda,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-bouwmeester-sr-/profil/spieler/151815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1940,Breda,Retired
15,Danny Verbeek,Unknown,111,11,19,6.340,N/A,Verbeek,Unknown,10,1,NAC Breda,Attack - Right Winger,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/danny-verbeek/profil/spieler/99508,https://img.a.transfermarkt.technology/portrait/small/99508-1725631202.jpg?lm=1,N/A,15.08.1990,Den Bosch,FC Den Bosch
16,Joonas Kolkka,Unknown,146,10,18,10.610,N/A,Kolkka,-,8,0,NAC Breda,Attack - Right Winger,,Finland,fi,https://www.transfermarkt.us/joonas-kolkka/profil/spieler/4293,https://img.a.transfermarkt.technology/portrait/small/s_4293_123_2013_10_02_1.jpg?lm=1,N/A,28.09.1974,Lahti,Retired
17,Arne Slot,Arend Martijn Slot,154,22,16,11.872,N/A,Slot,Unknown,17,0,NAC Breda,Midfield - Attacking Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/arne-slot/profil/spieler/4456,https://img.a.transfermarkt.technology/portrait/small/4456-1732093965.jpg?lm=1,N/A,17.09.1978,Bergentheim,Retired
18,Donny Gorter,Unknown,167,13,16,11.736,N/A,Gorter,-,27,2,NAC Breda,Defender - Left-Back,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/donny-gorter/profil/spieler/56534,https://img.a.transfermarkt.technology/portrait/small/56534-1418854371.jpg?lm=1,N/A,15.06.1988,Lugano,Retired
19,Thom Haye,Thom Jan Marinus Haye,69,8,16,6.047,N/A,Haye,-,16,0,NAC Breda,Midfield - Defensive Midfield,"1,87 m",Indonesia,id,https://www.transfermarkt.us/thom-haye/profil/spieler/178219,https://img.a.transfermarkt.technology/portrait/small/178219-1707214741.jpg?lm=1,N/A,09.02.1995,Amsterdam,Almere City FC
20,Robbert Schilder,Unknown,109,13,15,9.723,N/A,Schilder,-,13,3,NAC Breda,Defender - Centre-Back,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/robbert-schilder/profil/spieler/30667,https://img.a.transfermarkt.technology/portrait/small/30667-1418856744.jpg?lm=1,N/A,18.04.1986,Amstelveen,Retired
21,Sjoerd Ars,Unknown,37,22,15,3.136,N/A,Ars,Unknown,3,0,NAC Breda,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/sjoerd-ars/profil/spieler/12115,https://img.a.transfermarkt.technology/portrait/small/12115-1470001928.jpg?lm=1,N/A,15.04.1984,Terborg,Retired
22,Dominik Janosek,Dominik Janošek,71,17,15,4.940,N/A,Janosek,9,1,0,NAC Breda,Midfield - Attacking Midfield,"1,83 m",Czech Republic,cz,https://www.transfermarkt.us/dominik-janosek/profil/spieler/522993,https://img.a.transfermarkt.technology/portrait/small/522993-1718020981.jpg?lm=1,N/A,13.06.1998,Brno,NAC Breda
23,Norbert Pogrzeba,Unknown,94,22,14,7.673,N/A,Pogrzeba,Unknown,0,0,NAC Breda,Attack - Centre-Forward,"1,77 m",Poland,pl,https://www.transfermarkt.us/norbert-pogrzeba/profil/spieler/299146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1939,Bytom,Retired
24,Robin Schouten,Unknown,54,4,14,4.257,N/A,Schouten,-,4,1,NAC Breda,Defender - Right-Back,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/robin-schouten/profil/spieler/315156,https://img.a.transfermarkt.technology/portrait/small/315156-1610461780.jpg?lm=1,N/A,25.02.1998,Alkmaar,FC Emmen
25,Jan van Gorp,Unknown,294,23,14,26.115,N/A,van Gorp,-,1,0,NAC Breda,Defender,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-van-gorp/profil/spieler/152124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1942,Unknown,Retired
26,Jacques Visschers,Unknown,276,121,14,23.629,N/A,Visschers,-,0,0,NAC Breda,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/jacques-visschers/profil/spieler/620350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1940,Amsterdam,---
27,Josip Mohorovic,Josip Mohorović,84,17,13,6.957,N/A,Mohorovic,Unknown,1,0,NAC Breda,Attack - Centre-Forward,Unknown,Croatia,hr,https://www.transfermarkt.us/josip-mohorovic/profil/spieler/421355,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1948,Labin,Retired
28,Ron Goodlass,Ronald Goodlass,62,8,13,5.475,N/A,Goodlass,Unknown,0,0,NAC Breda,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/ron-goodlass/profil/spieler/243328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1953,Liverpool,Retired
29,Ali Boussaboun,علي بوصابون‎,116,29,13,7.677,N/A,Boussaboun,9,7,0,NAC Breda,Attack - Left Winger,"1,78 m",Morocco,ma,https://www.transfermarkt.us/ali-boussaboun/profil/spieler/4159,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1979,Tanger,Retired
30,Ad Bakker,Unknown,298,5,13,25.924,N/A,Bakker,Unknown,2,1,NAC Breda,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/ad-bakker/profil/spieler/319315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.04.1947,Dordrecht,Retired
31,Cyriel Dessers,Cyriel Kolawole Dessers,40,29,13,3.391,N/A,Dessers,20,9,0,NAC Breda,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/cyriel-dessers/profil/spieler/317806,https://img.a.transfermarkt.technology/portrait/small/317806-1727380662.jpg?lm=1,N/A,08.12.1994,Tongeren,Rangers FC
32,Jordy Buijs,Unknown,98,11,12,8.184,N/A,Buijs,-,10,0,NAC Breda,Defender - Centre-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/jordy-buijs/profil/spieler/31111,https://img.a.transfermarkt.technology/portrait/small/31111-1606136142.jpg?lm=1,N/A,28.12.1988,Rotterdam,VV TSC Oosterhout
33,Boyd Lucassen,Unknown,96,6,12,7.261,N/A,Lucassen,Unknown,15,0,NAC Breda,Defender - Right-Back,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/boyd-lucassen/profil/spieler/406091,https://img.a.transfermarkt.technology/portrait/small/406091-1599331926.jpg?lm=1,N/A,01.07.1998,Doetinchem,NAC Breda
34,Giovanni Korte,Unknown,95,13,12,6.039,N/A,Korte,Unknown,10,0,NAC Breda,Attack - Right Winger,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/giovanni-korte/profil/spieler/234910,https://img.a.transfermarkt.technology/portrait/small/234910-1737391917.jpg?lm=1,N/A,01.08.1993,Den Haag,TOP Oss
35,Matthew Amoah,Unknown,131,57,12,10.727,N/A,Amoah,-,14,0,NAC Breda,Attack - Centre-Forward,,Ghana,gh,https://www.transfermarkt.us/matthew-amoah/profil/spieler/4429,https://img.a.transfermarkt.technology/portrait/small/4429-1589538461.jpg?lm=1,N/A,24.10.1980,Tema,Retired
36,Uros Matic,Урош Матић,85,6,12,6.695,N/A,Matic,-,7,0,NAC Breda,Midfield - Central Midfield,"1,84 m",Serbia,rs,https://www.transfermarkt.us/uros-matic/profil/spieler/90885,https://img.a.transfermarkt.technology/portrait/small/90885-1598164616.png?lm=1,N/A,23.05.1990,Šabac,Retired
37,Nourdin Boukhari,نور الدين البخاري,64,16,11,4.972,N/A,Boukhari,18,16,1,NAC Breda,Midfield - Attacking Midfield,"1,84 m",Morocco,ma,https://www.transfermarkt.us/nourdin-boukhari/profil/spieler/4327,https://img.a.transfermarkt.technology/portrait/small/4327-1740066438.jpg?lm=1,N/A,30.06.1980,Rotterdam,Retired
38,Jort van der Sande,Unknown,42,13,11,3.196,N/A,Unknown,Unknown,5,0,NAC Breda,Unknown,Unknown,Bonaire,unknown,https://www.transfermarkt.us/jort-van-der-sande/profil/spieler/330909,https://img.a.transfermarkt.technology/portrait/small/330909-1704721500.jpg?lm=1,N/A,25.01.1996,Unknown,Dundee United FC
39,Theo Dierckx,Unknown,240,23,11,19.926,N/A,Dierckx,Unknown,1,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/theo-dierckx/profil/spieler/242612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1949,Unknown,Retired
40,Jeffrey Sarpong,Jeffrey Nana Darko Sarpong,76,6,11,5.017,N/A,Sarpong,-,8,0,NAC Breda,Midfield - Right Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-sarpong/profil/spieler/35529,https://img.a.transfermarkt.technology/portrait/small/35529-1506108148.jpg?lm=1,N/A,03.08.1988,Amsterdam,Without Club
41,Odysseus Velanas,Οδυσσέας Βελάνας,72,26,11,5.412,N/A,Velanas,-,10,0,NAC Breda,Midfield - Attacking Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/odysseus-velanas/profil/spieler/360520,https://img.a.transfermarkt.technology/portrait/small/360520-1724750830.jpg?lm=1,N/A,05.06.1998,Samos,PEC Zwolle
42,Manu García,Manuel García Alonso,58,3,11,5.010,N/A,García,14,5,0,NAC Breda,Midfield - Attacking Midfield,"1,69 m",Spain,es,https://www.transfermarkt.us/manu-garcia/profil/spieler/277118,https://img.a.transfermarkt.technology/portrait/small/277118-1741026216.jpg?lm=1,N/A,02.01.1998,Oviedo,Sporting Kansas City
43,Ronnie Stam,Ron Theodorus Stam,172,6,11,13.320,N/A,Stam,-,24,2,NAC Breda,Defender - Right-Back,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/ronnie-stam/profil/spieler/24877,https://img.a.transfermarkt.technology/portrait/small/s_24877_1071_2013_02_18_1.jpg?lm=1,N/A,18.06.1984,Breda,Retired
44,Ralf Seuntjens,Unknown,30,12,10,2.678,N/A,Seuntjens,Unknown,5,0,NAC Breda,Attack - Centre-Forward,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/ralf-seuntjens/profil/spieler/96472,https://img.a.transfermarkt.technology/portrait/small/96472-1723630079.jpg?lm=1,N/A,17.04.1989,Breda,De Graafschap Doetinchem
45,Nebojsa Gudelj,Небојша Гудељ,243,9,10,20.532,N/A,Gudelj,Unknown,13,2,NAC Breda,Defender - Left-Back,"1,82 m",Serbia,rs,https://www.transfermarkt.us/nebojsa-gudelj/profil/spieler/4443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1968,Trebinje,Retired
46,Leonardo,Unknown,80,22,10,5.906,N/A,Leonardo,-,11,1,NAC Breda,Attack - Second Striker,,Netherlands,nl,https://www.transfermarkt.us/leonardo/profil/spieler/4386,https://img.a.transfermarkt.technology/portrait/small/s_4386_279_2012_2.jpg?lm=1,N/A,09.03.1983,Rio de Janeiro,Retired
47,Aimé Omgba,Aimé Ntsama Omgba,55,10,10,3.505,N/A,Omgba,Unknown,6,0,NAC Breda,Midfield - Attacking Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/aime-omgba/profil/spieler/568373,https://img.a.transfermarkt.technology/portrait/small/568373-1717147838.jpg?lm=1,N/A,22.10.2002,Leiden,KAA Gent
48,Archil Arveladze,არჩილ არველაძე,77,41,10,6.175,N/A,Arveladze,-,0,1,NAC Breda,Attack - Centre-Forward,,Georgia,ge,https://www.transfermarkt.us/archil-arveladze/profil/spieler/30,https://img.a.transfermarkt.technology/portrait/small/30-1490100806.jpg?lm=1,N/A,22.02.1973,Tiflis,Retired
49,Henk van Rooy,Unknown,42,10,10,3.007,N/A,van Rooy,Unknown,0,0,NAC Breda,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-van-rooy/profil/spieler/243510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1948,Den Bosch,---
50,Matthew Garbett,Matthew Jimmy David Garbett,61,6,10,3.467,N/A,Garbett,-,11,0,NAC Breda,Midfield - Central Midfield,"1,88 m",New Zealand,nz,https://www.transfermarkt.us/matthew-garbett/profil/spieler/617019,https://img.a.transfermarkt.technology/portrait/small/617019-1661846532.jpg?lm=1,N/A,13.04.2002,London,NAC Breda
51,Edy de Schepper,Unknown,160,19,9,13.845,N/A,de Schepper,Unknown,2,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/edy-de-schepper/profil/spieler/242610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1958,Unknown,Retired
52,Martijn Reuser,Martijn Franciscus Reuser,47,3,9,2.250,N/A,Reuser,-,6,0,NAC Breda,Midfield - Attacking Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/martijn-reuser/profil/spieler/13356,https://img.a.transfermarkt.technology/portrait/small/13356-1636558977.jpg?lm=1,N/A,01.02.1975,Amsterdam,Retired
53,Koos Waslander,Unknown,105,14,9,8.866,N/A,Waslander,Unknown,10,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/koos-waslander/profil/spieler/243258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1957,Unknown,Retired
54,Kaj de Rooij,Unknown,84,12,8,5.746,N/A,de Rooij,Unknown,6,0,NAC Breda,Attack - Right Winger,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/kaj-de-rooij/profil/spieler/540927,https://img.a.transfermarkt.technology/portrait/small/540927-1724751305.jpg?lm=1,N/A,25.11.2000,Best,PEC Zwolle
55,Yassine Abdellaoui,Unknown,78,12,8,4.866,N/A,Abdellaoui,Unknown,7,1,NAC Breda,Midfield - Left Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/yassine-abdellaoui/profil/spieler/12113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1975,Den Bosch,Retired
56,Patrick Zwaanswijk,Patricius Josef Zwaanswijk,186,12,8,16.135,N/A,Zwaanswijk,Unknown,28,0,NAC Breda,Defender - Centre-Back,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/patrick-zwaanswijk/profil/spieler/3636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1975,Haarlem,Retired
57,Tim Gilissen,Unknown,171,1,8,11.750,N/A,Gilissen,Unknown,18,1,NAC Breda,Midfield - Defensive Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/tim-gilissen/profil/spieler/21493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1982,Enschede,Retired
58,Kees Kwakman,Unknown,119,16,8,9.894,N/A,Kwakman,Unknown,10,0,NAC Breda,Midfield - Left Midfield,,Netherlands,nl,https://www.transfermarkt.us/kees-kwakman/profil/spieler/7949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1983,Purmerend,Retired
59,Kees Luijckx,Unknown,99,11,7,8.517,N/A,Luijckx,-,14,0,NAC Breda,Defender - Centre-Back,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/kees-luijckx/profil/spieler/39524,https://img.a.transfermarkt.technology/portrait/small/39524-1440940641.jpg?lm=1,N/A,11.02.1986,Castricum,Retired
60,Cristiano,Unknown,63,18,7,3.732,N/A,Cristiano,Unknown,6,0,NAC Breda,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/cristiano/profil/spieler/3952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1981,Rio de Janeiro,Retired
61,Alex Schalk,Unknown,63,12,7,3.249,N/A,Schalk,-,4,0,NAC Breda,Attack - Centre-Forward,"1,71 m",Netherlands,nl,https://www.transfermarkt.us/alex-schalk/profil/spieler/186228,https://img.a.transfermarkt.technology/portrait/small/186228-1704721873.jpg?lm=1,N/A,07.08.1992,Breda,ADO Den Haag
62,Tom Boere,Unknown,43,6,7,2.206,N/A,Boere,-,4,0,NAC Breda,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/tom-boere/profil/spieler/124863,https://img.a.transfermarkt.technology/portrait/small/124863-1601662805.jpg?lm=1,N/A,24.11.1992,Breda,Terrassa FC
63,Youssouf Hersi,Unknown,33,3,7,1.872,N/A,Hersi,-,0,0,NAC Breda,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/youssouf-hersi/profil/spieler/4154,https://img.a.transfermarkt.technology/portrait/small/s_4154_36100_2013_07_19_1.jpg?lm=1,N/A,20.08.1982,Dire Dawa,Retired
64,Stanley Bish,Unknown,79,23,7,5.752,N/A,Bish,-,3,0,NAC Breda,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/stanley-bish/profil/spieler/188738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1951,Jakarta,Retired
65,Angeliño,Unknown,35,3,7,3.150,N/A,Angeliño,3,3,0,NAC Breda,Defender - Left-Back,"1,71 m",Spain,es,https://www.transfermarkt.us/angelino/profil/spieler/277179,https://img.a.transfermarkt.technology/portrait/small/277179-1706626191.jpg?lm=1,N/A,04.01.1997,Coristanco,AS Roma
66,Othmane Boussaid,عثمان بوسعيد,26,1,7,1.971,N/A,Boussaid,19,3,0,NAC Breda,Attack - Left Winger,"1,66 m",Belgium,be,https://www.transfermarkt.us/othmane-boussaid/profil/spieler/481117,https://img.a.transfermarkt.technology/portrait/small/481117-1629451612.jpg?lm=1,N/A,07.03.2000,Kortrijk,Al-Nasr SC (UAE)
67,Johan Elmander,Johan Erik Calvin Elmander,35,7,7,2.286,N/A,Elmander,11,4,0,NAC Breda,Attack - Centre-Forward,"1,88 m",Sweden,se,https://www.transfermarkt.us/johan-elmander/profil/spieler/4383,https://img.a.transfermarkt.technology/portrait/small/4383-1719164932.jpg?lm=1,N/A,27.05.1981,Alingsås,Retired
68,Frans Vermeulen,Unknown,338,13,7,29.197,N/A,Vermeulen,-,1,0,NAC Breda,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-vermeulen/profil/spieler/583613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1943,Unknown,Retired
69,Luka Ilic,Лука Илић,45,7,7,3.005,N/A,Ilic,7,6,0,NAC Breda,Midfield - Attacking Midfield,"1,85 m",Serbia,rs,https://www.transfermarkt.us/luka-ilic/profil/spieler/429790,https://img.a.transfermarkt.technology/portrait/small/429790-1725631828.JPG?lm=1,N/A,02.07.1999,Niš,Red Star Belgrade
70,Elson Hooi,Elson Quincy Hooi,82,11,6,4.834,N/A,Hooi,18,7,0,NAC Breda,Attack - Right Winger,"1,69 m",Curacao,unknown,https://www.transfermarkt.us/elson-hooi/profil/spieler/229228,https://img.a.transfermarkt.technology/portrait/small/229228-1418935204.jpg?lm=1,N/A,01.10.1991,Willemstad,Chiangmai United
71,Nemanja Gudelj,Немања Гудељ,87,8,6,6.454,N/A,Gudelj,5,9,1,NAC Breda,Midfield - Defensive Midfield,"1,87 m",Serbia,rs,https://www.transfermarkt.us/nemanja-gudelj/profil/spieler/74294,https://img.a.transfermarkt.technology/portrait/small/74294-1718893660.jpg?lm=1,N/A,16.11.1991,Belgrad,Sevilla FC
72,Gerrie Kattestaart,Unknown,45,1,6,3.351,N/A,Kattestaart,Unknown,0,0,NAC Breda,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerrie-kattestaart/profil/spieler/319654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.08.1943,Unknown,Retired
73,Boris van Schuppen,Unknown,58,6,6,2.429,N/A,van Schuppen,Unknown,0,0,NAC Breda,Midfield - Attacking Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/boris-van-schuppen/profil/spieler/595774,https://img.a.transfermarkt.technology/portrait/small/595774-1724496555.jpg?lm=1,N/A,22.11.2001,Breda,FC Eindhoven
74,Mario Bilate,Mario Amare Bilate,38,9,6,2.322,N/A,Bilate,Unknown,4,0,NAC Breda,Attack - Centre-Forward,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/mario-bilate/profil/spieler/176555,https://img.a.transfermarkt.technology/portrait/small/176555-1676562433.jpg?lm=1,N/A,16.07.1991,Moskau,VV Smitshoek
75,Thierry Ambrose,Thierry Winston Ambrose,31,10,6,2.401,N/A,Ambrose,-,5,0,NAC Breda,Attack - Centre-Forward,"1,78 m",Guadeloupe,gp,https://www.transfermarkt.us/thierry-ambrose/profil/spieler/265763,https://img.a.transfermarkt.technology/portrait/small/265763-1704798651.jpg?lm=1,N/A,28.03.1997,Sens,KV Kortrijk
76,Rob Penders,Unknown,309,25,6,26.679,N/A,Penders,Unknown,56,0,NAC Breda,Defender - Centre-Back,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/rob-penders/profil/spieler/4445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1975,Zaandam,Retired
77,Orlando Engelaar,Orlando Wensley Engelaar,104,22,6,6.976,N/A,Engelaar,-,10,0,NAC Breda,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/orlando-engelaar/profil/spieler/4451,https://img.a.transfermarkt.technology/portrait/small/4451-1676635289.jpg?lm=1,N/A,24.08.1979,Rotterdam,Retired
78,Maceo Rigters,Unknown,68,5,6,3.712,N/A,Rigters,-,5,0,NAC Breda,Attack - Centre-Forward,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/maceo-rigters/profil/spieler/27701,https://img.a.transfermarkt.technology/portrait/small/27701-1512567076.jpg?lm=1,N/A,22.01.1984,Amsterdam,Retired
79,Jarchinio Antonia,Jarchinio Angelo Roberto Antonia,25,1,6,1.249,N/A,Antonia,20,1,0,NAC Breda,Attack - Right Winger,"1,69 m",Curacao,unknown,https://www.transfermarkt.us/jarchinio-antonia/profil/spieler/162672,https://img.a.transfermarkt.technology/portrait/small/s_162672_1435_2012_1.jpg?lm=1,N/A,27.12.1990,Amsterdam,SV TEC Tiel
80,Jan Van den Bergh,Unknown,68,8,6,6.114,N/A,Van den Bergh,Unknown,19,0,NAC Breda,Defender - Centre-Back,"1,88 m",Belgium,be,https://www.transfermarkt.us/jan-van-den-bergh/profil/spieler/334495,https://img.a.transfermarkt.technology/portrait/small/334495-1718024479.jpg?lm=1,N/A,02.10.1994,Bonheiden,NAC Breda
81,Guus van der Borgt,Unknown,102,40,6,8.716,N/A,van der Borgt,Unknown,0,0,NAC Breda,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/guus-van-der-borgt/profil/spieler/301446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1962,Steenbergen,Retired
