rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
42,Björn Vleminckx,Unknown,69,35,11,6.044,N/A,Vleminckx,13,12,1,NEC Nijmegen,Attack - Centre-Forward,"1,83 m",Belgium,be,https://www.transfermarkt.us/bjorn-vleminckx/profil/spieler/13103,https://img.a.transfermarkt.technology/portrait/small/13103-1487692952.jpg?lm=1,N/A,01.12.1985,Boom,Retired
43,Jhonny van Beukering,Jhon Rudolf van Beukering,63,20,11,4.377,N/A,van Beukering,-,9,0,NEC Nijmegen,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/jhonny-van-beukering/profil/spieler/4430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1983,Velp,Retired
44,Sven Braken,Sven André Marie Braken,57,25,10,4.142,N/A,Braken,Unknown,3,0,NEC Nijmegen,Attack - Centre-Forward,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/sven-braken/profil/spieler/185400,https://img.a.transfermarkt.technology/portrait/small/185400-1504605389.jpg?lm=1,N/A,12.06.1993,Maastricht,MVV Maastricht
45,Pleun Strik,Unknown,113,15,10,9.999,N/A,Strik,-,5,0,NEC Nijmegen,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/pleun-strik/profil/spieler/142889,https://img.a.transfermarkt.technology/portrait/small/s_142889_123_2012_1.jpg?lm=1,N/A,27.05.1944,Rotterdam,---
46,Mees Hoedemakers,Unknown,61,2,10,4.187,N/A,Hoedemakers,-,3,1,NEC Nijmegen,Midfield - Defensive Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/mees-hoedemakers/profil/spieler/315233,https://img.a.transfermarkt.technology/portrait/small/315233-1723716277.jpg?lm=1,N/A,18.02.1998,Zaandam,NEC Nijmegen
47,Mart Dijkstra,Unknown,102,1,10,8.390,N/A,Dijkstra,-,24,0,NEC Nijmegen,Midfield - Defensive Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/mart-dijkstra/profil/spieler/84907,https://img.a.transfermarkt.technology/portrait/small/84907-1418926737.jpg?lm=1,N/A,10.08.1990,Delfzijl,Harkemase Boys
48,Bas Sibum,Unknown,108,7,10,9.344,N/A,Sibum,Unknown,25,0,NEC Nijmegen,Midfield - Central Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/bas-sibum/profil/spieler/6403,https://img.a.transfermarkt.technology/portrait/small/6403-1418933911.jpg?lm=1,N/A,26.12.1982,Nieuw-Amsterdam,Retired
49,Frank Demouge,Unknown,85,15,10,5.502,N/A,Demouge,-,14,0,NEC Nijmegen,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/frank-demouge/profil/spieler/4531,https://img.a.transfermarkt.technology/portrait/small/4531-1411285150.jpg?lm=1,N/A,25.06.1982,Nijmegen,Retired
50,Resit Schuurman,Unknown,102,5,9,8.801,N/A,Schuurman,2,8,1,NEC Nijmegen,Midfield - Defensive Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/resit-schuurman/profil/spieler/4526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1979,Deventer,Retired
51,Rutger Worm,Unknown,127,7,9,4.808,N/A,Worm,Unknown,9,0,NEC Nijmegen,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/rutger-worm/profil/spieler/24823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1986,Nijmegen,Retired
52,Jeffrey Sarpong,Jeffrey Nana Darko Sarpong,16,0,9,1.419,N/A,Sarpong,-,1,1,NEC Nijmegen,Midfield - Right Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-sarpong/profil/spieler/35529,https://img.a.transfermarkt.technology/portrait/small/35529-1506108148.jpg?lm=1,N/A,03.08.1988,Amsterdam,Without Club
53,Saidi Ntibazonkiza,Unknown,71,10,9,4.932,N/A,Unknown,Unknown,9,0,NEC Nijmegen,Unknown,Unknown,Burundi,bi,https://www.transfermarkt.us/saidi-ntibazonkiza/profil/spieler/45846,https://img.a.transfermarkt.technology/portrait/small/s_45846_5689_2013_09_06_1.jpg?lm=1,N/A,01.05.1987,Unknown,Without Club
54,Hans Posthumus,Johannes Posthumus,56,21,9,4.563,N/A,Posthumus,-,3,0,NEC Nijmegen,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/hans-posthumus/profil/spieler/151706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.10.1947,Harderwijk,---
55,Patrick Ax,Unknown,106,9,9,6.478,N/A,Ax,11,15,1,NEC Nijmegen,Attack - Left Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/patrick-ax/profil/spieler/4530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1979,Groningen,Retired
56,Jan van Deinsen,Unknown,64,10,9,5.047,N/A,van Deinsen,-,1,0,NEC Nijmegen,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-van-deinsen/profil/spieler/151952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1953,Tiel,Retired
57,Ole Romeny,Ole Lennard Ter Haar Romenij,77,12,8,3.565,N/A,Romeny,-,1,1,NEC Nijmegen,Attack - Centre-Forward,"1,85 m",Indonesia,id,https://www.transfermarkt.us/ole-romeny/profil/spieler/361070,https://img.a.transfermarkt.technology/portrait/small/361070-1682331084.jpg?lm=1,N/A,20.06.2000,Nijmegen,Oxford United
58,Anass Achahbar,أنس أشهبار,50,25,8,3.508,N/A,Achahbar,9,5,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/anass-achahbar/profil/spieler/182554,https://img.a.transfermarkt.technology/portrait/small/182554-1695128825.jpg?lm=1,N/A,13.01.1994,Den Haag,RKVV Westlandia
59,Magnus Mattsson,Magnus Elkjær Mattsson,78,21,8,5.822,N/A,Mattsson,-,2,0,NEC Nijmegen,Attack - Second Striker,"1,74 m",Denmark,dk,https://www.transfermarkt.us/magnus-mattsson/profil/spieler/489929,https://img.a.transfermarkt.technology/portrait/small/489929-1704798357.jpg?lm=1,N/A,25.02.1999,Marstal,FC Copenhagen
60,Herbert Bönnen,Unknown,128,9,8,10.541,N/A,Bönnen,Unknown,0,0,NEC Nijmegen,Defender,Unknown,Germany,de,https://www.transfermarkt.us/herbert-bonnen/profil/spieler/95819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1942,Leverkusen,Retired
61,Emiel van Eijkeren,Unknown,124,36,8,8.299,N/A,van Eijkeren,Unknown,11,0,NEC Nijmegen,Attack,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/emiel-van-eijkeren/profil/spieler/206551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1967,Zaandam,Retired
62,Dennis de Nooijer,Unknown,57,13,8,4.367,N/A,de Nooijer,Unknown,2,0,NEC Nijmegen,Attack - Centre-Forward,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/dennis-de-nooijer/profil/spieler/4156,https://img.a.transfermarkt.technology/portrait/small/s_4156_123_2012_1.jpg?lm=1,N/A,04.04.1969,Oost-Souburg,Retired
63,Michael Higdon,Unknown,38,15,8,2.992,N/A,Higdon,Unknown,6,0,NEC Nijmegen,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/michael-higdon/profil/spieler/14170,https://img.a.transfermarkt.technology/portrait/small/s_14170_987_2013_02_11_1.jpg?lm=1,N/A,02.09.1983,Liverpool,Retired
64,Randy Wolters,Unknown,36,3,8,1.796,N/A,Wolters,Unknown,10,0,NEC Nijmegen,Attack - Left Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/randy-wolters/profil/spieler/68947,https://img.a.transfermarkt.technology/portrait/small/68947-1567761992.jpg?lm=1,N/A,06.04.1990,Leiden,UVS Leiden
65,Ron de Groot,Ronald de Groot,137,9,8,11.108,N/A,de Groot,-,13,0,NEC Nijmegen,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/ron-de-groot/profil/spieler/240985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.1960,Nijmegen,Retired
66,Youssouf Hersi,Unknown,63,19,8,5.041,N/A,Hersi,-,8,1,NEC Nijmegen,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/youssouf-hersi/profil/spieler/4154,https://img.a.transfermarkt.technology/portrait/small/s_4154_36100_2013_07_19_1.jpg?lm=1,N/A,20.08.1982,Dire Dawa,Retired
67,Calvin Verdonk,Calvin Ronald Verdonk,152,8,8,11.699,N/A,Verdonk,-,24,0,NEC Nijmegen,Defender - Left-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/calvin-verdonk/profil/spieler/258364,https://img.a.transfermarkt.technology/portrait/small/258364-1723716421.jpg?lm=1,N/A,26.04.1997,Dordrecht,NEC Nijmegen
68,Jack de Gier,Unknown,93,35,8,8.030,N/A,de Gier,Unknown,15,1,NEC Nijmegen,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/jack-de-gier/profil/spieler/4600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1968,Schijndel,Retired
69,Piet Kamps,Unknown,181,23,8,15.073,N/A,Kamps,Unknown,1,0,NEC Nijmegen,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-kamps/profil/spieler/359276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1945,Nijmegen,Retired
70,Frans Thijssen,Franciscus Johannes Thijssen,91,12,8,7.859,N/A,Thijssen,-,0,0,NEC Nijmegen,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-thijssen/profil/spieler/154232,https://img.a.transfermarkt.technology/portrait/small/s_154232_123_2012_1.jpg?lm=1,N/A,23.01.1952,Malden,Retired
71,Romano Denneboom,Unknown,100,25,7,8.315,N/A,Denneboom,-,11,0,NEC Nijmegen,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/romano-denneboom/profil/spieler/4166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1981,Schiedam,Retired
72,Antti Sumiala,Antti Markus Sumiala,78,25,7,6.592,N/A,Sumiala,-,1,0,NEC Nijmegen,Attack - Centre-Forward,,Finland,fi,https://www.transfermarkt.us/antti-sumiala/profil/spieler/1037,https://img.a.transfermarkt.technology/portrait/small/1037-1586850956.jpg?lm=1,N/A,20.02.1974,Pori,Retired
73,Brett Holman,Brett Trevor Holman,67,16,7,5.526,N/A,Holman,14,7,0,NEC Nijmegen,Midfield - Attacking Midfield,"1,77 m",Australia,au,https://www.transfermarkt.us/brett-holman/profil/spieler/21496,https://img.a.transfermarkt.technology/portrait/small/21496-1458740593.jpg?lm=1,N/A,27.03.1984,Bankstown,Retired
74,Jaromir Simr,Jaromír Šimr,92,6,7,5.986,N/A,Simr,-,11,1,NEC Nijmegen,Attack - Right Winger,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/jaromir-simr/profil/spieler/4527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.01.1979,Plzeň,Retired
75,Steeven Langil,Steeven Joel Langil,31,5,7,1.794,N/A,Langil,-,1,0,NEC Nijmegen,Attack - Left Winger,"1,82 m",Martinique,mq,https://www.transfermarkt.us/steeven-langil/profil/spieler/52209,https://img.a.transfermarkt.technology/portrait/small/52209-1487774750.jpg?lm=1,N/A,04.03.1988,Fort-de-France,Khon Kaen United
76,Marchanno Schultz,Unknown,130,8,7,10.194,N/A,Schultz,-,18,1,NEC Nijmegen,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/marchanno-schultz/profil/spieler/148542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1972,Zevenbergen,Retired
77,Rober González,Roberto González Bayón,55,12,7,2.887,N/A,González,-,4,0,NEC Nijmegen,Attack - Right Winger,"1,69 m",Spain,es,https://www.transfermarkt.us/rober-gonzalez/profil/spieler/505675,https://img.a.transfermarkt.technology/portrait/small/505675-1723716233.jpg?lm=1,N/A,08.01.2001,Mérida,Racing Santander
78,Nick van der Velden,Unknown,54,7,7,3.486,N/A,van der Velden,Unknown,11,1,NEC Nijmegen,Attack - Left Winger,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/nick-van-der-velden/profil/spieler/24819,https://img.a.transfermarkt.technology/portrait/small/s_24819_202_2012_1.jpg?lm=1,N/A,16.12.1981,Amsterdam,Retired
79,Tijn van Lier,Unknown,51,12,7,4.404,N/A,van Lier,Unknown,0,0,NEC Nijmegen,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/tijn-van-lier/profil/spieler/241210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1941,Unknown,Retired
