rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,André Hoekstra,Unknown,213,75,15,15.942,N/A,Hoekstra,-,5,0,Feyenoord Rotterdam,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/andre-hoekstra/profil/spieler/152294,https://img.a.transfermarkt.technology/portrait/small/s_152294_123_2012_1.jpg?lm=1,N/A,05.04.1962,Baarn,Retired
12,Pierre van Hooijdonk,Petrus Ferdinandus Johannes van Hooijdonk,129,72,15,9.669,N/A,van Hooijdonk,17,13,4,Feyenoord Rotterdam,Attack - Centre-Forward,"1,93 m",Netherlands,nl,https://www.transfermarkt.us/pierre-van-hooijdonk/profil/spieler/3520,https://img.a.transfermarkt.technology/portrait/small/3520-1598262558.jpg?lm=1,N/A,29.11.1969,Steenbergen,Retired
13,Lex Schoenmaker,Alex Schoenmaker,140,71,26,9.384,N/A,Schoenmaker,Unknown,0,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/lex-schoenmaker/profil/spieler/189188,https://img.a.transfermarkt.technology/portrait/small/s_189188_123_2012_1.jpg?lm=1,N/A,23.08.1947,Den Haag,Retired
14,Henk Wery,Unknown,229,67,45,19.458,N/A,Wery,-,1,1,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-wery/profil/spieler/154365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1943,Amersfoort,Retired
15,Jens Toornstra,Unknown,313,65,62,23.492,N/A,Toornstra,8,30,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jens-toornstra/profil/spieler/134999,https://img.a.transfermarkt.technology/portrait/small/134999-1723461038.jpg?lm=1,N/A,04.04.1989,Alphen aan den Rijn,FC Utrecht
16,Santiago Gimenez,Santiago Tomás Giménez,105,65,14,7.038,N/A,Gimenez,-,13,1,Feyenoord Rotterdam,Attack - Centre-Forward,"1,83 m",Mexico,mx,https://www.transfermarkt.us/santiago-gimenez/profil/spieler/552955,https://img.a.transfermarkt.technology/portrait/small/552955-1739903736.jpg?lm=1,N/A,18.04.2001,Buenos Aires,AC Milan
17,Willi Kreuz,Wilhelm Kreuz,154,64,23,13.151,N/A,Kreuz,-,1,0,Feyenoord Rotterdam,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/willi-kreuz/profil/spieler/76007,https://img.a.transfermarkt.technology/portrait/small/s_76007_123_2012_1.jpg?lm=1,N/A,29.05.1949,Wien,Retired
18,József Kiprich,Unknown,167,64,2,11.018,N/A,Kiprich,-,8,1,Feyenoord Rotterdam,Attack - Centre-Forward,,Hungary,hu,https://www.transfermarkt.us/jozsef-kiprich/profil/spieler/117416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1963,Tatabánya,Retired
19,Piet Kruiver,Unknown,87,60,1,7.765,N/A,Kruiver,-,0,0,Feyenoord Rotterdam,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-kruiver/profil/spieler/152529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1938,Koog aan de Zaan,---
20,Rinus Bennaars,Marinus Apolonia Bennaars,162,60,0,14.385,N/A,Bennaars,-,0,0,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/rinus-bennaars/profil/spieler/151753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1931,Bergen op Zoom,---
21,Pétur Pétursson,Unknown,107,60,16,8.539,N/A,Pétursson,-,4,1,Feyenoord Rotterdam,Attack - Left Winger,Unknown,Iceland,is,https://www.transfermarkt.us/petur-petursson/profil/spieler/145619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1959,Akranes,Retired
22,Dick Schneider,Derk Schneider,272,59,28,23.636,N/A,Schneider,-,1,0,Feyenoord Rotterdam,Defender - Sweeper,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/dick-schneider/profil/spieler/287346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1948,Deventer,Retired
23,Ruud Geels,Geertruida Maria Geels,109,58,29,8.919,N/A,Geels,-,0,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/ruud-geels/profil/spieler/142872,https://img.a.transfermarkt.technology/portrait/small/s_142872_123_2012_1.jpg?lm=1,N/A,28.07.1948,Haarlem,---
24,Nicolai Jørgensen,Nicolai Jørgensen,151,58,23,10.577,N/A,Jørgensen,9,2,1,Feyenoord Rotterdam,Attack - Centre-Forward,"1,90 m",Denmark,dk,https://www.transfermarkt.us/nicolai-jorgensen/profil/spieler/100399,https://img.a.transfermarkt.technology/portrait/small/100399-1707302108.jpg?lm=1,N/A,15.01.1991,Ballerup,Retired
25,Regi Blinker,Reginald Waldie Blinker,305,58,4,23.860,N/A,Blinker,-,21,1,Feyenoord Rotterdam,Attack - Left Winger,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/regi-blinker/profil/spieler/107125,https://img.a.transfermarkt.technology/portrait/small/107125-1490106724.jpg?lm=1,N/A,04.06.1969,Paramaribo,Retired
26,Mario Been,Marinus Antonius Been,160,56,12,12.036,N/A,Been,-,13,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/mario-been/profil/spieler/151693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.12.1963,Rotterdam,Retired
27,Gaston Taument,Unknown,268,55,20,21.943,N/A,Taument,-,7,1,Feyenoord Rotterdam,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/gaston-taument/profil/spieler/15550,https://img.a.transfermarkt.technology/portrait/small/15550-1490106442.jpg?lm=1,N/A,01.10.1970,Den Haag,Retired
28,Graziano Pellè,Unknown,66,55,15,5.976,N/A,Pellè,17,12,1,Feyenoord Rotterdam,Attack - Centre-Forward,"1,94 m",Italy,it,https://www.transfermarkt.us/graziano-pelle/profil/spieler/29594,https://img.a.transfermarkt.technology/portrait/small/29594-1609843452.jpg?lm=1,N/A,15.07.1985,San Cesario di Lecce,Retired
29,Wim Jansen,Wilhelmus Marinus Anthonius Jansen,522,53,116,45.741,N/A,Jansen,-,5,0,Feyenoord Rotterdam,Midfield - Defensive Midfield,,Netherlands,nl,https://www.transfermarkt.us/wim-jansen/profil/spieler/135630,https://img.a.transfermarkt.technology/portrait/small/135630-1694424262.jpg?lm=1,N/A,28.10.1946,Rotterdam,---
30,Frans Bouwmeester sr.,Unknown,141,52,1,12.492,N/A,Bouwmeester sr.,-,0,0,Feyenoord Rotterdam,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-bouwmeester-sr-/profil/spieler/151815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1940,Breda,Retired
31,Julio Cruz,Julio Ricardo Cruz,111,51,15,9.169,N/A,Cruz,20,16,2,Feyenoord Rotterdam,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/julio-cruz/profil/spieler/6006,https://img.a.transfermarkt.technology/portrait/small/6006-1707469105.jpg?lm=1,N/A,10.10.1974,Santiago del Estero,Retired
32,Roy Makaay,Rudolphus Antonius Makaay,103,50,16,7.943,N/A,Makaay,12,0,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/roy-makaay/profil/spieler/3994,https://img.a.transfermarkt.technology/portrait/small/3994-1461327946.jpg?lm=1,N/A,09.03.1975,Wijchen,Retired
33,Peter Ressel,Peter Helmut Ressel,130,50,51,11.358,N/A,Ressel,-,0,0,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/peter-ressel/profil/spieler/153941,https://img.a.transfermarkt.technology/portrait/small/s_153941_123_2012_1.jpg?lm=1,N/A,04.12.1945,Krommenie,Retired
34,Toon Meerman,Unknown,59,49,0,5.220,N/A,Meerman,Unknown,0,0,Feyenoord Rotterdam,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/toon-meerman/profil/spieler/240541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1933,Rotterdam,Retired
35,Jörgen Kristensen,Jørgen Kristensen,170,49,76,15.052,N/A,Kristensen,-,4,0,Feyenoord Rotterdam,Attack - Left Winger,Unknown,Denmark,dk,https://www.transfermarkt.us/jorgen-kristensen/profil/spieler/97609,https://img.a.transfermarkt.technology/portrait/small/s_97609_123_2012_1.jpg?lm=1,N/A,12.12.1946,Hedehusene,Retired
36,Nico Jansen,Unknown,79,47,11,6.438,N/A,Jansen,-,3,1,Feyenoord Rotterdam,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/nico-jansen/profil/spieler/152402,https://img.a.transfermarkt.technology/portrait/small/152402-1682515886.jpg?lm=1,N/A,15.01.1953,Amsterdam,Retired
37,Robin van Persie,Unknown,122,46,16,7.616,N/A,van Persie,19,9,2,Feyenoord Rotterdam,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/robin-van-persie/profil/spieler/4380,https://img.a.transfermarkt.technology/portrait/small/4380-1719804523.jpg?lm=1,N/A,06.08.1983,Rotterdam,Retired
38,Bonaventure Kalou,Unknown,200,44,45,13.834,N/A,Kalou,-,15,2,Feyenoord Rotterdam,Attack - Right Winger,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/bonaventure-kalou/profil/spieler/4164,https://img.a.transfermarkt.technology/portrait/small/4164-1719516072.jpg?lm=1,N/A,12.01.1978,Oumé,Retired
39,Franz Hasil,Unknown,143,42,25,12.284,N/A,Hasil,-,0,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,,Austria,at,https://www.transfermarkt.us/franz-hasil/profil/spieler/95102,https://img.a.transfermarkt.technology/portrait/small/95102-1588757327.jpg?lm=1,N/A,28.07.1944,Wien,Retired
40,Tonny Vilhena,Tonny Emílio Trindade de Vilhena,258,41,29,20.536,N/A,Vilhena,18,31,0,Feyenoord Rotterdam,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/tonny-vilhena/profil/spieler/182581,https://img.a.transfermarkt.technology/portrait/small/182581-1741083980.jpg?lm=1,N/A,03.01.1995,Maassluis,Alanyaspor
41,Ruud Gullit,Rudi Dil Gullit,103,41,25,9.111,N/A,Gullit,10,2,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/ruud-gullit/profil/spieler/101045,https://img.a.transfermarkt.technology/portrait/small/101045-1570441290.jpg?lm=1,N/A,01.09.1962,Amsterdam,Retired
42,Paul Bosvelt,Unknown,241,40,17,20.849,N/A,Bosvelt,-,34,1,Feyenoord Rotterdam,Midfield - Defensive Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/paul-bosvelt/profil/spieler/4376,https://img.a.transfermarkt.technology/portrait/small/s_4376_123_2013_03_22_1.jpg?lm=1,N/A,26.03.1970,Doetinchem,Retired
43,Salomon Kalou,Salomon Armand Magloire Kalou,79,40,19,6.223,N/A,Kalou,8,2,0,Feyenoord Rotterdam,Attack - Left Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/salomon-kalou/profil/spieler/7971,https://img.a.transfermarkt.technology/portrait/small/7971-1532355109.jpg?lm=1,N/A,05.08.1985,Oumé,Retired
44,Henrik Larsson,Henrik Edward Larsson,136,39,11,10.462,N/A,Larsson,17,2,1,Feyenoord Rotterdam,Attack - Centre-Forward,,Sweden,se,https://www.transfermarkt.us/henrik-larsson/profil/spieler/3514,https://img.a.transfermarkt.technology/portrait/small/3514-1562138802.jpg?lm=1,N/A,20.09.1971,Helsingborg,Retired
45,Jan Peters,Wilhelmus Johannes Hendrikus Peters,79,38,8,6.471,N/A,Peters,-,3,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/jan-peters/profil/spieler/153798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1953,Gorinchem,Retired
46,Thomas Buffel,Unknown,102,37,17,7.652,N/A,Buffel,10,5,0,Feyenoord Rotterdam,Attack - Right Winger,"1,75 m",Belgium,be,https://www.transfermarkt.us/thomas-buffel/profil/spieler/4377,https://img.a.transfermarkt.technology/portrait/small/4377-1478246453.jpg?lm=1,N/A,19.02.1981,Brugge,Retired
47,Giovanni van Bronckhorst,Giovanni Christiaan van Bronckhorst,249,37,28,21.336,N/A,van Bronckhorst,5,32,0,Feyenoord Rotterdam,Defender - Left-Back,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/giovanni-van-bronckhorst/profil/spieler/3191,https://img.a.transfermarkt.technology/portrait/small/3191-1490106460.jpg?lm=1,N/A,05.02.1975,Rotterdam,Retired
48,Kees Rijvers,Cornelis Bernardus Rijvers,93,36,0,8.370,N/A,Rijvers,-,0,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/kees-rijvers/profil/spieler/153131,https://img.a.transfermarkt.technology/portrait/small/153131-1709629442.jpg?lm=1,N/A,27.05.1926,Breda,---
49,Beertje Kreijermaat,Reinier Kreijermaat,180,35,0,16.230,N/A,Kreijermaat,-,0,0,Feyenoord Rotterdam,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/beertje-kreijermaat/profil/spieler/152525,https://img.a.transfermarkt.technology/portrait/small/152525-1694424688.jpg?lm=1,N/A,25.04.1935,Utrecht,---
50,Jean-Paul van Gastel,Jacobus Johannes Martinus Paulus van Gastel,162,35,14,13.235,N/A,van Gastel,-,19,0,Feyenoord Rotterdam,Midfield - Defensive Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jean-paul-van-gastel/profil/spieler/151086,https://img.a.transfermarkt.technology/portrait/small/151086-1490106512.jpg?lm=1,N/A,28.04.1972,Breda,Retired
51,Lex Immers,Alexander Immers,124,35,16,10.502,N/A,Immers,Unknown,17,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/lex-immers/profil/spieler/56371,https://img.a.transfermarkt.technology/portrait/small/56371-1483707212.jpg?lm=1,N/A,08.06.1986,Den Haag,Retired
52,Luis Sinisterra,Luis Fernando Sinisterra Lucumí,113,35,28,8.200,N/A,Sinisterra,11,11,0,Feyenoord Rotterdam,Attack - Left Winger,"1,72 m",Colombia,co,https://www.transfermarkt.us/luis-sinisterra/profil/spieler/512385,https://img.a.transfermarkt.technology/portrait/small/512385-1674557520.jpg?lm=1,N/A,17.06.1999,Santander de Quilichao,AFC Bournemouth
53,Andrey Zhelyazkov,Андрей Колев Желязков,89,35,10,7.119,N/A,Zhelyazkov,-,3,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,84 m",Bulgaria,bg,https://www.transfermarkt.us/andrey-zhelyazkov/profil/spieler/116713,https://img.a.transfermarkt.technology/portrait/small/116713-1692977174.png?lm=1,N/A,09.07.1952,Radnevo,Retired
54,Henk Groot,Hendrik Groot,60,35,0,5.345,N/A,Groot,-,0,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/henk-groot/profil/spieler/152145,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1938,Zaandijk,---
55,Rob Witschge,Robert Witschge,213,33,3,18.659,N/A,Witschge,-,11,1,Feyenoord Rotterdam,Midfield - Left Midfield,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/rob-witschge/profil/spieler/101053,https://img.a.transfermarkt.technology/portrait/small/101053-1495197914.jpg?lm=1,N/A,22.08.1966,Amsterdam,Retired
56,René Hofman,Unknown,112,33,5,8.809,N/A,Hofman,-,2,0,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-hofman/profil/spieler/152296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1961,Heerlen,Retired
57,Igor Paixão,Igor Guilherme Barbosa da Paixão,120,32,25,7.714,N/A,Paixão,7,6,0,Feyenoord Rotterdam,Attack - Left Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/igor-paixao/profil/spieler/653610,https://img.a.transfermarkt.technology/portrait/small/653610-1723200804.jpg?lm=1,N/A,28.06.2000,Macapá,Feyenoord Rotterdam
58,Orkun Kökçü,Orkun Kökçü,175,32,26,13.937,N/A,Kökçü,6,26,1,Feyenoord Rotterdam,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/orkun-kokcu/profil/spieler/454567,https://img.a.transfermarkt.technology/portrait/small/454567-1701333892.jpg?lm=1,N/A,29.12.2000,Haarlem,SL Benfica
59,Harry Bild,Harry Sven-Olof Bild,42,31,9,3.731,N/A,Bild,-,0,0,Feyenoord Rotterdam,Attack - Centre-Forward,Unknown,Sweden,se,https://www.transfermarkt.us/harry-bild/profil/spieler/135590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1936,Växjö,---
60,Simon Tahamata,Simon Melkianus Tahamata,97,30,13,8.707,N/A,Tahamata,-,5,0,Feyenoord Rotterdam,Attack - Left Winger,"1,64 m",Netherlands,nl,https://www.transfermarkt.us/simon-tahamata/profil/spieler/133255,https://img.a.transfermarkt.technology/portrait/small/s_133255_123_2012_1.jpg?lm=1,N/A,26.05.1956,Vught,Retired
61,Jan van Deinsen,Unknown,202,30,29,17.487,N/A,van Deinsen,-,11,0,Feyenoord Rotterdam,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jan-van-deinsen/profil/spieler/151952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1953,Tiel,Retired
62,Gerard Bergholtz,Gerardus Maria Catherina Henricus Bergholtz,124,29,0,10.921,N/A,Bergholtz,-,0,0,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerard-bergholtz/profil/spieler/151754,https://img.a.transfermarkt.technology/portrait/small/151754-1683203027.jpg?lm=1,N/A,29.08.1939,Maastricht,Retired
63,Martien Vreijsen,Nicolaas Martinus Hubertus Johannes Vreijsen,89,29,16,7.468,N/A,Vreijsen,-,0,0,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/martien-vreijsen/profil/spieler/154256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1955,Breda,Retired
64,Patrick Paauwe,Unknown,298,29,21,25.568,N/A,Paauwe,-,48,1,Feyenoord Rotterdam,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/patrick-paauwe/profil/spieler/4372,https://img.a.transfermarkt.technology/portrait/small/s_4372_123_2013_03_22_1.jpg?lm=1,N/A,27.12.1975,Dronten,Retired
65,Rinus Israël,Marinus David Israel,275,28,17,24.145,N/A,Israël,-,1,0,Feyenoord Rotterdam,Defender - Sweeper,,Netherlands,nl,https://www.transfermarkt.us/rinus-israel/profil/spieler/142886,https://img.a.transfermarkt.technology/portrait/small/142886-1694424846.jpg?lm=1,N/A,19.03.1942,Amsterdam,Retired
66,Bryan Linssen,Unknown,91,28,16,5.840,N/A,Linssen,Unknown,6,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/bryan-linssen/profil/spieler/82410,https://img.a.transfermarkt.technology/portrait/small/82410-1674557829.jpg?lm=1,N/A,08.10.1990,Neeritter,NEC Nijmegen
67,Mike Obiku,Michael Edirin Obiku,106,27,3,4.590,N/A,Mike Obiku,-,8,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,84 m",Nigeria,ng,https://www.transfermarkt.us/mike-obiku/profil/spieler/127756,https://img.a.transfermarkt.technology/portrait/small/127756-1490112007.jpg?lm=1,N/A,24.09.1968,Warri,Retired
68,Jean-Paul Boëtius,Jean-Paul Patrick Boëtius,136,26,25,8.941,N/A,Boëtius,11,10,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jean-paul-boetius/profil/spieler/182574,https://img.a.transfermarkt.technology/portrait/small/182574-1628597027.jpg?lm=1,N/A,22.03.1994,Rotterdam,SV Darmstadt 98
69,Pierre Vermeulen,Unknown,129,26,44,10.289,N/A,Vermeulen,-,6,1,Feyenoord Rotterdam,Attack - Left Winger,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/pierre-vermeulen/profil/spieler/154246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1956,Kerkrade,Retired
70,Jonathan de Guzmán,Jonathan Alexander de Guzmán,128,26,23,10.502,N/A,de Guzmán,8,10,2,Feyenoord Rotterdam,Midfield - Defensive Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/jonathan-de-guzman/profil/spieler/31067,https://img.a.transfermarkt.technology/portrait/small/31067-1723809863.jpg?lm=1,N/A,13.09.1987,"Toronto, Ontario",Sparta Rotterdam
71,John Eriksen,John Hartmann Eriksen,36,25,0,3.103,N/A,Eriksen,19,1,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,80 m",Denmark,dk,https://www.transfermarkt.us/john-eriksen/profil/spieler/116133,https://img.a.transfermarkt.technology/portrait/small/s_116133_4023_2012_1.jpg?lm=1,N/A,20.11.1957,Svendborg,---
72,Martin van Geel,Unknown,55,25,3,4.624,N/A,van Geel,-,0,0,Feyenoord Rotterdam,Midfield - Left Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/martin-van-geel/profil/spieler/149035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1960,Goirle,Retired
73,Hans Venneker,Unknown,35,25,4,3.079,N/A,Venneker,-,0,0,Feyenoord Rotterdam,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-venneker/profil/spieler/154239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1945,Rotterdam,Retired
74,Shinji Ono,小野 伸二,149,25,24,11.542,N/A,Ono,21,13,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/shinji-ono/profil/spieler/4379,https://img.a.transfermarkt.technology/portrait/small/4379-1620634811.jpg?lm=1,N/A,27.09.1979,"Numazu, Shizuoka",Retired
75,Igor Korneev,Корнеев Игорь Владимирович,100,25,11,4.285,N/A,Korneev,14,8,1,Feyenoord Rotterdam,Attack - Right Winger,"1,72 m",Russia,unknown,https://www.transfermarkt.us/igor-korneev/profil/spieler/8011,https://img.a.transfermarkt.technology/portrait/small/8011-1634650210.jpg?lm=1,N/A,04.09.1967,Moskau,Retired
76,Georginio Wijnaldum,Georginio Gregion Emile Wijnaldum,135,25,11,10.521,N/A,Wijnaldum,15,6,0,Feyenoord Rotterdam,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/georginio-wijnaldum/profil/spieler/49499,https://img.a.transfermarkt.technology/portrait/small/49499-1686738263.jpg?lm=1,N/A,11.11.1990,Rotterdam,Al-Ettifaq FC
77,Nicky Hofs,Unknown,83,24,13,5.788,N/A,Hofs,-,23,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/nicky-hofs/profil/spieler/4424,https://img.a.transfermarkt.technology/portrait/small/s_4424_499_2012_2.jpg?lm=1,N/A,17.05.1983,Arnhem,Retired
