rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Luis Noriega,Luis Miguel Noriega Orozco,280,20,11,23.885,"2005-2010, 2013-2015, 2017-2017, 2019-2020",Noriega,19,80,5,Puebla FC,Midfield - Central Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/luis-noriega/profil/spieler/55386,https://img.a.transfermarkt.technology/portrait/small/55386-1477497639.jpg?lm=1,,17.04.1985,Tepotzotlán,Retired
12,Diego de Buen,Diego Eduardo de Buen Juárez,199,18,9,15.499,"2012-2013, 2021-2025",de Buen,-,33,0,Puebla FC,Midfield - Defensive Midfield,"1,82 m",Mexico,mx,https://www.transfermarkt.us/diego-de-buen/profil/spieler/102708,https://img.a.transfermarkt.technology/portrait/small/102708-1506682256.jpg?lm=1,,03.07.1991,Mexico City,Club Necaxa
13,Jafet Soto,Jafet Soto Molina,63,18,0,4.757,"1999-2000, 2002-2003, 2003-2004",Soto,11,12,1,Puebla FC,Midfield - Attacking Midfield,"1,74 m",Costa Rica,cr,https://www.transfermarkt.us/jafet-soto/profil/spieler/38237,https://img.a.transfermarkt.technology/portrait/small/38237-1722351565.jpg?lm=1,,01.04.1976,San José,Retired
14,Pablo Caballero,Pablo Leonardo Caballero Cáceres,70,17,0,4.396,2001-2003,Caballero,Unknown,5,0,Puebla FC,Attack,"1,77 m",Paraguay,py,https://www.transfermarkt.us/pablo-caballero/profil/spieler/808539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.06.1972,Asunción,Retired
15,Nicolás Olivera,Andrés Nicolás Olivera,71,17,10,5.74,"2008-2008, 2009-2010, 2010-2011",Olivera,-,24,0,Puebla FC,Attack - Second Striker,"1,67 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-olivera/profil/spieler/53033,https://img.a.transfermarkt.technology/portrait/small/53033-1688350681.jpg?lm=1,,30.05.1978,Montevideo,Retired
16,Hérculez Gómez,Hérculez Gómez Hurtado,37,16,2,1.969,"2000-2001, 2010-2010, 2015-2015",Gómez,9,6,0,Puebla FC,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,,06.04.1982,"Los Angeles, California",Retired
17,Luis Gabriel Rey,Luis Gabriel Rey Villamizar,38,14,4,2.968,2015-2015,Rey,-,5,1,Puebla FC,Attack - Centre-Forward,"1,84 m",Colombia,co,https://www.transfermarkt.us/luis-gabriel-rey/profil/spieler/54862,https://img.a.transfermarkt.technology/portrait/small/54862-1452004072.jpg?lm=1,,20.02.1980,Bucaramanga,Retired
18,Félix Borja,Félix Alexander Borja Valencia,42,14,5,2.932,,Borja,9,7,1,Puebla FC,Attack - Centre-Forward,"1,80 m",Ecuador,ec,https://www.transfermarkt.us/felix-borja/profil/spieler/38761,https://img.a.transfermarkt.technology/portrait/small/38761-1719002727.jpg?lm=1,,02.04.1983,San Lorenzo,Retired
19,Martín Barragán,Martín Barragán Negrete,81,14,1,4.255,2022-2024,Barragán,-,10,0,Puebla FC,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/martin-barragan/profil/spieler/264126,https://img.a.transfermarkt.technology/portrait/small/264126-1415368484.jpg?lm=1,,14.07.1991,Tizapán El Alto,Celaya FC
20,Alejandro de la Cruz,Alejandro de la Cruz Bentos,31,14,0,2.448,2005-2006,de la Cruz,Unknown,7,0,Puebla FC,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/alejandro-de-la-cruz/profil/spieler/153009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.05.1978,Corrientes,Retired
21,Sergio Vázquez,Sergio Marcelo Vázquez Robledo,60,13,0,3.894,2001-2003,Vázquez,-,10,0,Puebla FC,Midfield - Attacking Midfield,"1,76 m",Uruguay,uy,https://www.transfermarkt.us/sergio-vazquez/profil/spieler/262179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.10.1972,Trinidad,Retired
22,Luis García,Luis Javier García Sanz,33,13,6,2.618,2011-2012,García,11,9,0,Puebla FC,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/7920,https://img.a.transfermarkt.technology/portrait/small/7920-1419245820.jpg?lm=1,,24.06.1978,Badalona,Retired
23,DaMarcus Beasley,DaMarcus Lamont Beasley,99,13,12,7.508,2011-2014,Beasley,7,14,0,Puebla FC,Defender - Left-Back,,United States,us,https://www.transfermarkt.us/damarcus-beasley/profil/spieler/20584,https://img.a.transfermarkt.technology/portrait/small/20584-1551295816.jpg?lm=1,,24.05.1982,"Fort Wayne, Indiana",Retired
24,Daniel Guzmán,Daniel Guzmán Castañeda,33,13,0,2.817,1996-1997,Guzmán,-,6,1,Puebla FC,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/daniel-guzman/profil/spieler/131229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.12.1965,Guadalajara,Retired
25,Jair García,Jair García Gamboa,55,12,1,3.318,"2004-2005, 2007-2008, 2008-2009, 2009-2009, 2009-2010, 2010-2010, 2011-2011, 2012-2013, 2013-2014, 2014-2014, 2015-2015",García,-,5,0,Puebla FC,Attack - Centre-Forward,"1,77 m",Mexico,mx,https://www.transfermarkt.us/jair-garcia/profil/spieler/52998,https://img.a.transfermarkt.technology/portrait/small/s_52998_18662_2013_03_20_1.jpg?lm=1,,25.10.1978,Guadalajara,Retired
26,Alejandro Acosta,Alejandro Javier Acosta Torres,74,12,5,5.836,"2008-2011, 2011-2012, 2012-2012",Acosta,Unknown,17,1,Puebla FC,Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/alejandro-acosta/profil/spieler/76660,https://img.a.transfermarkt.technology/portrait/small/s_76660_10091_2012_1.jpg?lm=1,,03.07.1980,Montevideo,Retired
27,Sergio Rosas,Sergio Rosas Castro,138,12,5,7.765,"2005-2010, 2011-2011, 2011-2012, 2014-2015",Rosas,Unknown,20,1,Puebla FC,Midfield - Attacking Midfield,"1,63 m",Mexico,mx,https://www.transfermarkt.us/sergio-rosas/profil/spieler/55406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.05.1984,Puebla de Zaragoza,Retired
28,Christian Bermúdez,Christian de Jesús Bermúdez Gutiérrez,51,12,4,3.732,2015-2016,Bermúdez,-,2,1,Puebla FC,Midfield - Attacking Midfield,"1,61 m",Mexico,mx,https://www.transfermarkt.us/christian-bermudez/profil/spieler/55303,https://img.a.transfermarkt.technology/portrait/small/55303-1488311628.jpg?lm=1,,26.04.1987,Nezahualcóyotl,CF Atlante
29,Carlos Ruiz,Carlos Humberto Ruiz Gutiérrez,37,11,5,2.492,2009-2010,Ruiz,20,3,0,Puebla FC,Attack - Centre-Forward,"1,75 m",Guatemala,gt,https://www.transfermarkt.us/carlos-ruiz/profil/spieler/39502,https://img.a.transfermarkt.technology/portrait/small/39502-1476300256.jpg?lm=1,,15.09.1979,Nueva Guatemala de la Asunción,Retired
30,Martín Ubaldi,Martín Félix Ubaldi Favone,48,11,2,3.545,1999-2000,Ubaldi,-,9,0,Puebla FC,Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/martin-ubaldi/profil/spieler/732762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.11.1969,Ramos Mejía,Retired
31,Claudio da Silva,Claudio da Silva Pinto,23,10,0,1.832,2001-2001,da Silva,Unknown,2,1,Puebla FC,Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/claudio-da-silva/profil/spieler/969162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1968,"Bom Jesus, Rio Grande do Sul",Retired
32,Fernando Aristeguieta,Fernando Luis Aristeguieta de Luca,35,10,0,1.879,"2021-2023, 2023-2023",Aristeguieta,9,9,0,Puebla FC,Attack - Centre-Forward,"1,88 m",Venezuela,ve,https://www.transfermarkt.us/fernando-aristeguieta/profil/spieler/140126,https://img.a.transfermarkt.technology/portrait/small/140126-1549449088.jpg?lm=1,,09.04.1992,Santiago de León de Caracas,Retired
33,Gabriel Pereyra,Gabriel Ernesto Pereyra,44,10,10,2.888,"2010-2010, 2011-2012, 2012-2012, 2012-2013",Pereyra,Unknown,7,1,Puebla FC,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/gabriel-pereyra/profil/spieler/26252,https://img.a.transfermarkt.technology/portrait/small/26252-1698933574.JPG?lm=1,,28.02.1978,"Pellegrini, Santa Fe",Retired
34,Sigifredo Mercado,Sigifredo Mercado Sainz,88,10,0,6.153,"1988-1993, 1999-2000, 2003-2005",Mercado,-,19,2,Puebla FC,Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/sigifredo-mercado/profil/spieler/106608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1968,Toluca de Lerdo,Retired
35,Álvaro Navarro,Álvaro Damián Navarro Bica,45,10,2,2.275,2016-2017,Navarro,Unknown,4,0,Puebla FC,Attack - Centre-Forward,"1,86 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-navarro/profil/spieler/76721,https://img.a.transfermarkt.technology/portrait/small/76721-1531928051.jpg?lm=1,,28.01.1985,Tacuarembó,Retired
36,Brayan Angulo,Brayan Alexis Angulo León,162,10,16,13.686,"2017-2021, 2023-2025",Angulo,28,17,2,Puebla FC,Defender - Left-Back,"1,75 m",Colombia,co,https://www.transfermarkt.us/brayan-angulo/profil/spieler/67866,https://img.a.transfermarkt.technology/portrait/small/67866-1691602631.jpg?lm=1,,02.11.1989,Santiago de Cali,Puebla FC
37,Milton Coimbra,Milton Coimbra Sulzer,44,9,0,3.159,2002-2003,Coimbra,9,14,0,Puebla FC,Attack - Centre-Forward,"1,83 m",Bolivia,bo,https://www.transfermarkt.us/milton-coimbra/profil/spieler/28880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1975,Santa Cruz de la Sierra,Retired
38,Francisco Torres,Francisco Javier Torres Zamores,145,9,3,10.014,"2014-2017, 2017-2018",Torres,-,20,3,Puebla FC,Midfield - Central Midfield,"1,71 m",Mexico,mx,https://www.transfermarkt.us/francisco-torres/profil/spieler/53572,https://img.a.transfermarkt.technology/portrait/small/s_53572_4774_2013_11_06_1.jpg?lm=1,,12.05.1983,León de los Aldama,Retired
39,Joaquín Velázquez,Óscar Joaquín Velázquez Elvira,237,9,1,19.929,"1995-1997, 1998-2004, 2006-2009, 2009-2011",Velázquez,Unknown,53,9,Puebla FC,Defender - Centre-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/joaquin-velazquez/profil/spieler/58650,https://img.a.transfermarkt.technology/portrait/small/s_58650_6642_2013_03_14_1.jpg?lm=1,,11.09.1975,Heroica Veracruz,Retired
40,Pablo González,Pablo González Díaz,208,9,8,14.573,"2010-2015, 2016-2021, 2022-2025",González,Unknown,27,0,Puebla FC,Midfield - Central Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/pablo-gonzalez/profil/spieler/222005,https://img.a.transfermarkt.technology/portrait/small/s_222005_5662_2013_11_13_1.jpg?lm=1,,07.07.1992,Puebla de Zaragoza,Puebla FC
41,Gilberto Jiménez,Gilberto Raúl Jiménez Narváez,178,9,2,15.393,"1999-2002, 2003-2004",Jiménez,-,64,8,Puebla FC,Defender,"1,80 m",Mexico,mx,https://www.transfermarkt.us/gilberto-jimenez/profil/spieler/510562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.02.1973,Mexico City,Retired
42,Omar Fernández,Omar Andrés Fernández Frasica,140,9,24,9.7,"2018-2021, 2022-2023",Fernández,Unknown,9,0,Puebla FC,Attack - Left Winger,"1,66 m",Colombia,co,https://www.transfermarkt.us/omar-fernandez/profil/spieler/285810,https://img.a.transfermarkt.technology/portrait/small/285810-1659975038.jpg?lm=1,,11.02.1993,Zipaquira,Independiente Santa Fe
43,Alejandro Glaría,Alejandro Rubén Glaría González,16,8,0,1.114,2000-2001,Glaría,Unknown,1,0,Puebla FC,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/alejandro-glaria/profil/spieler/847648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1970,"Bella Vista, Buenos Aires",Retired
44,Adrián Sánchez,Adrián Sánchez González,234,8,0,18.141,"1996-2005, 2007-2008",Sánchez,-,68,4,Puebla FC,Defender - Centre-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/adrian-sanchez/profil/spieler/53190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.07.1978,Mexico City,Retired
45,Juan Arango,Juan Fernando Arango Sáenz,36,8,0,2.767,2003-2004,Arango,18,4,0,Puebla FC,Midfield - Left Midfield,,Venezuela,ve,https://www.transfermarkt.us/juan-arango/profil/spieler/26063,https://img.a.transfermarkt.technology/portrait/small/26063-1588074868.jpg?lm=1,,16.05.1980,Maracay,Retired
46,Eudalio Arriaga,Eudalio Ulises Arriaga Blandón,67,8,0,3.785,2003-2006,Arriaga,11,17,5,Puebla FC,Attack - Centre-Forward,Unknown,Colombia,co,https://www.transfermarkt.us/eudalio-arriaga/profil/spieler/73344,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.09.1975,Turbo,Retired
47,Maxi Araújo,Maximiliano Javier Araújo Vilches,83,8,6,5.872,2020-2023,Araújo,6,6,0,Puebla FC,Midfield - Left Midfield,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/maxi-araujo/profil/spieler/572675,https://img.a.transfermarkt.technology/portrait/small/572675-1720680874.jpg?lm=1,,15.02.2000,Montevideo,Sporting CP
48,Mario Ortiz,Mario Virginio Ortiz Velázquez,40,7,5,1.844,"2007-2008, 2010-2010, 2012-2012",Ortiz,-,8,1,Puebla FC,Attack - Centre-Forward,"1,76 m",Mexico,mx,https://www.transfermarkt.us/mario-ortiz/profil/spieler/55390,https://img.a.transfermarkt.technology/portrait/small/s_55390_4774_2013_11_06_1.jpg?lm=1,,04.06.1983,Juchitán,Retired
49,Daniel Álvarez,Daniel Álvarez López,108,7,8,4.588,"2020-2022, 2022-2025",Álvarez,-,4,0,Puebla FC,Attack - Left Winger,"1,77 m",Mexico,mx,https://www.transfermarkt.us/daniel-alvarez/profil/spieler/347575,https://img.a.transfermarkt.technology/portrait/small/347575-1579704333.png?lm=1,,22.07.1994,Guadalajara,Tepatitlán FC
50,Lucas Silva,Lucas Antônio Silva de Oliveira,33,7,7,2.799,2011-2012,Silva,Unknown,1,0,Puebla FC,Midfield - Attacking Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/lucas-silva/profil/spieler/66895,https://img.a.transfermarkt.technology/portrait/small/66895-1488310684.jpg?lm=1,,26.08.1984,Miguel Calmon,Retired
51,Francisco Acuña,Francisco Javier Acuña Víctor,96,7,9,5.122,"2014-2015, 2017-2018, 2018-2020",Acuña,Unknown,1,1,Puebla FC,Attack - Right Winger,"1,67 m",Mexico,mx,https://www.transfermarkt.us/francisco-acuna/profil/spieler/90605,https://img.a.transfermarkt.technology/portrait/small/s_90605_5623_2014_01_14_1.jpg?lm=1,,19.01.1988,Hermosillo,Without Club
52,Daniel Arreola,Daniel Arreola Argüello,62,7,0,5.267,2018-2020,Arreola,-,19,1,Puebla FC,Defender - Centre-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/daniel-arreola/profil/spieler/80311,https://img.a.transfermarkt.technology/portrait/small/80311-1469547310.png?lm=1,,08.10.1985,Cancún,Retired
53,Alexis Canelo,Pedro Alexis Canelo,27,7,2,1.97,2016-2017,Canelo,Unknown,3,0,Puebla FC,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/alexis-canelo/profil/spieler/249789,https://img.a.transfermarkt.technology/portrait/small/249789-1720466354.png?lm=1,,03.02.1992,San Miguel de Tucumán,CA Lanús
54,Hugo Ruiz,Hugo Ruiz Martín del Campo,38,7,1,2.007,"2006-2008, 2008-2008, 2009-2010, 2011-2011",Ruiz,Unknown,7,0,Puebla FC,Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/hugo-ruiz/profil/spieler/55407,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.01.1977,San Luis Potosí,Retired
55,Cuauhtémoc Blanco,Cuauhtémoc Blanco Bravo,30,7,1,1.699,2014-2015,Blanco,10,5,0,Puebla FC,Attack - Second Striker,"1,77 m",Mexico,mx,https://www.transfermarkt.us/cuauhtemoc-blanco/profil/spieler/28066,https://img.a.transfermarkt.technology/portrait/small/28066-1593522573.jpg?lm=1,,17.01.1973,Mexico City,Retired
56,Paquete Higuera,Francisco Higuera Fernández,35,7,2,2.907,1997-1998,Higuera,-,6,0,Puebla FC,Attack - Second Striker,"1,73 m",Spain,es,https://www.transfermarkt.us/paquete-higuera/profil/spieler/184499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.1965,Escurial,Retired
57,Alejandro Chumacero,Alejandro Saúl Chumacero Bracamonte,75,7,5,4.917,2018-2021,Chumacero,3,10,0,Puebla FC,Midfield - Central Midfield,"1,64 m",Bolivia,bo,https://www.transfermarkt.us/alejandro-chumacero/profil/spieler/129899,https://img.a.transfermarkt.technology/portrait/small/129899-1490787246.jpg?lm=1,,22.04.1991,La Paz,Club Jorge Wilstermann
58,Óscar Mascorro,Óscar Yaroslav Mascorro Abrego,180,6,0,15.614,2001-2006,Mascorro,-,47,5,Puebla FC,Defender - Centre-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/oscar-mascorro/profil/spieler/53813,https://img.a.transfermarkt.technology/portrait/small/53813-1425398111.png?lm=1,,11.02.1980,Ciudad Victoria,SC Corinthians USA
59,Carlos Sánchez,Carlos Andrés Sánchez Arcosa,27,6,3,2.244,2013-2014,Sánchez,8,9,0,Puebla FC,Midfield - Attacking Midfield,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/carlos-sanchez/profil/spieler/74373,https://img.a.transfermarkt.technology/portrait/small/74373-1571742086.jpg?lm=1,,02.12.1984,Montevideo,CA Rentistas
60,Gustavo Ferrareis,Gustavo Henrique Ferrareis,144,6,9,10.207,2021-2025,Ferrareis,Unknown,29,2,Puebla FC,Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/gustavo-ferrareis/profil/spieler/348264,https://img.a.transfermarkt.technology/portrait/small/348264-1522241346.jpg?lm=1,,02.01.1996,Bauru,Puebla FC
61,Jordi Cortizo,Unknown,34,6,4,2.242,"2022-2022, 2022-2023",Unknown,Unknown,7,0,Puebla FC,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/jordi-cortizo/profil/spieler/430021,https://img.a.transfermarkt.technology/portrait/small/430021-1692204794.jpg?lm=1,,30.06.1996,Unknown,CF Monterrey
62,Wilberto Cosme,Wilberto Cosme Mosquera,34,6,3,2.22,2014-2015,Cosme,Unknown,3,0,Puebla FC,Attack - Centre-Forward,"1,78 m",Colombia,co,https://www.transfermarkt.us/wilberto-cosme/profil/spieler/91050,https://img.a.transfermarkt.technology/portrait/small/s_91050_4774_2014_01_19_1.jpg?lm=1,,22.07.1984,Padilla,Without Club
63,Sergio Zárate,Sergio Fabián Zárate Riga,36,6,0,1.889,"2000-2000, 2001-2001",Zárate,-,2,0,Puebla FC,Attack - Centre-Forward,,Argentina,ar,https://www.transfermarkt.us/sergio-zarate/profil/spieler/17984,https://img.a.transfermarkt.technology/portrait/small/17984-1513157080.jpg?lm=1,,14.01.1969,Buenos Aires,Retired
64,Sergio Pérez,Sergio Pérez Moya,121,6,7,9.087,"2005-2006, 2006-2010, 2015-2017",Pérez,-,30,3,Puebla FC,Defender - Right-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/sergio-perez/profil/spieler/58605,https://img.a.transfermarkt.technology/portrait/small/s_58605_6709_2014_01_21_1.jpg?lm=1,,13.10.1986,Puebla,Retired
65,Jerónimo Amione,Jerónimo Arturo Amione Cevallos,50,6,6,2.531,"2016-2017, 2017-2018",Amione,-,10,1,Puebla FC,Attack - Centre-Forward,"1,74 m",Mexico,mx,https://www.transfermarkt.us/jeronimo-amione/profil/spieler/147610,https://img.a.transfermarkt.technology/portrait/small/147610-1441286675.jpg?lm=1,,31.03.1990,Mexico City,Without Club
66,Juan Carlos García,Juan Carlos García Álvarez,50,6,1,2.195,2006-2011,García,Unknown,7,0,Puebla FC,Midfield - Right Midfield,"1,87 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-garcia/profil/spieler/58545,https://img.a.transfermarkt.technology/portrait/small/58545-1524342113.JPG?lm=1,,13.03.1985,Mexico City,Retired
67,Isaac Romo,Isaac Romo González,46,6,3,2.227,"2011-2011, 2012-2013",Romo,-,9,0,Puebla FC,Attack - Centre-Forward,"1,92 m",Mexico,mx,https://www.transfermarkt.us/isaac-romo/profil/spieler/53770,https://img.a.transfermarkt.technology/portrait/small/53770-1471615694.jpg?lm=1,,23.03.1983,Guadalajara,Retired
68,Pablo Parra,Pablo Alejandro Parra Rubilar,48,6,0,2.66,2021-2023,Parra,19,3,0,Puebla FC,Midfield - Attacking Midfield,"1,77 m",Chile,cl,https://www.transfermarkt.us/pablo-parra/profil/spieler/149173,https://img.a.transfermarkt.technology/portrait/small/149173-1739896356.jpg?lm=1,,23.07.1994,Chillán,CD Palestino
69,Federico Mancuello,Federico Andrés Mancuello,60,6,13,4.735,2022-2023,Mancuello,-,7,0,Puebla FC,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/federico-mancuello/profil/spieler/96313,https://img.a.transfermarkt.technology/portrait/small/96313-1720465539.png?lm=1,,26.03.1989,Reconquista,CA Independiente
70,Duvier Riascos,Duvier Orlando Riascos Barahona,16,6,0,1.195,2011-2011,Riascos,Unknown,1,0,Puebla FC,Attack - Centre-Forward,"1,82 m",Colombia,co,https://www.transfermarkt.us/duvier-riascos/profil/spieler/119229,https://img.a.transfermarkt.technology/portrait/small/119229-1670575501.png?lm=1,,26.06.1986,Buenaventura,Without Club
71,Roberto Ruiz Esparza,Jorge Roberto Ruiz Esparza Oruña,80,6,0,6.966,"1983-1992, 1993-1994, 1999-2001",Ruiz Esparza,-,24,1,Puebla FC,Defender,"1,79 m",Mexico,mx,https://www.transfermarkt.us/roberto-ruiz-esparza/profil/spieler/551899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1965,Puebla de Zaragoza,Retired
72,Alberto Orozco,Alberto Jorge Orozco Hernández,29,6,0,1.987,2005-2006,Orozco,Unknown,12,1,Puebla FC,Attack,"1,72 m",Mexico,mx,https://www.transfermarkt.us/alberto-orozco/profil/spieler/67057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.05.1979,Ciudad Juárez,Retired
73,Israel Reyes,Unknown,76,6,2,6.119,"2020-2021, 2021-2023",Unknown,Unknown,16,1,Puebla FC,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/israel-reyes/profil/spieler/687558,https://img.a.transfermarkt.technology/portrait/small/687558-1634664983.jpg?lm=1,,23.05.2000,Unknown,CF América
74,Luis Salazar,Luis Humberto Salazar Macías,39,5,0,1.461,2000-2001,Salazar,-,1,0,Puebla FC,Attack,"1,82 m",Mexico,mx,https://www.transfermarkt.us/luis-salazar/profil/spieler/755397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.11.1973,Tepic,Retired
