rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Paul Arriola,Paul Joseph Arriola Hendricks,116,11,3,5.657,"2013-2014, 2015-2017",Arriola,7,13,0,Club Tijuana,Attack - Right Winger,"1,67 m",United States,us,https://www.transfermarkt.us/paul-arriola/profil/spieler/189876,https://img.a.transfermarkt.technology/portrait/small/189876-1740862746.jpg?lm=1,,05.02.1995,"Chula Vista, California",Seattle Sounders FC
12,Ignacio Malcorra,Víctor Ignacio Malcorra,88,9,6,5.899,2016-2018,Malcorra,Unknown,17,0,Club Tijuana,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/ignacio-malcorra/profil/spieler/87518,https://img.a.transfermarkt.technology/portrait/small/87518-1742570974.png?lm=1,,24.07.1987,Río Colorado,CA Rosario Central
13,Javier Gandolfi,Javier Marcelo Gandolfi,222,9,1,19.329,"2010-2011, 2011-2016",Gandolfi,Unknown,81,3,Club Tijuana,Defender - Centre-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/javier-gandolfi/profil/spieler/26242,https://img.a.transfermarkt.technology/portrait/small/26242-1556628992.png?lm=1,,05.12.1980,San Lorenzo,Retired
14,Gastón Otreras,Óscar Gastón Otreras,99,7,0,7.243,"2008-2011, 2011-2012",Otreras,Unknown,21,1,Club Tijuana,Midfield - Right Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/gaston-otreras/profil/spieler/76584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.08.1985,Quilmes,Retired
15,Fernando Arce,Fernando Enrique Arce Ruiz,115,7,17,9.732,2011-2014,Arce,-,25,2,Club Tijuana,Midfield - Central Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/fernando-arce/profil/spieler/29570,https://img.a.transfermarkt.technology/portrait/small/29570-1414573026.jpg?lm=1,,24.04.1980,Tijuana,Retired
16,Ignacio Rivero,José Ignacio Rivero Segade,99,7,5,7.596,"2018-2018, 2018-2020, 2021-2021",Rivero,Unknown,15,0,Club Tijuana,Midfield - Central Midfield,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/ignacio-rivero/profil/spieler/221805,https://img.a.transfermarkt.technology/portrait/small/221805-1565169333.png?lm=1,,10.04.1992,Montevideo,CD Cruz Azul
17,Joshua Abrego,Joshua Emmanuel Abrego Mortera,197,5,0,15.756,"2007-2013, 2016-2016",Abrego,Unknown,22,4,Club Tijuana,Defender - Centre-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/joshua-abrego/profil/spieler/67147,https://img.a.transfermarkt.technology/portrait/small/s_67147_13353_2013_03_01_1.jpg?lm=1,,15.11.1986,San Juan Evangelista,Retired
18,Luis Chávez,Unknown,105,5,6,4.861,,Unknown,Unknown,0,0,Club Tijuana,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/luis-chavez/profil/spieler/331059,https://img.a.transfermarkt.technology/portrait/small/331059-1693158645.png?lm=1,,15.01.1996,Unknown,Dynamo Moscow
19,Juan Carlos Núñez,Juan Carlos Núñez Orozco,302,4,7,24.242,"2008-2011, 2011-2018",Núñez,Unknown,34,0,Club Tijuana,Defender - Right-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-nunez/profil/spieler/58597,https://img.a.transfermarkt.technology/portrait/small/58597-1506673181.png?lm=1,,18.04.1983,Guadalajara,Retired
20,Edgar Castillo,Edgar Eduardo Castillo Carrillo,94,1,3,7.884,2012-2014,Castillo,-,17,0,Club Tijuana,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,,08.10.1986,"Las Cruces, New Mexico",Retired
21,Juan Carlos Valenzuela,Juan Carlos Valenzuela Hernández,129,1,1,10.483,"2016-2016, 2017-2019",Valenzuela,-,12,2,Club Tijuana,Defender - Centre-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-valenzuela/profil/spieler/53065,https://img.a.transfermarkt.technology/portrait/small/s_53065_3631_2013_07_24_1.jpg?lm=1,,15.05.1984,Guaymas,Retired
22,Kevin Balanta,Kevin Alexander Balanta Lucumí,85,1,1,6.614,"2019-2019, 2020-2021, 2023-2025, 2025-2025",Balanta,24,12,3,Club Tijuana,Defender - Centre-Back,"1,83 m",Colombia,co,https://www.transfermarkt.us/kevin-balanta/profil/spieler/339758,https://img.a.transfermarkt.technology/portrait/small/339758-1565169283.jpg?lm=1,,28.04.1997,Santander de Quilichao,Defensa y Justicia
23,Adrián Zermeño,Adrián Zermeño Íñiguez,108,0,0,9.72,"2008-2012, 2012-2014, 2014-2015",Zermeño,-,16,0,Club Tijuana,Goalkeeper,"1,81 m",Mexico,mx,https://www.transfermarkt.us/adrian-zermeno/profil/spieler/53816,https://img.a.transfermarkt.technology/portrait/small/s_53816_13353_2013_11_12_1.jpg?lm=1,,01.05.1979,Guadalajara,Retired
24,Cirilo Saucedo,Cirilo Saucedo Nájera,158,0,0,14.21,"2011-2015, 2016-2016",Saucedo,-,17,0,Club Tijuana,Goalkeeper,"1,86 m",Mexico,mx,https://www.transfermarkt.us/cirilo-saucedo/profil/spieler/44926,https://img.a.transfermarkt.technology/portrait/small/44926-1441287448.jpg?lm=1,,05.01.1982,Mexico City,Retired
25,Gibrán Lajud,Manuel Gibrán Lajud Bojalil,164,0,1,14.68,"2014-2015, 2015-2020",Lajud,12,16,0,Club Tijuana,Goalkeeper,"1,83 m",Mexico,mx,https://www.transfermarkt.us/gibran-lajud/profil/spieler/242580,https://img.a.transfermarkt.technology/portrait/small/242580-1523620709.jpg?lm=1,,25.12.1993,Mexico City,AD Guanacasteca
