rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Abel Hernández,Abel Mathías Hernández Platero,35,11,2,1.899,2022-2023,Hernández,8,2,0,Atlético de San Luis,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/abel-hernandez/profil/spieler/76608,https://img.a.transfermarkt.technology/portrait/small/76608-1623764106.jpg?lm=1,,08.08.1990,Pando,Liverpool FC Montevideo
12,Leonardo Villagra,Leonardo Adrián Villagra Enciso,34,10,3,1.655,2015-2016,Villagra,Unknown,8,0,Atlético de San Luis,Attack - Centre-Forward,"1,81 m",Paraguay,py,https://www.transfermarkt.us/leonardo-villagra/profil/spieler/313402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.09.1990,Asunción,Sportivo Carapeguá
13,Diego Pineda,Diego Iván Pineda Juárez,72,9,1,2.515,2017-2021,Pineda,19,6,1,Atlético de San Luis,Attack - Centre-Forward,"1,77 m",Mexico,mx,https://www.transfermarkt.us/diego-pineda/profil/spieler/325602,https://img.a.transfermarkt.technology/portrait/small/325602-1470917526.jpg?lm=1,,08.04.1995,San Luís Potosí,Venados FC Yucatán
14,Jhon Murillo,Jhon Eduard Murillo Romaña,87,8,7,5.797,"2022-2024, 2024-2025",Murillo,-,12,0,Atlético de San Luis,Attack - Right Winger,"1,76 m",Venezuela,ve,https://www.transfermarkt.us/jhon-murillo/profil/spieler/308560,https://img.a.transfermarkt.technology/portrait/small/308560-1736434090.jpg?lm=1,,21.11.1995,"El Nula, Apure",Atlético de San Luis
15,Edison Preciado,Edison Andrés Preciado Bravo,39,8,0,2.817,2013-2015,Preciado,-,1,0,Atlético de San Luis,Attack - Centre-Forward,"1,70 m",Ecuador,ec,https://www.transfermarkt.us/edison-preciado/profil/spieler/72615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.04.1986,Huaquillas,CSD Huaquillas FC
16,Mateo Klimowicz,Unknown,65,8,3,2.966,"2023-2023, 2024-2025",Klimowicz,22,7,0,Atlético de San Luis,Midfield - Attacking Midfield,"1,81 m",Argentina,ar,https://www.transfermarkt.us/mateo-klimowicz/profil/spieler/540302,https://img.a.transfermarkt.technology/portrait/small/540302-1657182057.jpg?lm=1,,06.07.2000,Buenos Aires,Atlético de San Luis
17,Matías Catalán,Unknown,102,6,4,8.37,"2017-2017, 2017-2021",Unknown,Unknown,15,0,Atlético de San Luis,Unknown,Unknown,Chile,cl,https://www.transfermarkt.us/matias-catalan/profil/spieler/237051,https://img.a.transfermarkt.technology/portrait/small/237051-1719388533.jpg?lm=1,,19.08.1992,Unknown,CA Talleres
18,Javier Güemez,Javier Güemez López,150,6,10,11.927,"2021-2021, 2021-2025",Güemez,16,15,1,Atlético de San Luis,Midfield - Defensive Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/javier-guemez/profil/spieler/164749,https://img.a.transfermarkt.technology/portrait/small/164749-1580382057.jpg?lm=1,,17.10.1991,Culiacán,Santos Laguna
19,Juan Manuel Sanabria,Juan Manuel Sanabria Magole,143,6,24,11.627,"2021-2023, 2023-2025",Sanabria,-,25,0,Atlético de San Luis,Defender - Left-Back,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/juan-manuel-sanabria/profil/spieler/446106,https://img.a.transfermarkt.technology/portrait/small/446106-1672189719.jpg?lm=1,,29.03.2000,Florida,Atlético de San Luis
20,Ricardo Chávez,Ricardo Chávez Soto,146,6,15,11.913,2021-2025,Chávez,5,36,1,Atlético de San Luis,Defender - Right-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/ricardo-chavez/profil/spieler/347577,https://img.a.transfermarkt.technology/portrait/small/347577-1579703709.png?lm=1,,19.11.1994,Ciudad Victoria,CF Monterrey
21,Diego Esqueda,Diego Armando Esqueda Inzunza,52,5,2,3.705,"2015-2015, 2015-2016",Esqueda,Unknown,15,1,Atlético de San Luis,Midfield - Central Midfield,"1,81 m",Mexico,mx,https://www.transfermarkt.us/diego-esqueda/profil/spieler/108807,https://img.a.transfermarkt.technology/portrait/small/108807-1415281660.png?lm=1,,09.09.1988,Guadalajara,Retired
22,Juan Pablo Vigón,Juan Pablo Vigón Cham,31,5,2,2.65,2014-2015,Vigón,-,8,0,Atlético de San Luis,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/juan-pablo-vigon/profil/spieler/234227,https://img.a.transfermarkt.technology/portrait/small/234227-1453739107.jpg?lm=1,,20.07.1991,Guadalajara,Tigres UANL
23,Ángel Zaldívar,Ángel Zaldívar Caviedes,33,5,1,1.107,2023-2023,Zaldívar,14,4,1,Atlético de San Luis,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/angel-zaldivar/profil/spieler/271321,https://img.a.transfermarkt.technology/portrait/small/271321-1544359374.png?lm=1,,08.02.1994,Guadalajara,FC Juárez
24,Ramiro González,Ramiro Gabriel González Hernández,31,5,0,2.658,2020-2021,González,Unknown,9,0,Atlético de San Luis,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ramiro-gonzalez/profil/spieler/439663,https://img.a.transfermarkt.technology/portrait/small/439663-1582819308.jpg?lm=1,,21.11.1990,Rosario,CD Everton
25,Orlando Pineda,Orlando Pineda Torres,58,4,1,4.434,2014-2016,Pineda,Unknown,16,1,Atlético de San Luis,Defender - Left-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/orlando-pineda/profil/spieler/70808,https://img.a.transfermarkt.technology/portrait/small/70808-1470243265.jpg?lm=1,,15.02.1986,Mexico City,Retired
26,Jorge Sánchez,Jorge Alberto Sánchez López,136,4,3,10.263,"2013-2014, 2017-2021",Sánchez,Unknown,13,1,Atlético de San Luis,Midfield - Central Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/jorge-sanchez/profil/spieler/209460,https://img.a.transfermarkt.technology/portrait/small/209460-1469552226.png?lm=1,,14.02.1993,Celaya,Real Estelí FC
27,Rodrigo Dourado,Rodrigo Dourado Cunha,104,4,2,8.798,2022-2025,Rodrigo Dourado,-,21,0,Atlético de San Luis,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/rodrigo-dourado/profil/spieler/181780,https://img.a.transfermarkt.technology/portrait/small/181780-1611222548.jpg?lm=1,,17.06.1994,Pelotas,Atlético de San Luis
28,Diéter Villalpando,Diéter Daniel Villalpando Pérez,42,4,5,3.235,2023-2024,Villalpando,22,8,1,Atlético de San Luis,Midfield - Central Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/dieter-villalpando/profil/spieler/308477,https://img.a.transfermarkt.technology/portrait/small/308477-1564488710.png?lm=1,,04.08.1991,Mexico City,FC Juárez
29,Yan Phillipe,Yan Philipe Oliveira Lemos,31,4,0,1.104,2024-2025,Yan Phillipe,Unknown,4,1,Atlético de San Luis,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/yan-phillipe/profil/spieler/1075604,https://img.a.transfermarkt.technology/portrait/small/1075604-1707232383.jpeg?lm=1,,17.05.2004,Belo Horizonte,Atlético de San Luis
30,Óscar Macías,Óscar Uriel Macías Mora,50,4,2,3.156,"2019-2020, 2024-2025",Macías,-,2,0,Atlético de San Luis,Midfield - Attacking Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/oscar-macias/profil/spieler/549419,https://img.a.transfermarkt.technology/portrait/small/549419-1672519267.jpg?lm=1,,09.07.1998,Guadalajara,Atlético de San Luis
31,Facundo Waller,Facundo Federico Waller Martiarena,49,4,4,3.683,"2021-2022, 2022-2023",Waller,15,14,0,Atlético de San Luis,Midfield - Left Midfield,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/facundo-waller/profil/spieler/322696,https://img.a.transfermarkt.technology/portrait/small/322696-1672190104.jpg?lm=1,,09.04.1997,Colonia del Sacramento,Puebla FC
32,Néstor Olguín,Néstor Yair Olguín Leyva,31,4,2,2.136,2013-2014,Olguín,Unknown,10,0,Atlético de San Luis,Defender - Centre-Back,"1,69 m",Mexico,mx,https://www.transfermarkt.us/nestor-olguin/profil/spieler/164978,https://img.a.transfermarkt.technology/portrait/small/s_164978_5138_2013_03_18_1.jpg?lm=1,,29.05.1988,Xalapa,Atlético Veracruz
33,Leonel Olmedo,Armando Leonel Olmedo Pérez,39,3,0,3.341,"2002-2003, 2004-2010, 2011-2012, 2012-2012, 2012-2013, 2013-2013, 2014-2015, 2015-2016",Olmedo,Unknown,2,0,Atlético de San Luis,Defender - Right-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/leonel-olmedo/profil/spieler/53814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.04.1981,Mexico City,Retired
34,Benjamín Galdames,Benjamín Ignacio Galdames Millán,40,3,1,1.137,2023-2025,Galdames,21,3,0,Atlético de San Luis,Attack - Right Winger,"1,72 m",Mexico,mx,https://www.transfermarkt.us/benjamin-galdames/profil/spieler/660990,https://img.a.transfermarkt.technology/portrait/small/660990-1638896590.png?lm=1,,24.02.2001,Mexico City,Atlético de San Luis
35,Fernando Madrigal,Fernando Madrigal González,39,3,2,3.254,2018-2020,Madrigal,Unknown,1,0,Atlético de San Luis,Midfield - Defensive Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/fernando-madrigal/profil/spieler/282985,https://img.a.transfermarkt.technology/portrait/small/282985-1671214902.jpg?lm=1,,12.11.1991,León de los Aldama,Club Tijuana
36,Alejandro Castillo,Alejandro Castillo Castillo,31,3,1,2.34,2013-2014,Castillo,Unknown,5,0,Atlético de San Luis,Attack - Centre-Forward,"1,85 m",Mexico,mx,https://www.transfermarkt.us/alejandro-castillo/profil/spieler/71395,https://img.a.transfermarkt.technology/portrait/small/s_71395_5138_2013_03_20_1.jpg?lm=1,,15.07.1987,Mexico City,Retired
37,César Villaluz,César Osvaldo Villaluz Martínez,43,3,13,3.068,"2012-2013, 2015-2016",Villaluz,-,4,0,Atlético de San Luis,Attack - Second Striker,"1,70 m",Mexico,mx,https://www.transfermarkt.us/cesar-villaluz/profil/spieler/53192,https://img.a.transfermarkt.technology/portrait/small/53192-1425288644.jpg?lm=1,,18.07.1988,Mexico City,Retired
38,Kike Cadete,Enrique López Fernández,52,3,1,4.476,"2018-2019, 2020-2021",Cadete,Unknown,10,0,Atlético de San Luis,Defender - Left-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/kike-cadete/profil/spieler/385912,https://img.a.transfermarkt.technology/portrait/small/385912-1713341395.png?lm=1,,24.06.1994,Madrid,Real Murcia CF
39,Noé Maya,Noé Maya Vilchis,53,3,0,4.253,"2004-2006, 2007-2007, 2008-2011, 2012-2013, 2013-2013, 2018-2020",Maya,Unknown,13,1,Atlético de San Luis,Midfield - Defensive Midfield,"1,73 m",Mexico,mx,https://www.transfermarkt.us/noe-maya/profil/spieler/67157,https://img.a.transfermarkt.technology/portrait/small/s_67157_11693_2012_1.jpg?lm=1,,01.02.1985,Mexico City,Without Club
40,César de la Peña,César Francisco de la Peña Rentería,31,3,0,2.359,2014-2015,de la Peña,Unknown,5,0,Atlético de San Luis,Midfield - Central Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/cesar-de-la-pena/profil/spieler/197443,https://img.a.transfermarkt.technology/portrait/small/s_197443_4774_2013_11_06_1.jpg?lm=1,,22.06.1991,Monterrey,Halcones de Querétaro
41,Diego Campos,Diego Campos Peiro,38,3,2,3.058,2015-2016,Campos,Unknown,7,0,Atlético de San Luis,Midfield - Right Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/diego-campos/profil/spieler/69954,https://img.a.transfermarkt.technology/portrait/small/69954-1471615954.jpg?lm=1,,19.03.1988,Guadalajara,Retired
42,Antonio Torres,Antonio Alberto Torres Ramírez,30,2,1,1.868,2015-2017,Torres,Unknown,5,0,Atlético de San Luis,Attack,"1,70 m",Mexico,mx,https://www.transfermarkt.us/antonio-torres/profil/spieler/349164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.10.1994,León de los Aldama,Unknown
43,Marco Vidal,Marco Antonio Vidal Amaro,31,2,1,2.016,2015-2016,Vidal,Unknown,5,0,Atlético de San Luis,Midfield - Central Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/marco-vidal/profil/spieler/66914,https://img.a.transfermarkt.technology/portrait/small/66914-1469977097.png?lm=1,,21.02.1986,"Dallas, Texas",Retired
44,Leandro Torres,Leandro Gabriel Torres,31,2,1,1.106,"2018-2019, 2020-2021",Torres,Unknown,2,1,Atlético de San Luis,Midfield - Attacking Midfield,"1,68 m",Argentina,ar,https://www.transfermarkt.us/leandro-torres/profil/spieler/59192,https://img.a.transfermarkt.technology/portrait/small/s_59192_1286_2012_1.jpg?lm=1,,04.11.1988,Las Heras,Unknown
45,Yuto Ono,小野 悠斗,30,2,0,1.94,2013-2014,Ono,Unknown,3,0,Atlético de San Luis,Midfield - Defensive Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/yuto-ono/profil/spieler/203521,https://img.a.transfermarkt.technology/portrait/small/203521-1664871787.png?lm=1,,28.09.1991,"Yokosuka, Kanagawa",Retired
46,Marcos Astina,Marcos Emanuel Astina,31,2,2,1.015,2017-2019,Astina,-,1,0,Atlético de San Luis,Attack - Left Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/marcos-astina/profil/spieler/288782,https://img.a.transfermarkt.technology/portrait/small/288782-1463495514.JPG?lm=1,,21.01.1996,Buenos Aires,CA San Telmo
47,Pablo Metlich,Pablo Arturo Metlich Ruiz,48,2,0,2.269,2013-2015,Metlich,Unknown,2,0,Atlético de San Luis,Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/pablo-metlich/profil/spieler/53946,https://img.a.transfermarkt.technology/portrait/small/s_53946_5138_2013_03_20_1.jpg?lm=1,,02.09.1978,Gómez Palacios,Retired
48,Jorge Espericueta,Jorge Jonathan Espericueta Escamilla,29,2,2,1.956,2017-2018,Espericueta,-,3,0,Atlético de San Luis,Midfield - Central Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/jorge-espericueta/profil/spieler/67158,https://img.a.transfermarkt.technology/portrait/small/67158-1471449779.png?lm=1,,09.08.1994,Monterrey,Retired
49,Diego Cervantes,Diego Alberto Cervantes Chávez,57,2,1,4.73,"2004-2005, 2008-2008, 2014-2016",Cervantes,-,13,0,Atlético de San Luis,Defender - Centre-Back,"1,91 m",Mexico,mx,https://www.transfermarkt.us/diego-cervantes/profil/spieler/43709,https://img.a.transfermarkt.technology/portrait/small/s_43709_4961_2013_03_03_1.jpg?lm=1,,30.08.1984,Mexico City,Retired
50,Julio César Domínguez,Julio César Domínguez Juárez,65,2,2,5.391,2023-2025,Domínguez,4,7,0,Atlético de San Luis,Defender - Centre-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/julio-cesar-dominguez/profil/spieler/53180,https://img.a.transfermarkt.technology/portrait/small/53180-1580830060.jpg?lm=1,,08.11.1987,Arriaga,Atlético de San Luis
51,Omar Marrufo,Omar Marrufo Rodríguez,29,2,0,1.355,2013-2014,Marrufo,Unknown,3,0,Atlético de San Luis,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/omar-marrufo/profil/spieler/242384,https://img.a.transfermarkt.technology/portrait/small/s_242384_5138_2013_03_20_1.jpg?lm=1,,02.07.1992,Cozumel,Unknown
52,Jürgen Damm,Jürgen Damm Rascón,29,2,3,764.0,2023-2025,Damm,21,3,0,Atlético de San Luis,Attack - Right Winger,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jurgen-damm/profil/spieler/221735,https://img.a.transfermarkt.technology/portrait/small/221735-1618606820.JPG?lm=1,,07.11.1992,Túxpam de Rodríguez Cano,Oakland Roots SC
53,Kevin Lara,Kevin Raúl Lara Herrera,39,1,6,2.468,2018-2019,Lara,-,5,0,Atlético de San Luis,Attack - Right Winger,"1,69 m",Mexico,mx,https://www.transfermarkt.us/kevin-lara/profil/spieler/400191,https://img.a.transfermarkt.technology/portrait/small/400191-1446030795.jpg?lm=1,,18.04.1998,Culiacán,Panathinaikos Chicago
54,Fernando Piñuelas,Jesús Fernando Piñuelas Sandoval,34,1,0,2.493,2021-2023,Piñuelas,Unknown,7,0,Atlético de San Luis,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/fernando-pinuelas/profil/spieler/854027,https://img.a.transfermarkt.technology/portrait/small/854027-1661099681.jpeg?lm=1,,27.03.1998,Los Cabos,Querétaro FC
55,Fernando León,Luis Fernando León Bermeo,43,1,1,3.631,"2020-2021, 2021-2023, 2023-2024",León,4,7,0,Atlético de San Luis,Defender - Centre-Back,"1,85 m",Ecuador,ec,https://www.transfermarkt.us/fernando-leon/profil/spieler/242992,https://img.a.transfermarkt.technology/portrait/small/242992-1718913668.jpg?lm=1,,11.04.1993,Valencia,CS Emelec
56,Aldo Cruz,Aldo Jafid Cruz Sánchez,57,1,1,4.358,"2022-2023, 2024-2025",Cruz,-,5,0,Atlético de San Luis,Defender - Left-Back,"1,73 m",Mexico,mx,https://www.transfermarkt.us/aldo-cruz/profil/spieler/552960,https://img.a.transfermarkt.technology/portrait/small/552960-1672189167.jpg?lm=1,,24.09.1997,Morelia,Atlético de San Luis
57,Pablo Barrera,Pablo Édson Barrera Acosta,29,1,5,1.892,2020-2021,Barrera,-,1,0,Atlético de San Luis,Attack - Right Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/pablo-barrera/profil/spieler/51079,https://img.a.transfermarkt.technology/portrait/small/51079-1670274964.jpeg?lm=1,,21.06.1987,Tlalnepantla,Querétaro FC
58,Alejandro Castro,Alejandro Castro Flores,29,0,0,2.61,2017-2018,Castro,-,9,1,Atlético de San Luis,Midfield - Defensive Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/alejandro-castro/profil/spieler/73019,https://img.a.transfermarkt.technology/portrait/small/s_73019_3711_2013_07_24_1.jpg?lm=1,,27.03.1987,Mexico City,Retired
59,Alejandro Palacios,Miguel Alejandro Palacios Redorta,29,0,0,2.61,2017-2018,Palacios,-,0,0,Atlético de San Luis,Goalkeeper,"1,84 m",Mexico,mx,https://www.transfermarkt.us/alejandro-palacios/profil/spieler/51048,https://img.a.transfermarkt.technology/portrait/small/51048-1488123183.jpg?lm=1,,06.03.1981,Mexico City,Retired
60,Érik Vera,Érik Vera Franco,30,0,1,2.657,2017-2018,Vera,-,10,0,Atlético de San Luis,Defender - Left-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/erik-vera/profil/spieler/131091,https://img.a.transfermarkt.technology/portrait/small/131091-1670274014.jpeg?lm=1,,24.03.1992,Mexico City,Without Club
61,Jair Díaz,Jair Alberto Díaz Vázquez,29,0,0,2.066,2021-2022,Díaz,-,7,0,Atlético de San Luis,Defender - Left-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/jair-diaz/profil/spieler/495116,https://img.a.transfermarkt.technology/portrait/small/495116-1670616720.jpg?lm=1,,21.08.1998,San Luis Potosí,Mazatlán FC
62,Rodrigo Vera,Rodrigo Vera Sánchez,30,0,0,2.057,"2013-2014, 2015-2016",Vera,Unknown,3,2,Atlético de San Luis,Defender - Right-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/rodrigo-vera/profil/spieler/284586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.06.1994,Agua Dulce,Club Veracruzano de Fútbol
63,Érick Sámano,Érick Sámano Alemán,41,0,0,3.157,2013-2016,Sámano,Unknown,6,1,Atlético de San Luis,Midfield,"1,82 m",Mexico,mx,https://www.transfermarkt.us/erick-samano/profil/spieler/126072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.06.1991,Mexico City,Without Club
64,Alfonso Blanco,Alfonso Blanco Antúnez,30,0,0,2.683,2013-2014,Blanco,-,3,1,Atlético de San Luis,Goalkeeper,"1,82 m",Mexico,mx,https://www.transfermarkt.us/alfonso-blanco/profil/spieler/63333,https://img.a.transfermarkt.technology/portrait/small/63333-1579701496.jpg?lm=1,,31.07.1987,Tamiahua,Club León FC
65,Axel Werner,Axel Wilfredo Werner,34,0,1,3.06,2019-2021,Werner,-,3,0,Atlético de San Luis,Goalkeeper,"1,91 m",Argentina,ar,https://www.transfermarkt.us/axel-werner/profil/spieler/236734,https://img.a.transfermarkt.technology/portrait/small/236734-1742570297.png?lm=1,,28.02.1996,Rafaela,CA Rosario Central
66,Jaime Toledo,Jaime Toledo Olivo,35,0,0,2.919,2013-2014,Toledo,Unknown,5,0,Atlético de San Luis,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/jaime-toledo/profil/spieler/102682,https://img.a.transfermarkt.technology/portrait/small/s_102682_5138_2013_03_20_1.jpg?lm=1,,23.04.1989,Escuinapa,Unknown
67,Andrés Iniestra,Andrés Iniestra Vázquez Mellado,39,0,0,2.096,,Iniestra,Unknown,1,0,Atlético de San Luis,Midfield - Defensive Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/andres-iniestra/profil/spieler/426439,https://img.a.transfermarkt.technology/portrait/small/426439-1672189585.jpg?lm=1,,11.03.1996,Guadalajara,FC Rànger's
68,Dionicio Escalante,Dionicio Manuel Escalante Moreno,47,0,2,3.038,2019-2021,Escalante,Unknown,8,0,Atlético de San Luis,Defender - Centre-Back,"1,83 m",Mexico,mx,https://www.transfermarkt.us/dionicio-escalante/profil/spieler/135858,https://img.a.transfermarkt.technology/portrait/small/135858-1477497147.jpg?lm=1,,12.05.1990,Culiacán Rosales,Without Club
69,Eduardo Águila,Eduardo Águila Castro,47,0,0,3.156,2022-2025,Águila,-,4,0,Atlético de San Luis,Defender - Centre-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/eduardo-aguila/profil/spieler/1035924,https://img.a.transfermarkt.technology/portrait/small/1035924-1672189101.jpg?lm=1,,17.05.2002,"Ocotlán, Jalisco",Atlético de San Luis
70,Camilo Mayada,Camilo Sebastián Mayada Mesa,55,0,2,4.667,2019-2021,Mayada,20,7,1,Atlético de San Luis,Defender - Right-Back,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/camilo-mayada/profil/spieler/130197,https://img.a.transfermarkt.technology/portrait/small/130197-1721247002.jpg?lm=1,,08.01.1991,Sauce,CA Peñarol
71,Mario Abrante,Pedro Mario Álvarez Abrante,57,0,0,4.559,2017-2020,Abrante,-,9,1,Atlético de San Luis,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/mario-abrante/profil/spieler/7803,https://img.a.transfermarkt.technology/portrait/small/s_7803_150_2012_10_25_1.jpg?lm=1,,02.02.1982,Tenerife,Retired
72,Marcelo Barovero,Marcelo Alberto Barovero,67,0,0,5.997,2021-2023,Barovero,-,5,0,Atlético de San Luis,Goalkeeper,"1,81 m",Argentina,ar,https://www.transfermarkt.us/marcelo-barovero/profil/spieler/55142,https://img.a.transfermarkt.technology/portrait/small/55142-1672187895.jpg?lm=1,,18.02.1984,Porteña,Retired
73,Andrés Sánchez,Andrés Eduardo Sánchez Rodríguez,69,0,0,6.066,2021-2025,Sánchez,Unknown,5,0,Atlético de San Luis,Goalkeeper,"1,93 m",Mexico,mx,https://www.transfermarkt.us/andres-sanchez/profil/spieler/599331,https://img.a.transfermarkt.technology/portrait/small/599331-1627315706.jpg?lm=1,,03.10.1997,Ciudad Juárez,Atlético de San Luis
