rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Matías Britos,Matías Britos Cardoso,109,30,8,7.521,2014-2017,Britos,Unknown,21,0,UNAM Pumas,Attack - Centre-Forward,"1,69 m",Uruguay,uy,https://www.transfermarkt.us/matias-britos/profil/spieler/139430,https://img.a.transfermarkt.technology/portrait/small/139430-1581879089.jpg?lm=1,,26.11.1988,San Carlos,Retired
12,José Luis López,José Luis López Monroy,227,29,7,17.433,"1999-2000, 2000-2007",López,Unknown,55,6,UNAM Pumas,Midfield - Left Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/jose-luis-lopez/profil/spieler/51085,https://img.a.transfermarkt.technology/portrait/small/s_51085_5138_2013_03_20_1.jpg?lm=1,,19.10.1979,Mexico City,Retired
13,Ismael Íñiguez,Ismael Íñiguez González,244,28,11,12.817,"2003-2010, 2011-2011, 2012-2012, 2013-2013, 2014-2014",Íñiguez,-,7,0,UNAM Pumas,Attack - Left Winger,,Mexico,mx,https://www.transfermarkt.us/ismael-iniguez/profil/spieler/51082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.07.1981,Ocotlán,Retired
14,Francisco Palencia,Juan Francisco Palencia Hernández,183,28,25,10.247,"2007-2007, 2007-2012",Palencia,9,31,4,UNAM Pumas,Attack - Centre-Forward,"1,71 m",Mexico,mx,https://www.transfermarkt.us/francisco-palencia/profil/spieler/39487,https://img.a.transfermarkt.technology/portrait/small/s_39487_123_2012_1.jpg?lm=1,,28.04.1973,Mexico City,Retired
15,Jaime Lozano,Jaime Arturo Lozano Espín,178,28,0,12.751,"1998-2001, 2002-2005, 2012-2013",Lozano,21,30,0,UNAM Pumas,Midfield - Left Midfield,"1,73 m",Mexico,mx,https://www.transfermarkt.us/jaime-lozano/profil/spieler/31382,https://img.a.transfermarkt.technology/portrait/small/s_31382_7633_2012_1.jpg?lm=1,,29.09.1978,Mexico City,Retired
16,Francisco Fonseca,José Francisco Fonseca Guzmán,90,28,1,5.769,2002-2005,Fonseca,17,18,3,UNAM Pumas,Attack - Centre-Forward,"1,82 m",Mexico,mx,https://www.transfermarkt.us/francisco-fonseca/profil/spieler/31350,https://img.a.transfermarkt.technology/portrait/small/31350-1720395640.jpg?lm=1,,02.10.1979,León de los Aldama,Retired
17,Ignacio Scocco,Ignacio Martín Scocco,74,28,8,5.007,"2006-2007, 2007-2008",Scocco,-,18,0,UNAM Pumas,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ignacio-scocco/profil/spieler/51088,https://img.a.transfermarkt.technology/portrait/small/51088-1635921817.JPG?lm=1,,29.05.1985,Hughes,Retired
18,Juan Carlos Cacho,Juan Carlos Cacho Gutiérrez,100,27,5,4.99,"2008-2009, 2010-2012, 2013-2014, 2014-2015, 2015-2015",Cacho,12,7,0,UNAM Pumas,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/juan-carlos-cacho/profil/spieler/28089,https://img.a.transfermarkt.technology/portrait/small/s_28089_1804_2013_11_06_1.jpg?lm=1,,03.05.1982,Mexiko City,Retired
19,Nicolás Castillo,Nicolás Ignacio Castillo Mora,45,26,7,3.663,2017-2018,Castillo,9,10,3,UNAM Pumas,Attack - Centre-Forward,"1,79 m",Chile,cl,https://www.transfermarkt.us/nicolas-castillo/profil/spieler/145602,https://img.a.transfermarkt.technology/portrait/small/145602-1565165397.png?lm=1,,14.02.1993,Renca,Santiago City
20,Esteban Solari,Esteban Andrés Solari Poggio,40,25,2,3.6,2007-2008,Solari,Unknown,7,0,UNAM Pumas,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/esteban-solari/profil/spieler/20905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.06.1980,Rosario,Retired
21,Joaquín Botero,Joaquín Botero Vaca,100,24,3,7.066,2003-2006,Botero,20,3,1,UNAM Pumas,Attack - Centre-Forward,"1,72 m",Bolivia,bo,https://www.transfermarkt.us/joaquin-botero/profil/spieler/76262,https://img.a.transfermarkt.technology/portrait/small/76262-1723175833.jpg?lm=1,,10.12.1977,La Paz,Retired
22,Darío Verón,Darío Anastacio Verón Maldonado,534,24,9,47.243,"2003-2005, 2005-2017",Verón,-,128,7,UNAM Pumas,Defender - Centre-Back,"1,81 m",Paraguay,py,https://www.transfermarkt.us/dario-veron/profil/spieler/51078,https://img.a.transfermarkt.technology/portrait/small/51078-1488122980.jpg?lm=1,,26.07.1979,San Ignacio Guasú,Retired
23,Leandro Augusto,Unknown,404,22,24,33.101,"2001-2011, 2014-2014",Leandro Augusto,-,121,1,UNAM Pumas,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/leandro-augusto/profil/spieler/51089,https://img.a.transfermarkt.technology/portrait/small/51089-1417079853.jpg?lm=1,,18.08.1977,Cascabel,Retired
24,Cristian Domizi,Cristian Eduardo Domizi,45,22,2,3.289,1996-1998,Domizi,Unknown,12,0,UNAM Pumas,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/cristian-domizi/profil/spieler/735915,https://img.a.transfermarkt.technology/portrait/small/735915-1705512995.JPG?lm=1,,09.06.1969,Rosario,Retired
25,Mariano Trujillo,Edgar Mariano Trujillo Reyes,124,20,0,9.215,"1996-2001, 2001-2003",Trujillo,-,24,4,UNAM Pumas,Defender - Right-Back,"1,72 m",Mexico,mx,https://www.transfermarkt.us/mariano-trujillo/profil/spieler/54795,https://img.a.transfermarkt.technology/portrait/small/54795-1610398433.jpg?lm=1,,19.05.1977,Mexico City,Retired
26,Julio César Yegros,Julio César Yegros Torres,51,20,0,4.262,2000-2002,Yegros,-,4,0,UNAM Pumas,Attack - Left Winger,"1,75 m",Paraguay,py,https://www.transfermarkt.us/julio-cesar-yegros/profil/spieler/134017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.01.1971,Luque,Retired
27,César Huerta,César Saúl Huerta Valera,87,20,15,6.685,2022-2025,Huerta,-,25,2,UNAM Pumas,Attack - Left Winger,"1,71 m",Mexico,mx,https://www.transfermarkt.us/cesar-huerta/profil/spieler/540315,https://img.a.transfermarkt.technology/portrait/small/540315-1722760933.jpg?lm=1,,03.12.2000,Guadalajara,RSC Anderlecht
28,Felipe Mora,Felipe Andrés Mora Aliaga,65,19,3,4.426,"2018-2019, 2019-2020, 2020-2021",Mora,9,6,0,UNAM Pumas,Attack - Centre-Forward,"1,75 m",Chile,cl,https://www.transfermarkt.us/felipe-mora/profil/spieler/176927,https://img.a.transfermarkt.technology/portrait/small/176927-1740821823.jpg?lm=1,,02.08.1993,La Florida,Portland Timbers
29,Joaquín Beltrán,Joaquín Beltrán Vargas,337,18,0,29.725,1996-2006,Beltrán,-,45,4,UNAM Pumas,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/joaquin-beltran/profil/spieler/53298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.1977,Mexiko-Stadt,Retired
30,Luis González,Luis Ignacio González Ledezma,133,18,1,7.583,"1999-2001, 2001-2004",González,-,12,3,UNAM Pumas,Midfield - Attacking Midfield,"1,78 m",Mexico,mx,https://www.transfermarkt.us/luis-gonzalez/profil/spieler/53820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.06.1980,Mexico City,Retired
31,Guillermo Martínez,Guillermo Martínez Ayala,53,17,2,3.206,2024-2025,Martínez,9,11,0,UNAM Pumas,Attack - Centre-Forward,"1,91 m",Mexico,mx,https://www.transfermarkt.us/guillermo-martinez/profil/spieler/347932,https://img.a.transfermarkt.technology/portrait/small/347932-1485943351.png?lm=1,,15.03.1995,Celaya,UNAM Pumas
32,Diego Alonso,Diego Martín Alonso López,38,16,0,2.418,2004-2005,Alonso,20,13,0,UNAM Pumas,Attack - Centre-Forward,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/diego-alonso/profil/spieler/7868,https://img.a.transfermarkt.technology/portrait/small/7868-1692025992.JPG?lm=1,,16.04.1975,Montevideo,Retired
33,Jesús Gallardo,Unknown,106,16,9,7.886,"2014-2015, 2016-2018",Unknown,Unknown,7,2,UNAM Pumas,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/jesus-gallardo/profil/spieler/344854,https://img.a.transfermarkt.technology/portrait/small/344854-1668453242.jpg?lm=1,,15.08.1994,Unknown,Deportivo Toluca
34,Eduardo Salvio,Eduardo Antonio Salvio,70,15,9,5.472,2022-2024,Salvio,18,8,0,UNAM Pumas,Attack - Right Winger,"1,73 m",Argentina,ar,https://www.transfermarkt.us/eduardo-salvio/profil/spieler/84535,https://img.a.transfermarkt.technology/portrait/small/84535-1721935987.png?lm=1,,13.07.1990,Avellaneda,CA Lanús
35,Matías Alustiza,Gustavo Matías Alustíza,47,14,4,2.282,2018-2018,Alustiza,Unknown,1,0,UNAM Pumas,Attack - Centre-Forward,"1,67 m",Argentina,ar,https://www.transfermarkt.us/matias-alustiza/profil/spieler/64843,https://img.a.transfermarkt.technology/portrait/small/64843-1417163960.jpg?lm=1,,31.05.1984,Azul,Without Club
36,Fidel Martínez,Fidel Francisco Martínez Tenorio,68,14,23,4.028,2015-2017,Martínez,8,11,0,UNAM Pumas,Attack - Left Winger,"1,79 m",Ecuador,ec,https://www.transfermarkt.us/fidel-martinez/profil/spieler/75612,https://img.a.transfermarkt.technology/portrait/small/75612-1717531383.jpg?lm=1,,15.02.1990,Shushufindi,CD El Nacional
37,Israel Castro,Israel Castro Macías,359,13,8,30.574,2002-2011,Castro,-,71,2,UNAM Pumas,Midfield - Central Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/israel-castro/profil/spieler/51077,https://img.a.transfermarkt.technology/portrait/small/51077-1441798818.jpg?lm=1,,20.12.1980,Mexiko-Stadt,Retired
38,Alejandro Glaría,Alejandro Rubén Glaría González,34,13,0,2.249,2001-2002,Glaría,Unknown,7,0,UNAM Pumas,Attack - Centre-Forward,"1,73 m",Argentina,ar,https://www.transfermarkt.us/alejandro-glaria/profil/spieler/847648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.08.1970,"Bella Vista, Buenos Aires",Retired
39,Efraín Velarde,Efraín Velarde Calvillo,344,12,16,29.858,"2006-2014, 2021-2023",Velarde,-,53,1,UNAM Pumas,Defender - Left-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/efrain-velarde/profil/spieler/51044,https://img.a.transfermarkt.technology/portrait/small/51044-1672433310.jpg?lm=1,,18.04.1986,Mexico City,Retired
40,Alan Mendoza,Alan Omar Mendoza López,97,12,5,6.889,"2011-2015, 2015-2016, 2016-2016, 2016-2020, 2020-2020",Mendoza,Unknown,23,0,UNAM Pumas,Defender - Left-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/alan-mendoza/profil/spieler/223267,https://img.a.transfermarkt.technology/portrait/small/223267-1417079338.jpg?lm=1,,28.09.1993,Tocumbo,Tepatitlán FC
41,Carlos Lagorio,Carlos Federico Lagorio Anselmi,31,12,1,2.207,1999-2000,Lagorio,Unknown,2,0,UNAM Pumas,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/carlos-lagorio/profil/spieler/720309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.07.1975,Buenos Aires,Retired
42,Diogo de Oliveira,Unknown,67,12,4,3.488,"2021-2022, 2022-2023",Diogo de Oliveira,Unknown,8,1,UNAM Pumas,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/diogo-de-oliveira/profil/spieler/747820,https://img.a.transfermarkt.technology/portrait/small/747820-1672516000.jpg?lm=1,,04.12.1996,São Paulo,Club Plaza Colonia
43,Marco de Almeida,Marco Antônio de Almeida Koch,33,12,0,2.876,,de Almeida,Unknown,7,0,UNAM Pumas,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/marco-de-almeida/profil/spieler/1065366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1969,Ijuí,Retired
44,Alfonso Nieto,José Alfonso Nieto Martínez,78,12,3,3.55,"2009-2017, 2017-2017",Nieto,Unknown,8,0,UNAM Pumas,Midfield - Attacking Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/alfonso-nieto/profil/spieler/144310,https://img.a.transfermarkt.technology/portrait/small/144310-1470244142.jpg?lm=1,,30.10.1991,Mexico City,Without Club
45,Álvaro González,Álvaro Fabián González Pintos,43,12,0,3.205,2002-2003,González,Unknown,9,1,UNAM Pumas,Attack - Centre-Forward,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-gonzalez/profil/spieler/55342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.09.1973,Canelones,Retired
46,Juan Iturbe,Juan Manuel Iturbe Arévalos,93,12,9,4.141,"2018-2020, 2020-2021",Iturbe,11,13,0,UNAM Pumas,Attack - Right Winger,"1,73 m",Paraguay,py,https://www.transfermarkt.us/juan-iturbe/profil/spieler/81455,https://img.a.transfermarkt.technology/portrait/small/81455-1456821893.jpg?lm=1,,04.06.1993,Buenos Aires,Club Cerro Porteño
47,Rodrigo Lemos,Rodrigo Javier Lemos Rosende,56,11,0,3.096,2002-2003,Lemos,-,4,1,UNAM Pumas,Midfield - Attacking Midfield,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-lemos/profil/spieler/272926,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.10.1973,Las Piedras,Retired
48,Aílton,Unknown,120,11,0,8.174,"2003-2006, 2007-2007",Aílton,Unknown,32,3,UNAM Pumas,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/ailton/profil/spieler/51092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.09.1977,Alagoas,Retired
49,Jorge Ruvalcaba,Jorge Antonio Ruvalcaba Castro,69,10,5,3.037,"2021-2023, 2024-2025",Ruvalcaba,-,12,0,UNAM Pumas,Attack - Right Winger,"1,76 m",Mexico,mx,https://www.transfermarkt.us/jorge-ruvalcaba/profil/spieler/950873,https://img.a.transfermarkt.technology/portrait/small/950873-1672516186.jpg?lm=1,,23.07.2001,"Rialto, California",UNAM Pumas
50,Daniel Ludueña,Daniel Emmanuel Ludueña,91,10,19,4.507,2014-2016,Ludueña,Unknown,3,0,UNAM Pumas,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/daniel-luduena/profil/spieler/26246,https://img.a.transfermarkt.technology/portrait/small/26246-1417079688.jpg?lm=1,,27.07.1982,Córdoba,Retired
51,Marco Antonio Palacios,Marco Antonio Palacios Redorta,338,10,0,28.71,"2004-2007, 2007-2015, 2015-2016",Palacios,Unknown,84,2,UNAM Pumas,Defender - Centre-Back,"1,92 m",Mexico,mx,https://www.transfermarkt.us/marco-antonio-palacios/profil/spieler/51087,https://img.a.transfermarkt.technology/portrait/small/51087-1441287909.jpg?lm=1,,06.03.1981,Mexico City,Retired
52,Luis Quintana,Luis Fernando Quintana Vega,172,10,2,13.984,2010-2021,Quintana,Unknown,25,2,UNAM Pumas,Defender - Centre-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/luis-quintana/profil/spieler/241657,https://img.a.transfermarkt.technology/portrait/small/241657-1488122943.jpg?lm=1,,03.02.1992,Mexico City,Without Club
53,Gerardo Alcoba,Gerardo Alcoba Rebollo,99,10,2,8.764,"2015-2015, 2016-2018",Alcoba,-,24,0,UNAM Pumas,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/gerardo-alcoba/profil/spieler/74233,https://img.a.transfermarkt.technology/portrait/small/74233-1488123019.jpg?lm=1,,25.11.1984,Paso de los Toros,Retired
54,Rogério,Unknown,38,9,4,2.144,2021-2022,Rogério,Unknown,0,0,UNAM Pumas,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/rogerio/profil/spieler/175256,https://img.a.transfermarkt.technology/portrait/small/s_175256_2646_2012_2.jpg?lm=1,,24.12.1990,Pesqueira,CA Piauiense
55,Antonio Sancho,Antonio Sancho Sánchez,139,9,1,11.765,"1993-2000, 2006-2007",Sancho,-,39,4,UNAM Pumas,Midfield - Defensive Midfield,"1,74 m",Mexico,mx,https://www.transfermarkt.us/antonio-sancho/profil/spieler/51090,https://img.a.transfermarkt.technology/portrait/small/s_51090_123_2010_1.jpg?lm=1,,14.03.1976,Mexico City,Retired
56,Mario Álvarez,Mario Jorge Álvarez Coronel,25,9,1,1.807,1998-1999,Álvarez,Unknown,1,0,UNAM Pumas,Attack,"1,69 m",Argentina,ar,https://www.transfermarkt.us/mario-alvarez/profil/spieler/1041140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.06.1969,Choele Choel,Retired
57,Gabriel Fernández,Gabriel Mathías Fernández Leites,23,9,1,1.677,2023-2024,Fernández,Unknown,1,0,UNAM Pumas,Attack - Centre-Forward,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/gabriel-fernandez/profil/spieler/259930,https://img.a.transfermarkt.technology/portrait/small/259930-1583507513.jpg?lm=1,,13.05.1994,Montevideo,CD Cruz Azul
58,Ulises Rivas,Ulises Rivas Gilio,81,8,2,4.989,2023-2025,Rivas,-,9,0,UNAM Pumas,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/ulises-rivas/profil/spieler/295424,https://img.a.transfermarkt.technology/portrait/small/295424-1581594078.png?lm=1,,25.01.1996,Torreón,UNAM Pumas
59,Rafael Márquez Lugo,Unknown,39,8,0,2.035,2000-2003,Márquez Lugo,4,3,0,UNAM Pumas,Attack - Second Striker,"1,76 m",Mexico,mx,https://www.transfermarkt.us/rafael-marquez-lugo/profil/spieler/31436,https://img.a.transfermarkt.technology/portrait/small/s_31436_6711_2013_07_24_1.jpg?lm=1,,02.11.1981,Mexico City,Retired
60,Luis García,Luis Javier García Sanz,47,8,2,2.579,2012-2014,García,11,4,0,UNAM Pumas,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/7920,https://img.a.transfermarkt.technology/portrait/small/7920-1419245820.jpg?lm=1,,24.06.1978,Badalona,Retired
61,Emerson dos Santos,Emerson César dos Santos,31,8,0,1.869,2002-2003,dos Santos,Unknown,8,2,UNAM Pumas,Attack,"1,76 m",Brazil,br,https://www.transfermarkt.us/emerson-dos-santos/profil/spieler/812648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.07.1980,Batatais,Retired
62,Juan Pablo Vigón,Juan Pablo Vigón Cham,55,8,4,4.321,2019-2021,Vigón,-,10,0,UNAM Pumas,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/juan-pablo-vigon/profil/spieler/234227,https://img.a.transfermarkt.technology/portrait/small/234227-1453739107.jpg?lm=1,,20.07.1991,Guadalajara,Tigres UANL
63,Fernando Morales,Fernando Morales Esquer,79,8,8,4.283,,Morales,Unknown,14,0,UNAM Pumas,Midfield - Left Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/fernando-morales/profil/spieler/53336,https://img.a.transfermarkt.technology/portrait/small/s_53336_5623_2013_02_20_2.jpg?lm=1,,14.09.1985,Mexico City,Retired
64,David Toledo,José David Toledo Bosquez,97,8,5,4.262,"2004-2006, 2008-2009",Toledo,Unknown,5,1,UNAM Pumas,Midfield - Defensive Midfield,"1,67 m",Mexico,mx,https://www.transfermarkt.us/david-toledo/profil/spieler/64083,https://img.a.transfermarkt.technology/portrait/small/64083-1414572586.jpg?lm=1,,18.04.1982,El Barrio de La Soledad,Retired
65,David Cabrera,David Cabrera Pujol,276,8,16,18.641,"2008-2009, 2010-2016, 2017-2020",Cabrera,-,50,1,UNAM Pumas,Midfield - Central Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/david-cabrera/profil/spieler/58521,https://img.a.transfermarkt.technology/portrait/small/58521-1670274619.jpeg?lm=1,,07.09.1989,Mexico City,Retired
66,Washington Corozo,Washington Bryan Corozo Becerra,44,8,1,2.054,2021-2022,Corozo,20,7,0,UNAM Pumas,Attack - Left Winger,"1,80 m",Ecuador,ec,https://www.transfermarkt.us/washington-corozo/profil/spieler/400964,https://img.a.transfermarkt.technology/portrait/small/400964-1718915649.jpg?lm=1,,09.07.1998,Guayaquil,CS Emelec
67,Víctor Müller,Víctor Javier Müller,20,8,0,1.424,2002-2002,Müller,Unknown,8,0,UNAM Pumas,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/victor-muller/profil/spieler/86353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1973,Paraná,Retired
68,Luis Fuentes,Luis Fernando Fuentes Vargas,306,8,10,25.517,"2009-2017, 2017-2018",Fuentes,-,25,2,UNAM Pumas,Defender - Left-Back,"1,70 m",Mexico,mx,https://www.transfermarkt.us/luis-fuentes/profil/spieler/70833,https://img.a.transfermarkt.technology/portrait/small/70833-1565169140.png?lm=1,,14.09.1986,Chetumal,Without Club
69,Gustavo del Prete,Gustavo Javier del Prete,54,7,4,3.08,"2022-2024, 2024-2025",del Prete,Unknown,8,1,UNAM Pumas,Attack - Centre-Forward,"1,76 m",Argentina,ar,https://www.transfermarkt.us/gustavo-del-prete/profil/spieler/671951,https://img.a.transfermarkt.technology/portrait/small/671951-1691698097.jpg?lm=1,,12.06.1996,Cipolletti,Atlas Guadalajara
70,Ignacio Pussetto,Unknown,32,7,3,1.813,2024-2025,Pussetto,Unknown,4,0,UNAM Pumas,Attack - Right Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/ignacio-pussetto/profil/spieler/283528,https://img.a.transfermarkt.technology/portrait/small/283528-1630653500.jpg?lm=1,,21.12.1995,Cañada Rosquín,UNAM Pumas
71,Favio Álvarez,Favio Enrique Álvarez,85,7,8,5.605,"2020-2020, 2021-2022, 2023-2023, 2023-2024",Álvarez,Unknown,17,2,UNAM Pumas,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/favio-alvarez/profil/spieler/280149,https://img.a.transfermarkt.technology/portrait/small/280149-1721935730.png?lm=1,,23.01.1993,Córdoba,Without Club
72,Horacio Sánchez,Horacio Sánchez Aguirre,60,7,0,2.285,,Sánchez,-,5,1,UNAM Pumas,Attack,"1,80 m",Mexico,mx,https://www.transfermarkt.us/horacio-sanchez/profil/spieler/136028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1978,Mexico City,Retired
73,Jehu Chiapas,Jehu Beeyze Chiapas Pérez,192,7,17,12.601,"2005-2011, 2012-2013",Chiapas,Unknown,21,1,UNAM Pumas,Midfield - Central Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/jehu-chiapas/profil/spieler/51086,https://img.a.transfermarkt.technology/portrait/small/51086-1469976381.png?lm=1,,03.10.1985,Martínez de la Torre,Retired
74,Josecarlos van Rankin,Josecarlos van Rankin Galland,180,7,7,14.122,"2011-2012, 2013-2018, 2019-2019",van Rankin,26,33,1,UNAM Pumas,Defender - Right-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/josecarlos-van-rankin/profil/spieler/221412,https://img.a.transfermarkt.technology/portrait/small/221412-1695585304.png?lm=1,,14.05.1993,Mexico City,Without Club
75,Roberto Ramírez,Roberto Daniel Ramírez Monroy,53,6,1,2.008,2011-2015,Ramírez,Unknown,6,0,UNAM Pumas,Attack - Centre-Forward,"1,72 m",Mexico,mx,https://www.transfermarkt.us/roberto-ramirez/profil/spieler/236658,https://img.a.transfermarkt.technology/portrait/small/236658-1417080110.jpg?lm=1,,18.06.1993,Mexico City,Unknown
