rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Vincent Janssen,Vincent Petrus Anna Sebastiaan Janssen,94,24,5,4.914,2019-2022,Janssen,18,16,2,CF Monterrey,Attack - Centre-Forward,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/vincent-janssen/profil/spieler/207015,https://img.a.transfermarkt.technology/portrait/small/207015-1659086968.jpg?lm=1,,15.06.1994,Heesch,Royal Antwerp FC
20,Carlos Sánchez,Carlos Andrés Sánchez Arcosa,106,23,25,7.953,2016-2018,Sánchez,8,19,0,CF Monterrey,Midfield - Attacking Midfield,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/carlos-sanchez/profil/spieler/74373,https://img.a.transfermarkt.technology/portrait/small/74373-1571742086.jpg?lm=1,,02.12.1984,Montevideo,CA Rentistas
21,Luis Guillermo Madrigal,Luis Guillermo Madrigal Gutiérrez,82,20,1,3.499,"2013-2014, 2014-2015, 2016-2016, 2017-2017, 2018-2019, 2019-2020, 2020-2020",Madrigal,19,6,0,CF Monterrey,Attack - Centre-Forward,"1,92 m",Mexico,mx,https://www.transfermarkt.us/luis-guillermo-madrigal/profil/spieler/131084,https://img.a.transfermarkt.technology/portrait/small/131084-1483521744.jpg?lm=1,,10.02.1993,Los Mochis,Panachaiki GE
22,Jesús Zavala,Jesús Eduardo Zavala Castañeda,307,19,10,20.7,2008-2018,Zavala,-,69,2,CF Monterrey,Midfield - Defensive Midfield,"1,90 m",Mexico,mx,https://www.transfermarkt.us/jesus-zavala/profil/spieler/53598,https://img.a.transfermarkt.technology/portrait/small/s_53598_2407_2013_06_24_2.jpg?lm=1,,21.07.1987,Monterrey,Retired
23,Walter Erviti,Walter Daniel Erviti Roldán,228,18,3,19.265,2002-2008,Erviti,-,57,7,CF Monterrey,Midfield - Central Midfield,"1,69 m",Argentina,ar,https://www.transfermarkt.us/walter-erviti/profil/spieler/53583,https://img.a.transfermarkt.technology/portrait/small/53583-1485533722.jpg?lm=1,,12.06.1980,Mar del Plata,Retired
24,Osvaldo Martínez,Osvaldo David Martínez Arce,112,17,23,7.574,2008-2011,Martínez,-,19,1,CF Monterrey,Midfield - Central Midfield,"1,66 m",Paraguay,py,https://www.transfermarkt.us/osvaldo-martinez/profil/spieler/73630,https://img.a.transfermarkt.technology/portrait/small/73630-1506682227.jpg?lm=1,,08.04.1986,Luque,Tacuary Football Club
25,Wálter Ayoví,Wálter Orlando Ayoví Corozo,269,16,27,19.86,"2009-2013, 2016-2017",Ayoví,10,25,1,CF Monterrey,Defender - Left-Back,"1,71 m",Ecuador,ec,https://www.transfermarkt.us/walter-ayovi/profil/spieler/22589,https://img.a.transfermarkt.technology/portrait/small/22589-1723138157.jpg?lm=1,,11.08.1979,Esmeraldas,Retired
26,José María Basanta,José María Basanta,384,15,11,33.038,"2008-2014, 2015-2016, 2016-2020",Basanta,23,92,2,CF Monterrey,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/jose-maria-basanta/profil/spieler/55997,https://img.a.transfermarkt.technology/portrait/small/s_55997_2407_2013_10_10_1.jpg?lm=1,,03.04.1984,Buenos Aires,Retired
27,Omar Avilán,Omar Alejandro Avilán Mendoza,121,14,0,5.596,2000-2004,Avilán,-,19,4,CF Monterrey,Attack - Centre-Forward,"1,77 m",Mexico,mx,https://www.transfermarkt.us/omar-avilan/profil/spieler/135875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.1977,Guadalajara,Retired
28,César Montes,César Jasib Montes Castro,265,13,10,20.964,2015-2023,Montes,-,56,0,CF Monterrey,Defender - Centre-Back,"1,95 m",Mexico,mx,https://www.transfermarkt.us/cesar-montes/profil/spieler/387687,https://img.a.transfermarkt.technology/portrait/small/387687-1728229633.png?lm=1,,24.02.1997,Hermosillo,Lokomotiv Moscow
29,Sergio Santana,Sergio Alejandro Santana Piedra,102,12,11,5.931,2009-2012,Santana,21,12,0,CF Monterrey,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/sergio-santana/profil/spieler/28110,https://img.a.transfermarkt.technology/portrait/small/s_28110_4774_2013_11_06_1.jpg?lm=1,,10.08.1979,Río Grande,Retired
30,Paulo César Chávez,Paulo César Chávez Quirarte,105,11,0,8.164,2000-2004,Chávez,-,27,4,CF Monterrey,Midfield - Central Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/paulo-cesar-chavez/profil/spieler/71400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.01.1976,Guadalajara,Retired
31,Jesús Corona,Jesús Manuel Corona Ruíz,112,11,16,4.897,"2011-2013, 2023-2025",Corona,17,7,0,CF Monterrey,Attack - Right Winger,"1,73 m",Mexico,mx,https://www.transfermarkt.us/jesus-corona/profil/spieler/125165,https://img.a.transfermarkt.technology/portrait/small/125165-1606396675.png?lm=1,,06.01.1993,Hermosillo,CF Monterrey
32,Omar Gómez,Omar Gerardo Gómez Galicia,110,11,0,4.973,"1998-2003, 2004-2004, 2005-2006, 2006-2007, 2008-2008, 2009-2009, 2009-2010",Gómez,-,8,0,CF Monterrey,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/omar-gomez/profil/spieler/55340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1980,Monterrey,Retired
33,Ismael Rodríguez,Ismael de Jesús Rodríguez Vega,117,10,0,9.031,2001-2005,Rodríguez,3,26,4,CF Monterrey,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/ismael-rodriguez/profil/spieler/43717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.01.1981,Ciudad Madero,Retired
34,Jordi Cortizo,Unknown,89,10,7,3.956,2023-2025,Unknown,Unknown,16,0,CF Monterrey,Unknown,Unknown,Mexico,mx,https://www.transfermarkt.us/jordi-cortizo/profil/spieler/430021,https://img.a.transfermarkt.technology/portrait/small/430021-1692204794.jpg?lm=1,,30.06.1996,Unknown,CF Monterrey
35,Stefan Medina,John Stefan Medina Ramírez,358,10,9,29.503,"2014-2016, 2017-2025",Medina,2,72,1,CF Monterrey,Defender - Right-Back,"1,79 m",Colombia,co,https://www.transfermarkt.us/stefan-medina/profil/spieler/131093,https://img.a.transfermarkt.technology/portrait/small/131093-1714677569.jpg?lm=1,,14.06.1992,Envigado,CF Monterrey
36,Rodolfo Pizarro,Rodolfo Gilbert Pizarro Thomas,96,10,8,6.301,"2018-2020, 2022-2022",Pizarro,20,20,2,CF Monterrey,Midfield - Attacking Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/rodolfo-pizarro/profil/spieler/234918,https://img.a.transfermarkt.technology/portrait/small/234918-1678566039.jpg?lm=1,,15.02.1994,Tampico,Mazatlán FC
37,Felipe Baloy,Felipe Abdiel Baloy Ramírez,148,10,1,12.404,"2005-2007, 2007-2010",Baloy,23,57,5,CF Monterrey,Defender - Centre-Back,"1,86 m",Panama,pa,https://www.transfermarkt.us/felipe-baloy/profil/spieler/53581,https://img.a.transfermarkt.technology/portrait/small/53581-1523605966.jpg?lm=1,,24.02.1981,Panama City,Retired
38,Gastón Obledo,Gastón Ángel Obledo Loo,123,7,0,10.078,1998-2002,Obledo,Unknown,17,3,CF Monterrey,Midfield,"1,72 m",Mexico,mx,https://www.transfermarkt.us/gaston-obledo/profil/spieler/765941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.1966,San Luis Potosí,Retired
39,Héctor Castro,Héctor Eduardo Castro Jiménez,138,7,0,11.625,"2000-2004, 2005-2006, 2006-2006, 2007-2007, 2008-2008, 2009-2009",Castro,Unknown,31,1,CF Monterrey,Midfield - Central Midfield,"1,77 m",Mexico,mx,https://www.transfermarkt.us/hector-castro/profil/spieler/67684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.02.1976,Guadalajara,Retired
40,Carlos Rodríguez,Carlos Alberto Rodríguez Gómez,140,7,20,10.601,2018-2022,Rodríguez,8,16,0,CF Monterrey,Midfield - Defensive Midfield,"1,71 m",Mexico,mx,https://www.transfermarkt.us/carlos-rodriguez/profil/spieler/534620,https://img.a.transfermarkt.technology/portrait/small/534620-1668453921.jpg?lm=1,,03.01.1997,Monterrey,CD Cruz Azul
41,Miguel Layún,Miguel Arturo Layún Prado,89,7,9,6.082,2019-2021,Layún,19,11,0,CF Monterrey,Defender - Right-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/miguel-layun/profil/spieler/58576,https://img.a.transfermarkt.technology/portrait/small/58576-1445516135.jpg?lm=1,,25.06.1988,Córdoba,Retired
42,Luis Romo,Luis Francisco Romo Barrón,105,6,14,7.957,2022-2024,Romo,7,13,0,CF Monterrey,Midfield - Central Midfield,"1,83 m",Mexico,mx,https://www.transfermarkt.us/luis-romo/profil/spieler/532938,https://img.a.transfermarkt.technology/portrait/small/532938-1580830010.jpg?lm=1,,05.06.1995,Los Mochis,Deportivo Guadalajara
43,Miguel Morales,Héctor Miguel Morales Llanas,122,6,1,8.393,"2004-2004, 2005-2007, 2008-2013, 2014-2014, 2015-2015, 2016-2016",Morales,Unknown,18,0,CF Monterrey,Defender - Centre-Back,"1,88 m",Mexico,mx,https://www.transfermarkt.us/miguel-morales/profil/spieler/53590,https://img.a.transfermarkt.technology/portrait/small/s_53590_6709_2014_01_21_1.jpg?lm=1,,03.05.1985,San Nicolás de los Garza,Retired
44,Cándido Ramírez,Cándido Saúl Ramírez Montes,82,6,4,4.018,"2014-2016, 2018-2018, 2018-2019, 2020-2020, 2021-2021",Ramírez,-,8,0,CF Monterrey,Attack - Left Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/candido-ramirez/profil/spieler/210342,https://img.a.transfermarkt.technology/portrait/small/210342-1469547607.png?lm=1,,05.06.1993,León  de los Aldama,Without Club
45,Efraín Juárez,Efraín Juárez Valdez,140,6,4,10.736,"2013-2014, 2014-2018",Juárez,-,23,1,CF Monterrey,Defender - Right-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/efrain-juarez/profil/spieler/66130,https://img.a.transfermarkt.technology/portrait/small/66130-1521278556.jpg?lm=1,,22.02.1988,Mexico City,Retired
46,Argemiro Veiga,Argemiro Veiga Gonçalves,126,5,0,10.276,"2000-2002, 2002-2003, 2004-2005",Veiga,Unknown,15,2,CF Monterrey,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/argemiro-veiga/profil/spieler/56378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.08.1972,Ubiratã,Retired
47,Sebastián Vegas,Sebastián Ignacio Vegas Orellana,158,5,5,11.553,"2020-2021, 2021-2025, 2025-2025",Vegas,-,40,1,CF Monterrey,Defender - Centre-Back,"1,83 m",Chile,cl,https://www.transfermarkt.us/sebastian-vegas/profil/spieler/288609,https://img.a.transfermarkt.technology/portrait/small/288609-1666783607.jpg?lm=1,,04.12.1996,Santiago de Chile,CSD Colo-Colo
48,Pablo Rotchen,Pablo Óscar Rotchen Suárez,110,5,0,9.598,"2002-2004, 2004-2005",Rotchen,-,49,3,CF Monterrey,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/pablo-rotchen/profil/spieler/184348,https://img.a.transfermarkt.technology/portrait/small/184348-1712337759.jpg?lm=1,,23.04.1973,Buenos Aires,Retired
49,Jesús Molina,Jesús Antonio Molina Granados,86,4,1,5.758,2017-2019,Molina,-,17,1,CF Monterrey,Midfield - Defensive Midfield,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jesus-molina/profil/spieler/58591,https://img.a.transfermarkt.technology/portrait/small/58591-1579697916.png?lm=1,,29.03.1988,Hermosillo,Retired
50,William Paredes,William Alberto Paredes Barbudo,137,4,9,9.447,"2007-2012, 2012-2013, 2013-2013",Paredes,-,26,1,CF Monterrey,Defender - Left-Back,"1,63 m",Mexico,mx,https://www.transfermarkt.us/william-paredes/profil/spieler/53593,https://img.a.transfermarkt.technology/portrait/small/53593-1442306947.jpg?lm=1,,09.09.1985,Mérida,Retired
51,Leonel Vangioni,Leonel Jesús Vangioni,94,4,5,6.994,2017-2020,Vangioni,27,24,0,CF Monterrey,Defender - Left-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/leonel-vangioni/profil/spieler/55895,https://img.a.transfermarkt.technology/portrait/small/55895-1721742626.jpg?lm=1,,05.05.1987,Villa Constitución,Quilmes AC
52,Celso Ortiz,Celso Fabián Ortiz Gamarra,264,4,9,19.061,2016-2023,Ortiz,16,30,1,CF Monterrey,Midfield - Defensive Midfield,"1,75 m",Paraguay,py,https://www.transfermarkt.us/celso-ortiz/profil/spieler/125250,https://img.a.transfermarkt.technology/portrait/small/125250-1717797623.jpg?lm=1,,26.01.1989,Asunción,Club Nacional Asunción
53,Pierre Ibarra,Pierre Leonardo Ibarra Corral,82,3,0,6.123,"2004-2009, 2010-2011, 2012-2012, 2013-2013, 2014-2014, 2015-2015",Ibarra,Unknown,22,4,CF Monterrey,Defender - Left-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/pierre-ibarra/profil/spieler/53585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1983,Culiacán Rosales,Retired
54,Hiram Mier,Hiram Ricardo Mier Alanís,200,3,4,16.373,"2010-2017, 2017-2018",Mier,-,24,1,CF Monterrey,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/hiram-mier/profil/spieler/107136,https://img.a.transfermarkt.technology/portrait/small/107136-1671124483.jpg?lm=1,,25.08.1989,Monterrey,Without Club
55,Diego Ordaz,Diego Alejandro Ordaz Álvarez,194,3,1,16.407,"2003-2010, 2010-2011, 2011-2012, 2012-2013, 2013-2013, 2014-2014",Ordaz,Unknown,36,2,CF Monterrey,Defender - Right-Back,"1,79 m",Mexico,mx,https://www.transfermarkt.us/diego-ordaz/profil/spieler/53591,https://img.a.transfermarkt.technology/portrait/small/53591-1425286751.jpg?lm=1,,07.05.1984,Guadalajara,Retired
56,José Joel González,José Joel González Sandoval,98,2,2,6.315,"2005-2007, 2007-2009, 2009-2009",González,-,15,5,CF Monterrey,Midfield - Defensive Midfield,"1,64 m",Mexico,mx,https://www.transfermarkt.us/jose-joel-gonzalez/profil/spieler/55341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.1979,Mexiko City,Retired
57,Severo Meza,Severo Efraín Meza Mayorga,333,2,10,25.518,"2006-2016, 2016-2016",Meza,-,63,4,CF Monterrey,Defender - Right-Back,"1,75 m",Mexico,mx,https://www.transfermarkt.us/severo-meza/profil/spieler/53588,https://img.a.transfermarkt.technology/portrait/small/53588-1469552528.png?lm=1,,09.07.1986,Ciudad Naranjos,Retired
58,Héctor Moreno,Héctor Alfredo Moreno Herrera,126,2,1,9.26,2021-2025,Moreno,15,21,1,CF Monterrey,Defender - Centre-Back,"1,86 m",Mexico,mx,https://www.transfermarkt.us/hector-moreno/profil/spieler/51046,https://img.a.transfermarkt.technology/portrait/small/51046-1454601493.jpg?lm=1,,17.01.1988,Culiacán Rosales,CF Monterrey
59,Sergio Pérez,Sergio Pérez Moya,106,2,3,7.155,2010-2013,Pérez,-,19,0,CF Monterrey,Defender - Right-Back,"1,81 m",Mexico,mx,https://www.transfermarkt.us/sergio-perez/profil/spieler/58605,https://img.a.transfermarkt.technology/portrait/small/s_58605_6709_2014_01_21_1.jpg?lm=1,,13.10.1986,Puebla,Retired
60,Érick Aguirre,Érick Germain Aguirre Tafolla,110,2,11,7.248,2021-2025,Aguirre,21,12,1,CF Monterrey,Defender - Right-Back,"1,74 m",Mexico,mx,https://www.transfermarkt.us/erick-aguirre/profil/spieler/295373,https://img.a.transfermarkt.technology/portrait/small/295373-1579700788.jpg?lm=1,,23.02.1997,Uruapan,CF Monterrey
61,Flávio Rogério,Flávio Rogério Ribeiro,133,2,0,11.287,"2000-2004, 2005-2006, 2007-2007, 2008-2008",Rogério,Unknown,48,4,CF Monterrey,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/flavio-rogerio/profil/spieler/58612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.12.1976,Siqueira,Retired
62,Matías Kranevitter,Claudio Matías Kranevitter,103,1,3,5.702,2020-2023,Kranevitter,-,13,1,CF Monterrey,Midfield - Defensive Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/matias-kranevitter/profil/spieler/240900,https://img.a.transfermarkt.technology/portrait/small/240900-1693315007.png?lm=1,,21.05.1993,Yerba Buena,CA River Plate
63,Víctor Guzmán,Víctor Andrés Guzmán Olmedo,86,1,1,6.82,2023-2025,Guzmán,-,7,0,CF Monterrey,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/victor-guzman/profil/spieler/686444,https://img.a.transfermarkt.technology/portrait/small/686444-1572342031.png?lm=1,,07.03.2002,Tijuana,CF Monterrey
64,Jonathan González,Jonathan Alexander González Mendoza,134,1,1,7.724,"2017-2021, 2021-2022, 2022-2022, 2022-2024",González,6,13,0,CF Monterrey,Midfield - Defensive Midfield,"1,75 m",Mexico,mx,https://www.transfermarkt.us/jonathan-gonzalez/profil/spieler/332764,https://img.a.transfermarkt.technology/portrait/small/332764-1580827593.png?lm=1,,13.04.1999,"Santa Rosa, California",FC Juárez
65,Édson Gutiérrez,Édson Antonio Gutiérrez Moreno,82,1,2,5.048,2018-2025,Gutiérrez,Unknown,4,0,CF Monterrey,Defender - Centre-Back,"1,71 m",Mexico,mx,https://www.transfermarkt.us/edson-gutierrez/profil/spieler/270145,https://img.a.transfermarkt.technology/portrait/small/270145-1580827544.png?lm=1,,19.01.1996,Salamanca,Santos Laguna
66,Ricardo Osorio,Ricardo Osorio Mendoza,144,1,4,11.11,"2010-2014, 2015-2016",Osorio,5,16,0,CF Monterrey,Defender - Right-Back,,Mexico,mx,https://www.transfermarkt.us/ricardo-osorio/profil/spieler/31352,https://img.a.transfermarkt.technology/portrait/small/31352-1720391087.jpg?lm=1,,30.03.1980,Huajuapan de León,Retired
67,Dárvin Chávez,Dárvin Francisco Chávez Ramírez,106,1,0,8.181,"2011-2015, 2016-2016",Chávez,-,14,1,CF Monterrey,Defender - Left-Back,"1,77 m",Mexico,mx,https://www.transfermarkt.us/darvin-chavez/profil/spieler/91417,https://img.a.transfermarkt.technology/portrait/small/s_91417_2407_2013_07_26_1.jpg?lm=1,,21.11.1989,Zapopan,Retired
68,Paulo Serafín,Paulo Fernando Serafín Callejas,103,0,0,8.038,2004-2008,Serafín,Unknown,23,1,CF Monterrey,Midfield,"1,76 m",Mexico,mx,https://www.transfermarkt.us/paulo-serafin/profil/spieler/53595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.04.1975,Mexico City,Retired
69,Jonathan Orozco,Jonathan Emmanuel Orozco Domínguez,368,0,1,33.104,2006-2017,Orozco,1,23,1,CF Monterrey,Goalkeeper,"1,84 m",Mexico,mx,https://www.transfermarkt.us/jonathan-orozco/profil/spieler/53592,https://img.a.transfermarkt.technology/portrait/small/53592-1581590361.png?lm=1,,12.05.1986,Monterrey,Retired
70,Esteban Andrada,Esteban Maximiliano Andrada,149,0,1,13.41,2021-2025,Andrada,12,24,1,CF Monterrey,Goalkeeper,"1,94 m",Argentina,ar,https://www.transfermarkt.us/esteban-andrada/profil/spieler/105888,https://img.a.transfermarkt.technology/portrait/small/105888-1463494194.JPG?lm=1,,26.01.1991,San Martín,CF Monterrey
71,Christian Martínez,Christian Martínez Cedillo,132,0,0,11.832,"2004-2010, 2010-2010, 2011-2011",Martínez,-,15,1,CF Monterrey,Goalkeeper,"1,79 m",Mexico,mx,https://www.transfermarkt.us/christian-martinez/profil/spieler/53587,https://img.a.transfermarkt.technology/portrait/small/53587-1425461607.jpg?lm=1,,16.10.1979,Mexico City,Retired
72,Marcelo Barovero,Marcelo Alberto Barovero,85,0,0,7.643,2018-2020,Barovero,-,4,0,CF Monterrey,Goalkeeper,"1,81 m",Argentina,ar,https://www.transfermarkt.us/marcelo-barovero/profil/spieler/55142,https://img.a.transfermarkt.technology/portrait/small/55142-1672187895.jpg?lm=1,,18.02.1984,Porteña,Retired
73,Ricardo Martínez,Ricardo Martínez Quiroz,111,0,0,9.918,1999-2004,Martínez,-,17,1,CF Monterrey,Goalkeeper,"1,87 m",Mexico,mx,https://www.transfermarkt.us/ricardo-martinez/profil/spieler/203882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.04.1966,Mexico City,Retired
74,Juan de Díos Ibarra,Juan de Díos Ibarra Corral,111,0,0,9.779,"1999-2005, 2010-2016, 2017-2017",Ibarra,-,12,0,CF Monterrey,Goalkeeper,"1,86 m",Mexico,mx,https://www.transfermarkt.us/juan-de-dios-ibarra/profil/spieler/112522,https://img.a.transfermarkt.technology/portrait/small/112522-1442314442.png?lm=1,,17.02.1979,Ahome,Retired
