rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Andrew Irving,Unknown,64,16,14,4.543,N/A,Irving,-,10,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,90 m",Scotland,unknown,https://www.transfermarkt.us/andrew-irving/profil/spieler/430310,https://img.a.transfermarkt.technology/portrait/small/430310-1692965140.png?lm=1,N/A,13.05.2000,Edinburgh,West Ham United
12,Sinan Karweina,Unknown,53,16,12,3.669,N/A,Karweina,Unknown,6,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,73 m",Germany,de,https://www.transfermarkt.us/sinan-karweina/profil/spieler/337816,https://img.a.transfermarkt.technology/portrait/small/337816-1692964844.png?lm=1,N/A,29.03.1999,Gummersbach,FC Luzern
13,Fabian Miesenböck,Unknown,123,16,20,8.318,N/A,Miesenböck,Unknown,31,0,SK Austria Klagenfurt,Midfield - Left Midfield,"1,73 m",Austria,at,https://www.transfermarkt.us/fabian-miesenbock/profil/spieler/151525,https://img.a.transfermarkt.technology/portrait/small/151525-1660579272.png?lm=1,N/A,07.07.1993,Klagenfurt,SK Maria Saal
14,Thomas Hirschhofer,Unknown,33,15,6,2.951,N/A,Hirschhofer,Unknown,2,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,92 m",Austria,at,https://www.transfermarkt.us/thomas-hirschhofer/profil/spieler/155288,https://img.a.transfermarkt.technology/portrait/small/155288-1739460533.jpg?lm=1,N/A,30.01.1992,Graz,SC Kalsdorf
15,Darijo Pecirep,Unknown,66,15,5,3.419,N/A,Pecirep,Unknown,8,1,SK Austria Klagenfurt,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/darijo-pecirep/profil/spieler/155596,https://img.a.transfermarkt.technology/portrait/small/155596-1725294171.jpg?lm=1,N/A,14.08.1991,Sarajevo,SV Stripfing
16,Markus Rusek,Unknown,89,14,5,7.347,N/A,Rusek,Unknown,21,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/markus-rusek/profil/spieler/158155,https://img.a.transfermarkt.technology/portrait/small/158155-1727526617.jpg?lm=1,N/A,26.12.1993,Wien,First Vienna FC
17,Christopher Cvetko,Christopher Brian Cvetko,151,13,23,12.352,N/A,Cvetko,-,34,1,SK Austria Klagenfurt,Midfield - Central Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/christopher-cvetko/profil/spieler/223954,https://img.a.transfermarkt.technology/portrait/small/223954-1723811655.jpg?lm=1,N/A,02.04.1997,Klagenfurt,SK Austria Klagenfurt
18,Ben Bobzien,Unknown,25,12,1,2.029,N/A,Bobzien,7,4,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,74 m",Germany,de,https://www.transfermarkt.us/ben-bobzien/profil/spieler/658116,https://img.a.transfermarkt.technology/portrait/small/658116-1723811872.jpg?lm=1,N/A,29.04.2003,Gießen,SK Austria Klagenfurt
19,Christian Sablatnig,Unknown,53,11,0,3.575,N/A,Sablatnig,Unknown,15,0,SK Austria Klagenfurt,Midfield - Right Midfield,Unknown,Austria,at,https://www.transfermarkt.us/christian-sablatnig/profil/spieler/8140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1979,Klagenfurt,SV Viktoria Viktring
20,Stephan Bürgler,Unknown,34,10,0,2.467,N/A,Bürgler,Unknown,10,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,86 m",Austria,at,https://www.transfermarkt.us/stephan-burgler/profil/spieler/50482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1987,Klagenfurt,DSG Ferlach
21,Turgay Gemicibaşı,Turgay Philipp Gemicibaşı,49,9,3,3.290,N/A,Gemicibaşı,20,15,2,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/turgay-gemicibasi/profil/spieler/169460,https://img.a.transfermarkt.technology/portrait/small/169460-1729266037.jpg?lm=1,N/A,23.04.1996,Riesa,SKN St. Pölten
22,Philipp Wippel,Unknown,114,9,14,7.484,N/A,Wippel,Unknown,21,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/philipp-wippel/profil/spieler/55566,https://img.a.transfermarkt.technology/portrait/small/55566-1634222125.png?lm=1,N/A,17.08.1990,Bruck/Mur,SV Lebring
23,Alex Timossi Andersson,Alex Emilio Timossi Andersson,50,9,11,3.926,N/A,Timossi Andersson,-,5,0,SK Austria Klagenfurt,Attack - Right Winger,"1,70 m",Sweden,se,https://www.transfermarkt.us/alex-timossi-andersson/profil/spieler/454628,https://img.a.transfermarkt.technology/portrait/small/454628-1634290161.png?lm=1,N/A,19.01.2001,Helsingborg,IF Brommapojkarna
24,Thorsten Mahrer,Unknown,152,9,6,13.415,N/A,Mahrer,Unknown,24,2,SK Austria Klagenfurt,Defender - Centre-Back,"1,91 m",Austria,at,https://www.transfermarkt.us/thorsten-mahrer/profil/spieler/76369,https://img.a.transfermarkt.technology/portrait/small/76369-1723805612.jpg?lm=1,N/A,22.01.1990,Unknown,SK Austria Klagenfurt
25,Benedikt Pichler,Unknown,23,9,5,2.001,N/A,Pichler,Unknown,1,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/benedikt-pichler/profil/spieler/331362,https://img.a.transfermarkt.technology/portrait/small/331362-1657792864.jpg?lm=1,N/A,20.07.1997,Salzburg,Holstein Kiel
26,Bernhard Fucik,Unknown,23,8,10,1.927,N/A,Fucik,Unknown,3,0,SK Austria Klagenfurt,Attack - Right Winger,"1,88 m",Austria,at,https://www.transfermarkt.us/bernhard-fucik/profil/spieler/174191,https://img.a.transfermarkt.technology/portrait/small/174191-1502462764.jpg?lm=1,N/A,26.09.1990,Wiener Neustadt,SC Katzelsdorf
27,Grega Triplat,Unknown,29,8,1,2.491,N/A,Triplat,-,7,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,76 m",Slovenia,si,https://www.transfermarkt.us/grega-triplat/profil/spieler/46448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1986,Unknown,NK Akumulator
28,Florian Rieder,Unknown,50,8,9,3.253,N/A,Rieder,Unknown,8,1,SK Austria Klagenfurt,Attack - Left Winger,"1,71 m",Austria,at,https://www.transfermarkt.us/florian-rieder/profil/spieler/317847,https://img.a.transfermarkt.technology/portrait/small/317847-1726596130.jpg?lm=1,N/A,16.05.1996,Innsbruck,WSG Tirol
29,Boris Hüttenbrenner,Unknown,28,8,0,2.550,N/A,Hüttenbrenner,-,5,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,88 m",Austria,at,https://www.transfermarkt.us/boris-huttenbrenner/profil/spieler/17032,https://img.a.transfermarkt.technology/portrait/small/17032-1501078008.jpg?lm=1,N/A,23.09.1985,Mautern i. d. Steiermark,Retired
30,Ambrozije Soldo,Unknown,57,8,1,3.625,N/A,Unknown,Unknown,12,0,SK Austria Klagenfurt,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/ambrozije-soldo/profil/spieler/434457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1998,Unknown,Retired
31,Marco Reich,Marco Franzisco Thomas Reich,25,8,0,1.968,N/A,Reich,22,5,0,SK Austria Klagenfurt,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/marco-reich/profil/spieler/19,https://img.a.transfermarkt.technology/portrait/small/19-1607099953.jpg?lm=1,N/A,30.12.1977,Meisenheim,Retired
32,Tadej Zagar-Knez,Tadej Žagar-Knez,30,8,5,2.300,N/A,Zagar-Knez,Unknown,7,0,SK Austria Klagenfurt,Attack - Right Winger,Unknown,Slovenia,si,https://www.transfermarkt.us/tadej-zagar-knez/profil/spieler/204272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1991,Unknown,GSV St. Martin/Sulmtal
33,Rexhe Bytyci,Unknown,24,7,0,1.658,N/A,Bytyci,-,5,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,85 m",Austria,at,https://www.transfermarkt.us/rexhe-bytyci/profil/spieler/34788,https://img.a.transfermarkt.technology/portrait/small/s_34788_4467_2010_2.jpg?lm=1,N/A,05.05.1987,Istog,Retired
34,Olivér Pusztai,Unknown,88,7,3,7.160,N/A,Pusztai,-,29,2,SK Austria Klagenfurt,Defender - Centre-Back,"1,85 m",Hungary,hu,https://www.transfermarkt.us/oliver-pusztai/profil/spieler/74578,https://img.a.transfermarkt.technology/portrait/small/74578-1598895295.png?lm=1,N/A,14.10.1981,Szombathely,Retired
35,Armend Spreco,Armend Sprečo,26,7,3,993.000,N/A,Spreco,13,5,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,82 m",Slovenia,si,https://www.transfermarkt.us/armend-spreco/profil/spieler/77616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1990,Unknown,Retired
36,Jonas Arweiler,Unknown,51,7,9,2.288,N/A,Arweiler,-,2,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,88 m",Germany,de,https://www.transfermarkt.us/jonas-arweiler/profil/spieler/246044,https://img.a.transfermarkt.technology/portrait/small/246044-1692964370.png?lm=1,N/A,10.04.1997,Püttlingen,SC Verl
37,David Poljanec,Unknown,17,7,2,1.367,N/A,Poljanec,Unknown,2,0,SK Austria Klagenfurt,Attack,"1,81 m",Slovenia,si,https://www.transfermarkt.us/david-poljanec/profil/spieler/152314,https://img.a.transfermarkt.technology/portrait/small/152314-1438080857.jpg?lm=1,N/A,27.11.1986,Unknown,FC St. Nikolai im Sausal
38,Bernd Kager,Unknown,51,6,5,4.093,N/A,Kager,Unknown,17,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,90 m",Austria,at,https://www.transfermarkt.us/bernd-kager/profil/spieler/53209,https://img.a.transfermarkt.technology/portrait/small/53209-1694556655.jpg?lm=1,N/A,14.07.1987,Unknown,Retired
39,David Toshevski,Давид Тошевски,18,6,2,944.000,N/A,Toshevski,-,5,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,87 m",North Macedonia,mk,https://www.transfermarkt.us/david-toshevski/profil/spieler/542338,https://img.a.transfermarkt.technology/portrait/small/542338-1723812009.jpg?lm=1,N/A,16.07.2001,Skopje,SK Austria Klagenfurt
40,Christopher Wernitznig,Unknown,88,6,13,5.379,N/A,Wernitznig,12,11,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/christopher-wernitznig/profil/spieler/77117,https://img.a.transfermarkt.technology/portrait/small/77117-1723811717.jpg?lm=1,N/A,24.02.1990,Villach,SK Austria Klagenfurt
41,Petar Zubak,Unknown,28,5,6,859.000,N/A,Zubak,Unknown,2,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,83 m",Croatia,hr,https://www.transfermarkt.us/petar-zubak/profil/spieler/597895,https://img.a.transfermarkt.technology/portrait/small/597895-1615229394.jpg?lm=1,N/A,19.12.1995,Zagreb,ASK Ebreichsdorf
42,Benjamin Hadzic,Benjamin Hadžić,35,5,10,838.000,N/A,Hadzic,17,2,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,85 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/benjamin-hadzic/profil/spieler/349530,https://img.a.transfermarkt.technology/portrait/small/349530-1734206426.jpg?lm=1,N/A,04.03.1999,Dinslaken,KSV Hessen Kassel
43,Nicolas Wimmer,Unknown,93,5,6,7.858,N/A,Wimmer,Unknown,16,3,SK Austria Klagenfurt,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/nicolas-wimmer/profil/spieler/194736,https://img.a.transfermarkt.technology/portrait/small/194736-1726596399.jpg?lm=1,N/A,15.03.1995,Unknown,Wolfsberger AC
44,Marco Sahanek,Unknown,35,4,7,2.411,N/A,Sahanek,-,6,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/marco-sahanek/profil/spieler/53049,https://img.a.transfermarkt.technology/portrait/small/53049-1695810742.jpg?lm=1,N/A,27.01.1990,Wien,SK Ernstbrunn
45,Ivan Saravanja,Ivan Šaravanja,94,4,2,7.011,N/A,Saravanja,Unknown,12,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ivan-saravanja/profil/spieler/425693,https://img.a.transfermarkt.technology/portrait/small/425693-1720184450.png?lm=1,N/A,24.08.1996,Mostar,Without Club
46,Daniel Steinwender,Unknown,36,4,5,2.080,N/A,Steinwender,Unknown,6,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,"1,73 m",Austria,at,https://www.transfermarkt.us/daniel-steinwender/profil/spieler/307864,https://img.a.transfermarkt.technology/portrait/small/307864-1739460994.jpg?lm=1,N/A,11.05.1998,Villach,SC Kalsdorf
47,Okan Ekmekci,Unknown,27,4,3,1.582,N/A,Ekmekci,Unknown,2,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/okan-ekmekci/profil/spieler/187528,https://img.a.transfermarkt.technology/portrait/small/187528-1580206391.jpg?lm=1,N/A,08.04.1995,Wels,Retired
48,Dominik Kirschner,Unknown,15,4,1,793.000,N/A,Kirschner,Unknown,0,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/dominik-kirschner/profil/spieler/86084,https://img.a.transfermarkt.technology/portrait/small/86084-1542021043.jpg?lm=1,N/A,02.10.1991,Wien,USV Scheiblingkirchen-Warth
49,Marc Sand,Marc Robert Sand,11,4,0,570.000,N/A,Sand,11,1,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,81 m",Austria,at,https://www.transfermarkt.us/marc-sand/profil/spieler/31381,https://img.a.transfermarkt.technology/portrait/small/s_31381_2394_2010_1.jpg?lm=1,N/A,23.01.1988,Villach,Retired
50,Jakob Orgonyi,Unknown,21,4,0,663.000,N/A,Orgonyi,Unknown,0,0,SK Austria Klagenfurt,Attack - Left Winger,Unknown,Austria,at,https://www.transfermarkt.us/jakob-orgonyi/profil/spieler/80221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1991,Unknown,Klagenfurter AC 1909
51,Nicolas Binder,Unknown,44,4,8,2.370,N/A,Binder,-,1,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,93 m",Austria,at,https://www.transfermarkt.us/nicolas-binder/profil/spieler/500584,https://img.a.transfermarkt.technology/portrait/small/500584-1723811960.jpg?lm=1,N/A,13.01.2002,Wien,SK Austria Klagenfurt
52,Solomon Bonnah,Solomon Owusu Bonnah,65,4,1,2.933,N/A,Bonnah,-,6,0,SK Austria Klagenfurt,Defender - Right-Back,"1,68 m",Netherlands,nl,https://www.transfermarkt.us/solomon-bonnah/profil/spieler/508637,https://img.a.transfermarkt.technology/portrait/small/508637-1723805886.jpg?lm=1,N/A,19.08.2003,Amsterdam,SK Austria Klagenfurt
53,Sasa Lalovic,Saša Lalović,21,4,1,564.000,N/A,Lalovic,Unknown,1,0,SK Austria Klagenfurt,Attack,"1,93 m",Slovenia,si,https://www.transfermarkt.us/sasa-lalovic/profil/spieler/103171,https://img.a.transfermarkt.technology/portrait/small/s_103171_28760_2013_08_12_1.jpg?lm=1,N/A,11.12.1985,Unknown,Retired
54,Kevin Winkler,Unknown,23,4,4,1.398,N/A,Winkler,Unknown,1,0,SK Austria Klagenfurt,Midfield - Left Midfield,Unknown,Austria,at,https://www.transfermarkt.us/kevin-winkler/profil/spieler/124967,https://img.a.transfermarkt.technology/portrait/small/s_124967_28760_2013_08_12_1.jpg?lm=1,N/A,03.08.1992,Unknown,Retired
55,Vedran Vinko,Unknown,22,4,2,987.000,N/A,Vinko,18,1,0,SK Austria Klagenfurt,Attack - Right Winger,"1,68 m",Slovenia,si,https://www.transfermarkt.us/vedran-vinko/profil/spieler/72908,https://img.a.transfermarkt.technology/portrait/small/s_72908_347_2010_1.jpg?lm=1,N/A,22.02.1990,Petišovci,NK Draskovec
56,Julian von Haacke,Unknown,21,3,9,1.346,N/A,von Haacke,-,6,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/julian-von-haacke/profil/spieler/117484,https://img.a.transfermarkt.technology/portrait/small/117484-1634290228.png?lm=1,N/A,14.02.1994,Bremen,TuS Dassendorf
57,Aaron Sky Schwarz,Unknown,19,3,1,719.000,N/A,Schwarz,-,2,0,SK Austria Klagenfurt,Attack - Left Winger,"1,80 m",Austria,at,https://www.transfermarkt.us/aaron-sky-schwarz/profil/spieler/604458,https://img.a.transfermarkt.technology/portrait/small/604458-1722942372.jpg?lm=1,N/A,20.03.2004,Unknown,SK Austria Klagenfurt
58,Tyrone McCargo,Unknown,20,3,1,1.006,N/A,McCargo,Unknown,1,0,SK Austria Klagenfurt,Midfield - Left Midfield,"1,69 m",Italy,it,https://www.transfermarkt.us/tyrone-mccargo/profil/spieler/163577,https://img.a.transfermarkt.technology/portrait/small/s_163577_473_2012_2.jpg?lm=1,N/A,18.09.1993,Schwabach,Without Club
59,Kai Schoppitsch,Kai Walter Schoppitsch,20,3,0,1.522,N/A,Schoppitsch,-,5,0,SK Austria Klagenfurt,Midfield - Left Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/kai-schoppitsch/profil/spieler/2973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1980,Wolfsberg,Retired
60,Dominic Pürcher,Unknown,27,3,2,1.874,N/A,Pürcher,-,9,1,SK Austria Klagenfurt,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/dominic-purcher/profil/spieler/46068,https://img.a.transfermarkt.technology/portrait/small/46068-1616079510.JPG?lm=1,N/A,24.06.1988,Schladming,USV Hengsberg
61,Stefan Korepp,Unknown,14,3,0,716.000,N/A,Korepp,Unknown,1,0,SK Austria Klagenfurt,Attack - Centre-Forward,Unknown,Austria,at,https://www.transfermarkt.us/stefan-korepp/profil/spieler/48109,https://img.a.transfermarkt.technology/portrait/small/s_48109_4441_2010_1.jpg?lm=1,N/A,27.10.1986,Unknown,Retired
62,Roman Bobak,Бобак Роман Ярославович,11,3,0,815.000,N/A,Bobak,Unknown,2,0,SK Austria Klagenfurt,Defender - Right-Back,Unknown,Poland,pl,https://www.transfermarkt.us/roman-bobak/profil/spieler/447813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1990,"Sambir, Lviv Oblast",ASV Drassburg
63,Toni Krijan,Unknown,31,3,0,1.340,N/A,Krijan,Unknown,3,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/toni-krijan/profil/spieler/192533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1990,Unknown,SV Eberstein
64,Éric Akoto,Unknown,18,3,0,1.479,N/A,Akoto,12,3,0,SK Austria Klagenfurt,Defender - Centre-Back,,Togo,tg,https://www.transfermarkt.us/eric-akoto/profil/spieler/2957,https://img.a.transfermarkt.technology/portrait/small/s_2957_28624_2014_01_22_1.jpg?lm=1,N/A,20.07.1980,Accra,Retired
65,Christian Prawda,Unknown,102,3,4,8.945,N/A,Prawda,Unknown,19,0,SK Austria Klagenfurt,Defender - Left-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/christian-prawda/profil/spieler/14088,https://img.a.transfermarkt.technology/portrait/small/14088-1437663124.jpg?lm=1,N/A,06.08.1982,Wolfsberg,Klagenfurter AC 1909 II
66,Scott Kennedy,Scott Fitzgerald Kennedy,40,3,1,3.401,N/A,Kennedy,23,2,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,93 m",Canada,ca,https://www.transfermarkt.us/scott-kennedy/profil/spieler/418300,https://img.a.transfermarkt.technology/portrait/small/418300-1726596548.jpg?lm=1,N/A,31.03.1997,"Calgary, Alberta",KAS Eupen
67,Matthias Koch,Unknown,34,3,1,2.746,N/A,Koch,-,4,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,86 m",Austria,at,https://www.transfermarkt.us/matthias-koch/profil/spieler/55750,https://img.a.transfermarkt.technology/portrait/small/55750-1437663410.jpg?lm=1,N/A,01.04.1988,Feldkirch,Retired
68,Christian Deutschmann,Unknown,12,2,0,1.080,N/A,Deutschmann,Unknown,2,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/christian-deutschmann/profil/spieler/52170,https://img.a.transfermarkt.technology/portrait/small/52170-1470736201.jpg?lm=1,N/A,11.02.1988,Unknown,Retired
69,Thierry Fidjeu-Tazemeta,Unknown,10,2,0,505.000,N/A,Fidjeu-Tazemeta,12,1,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,79 m",Equatorial Guinea,gq,https://www.transfermarkt.us/thierry-fidjeu-tazemeta/profil/spieler/41491,https://img.a.transfermarkt.technology/portrait/small/s_41491_10044_2013_07_23_1.jpg?lm=1,N/A,13.10.1982,Douala,Retired
70,Bernard Amponsah,Unknown,14,2,0,968.000,N/A,Amponsah,Unknown,1,0,SK Austria Klagenfurt,Attack - Left Winger,Unknown,Ghana,gh,https://www.transfermarkt.us/bernard-amponsah/profil/spieler/374998,https://img.a.transfermarkt.technology/portrait/small/374998-1440510124.jpg?lm=1,N/A,07.11.1995,Unknown,Unknown
71,Marco Leininger,Unknown,45,2,0,2.667,N/A,Leininger,Unknown,10,0,SK Austria Klagenfurt,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/marco-leininger/profil/spieler/159113,https://img.a.transfermarkt.technology/portrait/small/159113-1437663158.jpg?lm=1,N/A,19.01.1994,Unknown,SV Steuerberg
72,Fabian Hafner,Mag. Fabian Hafner,25,2,0,1.073,N/A,Hafner,-,2,0,SK Austria Klagenfurt,Defender,"1,85 m",Austria,at,https://www.transfermarkt.us/fabian-hafner/profil/spieler/108392,https://img.a.transfermarkt.technology/portrait/small/s_108392_33549_2013_08_12_1.jpg?lm=1,N/A,17.07.1993,Wolfsberg,ATSV Wolfsberg
73,Max Besuschkow,Максим Александрович Безушков,15,2,4,1.000,N/A,Besuschkow,-,2,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,88 m",Germany,de,https://www.transfermarkt.us/max-besuschkow/profil/spieler/207578,https://img.a.transfermarkt.technology/portrait/small/207578-1661423388.jpg?lm=1,N/A,31.05.1997,Tübingen,FC Ingolstadt 04
74,Jannik Robatsch,Unknown,39,2,0,2.294,N/A,Unknown,Unknown,6,0,SK Austria Klagenfurt,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/jannik-robatsch/profil/spieler/909860,https://img.a.transfermarkt.technology/portrait/small/909860-1723805663.jpg?lm=1,N/A,28.12.2004,Unknown,SK Austria Klagenfurt
75,Philipp Wydra,Unknown,20,2,1,480.000,N/A,Wydra,-,1,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/philipp-wydra/profil/spieler/580626,https://img.a.transfermarkt.technology/portrait/small/580626-1723811765.jpg?lm=1,N/A,07.01.2003,Unknown,SK Austria Klagenfurt
76,Josip Filipovic,Josip Filipović,26,2,0,2.268,N/A,Filipovic,2,3,0,SK Austria Klagenfurt,Defender - Right-Back,"1,84 m",Croatia,hr,https://www.transfermarkt.us/josip-filipovic/profil/spieler/250418,https://img.a.transfermarkt.technology/portrait/small/s_250418_918_2014_04_30_1.jpg?lm=1,N/A,08.05.1996,Zagreb,NK Inker
