rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Daniel Kogler,Unknown,134,20,16,8.916,N/A,Kogler,Unknown,19,0,LASK,Midfield - Right Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/daniel-kogler/profil/spieler/51854,https://img.a.transfermarkt.technology/portrait/small/51854-1438867459.jpg?lm=1,N/A,16.08.1988,Amstetten,Retired
13,René Gartler,Unknown,109,47,16,7.794,N/A,Gartler,-,9,0,LASK,Attack - Centre-Forward,"1,84 m",Austria,at,https://www.transfermarkt.us/rene-gartler/profil/spieler/14825,https://img.a.transfermarkt.technology/portrait/small/14825-1608632130.png?lm=1,N/A,21.10.1985,Wien,Retired
14,Florian Flecker,Unknown,130,16,16,6.970,N/A,Flecker,Unknown,16,0,LASK,Midfield - Right Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/florian-flecker/profil/spieler/272159,https://img.a.transfermarkt.technology/portrait/small/272159-1722520336.jpg?lm=1,N/A,29.10.1995,Voitsberg,LASK
15,Jürgen Panis,Unknown,194,12,16,15.579,N/A,Panis,-,57,1,LASK,Midfield - Defensive Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/jurgen-panis/profil/spieler/2948,https://img.a.transfermarkt.technology/portrait/small/s_2948_935_2010_1.jpg?lm=1,N/A,21.04.1975,Wiener Neustadt,Retired
16,Samuel Tetteh,Unknown,86,19,15,4.393,N/A,Tetteh,10,5,0,LASK,Attack - Left Winger,"1,80 m",Ghana,gh,https://www.transfermarkt.us/samuel-tetteh/profil/spieler/358752,https://img.a.transfermarkt.technology/portrait/small/358752-1713409149.png?lm=1,N/A,28.07.1996,Accra,Without Club
17,Christoph Saurer,Unknown,101,13,14,7.422,N/A,Saurer,9,13,1,LASK,Midfield - Central Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/christoph-saurer/profil/spieler/18390,https://img.a.transfermarkt.technology/portrait/small/18390-1474635407.jpg?lm=1,N/A,22.01.1986,Wien,Retired
18,Marvin Potzmann,Unknown,107,5,13,6.022,N/A,Potzmann,20,16,0,LASK,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/marvin-potzmann/profil/spieler/106869,https://img.a.transfermarkt.technology/portrait/small/106869-1726049762.jpg?lm=1,N/A,07.12.1993,Wien,Austria Vienna
19,Christian Mayrleb,Unknown,116,36,13,8.752,N/A,Mayrleb,-,19,1,LASK,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/christian-mayrleb/profil/spieler/6728,https://img.a.transfermarkt.technology/portrait/small/s_6728_413_2010_1.jpg?lm=1,N/A,08.06.1972,Wels,Retired
20,Marko Raguz,Marko Raguž,100,26,12,4.598,N/A,Raguz,-,4,0,LASK,Attack - Centre-Forward,"1,92 m",Austria,at,https://www.transfermarkt.us/marko-raguz/profil/spieler/307664,https://img.a.transfermarkt.technology/portrait/small/307664-1726049287.jpg?lm=1,N/A,10.06.1998,Grieskirchen,Austria Vienna
21,Gernot Trauner,Unknown,173,17,12,14.981,N/A,Trauner,8,36,1,LASK,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/gernot-trauner/profil/spieler/59145,https://img.a.transfermarkt.technology/portrait/small/59145-1676465806.jpg?lm=1,N/A,25.03.1992,Linz,Feyenoord Rotterdam
22,Husein Balic,Husein Balić,112,22,12,5.925,N/A,Balic,19,6,0,LASK,Attack - Left Winger,"1,83 m",Austria,at,https://www.transfermarkt.us/husein-balic/profil/spieler/241803,https://img.a.transfermarkt.technology/portrait/small/241803-1730925325.png?lm=1,N/A,15.02.1996,Linz,LKS Lodz
23,Filip Stojkovic,Филип Стојковић,89,3,11,6.953,N/A,Stojkovic,-,23,1,LASK,Defender - Right-Back,"1,80 m",Montenegro,me,https://www.transfermarkt.us/filip-stojkovic/profil/spieler/139751,https://img.a.transfermarkt.technology/portrait/small/139751-1722520307.jpg?lm=1,N/A,22.01.1993,Ćuprija,LASK
24,Rene Renner,Unknown,181,7,11,14.097,N/A,Renner,Unknown,23,0,LASK,Defender - Left-Back,"1,82 m",Austria,at,https://www.transfermarkt.us/rene-renner/profil/spieler/212333,https://img.a.transfermarkt.technology/portrait/small/212333-1722520873.jpg?lm=1,N/A,29.11.1993,Wels,Without Club
25,Dominik Frieser,Unknown,87,21,11,4.740,N/A,Frieser,Unknown,6,0,LASK,Attack - Right Winger,"1,76 m",Austria,at,https://www.transfermarkt.us/dominik-frieser/profil/spieler/273553,https://img.a.transfermarkt.technology/portrait/small/273553-1727526924.jpg?lm=1,N/A,09.09.1993,Graz,Grazer AK 1902
26,Mario Mijatovic,Mario Mijatović,86,24,11,3.311,N/A,Mijatovic,-,10,0,LASK,Attack - Centre-Forward,"1,92 m",Croatia,hr,https://www.transfermarkt.us/mario-mijatovic/profil/spieler/27896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1980,Kneževo,NK Radnicki Dalj
27,Sebastian Schröger,Unknown,88,7,10,5.259,N/A,Schröger,Unknown,11,0,LASK,Midfield - Attacking Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/sebastian-schroger/profil/spieler/155599,https://img.a.transfermarkt.technology/portrait/small/155599-1439828891.jpg?lm=1,N/A,26.09.1990,Unknown,Retired
28,Florian Templ,Unknown,102,17,9,3.548,N/A,Templ,Unknown,4,0,LASK,Attack - Centre-Forward,"1,86 m",Austria,at,https://www.transfermarkt.us/florian-templ/profil/spieler/124055,https://img.a.transfermarkt.technology/portrait/small/124055-1541769037.jpg?lm=1,N/A,01.10.1988,St. Marien,Union Weißkirchen
29,Andrés Andrade,Andrés Alberto Andrade Cedeño,98,0,8,7.339,N/A,Andrade,16,10,0,LASK,Defender - Centre-Back,"1,87 m",Panama,pa,https://www.transfermarkt.us/andres-andrade/profil/spieler/403808,https://img.a.transfermarkt.technology/portrait/small/403808-1722520224.jpg?lm=1,N/A,16.10.1998,Ciudad de Panamá,LASK
30,Balakiyem Takougnadi,Gedeon Balakiyem Takougnadi,81,2,8,6.032,N/A,Takougnadi,-,10,1,LASK,Defender - Right-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/balakiyem-takougnadi/profil/spieler/122132,https://img.a.transfermarkt.technology/portrait/small/122132-1601563535.png?lm=1,N/A,16.11.1992,Lomé,Casino Baden AC
31,Marin Ljubicic,Marin Ljubičić,100,36,7,6.366,N/A,Ljubicic,9,14,1,LASK,Attack - Centre-Forward,"1,83 m",Croatia,hr,https://www.transfermarkt.us/marin-ljubicic/profil/spieler/838236,https://img.a.transfermarkt.technology/portrait/small/838236-1722520692.jpg?lm=1,N/A,28.02.2002,Split,1.FC Union Berlin
32,Philipp Wiesinger,Unknown,173,13,6,14.779,N/A,Wiesinger,22,41,0,LASK,Defender - Centre-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/philipp-wiesinger/profil/spieler/159139,https://img.a.transfermarkt.technology/portrait/small/159139-1724840762.jpg?lm=1,N/A,23.05.1994,Salzburg,Austria Vienna
33,Shawn Barry,Shawn Maurice Barry,100,8,6,8.396,N/A,Barry,3,13,1,LASK,Defender - Centre-Back,,Puerto Rico,pr,https://www.transfermarkt.us/shawn-barry/profil/spieler/158223,https://img.a.transfermarkt.technology/portrait/small/158223-1521059194.jpg?lm=1,N/A,23.04.1990,"Miramar, Florida",Retired
34,Petar Filipovic,Petar Filipović,83,4,6,6.171,N/A,Filipovic,Unknown,17,0,LASK,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/petar-filipovic/profil/spieler/85922,https://img.a.transfermarkt.technology/portrait/small/85922-1727526517.jpg?lm=1,N/A,14.09.1990,Hamburg,Grazer AK 1902
35,Mario Hieblinger,Unknown,95,5,5,8.346,N/A,Hieblinger,-,17,0,LASK,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/mario-hieblinger/profil/spieler/4957,https://img.a.transfermarkt.technology/portrait/small/4957-1407844795.jpg?lm=1,N/A,05.07.1977,Mistelbach,Retired
36,Christian Ramsebner,Unknown,157,6,5,13.228,N/A,Ramsebner,-,49,2,LASK,Defender - Centre-Back,"1,91 m",Austria,at,https://www.transfermarkt.us/christian-ramsebner/profil/spieler/37820,https://img.a.transfermarkt.technology/portrait/small/37820-1725294112.jpg?lm=1,N/A,26.03.1989,Kirchdorf an der Krems,SV Stripfing
37,Harald Ruckendorfer,Unknown,126,9,4,7.106,N/A,Ruckendorfer,Unknown,28,1,LASK,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/harald-ruckendorfer/profil/spieler/16280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1982,Unknown,Retired
38,Felix Luckeneder,Unknown,165,14,4,12.820,N/A,Luckeneder,Unknown,22,2,LASK,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/felix-luckeneder/profil/spieler/156691,https://img.a.transfermarkt.technology/portrait/small/156691-1660641804.png?lm=1,N/A,21.03.1994,Linz,SV Wehen Wiesbaden
39,Florian Hart,Unknown,80,3,4,5.658,N/A,Hart,-,16,0,LASK,Midfield - Central Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/florian-hart/profil/spieler/50628,https://img.a.transfermarkt.technology/portrait/small/50628-1565957522.jpg?lm=1,N/A,11.05.1990,Linz,Retired
40,Justice Majabvi,Unknown,82,1,4,6.896,N/A,Majabvi,-,17,0,LASK,Midfield - Defensive Midfield,"1,70 m",Zimbabwe,zw,https://www.transfermarkt.us/justice-majabvi/profil/spieler/99781,https://img.a.transfermarkt.technology/portrait/small/s_99781_413_2010_1.jpg?lm=1,N/A,26.03.1984,Kwekwe,Retired
41,Branko Jovicic,Бранко Јовичић,100,5,4,6.833,N/A,Jovicic,19,25,0,LASK,Midfield - Defensive Midfield,"1,79 m",Serbia,rs,https://www.transfermarkt.us/branko-jovicic/profil/spieler/214715,https://img.a.transfermarkt.technology/portrait/small/214715-1722520248.jpg?lm=1,N/A,18.03.1993,Čačak,LASK
42,Maximilian Ullmann,Unknown,127,10,3,10.220,N/A,Ullmann,4,12,0,LASK,Defender - Left-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/maximilian-ullmann/profil/spieler/239934,https://img.a.transfermarkt.technology/portrait/small/239934-1742902209.png?lm=1,N/A,17.06.1996,Linz,Wolfsberger AC
43,Philipp Ziereis,Unknown,103,6,3,8.979,N/A,Ziereis,-,15,1,LASK,Defender - Centre-Back,"1,89 m",Germany,de,https://www.transfermarkt.us/philipp-ziereis/profil/spieler/152627,https://img.a.transfermarkt.technology/portrait/small/152627-1722520849.jpg?lm=1,N/A,14.03.1993,Schwarzhofen,LASK
44,Thomas Piermayr,Unknown,86,4,3,5.542,N/A,Piermayr,17,18,0,LASK,Midfield - Defensive Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/thomas-piermayr/profil/spieler/55748,https://img.a.transfermarkt.technology/portrait/small/s_55748_413_2010_1.jpg?lm=1,N/A,02.08.1989,Linz,SC Bad Sauerbrunn
45,Pavao Pervan,Unknown,209,0,3,18.916,N/A,Pervan,12,9,1,LASK,Goalkeeper,"1,94 m",Austria,at,https://www.transfermarkt.us/pavao-pervan/profil/spieler/51977,https://img.a.transfermarkt.technology/portrait/small/51977-1657202144.jpg?lm=1,N/A,13.11.1987,Livno,VfL Wolfsburg
46,Ewald Brenner,Unknown,110,22,2,9.083,N/A,Brenner,-,10,1,LASK,Attack - Right Winger,"1,83 m",Austria,at,https://www.transfermarkt.us/ewald-brenner/profil/spieler/2984,https://img.a.transfermarkt.technology/portrait/small/s_2984_266_2010_1.jpg?lm=1,N/A,26.06.1975,Freistadt,Retired
47,Zeljko Milinovic,Željko Milinovič,126,6,2,10.682,N/A,Milinovic,-,14,1,LASK,Defender - Sweeper,"1,88 m",Slovenia,si,https://www.transfermarkt.us/zeljko-milinovic/profil/spieler/28798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1969,Ljubljana,Retired
48,Pascal Ortner,Unknown,130,27,2,7.809,N/A,Ortner,-,20,0,LASK,Midfield - Right Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/pascal-ortner/profil/spieler/16163,https://img.a.transfermarkt.technology/portrait/small/G_q_s_16163_4462_2009_1.jpg?lm=1,N/A,24.11.1980,Wels,Retired
49,Niklas Hoheneder,Unknown,144,7,2,11.486,N/A,Hoheneder,4,20,0,LASK,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/niklas-hoheneder/profil/spieler/19477,https://img.a.transfermarkt.technology/portrait/small/19477-1563996683.jpg?lm=1,N/A,17.08.1986,Linz,Retired
50,Michael Mehlem,Unknown,112,1,1,6.792,N/A,Mehlem,-,17,0,LASK,Midfield - Defensive Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/michael-mehlem/profil/spieler/3036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1977,Unknown,Retired
51,René Aufhauser,Unknown,86,11,1,7.475,N/A,Aufhauser,6,22,0,LASK,Midfield - Defensive Midfield,"1,88 m",Austria,at,https://www.transfermarkt.us/rene-aufhauser/profil/spieler/4997,https://img.a.transfermarkt.technology/portrait/small/s_4997_37024_2013_07_23_1.jpg?lm=1,N/A,21.06.1976,Voitsberg,Retired
52,Andreas Schiener,Unknown,89,6,1,7.041,N/A,Schiener,-,25,0,LASK,Midfield - Defensive Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/andreas-schiener/profil/spieler/16277,https://img.a.transfermarkt.technology/portrait/small/Z_j_s_16277_2615_2009_1.jpg?lm=1,N/A,30.11.1974,Mödling,Retired
53,Dragan Dubajic,Unknown,126,25,1,9.785,N/A,Dubajic,Unknown,6,1,LASK,Attack,"1,82 m",Serbia,rs,https://www.transfermarkt.us/dragan-dubajic/profil/spieler/126498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1964,Apatin,Retired
54,Gyula Szabó,Unknown,89,16,1,8.070,N/A,Szabó,Unknown,0,0,LASK,Defender,Unknown,Hungary,hu,https://www.transfermarkt.us/gyula-szabo/profil/spieler/300970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1937,Budapest,Retired
55,Gerhard Fellner,Unknown,95,13,1,7.482,N/A,Fellner,Unknown,33,0,LASK,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/gerhard-fellner/profil/spieler/14780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1970,Saalfelden,Retired
56,Max Hagmayr,Mag. Maximilian Hagmayr,82,31,1,6.283,N/A,Hagmayr,-,4,0,LASK,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/max-hagmayr/profil/spieler/97693,https://img.a.transfermarkt.technology/portrait/small/97693-1493297118.jpg?lm=1,N/A,16.11.1956,Unknown,Retired
57,Pavel Mraz,Pavel Mráz,85,14,1,6.918,N/A,Mraz,Unknown,10,2,LASK,Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-mraz/profil/spieler/142524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1968,Praha,Retired
58,Silvije Cavlina,Silvije Čavlina,78,0,1,7.057,N/A,Cavlina,-,5,0,LASK,Goalkeeper,"1,90 m",Croatia,hr,https://www.transfermarkt.us/silvije-cavlina/profil/spieler/27838,https://img.a.transfermarkt.technology/portrait/small/s_27838_122_2010_1.jpg?lm=1,N/A,22.04.1977,Zagreb,Retired
59,Ferdinand Zechmeister,Unknown,213,94,1,19.140,N/A,Zechmeister,-,1,3,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/ferdinand-zechmeister/profil/spieler/293942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1927,Unknown,---
60,Ralf Ruttensteiner,Unknown,152,20,1,11.577,N/A,Ruttensteiner,Unknown,9,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/ralf-ruttensteiner/profil/spieler/145108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1965,Unknown,Retired
61,Markus Weissenberger,Unknown,167,30,1,12.963,N/A,Weissenberger,-,16,1,LASK,Midfield - Attacking Midfield,,Austria,at,https://www.transfermarkt.us/markus-weissenberger/profil/spieler/160,https://img.a.transfermarkt.technology/portrait/small/160-1474389431.jpg?lm=1,N/A,08.03.1975,Lauterach,Retired
62,Tadeusz Malnowicz,Tadeusz Piotr Małnowicz,91,26,0,7.032,N/A,Malnowicz,-,8,1,LASK,Midfield,"1,70 m",Poland,pl,https://www.transfermarkt.us/tadeusz-malnowicz/profil/spieler/262155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1953,Radymno,Retired
63,Michal Medvid,Michal Medviď,88,19,0,7.315,N/A,Medvid,-,0,0,LASK,Attack,Unknown,Slovakia,sk,https://www.transfermarkt.us/michal-medvid/profil/spieler/315600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1940,Unknown,Retired
64,Bernhard Muhr,Unknown,89,2,0,6.521,N/A,Muhr,-,19,1,LASK,Defender - Centre-Back,,Austria,at,https://www.transfermarkt.us/bernhard-muhr/profil/spieler/16487,https://img.a.transfermarkt.technology/portrait/small/s_16487_307_2010_1.jpg?lm=1,N/A,17.03.1977,Graz,Retired
65,Gerald Piesinger,Unknown,254,13,0,21.895,N/A,Piesinger,-,9,0,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/gerald-piesinger/profil/spieler/205288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1959,Linz,Retired
66,Walter Koch,Unknown,232,26,0,19.454,N/A,Koch,-,10,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/walter-koch/profil/spieler/262126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1957,Unknown,Retired
67,Adam Kensy,Unknown,89,9,0,7.815,N/A,Kensy,-,7,0,LASK,Midfield,"1,76 m",Poland,pl,https://www.transfermarkt.us/adam-kensy/profil/spieler/206262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1956,Bialosliwie,Retired
68,Josef Schicklgruber,Unknown,226,0,0,20.263,N/A,Schicklgruber,Unknown,8,1,LASK,Goalkeeper,"1,87 m",Austria,at,https://www.transfermarkt.us/josef-schicklgruber/profil/spieler/3010,https://img.a.transfermarkt.technology/portrait/small/T_D_s_3010_935_2009_1.jpg?lm=1,N/A,21.07.1967,Ansfelden,Retired
69,Dariusz Gajda,Unknown,90,0,0,7.185,N/A,Gajda,Unknown,8,0,LASK,Defender,"1,80 m",Poland,pl,https://www.transfermarkt.us/dariusz-gajda/profil/spieler/206256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1956,Zelów,Retired
70,Geir Frigård,Geir Arild Frigård,90,55,0,7.885,N/A,Frigård,-,9,0,LASK,Attack - Centre-Forward,"1,83 m",Norway,no,https://www.transfermarkt.us/geir-frigard/profil/spieler/8591,https://img.a.transfermarkt.technology/portrait/small/s_8591_123_2012_1.jpg?lm=1,N/A,03.11.1970,Vormsund,Retired
71,Rupert Lehermayr,Unknown,91,5,0,6.302,N/A,Lehermayr,-,6,0,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/rupert-lehermayr/profil/spieler/205158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1962,Unknown,Retired
72,Axel Toljan,Unknown,139,13,0,12.510,N/A,Toljan,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/axel-toljan/profil/spieler/811692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
73,Wilhelm Harreither,Unknown,214,0,0,19.028,N/A,Harreither,-,0,0,LASK,Goalkeeper,Unknown,Austria,at,https://www.transfermarkt.us/wilhelm-harreither/profil/spieler/259740,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1945,Unknown,Retired
74,Erwin Höld,Unknown,214,23,0,16.299,N/A,Höld,Unknown,29,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/erwin-hold/profil/spieler/204729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1956,Unknown,Retired
75,Thomas Weissenberger,Unknown,97,22,0,7.037,N/A,Weissenberger,-,9,0,LASK,Midfield - Right Midfield,,Austria,at,https://www.transfermarkt.us/thomas-weissenberger/profil/spieler/17981,https://img.a.transfermarkt.technology/portrait/small/17981-1638979605.jpg?lm=1,N/A,28.05.1971,Unknown,Retired
76,Raimund Bincsik,Unknown,97,5,0,7.152,N/A,Bincsik,Unknown,4,0,LASK,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/raimund-bincsik/profil/spieler/194091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1955,Unknown,Retired
77,Alexander Schlager,Unknown,213,0,0,19.290,N/A,Schlager,23,12,0,LASK,Goalkeeper,"1,84 m",Austria,at,https://www.transfermarkt.us/alexander-schlager/profil/spieler/186374,https://img.a.transfermarkt.technology/portrait/small/186374-1722524273.png?lm=1,N/A,01.02.1996,Salzburg,Red Bull Salzburg
78,Josef Wetscher,Unknown,98,3,0,8.134,N/A,Wetscher,-,2,0,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/josef-wetscher/profil/spieler/135611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1950,Unknown,Retired
79,Karl Rosner,Unknown,98,0,0,8.754,N/A,Rosner,-,6,0,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/karl-rosner/profil/spieler/369932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1946,Unknown,---
80,Ehrenfried Lemberger,Unknown,98,0,0,8.791,N/A,Lemberger,Unknown,0,1,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/ehrenfried-lemberger/profil/spieler/811683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
81,Günter Praschak,Unknown,99,12,0,8.910,N/A,Praschak,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/gunter-praschak/profil/spieler/413306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1929,Heidenreichstein,---
82,Brendan Augustine,Unknown,93,6,0,5.323,N/A,Augustine,12,5,0,LASK,Attack - Right Winger,"1,74 m",South Africa,za,https://www.transfermarkt.us/brendan-augustine/profil/spieler/103457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1971,"East London, Eastern Cape",Retired
83,Franz Lindenberger,Unknown,87,0,0,7.830,N/A,Lindenberger,Unknown,0,0,LASK,Goalkeeper,Unknown,Austria,at,https://www.transfermarkt.us/franz-lindenberger/profil/spieler/791294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1927,Unknown,---
84,Karl Meister,Unknown,257,10,0,20.915,N/A,Meister,Unknown,21,2,LASK,Midfield - Left Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/karl-meister/profil/spieler/205787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1958,Unknown,Retired
85,Hannes Jochum,Hannes Franz Jochum,87,0,0,7.199,N/A,Jochum,-,28,0,LASK,Defender - Centre-Back,"1,82 m",Austria,at,https://www.transfermarkt.us/hannes-jochum/profil/spieler/28263,https://img.a.transfermarkt.technology/portrait/small/s_28263_4441_2010_2.jpg?lm=1,N/A,08.01.1977,Lienz,Retired
