rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
38,Mirnes Becirovic,Mirnes Bećirović,53,0,4,4.307,N/A,Becirovic,-,18,2,SK Austria Klagenfurt,Defender - Right-Back,"1,75 m",Austria,at,https://www.transfermarkt.us/mirnes-becirovic/profil/spieler/59020,https://img.a.transfermarkt.technology/portrait/small/59020-1724934431.jpg?lm=1,N/A,10.01.1989,Brčko,Floridsdorfer AC
39,Daniel,Unknown,30,0,4,2.228,N/A,Daniel,Unknown,6,0,SK Austria Klagenfurt,Midfield - Attacking Midfield,Unknown,Brazil,br,https://www.transfermarkt.us/daniel/profil/spieler/498944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1993,Unknown,Retired
40,Tim Maciejewski,Tim Luis Maciejewski,30,2,4,1.302,N/A,Maciejewski,Unknown,0,0,SK Austria Klagenfurt,Attack - Right Winger,"1,86 m",Germany,de,https://www.transfermarkt.us/tim-maciejewski/profil/spieler/392156,https://img.a.transfermarkt.technology/portrait/small/392156-1634284599.png?lm=1,N/A,05.03.2001,Berlin,SV Babelsberg 03
41,Christian Prawda,Unknown,102,3,4,8.945,N/A,Prawda,Unknown,19,0,SK Austria Klagenfurt,Defender - Left-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/christian-prawda/profil/spieler/14088,https://img.a.transfermarkt.technology/portrait/small/14088-1437663124.jpg?lm=1,N/A,06.08.1982,Wolfsberg,Klagenfurter AC 1909 II
42,Fabio Markelic,Unknown,31,1,4,1.323,N/A,Markelic,Unknown,2,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/fabio-markelic/profil/spieler/451870,https://img.a.transfermarkt.technology/portrait/small/451870-1692965674.png?lm=1,N/A,09.08.2001,Villach,FC Kitzbühel
43,Max Besuschkow,Максим Александрович Безушков,15,2,4,1.000,N/A,Besuschkow,-,2,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,88 m",Germany,de,https://www.transfermarkt.us/max-besuschkow/profil/spieler/207578,https://img.a.transfermarkt.technology/portrait/small/207578-1661423388.jpg?lm=1,N/A,31.05.1997,Tübingen,FC Ingolstadt 04
44,Eric Zachhuber,Unknown,34,1,4,1.706,N/A,Zachhuber,Unknown,7,0,SK Austria Klagenfurt,Midfield - Left Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/eric-zachhuber/profil/spieler/151199,https://img.a.transfermarkt.technology/portrait/small/151199-1437663439.jpg?lm=1,N/A,27.09.1993,Unknown,Retired
45,Kevin Winkler,Unknown,23,4,4,1.398,N/A,Winkler,Unknown,1,0,SK Austria Klagenfurt,Midfield - Left Midfield,Unknown,Austria,at,https://www.transfermarkt.us/kevin-winkler/profil/spieler/124967,https://img.a.transfermarkt.technology/portrait/small/s_124967_28760_2013_08_12_1.jpg?lm=1,N/A,03.08.1992,Unknown,Retired
46,Turgay Gemicibaşı,Turgay Philipp Gemicibaşı,49,9,3,3.290,N/A,Gemicibaşı,20,15,2,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/turgay-gemicibasi/profil/spieler/169460,https://img.a.transfermarkt.technology/portrait/small/169460-1729266037.jpg?lm=1,N/A,23.04.1996,Riesa,SKN St. Pölten
47,Daniel Mair,Unknown,33,0,3,2.046,N/A,Mair,Unknown,4,0,SK Austria Klagenfurt,Midfield - Right Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/daniel-mair/profil/spieler/157392,https://img.a.transfermarkt.technology/portrait/small/157392-1557567828.jpg?lm=1,N/A,08.03.1991,Amstetten,Retired
48,Armend Spreco,Armend Sprečo,26,7,3,993.000,N/A,Spreco,13,5,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,82 m",Slovenia,si,https://www.transfermarkt.us/armend-spreco/profil/spieler/77616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1990,Unknown,Retired
49,Okan Ekmekci,Unknown,27,4,3,1.582,N/A,Ekmekci,Unknown,2,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/okan-ekmekci/profil/spieler/187528,https://img.a.transfermarkt.technology/portrait/small/187528-1580206391.jpg?lm=1,N/A,08.04.1995,Wels,Retired
50,Ervin Bevab,Unknown,13,1,3,869.000,N/A,Bevab,-,1,1,SK Austria Klagenfurt,Midfield - Central Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/ervin-bevab/profil/spieler/54898,https://img.a.transfermarkt.technology/portrait/small/s_54898_4376_2012_1.jpg?lm=1,N/A,09.04.1991,Unknown,USC Eichkögl
51,Olivér Pusztai,Unknown,88,7,3,7.160,N/A,Pusztai,-,29,2,SK Austria Klagenfurt,Defender - Centre-Back,"1,85 m",Hungary,hu,https://www.transfermarkt.us/oliver-pusztai/profil/spieler/74578,https://img.a.transfermarkt.technology/portrait/small/74578-1598895295.png?lm=1,N/A,14.10.1981,Szombathely,Retired
52,Oliver Markoutz,Unknown,52,24,3,3.207,N/A,Markoutz,-,0,0,SK Austria Klagenfurt,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/oliver-markoutz/profil/spieler/159116,https://img.a.transfermarkt.technology/portrait/small/159116-1573123614.jpg?lm=1,N/A,14.01.1995,Klagenfurt,Retired
53,Carlos Badal,Carlos Badal Andani,9,0,2,605.000,N/A,Badal,-,4,0,SK Austria Klagenfurt,Defender - Right-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/carlos-badal/profil/spieler/341274,https://img.a.transfermarkt.technology/portrait/small/341274-1556551565.jpg?lm=1,N/A,22.01.1999,Castelló de la Ribera,UD Castellonense
54,David Toshevski,Давид Тошевски,18,6,2,944.000,N/A,Toshevski,-,5,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,87 m",North Macedonia,mk,https://www.transfermarkt.us/david-toshevski/profil/spieler/542338,https://img.a.transfermarkt.technology/portrait/small/542338-1723812009.jpg?lm=1,N/A,16.07.2001,Skopje,SK Austria Klagenfurt
55,Daniel Lindorfer,Daniel Maria Lindorfer,7,0,2,345.000,N/A,Lindorfer,Unknown,2,0,SK Austria Klagenfurt,Attack - Centre-Forward,"1,75 m",Austria,at,https://www.transfermarkt.us/daniel-lindorfer/profil/spieler/52824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1985,Unknown,Retired
56,Herbert Paul,Unknown,33,1,2,2.155,N/A,Paul,-,10,0,SK Austria Klagenfurt,Defender - Right-Back,"1,86 m",Germany,de,https://www.transfermarkt.us/herbert-paul/profil/spieler/160234,https://img.a.transfermarkt.technology/portrait/small/160234-1700381223.jpg?lm=1,N/A,11.02.1994,Ingolstadt,TSV Großmehring
57,Noel Alonso,Noel Alonso Pérez,15,0,2,1.205,N/A,Alonso,Unknown,4,1,SK Austria Klagenfurt,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/noel-alonso/profil/spieler/75023,https://img.a.transfermarkt.technology/portrait/small/s_75023_28760_2013_08_12_1.jpg?lm=1,N/A,19.03.1987,Gijón,Rayo Ciudad Alcobendas CF
58,Martin Hinteregger,Martin Josef Hinteregger,6,0,2,540.000,N/A,Hinteregger,4,1,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,84 m",Austria,at,https://www.transfermarkt.us/martin-hinteregger/profil/spieler/85789,https://img.a.transfermarkt.technology/portrait/small/85789-1534232497.jpg?lm=1,N/A,07.09.1992,Sankt Veit an der Glan,SK Austria Klagenfurt
59,Vedran Vinko,Unknown,22,4,2,987.000,N/A,Vinko,18,1,0,SK Austria Klagenfurt,Attack - Right Winger,"1,68 m",Slovenia,si,https://www.transfermarkt.us/vedran-vinko/profil/spieler/72908,https://img.a.transfermarkt.technology/portrait/small/s_72908_347_2010_1.jpg?lm=1,N/A,22.02.1990,Petišovci,NK Draskovec
60,David Poljanec,Unknown,17,7,2,1.367,N/A,Poljanec,Unknown,2,0,SK Austria Klagenfurt,Attack,"1,81 m",Slovenia,si,https://www.transfermarkt.us/david-poljanec/profil/spieler/152314,https://img.a.transfermarkt.technology/portrait/small/152314-1438080857.jpg?lm=1,N/A,27.11.1986,Unknown,FC St. Nikolai im Sausal
61,Polydoros Gezos,Πολύδωρος Γκέζος,20,1,2,1.284,N/A,Gezos,Unknown,2,0,SK Austria Klagenfurt,Defender - Right-Back,"1,80 m",Greece,gr,https://www.transfermarkt.us/polydoros-gezos/profil/spieler/331204,https://img.a.transfermarkt.technology/portrait/small/331204-1568898536.jpg?lm=1,N/A,03.09.1994,Athens,Saronikos Anavyssou
62,Dominic Pürcher,Unknown,27,3,2,1.874,N/A,Pürcher,-,9,1,SK Austria Klagenfurt,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/dominic-purcher/profil/spieler/46068,https://img.a.transfermarkt.technology/portrait/small/46068-1616079510.JPG?lm=1,N/A,24.06.1988,Schladming,USV Hengsberg
63,Marcel Probst,Unknown,10,0,2,833.000,N/A,Probst,-,0,0,SK Austria Klagenfurt,Defender,"1,83 m",Austria,at,https://www.transfermarkt.us/marcel-probst/profil/spieler/197077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1996,Unknown,SV Gescher 08
64,Joseph Asante,Asante Joseph Junior,39,0,2,2.626,N/A,Asante,Unknown,2,0,SK Austria Klagenfurt,Defender - Right-Back,"1,82 m",Ghana,gh,https://www.transfermarkt.us/joseph-asante/profil/spieler/423710,https://img.a.transfermarkt.technology/portrait/small/423710-1557567502.jpg?lm=1,N/A,27.05.1997,Modena,FC Kitzbühel
65,Alexander Percher,Unknown,73,1,2,5.101,N/A,Percher,-,13,0,SK Austria Klagenfurt,Defender - Right-Back,Unknown,Austria,at,https://www.transfermarkt.us/alexander-percher/profil/spieler/78005,https://img.a.transfermarkt.technology/portrait/small/s_78005_28760_2013_08_12_1.jpg?lm=1,N/A,30.05.1991,Unknown,Retired
66,Rico Benatelli,Unknown,60,1,2,4.200,N/A,Benatelli,Unknown,9,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,81 m",Germany,de,https://www.transfermarkt.us/rico-benatelli/profil/spieler/86156,https://img.a.transfermarkt.technology/portrait/small/86156-1722954482.jpg?lm=1,N/A,17.03.1992,Herdecke,SV Waldhof Mannheim
67,Ali Hamdemir,Unknown,58,0,2,4.899,N/A,Hamdemir,-,15,0,SK Austria Klagenfurt,Midfield - Central Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/ali-hamdemir/profil/spieler/50627,https://img.a.transfermarkt.technology/portrait/small/50627-1437663463.jpg?lm=1,N/A,01.05.1989,Linz,Retired
68,Manuel Wallner,Unknown,53,1,2,4.408,N/A,Wallner,15,12,1,SK Austria Klagenfurt,Defender - Centre-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/manuel-wallner/profil/spieler/51213,https://img.a.transfermarkt.technology/portrait/small/51213-1437663095.jpg?lm=1,N/A,25.10.1988,Klagenfurt,Klagenfurter AC 1909
69,Ivan Saravanja,Ivan Šaravanja,94,4,2,7.011,N/A,Saravanja,Unknown,12,0,SK Austria Klagenfurt,Defender - Centre-Back,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ivan-saravanja/profil/spieler/425693,https://img.a.transfermarkt.technology/portrait/small/425693-1720184450.png?lm=1,N/A,24.08.1996,Mostar,Without Club
70,Michael Blauensteiner,Unknown,35,1,2,2.169,N/A,Blauensteiner,-,1,0,SK Austria Klagenfurt,Defender - Right-Back,"1,82 m",Austria,at,https://www.transfermarkt.us/michael-blauensteiner/profil/spieler/195854,https://img.a.transfermarkt.technology/portrait/small/195854-1660578375.png?lm=1,N/A,11.02.1995,Wien,Without Club
71,Florian Freissegger,Unknown,21,0,1,1.461,N/A,Freissegger,3,9,0,SK Austria Klagenfurt,Defender - Right-Back,"1,84 m",Austria,at,https://www.transfermarkt.us/florian-freissegger/profil/spieler/453885,https://img.a.transfermarkt.technology/portrait/small/453885-1694169870.jpg?lm=1,N/A,26.03.2001,Spittal an der Drau,SV Lafnitz
72,Cemal Amet,Unknown,18,0,1,730.000,N/A,Amet,-,1,0,SK Austria Klagenfurt,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/cemal-amet/profil/spieler/313447,https://img.a.transfermarkt.technology/portrait/small/313447-1437663491.jpg?lm=1,N/A,29.03.1998,Unknown,Without Club
73,Bradley Meledje,Unknown,4,1,1,107.000,N/A,Meledje,Unknown,2,0,SK Austria Klagenfurt,Attack - Left Winger,"1,85 m",France,fr,https://www.transfermarkt.us/bradley-meledje/profil/spieler/235716,https://img.a.transfermarkt.technology/portrait/small/235716-1521753457.jpg?lm=1,N/A,17.07.1993,Saint-Denis,FCM Aubervilliers
74,Raphael Nageler,Unknown,15,1,1,854.000,N/A,Nageler,-,1,0,SK Austria Klagenfurt,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/raphael-nageler/profil/spieler/289063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1998,Unknown,ATUS Nötsch
75,Solomon Bonnah,Solomon Owusu Bonnah,65,4,1,2.933,N/A,Bonnah,-,6,0,SK Austria Klagenfurt,Defender - Right-Back,"1,68 m",Netherlands,nl,https://www.transfermarkt.us/solomon-bonnah/profil/spieler/508637,https://img.a.transfermarkt.technology/portrait/small/508637-1723805886.jpg?lm=1,N/A,19.08.2003,Amsterdam,SK Austria Klagenfurt
76,Tobias Koch,Unknown,22,1,1,1.836,N/A,Koch,-,6,0,SK Austria Klagenfurt,Midfield - Defensive Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/tobias-koch/profil/spieler/434103,https://img.a.transfermarkt.technology/portrait/small/434103-1723811383.jpg?lm=1,N/A,06.04.2001,Wagna,SK Austria Klagenfurt
