rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Thierno Ballo,Thierno Mamadou Lamarana Ballo,90,30,14,5.853,N/A,Ballo,10,13,0,Wolfsberger AC,Attack - Left Winger,"1,72 m",Austria,at,https://www.transfermarkt.us/thierno-ballo/profil/spieler/406608,https://img.a.transfermarkt.technology/portrait/small/406608-1726596622.jpg?lm=1,N/A,02.01.2002,Abidjan,Wolfsberger AC
12,Franz Bukovsky,Unknown,141,29,0,9.596,N/A,Bukovsky,Unknown,2,1,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/franz-bukovsky/profil/spieler/824534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.09.1952,Unknown,Retired
13,Harald Tatschl,Unknown,138,28,0,11.922,N/A,Tatschl,Unknown,19,1,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/harald-tatschl/profil/spieler/483930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1969,Unknown,Retired
14,Stephan Stückler,Stephan Mathias Stückler,107,27,15,6.210,N/A,Stückler,-,15,0,Wolfsberger AC,Attack - Centre-Forward,"1,73 m",Austria,at,https://www.transfermarkt.us/stephan-stuckler/profil/spieler/4976,https://img.a.transfermarkt.technology/portrait/small/s_4976_4467_2013_07_24_2.jpg?lm=1,N/A,31.10.1985,Grafenstein,Retired
15,Gerald Baumgartner,Unknown,114,25,0,8.932,N/A,Baumgartner,Unknown,16,3,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/gerald-baumgartner/profil/spieler/177566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1969,Unknown,Retired
16,Manuel Kerhe,Unknown,213,25,38,15.425,N/A,Kerhe,Unknown,42,0,Wolfsberger AC,Defender - Right-Back,"1,72 m",Austria,at,https://www.transfermarkt.us/manuel-kerhe/profil/spieler/52369,https://img.a.transfermarkt.technology/portrait/small/52369-1601563446.png?lm=1,N/A,03.06.1987,St. Veit an der Glan,Retired
17,Werner Gerak,Unknown,236,24,0,20.497,N/A,Gerak,Unknown,0,1,Wolfsberger AC,Defender,Unknown,Austria,at,https://www.transfermarkt.us/werner-gerak/profil/spieler/791836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1953,Unknown,Retired
18,Christopher Wernitznig,Unknown,271,24,34,15.861,N/A,Wernitznig,12,23,1,Wolfsberger AC,Midfield - Central Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/christopher-wernitznig/profil/spieler/77117,https://img.a.transfermarkt.technology/portrait/small/77117-1723811717.jpg?lm=1,N/A,24.02.1990,Villach,SK Austria Klagenfurt
19,Helmut Schubel,Unknown,110,24,0,9.456,N/A,Schubel,Unknown,1,0,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/helmut-schubel/profil/spieler/263955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1954,Unknown,---
20,Christian Puff,Unknown,192,23,0,16.802,N/A,Puff,Unknown,35,1,Wolfsberger AC,Defender,"1,78 m",Austria,at,https://www.transfermarkt.us/christian-puff/profil/spieler/137608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1972,Unknown,Retired
21,Christian Platzer,Unknown,116,21,0,8.699,N/A,Platzer,Unknown,0,1,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/christian-platzer/profil/spieler/859089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1959,Gmünd,Retired
22,Dejan Joveljić,Дејан Јовељић,46,20,5,3.140,N/A,Joveljić,9,6,0,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Serbia,rs,https://www.transfermarkt.us/dejan-joveljic/profil/spieler/336382,https://img.a.transfermarkt.technology/portrait/small/336382-1741026351.jpg?lm=1,N/A,07.08.1999,Bijeljina,Sporting Kansas City
23,Heribert Loibnegger,Unknown,117,20,0,8.188,N/A,Loibnegger,Unknown,1,0,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/heribert-loibnegger/profil/spieler/857126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1958,Unknown,Retired
24,Marc Andre Schmerböck,Unknown,67,18,6,3.247,N/A,Schmerböck,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Austria,at,https://www.transfermarkt.us/marc-andre-schmerbock/profil/spieler/145010,https://img.a.transfermarkt.technology/portrait/small/145010-1688993839.jpg?lm=1,N/A,01.04.1994,Feldbach,Mohammedan SC (Kolkata)
25,Marco Reich,Marco Franzisco Thomas Reich,45,18,10,3.143,N/A,Reich,22,5,0,Wolfsberger AC,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/marco-reich/profil/spieler/19,https://img.a.transfermarkt.technology/portrait/small/19-1607099953.jpg?lm=1,N/A,30.12.1977,Meisenheim,Retired
26,Stefan Korepp,Unknown,84,18,0,4.180,N/A,Korepp,Unknown,12,1,Wolfsberger AC,Attack - Centre-Forward,Unknown,Austria,at,https://www.transfermarkt.us/stefan-korepp/profil/spieler/48109,https://img.a.transfermarkt.technology/portrait/small/s_48109_4441_2010_1.jpg?lm=1,N/A,27.10.1986,Unknown,Retired
27,Dario Vizinger,Unknown,85,17,11,4.688,N/A,Vizinger,14,10,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-vizinger/profil/spieler/391340,https://img.a.transfermarkt.technology/portrait/small/391340-1661534203.png?lm=1,N/A,06.06.1998,Čakovec,NS Mura
28,Branko Ladjevic,Branko Lađević,59,16,0,5.207,N/A,Ladjevic,Unknown,5,0,Wolfsberger AC,Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/branko-ladjevic/profil/spieler/355334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1966,Drniš,Retired
29,Christian Samitsch,Unknown,55,16,0,3.959,N/A,Samitsch,Unknown,7,0,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Austria,at,https://www.transfermarkt.us/christian-samitsch/profil/spieler/56881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1983,Unknown,Retired
30,Thorsten Röcher,Unknown,102,16,21,5.307,N/A,Röcher,-,11,1,Wolfsberger AC,Attack - Centre-Forward,"1,81 m",Austria,at,https://www.transfermarkt.us/thorsten-rocher/profil/spieler/174856,https://img.a.transfermarkt.technology/portrait/small/174856-1661533984.png?lm=1,N/A,11.06.1991,Neunkirchen,Without Club
31,Milazim Rexhaj,Unknown,67,16,0,5.776,N/A,Rexhaj,Unknown,3,0,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/milazim-rexhaj/profil/spieler/144134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1968,Unknown,Retired
32,Günther Scheucher,Günther Dietmar Scheucher,165,15,0,14.266,N/A,Scheucher,Unknown,28,5,Wolfsberger AC,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/gunther-scheucher/profil/spieler/77513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1974,Unknown,Retired
33,Augustine Boakye,Unknown,54,15,13,2.980,N/A,Boakye,-,4,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/augustine-boakye/profil/spieler/579263,https://img.a.transfermarkt.technology/portrait/small/579263-1727722384.jpg?lm=1,N/A,03.11.2000,Bompata,AS Saint-Étienne
34,Mario Leitgeb,Unknown,214,15,6,16.843,N/A,Leitgeb,-,36,1,Wolfsberger AC,Midfield - Defensive Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/mario-leitgeb/profil/spieler/52821,https://img.a.transfermarkt.technology/portrait/small/52821-1661533750.png?lm=1,N/A,30.06.1988,Graz,SV Wildon
35,David Witteveen,Unknown,28,14,0,2.484,N/A,Witteveen,Unknown,7,0,Wolfsberger AC,Attack - Centre-Forward,"1,90 m",Austria,at,https://www.transfermarkt.us/david-witteveen/profil/spieler/40080,https://img.a.transfermarkt.technology/portrait/small/40080-1474018540.jpg?lm=1,N/A,05.05.1985,Varese,Retired
36,Dietmar Perchthaler,Unknown,260,14,0,22.579,N/A,Perchthaler,Unknown,3,3,Wolfsberger AC,Defender,Unknown,Austria,at,https://www.transfermarkt.us/dietmar-perchthaler/profil/spieler/824529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1957,Unknown,Retired
37,Dominik Baumgartner,Unknown,171,14,8,14.902,N/A,Baumgartner,-,34,0,Wolfsberger AC,Defender - Centre-Back,"1,88 m",Austria,at,https://www.transfermarkt.us/dominik-baumgartner/profil/spieler/206906,https://img.a.transfermarkt.technology/portrait/small/206906-1726596025.jpg?lm=1,N/A,20.07.1996,Horn,Wolfsberger AC
38,Issiaka Ouédraogo,Unknown,74,13,6,5.325,N/A,Ouédraogo,20,13,0,Wolfsberger AC,Attack - Centre-Forward,"1,78 m",Burkina Faso,bf,https://www.transfermarkt.us/issiaka-ouedraogo/profil/spieler/81130,https://img.a.transfermarkt.technology/portrait/small/81130-1566476661.jpg?lm=1,N/A,19.08.1988,Ouagadougou,USC Mank
39,Mario Pihorner,Unknown,37,13,0,3.040,N/A,Pihorner,Unknown,3,0,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/mario-pihorner/profil/spieler/182996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1964,Unknown,Retired
40,Dever Orgill,Dever Akeem Orgill,58,13,8,3.725,N/A,Orgill,6,11,0,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/dever-orgill/profil/spieler/103621,https://img.a.transfermarkt.technology/portrait/small/103621-1555243511.png?lm=1,N/A,08.03.1990,Port Antonio,Without Club
41,Herbert Weissegger,Herbert Wolfgang Weissegger,45,13,0,3.307,N/A,Weissegger,Unknown,2,2,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/herbert-weissegger/profil/spieler/825536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1956,Unknown,---
42,Armin Vallant,Unknown,185,13,0,14.798,N/A,Vallant,Unknown,18,1,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/armin-vallant/profil/spieler/355813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1972,Unknown,Retired
43,Sandro Gotal,Unknown,70,13,8,3.431,N/A,Gotal,Unknown,12,1,Wolfsberger AC,Attack - Centre-Forward,"1,85 m",Austria,at,https://www.transfermarkt.us/sandro-gotal/profil/spieler/68010,https://img.a.transfermarkt.technology/portrait/small/s_68010_4441_2013_07_22_1.jpg?lm=1,N/A,09.09.1991,Bregenz,NK Vrapce
44,Franz Polanz,Unknown,56,12,0,4.346,N/A,Polanz,Unknown,5,1,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/franz-polanz/profil/spieler/205986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.1961,Unknown,Retired
45,Carlos Silvio,Silvio Carlos de Oliveira,85,12,5,4.819,N/A,Silvio,Unknown,9,3,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/carlos-silvio/profil/spieler/38192,https://img.a.transfermarkt.technology/portrait/small/38192-1437558780.jpg?lm=1,N/A,01.02.1985,Mandaguari,Retired
46,Dario Baldauf,Unknown,201,12,14,16.662,N/A,Baldauf,-,23,0,Wolfsberger AC,Defender - Left-Back,"1,79 m",Austria,at,https://www.transfermarkt.us/dario-baldauf/profil/spieler/17074,https://img.a.transfermarkt.technology/portrait/small/17074-1470059626.jpg?lm=1,N/A,27.03.1985,Dornbirn,Retired
47,Michael Kirisits,Unknown,98,12,0,6.398,N/A,Kirisits,Unknown,26,4,Wolfsberger AC,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/michael-kirisits/profil/spieler/18722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1982,Heraklion,Retired
48,Markus Kreuz,Unknown,91,11,13,7.408,N/A,Kreuz,-,11,0,Wolfsberger AC,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/markus-kreuz/profil/spieler/42,https://img.a.transfermarkt.technology/portrait/small/s_42_4441_2010_2.jpg?lm=1,N/A,29.04.1977,Ingelheim,Retired
49,Peter Zulj,Peter Žulj,52,11,6,3.139,N/A,Zulj,18,6,0,Wolfsberger AC,Midfield - Central Midfield,"1,85 m",Austria,at,https://www.transfermarkt.us/peter-zulj/profil/spieler/128105,https://img.a.transfermarkt.technology/portrait/small/128105-1610388892.jpeg?lm=1,N/A,09.06.1993,Wels,Buriram United
50,Eliel Peretz,אליאל פרץ,57,11,10,3.236,N/A,Peretz,16,12,1,Wolfsberger AC,Midfield - Central Midfield,"1,89 m",Israel,il,https://www.transfermarkt.us/eliel-peretz/profil/spieler/444018,https://img.a.transfermarkt.technology/portrait/small/444018-1634562270.jpg?lm=1,N/A,18.11.1996,Bat Yam,Hapoel Beer Sheva
51,Gerhard Steurer,Unknown,57,11,0,4.924,N/A,Steurer,Unknown,0,1,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/gerhard-steurer/profil/spieler/791595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1950,Unknown,Retired
52,Andreas Klaras,Unknown,46,11,0,3.508,N/A,Klaras,Unknown,0,1,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/andreas-klaras/profil/spieler/824533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1946,Unknown,Retired
53,Heinz Buchbauer,Unknown,197,11,0,16.414,N/A,Buchbauer,Unknown,8,1,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/heinz-buchbauer/profil/spieler/483932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1959,Unknown,Retired
54,Cheikhou Dieng,Unknown,64,10,7,2.485,N/A,Dieng,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/cheikhou-dieng/profil/spieler/225536,https://img.a.transfermarkt.technology/portrait/small/225536-1671125080.png?lm=1,N/A,23.11.1993,Thiès,Without Club
55,Javier Mendez-Depine,Unknown,119,10,0,10.066,N/A,Mendez-Depine,Unknown,8,0,Wolfsberger AC,Defender,Unknown,Austria,at,https://www.transfermarkt.us/javier-mendez-depine/profil/spieler/911233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1972,Unknown,Retired
56,Gernot Messner,Unknown,140,10,4,11.623,N/A,Messner,Unknown,22,1,Wolfsberger AC,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/gernot-messner/profil/spieler/2974,https://img.a.transfermarkt.technology/portrait/small/s_2974_33549_2013_08_12_1.jpg?lm=1,N/A,10.10.1980,Villach,Retired
57,Boris Hüttenbrenner,Unknown,145,10,0,10.992,N/A,Hüttenbrenner,-,32,1,Wolfsberger AC,Defender - Centre-Back,"1,88 m",Austria,at,https://www.transfermarkt.us/boris-huttenbrenner/profil/spieler/17032,https://img.a.transfermarkt.technology/portrait/small/17032-1501078008.jpg?lm=1,N/A,23.09.1985,Mautern i. d. Steiermark,Retired
58,Peter Kienleitner,Unknown,145,10,0,12.410,N/A,Kienleitner,Unknown,14,1,Wolfsberger AC,Defender,Unknown,Austria,at,https://www.transfermarkt.us/peter-kienleitner/profil/spieler/483927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1963,Unknown,Retired
59,Hubert Pichler,Unknown,45,10,0,2.501,N/A,Pichler,Unknown,1,0,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/hubert-pichler/profil/spieler/820909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1963,Unknown,Retired
60,Bernd Gschweidl,Unknown,54,9,3,2.870,N/A,Gschweidl,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,77 m",Austria,at,https://www.transfermarkt.us/bernd-gschweidl/profil/spieler/167350,https://img.a.transfermarkt.technology/portrait/small/167350-1725293513.jpg?lm=1,N/A,08.09.1995,Stockerau,SKN St. Pölten
61,Dejan Zukic,Дејан Зукић,25,9,7,1.944,N/A,Zukic,19,3,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/dejan-zukic/profil/spieler/528022,https://img.a.transfermarkt.technology/portrait/small/528022-1726595967.jpg?lm=1,N/A,07.05.2001,Bački Jarak,Wolfsberger AC
62,Harald Holzer,Unknown,73,9,0,6.167,N/A,Holzer,Unknown,21,0,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/harald-holzer/profil/spieler/149304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1964,Unknown,Retired
63,Adis Jasic,Adis Jašić,123,9,17,8.816,N/A,Jasic,-,14,0,Wolfsberger AC,Defender - Right-Back,"1,78 m",Austria,at,https://www.transfermarkt.us/adis-jasic/profil/spieler/531214,https://img.a.transfermarkt.technology/portrait/small/531214-1726595804.jpg?lm=1,N/A,12.02.2003,St. Veit an der Glan,Wolfsberger AC
64,Rubén Rivera,Rubén Rivera Corral,35,9,2,1.497,N/A,Rivera,Unknown,4,0,Wolfsberger AC,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/ruben-rivera/profil/spieler/47712,https://img.a.transfermarkt.technology/portrait/small/s_47712_503_2013_08_28_1.jpg?lm=1,N/A,03.05.1985,La Coruña,UD Paiosaco-Hierros Añón
65,Maurice Malone,Maurice Maximilian Malone,29,9,11,2.470,N/A,Malone,11,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,87 m",Germany,de,https://www.transfermarkt.us/maurice-malone/profil/spieler/405568,https://img.a.transfermarkt.technology/portrait/small/405568-1726049474.jpg?lm=1,N/A,17.08.2000,Augsburg,Austria Vienna
66,Anderson Niangbo,Dogbole Franck Anderson Niangbo,26,9,7,1.772,N/A,Niangbo,5,1,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,72 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/anderson-niangbo/profil/spieler/294814,https://img.a.transfermarkt.technology/portrait/small/294814-1680687151.png?lm=1,N/A,06.10.1999,Unknown,Wolfsberger AC
67,Sandro Zakany,Unknown,86,9,11,4.165,N/A,Zakany,17,8,0,Wolfsberger AC,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/sandro-zakany/profil/spieler/31380,https://img.a.transfermarkt.technology/portrait/small/31380-1568898804.jpg?lm=1,N/A,23.09.1987,Klagenfurt,Retired
68,Zeljko Simic,Željko Šimić,46,9,0,3.911,N/A,Simic,Unknown,11,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,87 m",Croatia,hr,https://www.transfermarkt.us/zeljko-simic/profil/spieler/16512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1982,Zagreb,Retired
69,Roland Wagner,Unknown,25,9,0,1.185,N/A,Wagner,Unknown,1,0,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/roland-wagner/profil/spieler/1091204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1966,Unknown,Retired
70,Robert Stocker,Unknown,130,9,0,11.030,N/A,Stocker,Unknown,3,2,Wolfsberger AC,Defender,Unknown,Austria,at,https://www.transfermarkt.us/robert-stocker/profil/spieler/856220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1960,Unknown,Retired
71,Michael Sollbauer,Unknown,310,8,5,26.927,N/A,Sollbauer,-,60,4,Wolfsberger AC,Defender - Centre-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/michael-sollbauer/profil/spieler/74179,https://img.a.transfermarkt.technology/portrait/small/74179-1725018485.jpg?lm=1,N/A,15.05.1990,St. Veit an der Glan,SV Ried
72,Anton Camernik,Anton Čamernik,31,8,0,2.500,N/A,Camernik,Unknown,0,0,Wolfsberger AC,Midfield,Unknown,Slovenia,si,https://www.transfermarkt.us/anton-camernik/profil/spieler/376428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1953,Unknown,Retired
73,Wolfgang Pichler,Unknown,56,8,0,4.213,N/A,Pichler,Unknown,3,0,Wolfsberger AC,Attack,Unknown,Austria,at,https://www.transfermarkt.us/wolfgang-pichler/profil/spieler/857118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1956,Unknown,Retired
74,Mohamed Bamba,Unknown,17,8,4,1.342,N/A,Unknown,Unknown,5,0,Wolfsberger AC,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/mohamed-bamba/profil/spieler/619461,https://img.a.transfermarkt.technology/portrait/small/619461-1706309019.jpg?lm=1,N/A,10.12.2001,Unknown,FC Lorient
75,Stefan Hohnjec,Štefan Hohnjec,34,8,0,2.773,N/A,Hohnjec,Unknown,2,1,Wolfsberger AC,Attack,Unknown,Germany,de,https://www.transfermarkt.us/stefan-hohnjec/profil/spieler/377803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1952,Čakovec,Retired
76,Markus Schüssler,Unknown,116,8,0,8.300,N/A,Schüssler,Unknown,10,0,Wolfsberger AC,Defender - Left-Back,"1,78 m",Austria,at,https://www.transfermarkt.us/markus-schussler/profil/spieler/46072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1984,Unknown,Retired
77,Gerhard Grün,Unknown,119,8,0,10.148,N/A,Grün,Unknown,16,1,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/gerhard-grun/profil/spieler/483934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1964,Unknown,Retired
78,Tadej Trdina,Unknown,39,8,3,2.075,N/A,Trdina,Unknown,4,0,Wolfsberger AC,Attack - Centre-Forward,"1,89 m",Slovenia,si,https://www.transfermarkt.us/tadej-trdina/profil/spieler/54248,https://img.a.transfermarkt.technology/portrait/small/54248-1470060632.jpg?lm=1,N/A,25.01.1988,Slovenj Gradec,SV Ruden
79,Edward Lorens,Unknown,39,8,0,3.158,N/A,Lorens,Unknown,0,1,Wolfsberger AC,Midfield,,Poland,pl,https://www.transfermarkt.us/edward-lorens/profil/spieler/301923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1953,Żary,Retired
80,Johann Hanschitz,Unknown,71,8,0,3.609,N/A,Hanschitz,Unknown,0,1,Wolfsberger AC,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/johann-hanschitz/profil/spieler/859101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1956,Unknown,Retired
81,Philipp Prosenik,Unknown,34,7,6,2.172,N/A,Prosenik,9,2,0,Wolfsberger AC,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/philipp-prosenik/profil/spieler/81714,https://img.a.transfermarkt.technology/portrait/small/81714-1570886370.jpg?lm=1,N/A,03.03.1993,Wien,Retired
82,Viktor Mundi,Unknown,50,7,0,4.131,N/A,Mundi,Unknown,9,0,Wolfsberger AC,Midfield - Right Midfield,"1,72 m",Hungary,hu,https://www.transfermarkt.us/viktor-mundi/profil/spieler/145137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1967,Zebegény,Retired
