rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
19,Peter Michorl,Unknown,351,40,90,27.945,N/A,Michorl,-,77,1,LASK,Midfield - Central Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/peter-michorl/profil/spieler/158106,https://img.a.transfermarkt.technology/portrait/small/158106-1693859420.jpg?lm=1,N/A,09.05.1995,Wien,Atromitos Athens
20,Hermann Fürst,Unknown,117,39,0,10.530,N/A,Fürst,Unknown,1,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/hermann-furst/profil/spieler/682546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1938,Unknown,---
21,Wolfgang Nagl,Unknown,339,36,0,26.656,N/A,Nagl,-,22,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/wolfgang-nagl/profil/spieler/206269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1960,Linz,Retired
22,Chico,Unknown,258,36,0,22.443,N/A,Chico,Unknown,6,1,LASK,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/chico/profil/spieler/300956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1936,Recife,---
23,Marin Ljubicic,Marin Ljubičić,100,36,7,6.366,N/A,Ljubicic,9,14,1,LASK,Attack - Centre-Forward,"1,83 m",Croatia,hr,https://www.transfermarkt.us/marin-ljubicic/profil/spieler/838236,https://img.a.transfermarkt.technology/portrait/small/838236-1722520692.jpg?lm=1,N/A,28.02.2002,Split,1.FC Union Berlin
24,Christian Mayrleb,Unknown,116,36,13,8.752,N/A,Mayrleb,-,19,1,LASK,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/christian-mayrleb/profil/spieler/6728,https://img.a.transfermarkt.technology/portrait/small/s_6728_413_2010_1.jpg?lm=1,N/A,08.06.1972,Wels,Retired
25,Alfred Teinitzer,Unknown,177,35,0,15.795,N/A,Teinitzer,-,0,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/alfred-teinitzer/profil/spieler/626377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1929,Wien,---
26,Luka Liposinovic,Luka Lipošinović,191,35,0,16.888,N/A,Liposinovic,-,3,1,LASK,Attack - Right Winger,Unknown,Croatia,hr,https://www.transfermarkt.us/luka-liposinovic/profil/spieler/292762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1933,Subotica,---
27,Robert Zulj,Robert Žulj,87,33,23,6.589,N/A,Zulj,-,14,1,LASK,Midfield - Attacking Midfield,"1,89 m",Austria,at,https://www.transfermarkt.us/robert-zulj/profil/spieler/122676,https://img.a.transfermarkt.technology/portrait/small/122676-1722520946.jpg?lm=1,N/A,05.02.1992,Wels,LASK
28,Max Hagmayr,Mag. Maximilian Hagmayr,82,31,1,6.283,N/A,Hagmayr,-,4,0,LASK,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/max-hagmayr/profil/spieler/97693,https://img.a.transfermarkt.technology/portrait/small/97693-1493297118.jpg?lm=1,N/A,16.11.1956,Unknown,Retired
29,Markus Weissenberger,Unknown,167,30,1,12.963,N/A,Weissenberger,-,16,1,LASK,Midfield - Attacking Midfield,,Austria,at,https://www.transfermarkt.us/markus-weissenberger/profil/spieler/160,https://img.a.transfermarkt.technology/portrait/small/160-1474389431.jpg?lm=1,N/A,08.03.1975,Lauterach,Retired
30,Rudolf Köstenberger,Unknown,141,29,0,8.028,N/A,Köstenberger,-,6,0,LASK,Attack,"1,72 m",Austria,at,https://www.transfermarkt.us/rudolf-kostenberger/profil/spieler/206263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1965,Enns,Retired
31,Hans Gröss,Hans Martin Gröss,124,29,0,10.136,N/A,Gröss,Unknown,16,2,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/hans-gross/profil/spieler/205885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1959,Pressbaum,Retired
32,Heinz Strebele,Unknown,105,28,0,8.012,N/A,Strebele,-,1,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/heinz-strebele/profil/spieler/135606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.08.1947,Unknown,---
33,Aleksandr Metlitskiy,Метлицкий Александр Иванович,135,28,0,11.007,N/A,Metlitskiy,-,26,1,LASK,Midfield - Defensive Midfield,Unknown,Belarus,by,https://www.transfermarkt.us/aleksandr-metlitskiy/profil/spieler/3025,https://img.a.transfermarkt.technology/portrait/small/3025-1634671654.jpg?lm=1,N/A,22.04.1964,Minsk,Retired
34,Gerhard Sturmberger,Unknown,415,28,0,36.319,N/A,Sturmberger,-,7,7,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/gerhard-sturmberger/profil/spieler/135608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1940,Klagenfurt,---
35,Pascal Ortner,Unknown,130,27,2,7.809,N/A,Ortner,-,20,0,LASK,Midfield - Right Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/pascal-ortner/profil/spieler/16163,https://img.a.transfermarkt.technology/portrait/small/G_q_s_16163_4462_2009_1.jpg?lm=1,N/A,24.11.1980,Wels,Retired
36,Walter Koch,Unknown,232,26,0,19.454,N/A,Koch,-,10,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/walter-koch/profil/spieler/262126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1957,Unknown,Retired
37,Tadeusz Malnowicz,Tadeusz Piotr Małnowicz,91,26,0,7.032,N/A,Malnowicz,-,8,1,LASK,Midfield,"1,70 m",Poland,pl,https://www.transfermarkt.us/tadeusz-malnowicz/profil/spieler/262155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1953,Radymno,Retired
38,Alfons Wurdinger,Unknown,132,26,0,10.332,N/A,Wurdinger,Unknown,3,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/alfons-wurdinger/profil/spieler/315613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1941,Unknown,Retired
39,Marko Raguz,Marko Raguž,100,26,12,4.598,N/A,Raguz,-,4,0,LASK,Attack - Centre-Forward,"1,92 m",Austria,at,https://www.transfermarkt.us/marko-raguz/profil/spieler/307664,https://img.a.transfermarkt.technology/portrait/small/307664-1726049287.jpg?lm=1,N/A,10.06.1998,Grieskirchen,Austria Vienna
40,Dragan Dubajic,Unknown,126,25,1,9.785,N/A,Dubajic,Unknown,6,1,LASK,Attack,"1,82 m",Serbia,rs,https://www.transfermarkt.us/dragan-dubajic/profil/spieler/126498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1964,Apatin,Retired
41,Mario Mijatovic,Mario Mijatović,86,24,11,3.311,N/A,Mijatovic,-,10,0,LASK,Attack - Centre-Forward,"1,92 m",Croatia,hr,https://www.transfermarkt.us/mario-mijatovic/profil/spieler/27896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1980,Kneževo,NK Radnicki Dalj
42,Rudolf Fuchs,Unknown,99,24,0,8.910,N/A,Fuchs,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/rudolf-fuchs/profil/spieler/811661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1919,Unknown,---
43,Erwin Höld,Unknown,214,23,0,16.299,N/A,Höld,Unknown,29,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/erwin-hold/profil/spieler/204729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1956,Unknown,Retired
44,Thomas Weissenberger,Unknown,97,22,0,7.037,N/A,Weissenberger,-,9,0,LASK,Midfield - Right Midfield,,Austria,at,https://www.transfermarkt.us/thomas-weissenberger/profil/spieler/17981,https://img.a.transfermarkt.technology/portrait/small/17981-1638979605.jpg?lm=1,N/A,28.05.1971,Unknown,Retired
45,Husein Balic,Husein Balić,112,22,12,5.925,N/A,Balic,19,6,0,LASK,Attack - Left Winger,"1,83 m",Austria,at,https://www.transfermarkt.us/husein-balic/profil/spieler/241803,https://img.a.transfermarkt.technology/portrait/small/241803-1730925325.png?lm=1,N/A,15.02.1996,Linz,LKS Lodz
46,Ewald Brenner,Unknown,110,22,2,9.083,N/A,Brenner,-,10,1,LASK,Attack - Right Winger,"1,83 m",Austria,at,https://www.transfermarkt.us/ewald-brenner/profil/spieler/2984,https://img.a.transfermarkt.technology/portrait/small/s_2984_266_2010_1.jpg?lm=1,N/A,26.06.1975,Freistadt,Retired
47,Klaus Dantlinger,Unknown,374,21,0,32.867,N/A,Dantlinger,-,25,1,LASK,Defender,"1,90 m",Austria,at,https://www.transfermarkt.us/klaus-dantlinger/profil/spieler/177489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1962,Unknown,---
48,Erhard Wieger,Unknown,152,21,0,13.298,N/A,Wieger,-,0,1,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/erhard-wieger/profil/spieler/293441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1941,Unknown,Retired
49,Dominik Frieser,Unknown,87,21,11,4.740,N/A,Frieser,Unknown,6,0,LASK,Attack - Right Winger,"1,76 m",Austria,at,https://www.transfermarkt.us/dominik-frieser/profil/spieler/273553,https://img.a.transfermarkt.technology/portrait/small/273553-1727526924.jpg?lm=1,N/A,09.09.1993,Graz,Grazer AK 1902
50,Daniel Kogler,Unknown,134,20,16,8.916,N/A,Kogler,Unknown,19,0,LASK,Midfield - Right Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/daniel-kogler/profil/spieler/51854,https://img.a.transfermarkt.technology/portrait/small/51854-1438867459.jpg?lm=1,N/A,16.08.1988,Amstetten,Retired
51,Ralf Ruttensteiner,Unknown,152,20,1,11.577,N/A,Ruttensteiner,Unknown,9,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/ralf-ruttensteiner/profil/spieler/145108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1965,Unknown,Retired
52,Reinhold Ranftl,Unknown,241,20,43,21.472,N/A,Ranftl,4,36,2,LASK,Defender - Right-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/reinhold-ranftl/profil/spieler/83119,https://img.a.transfermarkt.technology/portrait/small/83119-1726049584.jpg?lm=1,N/A,24.01.1992,Feldbach,Austria Vienna
53,Samuel Tetteh,Unknown,86,19,15,4.393,N/A,Tetteh,10,5,0,LASK,Attack - Left Winger,"1,80 m",Ghana,gh,https://www.transfermarkt.us/samuel-tetteh/profil/spieler/358752,https://img.a.transfermarkt.technology/portrait/small/358752-1713409149.png?lm=1,N/A,28.07.1996,Accra,Without Club
54,Michal Medvid,Michal Medviď,88,19,0,7.315,N/A,Medvid,-,0,0,LASK,Attack,Unknown,Slovakia,sk,https://www.transfermarkt.us/michal-medvid/profil/spieler/315600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1940,Unknown,Retired
55,Harald Gaisinger,Unknown,87,19,0,5.723,N/A,Gaisinger,-,2,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/harald-gaisinger/profil/spieler/377056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1955,Unknown,Retired
56,Eduard Krieger,Unknown,107,18,0,9.143,N/A,Krieger,-,6,0,LASK,Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/eduard-krieger/profil/spieler/132093,https://img.a.transfermarkt.technology/portrait/small/132093-1740655007.png?lm=1,N/A,16.12.1946,Wien,---
57,Gernot Trauner,Unknown,173,17,12,14.981,N/A,Trauner,8,36,1,LASK,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/gernot-trauner/profil/spieler/59145,https://img.a.transfermarkt.technology/portrait/small/59145-1676465806.jpg?lm=1,N/A,25.03.1992,Linz,Feyenoord Rotterdam
58,Willibald Bauer,Unknown,113,17,0,7.020,N/A,Bauer,Unknown,0,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/willibald-bauer/profil/spieler/135588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1949,Unknown,Retired
59,Florian Templ,Unknown,102,17,9,3.548,N/A,Templ,Unknown,4,0,LASK,Attack - Centre-Forward,"1,86 m",Austria,at,https://www.transfermarkt.us/florian-templ/profil/spieler/124055,https://img.a.transfermarkt.technology/portrait/small/124055-1541769037.jpg?lm=1,N/A,01.10.1988,St. Marien,Union Weißkirchen
60,Sascha Horvath,Unknown,136,16,22,10.421,N/A,Horvath,21,23,1,LASK,Midfield - Central Midfield,"1,68 m",Austria,at,https://www.transfermarkt.us/sascha-horvath/profil/spieler/186365,https://img.a.transfermarkt.technology/portrait/small/186365-1722520973.jpg?lm=1,N/A,22.08.1996,Wien,LASK
61,Gyula Szabó,Unknown,89,16,1,8.070,N/A,Szabó,Unknown,0,0,LASK,Defender,Unknown,Hungary,hu,https://www.transfermarkt.us/gyula-szabo/profil/spieler/300970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1937,Budapest,Retired
62,Florian Flecker,Unknown,130,16,16,6.970,N/A,Flecker,Unknown,16,0,LASK,Midfield - Right Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/florian-flecker/profil/spieler/272159,https://img.a.transfermarkt.technology/portrait/small/272159-1722520336.jpg?lm=1,N/A,29.10.1995,Voitsberg,LASK
63,Josef Fuchs,Unknown,81,16,0,7.290,N/A,Fuchs,Unknown,0,1,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/josef-fuchs/profil/spieler/811686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
64,Miroslav Vukasinovic,Мирослав Вукашиновић,111,16,0,8.842,N/A,Vukasinovic,Unknown,8,2,LASK,Attack,Unknown,Serbia,rs,https://www.transfermarkt.us/miroslav-vukasinovic/profil/spieler/290597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1948,Požega,Retired
65,Jürgen Kauz,Unknown,144,16,0,10.968,N/A,Kauz,-,43,0,LASK,Midfield - Attacking Midfield,"1,72 m",Austria,at,https://www.transfermarkt.us/jurgen-kauz/profil/spieler/13923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1974,Wien,Retired
66,Ernst Knorrek,Unknown,128,15,0,9.676,N/A,Knorrek,Unknown,6,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/ernst-knorrek/profil/spieler/371451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.10.1948,Unknown,Retired
67,Pavel Mraz,Pavel Mráz,85,14,1,6.918,N/A,Mraz,Unknown,10,2,LASK,Midfield,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-mraz/profil/spieler/142524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1968,Praha,Retired
68,Felix Luckeneder,Unknown,165,14,4,12.820,N/A,Luckeneder,Unknown,22,2,LASK,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/felix-luckeneder/profil/spieler/156691,https://img.a.transfermarkt.technology/portrait/small/156691-1660641804.png?lm=1,N/A,21.03.1994,Linz,SV Wehen Wiesbaden
69,Helmut Lorenz,Unknown,105,13,0,7.711,N/A,Lorenz,Unknown,6,0,LASK,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/helmut-lorenz/profil/spieler/126565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1969,Unknown,Retired
70,Vidar Riseth,Unknown,80,13,0,6.469,N/A,Riseth,8,14,1,LASK,Defender - Centre-Back,,Norway,no,https://www.transfermarkt.us/vidar-riseth/profil/spieler/566,https://img.a.transfermarkt.technology/portrait/small/566-1737031298.jpg?lm=1,N/A,21.04.1972,Frosta,Retired
71,Gerhard Fellner,Unknown,95,13,1,7.482,N/A,Fellner,Unknown,33,0,LASK,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/gerhard-fellner/profil/spieler/14780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1970,Saalfelden,Retired
72,Christoph Saurer,Unknown,101,13,14,7.422,N/A,Saurer,9,13,1,LASK,Midfield - Central Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/christoph-saurer/profil/spieler/18390,https://img.a.transfermarkt.technology/portrait/small/18390-1474635407.jpg?lm=1,N/A,22.01.1986,Wien,Retired
73,Rudolf Nafziger,Unknown,100,13,0,8.482,N/A,Nafziger,-,2,0,LASK,Attack - Right Winger,Unknown,Germany,de,https://www.transfermarkt.us/rudolf-nafziger/profil/spieler/95546,https://img.a.transfermarkt.technology/portrait/small/95546-1648828918.jpg?lm=1,N/A,11.08.1945,Gauting,---
74,Gerald Piesinger,Unknown,254,13,0,21.895,N/A,Piesinger,-,9,0,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/gerald-piesinger/profil/spieler/205288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1959,Linz,Retired
75,Axel Toljan,Unknown,139,13,0,12.510,N/A,Toljan,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/axel-toljan/profil/spieler/811692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,---
76,Philipp Wiesinger,Unknown,173,13,6,14.779,N/A,Wiesinger,22,41,0,LASK,Defender - Centre-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/philipp-wiesinger/profil/spieler/159139,https://img.a.transfermarkt.technology/portrait/small/159139-1724840762.jpg?lm=1,N/A,23.05.1994,Salzburg,Austria Vienna
77,Florian Klein,Unknown,172,12,19,13.834,N/A,Klein,17,17,1,LASK,Defender - Right-Back,,Austria,at,https://www.transfermarkt.us/florian-klein/profil/spieler/20276,https://img.a.transfermarkt.technology/portrait/small/20276-1535373887.jpg?lm=1,N/A,17.11.1986,Linz,Retired
78,Wolfgang Gayer,Unknown,196,12,0,16.140,N/A,Gayer,Unknown,5,1,LASK,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/wolfgang-gayer/profil/spieler/97637,https://img.a.transfermarkt.technology/portrait/small/97637-1579016716.jpg?lm=1,N/A,09.01.1943,Mannheim,Retired
79,Jürgen Panis,Unknown,194,12,16,15.579,N/A,Panis,-,57,1,LASK,Midfield - Defensive Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/jurgen-panis/profil/spieler/2948,https://img.a.transfermarkt.technology/portrait/small/s_2948_935_2010_1.jpg?lm=1,N/A,21.04.1975,Wiener Neustadt,Retired
80,Günter Praschak,Unknown,99,12,0,8.910,N/A,Praschak,Unknown,0,0,LASK,Attack,Unknown,Austria,at,https://www.transfermarkt.us/gunter-praschak/profil/spieler/413306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1929,Heidenreichstein,---
81,René Aufhauser,Unknown,86,11,1,7.475,N/A,Aufhauser,6,22,0,LASK,Midfield - Defensive Midfield,"1,88 m",Austria,at,https://www.transfermarkt.us/rene-aufhauser/profil/spieler/4997,https://img.a.transfermarkt.technology/portrait/small/s_4997_37024_2013_07_23_1.jpg?lm=1,N/A,21.06.1976,Voitsberg,Retired
82,Siegfried Paseka,Unknown,154,11,0,12.534,N/A,Paseka,Unknown,13,1,LASK,Defender,Unknown,Austria,at,https://www.transfermarkt.us/siegfried-paseka/profil/spieler/145104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1964,Unknown,Retired
83,Maximilian Ullmann,Unknown,127,10,3,10.220,N/A,Ullmann,4,12,0,LASK,Defender - Left-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/maximilian-ullmann/profil/spieler/239934,https://img.a.transfermarkt.technology/portrait/small/239934-1742902209.png?lm=1,N/A,17.06.1996,Linz,Wolfsberger AC
84,Karl Meister,Unknown,257,10,0,20.915,N/A,Meister,Unknown,21,2,LASK,Midfield - Left Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/karl-meister/profil/spieler/205787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1958,Unknown,Retired
85,James Holland,James Robert Holland,181,10,28,14.652,N/A,Holland,16,31,0,LASK,Midfield - Defensive Midfield,"1,82 m",Australia,au,https://www.transfermarkt.us/james-holland/profil/spieler/43158,https://img.a.transfermarkt.technology/portrait/small/43158-1692967001.png?lm=1,N/A,15.05.1989,Sydney,Retired
86,Walter Stöffelbauer,Unknown,147,10,0,11.888,N/A,Stöffelbauer,-,16,1,LASK,Midfield,,Austria,at,https://www.transfermarkt.us/walter-stoffelbauer/profil/spieler/242055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1954,Unknown,Retired
87,Adam Kensy,Unknown,89,9,0,7.815,N/A,Kensy,-,7,0,LASK,Midfield,"1,76 m",Poland,pl,https://www.transfermarkt.us/adam-kensy/profil/spieler/206262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1956,Bialosliwie,Retired
88,Harald Ruckendorfer,Unknown,126,9,4,7.106,N/A,Ruckendorfer,Unknown,28,1,LASK,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/harald-ruckendorfer/profil/spieler/16280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1982,Unknown,Retired
