rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Imre Szabics,Unknown,226,57,30,14.204,N/A,Szabics,-,21,0,SK Sturm Graz,Attack - Second Striker,"1,80 m",Hungary,hu,https://www.transfermarkt.us/imre-szabics/profil/spieler/3074,https://img.a.transfermarkt.technology/portrait/small/3074-1535102724.jpg?lm=1,N/A,22.03.1981,Szeged,Retired
12,Roman Kienast,Unknown,134,55,15,8.409,N/A,Kienast,-,15,0,SK Sturm Graz,Attack - Centre-Forward,"1,90 m",Austria,at,https://www.transfermarkt.us/roman-kienast/profil/spieler/7416,https://img.a.transfermarkt.technology/portrait/small/7416-1470140091.jpg?lm=1,N/A,29.03.1984,Salzburg,Retired
13,Robert Kaiser,Unknown,182,52,0,15.014,N/A,Kaiser,-,1,1,SK Sturm Graz,Attack,Unknown,Austria,at,https://www.transfermarkt.us/robert-kaiser/profil/spieler/290264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1946,Unknown,Retired
14,Otar Kiteishvili,ოთარ კიტეიშვილი,217,50,37,16.287,N/A,Kiteishvili,13,34,0,SK Sturm Graz,Midfield - Attacking Midfield,"1,73 m",Georgia,ge,https://www.transfermarkt.us/otar-kiteishvili/profil/spieler/352596,https://img.a.transfermarkt.technology/portrait/small/352596-1736777033.jpg?lm=1,N/A,26.03.1996,Rustavi,SK Sturm Graz
15,Alfred Murlasits,Unknown,156,49,0,12.829,N/A,Murlasits,Unknown,1,0,SK Sturm Graz,Attack,Unknown,Austria,at,https://www.transfermarkt.us/alfred-murlasits/profil/spieler/413065,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1941,Unknown,---
16,Otto Mühlbauer,Unknown,116,47,0,10.500,N/A,Mühlbauer,Unknown,0,0,SK Sturm Graz,Attack,Unknown,Austria,at,https://www.transfermarkt.us/otto-muhlbauer/profil/spieler/796401,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1924,Unknown,---
17,Daniel Beichler,Unknown,151,45,17,9.341,N/A,Beichler,18,28,0,SK Sturm Graz,Attack - Second Striker,"1,83 m",Austria,at,https://www.transfermarkt.us/daniel-beichler/profil/spieler/45405,https://img.a.transfermarkt.technology/portrait/small/45405-1407327916.jpg?lm=1,N/A,13.10.1988,Graz,Retired
18,Markus Schopp,Unknown,269,44,1,22.290,N/A,Schopp,7,74,2,SK Sturm Graz,Midfield - Right Midfield,"1,88 m",Austria,at,https://www.transfermarkt.us/markus-schopp/profil/spieler/5971,https://img.a.transfermarkt.technology/portrait/small/s_5971_123_2012_1.jpg?lm=1,N/A,22.02.1974,Graz,Retired
19,Walter Peintinger,Unknown,141,39,0,10.162,N/A,Peintinger,Unknown,2,1,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/walter-peintinger/profil/spieler/377046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1945,Unknown,Retired
20,Manprit Sarkaria,Unknown,112,37,29,7.177,N/A,Sarkaria,23,3,0,SK Sturm Graz,Attack - Centre-Forward,"1,80 m",Austria,at,https://www.transfermarkt.us/manprit-sarkaria/profil/spieler/288690,https://img.a.transfermarkt.technology/portrait/small/288690-1694035854.jpg?lm=1,N/A,26.08.1996,Wien,Shenzhen Peng City
21,Anton Haas,Unknown,123,37,0,8.435,N/A,Haas,Unknown,4,0,SK Sturm Graz,Attack,Unknown,Austria,at,https://www.transfermarkt.us/anton-haas/profil/spieler/337328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1954,Unknown,Retired
22,Rupert Marko,Unknown,159,35,0,10.130,N/A,Marko,-,11,1,SK Sturm Graz,Attack,"1,82 m",Austria,at,https://www.transfermarkt.us/rupert-marko/profil/spieler/79300,https://img.a.transfermarkt.technology/portrait/small/D_J_s_79300_123_2009_1.jpg?lm=1,N/A,24.11.1963,Wagna,Retired
23,Günther Neukirchner,Unknown,520,35,1,39.330,N/A,Neukirchner,-,66,0,SK Sturm Graz,Defender - Left-Back,"1,77 m",Austria,at,https://www.transfermarkt.us/gunther-neukirchner/profil/spieler/3056,https://img.a.transfermarkt.technology/portrait/small/s_3056_123_2012_12_11_1.jpg?lm=1,N/A,02.12.1971,Grambach,Retired
24,Andreas Hölzl,Unknown,195,35,33,15.477,N/A,Hölzl,13,36,0,SK Sturm Graz,Defender - Right-Back,"1,78 m",Austria,at,https://www.transfermarkt.us/andreas-holzl/profil/spieler/17094,https://img.a.transfermarkt.technology/portrait/small/17094-1438089935.jpg?lm=1,N/A,16.03.1985,Kitzbühel,Retired
25,Samir Muratovic,Samir Muratović,165,34,39,11.272,N/A,Muratovic,5,16,0,SK Sturm Graz,Midfield - Attacking Midfield,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/samir-muratovic/profil/spieler/15315,https://img.a.transfermarkt.technology/portrait/small/s_15315_122_2010_2.jpg?lm=1,N/A,25.02.1976,Zvornik,Retired
26,Rudolf Schauss,Unknown,489,34,0,41.253,N/A,Schauss,-,46,2,SK Sturm Graz,Defender,"1,76 m",Austria,at,https://www.transfermarkt.us/rudolf-schauss/profil/spieler/205813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1957,Unknown,---
27,Anton Pichler,Unknown,514,33,0,45.599,N/A,Pichler,-,45,1,SK Sturm Graz,Defender - Centre-Back,,Austria,at,https://www.transfermarkt.us/anton-pichler/profil/spieler/130296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1955,Weiz,Retired
28,Günther Koschak,Unknown,165,32,0,11.768,N/A,Koschak,-,10,1,SK Sturm Graz,Attack,Unknown,Austria,at,https://www.transfermarkt.us/gunther-koschak/profil/spieler/204569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1962,Unknown,Retired
29,Davit Mujiri,დავით მუჯირი,130,32,27,8.563,N/A,Mujiri,-,20,1,SK Sturm Graz,Midfield - Attacking Midfield,"1,85 m",Georgia,ge,https://www.transfermarkt.us/davit-mujiri/profil/spieler/3070,https://img.a.transfermarkt.technology/portrait/small/s_3070_10719_2010_1.jpg?lm=1,N/A,02.01.1978,Tiflis,Retired
30,Heinz Thonhofer,Unknown,365,30,0,30.953,N/A,Thonhofer,-,22,1,SK Sturm Graz,Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/heinz-thonhofer/profil/spieler/177524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1958,Bruck an der Mur,Retired
31,Gilbert Prilasnig,Unknown,282,29,0,20.345,N/A,Prilasnig,-,21,2,SK Sturm Graz,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/gilbert-prilasnig/profil/spieler/4967,https://img.a.transfermarkt.technology/portrait/small/p_g_s_4967_10044_2009_1.jpg?lm=1,N/A,01.04.1973,Klagenfurt,Retired
32,Heinz Zamut,Unknown,244,29,0,20.005,N/A,Zamut,-,14,4,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/heinz-zamut/profil/spieler/376906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1951,Unknown,---
33,Tomislav Kocijan,Unknown,130,27,3,8.289,N/A,Kocijan,-,10,0,SK Sturm Graz,Attack - Second Striker,"1,72 m",Austria,at,https://www.transfermarkt.us/tomislav-kocijan/profil/spieler/64880,https://img.a.transfermarkt.technology/portrait/small/64880-1726589117.jpg?lm=1,N/A,21.11.1967,Varaždin,Retired
34,Kjeld Seneca,Kjeld Seneca-Jensen,158,23,0,14.067,N/A,Seneca,-,10,0,SK Sturm Graz,Midfield,Unknown,Denmark,dk,https://www.transfermarkt.us/kjeld-seneca/profil/spieler/95455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1950,Odder,Retired
35,Bojan Filipovic,Unknown,108,23,11,6.967,N/A,Filipovic,Unknown,7,1,SK Sturm Graz,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/bojan-filipovic/profil/spieler/8110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1976,Unknown,Retired
36,Stefan Hierländer,Unknown,297,23,25,20.387,N/A,Hierländer,14,43,2,SK Sturm Graz,Midfield - Right Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/stefan-hierlander/profil/spieler/59053,https://img.a.transfermarkt.technology/portrait/small/59053-1736777316.jpg?lm=1,N/A,03.02.1991,Villach,SK Sturm Graz
37,Florian Kainz,Unknown,122,21,15,9.035,N/A,Kainz,14,30,0,SK Sturm Graz,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/florian-kainz/profil/spieler/106270,https://img.a.transfermarkt.technology/portrait/small/106270-1721140143.jpg?lm=1,N/A,24.10.1992,Graz,1.FC Köln
38,Manfred Steiner,Unknown,382,21,0,32.116,N/A,Steiner,-,63,8,SK Sturm Graz,Defender,,Austria,at,https://www.transfermarkt.us/manfred-steiner/profil/spieler/135655,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1950,Unknown,---
39,Tomi Horvat,Unknown,124,20,24,7.645,N/A,Horvat,7,2,0,SK Sturm Graz,Midfield - Attacking Midfield,"1,76 m",Slovenia,si,https://www.transfermarkt.us/tomi-horvat/profil/spieler/340415,https://img.a.transfermarkt.technology/portrait/small/340415-1736777089.jpg?lm=1,N/A,24.03.1999,Murska Sobota,SK Sturm Graz
40,Jon Gorenc Stankovic,Jon Gorenc Stankovič,187,19,12,15.577,N/A,Gorenc Stankovic,5,45,2,SK Sturm Graz,Midfield - Defensive Midfield,"1,90 m",Slovenia,si,https://www.transfermarkt.us/jon-gorenc-stankovic/profil/spieler/245034,https://img.a.transfermarkt.technology/portrait/small/245034-1736777817.jpg?lm=1,N/A,14.01.1996,Ljubljana,SK Sturm Graz
41,Anton Ringert,Unknown,174,19,0,11.565,N/A,Ringert,Unknown,13,2,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/anton-ringert/profil/spieler/342441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1950,Unknown,Retired
42,Kurt Temm,Unknown,220,19,0,18.321,N/A,Temm,-,14,1,SK Sturm Graz,Midfield,"1,72 m",Austria,at,https://www.transfermarkt.us/kurt-temm/profil/spieler/142574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1967,Graz,Retired
43,Roman Mählich,Unknown,257,18,3,20.015,N/A,Mählich,17,40,1,SK Sturm Graz,Midfield - Defensive Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/roman-mahlich/profil/spieler/3062,https://img.a.transfermarkt.technology/portrait/small/M_w_s_3062_123_2009_1.jpg?lm=1,N/A,17.09.1971,Wiener Neustadt,Retired
44,Klaus Salmutter,Unknown,131,18,14,7.141,N/A,Salmutter,17,14,0,SK Sturm Graz,Midfield - Left Midfield,,Austria,at,https://www.transfermarkt.us/klaus-salmutter/profil/spieler/3072,https://img.a.transfermarkt.technology/portrait/small/s_3072_122_2010_1.jpg?lm=1,N/A,03.01.1984,Graz,Retired
45,Helmut Wagner,Unknown,158,17,0,13.748,N/A,Wagner,Unknown,0,1,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/helmut-wagner/profil/spieler/478606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1941,Unknown,---
46,György Korsós,Unknown,170,17,4,12.137,N/A,Korsós,19,15,0,SK Sturm Graz,Defender - Centre-Back,"1,81 m",Hungary,hu,https://www.transfermarkt.us/gyorgy-korsos/profil/spieler/3060,https://img.a.transfermarkt.technology/portrait/small/s_3060_22024_2012_12_06_1.jpg?lm=1,N/A,22.08.1976,Győr,Retired
47,Harald Holzer,Unknown,181,17,0,13.411,N/A,Holzer,Unknown,25,0,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/harald-holzer/profil/spieler/149304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1964,Unknown,Retired
48,Francisco Rojas,Francisco Ulises Rojas Rojas,121,17,2,10.049,N/A,Rojas,-,8,2,SK Sturm Graz,Defender - Left-Back,"1,65 m",Chile,cl,https://www.transfermarkt.us/francisco-rojas/profil/spieler/3065,https://img.a.transfermarkt.technology/portrait/small/3065-1542022247.jpg?lm=1,N/A,24.07.1974,La Serena,Retired
49,Marko Stankovic,Marko Stanković,111,17,20,6.297,N/A,Stankovic,10,16,1,SK Sturm Graz,Midfield - Central Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/marko-stankovic/profil/spieler/17042,https://img.a.transfermarkt.technology/portrait/small/17042-1503152346.jpg?lm=1,N/A,17.02.1986,Krems,Retired
50,Ekrem Dag,Ekrem Hayyam Dağ,113,16,10,8.458,N/A,Dag,-,12,0,SK Sturm Graz,Defender - Right-Back,"1,76 m",Austria,at,https://www.transfermarkt.us/ekrem-dag/profil/spieler/3059,https://img.a.transfermarkt.technology/portrait/small/3059-1739799316.jpg?lm=1,N/A,05.12.1980,Mardin,Retired
51,Walter Hörmann,Unknown,287,15,0,21.756,N/A,Hörmann,-,33,0,SK Sturm Graz,Midfield,,Austria,at,https://www.transfermarkt.us/walter-hormann/profil/spieler/94895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1961,Feldbach,Retired
52,Franz Feirer,Unknown,270,15,0,23.178,N/A,Feirer,Unknown,41,2,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/franz-feirer/profil/spieler/204746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1960,Unknown,Retired
53,Jürgen Säumel,Unknown,189,14,16,15.731,N/A,Säumel,-,33,0,SK Sturm Graz,Midfield - Central Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/jurgen-saumel/profil/spieler/3066,https://img.a.transfermarkt.technology/portrait/small/3066-1470411237.jpg?lm=1,N/A,08.09.1984,Friesach,Retired
54,Zvonko Breber,Unknown,168,14,0,14.888,N/A,Breber,Unknown,12,1,SK Sturm Graz,Midfield - Attacking Midfield,Unknown,Slovenia,si,https://www.transfermarkt.us/zvonko-breber/profil/spieler/135648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1952,Zagreb,Retired
55,Helmut Huberts,Unknown,276,14,0,22.764,N/A,Huberts,Unknown,6,0,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/helmut-huberts/profil/spieler/376908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.1944,Unknown,Retired
56,Ivan Ljubic,Unknown,151,13,9,9.170,N/A,Ljubic,17,19,0,SK Sturm Graz,Midfield - Defensive Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/ivan-ljubic/profil/spieler/250028,https://img.a.transfermarkt.technology/portrait/small/250028-1722520457.jpg?lm=1,N/A,07.07.1996,Unknown,LASK
57,Alexander Prass,Unknown,130,12,26,9.980,N/A,Unknown,Unknown,18,0,SK Sturm Graz,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/alexander-prass/profil/spieler/434116,https://img.a.transfermarkt.technology/portrait/small/434116-1723921044.jpg?lm=1,N/A,26.05.2001,Unknown,TSG 1899 Hoffenheim
58,Philipp Huspek,Unknown,134,12,27,6.490,N/A,Huspek,-,2,0,SK Sturm Graz,Midfield - Right Midfield,"1,72 m",Austria,at,https://www.transfermarkt.us/philipp-huspek/profil/spieler/59057,https://img.a.transfermarkt.technology/portrait/small/59057-1565783058.jpg?lm=1,N/A,05.02.1991,Grieskirchen,SV Wallern
59,Heribert Weber,Unknown,148,12,0,12.488,N/A,Weber,-,12,0,SK Sturm Graz,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/heribert-weber/profil/spieler/78111,https://img.a.transfermarkt.technology/portrait/small/78111-1490880784.jpg?lm=1,N/A,28.06.1955,Pöls,Retired
60,Darko Milanic,Darko Milanič,241,12,0,19.236,N/A,Milanic,-,43,3,SK Sturm Graz,Defender - Centre-Back,"1,84 m",Slovenia,si,https://www.transfermarkt.us/darko-milanic/profil/spieler/108127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1967,Izola,Retired
61,Manuel Weber,Unknown,187,12,19,14.534,N/A,Weber,-,36,0,SK Sturm Graz,Midfield - Central Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/manuel-weber/profil/spieler/16587,https://img.a.transfermarkt.technology/portrait/small/16587-1437558426.jpg?lm=1,N/A,28.08.1985,Villach,Retired
62,Gerald Strafner,Unknown,192,11,3,14.011,N/A,Strafner,-,27,0,SK Sturm Graz,Midfield - Defensive Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/gerald-strafner/profil/spieler/3073,https://img.a.transfermarkt.technology/portrait/small/u_s_s_3073_3260_2009_1.jpg?lm=1,N/A,03.06.1973,Voitsberg,Retired
63,Walter Kogler,Unknown,168,11,0,14.216,N/A,Kogler,-,23,2,SK Sturm Graz,Defender - Centre-Back,"1,84 m",Austria,at,https://www.transfermarkt.us/walter-kogler/profil/spieler/4959,https://img.a.transfermarkt.technology/portrait/small/4959-1490880535.jpg?lm=1,N/A,12.12.1967,Wolfsberg,Retired
64,Heinz Schilcher,Unknown,208,10,0,18.481,N/A,Schilcher,-,20,2,SK Sturm Graz,Midfield - Defensive Midfield,"1,86 m",Austria,at,https://www.transfermarkt.us/heinz-schilcher/profil/spieler/61703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1947,Fohnsdorf,---
65,Mario Kienzl,Unknown,161,10,11,11.498,N/A,Kienzl,20,11,0,SK Sturm Graz,Midfield - Central Midfield,,Austria,at,https://www.transfermarkt.us/mario-kienzl/profil/spieler/15309,https://img.a.transfermarkt.technology/portrait/small/s_15309_122_2010_1.jpg?lm=1,N/A,19.12.1983,Graz,Retired
66,David Affengruber,David Leopold Affengruber,126,10,7,10.216,N/A,Affengruber,20,15,0,SK Sturm Graz,Defender - Centre-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/david-affengruber/profil/spieler/452483,https://img.a.transfermarkt.technology/portrait/small/452483-1694017545.jpg?lm=1,N/A,19.03.2001,Scheibbs,Elche CF
67,Gregory Wüthrich,Gregory Kwesi Wüthrich,169,10,7,13.930,N/A,Wüthrich,4,28,1,SK Sturm Graz,Defender - Centre-Back,"1,92 m",Switzerland,ch,https://www.transfermarkt.us/gregory-wuthrich/profil/spieler/203125,https://img.a.transfermarkt.technology/portrait/small/203125-1736777794.jpg?lm=1,N/A,04.12.1994,Bern,SK Sturm Graz
68,Daniel Offenbacher,Unknown,108,9,17,8.006,N/A,Offenbacher,11,31,0,SK Sturm Graz,Midfield - Central Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/daniel-offenbacher/profil/spieler/83505,https://img.a.transfermarkt.technology/portrait/small/83505-1631713955.png?lm=1,N/A,18.02.1992,Scheifling,USC Eugendorf
69,Ferdinand Feldhofer,Unknown,165,9,1,11.775,N/A,Feldhofer,-,38,1,SK Sturm Graz,Defender - Centre-Back,"1,84 m",Austria,at,https://www.transfermarkt.us/ferdinand-feldhofer/profil/spieler/2934,https://img.a.transfermarkt.technology/portrait/small/s_2934_122_2012_1.jpg?lm=1,N/A,23.10.1979,Vorau,Retired
70,Kurt Schuh,Unknown,178,9,0,16.020,N/A,Schuh,Unknown,1,0,SK Sturm Graz,Attack,Unknown,Austria,at,https://www.transfermarkt.us/kurt-schuh/profil/spieler/781636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1928,Unknown,---
71,Thomas Krammer,Unknown,140,9,9,9.879,N/A,Krammer,-,16,0,SK Sturm Graz,Midfield - Defensive Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/thomas-krammer/profil/spieler/3061,https://img.a.transfermarkt.technology/portrait/small/s_3061_10131_2010_1.jpg?lm=1,N/A,18.02.1983,Judenburg,Retired
72,Michael Petrovic,Michael Petrović,309,7,0,27.633,N/A,Petrovic,-,27,3,SK Sturm Graz,Defender,"1,72 m",Austria,at,https://www.transfermarkt.us/michael-petrovic/profil/spieler/177512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1957,Loznica,Retired
73,Jusuf Gazibegovic,Jusuf Gazibegović,177,7,13,13.887,N/A,Gazibegovic,6,33,0,SK Sturm Graz,Defender - Right-Back,"1,74 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/jusuf-gazibegovic/profil/spieler/393745,https://img.a.transfermarkt.technology/portrait/small/393745-1736777061.jpg?lm=1,N/A,11.03.2000,Salzburg,1.FC Köln
74,Markus Schupp,Unknown,173,6,2,14.543,N/A,Schupp,-,15,1,SK Sturm Graz,Midfield - Attacking Midfield,,Germany,de,https://www.transfermarkt.us/markus-schupp/profil/spieler/17932,https://img.a.transfermarkt.technology/portrait/small/17932-1491834676.jpg?lm=1,N/A,07.01.1966,Idar-Oberstein,Retired
75,Lukas Spendlhofer,Unknown,184,6,4,16.354,N/A,Spendlhofer,18,32,1,SK Sturm Graz,Defender - Centre-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/lukas-spendlhofer/profil/spieler/126114,https://img.a.transfermarkt.technology/portrait/small/126114-1705431699.png?lm=1,N/A,02.06.1993,Neunkirchen,Bruk-Bet Termalica Nieciecza
76,Fabian Koch,Unknown,124,6,6,10.544,N/A,Koch,18,16,1,SK Sturm Graz,Defender - Right-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/fabian-koch/profil/spieler/59069,https://img.a.transfermarkt.technology/portrait/small/59069-1565782827.jpg?lm=1,N/A,24.06.1989,Rum,FC Natters
77,Herbert Grassler,Unknown,141,6,0,11.036,N/A,Grassler,-,28,1,SK Sturm Graz,Midfield - Defensive Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/herbert-grassler/profil/spieler/6312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1973,Wolfsberg,Retired
78,Manfred Wirth,Unknown,355,5,0,29.386,N/A,Wirth,Unknown,27,2,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/manfred-wirth/profil/spieler/290637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1952,Unknown,Retired
79,Martin Ehrenreich,Unknown,146,4,6,9.618,N/A,Ehrenreich,Unknown,28,1,SK Sturm Graz,Defender - Centre-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/martin-ehrenreich/profil/spieler/31725,https://img.a.transfermarkt.technology/portrait/small/31725-1437477937.jpg?lm=1,N/A,10.05.1983,Leoben,Retired
80,Michael Madl,Unknown,128,4,11,11.354,N/A,Madl,-,44,0,SK Sturm Graz,Defender - Centre-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/michael-madl/profil/spieler/20381,https://img.a.transfermarkt.technology/portrait/small/20381-1600160836.png?lm=1,N/A,21.03.1988,Fohnsdorf,Retired
81,Fabian Lamotte,Unknown,109,4,7,8.632,N/A,Lamotte,-,8,0,SK Sturm Graz,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/fabian-lamotte/profil/spieler/1429,https://img.a.transfermarkt.technology/portrait/small/1429-1647975596.jpg?lm=1,N/A,25.02.1983,Marsberg,TSV 1865 Dachau II
82,Mario Sonnleitner,Unknown,108,3,0,9.407,N/A,Sonnleitner,-,8,1,SK Sturm Graz,Defender - Centre-Back,"1,82 m",Austria,at,https://www.transfermarkt.us/mario-sonnleitner/profil/spieler/18297,https://img.a.transfermarkt.technology/portrait/small/18297-1660577840.png?lm=1,N/A,08.10.1986,Vorau,Retired
83,Walter Fuchs,Unknown,217,3,0,19.055,N/A,Fuchs,Unknown,8,1,SK Sturm Graz,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/walter-fuchs/profil/spieler/376912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1944,Unknown,---
