rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Augustine Boakye,Unknown,54,15,13,2.980,N/A,Boakye,-,4,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/augustine-boakye/profil/spieler/579263,https://img.a.transfermarkt.technology/portrait/small/579263-1727722384.jpg?lm=1,N/A,03.11.2000,Bompata,AS Saint-Étienne
15,Romano Schmid,Unknown,45,4,12,3.123,N/A,Schmid,10,8,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,68 m",Austria,at,https://www.transfermarkt.us/romano-schmid/profil/spieler/346853,https://img.a.transfermarkt.technology/portrait/small/346853-1730117104.jpg?lm=1,N/A,27.01.2000,Graz,SV Werder Bremen
16,Mihret Topcagic,Mihret Topčagić,130,30,12,6.117,N/A,Topcagic,Unknown,18,2,Wolfsberger AC,Attack - Centre-Forward,"1,93 m",Austria,at,https://www.transfermarkt.us/mihret-topcagic/profil/spieler/53522,https://img.a.transfermarkt.technology/portrait/small/53522-1663607762.jpg?lm=1,N/A,21.06.1988,Gračanica,Klagenfurter AC 1909
17,Matthäus Taferner,Unknown,110,6,12,7.648,N/A,Taferner,19,19,1,Wolfsberger AC,Midfield - Central Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/matthaus-taferner/profil/spieler/434104,https://img.a.transfermarkt.technology/portrait/small/434104-1722351957.jpg?lm=1,N/A,30.01.2001,Klagenfurt,WSG Tirol
18,Michael Novak,Unknown,161,7,11,12.641,N/A,Novak,Unknown,18,0,Wolfsberger AC,Defender - Right-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/michael-novak/profil/spieler/77487,https://img.a.transfermarkt.technology/portrait/small/77487-1661533877.png?lm=1,N/A,30.12.1990,St. Veit an der Glan,SK Treibach
19,Dario Vizinger,Unknown,85,17,11,4.688,N/A,Vizinger,14,10,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-vizinger/profil/spieler/391340,https://img.a.transfermarkt.technology/portrait/small/391340-1661534203.png?lm=1,N/A,06.06.1998,Čakovec,NS Mura
20,Sandro Zakany,Unknown,86,9,11,4.165,N/A,Zakany,17,8,0,Wolfsberger AC,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/sandro-zakany/profil/spieler/31380,https://img.a.transfermarkt.technology/portrait/small/31380-1568898804.jpg?lm=1,N/A,23.09.1987,Klagenfurt,Retired
21,Maurice Malone,Maurice Maximilian Malone,29,9,11,2.470,N/A,Malone,11,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,87 m",Germany,de,https://www.transfermarkt.us/maurice-malone/profil/spieler/405568,https://img.a.transfermarkt.technology/portrait/small/405568-1726049474.jpg?lm=1,N/A,17.08.2000,Augsburg,Austria Vienna
22,Marco Reich,Marco Franzisco Thomas Reich,45,18,10,3.143,N/A,Reich,22,5,0,Wolfsberger AC,Midfield - Left Midfield,,Germany,de,https://www.transfermarkt.us/marco-reich/profil/spieler/19,https://img.a.transfermarkt.technology/portrait/small/19-1607099953.jpg?lm=1,N/A,30.12.1977,Meisenheim,Retired
23,Eliel Peretz,אליאל פרץ,57,11,10,3.236,N/A,Peretz,16,12,1,Wolfsberger AC,Midfield - Central Midfield,"1,89 m",Israel,il,https://www.transfermarkt.us/eliel-peretz/profil/spieler/444018,https://img.a.transfermarkt.technology/portrait/small/444018-1634562270.jpg?lm=1,N/A,18.11.1996,Bat Yam,Hapoel Beer Sheva
24,David de Paula,David de Paula Gallardo,55,4,10,4.012,N/A,de Paula,Unknown,5,1,Wolfsberger AC,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/david-de-paula/profil/spieler/35556,https://img.a.transfermarkt.technology/portrait/small/35556-1500976203.jpg?lm=1,N/A,03.05.1984,Durango,Retired
25,Sandro Gotal,Unknown,70,13,8,3.431,N/A,Gotal,Unknown,12,1,Wolfsberger AC,Attack - Centre-Forward,"1,85 m",Austria,at,https://www.transfermarkt.us/sandro-gotal/profil/spieler/68010,https://img.a.transfermarkt.technology/portrait/small/s_68010_4441_2013_07_22_1.jpg?lm=1,N/A,09.09.1991,Bregenz,NK Vrapce
26,Dominik Baumgartner,Unknown,171,14,8,14.902,N/A,Baumgartner,-,34,0,Wolfsberger AC,Defender - Centre-Back,"1,88 m",Austria,at,https://www.transfermarkt.us/dominik-baumgartner/profil/spieler/206906,https://img.a.transfermarkt.technology/portrait/small/206906-1726596025.jpg?lm=1,N/A,20.07.1996,Horn,Wolfsberger AC
27,Shon Weissman,שון וייסמן,40,37,8,3.408,N/A,Weissman,9,5,0,Wolfsberger AC,Attack - Centre-Forward,"1,74 m",Israel,il,https://www.transfermarkt.us/shon-weissman/profil/spieler/247652,https://img.a.transfermarkt.technology/portrait/small/247652-1565095360.jpg?lm=1,N/A,14.02.1996,Haifa,Granada CF
28,Dever Orgill,Dever Akeem Orgill,58,13,8,3.725,N/A,Orgill,6,11,0,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/dever-orgill/profil/spieler/103621,https://img.a.transfermarkt.technology/portrait/small/103621-1555243511.png?lm=1,N/A,08.03.1990,Port Antonio,Without Club
29,Anderson Niangbo,Dogbole Franck Anderson Niangbo,26,9,7,1.772,N/A,Niangbo,5,1,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,72 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/anderson-niangbo/profil/spieler/294814,https://img.a.transfermarkt.technology/portrait/small/294814-1680687151.png?lm=1,N/A,06.10.1999,Unknown,Wolfsberger AC
30,Simon Piesinger,Unknown,86,5,7,6.589,N/A,Piesinger,6,7,1,Wolfsberger AC,Midfield - Defensive Midfield,"1,96 m",Austria,at,https://www.transfermarkt.us/simon-piesinger/profil/spieler/89541,https://img.a.transfermarkt.technology/portrait/small/89541-1726596571.jpg?lm=1,N/A,13.05.1992,Linz,Wolfsberger AC
31,Cheikhou Dieng,Unknown,64,10,7,2.485,N/A,Dieng,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/cheikhou-dieng/profil/spieler/225536,https://img.a.transfermarkt.technology/portrait/small/225536-1671125080.png?lm=1,N/A,23.11.1993,Thiès,Without Club
32,Dejan Zukic,Дејан Зукић,25,9,7,1.944,N/A,Zukic,19,3,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/dejan-zukic/profil/spieler/528022,https://img.a.transfermarkt.technology/portrait/small/528022-1726595967.jpg?lm=1,N/A,07.05.2001,Bački Jarak,Wolfsberger AC
33,Daniel Offenbacher,Unknown,64,6,7,4.653,N/A,Offenbacher,11,17,0,Wolfsberger AC,Midfield - Central Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/daniel-offenbacher/profil/spieler/83505,https://img.a.transfermarkt.technology/portrait/small/83505-1631713955.png?lm=1,N/A,18.02.1992,Scheifling,USC Eugendorf
34,Nikolas Veratschnig,Nikolas Konrad Veratschnig,76,3,7,4.521,N/A,Veratschnig,22,12,0,Wolfsberger AC,Defender - Right-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/nikolas-veratschnig/profil/spieler/601143,https://img.a.transfermarkt.technology/portrait/small/601143-1722885901.jpg?lm=1,N/A,24.01.2003,Villach,1.FSV Mainz 05
35,Thomas Zündel,Unknown,74,0,7,5.765,N/A,Zündel,Unknown,12,1,Wolfsberger AC,Defender - Right-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/thomas-zundel/profil/spieler/41028,https://img.a.transfermarkt.technology/portrait/small/41028-1615208357.jpg?lm=1,N/A,24.12.1987,Leoben,TUS St. Veit am Vogau
36,Tai Baribo,תאי בריבו,73,37,7,5.294,N/A,Baribo,9,8,0,Wolfsberger AC,Attack - Centre-Forward,"1,81 m",Israel,il,https://www.transfermarkt.us/tai-baribo/profil/spieler/492252,https://img.a.transfermarkt.technology/portrait/small/492252-1740839133.jpg?lm=1,N/A,15.01.1998,Eilat,Philadelphia Union
37,Philipp Prosenik,Unknown,34,7,6,2.172,N/A,Prosenik,9,2,0,Wolfsberger AC,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/philipp-prosenik/profil/spieler/81714,https://img.a.transfermarkt.technology/portrait/small/81714-1570886370.jpg?lm=1,N/A,03.03.1993,Wien,Retired
38,Peter Zulj,Peter Žulj,52,11,6,3.139,N/A,Zulj,18,6,0,Wolfsberger AC,Midfield - Central Midfield,"1,85 m",Austria,at,https://www.transfermarkt.us/peter-zulj/profil/spieler/128105,https://img.a.transfermarkt.technology/portrait/small/128105-1610388892.jpeg?lm=1,N/A,09.06.1993,Wels,Buriram United
39,Issiaka Ouédraogo,Unknown,74,13,6,5.325,N/A,Ouédraogo,20,13,0,Wolfsberger AC,Attack - Centre-Forward,"1,78 m",Burkina Faso,bf,https://www.transfermarkt.us/issiaka-ouedraogo/profil/spieler/81130,https://img.a.transfermarkt.technology/portrait/small/81130-1566476661.jpg?lm=1,N/A,19.08.1988,Ouagadougou,USC Mank
40,Nemanja Rnic,Немања Рнић,207,3,6,17.009,N/A,Rnic,-,45,1,Wolfsberger AC,Defender - Centre-Back,"1,79 m",Serbia,rs,https://www.transfermarkt.us/nemanja-rnic/profil/spieler/27236,https://img.a.transfermarkt.technology/portrait/small/27236-1608728065.png?lm=1,N/A,30.09.1984,Belgrad,Retired
41,Mario Leitgeb,Unknown,214,15,6,16.843,N/A,Leitgeb,-,36,1,Wolfsberger AC,Midfield - Defensive Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/mario-leitgeb/profil/spieler/52821,https://img.a.transfermarkt.technology/portrait/small/52821-1661533750.png?lm=1,N/A,30.06.1988,Graz,SV Wildon
42,Lukas Schmitz,Unknown,71,3,6,6.187,N/A,Schmitz,Unknown,10,0,Wolfsberger AC,Defender - Left-Back,"1,84 m",Germany,de,https://www.transfermarkt.us/lukas-schmitz/profil/spieler/49867,https://img.a.transfermarkt.technology/portrait/small/49867-1564762703.jpg?lm=1,N/A,13.10.1988,Hattingen,Retired
43,Marc Andre Schmerböck,Unknown,67,18,6,3.247,N/A,Schmerböck,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Austria,at,https://www.transfermarkt.us/marc-andre-schmerbock/profil/spieler/145010,https://img.a.transfermarkt.technology/portrait/small/145010-1688993839.jpg?lm=1,N/A,01.04.1994,Feldbach,Mohammedan SC (Kolkata)
44,Mario Kröpfl,Unknown,26,0,6,1.001,N/A,Kröpfl,Unknown,3,0,Wolfsberger AC,Midfield - Left Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/mario-kropfl/profil/spieler/77991,https://img.a.transfermarkt.technology/portrait/small/77991-1692986437.png?lm=1,N/A,21.12.1989,Klagenfurt,ATUS Velden
45,Michael Sollbauer,Unknown,310,8,5,26.927,N/A,Sollbauer,-,60,4,Wolfsberger AC,Defender - Centre-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/michael-sollbauer/profil/spieler/74179,https://img.a.transfermarkt.technology/portrait/small/74179-1725018485.jpg?lm=1,N/A,15.05.1990,St. Veit an der Glan,SV Ried
46,Carlos Silvio,Silvio Carlos de Oliveira,85,12,5,4.819,N/A,Silvio,Unknown,9,3,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/carlos-silvio/profil/spieler/38192,https://img.a.transfermarkt.technology/portrait/small/38192-1437558780.jpg?lm=1,N/A,01.02.1985,Mandaguari,Retired
47,Ervin Omic,Ervin Omić,80,3,5,4.772,N/A,Omic,6,13,0,Wolfsberger AC,Midfield - Defensive Midfield,"1,85 m",Austria,at,https://www.transfermarkt.us/ervin-omic/profil/spieler/531599,https://img.a.transfermarkt.technology/portrait/small/531599-1726596104.jpg?lm=1,N/A,20.01.2003,Ried im Innkreis,Wolfsberger AC
48,Dejan Joveljić,Дејан Јовељић,46,20,5,3.140,N/A,Joveljić,9,6,0,Wolfsberger AC,Attack - Centre-Forward,"1,83 m",Serbia,rs,https://www.transfermarkt.us/dejan-joveljic/profil/spieler/336382,https://img.a.transfermarkt.technology/portrait/small/336382-1741026351.jpg?lm=1,N/A,07.08.1999,Bijeljina,Sporting Kansas City
49,Gerald Nutz,Unknown,55,4,5,3.748,N/A,Nutz,Unknown,2,0,Wolfsberger AC,Midfield - Central Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/gerald-nutz/profil/spieler/159158,https://img.a.transfermarkt.technology/portrait/small/159158-1615211007.jpg?lm=1,N/A,25.01.1994,Judenburg,SV Feldbach
50,Thomas Sabitzer,Unknown,42,4,5,1.367,N/A,Sabitzer,21,5,0,Wolfsberger AC,Attack - Centre-Forward,"1,82 m",Austria,at,https://www.transfermarkt.us/thomas-sabitzer/profil/spieler/394032,https://img.a.transfermarkt.technology/portrait/small/394032-1726596660.jpg?lm=1,N/A,12.10.2000,Unknown,Wolfsberger AC
51,Manuel Seidl,Unknown,26,3,5,1.290,N/A,Seidl,-,-1,0,Wolfsberger AC,Midfield - Central Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/manuel-seidl/profil/spieler/56052,https://img.a.transfermarkt.technology/portrait/small/56052-1609765586.png?lm=1,N/A,26.10.1988,Kirchschlag,Retired
52,Jonathan Scherzer,Unknown,103,2,5,8.381,N/A,Scherzer,Unknown,18,0,Wolfsberger AC,Defender - Left-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/jonathan-scherzer/profil/spieler/196782,https://img.a.transfermarkt.technology/portrait/small/196782-1726596224.jpg?lm=1,N/A,22.07.1995,Spittal an der Drau,Wolfsberger AC
53,Milos Jojic,Милош Јојић,14,1,5,1.061,N/A,Jojic,16,1,0,Wolfsberger AC,Midfield - Central Midfield,"1,77 m",Serbia,rs,https://www.transfermarkt.us/milos-jojic/profil/spieler/160285,https://img.a.transfermarkt.technology/portrait/small/160285-1726500278.png?lm=1,N/A,19.03.1992,Stara Pazova,CD Castellón
54,Maximilian Ullmann,Unknown,23,2,5,2.021,N/A,Ullmann,4,2,0,Wolfsberger AC,Defender - Left-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/maximilian-ullmann/profil/spieler/239934,https://img.a.transfermarkt.technology/portrait/small/239934-1742902209.png?lm=1,N/A,17.06.1996,Linz,Wolfsberger AC
55,Matteo Anzolin,Unknown,23,0,4,1.872,N/A,Anzolin,-,3,0,Wolfsberger AC,Defender - Left-Back,"1,81 m",Italy,it,https://www.transfermarkt.us/matteo-anzolin/profil/spieler/395127,https://img.a.transfermarkt.technology/portrait/small/395127-1480326072.jpg?lm=1,N/A,11.11.2000,Latisana,Novara FC
56,Emmanuel Agyemang,Emmanuel Ofori Agyemang,19,2,4,703.000,N/A,Agyemang,Unknown,2,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,80 m",Ghana,gh,https://www.transfermarkt.us/emmanuel-agyemang/profil/spieler/885233,https://img.a.transfermarkt.technology/portrait/small/885233-1726596046.jpg?lm=1,N/A,03.01.2004,Unknown,Wolfsberger AC
57,Alexander Schmidt,Unknown,25,0,4,855.000,N/A,Schmidt,-,1,0,Wolfsberger AC,Attack - Centre-Forward,"1,93 m",Austria,at,https://www.transfermarkt.us/alexander-schmidt/profil/spieler/307939,https://img.a.transfermarkt.technology/portrait/small/307939-1726058312.jpg?lm=1,N/A,19.01.1998,Wien,FC Blau-Weiss Linz
58,Sékou Koïta,Unknown,14,5,4,1.115,N/A,Koïta,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,73 m",Mali,ml,https://www.transfermarkt.us/sekou-koita/profil/spieler/402010,https://img.a.transfermarkt.technology/portrait/small/402010-1721915630.png?lm=1,N/A,28.11.1999,Kita,CSKA Moscow
59,Marco Sahanek,Unknown,24,4,4,1.392,N/A,Sahanek,-,3,0,Wolfsberger AC,Midfield - Attacking Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/marco-sahanek/profil/spieler/53049,https://img.a.transfermarkt.technology/portrait/small/53049-1695810742.jpg?lm=1,N/A,27.01.1990,Wien,SK Ernstbrunn
60,Gernot Messner,Unknown,140,10,4,11.623,N/A,Messner,Unknown,22,1,Wolfsberger AC,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/gernot-messner/profil/spieler/2974,https://img.a.transfermarkt.technology/portrait/small/s_2974_33549_2013_08_12_1.jpg?lm=1,N/A,10.10.1980,Villach,Retired
61,Konstantin Kerschbaumer,Unknown,36,3,4,2.230,N/A,Kerschbaumer,-,4,0,Wolfsberger AC,Midfield - Central Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/konstantin-kerschbaumer/profil/spieler/81694,https://img.a.transfermarkt.technology/portrait/small/81694-1661533690.png?lm=1,N/A,01.07.1992,Tulln,SV Stripfing
62,Roland Putsche,Unknown,132,7,4,8.219,N/A,Putsche,Unknown,23,0,Wolfsberger AC,Midfield - Defensive Midfield,"1,79 m",Austria,at,https://www.transfermarkt.us/roland-putsche/profil/spieler/80223,https://img.a.transfermarkt.technology/portrait/small/80223-1437558730.jpg?lm=1,N/A,22.03.1991,Klagenfurt,ATUS Velden
63,Christian Thonhofer,Unknown,28,1,4,2.370,N/A,Thonhofer,-,8,0,Wolfsberger AC,Defender - Right-Back,"1,77 m",Austria,at,https://www.transfermarkt.us/christian-thonhofer/profil/spieler/8071,https://img.a.transfermarkt.technology/portrait/small/8071-1437663107.jpg?lm=1,N/A,26.05.1985,Wien,SC Neudörfl
64,Sven Sprangler,Unknown,68,0,4,3.180,N/A,Sprangler,-,9,0,Wolfsberger AC,Midfield - Central Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/sven-sprangler/profil/spieler/181714,https://img.a.transfermarkt.technology/portrait/small/181714-1687606776.png?lm=1,N/A,27.03.1995,Bruck an der Mur,St. Johnstone FC
65,Mohamed Bamba,Unknown,17,8,4,1.342,N/A,Unknown,Unknown,5,0,Wolfsberger AC,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/mohamed-bamba/profil/spieler/619461,https://img.a.transfermarkt.technology/portrait/small/619461-1706309019.jpg?lm=1,N/A,10.12.2001,Unknown,FC Lorient
66,Lukas Schöfl,Unknown,20,1,3,738.000,N/A,Schöfl,-,0,0,Wolfsberger AC,Midfield - Central Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/lukas-schofl/profil/spieler/514440,https://img.a.transfermarkt.technology/portrait/small/514440-1724842163.jpg?lm=1,N/A,11.02.2001,Unknown,SR Donaufeld
67,Gernot Suppan,Unknown,57,2,3,4.195,N/A,Suppan,Unknown,8,0,Wolfsberger AC,Midfield - Left Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/gernot-suppan/profil/spieler/31195,https://img.a.transfermarkt.technology/portrait/small/31195-1411559113.jpg?lm=1,N/A,18.11.1985,Graz,Retired
68,Peter Tschernegg,Unknown,71,6,3,5.642,N/A,Tschernegg,8,14,0,Wolfsberger AC,Midfield - Defensive Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/peter-tschernegg/profil/spieler/85793,https://img.a.transfermarkt.technology/portrait/small/85793-1660307949.png?lm=1,N/A,23.07.1992,Deutschlandsberg,Without Club
69,Philip Hellqvist,Philip Nikola Björn Hellqvist,50,6,3,2.357,N/A,Hellqvist,10,0,0,Wolfsberger AC,Attack - Centre-Forward,"1,84 m",Sweden,se,https://www.transfermarkt.us/philip-hellqvist/profil/spieler/62134,https://img.a.transfermarkt.technology/portrait/small/62134-1618838452.png?lm=1,N/A,12.05.1991,Stockholm,Retired
70,Kevin Friesenbichler,Unknown,12,2,3,959.000,N/A,Friesenbichler,22,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,85 m",Austria,at,https://www.transfermarkt.us/kevin-friesenbichler/profil/spieler/106848,https://img.a.transfermarkt.technology/portrait/small/106848-1694169885.jpg?lm=1,N/A,06.05.1994,Weiz,SV Wildon
71,Bernd Gschweidl,Unknown,54,9,3,2.870,N/A,Gschweidl,-,3,0,Wolfsberger AC,Attack - Centre-Forward,"1,77 m",Austria,at,https://www.transfermarkt.us/bernd-gschweidl/profil/spieler/167350,https://img.a.transfermarkt.technology/portrait/small/167350-1725293513.jpg?lm=1,N/A,08.09.1995,Stockerau,SKN St. Pölten
72,Tadej Trdina,Unknown,39,8,3,2.075,N/A,Trdina,Unknown,4,0,Wolfsberger AC,Attack - Centre-Forward,"1,89 m",Slovenia,si,https://www.transfermarkt.us/tadej-trdina/profil/spieler/54248,https://img.a.transfermarkt.technology/portrait/small/54248-1470060632.jpg?lm=1,N/A,25.01.1988,Slovenj Gradec,SV Ruden
73,Michele Polverino,Unknown,59,0,3,4.612,N/A,Polverino,23,22,1,Wolfsberger AC,Midfield - Defensive Midfield,"1,75 m",Liechtenstein,li,https://www.transfermarkt.us/michele-polverino/profil/spieler/19863,https://img.a.transfermarkt.technology/portrait/small/19863-1437563981.jpg?lm=1,N/A,26.09.1984,Grabs SG,Retired
74,René Seebacher,René Pascal Seebacher,32,5,3,1.496,N/A,Seebacher,-,3,0,Wolfsberger AC,Defender - Right-Back,"1,80 m",Austria,at,https://www.transfermarkt.us/rene-seebacher/profil/spieler/50526,https://img.a.transfermarkt.technology/portrait/small/50526-1471958425.jpg?lm=1,N/A,24.07.1988,Klagenfurt,SK Kühnsdorf
75,Florian Flecker,Unknown,34,1,3,2.391,N/A,Flecker,Unknown,10,0,Wolfsberger AC,Midfield - Right Midfield,"1,77 m",Austria,at,https://www.transfermarkt.us/florian-flecker/profil/spieler/272159,https://img.a.transfermarkt.technology/portrait/small/272159-1722520336.jpg?lm=1,N/A,29.10.1995,Voitsberg,LASK
76,Angelo Gattermayer,Unknown,23,5,3,1.295,N/A,Unknown,Unknown,3,0,Wolfsberger AC,Unknown,Unknown,Austria,at,https://www.transfermarkt.us/angelo-gattermayer/profil/spieler/523870,https://img.a.transfermarkt.technology/portrait/small/523870-1726595828.jpg?lm=1,N/A,06.06.2002,Unknown,Wolfsberger AC
77,José Antonio Solano,José Antonio Solano Moreno,28,5,2,2.231,N/A,Solano,Unknown,11,0,Wolfsberger AC,Defender - Centre-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/jose-antonio-solano/profil/spieler/70991,https://img.a.transfermarkt.technology/portrait/small/s_70991_4441_2013_07_22_1.jpg?lm=1,N/A,04.02.1985,Cartagena,Retired
78,Christian Dobnik,Unknown,184,0,2,16.385,N/A,Dobnik,Unknown,14,0,Wolfsberger AC,Goalkeeper,"1,81 m",Austria,at,https://www.transfermarkt.us/christian-dobnik/profil/spieler/42670,https://img.a.transfermarkt.technology/portrait/small/42670-1564762599.jpg?lm=1,N/A,10.07.1986,Klagenfurt,Retired
