rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Karl Daxbacher,Unknown,502,55,0,42.574,N/A,Daxbacher,-,21,2,Austria Vienna,Midfield - Defensive Midfield,,Austria,at,https://www.transfermarkt.us/karl-daxbacher/profil/spieler/78622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1953,St. Pölten,Retired
12,Christian Prosenik,Unknown,342,38,1,26.374,N/A,Prosenik,-,26,2,Austria Vienna,Midfield - Central Midfield,Unknown,Austria,at,https://www.transfermarkt.us/christian-prosenik/profil/spieler/563,https://img.a.transfermarkt.technology/portrait/small/563-1590499723.jpg?lm=1,N/A,07.06.1968,Wien,Retired
13,Robert Sara,Unknown,726,30,0,64.311,N/A,Sara,-,26,1,Austria Vienna,Defender - Right-Back,,Austria,at,https://www.transfermarkt.us/robert-sara/profil/spieler/78624,https://img.a.transfermarkt.technology/portrait/small/78624-1478251318.jpg?lm=1,N/A,09.06.1946,Oberlainsitz,Retired
14,Anton Pfeffer,Unknown,482,26,1,42.388,N/A,Pfeffer,4,69,1,Austria Vienna,Defender - Centre-Back,"1,86 m",Austria,at,https://www.transfermarkt.us/anton-pfeffer/profil/spieler/76009,https://img.a.transfermarkt.technology/portrait/small/76009-1617018843.jpg?lm=1,N/A,17.08.1965,Lilienfeld,Retired
15,Johann Geyer,Unknown,282,24,0,25.252,N/A,Geyer,-,1,0,Austria Vienna,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/johann-geyer/profil/spieler/178953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1942,St. Pölten,Retired
16,Karl Stotz,Unknown,299,22,1,26.940,N/A,Stotz,-,1,0,Austria Vienna,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/karl-stotz/profil/spieler/129718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1927,Wien,---
17,Josef Sara,Unknown,332,19,0,28.675,N/A,Sara,-,44,2,Austria Vienna,Defender,,Austria,at,https://www.transfermarkt.us/josef-sara/profil/spieler/119107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1954,Wien,Retired
18,Johann Mock,Hans Mock,328,19,0,29.527,N/A,Mock,-,0,2,Austria Vienna,Midfield - Central Midfield,Unknown,Austria,at,https://www.transfermarkt.us/johann-mock/profil/spieler/260761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1906,Wien,---
19,Erich Obermayer,Unknown,686,17,0,61.090,N/A,Obermayer,-,37,1,Austria Vienna,Defender - Sweeper,,Austria,at,https://www.transfermarkt.us/erich-obermayer/profil/spieler/129708,https://img.a.transfermarkt.technology/portrait/small/129708-1490880484.jpg?lm=1,N/A,23.01.1953,Wien,Retired
20,Josef Degeorgi,Unknown,287,16,0,24.923,N/A,Degeorgi,-,29,3,Austria Vienna,Defender - Left-Back,"1,78 m",Austria,at,https://www.transfermarkt.us/josef-degeorgi/profil/spieler/120393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1960,Bad Vöslau,Retired
21,Johann Dihanich,Hans Dihanich,282,16,0,22.535,N/A,Dihanich,-,22,1,Austria Vienna,Midfield - Right Midfield,,Austria,at,https://www.transfermarkt.us/johann-dihanich/profil/spieler/95206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1958,Eisenstadt,Retired
22,Manfred Schmid,Unknown,283,11,0,21.661,N/A,Schmid,Unknown,68,2,Austria Vienna,Midfield - Defensive Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/manfred-schmid/profil/spieler/77355,https://img.a.transfermarkt.technology/portrait/small/s_77355_123_2009_1.jpg?lm=1,N/A,20.02.1971,Wien,Retired
23,Markus Suttner,Unknown,318,10,47,26.555,N/A,Suttner,13,51,1,Austria Vienna,Defender - Left-Back,"1,79 m",Austria,at,https://www.transfermarkt.us/markus-suttner/profil/spieler/31514,https://img.a.transfermarkt.technology/portrait/small/31514-1629733541.png?lm=1,N/A,16.04.1987,Hollabrunn,ASV 13
24,Ernst Dospel,Unknown,348,9,8,27.606,N/A,Dospel,4,56,0,Austria Vienna,Defender - Centre-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/ernst-dospel/profil/spieler/2944,https://img.a.transfermarkt.technology/portrait/small/s_2944_2364_2012_1.jpg?lm=1,N/A,08.10.1976,Wien,Retired
25,Franz Wohlfahrt,Franz Bernhard Wohlfahrt,495,0,0,44.109,N/A,Wohlfahrt,1,13,0,Austria Vienna,Goalkeeper,,Austria,at,https://www.transfermarkt.us/franz-wohlfahrt/profil/spieler/78563,https://img.a.transfermarkt.technology/portrait/small/s_78563_123_2013_04_16_1.jpg?lm=1,N/A,01.07.1964,St. Veit/Glan,Retired
