name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Finky Pasamba,Persela Lamongan,https://www.transfermarkt.us/finky-pasamba/profil/spieler/663165,https://img.a.transfermarkt.technology/portrait/small/663165-1615954715.jpg?lm=1,Pasamba,Unknown,Indonesia,id,Malut United FC,Ambon,Unknown,Midfield - Defensive Midfield,"1,75 m",28.04.1993,23,1,0,0,7,0,0,3,4,1.823
Wahyu Prasetyo,Malut United FC,https://www.transfermarkt.us/wahyu-prasetyo/profil/spieler/719822,https://img.a.transfermarkt.technology/portrait/small/719822-1615953493.jpg?lm=1,Unknown,Unknown,Indonesia,id,Malut United FC,Unknown,Unknown,Unknown,Unknown,21.03.1998,22,0,0,0,2,0,0,2,1,1.777
Diego Martínez,Malut United FC,https://www.transfermarkt.us/diego-martinez/profil/spieler/661464,https://img.a.transfermarkt.technology/portrait/small/661464-1740578884.jpeg?lm=1,Martínez,Unknown,Paraguay,py,Malut United FC,Asuncion,Diego Máximo Martínez,Attack - Centre-Forward,"1,84 m",17.10.1995,22,8,0,0,3,0,0,6,12,1.369
Manahati Lestusen,Malut United FC,https://www.transfermarkt.us/manahati-lestusen/profil/spieler/264765,https://img.a.transfermarkt.technology/portrait/small/264765-1637573432.jpg?lm=1,Lestusen,13,Indonesia,id,Malut United FC,Liang,Unknown,Midfield - Defensive Midfield,"1,68 m",17.12.1993,22,0,0,0,3,0,0,6,8,1.369
Yakob Sayuri,Malut United FC,https://www.transfermarkt.us/yakob-sayuri/profil/spieler/663274,https://img.a.transfermarkt.technology/portrait/small/663274-1672621754.jpg?lm=1,Sayuri,24,Indonesia,id,Malut United FC,Kepulauan Yapen,Unknown,Attack - Right Winger,"1,71 m",22.09.1997,21,6,6,0,4,0,0,4,9,1.593
Ahmad Baasith,Malut United FC,https://www.transfermarkt.us/ahmad-baasith/profil/spieler/506021,https://img.a.transfermarkt.technology/portrait/small/506021-1639196457.jpeg?lm=1,Baasith,Unknown,Indonesia,id,Malut United FC,Bandung,Ahmad Subagja Baasith,Midfield - Defensive Midfield,"1,78 m",15.06.1996,21,1,0,0,3,0,0,14,4,988
Ilham Armaiyn,Malut United FC,https://www.transfermarkt.us/ilham-armaiyn/profil/spieler/506338,https://img.a.transfermarkt.technology/portrait/small/506338-1638167887.jpg?lm=1,Armaiyn,20,Indonesia,id,Malut United FC,Ternate,Ilham Udin Armaiyn,Attack - Left Winger,"1,65 m",10.05.1996,20,3,3,0,0,0,0,14,6,784
Rio Saputro,Malut United FC,https://www.transfermarkt.us/rio-saputro/profil/spieler/559283,https://img.a.transfermarkt.technology/portrait/small/559283-1615953244.jpg?lm=1,Saputro,Unknown,Indonesia,id,Malut United FC,Jepara,Muhammad Rio Saputro,Defender - Centre-Back,"1,84 m",07.12.1995,18,0,0,1,3,0,0,3,3,1.288
Jorge Correa,CA Estudiantes,https://www.transfermarkt.us/jorge-correa/profil/spieler/96140,https://img.a.transfermarkt.technology/portrait/small/96140-1688053881.JPG?lm=1,Correa,Unknown,Argentina,ar,Malut United FC,San Martín,Jorge Iván Correa,Attack - Left Winger,"1,70 m",04.04.1993,17,4,2,0,0,0,0,6,10,1.051
Ho-min Jeong,Retired,https://www.transfermarkt.us/ho-min-jeong/profil/spieler/562223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jeong,Unknown,"Korea, South",unknown,Malut United FC,Unknown,정호민,Defender - Centre-Back,"1,92 m",31.03.1994,16,0,0,1,2,0,0,0,1,1.446
Wilkson,Gresik United FC,https://www.transfermarkt.us/wilkson/profil/spieler/647808,https://img.a.transfermarkt.technology/portrait/small/647808-1737738319.png?lm=1,Wilkson,Unknown,Brazil,br,Malut United FC,Fortaleza,Unknown,Attack - Centre-Forward,"1,90 m",22.03.1992,16,9,1,0,2,0,0,1,7,1.240
Aditya Putra Dewa,Retired,https://www.transfermarkt.us/aditya-putra-dewa/profil/spieler/218029,https://img.a.transfermarkt.technology/portrait/small/218029-1639199436.jpeg?lm=1,Putra Dewa,11,Indonesia,id,Malut United FC,Makassar,Unknown,Defender - Left-Back,"1,75 m",11.06.1990,16,0,2,0,3,0,0,2,10,1.117
Wawan Febrianto,Persela Lamongan,https://www.transfermarkt.us/wawan-febrianto/profil/spieler/506129,https://img.a.transfermarkt.technology/portrait/small/506129-1741252231.png?lm=1,Febrianto,7,Indonesia,id,Malut United FC,Pati,Unknown,Attack - Left Winger,"1,67 m",23.02.1994,15,3,0,0,1,0,0,6,9,806
Firman Ramadhan,Malut United FC,https://www.transfermarkt.us/firman-ramadhan/profil/spieler/990603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,Unknown,Indonesia,id,Malut United FC,Jakarta,Unknown,Defender - Left-Back,"1,72 m",07.11.2003,15,1,1,0,0,0,0,3,10,795
Cássio Scheid,SHB Da Nang FC,https://www.transfermarkt.us/cassio-scheid/profil/spieler/510635,https://img.a.transfermarkt.technology/portrait/small/510635-1663334435.JPG?lm=1,Cássio Scheid,Unknown,Brazil,br,Malut United FC,Arroio do Meio,Unknown,Defender - Centre-Back,"1,86 m",03.01.1994,14,1,0,1,2,0,1,0,0,1.215
Saddam Tenang,Malut United FC,https://www.transfermarkt.us/saddam-tenang/profil/spieler/719104,https://img.a.transfermarkt.technology/portrait/small/719104-1646634867.jpg?lm=1,Tenang,Unknown,Indonesia,id,Malut United FC,Ternate,Saddam Hi Tenang,Defender - Left-Back,"1,69 m",02.02.1994,14,0,0,0,4,0,0,8,3,708
Pramoedya Putra,PSIM Yogyakarta,https://www.transfermarkt.us/pramoedya-putra/profil/spieler/1182516,https://img.a.transfermarkt.technology/portrait/small/1182516-1737730147.png?lm=1,Putra,Unknown,Indonesia,id,Malut United FC,Bogor,Pramoedya Putra Suhardi,Midfield - Attacking Midfield,"1,73 m",02.06.2006,14,0,3,0,2,0,0,0,14,673
Irsan Lestaluhu,Malut United FC,https://www.transfermarkt.us/irsan-lestaluhu/profil/spieler/560052,https://img.a.transfermarkt.technology/portrait/small/560052-1618293600.jpg?lm=1,Lestaluhu,-,Indonesia,id,Malut United FC,Ambon,Irsan Rahman Lestaluhu,Defender - Left-Back,"1,70 m",04.08.1999,14,0,1,0,2,0,0,7,2,662
Victor Mansaray,FC Chitwan,https://www.transfermarkt.us/victor-mansaray/profil/spieler/349133,https://img.a.transfermarkt.technology/portrait/small/349133-1524862621.JPG?lm=1,Mansaray,-,United States,us,Malut United FC,Freetown,Victor Mansaray Nabay,Attack - Centre-Forward,"1,85 m",22.02.1997,14,1,2,0,2,0,0,10,1,547
Fahri,Malut United FC,https://www.transfermarkt.us/fahri/profil/spieler/892885,https://img.a.transfermarkt.technology/portrait/small/892885-1621310254.jpg?lm=1,Fahri,Unknown,Indonesia,id,Malut United FC,Langsa,Unknown,Goalkeeper,"1,85 m",18.08.2000,13,0,0,0,0,0,0,0,0,1.170
Dave Mustaine,FC Bekasi City,https://www.transfermarkt.us/dave-mustaine/profil/spieler/506526,https://img.a.transfermarkt.technology/portrait/small/506526-1615477686.jpg?lm=1,Mustaine,Unknown,Indonesia,id,Malut United FC,Sidoarjo,Unknown,Midfield - Central Midfield,"1,80 m",16.11.1992,13,2,0,0,2,0,0,11,3,503
Chechu Meneses,Malut United FC,https://www.transfermarkt.us/chechu-meneses/profil/spieler/521063,https://img.a.transfermarkt.technology/portrait/small/521063-1740579081.jpeg?lm=1,Meneses,Unknown,Spain,es,Malut United FC,Mallorca,Jesús María Meneses Sabater,Defender - Centre-Back,"1,88 m",04.01.1995,10,0,0,0,0,0,0,1,0,855
Tatsuro Nagamatsu,Without Club,https://www.transfermarkt.us/tatsuro-nagamatsu/profil/spieler/572931,https://img.a.transfermarkt.technology/portrait/small/572931-1666215557.jpg?lm=1,Nagamatsu,Unknown,Japan,jp,Malut United FC,"---, Osaka",永松 達郎,Midfield - Central Midfield,"1,72 m",23.04.1995,10,1,0,0,1,0,1,7,2,398
Fredyan Wahyu,Malut United FC,https://www.transfermarkt.us/fredyan-wahyu/profil/spieler/561223,https://img.a.transfermarkt.technology/portrait/small/561223-1615953972.jpg?lm=1,Wahyu,17,Indonesia,id,Malut United FC,Boyolali,Fredyan Wahyu Sugiantoro,Defender - Right-Back,"1,66 m",11.04.1998,9,0,1,0,4,0,0,3,3,575
Junior Brandão,Malut United FC,https://www.transfermarkt.us/junior-brandao/profil/spieler/592351,https://img.a.transfermarkt.technology/portrait/small/592351-1663117762.jpg?lm=1,Junior Brandão,Unknown,Brazil,br,Malut United FC,Ibiúna,Unknown,Attack - Centre-Forward,"1,87 m",07.01.1995,9,2,1,0,3,0,0,5,4,438
Dida,Malut United FC,https://www.transfermarkt.us/dida/profil/spieler/1054542,https://img.a.transfermarkt.technology/portrait/small/1054542-1668162910.png?lm=1,Dida,Unknown,Brazil,br,Malut United FC,Unknown,Unknown,Goalkeeper,"1,88 m",28.04.1998,8,0,0,0,2,0,0,0,0,720
Donny Monim,PSPS Pekanbaru,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,Monim,Unknown,Indonesia,id,Malut United FC,Serui,Donny Haroid Monim,Defender - Centre-Back,"1,85 m",03.05.1993,8,0,0,0,1,0,0,3,1,453
Ahmad Wadil,Malut United FC,https://www.transfermarkt.us/ahmad-wadil/profil/spieler/1329000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wadil,Unknown,Indonesia,id,Malut United FC,Parepare,Ahmad Wadil Aryadi Abidin,Defender - Left-Back,"1,77 m",09.07.2003,8,0,0,0,0,0,0,1,7,348
Rafly Selang,Malut United FC,https://www.transfermarkt.us/rafly-selang/profil/spieler/1179498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Selang,Unknown,Indonesia,id,Malut United FC,Ternate,Muhammad Rafly Ikram Selang,Attack - Left Winger,"1,67 m",08.04.2005,8,0,0,0,0,0,0,1,8,341
Jonathan Bustos,Malut United FC,https://www.transfermarkt.us/jonathan-bustos/profil/spieler/587776,https://img.a.transfermarkt.technology/portrait/small/587776-1626586286.jpg?lm=1,Bustos,Unknown,Argentina,ar,Malut United FC,Buenos Aires,Jonathan Ezequiel Bustos,Midfield - Attacking Midfield,"1,74 m",29.06.1994,8,0,1,0,1,0,0,5,2,281
Sony Nordé,Malut United FC,https://www.transfermarkt.us/sony-norde/profil/spieler/86634,https://img.a.transfermarkt.technology/portrait/small/86634-1585018758.png?lm=1,Nordé,20,Haiti,ht,Malut United FC,Jérémie,Sony Nordé,Midfield - Attacking Midfield,"1,70 m",27.07.1989,7,0,0,0,2,0,0,1,5,542
Putut Wijiarto,Without Club,https://www.transfermarkt.us/putut-wijiarto/profil/spieler/1008780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijiarto,Unknown,Indonesia,id,Malut United FC,Sidoarjo,Unknown,Goalkeeper,"1,78 m",25.04.1991,6,0,0,0,0,0,0,0,0,540
Rendra Teddy,PSIM Yogyakarta,https://www.transfermarkt.us/rendra-teddy/profil/spieler/719340,https://img.a.transfermarkt.technology/portrait/small/719340-1737729512.png?lm=1,Rendra Teddy,Unknown,Indonesia,id,Malut United FC,Sidoarjo,Muhammad Rendra Teddy Wijanarko,Midfield - Defensive Midfield,"1,76 m",14.06.1996,6,0,0,0,1,0,0,0,1,526
Rio Valentino,Tornado FC,https://www.transfermarkt.us/rio-valentino/profil/spieler/506299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valentino,Unknown,Indonesia,id,Malut United FC,Bojonegoro,Rio Pratama Valentino,Defender - Centre-Back,"1,73 m",29.04.1995,6,0,0,0,0,0,0,0,1,523
Indra Setiawan,Without Club,https://www.transfermarkt.us/indra-setiawan/profil/spieler/721088,https://img.a.transfermarkt.technology/portrait/small/721088-1613774712.jpg?lm=1,Setiawan,Unknown,Indonesia,id,Malut United FC,Sidoarjo,Unknown,Attack - Right Winger,"1,70 m",11.09.1990,6,3,0,0,0,0,0,0,1,507
Flabio Soares,Arema FC,https://www.transfermarkt.us/flabio-soares/profil/spieler/1039723,https://img.a.transfermarkt.technology/portrait/small/1039723-1737551130.png?lm=1,Soares,Unknown,Indonesia,id,Malut United FC,Maliana,Flabiola Soares,Attack - Right Winger,"1,62 m",02.02.1999,6,1,2,0,0,0,0,0,3,497
Darel Valentino,Malut United FC,https://www.transfermarkt.us/darel-valentino/profil/spieler/1261871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,Malut United FC,Unknown,Unknown,Unknown,Unknown,06.05.2005,6,1,0,0,3,0,0,1,5,238
Adam Malik,Persipasi Kota Bekasi,https://www.transfermarkt.us/adam-malik/profil/spieler/1008784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malik,Unknown,Indonesia,id,Malut United FC,Lumajang,Mochamad Adam Malik,Attack - Centre-Forward,Unknown,18.12.1999,6,1,0,0,0,0,0,4,0,229
Feri Saragih,Tornado FC,https://www.transfermarkt.us/feri-saragih/profil/spieler/505893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saragih,Unknown,Indonesia,id,Malut United FC,Kediri,Feri Aman Saragih,Attack - Right Winger,"1,80 m",12.06.1987,5,1,1,0,0,0,0,1,0,379
Derry Herlangga,Tornado FC,https://www.transfermarkt.us/derry-herlangga/profil/spieler/575539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herlangga,Unknown,Indonesia,id,Malut United FC,Jakarta,Unknown,Defender - Right-Back,"1,70 m",12.07.1995,5,0,0,0,0,0,0,0,2,374
Derrick Sasraku,Al-Shomooa SC,https://www.transfermarkt.us/derrick-sasraku/profil/spieler/559171,https://img.a.transfermarkt.technology/portrait/small/559171-1609599157.png?lm=1,Sasraku,Unknown,Ghana,gh,Malut United FC,Accra,Unknown,Attack - Centre-Forward,"1,86 m",12.04.1994,5,0,0,0,0,1,0,1,1,366
Syarif Wijianto,Persiku Kudus,https://www.transfermarkt.us/syarif-wijianto/profil/spieler/719832,https://img.a.transfermarkt.technology/portrait/small/719832-1738389192.JPG?lm=1,Wijianto,Unknown,Indonesia,id,Malut United FC,Semarang,Unknown,Midfield - Defensive Midfield,"1,68 m",15.08.1994,5,0,0,0,1,0,0,2,2,252
Sandi Septian,Tornado FC,https://www.transfermarkt.us/sandi-septian/profil/spieler/506313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Septian,-,Indonesia,id,Malut United FC,Bandung,Unknown,Attack - Right Winger,Unknown,02.09.1995,5,0,0,0,0,0,0,3,1,204
Hendra Bayauw,Without Club,https://www.transfermarkt.us/hendra-bayauw/profil/spieler/506486,https://img.a.transfermarkt.technology/portrait/small/506486-1646635155.jpg?lm=1,Bayauw,-,Indonesia,id,Malut United FC,Tulehu,Hendra Adi Bayauw,Attack - Right Winger,"1,65 m",23.03.1993,5,0,0,0,0,0,0,4,1,136
Yandi Sofyan,Persija Jakarta,https://www.transfermarkt.us/yandi-sofyan/profil/spieler/189519,https://img.a.transfermarkt.technology/portrait/small/189519-1690846107.jpeg?lm=1,Sofyan,Unknown,Indonesia,id,Malut United FC,Garut,Yandi Sofyan Munawar,Attack - Centre-Forward,"1,76 m",25.05.1992,5,0,0,0,0,0,0,4,1,90
Joko Ribowo,Retired,https://www.transfermarkt.us/joko-ribowo/profil/spieler/506475,https://img.a.transfermarkt.technology/portrait/small/506475-1615952962.jpg?lm=1,Ribowo,Unknown,Indonesia,id,Malut United FC,Demak,Unknown,Goalkeeper,"1,77 m",15.03.1989,4,0,0,0,0,0,0,0,0,360
Anis Mujiono,Persewangi Banyuwangi,https://www.transfermarkt.us/anis-mujiono/profil/spieler/721081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mujiono,Unknown,Indonesia,id,Malut United FC,Banyuwangi,Unknown,Defender - Left-Back,"1,63 m",10.03.1989,4,0,0,0,0,0,0,0,2,328
Husnuzhon,Persipasi Kota Bekasi,https://www.transfermarkt.us/husnuzhon/profil/spieler/721804,https://img.a.transfermarkt.technology/portrait/small/721804-1617692783.jpg?lm=1,Husnuzhon,Unknown,Indonesia,id,Malut United FC,Aceh Tamiang,Unknown,Attack - Centre-Forward,"1,74 m",21.01.1997,4,2,0,0,0,0,0,0,4,311
Dwi Cahyono,Persinga Ngawi,https://www.transfermarkt.us/dwi-cahyono/profil/spieler/722687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahyono,Unknown,Indonesia,id,Malut United FC,Ngawi,Unknown,Midfield - Attacking Midfield,"1,71 m",17.06.1990,4,0,1,0,0,0,0,0,3,264
Mukhammad Isaev,Jhapa FC,https://www.transfermarkt.us/mukhammad-isaev/profil/spieler/493436,https://img.a.transfermarkt.technology/portrait/small/493436-1625991057.png?lm=1,Isaev,Unknown,Uzbekistan,uz,Malut United FC,Unknown,Исаев Мухаммад,Midfield - Attacking Midfield,Unknown,01.09.1994,4,0,2,0,1,1,0,0,1,250
Rizky Nasution,Persiraja Banda Aceh,https://www.transfermarkt.us/rizky-nasution/profil/spieler/969383,https://img.a.transfermarkt.technology/portrait/small/969383-1738256228.png?lm=1,Nasution,Unknown,Indonesia,id,Malut United FC,Sarah Teube,Muhammad Rizky Yusuf Nasution,Midfield - Defensive Midfield,"1,70 m",16.07.1997,4,0,0,0,0,0,0,4,0,58
Muhammad Rifqi,Persikota Tangerang,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,Rifqi,Unknown,Indonesia,id,Malut United FC,Medan,Unknown,Defender - Centre-Back,"1,80 m",06.02.1993,3,0,0,0,0,0,0,0,0,270
Zainal Haq,Persida Sidoarjo,https://www.transfermarkt.us/zainal-haq/profil/spieler/257810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haq,Unknown,Indonesia,id,Malut United FC,Sidoarjo,Muhamad Zainal Haq,Defender - Centre-Back,"1,75 m",05.04.1992,3,0,0,0,0,0,0,0,1,269
Dedy Gusmawan,Retired,https://www.transfermarkt.us/dedy-gusmawan/profil/spieler/477779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gusmawan,21,Indonesia,id,Malut United FC,Tanjung Morawa,Unknown,Defender - Centre-Back,"1,78 m",27.12.1985,3,0,0,0,0,0,0,1,1,239
Khoirur Rozikin,Persipasi Kota Bekasi,https://www.transfermarkt.us/khoirur-rozikin/profil/spieler/1008782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rozikin,Unknown,Indonesia,id,Malut United FC,Sidoarjo,Unknown,Midfield - Attacking Midfield,Unknown,14.09.1998,3,0,0,0,1,0,0,1,0,228
Habibie,Persiba Balikpapan,https://www.transfermarkt.us/habibie/profil/spieler/533259,https://img.a.transfermarkt.technology/portrait/small/533259-1613462926.jpg?lm=1,Habibie,Unknown,Indonesia,id,Malut United FC,Samarinda,Unknown,Defender - Left-Back,"1,68 m",15.10.1998,3,0,0,0,0,0,0,2,0,166
Frezy Hudaifi,Bhayangkara Presisi FC,https://www.transfermarkt.us/frezy-hudaifi/profil/spieler/989224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hudaifi,-,Indonesia,id,Malut United FC,Jakarta,Frezy Al Hudaifi,Midfield - Defensive Midfield,"1,65 m",21.04.2004,3,0,1,0,0,0,0,0,3,135
Ridwan Tawainela,Persikota Tangerang,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,Tawainela,Unknown,Indonesia,id,Malut United FC,Tulehu,Unknown,Attack - Right Winger,"1,71 m",15.05.1995,3,0,0,0,0,0,0,1,2,98
Joko Supriyanto,Gresik United FC,https://www.transfermarkt.us/joko-supriyanto/profil/spieler/1055508,https://img.a.transfermarkt.technology/portrait/small/1055508-1737737099.png?lm=1,Supriyanto,Unknown,Indonesia,id,Malut United FC,Unknown,Unknown,Defender - Centre-Back,"1,75 m",01.01.1996,2,1,1,0,1,0,0,0,0,180
Kasim Slamat,Without Club,https://www.transfermarkt.us/kasim-slamat/profil/spieler/506130,https://img.a.transfermarkt.technology/portrait/small/506130-1617689358.jpg?lm=1,Slamat,Unknown,Indonesia,id,Malut United FC,Ambon,Muhammad Kasim Slamat,Defender - Right-Back,"1,66 m",08.08.1997,2,0,0,0,0,0,0,0,1,170
Ichlasul Qadri,PSPS Pekanbaru,https://www.transfermarkt.us/ichlasul-qadri/profil/spieler/944503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Qadri,Unknown,Indonesia,id,Malut United FC,Mareku,Ichlasul Qadri Abukasim,Midfield - Defensive Midfield,Unknown,29.03.2000,2,1,0,0,0,0,0,2,0,75
Oky Derry,Without Club,https://www.transfermarkt.us/oky-derry/profil/spieler/505887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Derry,Unknown,Indonesia,id,Malut United FC,Malang,Oky Derry Andryan,Defender - Centre-Back,"1,79 m",08.09.1993,2,0,0,0,1,0,0,1,1,74
Izmy Hatuwe,PSMS Medan,https://www.transfermarkt.us/izmy-hatuwe/profil/spieler/543794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hatuwe,Unknown,Indonesia,id,Malut United FC,Kaitetu,Izmy Ratmadja Yaman Hatuwe,Midfield - Defensive Midfield,"1,70 m",25.06.1996,2,0,0,0,1,0,0,1,1,67
Jeki Arisandi,Retired,https://www.transfermarkt.us/jeki-arisandi/profil/spieler/506506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arisandi,Unknown,Indonesia,id,Malut United FC,Palembang,Unknown,Defender - Left-Back,"1,73 m",30.11.1990,2,0,0,0,0,0,0,2,0,32
Muhammad Ridwan,Malut United FC,https://www.transfermarkt.us/muhammad-ridwan/profil/spieler/505785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ridwan,Unknown,Indonesia,id,Malut United FC,Tangerang,Unknown,Goalkeeper,"1,79 m",26.03.1991,1,0,0,0,0,0,0,0,0,90
Andreas Ado,Adhyaksa FC,https://www.transfermarkt.us/andreas-ado/profil/spieler/717208,https://img.a.transfermarkt.technology/portrait/small/717208-1615955168.jpg?lm=1,Ado,Unknown,Indonesia,id,Malut United FC,Jakarta,Andreas Crismanto Ado,Attack - Right Winger,"1,74 m",15.03.1997,1,1,0,0,0,0,0,0,1,52
Eduardus,Without Club,https://www.transfermarkt.us/eduardus/profil/spieler/1023523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eduardus,Unknown,Indonesia,id,Malut United FC,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,12.10.2003,1,1,0,0,0,0,0,0,1,45
Dedy Mustofa,Without Club,https://www.transfermarkt.us/dedy-mustofa/profil/spieler/985741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mustofa,Unknown,Indonesia,id,Malut United FC,Unknown,Akhmad Dedy Mustofa,Attack - Centre-Forward,Unknown,09.05.1999,1,0,0,0,0,0,0,1,0,33
Rizal Setiawan,Without Club,https://www.transfermarkt.us/rizal-setiawan/profil/spieler/1055510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Setiawan,Unknown,Indonesia,id,Malut United FC,Unknown,Achmad Rizal Setiawan,Midfield,Unknown,06.08.1998,1,0,0,0,0,0,0,1,0,31
Firmansyah,Persekat Tegal,https://www.transfermarkt.us/firmansyah/profil/spieler/720078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firmansyah,Unknown,Indonesia,id,Malut United FC,Malang,Unknown,Midfield - Defensive Midfield,"1,65 m",10.02.1997,1,0,0,0,0,0,0,1,0,24
