name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Hasim Kipuw,Persela Lamongan,https://www.transfermarkt.us/hasim-kipuw/profil/spieler/285473,https://img.a.transfermarkt.technology/portrait/small/285473-1741245015.png?lm=1,Kipuw,15,Indonesia,id,PSM Makassar,Tulehu,Unknown,Defender - Centre-Back,"1,80 m",09.05.1988,77,0,2,0,14,1,1,11,7,5.942
Zulham Zamrun,Persijap Jepara,https://www.transfermarkt.us/zulham-zamrun/profil/spieler/207107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamrun,10,Indonesia,id,PSM Makassar,Ternate,Zulham Malik Zamrun,Attack - Right Winger,"1,72 m",19.02.1988,75,25,10,0,14,1,0,25,31,4.601
Ricky Pratama,PSM Makassar,https://www.transfermarkt.us/ricky-pratama/profil/spieler/989222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pratama,27,Indonesia,id,PSM Makassar,Sidoarjo,Unknown,Attack - Centre-Forward,"1,78 m",06.05.2003,75,1,7,0,10,0,0,46,30,2.412
Kenzo Nambu,Borneo FC Samarinda,https://www.transfermarkt.us/kenzo-nambu/profil/spieler/380177,https://img.a.transfermarkt.technology/portrait/small/380177-1737533676.png?lm=1,Nambu,Unknown,Japan,jp,PSM Makassar,"Hachioji, Tokyo",南部 健造,Midfield - Attacking Midfield,"1,73 m",22.08.1992,74,23,5,0,6,0,0,15,49,4.819
Erwin Gutawa,Bhayangkara Presisi FC,https://www.transfermarkt.us/erwin-gutawa/profil/spieler/561012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gutawa,Unknown,Indonesia,id,PSM Makassar,Bone,Unknown,Defender - Centre-Back,"1,75 m",06.07.1992,72,0,1,3,20,0,1,13,17,5.100
Dzaky Asraf,PSM Makassar,https://www.transfermarkt.us/dzaky-asraf/profil/spieler/1010072,https://img.a.transfermarkt.technology/portrait/small/1010072-1696505950.jpeg?lm=1,Asraf,2,Indonesia,id,PSM Makassar,Polewali Mamasa,Muhammad Dzaky Asraf Huwaidi Syam,Attack - Right Winger,"1,70 m",06.02.2003,69,0,3,0,5,1,0,30,20,3.550
Abdul Rahman,Persikabo 1973,https://www.transfermarkt.us/abdul-rahman/profil/spieler/218032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,22,Indonesia,id,PSM Makassar,Makassar,Abdul Rahman Sulaeman,Defender - Centre-Back,"1,89 m",14.05.1988,68,2,1,1,7,1,0,0,7,5.870
Hilmansyah,PSM Makassar,https://www.transfermarkt.us/hilmansyah/profil/spieler/558962,https://img.a.transfermarkt.technology/portrait/small/558962-1637571829.jpeg?lm=1,Hilmansyah,Unknown,Indonesia,id,PSM Makassar,Jeneponto,Unknown,Goalkeeper,"1,83 m",25.05.1997,67,0,1,0,7,0,0,1,3,5.837
Safrudin Tahar,Malut United FC,https://www.transfermarkt.us/safrudin-tahar/profil/spieler/559286,https://img.a.transfermarkt.technology/portrait/small/559286-1626585716.jpg?lm=1,Tahar,Unknown,Indonesia,id,PSM Makassar,Ternate,Unknown,Defender - Centre-Back,"1,72 m",13.12.1993,63,3,0,0,10,0,2,5,9,5.101
Victor Dethan,PSM Makassar,https://www.transfermarkt.us/victor-dethan/profil/spieler/1010073,https://img.a.transfermarkt.technology/portrait/small/1010073-1733472858.jpeg?lm=1,Dethan,-,Indonesia,id,PSM Makassar,Kupang,Victor Jonson Benjamin Dethan,Attack - Right Winger,"1,74 m",11.07.2004,62,4,4,0,-1,1,0,34,27,2.278
Everton,Bali United FC,https://www.transfermarkt.us/everton/profil/spieler/430121,https://img.a.transfermarkt.technology/portrait/small/430121-1737536780.png?lm=1,Everton,Unknown,Brazil,br,PSM Makassar,Maceió (AL),Unknown,Attack - Centre-Forward,"1,86 m",03.07.1993,61,14,8,0,8,0,0,13,25,4.593
Asnawi Mangkualam,Port FC,https://www.transfermarkt.us/asnawi-mangkualam/profil/spieler/505764,https://img.a.transfermarkt.technology/portrait/small/505764-1730333722.png?lm=1,Mangkualam,14,Indonesia,id,PSM Makassar,Makassar,Asnawi Mangkualam Bahar,Defender - Right-Back,"1,74 m",04.10.1999,60,2,5,0,19,1,0,17,9,4.059
Steven Paulle,Retired,https://www.transfermarkt.us/steven-paulle/profil/spieler/111492,https://img.a.transfermarkt.technology/portrait/small/s_111492_2969_2012_2.jpg?lm=1,Paulle,Unknown,France,fr,PSM Makassar,Cannes,Unknown,Defender - Centre-Back,"1,87 m",10.02.1986,58,2,0,0,13,0,0,0,2,5.190
Guy Junior,Persikota Tangerang,https://www.transfermarkt.us/guy-junior/profil/spieler/201919,https://img.a.transfermarkt.technology/portrait/small/201919-1630516477.jpg?lm=1,Guy Junior,Unknown,Indonesia,id,PSM Makassar,Douala,Unknown,Attack - Centre-Forward,"1,80 m",30.08.1986,54,13,4,0,3,0,0,16,17,3.345
Adilson Silva,Persekat Tegal,https://www.transfermarkt.us/adilson-silva/profil/spieler/614508,https://img.a.transfermarkt.technology/portrait/small/614508-1701283775.jpeg?lm=1,Silva,Unknown,Portugal,pt,PSM Makassar,Évora,Adilson Gancho Silva,Attack - Centre-Forward,"1,91 m",30.07.1997,54,11,3,0,5,0,0,15,31,3.214
Reva Adi,Dewa United FC,https://www.transfermarkt.us/reva-adi/profil/spieler/505763,https://img.a.transfermarkt.technology/portrait/small/505763-1739594734.png?lm=1,Adi,Unknown,Indonesia,id,PSM Makassar,Makassar,Reva Adi Utama,Defender - Left-Back,"1,72 m",01.09.1996,50,1,4,1,8,1,0,2,11,4.162
Aaron Evans,Maziya S&RC,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,Evans,-,Australia,au,PSM Makassar,Canberra,Aaron Michael Evans,Defender - Centre-Back,"1,83 m",21.11.1994,47,5,1,0,11,0,1,2,1,4.130
Beny Wahyudi,Without Club,https://www.transfermarkt.us/beny-wahyudi/profil/spieler/185410,https://img.a.transfermarkt.technology/portrait/small/185410-1639196394.jpeg?lm=1,Wahyudi,2,Indonesia,id,PSM Makassar,Malang,Unknown,Defender - Right-Back,"1,70 m",28.03.1986,44,0,3,1,6,0,0,2,9,3.548
Daffa Salman,PSM Makassar,https://www.transfermarkt.us/daffa-salman/profil/spieler/1022831,https://img.a.transfermarkt.technology/portrait/small/1022831-1701282968.jpeg?lm=1,Salman,Unknown,Indonesia,id,PSM Makassar,Tasikmalaya,Muhammad Daffa Salman Zahran Sidik,Defender - Centre-Back,"1,80 m",30.04.2002,44,0,1,0,8,0,0,19,10,2.504
Saldi,PSIM Yogyakarta,https://www.transfermarkt.us/saldi/profil/spieler/506282,https://img.a.transfermarkt.technology/portrait/small/506282-1737729666.png?lm=1,Saldi,Unknown,Indonesia,id,PSM Makassar,Bantaeng,Unknown,Attack - Left Winger,"1,70 m",09.03.1995,44,4,5,0,1,0,0,24,14,1.803
Ardan Aras,Retired,https://www.transfermarkt.us/ardan-aras/profil/spieler/64531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aras,-,Indonesia,id,PSM Makassar,Polewali Mandar,Unknown,Defender - Centre-Back,"1,77 m",02.03.1984,43,1,1,0,6,0,0,7,1,3.303
Hendra Wijaya,Without Club,https://www.transfermarkt.us/hendra-wijaya/profil/spieler/505760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wijaya,Unknown,Indonesia,id,PSM Makassar,Gowa,Unknown,Defender - Centre-Back,"1,71 m",04.08.1989,37,0,1,0,6,1,0,12,4,2.331
Latyr Fall,PSM Makassar,https://www.transfermarkt.us/latyr-fall/profil/spieler/292740,https://img.a.transfermarkt.technology/portrait/small/292740-1668161881.png?lm=1,Fall,Unknown,Senegal,sn,PSM Makassar,A. Saint Louis,Unknown,Midfield - Central Midfield,"1,82 m",19.06.1994,34,4,3,0,3,0,0,1,24,2.673
Mufli Hidayat,PSM Makassar,https://www.transfermarkt.us/mufli-hidayat/profil/spieler/1009333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,PSM Makassar,Unknown,Unknown,Unknown,Unknown,07.08.2005,34,1,2,0,3,0,0,31,3,619
Aloísio Neto,PSM Makassar,https://www.transfermarkt.us/aloisio-neto/profil/spieler/554040,https://img.a.transfermarkt.technology/portrait/small/554040-1560104681.png?lm=1,Neto,Unknown,Brazil,br,PSM Makassar,Niterói,Aloísio Soares Neto,Defender - Centre-Back,"1,88 m",16.08.1997,33,5,1,0,5,0,0,0,3,2.806
Syahrul Lasinari,PSM Makassar,https://www.transfermarkt.us/syahrul-lasinari/profil/spieler/904281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syahrul Lasinari,Unknown,Indonesia,id,PSM Makassar,Ternate,Unknown,Defender - Centre-Back,"1,78 m",24.12.1999,33,1,2,0,5,0,0,1,17,2.720
Taufik Hidayat,Madura United FC,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/558959,https://img.a.transfermarkt.technology/portrait/small/558959-1639196295.jpeg?lm=1,Hidayat,Unknown,Indonesia,id,PSM Makassar,Demak,Muhammad Taufik Hidayat,Defender - Left-Back,"1,67 m",20.03.1993,33,0,7,0,4,0,0,6,2,2.599
Victor Luiz,PSM Makassar,https://www.transfermarkt.us/victor-luiz/profil/spieler/445102,https://img.a.transfermarkt.technology/portrait/small/445102-1713627323.jpg?lm=1,Victor Luiz,-,Brazil,br,PSM Makassar,Belo Horizonte,Unknown,Defender - Left-Back,"1,77 m",05.12.1997,32,0,7,0,5,0,0,1,8,2.638
Syamsul Chaeruddin,Retired,https://www.transfermarkt.us/syamsul-chaeruddin/profil/spieler/201640,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaeruddin,-,Indonesia,id,PSM Makassar,Gowa,Syamsul Bachri Chaeruddin,Midfield - Defensive Midfield,"1,66 m",09.02.1983,32,3,1,0,6,0,0,7,6,2.280
Agung Mannan,Bali United FC,https://www.transfermarkt.us/agung-mannan/profil/spieler/939850,https://img.a.transfermarkt.technology/portrait/small/939850-1739597200.png?lm=1,Mannan,Unknown,Indonesia,id,PSM Makassar,Pangkep,Unknown,Defender - Centre-Back,"1,75 m",06.08.1998,31,0,0,0,4,2,0,3,7,2.377
Abdul Rahman,PSM Makassar,https://www.transfermarkt.us/abdul-rahman/profil/spieler/1147215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,12,Indonesia,id,PSM Makassar,Karimun,Unknown,Attack - Right Winger,"1,73 m",01.08.2002,31,4,0,0,3,0,0,27,4,738
Hamka Hamzah,Retired,https://www.transfermarkt.us/hamka-hamzah/profil/spieler/206896,https://img.a.transfermarkt.technology/portrait/small/206896-1617851539.jpg?lm=1,Hamzah,-,Indonesia,id,PSM Makassar,Makassar,Unknown,Defender - Centre-Back,"1,83 m",29.01.1984,30,5,2,0,3,0,0,0,0,2.700
Nermin Haljeta,PSM Makassar,https://www.transfermarkt.us/nermin-haljeta/profil/spieler/454550,https://img.a.transfermarkt.technology/portrait/small/454550-1695294852.jpg?lm=1,Haljeta,Unknown,Slovenia,si,PSM Makassar,Celje,Unknown,Attack - Centre-Forward,"1,95 m",07.06.1997,30,14,2,1,2,0,0,1,5,2.531
Abdul Rachman,Persiba Balikpapan,https://www.transfermarkt.us/abdul-rachman/profil/spieler/473374,https://img.a.transfermarkt.technology/portrait/small/473374-1688187961.jpg?lm=1,Rachman,4,Indonesia,id,PSM Makassar,Penajam Paser Utara,Unknown,Defender - Left-Back,"1,69 m",30.01.1988,30,1,0,0,9,1,0,2,3,2.434
Ilham Armaiyn,Malut United FC,https://www.transfermarkt.us/ilham-armaiyn/profil/spieler/506338,https://img.a.transfermarkt.technology/portrait/small/506338-1638167887.jpg?lm=1,Armaiyn,20,Indonesia,id,PSM Makassar,Ternate,Ilham Udin Armaiyn,Attack - Left Winger,"1,65 m",10.05.1996,28,3,2,0,0,0,0,9,16,1.649
Ramadhan Sananta,PERSIS Solo,https://www.transfermarkt.us/ramadhan-sananta/profil/spieler/971960,https://img.a.transfermarkt.technology/portrait/small/971960-1689735521.jpg?lm=1,Sananta,9,Indonesia,id,PSM Makassar,Daik,Muhammad Ramadhan Sananta,Attack - Centre-Forward,"1,82 m",27.11.2002,28,11,2,0,3,0,0,12,16,1.334
Syaiful,PSKC Cimahi,https://www.transfermarkt.us/syaiful/profil/spieler/515666,https://img.a.transfermarkt.technology/portrait/small/515666-1632725016.jpg?lm=1,Syaiful,Unknown,Indonesia,id,PSM Makassar,Takalar,Unknown,Goalkeeper,"1,75 m",11.06.1993,26,0,0,0,3,0,0,3,0,2.205
Daisuke Sakai,PSM Makassar,https://www.transfermarkt.us/daisuke-sakai/profil/spieler/275568,https://img.a.transfermarkt.technology/portrait/small/275568-1712159498.png?lm=1,Sakai,-,Japan,jp,PSM Makassar,"Nagasaki, Nagasaki",坂井 大将,Attack - Right Winger,"1,67 m",18.01.1997,26,4,3,0,1,0,0,5,4,1.984
Sutanto Tan,PERSIS Solo,https://www.transfermarkt.us/sutanto-tan/profil/spieler/506165,https://img.a.transfermarkt.technology/portrait/small/506165-1689734761.jpg?lm=1,Tan,-,Indonesia,id,PSM Makassar,Pekanbaru,Unknown,Midfield - Defensive Midfield,"1,79 m",04.05.1994,25,2,1,0,6,0,1,2,9,1.944
Wasyiat Hasbulla,Without Club,https://www.transfermarkt.us/wasyiat-hasbulla/profil/spieler/505761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hasbulla,Unknown,Indonesia,id,PSM Makassar,Pallangga,Unknown,Defender - Right-Back,"1,73 m",24.10.1994,23,0,2,0,2,0,0,4,3,1.674
Boman Aimé,Without Club,https://www.transfermarkt.us/boman-aime/profil/spieler/506347,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aimé,Unknown,Cote d'Ivoire,unknown,PSM Makassar,Dabou,Boman Bi Irie Aimé,Defender - Centre-Back,"1,89 m",16.08.1989,22,1,0,0,4,0,0,0,1,1.966
Titus Bonai,Without Club,https://www.transfermarkt.us/titus-bonai/profil/spieler/264237,https://img.a.transfermarkt.technology/portrait/small/264237-1613432537.jpg?lm=1,Bonai,24,Indonesia,id,PSM Makassar,Jayapura,Titus John Londoouw Bonai,Attack - Centre-Forward,"1,71 m",04.03.1989,22,4,3,0,4,0,0,14,5,958
Dallen Doke,Without Club,https://www.transfermarkt.us/dallen-doke/profil/spieler/595683,https://img.a.transfermarkt.technology/portrait/small/595683-1617851596.jpg?lm=1,Doke,Unknown,Indonesia,id,PSM Makassar,Jakarta,Dallen Ramadhan Rovani Doke,Defender - Right-Back,"1,77 m",02.01.1998,21,0,1,0,4,0,0,6,3,1.433
Eero Markkanen,Pallokerho-35,https://www.transfermarkt.us/eero-markkanen/profil/spieler/225078,https://img.a.transfermarkt.technology/portrait/small/225078-1490627621.jpg?lm=1,Markkanen,9,Finland,fi,PSM Makassar,Jyväskylä,Eero Pekka Sakari Markkanen,Attack - Centre-Forward,"1,97 m",03.07.1991,21,11,2,0,5,0,1,8,4,1.238
Donald Bissa,Dejan FC,https://www.transfermarkt.us/donald-bissa/profil/spieler/479912,https://img.a.transfermarkt.technology/portrait/small/479912-1737548607.png?lm=1,Bissa,Unknown,Indonesia,id,PSM Makassar,Daloa,Unknown,Attack - Centre-Forward,"1,85 m",13.12.1991,21,1,1,0,0,0,0,16,5,450
Anco Jansen,Without Club,https://www.transfermarkt.us/anco-jansen/profil/spieler/56607,https://img.a.transfermarkt.technology/portrait/small/56607-1630574796.jpg?lm=1,Jansen,Unknown,Netherlands,nl,PSM Makassar,Zwolle,Unknown,Attack - Left Winger,"1,86 m",09.03.1989,20,5,1,0,6,0,0,1,4,1.578
Ezra Walian,Persik Kediri,https://www.transfermarkt.us/ezra-walian/profil/spieler/228484,https://img.a.transfermarkt.technology/portrait/small/228484-1617769139.jpg?lm=1,Walian,7,Indonesia,id,PSM Makassar,Amsterdam,Ezra Harm Ruud Walian,Attack - Left Winger,"1,85 m",22.10.1997,19,3,1,0,4,0,0,4,11,1.246
Bayu Gatra,Persela Lamongan,https://www.transfermarkt.us/bayu-gatra/profil/spieler/323546,https://img.a.transfermarkt.technology/portrait/small/323546-1702464872.png?lm=1,Gatra,18,Indonesia,id,PSM Makassar,Jember,Bayu Gatra Sanggiawan,Attack - Right Winger,"1,67 m",12.11.1991,19,2,6,0,1,0,0,12,5,752
Kurniawan Karman,PSMS Medan,https://www.transfermarkt.us/kurniawan-karman/profil/spieler/605165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Karman,Unknown,Indonesia,id,PSM Makassar,Makassar,Unknown,Defender - Right-Back,"1,70 m",29.03.1991,18,2,0,0,1,0,0,6,7,1.013
Raphael Maitimo,Retired,https://www.transfermarkt.us/raphael-maitimo/profil/spieler/252671,https://img.a.transfermarkt.technology/portrait/small/252671-1617849618.jpg?lm=1,Maitimo,8,Indonesia,id,PSM Makassar,Rotterdam,Raphael Guillermo Eduardo Maitimo,Midfield - Central Midfield,"1,81 m",17.03.1984,18,1,1,0,2,0,0,7,3,1.008
Ridwan Tawainela,Persikota Tangerang,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,Tawainela,Unknown,Indonesia,id,PSM Makassar,Tulehu,Unknown,Attack - Right Winger,"1,71 m",15.05.1995,18,2,1,0,3,0,0,9,8,689
Markus Haris Maulana,Retired,https://www.transfermarkt.us/markus-haris-maulana/profil/spieler/192479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,1,Indonesia,id,PSM Makassar,Pangkalan Brandan,Markus Horison Ririhina,Goalkeeper,"1,83 m",14.03.1981,17,0,0,0,5,0,0,0,0,1.530
Reinaldo,Retired,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reinaldo,Unknown,Brazil,br,PSM Makassar,Itaberí,Unknown,Attack - Centre-Forward,"1,94 m",13.06.1984,17,9,1,0,1,0,0,2,4,1.371
Abanda Rahman,Without Club,https://www.transfermarkt.us/abanda-rahman/profil/spieler/218033,https://img.a.transfermarkt.technology/portrait/small/218033-1615953308.jpg?lm=1,Rahman,21,Indonesia,id,PSM Makassar,Kendari,Abdul Abanda Rahman,Defender - Centre-Back,"1,81 m",24.08.1990,17,0,0,0,0,0,0,11,5,581
Andy Harjito,Borneo FC Samarinda,https://www.transfermarkt.us/andy-harjito/profil/spieler/1022667,https://img.a.transfermarkt.technology/portrait/small/1022667-1663735842.jpg?lm=1,Harjito,19,Indonesia,id,PSM Makassar,Kudus,Muhammad Andy Harjito,Attack - Centre-Forward,"1,80 m",27.09.2001,17,1,0,0,0,0,0,17,0,211
Victor Mansaray,FC Chitwan,https://www.transfermarkt.us/victor-mansaray/profil/spieler/349133,https://img.a.transfermarkt.technology/portrait/small/349133-1524862621.JPG?lm=1,Mansaray,-,United States,us,PSM Makassar,Freetown,Victor Mansaray Nabay,Attack - Centre-Forward,"1,85 m",22.02.1997,16,4,3,0,4,0,0,0,3,1.423
Ganjar Mukti,Dejan FC,https://www.transfermarkt.us/ganjar-mukti/profil/spieler/506121,https://img.a.transfermarkt.technology/portrait/small/506121-1621310522.jpg?lm=1,Mukti,Unknown,Indonesia,id,PSM Makassar,Tangerang,Ganjar Mukti Muhardiyana,Defender - Centre-Back,"1,78 m",12.06.1994,16,0,0,0,1,0,0,1,1,1.357
Ardiansyah,PSM Makassar,https://www.transfermarkt.us/ardiansyah/profil/spieler/927770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ardiansyah,Unknown,Indonesia,id,PSM Makassar,Makassar,Muhammad Ardiansyah,Goalkeeper,"1,87 m",28.03.2003,16,0,0,0,3,0,0,3,1,1.246
Serif Hasic,Retired,https://www.transfermarkt.us/serif-hasic/profil/spieler/39951,https://img.a.transfermarkt.technology/portrait/small/39951-1612125103.jpg?lm=1,Hasic,16,Bosnia-Herzegovina,unknown,PSM Makassar,Zenica,Šerif Hasić,Defender - Centre-Back,"1,90 m",07.01.1988,16,2,0,1,3,1,0,3,1,1.208
João Pedro,Angkor Tiger FC,https://www.transfermarkt.us/joao-pedro/profil/spieler/632164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedro,8,Timor-Leste,tl,PSM Makassar,"Betulala, Ainaro",João Pedro da Silva Freitas,Attack - Left Winger,"1,71 m",24.06.1998,15,0,0,0,1,0,0,13,2,343
Amido Baldé,Without Club,https://www.transfermarkt.us/amido-balde/profil/spieler/118309,https://img.a.transfermarkt.technology/portrait/small/s_118309_371_2013_08_29_1.jpg?lm=1,Baldé,9,Guinea-Bissau,gw,PSM Makassar,Bissau,Unknown,Attack - Centre-Forward,"1,93 m",16.05.1991,14,6,1,0,1,0,1,3,5,987
Agung Prasetyo,FC Bekasi City,https://www.transfermarkt.us/agung-prasetyo/profil/spieler/505789,https://img.a.transfermarkt.technology/portrait/small/505789-1688187338.jpg?lm=1,Prasetyo,Unknown,Indonesia,id,PSM Makassar,Medan,Unknown,Defender - Centre-Back,"1,87 m",22.12.1992,14,0,0,0,5,0,0,3,1,981
Delvin Rumbino,PSIS Semarang,https://www.transfermarkt.us/delvin-rumbino/profil/spieler/576405,https://img.a.transfermarkt.technology/portrait/small/576405-1621312224.jpg?lm=1,Rumbino,Unknown,Indonesia,id,PSM Makassar,Biak,Unknown,Midfield - Central Midfield,"1,75 m",03.06.1995,14,1,0,0,3,0,0,5,7,734
