name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Samsul Arif,Persela Lamongan,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,Samsul Arif,9,Indonesia,id,PERSIS Solo,Bojonegoro,Samsul Arif Munip,Attack - Centre-Forward,"1,63 m",14.01.1985,33,5,2,0,5,0,0,15,14,1.766
Arkhan Kaka,PERSIS Solo,https://www.transfermarkt.us/arkhan-kaka/profil/spieler/991806,https://img.a.transfermarkt.technology/portrait/small/991806-1689735642.jpg?lm=1,Kaka,8,Indonesia,id,PERSIS Solo,Blitar,Arkhan Kaka Putra Purwanto,Attack - Centre-Forward,"1,88 m",02.09.2007,30,1,2,0,5,0,0,20,9,1.120
Ryo Matsumura,Persija Jakarta,https://www.transfermarkt.us/ryo-matsumura/profil/spieler/226697,https://img.a.transfermarkt.technology/portrait/small/226697-1646503562.JPG?lm=1,Matsumura,Unknown,Japan,jp,PERSIS Solo,"Uji, Kyoto",松村 亮,Midfield - Attacking Midfield,"1,66 m",15.06.1994,28,11,6,0,0,0,0,3,14,2.058
Irfan Bachdim,Without Club,https://www.transfermarkt.us/irfan-bachdim/profil/spieler/68944,https://img.a.transfermarkt.technology/portrait/small/68944-1663741693.png?lm=1,Bachdim,17,Indonesia,id,PERSIS Solo,Amsterdam,Irfan Haarys Bachdim,Attack - Right Winger,"1,71 m",11.08.1988,27,4,4,0,0,0,0,11,15,1.444
Eduardo Kunde,PERSIS Solo,https://www.transfermarkt.us/eduardo-kunde/profil/spieler/606281,https://img.a.transfermarkt.technology/portrait/small/606281-1737530900.png?lm=1,Kunde,Unknown,Brazil,br,PERSIS Solo,Montenegro,Eduardo Lecke Kunde,Defender - Centre-Back,"1,87 m",17.09.1997,26,0,1,0,3,0,0,5,6,1.861
Karim Rossi,FC Schaffhausen,https://www.transfermarkt.us/karim-rossi/profil/spieler/183152,https://img.a.transfermarkt.technology/portrait/small/183152-1706551952.jpg?lm=1,Rossi,-,Switzerland,ch,PERSIS Solo,Gilly,كريم روسي,Attack - Centre-Forward,"1,89 m",01.05.1994,24,2,1,0,2,0,0,13,10,966
Ripal Wahyudi,PERSIS Solo,https://www.transfermarkt.us/ripal-wahyudi/profil/spieler/1017341,https://img.a.transfermarkt.technology/portrait/small/1017341-1737530860.png?lm=1,Wahyudi,Unknown,Indonesia,id,PERSIS Solo,Garut,Unknown,Midfield - Defensive Midfield,"1,68 m",10.10.2000,23,0,0,0,0,0,0,13,6,1.041
Rizky Dwi,PERSIS Solo,https://www.transfermarkt.us/rizky-dwi/profil/spieler/506277,https://img.a.transfermarkt.technology/portrait/small/506277-1688188064.jpg?lm=1,Rizky Dwi,16,Indonesia,id,PERSIS Solo,Jember,Rizky Dwi Febrianto,Defender - Right-Back,"1,78 m",22.02.1997,22,0,2,0,4,1,0,5,6,1.498
Andri Ibo,Without Club,https://www.transfermarkt.us/andri-ibo/profil/spieler/505905,https://img.a.transfermarkt.technology/portrait/small/505905-1663742098.png?lm=1,Ibo,19,Indonesia,id,PERSIS Solo,Sentani,Unknown,Defender - Centre-Back,"1,71 m",03.04.1990,19,0,0,0,6,0,0,4,5,1.255
Giovani Numberi,PERSIS Solo,https://www.transfermarkt.us/giovani-numberi/profil/spieler/1032148,https://img.a.transfermarkt.technology/portrait/small/1032148-1737530802.png?lm=1,Numberi,Unknown,Indonesia,id,PERSIS Solo,Jakarta,Giovani Jorim Herzon Dacosta Numberi,Defender - Left-Back,"1,62 m",22.04.2000,19,0,1,0,-1,1,0,6,7,1.158
Diego Bardanca,Kitchee,https://www.transfermarkt.us/diego-bardanca/profil/spieler/336865,https://img.a.transfermarkt.technology/portrait/small/336865-1689561725.jpg?lm=1,Bardanca,22,Philippines,ph,PERSIS Solo,León,Diego Bardanca Flórez,Defender - Centre-Back,"1,90 m",20.03.1993,18,1,0,0,6,0,0,2,7,1.312
Miftahul Hamdi,Persiraja Banda Aceh,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,Hamdi,-,Indonesia,id,PERSIS Solo,Banda Aceh,Unknown,Attack - Right Winger,"1,74 m",13.12.1995,15,2,4,0,1,0,0,2,8,1.070
Facundo Aranda,Without Club,https://www.transfermarkt.us/facundo-aranda/profil/spieler/933402,https://img.a.transfermarkt.technology/portrait/small/933402-1737530611.png?lm=1,Aranda,Unknown,Argentina,ar,PERSIS Solo,Unknown,Walter Facundo Aranda,Attack - Right Winger,Unknown,18.03.2000,15,0,0,0,4,0,0,9,5,647
Beto,PSBS Biak,https://www.transfermarkt.us/beto/profil/spieler/55485,https://img.a.transfermarkt.technology/portrait/small/55485-1621345030.jpg?lm=1,Beto,9,Indonesia,id,PERSIS Solo,Belém,Unknown,Attack - Centre-Forward,"1,75 m",31.12.1980,14,11,1,0,1,0,0,1,6,1.061
Gonzalo Andrada,Without Club,https://www.transfermarkt.us/gonzalo-andrada/profil/spieler/599738,https://img.a.transfermarkt.technology/portrait/small/599738-1737530975.png?lm=1,Andrada,Unknown,Uruguay,uy,PERSIS Solo,Montevideo,Gonzalo Sebastián Andrada Acosta,Midfield - Defensive Midfield,"1,74 m",04.07.1997,14,0,0,0,2,0,0,3,6,914
Arif Budiyono,Persekat Tegal,https://www.transfermarkt.us/arif-budiyono/profil/spieler/721641,https://img.a.transfermarkt.technology/portrait/small/721641-1689561763.jpg?lm=1,Budiyono,Unknown,Indonesia,id,PERSIS Solo,Kendal,Unknown,Defender - Centre-Back,"1,79 m",26.02.1993,13,0,0,0,1,0,0,8,1,598
Rendy Sanjaya,PERSIS Solo,https://www.transfermarkt.us/rendy-sanjaya/profil/spieler/990599,https://img.a.transfermarkt.technology/portrait/small/990599-1689735300.jpg?lm=1,Sanjaya,Unknown,Indonesia,id,PERSIS Solo,Tabanan,I Gusti Made Rendy Sanjaya Putra,Attack - Left Winger,"1,69 m",11.04.2004,13,0,0,0,0,0,0,8,5,412
Ricardo Lima,PERSIS Solo,https://www.transfermarkt.us/ricardo-lima/profil/spieler/458602,https://img.a.transfermarkt.technology/portrait/small/458602-1675701092.jpg?lm=1,Ricardo Lima,Unknown,Brazil,br,PERSIS Solo,Jandaia do Sul,Unknown,Defender - Centre-Back,"1,89 m",20.02.1994,12,2,0,0,0,0,0,0,2,1.023
Rivaldi Bawuo,Persela Lamongan,https://www.transfermarkt.us/rivaldi-bawuo/profil/spieler/559183,https://img.a.transfermarkt.technology/portrait/small/559183-1741253027.png?lm=1,Bawuo,Unknown,Indonesia,id,PERSIS Solo,Gorontalo,Unknown,Attack - Left Winger,"1,72 m",13.08.1993,12,4,0,0,0,0,0,6,4,571
Sandi Sute,PSMS Medan,https://www.transfermarkt.us/sandi-sute/profil/spieler/506169,https://img.a.transfermarkt.technology/portrait/small/506169-1641783288.jpg?lm=1,Sute,Unknown,Indonesia,id,PERSIS Solo,Palu,Sandi Darman Sute,Midfield - Defensive Midfield,"1,72 m",21.09.1992,11,0,1,0,2,0,0,1,10,649
Fransiskus Alesandro,PERSIS Solo,https://www.transfermarkt.us/fransiskus-alesandro/profil/spieler/1037458,https://img.a.transfermarkt.technology/portrait/small/1037458-1737531369.png?lm=1,Alesandro,Unknown,Indonesia,id,PERSIS Solo,Unknown,Fransiskus Alesandro Nimo Olepue,Attack - Left Winger,"1,79 m",12.07.2002,11,1,0,0,0,0,0,8,3,301
Wahyu Tri Nugroho,Without Club,https://www.transfermarkt.us/wahyu-tri-nugroho/profil/spieler/252682,https://img.a.transfermarkt.technology/portrait/small/252682-1621305934.jpg?lm=1,Tri Nugroho,-,Indonesia,id,PERSIS Solo,Surakarta,Wahyu Tri Nugroho,Goalkeeper,"1,75 m",27.07.1986,10,0,0,0,0,0,0,0,0,900
Lautaro Belleggia,PERSIS Solo,https://www.transfermarkt.us/lautaro-belleggia/profil/spieler/503328,https://img.a.transfermarkt.technology/portrait/small/503328-1737530725.png?lm=1,Belleggia,Unknown,Argentina,ar,PERSIS Solo,Carhué,Lautaro José Belleggia,Midfield - Central Midfield,"1,76 m",21.03.1997,10,3,1,0,4,0,0,3,7,592
Jordy Tutuarima,PERSIS Solo,https://www.transfermarkt.us/jordy-tutuarima/profil/spieler/187299,https://img.a.transfermarkt.technology/portrait/small/187299-1712676572.png?lm=1,Tutuarima,-,Netherlands,nl,PERSIS Solo,Velp,Unknown,Defender - Left-Back,"1,69 m",28.04.1993,9,0,1,0,0,1,0,0,1,798
Jhon Cley,PERSIS Solo,https://www.transfermarkt.us/jhon-cley/profil/spieler/236772,https://img.a.transfermarkt.technology/portrait/small/236772-1663083205.jpg?lm=1,Jhon Cley,-,Brazil,br,PERSIS Solo,Brasília,Unknown,Midfield - Attacking Midfield,"1,83 m",09.03.1994,9,2,0,0,1,0,0,0,5,723
Mochammad Zaenuri,PERSIS Solo,https://www.transfermarkt.us/mochammad-zaenuri/profil/spieler/506344,https://img.a.transfermarkt.technology/portrait/small/506344-1737530495.png?lm=1,Zaenuri,Unknown,Indonesia,id,PERSIS Solo,Bojonegoro,Unknown,Defender - Centre-Back,"1,82 m",10.06.1995,9,0,0,0,1,0,0,1,3,681
Jodi Kustiawan,Adhyaksa FC,https://www.transfermarkt.us/jodi-kustiawan/profil/spieler/561035,https://img.a.transfermarkt.technology/portrait/small/561035-1639196131.jpeg?lm=1,Kustiawan,Unknown,Indonesia,id,PERSIS Solo,Ngawi,Unknown,Defender - Centre-Back,"1,78 m",15.05.1992,8,0,0,0,1,0,0,0,0,720
Iman Budi,RANS Nusantara FC,https://www.transfermarkt.us/iman-budi/profil/spieler/605824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iman Budi,Unknown,Indonesia,id,PERSIS Solo,Malang,Unknown,Midfield - Defensive Midfield,"1,70 m",13.07.1993,8,2,0,0,2,0,0,1,4,573
Agi Pratama,Without Club,https://www.transfermarkt.us/agi-pratama/profil/spieler/505756,https://img.a.transfermarkt.technology/portrait/small/505756-1621345160.jpg?lm=1,Pratama,Unknown,Indonesia,id,PERSIS Solo,Banjarmasin,Unknown,Midfield - Attacking Midfield,"1,80 m",17.03.1996,8,0,1,0,0,0,0,6,3,305
Abdul Aziz,PERSIS Solo,https://www.transfermarkt.us/abdul-aziz/profil/spieler/506145,https://img.a.transfermarkt.technology/portrait/small/506145-1615691656.jpg?lm=1,Aziz,Unknown,Indonesia,id,PERSIS Solo,Bandung,Abdul Aziz Lutfi Akbar,Midfield - Central Midfield,"1,72 m",14.02.1994,8,0,0,0,0,0,0,7,1,219
Pancar,PERSIS Solo,https://www.transfermarkt.us/pancar/profil/spieler/939538,https://img.a.transfermarkt.technology/portrait/small/939538-1689561461.jpg?lm=1,Pancar,Unknown,Indonesia,id,PERSIS Solo,Jakarta,Pancar Nur Widiastono,Goalkeeper,"1,72 m",05.04.2000,7,0,0,0,1,0,0,0,0,630
Cleylton,PERSIS Solo,https://www.transfermarkt.us/cleylton/profil/spieler/523606,https://img.a.transfermarkt.technology/portrait/small/523606-1548346294.jpg?lm=1,Cleylton,Unknown,Brazil,br,PERSIS Solo,Fortaleza,Unknown,Defender - Centre-Back,"1,90 m",19.03.1993,7,1,1,0,1,0,1,0,1,554
Nanang Asripin,Without Club,https://www.transfermarkt.us/nanang-asripin/profil/spieler/722692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asripin,Unknown,Indonesia,id,PERSIS Solo,Kemang,Unknown,Attack,"1,74 m",28.08.1988,7,0,0,0,1,0,0,1,3,506
Hapidin,Persiku Kudus,https://www.transfermarkt.us/hapidin/profil/spieler/722684,https://img.a.transfermarkt.technology/portrait/small/722684-1738390015.JPG?lm=1,Hapidin,Unknown,Indonesia,id,PERSIS Solo,Bandung,Unknown,Attack - Left Winger,"1,77 m",11.07.1991,7,0,0,0,1,0,0,4,1,313
Hyun-koo Yu,Retired,https://www.transfermarkt.us/hyun-koo-yu/profil/spieler/205339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yu,Unknown,Indonesia,id,PERSIS Solo,Daegu,유현구,Midfield - Defensive Midfield,"1,71 m",25.01.1983,7,0,0,0,0,0,0,3,4,297
Heri Susanto,Adhyaksa FC,https://www.transfermarkt.us/heri-susanto/profil/spieler/506566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susanto,Unknown,Indonesia,id,PERSIS Solo,Magelang,Unknown,Attack - Left Winger,"1,70 m",15.07.1994,7,0,0,0,3,0,0,4,3,293
Delvin Rumbino,PSIS Semarang,https://www.transfermarkt.us/delvin-rumbino/profil/spieler/576405,https://img.a.transfermarkt.technology/portrait/small/576405-1621312224.jpg?lm=1,Rumbino,Unknown,Indonesia,id,PERSIS Solo,Biak,Unknown,Midfield - Central Midfield,"1,75 m",03.06.1995,7,0,0,0,4,0,0,5,2,262
Sendri Johansah,Persijap Jepara,https://www.transfermarkt.us/sendri-johansah/profil/spieler/559293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Johansah,Unknown,Indonesia,id,PERSIS Solo,Pemalang,Muhammad Sendri Johansyah,Goalkeeper,"1,79 m",11.06.1993,6,0,0,0,1,0,0,0,0,540
Dwi Cahyono,Persinga Ngawi,https://www.transfermarkt.us/dwi-cahyono/profil/spieler/722687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahyono,Unknown,Indonesia,id,PERSIS Solo,Ngawi,Unknown,Midfield - Attacking Midfield,"1,71 m",17.06.1990,6,0,0,0,2,0,0,0,1,538
Slamet Budiono,Persibo Bojonegoro,https://www.transfermarkt.us/slamet-budiono/profil/spieler/506585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Budiono,Unknown,Indonesia,id,PERSIS Solo,Rokan Hulu,Unknown,Attack - Left Winger,"1,73 m",15.05.1995,6,0,1,0,0,0,0,0,1,524
Wirabuana Prayogo,Without Club,https://www.transfermarkt.us/wirabuana-prayogo/profil/spieler/644064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prayogo,Unknown,Indonesia,id,PERSIS Solo,Jakarta,Wirabuana Vandy Prayogo,Defender - Left-Back,Unknown,30.04.1995,6,0,0,0,2,1,0,0,1,519
Muhammad Isa,RANS Nusantara FC,https://www.transfermarkt.us/muhammad-isa/profil/spieler/722691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Isa,Unknown,Indonesia,id,PERSIS Solo,Sukoharjo,Unknown,Attack - Left Winger,"1,73 m",04.09.1994,6,2,0,0,2,0,0,3,2,340
Braif Fatari,PERSIS Solo,https://www.transfermarkt.us/braif-fatari/profil/spieler/733278,https://img.a.transfermarkt.technology/portrait/small/733278-1737531539.png?lm=1,Fatari,13,Indonesia,id,PERSIS Solo,Manado,Unknown,Midfield - Attacking Midfield,"1,80 m",09.04.2002,6,0,0,0,0,0,0,2,4,271
Ilham Irhaz,RANS Nusantara FC,https://www.transfermarkt.us/ilham-irhaz/profil/spieler/506561,https://img.a.transfermarkt.technology/portrait/small/506561-1666158800.jpg?lm=1,Irhaz,Unknown,Indonesia,id,PERSIS Solo,Malang,Muhammad Ilhamul Irhaz,Midfield - Attacking Midfield,"1,77 m",26.04.1992,6,0,2,0,2,0,0,5,1,210
Andre Oriza,Without Club,https://www.transfermarkt.us/andre-oriza/profil/spieler/722681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oriza,Unknown,Indonesia,id,PERSIS Solo,Semarang,Andriantono Oriza Eka Putra,Defender - Left-Back,"1,70 m",10.08.1993,5,0,0,0,2,0,0,0,0,450
Wahyu Kristanto,Retired,https://www.transfermarkt.us/wahyu-kristanto/profil/spieler/644001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kristanto,Unknown,Indonesia,id,PERSIS Solo,Sidoarjo,Unknown,Defender - Centre-Back,"1,77 m",06.03.1992,5,0,0,0,2,0,0,0,0,450
Susanto,Persipur Purwodadi,https://www.transfermarkt.us/susanto/profil/spieler/722685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susanto,Unknown,Indonesia,id,PERSIS Solo,Purwodadi,Unknown,Defender - Centre-Back,"1,77 m",01.10.1991,5,0,0,0,1,0,0,0,1,409
Tegar Pangestu,FC Bekasi City,https://www.transfermarkt.us/tegar-pangestu/profil/spieler/721796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pangestu,Unknown,Indonesia,id,PERSIS Solo,Bangka,Tegar Hening Pangestu,Midfield - Defensive Midfield,"1,74 m",12.06.1993,5,0,0,0,1,0,0,1,2,350
Aaron Evans,Maziya S&RC,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,Evans,-,Australia,au,PERSIS Solo,Canberra,Aaron Michael Evans,Defender - Centre-Back,"1,83 m",21.11.1994,5,0,1,1,0,0,0,2,0,339
Gerard Artigas,Rajasthan United,https://www.transfermarkt.us/gerard-artigas/profil/spieler/511661,https://img.a.transfermarkt.technology/portrait/small/511661-1619764689.jpg?lm=1,Artigas,Unknown,Spain,es,PERSIS Solo,Barcelona,Gerard Artigas Fonullet,Attack - Centre-Forward,"1,82 m",10.01.1995,5,1,0,0,0,0,0,2,1,304
Crah Angger,Persiku Kudus,https://www.transfermarkt.us/crah-angger/profil/spieler/722682,https://img.a.transfermarkt.technology/portrait/small/722682-1738385311.JPG?lm=1,Crah Angger,Unknown,Indonesia,id,PERSIS Solo,Bojonegoro,Crah Eka Angger Iswanto,Defender - Left-Back,"1,62 m",09.01.1993,5,0,0,0,4,0,0,2,0,292
Oky Derry,Without Club,https://www.transfermarkt.us/oky-derry/profil/spieler/505887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Derry,Unknown,Indonesia,id,PERSIS Solo,Malang,Oky Derry Andryan,Defender - Centre-Back,"1,79 m",08.09.1993,5,0,0,0,0,0,0,3,1,237
