name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kurnia Meiga,Career break,https://www.transfermarkt.us/kurnia-meiga/profil/spieler/185403,https://img.a.transfermarkt.technology/portrait/small/185403-1710164765.jpeg?lm=1,Kurnia Meiga,1,Indonesia,id,Arema FC,Jakarta,Kurnia Meiga Hermansyah,Goalkeeper,"1,87 m",04.05.1990,87,1,0,0,6,0,0,0,3,7.794
Beny Wahyudi,Without Club,https://www.transfermarkt.us/beny-wahyudi/profil/spieler/185410,https://img.a.transfermarkt.technology/portrait/small/185410-1639196394.jpeg?lm=1,Wahyudi,2,Indonesia,id,Arema FC,Malang,Unknown,Defender - Right-Back,"1,70 m",28.03.1986,71,0,0,0,7,0,0,14,15,4.998
Sérgio Silva,Gondomar SC,https://www.transfermarkt.us/sergio-silva/profil/spieler/292489,https://img.a.transfermarkt.technology/portrait/small/292489-1534832886.jpg?lm=1,Silva,Unknown,Portugal,pt,Arema FC,Oliveira de Azeméis,Sérgio Domingos Reis Silva,Defender - Centre-Back,"1,88 m",26.02.1994,70,2,2,0,9,0,0,1,1,6.230
Arkhan Fikri,Arema FC,https://www.transfermarkt.us/arkhan-fikri/profil/spieler/989230,https://img.a.transfermarkt.technology/portrait/small/989230-1737550490.png?lm=1,Fikri,8,Indonesia,id,Arema FC,Serdang Bedagai,Unknown,Midfield - Central Midfield,"1,65 m",28.12.2004,69,1,6,0,6,0,0,22,15,4.505
Renshi Yamaguchi,Persiku Kudus,https://www.transfermarkt.us/renshi-yamaguchi/profil/spieler/375601,https://img.a.transfermarkt.technology/portrait/small/375601-1738388860.JPG?lm=1,Yamaguchi,Unknown,Japan,jp,Arema FC,"Yokohama, Kanagawa",山口 廉史,Midfield - Central Midfield,"1,75 m",16.09.1992,68,0,4,0,17,0,0,2,7,5.847
Rizky Dwi,PERSIS Solo,https://www.transfermarkt.us/rizky-dwi/profil/spieler/506277,https://img.a.transfermarkt.technology/portrait/small/506277-1688188064.jpg?lm=1,Rizky Dwi,16,Indonesia,id,Arema FC,Jember,Rizky Dwi Febrianto,Defender - Right-Back,"1,78 m",22.02.1997,66,7,4,0,14,0,1,8,22,5.073
Hamka Hamzah,Retired,https://www.transfermarkt.us/hamka-hamzah/profil/spieler/206896,https://img.a.transfermarkt.technology/portrait/small/206896-1617851539.jpg?lm=1,Hamzah,-,Indonesia,id,Arema FC,Makassar,Unknown,Defender - Centre-Back,"1,83 m",29.01.1984,65,9,2,2,6,0,0,0,3,5.812
Adilson Maringá,Bali United FC,https://www.transfermarkt.us/adilson-maringa/profil/spieler/587179,https://img.a.transfermarkt.technology/portrait/small/587179-1737534267.png?lm=1,Maringá,Unknown,Brazil,br,Arema FC,Maringá,Adilson Aguero dos Santos,Goalkeeper,"1,94 m",22.08.1990,64,0,0,0,0,0,0,0,3,5.667
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,Arema FC,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,61,34,19,0,4,0,0,0,1,5.482
Charles Lokolingoy,Arema FC,https://www.transfermarkt.us/charles-lokolingoy/profil/spieler/467017,https://img.a.transfermarkt.technology/portrait/small/467017-1737550585.png?lm=1,Lokolingoy,Unknown,Australia,au,Arema FC,Kinshasa,Unknown,Attack - Centre-Forward,"1,88 m",02.03.1997,60,22,10,0,3,0,0,16,24,4.217
Victor Igbonefo,PERSIB Bandung,https://www.transfermarkt.us/victor-igbonefo/profil/spieler/148073,https://img.a.transfermarkt.technology/portrait/small/148073-1737430988.png?lm=1,Igbonefo,11,Indonesia,id,Arema FC,Enugu,Victor Chukwuekezie Igbonefo,Defender - Centre-Back,"1,83 m",10.10.1985,59,0,0,0,6,1,1,0,2,5.254
Adam Alis,PERSIB Bandung,https://www.transfermarkt.us/adam-alis/profil/spieler/505890,https://img.a.transfermarkt.technology/portrait/small/505890-1737431465.png?lm=1,Alis,17,Indonesia,id,Arema FC,Jakarta,Adam Alis Setyano,Midfield - Central Midfield,"1,72 m",19.12.1993,57,1,8,0,4,0,0,12,21,3.929
Thierry Gathuessi,Retired,https://www.transfermarkt.us/thierry-gathuessi/profil/spieler/5695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gathuessi,-,Cameroon,cm,Arema FC,Bafoussam,Unknown,Defender - Right-Back,"1,80 m",17.04.1982,56,6,0,0,10,0,0,0,5,4.938
Beto,PSBS Biak,https://www.transfermarkt.us/beto/profil/spieler/55485,https://img.a.transfermarkt.technology/portrait/small/55485-1621345030.jpg?lm=1,Beto,9,Indonesia,id,Arema FC,Belém,Unknown,Attack - Centre-Forward,"1,75 m",31.12.1980,56,27,0,0,3,0,0,6,21,4.404
Sunarto,NZR Sumbersari FC,https://www.transfermarkt.us/sunarto/profil/spieler/185425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sunarto,Unknown,Indonesia,id,Arema FC,Malang,Unknown,Attack - Right Winger,"1,73 m",18.05.1990,56,13,1,0,3,0,0,35,17,2.363
Rivaldi Bawuo,Persela Lamongan,https://www.transfermarkt.us/rivaldi-bawuo/profil/spieler/559183,https://img.a.transfermarkt.technology/portrait/small/559183-1741253027.png?lm=1,Bawuo,Unknown,Indonesia,id,Arema FC,Gorontalo,Unknown,Attack - Left Winger,"1,72 m",13.08.1993,55,10,2,0,4,0,0,25,22,2.783
Purwaka Yudhi,Without Club,https://www.transfermarkt.us/purwaka-yudhi/profil/spieler/185412,https://img.a.transfermarkt.technology/portrait/small/185412-1639196198.jpeg?lm=1,Yudhi,4,Indonesia,id,Arema FC,Muara Jaya,Purwaka Yudhi Pratomo,Defender - Centre-Back,"1,69 m",11.04.1984,54,0,0,0,2,0,0,6,6,4.328
Achmad Maulana,Arema FC,https://www.transfermarkt.us/achmad-maulana/profil/spieler/1050309,https://img.a.transfermarkt.technology/portrait/small/1050309-1737551037.png?lm=1,Maulana,12,Indonesia,id,Arema FC,Bandung,Achmad Maulana Syarif,Defender - Right-Back,"1,82 m",24.04.2003,53,1,1,0,10,0,0,4,14,4.233
Ridwan Tawainela,Persikota Tangerang,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,Tawainela,Unknown,Indonesia,id,Arema FC,Tulehu,Unknown,Attack - Right Winger,"1,71 m",15.05.1995,53,4,1,0,4,1,0,35,10,2.002
Tito Hamzah,Arema FC,https://www.transfermarkt.us/tito-hamzah/profil/spieler/912245,https://img.a.transfermarkt.technology/portrait/small/912245-1737550371.png?lm=1,Tito Hamzah,Unknown,Indonesia,id,Arema FC,Malang,Hamzah Titofani Rivaldi,Attack - Right Winger,"1,65 m",10.08.2002,51,1,1,0,4,0,0,41,11,1.232
Alfin Tuasalamony,Persibo Bojonegoro,https://www.transfermarkt.us/alfin-tuasalamony/profil/spieler/189520,https://img.a.transfermarkt.technology/portrait/small/189520-1637571919.jpg?lm=1,Tuasalamony,5,Indonesia,id,Arema FC,Tulehu,Alfin Ismail Tuasalamony,Defender - Right-Back,"1,77 m",17.05.1993,45,0,4,0,12,0,0,2,6,3.875
Syaiful Indra,RANS Nusantara FC,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Indra,-,Indonesia,id,Arema FC,Malang,Syaiful Indra Cahya,Defender - Centre-Back,"1,78 m",28.05.1992,45,2,0,1,10,0,0,9,7,3.336
Julián Guevara,Arema FC,https://www.transfermarkt.us/julian-guevara/profil/spieler/498048,https://img.a.transfermarkt.technology/portrait/small/498048-1737550327.png?lm=1,Guevara,Unknown,Colombia,co,Arema FC,Santiago de Cali,Sneyder Julián Guevara Muñoz,Midfield - Central Midfield,"1,93 m",04.05.1992,43,3,2,1,10,0,0,8,10,3.142
Evan Dimas,Without Club,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,Dimas,6,Indonesia,id,Arema FC,Surabaya,Evan Dimas Darmono,Midfield - Central Midfield,"1,67 m",13.03.1995,43,2,1,0,7,0,0,13,17,2.711
Utam Rusdiana,Persikab Bandung,https://www.transfermarkt.us/utam-rusdiana/profil/spieler/505883,https://img.a.transfermarkt.technology/portrait/small/505883-1615476303.jpg?lm=1,Rusdiana,Unknown,Indonesia,id,Arema FC,Sidoarjo,Unknown,Goalkeeper,"1,82 m",06.03.1995,42,0,0,0,3,0,0,0,0,3.780
Ahmad Bustomi,Retired,https://www.transfermarkt.us/ahmad-bustomi/profil/spieler/185416,https://img.a.transfermarkt.technology/portrait/small/185416-1637566516.jpg?lm=1,Bustomi,18,Indonesia,id,Arema FC,Jombang,Unknown,Midfield - Defensive Midfield,"1,67 m",13.07.1985,42,3,4,0,6,0,0,6,18,2.957
Gede Sukadana,Persiba Balikpapan,https://www.transfermarkt.us/gede-sukadana/profil/spieler/506457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukadana,-,Indonesia,id,Arema FC,Denpasar,I Gede Sukadana Pratama,Midfield - Defensive Midfield,"1,67 m",18.10.1987,42,2,0,0,2,0,0,11,16,2.760
Esteban Vizcarra,Persela Lamongan,https://www.transfermarkt.us/esteban-vizcarra/profil/spieler/311681,https://img.a.transfermarkt.technology/portrait/small/311681-1615692141.jpg?lm=1,Vizcarra,7,Indonesia,id,Arema FC,Belén de Escobar,Esteban Gabriel Vizcarra,Attack - Left Winger,"1,75 m",11.04.1986,39,8,2,0,5,0,0,3,9,3.170
Ricky Kayame,Persipani Paniai,https://www.transfermarkt.us/ricky-kayame/profil/spieler/505916,https://img.a.transfermarkt.technology/portrait/small/505916-1617851283.jpg?lm=1,Kayame,Unknown,Indonesia,id,Arema FC,Nabire,Ricky Kayame,Attack - Right Winger,"1,62 m",21.09.1993,38,9,6,0,4,0,0,17,19,1.920
Irsyad Maulana,Persita Tangerang,https://www.transfermarkt.us/irsyad-maulana/profil/spieler/505796,https://img.a.transfermarkt.technology/portrait/small/505796-1737702528.png?lm=1,Maulana,-,Indonesia,id,Arema FC,Batusangkar,Unknown,Attack - Left Winger,"1,77 m",27.09.1993,38,3,2,0,4,1,0,30,7,1.200
Samuel Balinsa,Arema FC,https://www.transfermarkt.us/samuel-balinsa/profil/spieler/721008,https://img.a.transfermarkt.technology/portrait/small/721008-1737550856.png?lm=1,Balinsa,Unknown,Indonesia,id,Arema FC,Sorong,Samuel Gideon Balinsa,Midfield - Central Midfield,"1,79 m",08.03.1999,37,0,1,0,1,0,0,31,7,1.170
Ahmad Nur Hardianto,Persita Tangerang,https://www.transfermarkt.us/ahmad-nur-hardianto/profil/spieler/506315,https://img.a.transfermarkt.technology/portrait/small/506315-1737701298.png?lm=1,Nur Hardianto,-,Indonesia,id,Arema FC,Lamongan,Ahmad Nur Hardianto,Attack - Centre-Forward,"1,78 m",06.03.1995,36,10,3,0,2,0,0,23,11,1.416
Hasim Kipuw,Persela Lamongan,https://www.transfermarkt.us/hasim-kipuw/profil/spieler/285473,https://img.a.transfermarkt.technology/portrait/small/285473-1741245015.png?lm=1,Kipuw,15,Indonesia,id,Arema FC,Tulehu,Unknown,Defender - Centre-Back,"1,80 m",09.05.1988,35,1,0,0,6,0,0,8,4,2.427
Greg Nwokolo,Without Club,https://www.transfermarkt.us/greg-nwokolo/profil/spieler/128174,https://img.a.transfermarkt.technology/portrait/small/128174-1702636951.png?lm=1,Nwokolo,10,Indonesia,id,Arema FC,Onitsha,Greg Junior Nwokolo,Attack - Left Winger,"1,75 m",03.01.1986,34,14,1,0,4,0,0,11,3,2.085
Achmad Figo,PSS Sleman,https://www.transfermarkt.us/achmad-figo/profil/spieler/930103,https://img.a.transfermarkt.technology/portrait/small/930103-1737699940.png?lm=1,Figo,-,Indonesia,id,Arema FC,Malang,Achmad Figo Ramadani,Defender - Right-Back,"1,80 m",25.12.2001,34,0,1,0,12,0,0,17,7,1.695
Gian Zola,Persita Tangerang,https://www.transfermarkt.us/gian-zola/profil/spieler/506018,https://img.a.transfermarkt.technology/portrait/small/506018-1737701799.png?lm=1,Gian Zola,-,Indonesia,id,Arema FC,Bandung,Gian Zola Nasrulloh Nugraha,Midfield - Attacking Midfield,"1,65 m",05.08.1998,32,3,2,0,1,0,0,13,18,1.492
Ilham Armaiyn,Malut United FC,https://www.transfermarkt.us/ilham-armaiyn/profil/spieler/506338,https://img.a.transfermarkt.technology/portrait/small/506338-1638167887.jpg?lm=1,Armaiyn,20,Indonesia,id,Arema FC,Ternate,Ilham Udin Armaiyn,Attack - Left Winger,"1,65 m",10.05.1996,32,3,2,0,1,0,0,17,14,1.388
Lucas Frigeri,Arema FC,https://www.transfermarkt.us/lucas-frigeri/profil/spieler/532752,https://img.a.transfermarkt.technology/portrait/small/532752-1737551384.png?lm=1,Lucas Frigeri,Unknown,Brazil,br,Arema FC,Catanduva,Unknown,Goalkeeper,"1,94 m",15.06.1989,31,0,0,0,2,0,0,0,1,2.790
Carlos Fortes,Foshan Nanshi,https://www.transfermarkt.us/carlos-fortes/profil/spieler/297467,https://img.a.transfermarkt.technology/portrait/small/297467-1638340564.jpeg?lm=1,Fortes,9,Cape Verde,unknown,Arema FC,Lisboa,Carlos Manuel dos Santos Fortes,Attack - Centre-Forward,"1,88 m",09.11.1994,31,20,3,0,6,0,0,1,7,2.661
Dalberto,Arema FC,https://www.transfermarkt.us/dalberto/profil/spieler/519891,https://img.a.transfermarkt.technology/portrait/small/519891-1737551709.png?lm=1,Dalberto,Unknown,Brazil,br,Arema FC,Bento Fernandes,Unknown,Attack - Centre-Forward,"1,82 m",15.09.1994,31,16,3,0,5,0,0,4,9,2.451
Juan Revi,Retired,https://www.transfermarkt.us/juan-revi/profil/spieler/185415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Revi,17,Indonesia,id,Arema FC,Surabaya,Juan Revi Auriqto,Midfield - Defensive Midfield,"1,76 m",04.06.1986,31,0,0,0,6,0,0,13,6,1.643
Keith Gumbs,Retired,https://www.transfermarkt.us/keith-gumbs/profil/spieler/157767,https://img.a.transfermarkt.technology/portrait/small/157767-1594819105.jpg?lm=1,Gumbs,-,St. Kitts & Nevis,unknown,Arema FC,Basseterre,Keith Jérôme Gumbs Tukijo,Attack - Centre-Forward,"1,78 m",11.09.1972,30,9,0,0,5,0,0,2,8,2.430
Syaeful Anwar,Arema FC,https://www.transfermarkt.us/syaeful-anwar/profil/spieler/666719,https://img.a.transfermarkt.technology/portrait/small/666719-1737550127.png?lm=1,Anwar,Unknown,Indonesia,id,Arema FC,Banjarnegara,Unknown,Defender - Centre-Back,"1,84 m",01.12.1994,30,0,0,0,3,0,0,10,9,1.791
Feri Saragih,Tornado FC,https://www.transfermarkt.us/feri-saragih/profil/spieler/505893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saragih,Unknown,Indonesia,id,Arema FC,Kediri,Feri Aman Saragih,Attack - Right Winger,"1,80 m",12.06.1987,30,1,0,0,3,0,0,11,15,1.539
Charles Raphael,Ypiranga FC,https://www.transfermarkt.us/charles-raphael/profil/spieler/544469,https://img.a.transfermarkt.technology/portrait/small/544469-1702636411.png?lm=1,Charles Raphael,Unknown,Brazil,br,Arema FC,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,84 m",10.04.1995,29,2,0,0,3,0,0,4,4,2.274
Ricky Ohorella,Without Club,https://www.transfermarkt.us/ricky-ohorella/profil/spieler/218042,https://img.a.transfermarkt.technology/portrait/small/218042-1646636349.jpg?lm=1,Ohorella,7,Indonesia,id,Arema FC,Tulehu,Ricky Akbar Ohorella,Defender - Right-Back,"1,69 m",31.12.1990,29,1,1,0,7,0,0,8,5,1.834
Thales,Arema FC,https://www.transfermarkt.us/thales/profil/spieler/290500,https://img.a.transfermarkt.technology/portrait/small/290500-1737550174.png?lm=1,Thales,Unknown,Brazil,br,Arema FC,Porto Alegre,Unknown,Defender - Centre-Back,"1,88 m",06.04.1993,28,1,1,0,4,0,1,0,3,2.465
Kartika Ajie,Persita Tangerang,https://www.transfermarkt.us/kartika-ajie/profil/spieler/506546,https://img.a.transfermarkt.technology/portrait/small/506546-1737702682.png?lm=1,Kartika Ajie,-,Indonesia,id,Arema FC,Balikpapan,Unknown,Goalkeeper,"1,82 m",20.06.1996,27,0,0,0,2,0,0,0,0,2.430
Teguh Amiruddin,Semen Padang FC,https://www.transfermarkt.us/teguh-amiruddin/profil/spieler/506117,https://img.a.transfermarkt.technology/portrait/small/506117-1702637883.png?lm=1,Amiruddin,-,Indonesia,id,Arema FC,Malang,Unknown,Goalkeeper,"1,83 m",13.08.1993,27,0,0,0,2,0,0,3,1,2.221
Abel Camará,Without Club,https://www.transfermarkt.us/abel-camara/profil/spieler/158380,https://img.a.transfermarkt.technology/portrait/small/158380-1475756433.jpg?lm=1,Camará,9,Guinea-Bissau,gw,Arema FC,Bissau,Abel Issa Camará,Attack - Centre-Forward,"1,85 m",06.01.1990,27,6,0,0,5,0,0,5,7,1.936
Sylvano Comvalius,Retired,https://www.transfermarkt.us/sylvano-comvalius/profil/spieler/89010,https://img.a.transfermarkt.technology/portrait/small/89010-1440743190.jpg?lm=1,Comvalius,Unknown,Netherlands,nl,Arema FC,Amsterdam,Sylvano Dominique Comvalius,Attack - Centre-Forward,"1,92 m",10.08.1987,27,5,7,0,1,0,0,6,10,1.842
Julian Schwarzer,Newtown AFC,https://www.transfermarkt.us/julian-schwarzer/profil/spieler/483344,https://img.a.transfermarkt.technology/portrait/small/483344-1702637683.png?lm=1,Unknown,Unknown,Philippines,ph,Arema FC,Unknown,Unknown,Unknown,Unknown,26.10.1999,26,0,0,0,3,0,0,0,0,2.340
Ariel Lucero,Club Olimpo,https://www.transfermarkt.us/ariel-lucero/profil/spieler/715795,https://img.a.transfermarkt.technology/portrait/small/715795-1702636857.png?lm=1,Lucero,Unknown,Argentina,ar,Arema FC,Buenos Aires,Pablo Ángel Ariel Lucero,Midfield - Attacking Midfield,"1,70 m",16.04.1999,26,0,5,0,4,0,1,4,6,1.915
Samsul Arif,Persela Lamongan,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,Samsul Arif,9,Indonesia,id,Arema FC,Bojonegoro,Samsul Arif Munip,Attack - Centre-Forward,"1,63 m",14.01.1985,26,16,0,0,1,0,0,14,7,1.395
Ahmet Atayev,FK Arkadag,https://www.transfermarkt.us/ahmet-atayev/profil/spieler/206895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Atayev,8,Turkmenistan,tm,Arema FC,Bagyr,Ataýew Ahmet Didarowiç,Midfield - Central Midfield,"1,85 m",19.09.1990,25,3,5,0,5,0,0,1,0,2.162
Pablo Oliveira,Arema FC,https://www.transfermarkt.us/pablo-oliveira/profil/spieler/535417,https://img.a.transfermarkt.technology/portrait/small/535417-1737551438.png?lm=1,Pablo Oliveira,Unknown,Brazil,br,Arema FC,Natal,Unknown,Midfield - Defensive Midfield,"1,83 m",24.05.1995,25,3,0,1,7,0,0,0,9,2.075
Egi Melgiansyah,Retired,https://www.transfermarkt.us/egi-melgiansyah/profil/spieler/663135,https://img.a.transfermarkt.technology/portrait/small/663135-1617804968.jpg?lm=1,Melgiansyah,-,Indonesia,id,Arema FC,Bogor,Unknown,Midfield - Defensive Midfield,"1,68 m",04.09.1990,25,0,0,0,6,0,0,4,7,1.860
Gustavo López,Retired,https://www.transfermarkt.us/gustavo-lopez/profil/spieler/68796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Argentina,ar,Arema FC,Isidro Casanova,Gustavo Fabián López,Midfield - Attacking Midfield,"1,80 m",28.06.1986,24,8,0,0,7,0,0,2,7,1.993
Wiliam Marcilio,Arema FC,https://www.transfermarkt.us/wiliam-marcilio/profil/spieler/571064,https://img.a.transfermarkt.technology/portrait/small/571064-1737550544.png?lm=1,Wiliam Marcilio,Unknown,Brazil,br,Arema FC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,77 m",31.08.1996,24,7,8,0,3,0,0,6,8,1.622
Salim Tuharea,Arema FC,https://www.transfermarkt.us/salim-tuharea/profil/spieler/1115707,https://img.a.transfermarkt.technology/portrait/small/1115707-1737551339.png?lm=1,Salim Tuharea,14,Indonesia,id,Arema FC,Unknown,Unknown,Attack - Right Winger,"1,70 m",30.11.2001,24,7,2,0,2,0,0,3,20,1.470
KH Yudo,PSPS Pekanbaru,https://www.transfermarkt.us/kh-yudo/profil/spieler/506527,https://img.a.transfermarkt.technology/portrait/small/506527-1615477809.jpg?lm=1,KH Yudo,9,Indonesia,id,Arema FC,Malang,Unknown,Attack - Left Winger,"1,73 m",16.07.1993,24,5,1,0,2,1,0,6,16,1.453
Nasir,Deltras FC,https://www.transfermarkt.us/nasir/profil/spieler/505891,https://img.a.transfermarkt.technology/portrait/small/505891-1740030496.png?lm=1,Nasir,-,Indonesia,id,Arema FC,Tuban,Unknown,Defender - Left-Back,"1,70 m",08.10.1995,24,1,2,0,3,0,0,8,12,1.338
Bayu Setiawan,Arema FC,https://www.transfermarkt.us/bayu-setiawan/profil/spieler/1037451,https://img.a.transfermarkt.technology/portrait/small/1037451-1737551615.png?lm=1,Setiawan,Unknown,Indonesia,id,Arema FC,Deli Serdang,Unknown,Defender - Right-Back,"1,66 m",27.12.1998,23,1,1,0,6,0,0,8,13,1.238
Rifad Marasabessy,Arema FC,https://www.transfermarkt.us/rifad-marasabessy/profil/spieler/506274,https://img.a.transfermarkt.technology/portrait/small/506274-1737550813.png?lm=1,Marasabessy,12,Indonesia,id,Arema FC,Tulehu,Muhammad Rifad Marasabessy,Defender - Right-Back,"1,68 m",07.07.1999,23,0,0,0,3,0,0,13,5,1.117
Feby Eka,Dewa United FC,https://www.transfermarkt.us/feby-eka/profil/spieler/558957,https://img.a.transfermarkt.technology/portrait/small/558957-1739597164.png?lm=1,Feby Eka,-,Indonesia,id,Arema FC,Mojokerto,Feby Eka Putra,Attack - Left Winger,"1,83 m",12.02.1999,23,2,0,0,8,0,0,12,8,1.079
Dedi Kusnandar,PERSIB Bandung,https://www.transfermarkt.us/dedi-kusnandar/profil/spieler/354939,https://img.a.transfermarkt.technology/portrait/small/354939-1737431261.png?lm=1,Kusnandar,11,Indonesia,id,Arema FC,Sumedang,Unknown,Midfield - Defensive Midfield,"1,75 m",23.07.1991,22,1,0,0,2,0,0,7,6,1.378
Bo-kyeong Choi,Arema FC,https://www.transfermarkt.us/bo-kyeong-choi/profil/spieler/92080,https://img.a.transfermarkt.technology/portrait/small/92080-1737551079.png?lm=1,Choi,-,"Korea, South",unknown,Arema FC,"Gwangyang, Jeollanam",최보경,Defender - Centre-Back,"1,84 m",12.04.1988,20,0,1,0,2,0,0,2,10,1.420
Juan Pablo Pino,Retired,https://www.transfermarkt.us/juan-pablo-pino/profil/spieler/46809,https://img.a.transfermarkt.technology/portrait/small/46809-1496302557.jpg?lm=1,Pino,-,Colombia,co,Arema FC,Cartagena,Juan Pablo Pino Puello,Attack - Right Winger,"1,75 m",30.03.1987,19,3,1,0,4,0,0,6,6,1.222
Arif Suyono,Retired,https://www.transfermarkt.us/arif-suyono/profil/spieler/64586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suyono,14,Indonesia,id,Arema FC,Batu,Unknown,Attack - Right Winger,"1,74 m",03.01.1984,19,2,0,0,2,0,0,11,7,636
Hanis Saghara,Madura United FC,https://www.transfermarkt.us/hanis-saghara/profil/spieler/558956,https://img.a.transfermarkt.technology/portrait/small/558956-1637572998.jpg?lm=1,Saghara,29,Indonesia,id,Arema FC,Bojonegoro,Hanis Saghara Putra,Attack - Centre-Forward,"1,73 m",08.09.1999,19,0,0,0,1,0,0,15,4,508
