name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Julián Velázquez,PSBS Biak,https://www.transfermarkt.us/julian-velazquez/profil/spieler/124260,https://img.a.transfermarkt.technology/portrait/small/124260-1565168968.png?lm=1,Unknown,Unknown,Argentina,ar,PSBS Biak,Unknown,Unknown,Unknown,Unknown,23.10.1990,23,3,0,0,7,0,1,0,0,2.014
Marckho Merauje,PSBS Biak,https://www.transfermarkt.us/marckho-merauje/profil/spieler/506572,https://img.a.transfermarkt.technology/portrait/small/506572-1626585870.jpg?lm=1,Merauje,2,Indonesia,id,PSBS Biak,Jayapura,Marckho Sandy Merauje,Defender - Right-Back,"1,78 m",04.12.1994,23,1,4,0,4,0,1,4,4,1.772
Takuya Matsunaga,PSBS Biak,https://www.transfermarkt.us/takuya-matsunaga/profil/spieler/452779,https://img.a.transfermarkt.technology/portrait/small/452779-1684722978.png?lm=1,Matsunaga,Unknown,Japan,jp,PSBS Biak,"Kameoka, Kyoto",松永 拓也,Midfield - Central Midfield,"1,74 m",10.06.1990,23,1,0,0,3,0,0,4,9,1.515
Adrian Msen,Without Club,https://www.transfermarkt.us/adrian-msen/profil/spieler/723970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Msen,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Midfield - Attacking Midfield,"1,64 m",15.08.1993,23,2,2,0,5,3,0,5,10,1.366
Ruben Sanadi,Bhayangkara Presisi FC,https://www.transfermarkt.us/ruben-sanadi/profil/spieler/285478,https://img.a.transfermarkt.technology/portrait/small/285478-1640146814.JPG?lm=1,Sanadi,14,Indonesia,id,PSBS Biak,Biak,Ruben Karel Sanadi,Defender - Left-Back,"1,70 m",08.01.1987,20,0,2,0,4,0,0,1,2,1.735
Patrison Rumere,Without Club,https://www.transfermarkt.us/patrison-rumere/profil/spieler/723963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumere,Unknown,Indonesia,id,PSBS Biak,Biak Numfor,Patrison Lucky Rumere,Midfield - Defensive Midfield,"1,78 m",30.01.1984,20,0,0,0,7,2,0,1,1,1.694
Nelson Alom,PSBS Biak,https://www.transfermarkt.us/nelson-alom/profil/spieler/505908,https://img.a.transfermarkt.technology/portrait/small/505908-1643693632.jpg?lm=1,Alom,-,Indonesia,id,PSBS Biak,Puncak,Unknown,Midfield - Defensive Midfield,"1,75 m",27.10.1991,20,0,0,0,7,0,0,10,9,884
Yohanis Nabar,Persipura Jayapura,https://www.transfermarkt.us/yohanis-nabar/profil/spieler/506582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nabar,Unknown,Indonesia,id,PSBS Biak,Sentani,Unknown,Attack - Right Winger,"1,67 m",14.09.1991,20,0,4,0,0,1,0,14,6,868
Armando Oropa,PSBS Biak,https://www.transfermarkt.us/armando-oropa/profil/spieler/1055519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oropa,Unknown,Indonesia,id,PSBS Biak,Serui,Armando Obet Oropa,Attack - Left Winger,"1,78 m",31.08.2003,20,1,1,0,1,0,0,5,16,849
Todd Ferre,PSBS Biak,https://www.transfermarkt.us/todd-ferre/profil/spieler/579078,https://img.a.transfermarkt.technology/portrait/small/579078-1637570744.jpg?lm=1,Todd Ferre,22,Indonesia,id,PSBS Biak,Jayapura,Todd Rivaldo Alberth Ferre,Midfield - Attacking Midfield,"1,58 m",15.03.1999,20,0,2,0,3,0,0,18,2,464
Patrias Rumere,Without Club,https://www.transfermarkt.us/patrias-rumere/profil/spieler/723964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumere,Unknown,Indonesia,id,PSBS Biak,Biak Numfor,Unknown,Defender - Left-Back,"1,71 m",09.02.1988,19,0,0,0,2,1,0,0,1,1.671
Mamadou Barry,Adhyaksa FC,https://www.transfermarkt.us/mamadou-barry/profil/spieler/202010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barry,Unknown,Indonesia,id,PSBS Biak,Conakry,Mamadou Hady Barry,Attack - Centre-Forward,"1,90 m",16.05.1986,19,8,0,0,3,0,0,5,5,1.345
Muhammad Hamzaly,PSMS Medan,https://www.transfermarkt.us/muhammad-hamzaly/profil/spieler/355881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamzaly,Unknown,Indonesia,id,PSBS Biak,Medan,Unknown,Defender - Centre-Back,"1,80 m",11.07.1996,16,0,0,0,4,0,0,0,1,1.395
Melcior Majefat,Semen Padang FC,https://www.transfermarkt.us/melcior-majefat/profil/spieler/506565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Majefat,Unknown,Indonesia,id,PSBS Biak,Unknown,Melcior Leideker Majefat,Defender - Right-Back,"1,72 m",20.04.1994,16,1,1,0,0,0,0,4,4,998
Vendry Mofu,Persipa Pati,https://www.transfermarkt.us/vendry-mofu/profil/spieler/252676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mofu,-,Indonesia,id,PSBS Biak,Wamena,Vendry Ronaldo Mofu,Midfield - Central Midfield,"1,75 m",10.09.1989,15,0,1,0,5,0,0,5,6,924
Octovianus Kapisa,Sriwijaya FC,https://www.transfermarkt.us/octovianus-kapisa/profil/spieler/941714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kapisa,Unknown,Indonesia,id,PSBS Biak,Biak,Octovianus Otto Kapisa,Defender - Centre-Back,"1,84 m",15.12.1996,15,0,1,0,0,0,0,11,4,448
Mario Londok,Persiraja Banda Aceh,https://www.transfermarkt.us/mario-londok/profil/spieler/675024,https://img.a.transfermarkt.technology/portrait/small/675024-1738255446.png?lm=1,Londok,Unknown,Indonesia,id,PSBS Biak,Kotamobagu,Mario Fabiyo Londok,Goalkeeper,"1,80 m",14.11.1997,14,0,0,0,0,0,0,0,0,1.260
Charles Rumbino,Without Club,https://www.transfermarkt.us/charles-rumbino/profil/spieler/506346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumbino,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Defender - Centre-Back,"1,62 m",05.10.1994,14,1,0,0,4,0,0,0,4,1.145
Melvis Uaga,Sriwijaya FC,https://www.transfermarkt.us/melvis-uaga/profil/spieler/1183026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uaga,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Midfield - Central Midfield,"1,67 m",05.05.2002,14,1,0,0,4,0,0,9,3,643
Salman Alfarid,PSBS Biak,https://www.transfermarkt.us/salman-alfarid/profil/spieler/818610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfarid,-,Indonesia,id,PSBS Biak,Jakarta,Muhammad Salman Alfarid,Defender - Left-Back,"1,74 m",16.04.2002,14,0,2,0,0,0,0,9,3,614
Diandra Diaz,Persibo Bojonegoro,https://www.transfermarkt.us/diandra-diaz/profil/spieler/982611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diaz,Unknown,Indonesia,id,PSBS Biak,Bandung,Diandra Diaz Dewari,Midfield - Defensive Midfield,"1,68 m",01.02.2004,13,0,3,0,2,0,0,0,13,757
Bryannus Muabuay,Without Club,https://www.transfermarkt.us/bryannus-muabuay/profil/spieler/506361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muabuay,Unknown,Indonesia,id,PSBS Biak,Biak Numfor,Bryan Nus Muabuay,Defender - Centre-Back,"1,75 m",17.05.1995,12,0,0,0,1,0,0,0,4,938
Zhan Mayor,Without Club,https://www.transfermarkt.us/zhan-mayor/profil/spieler/723944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mayor,Unknown,Indonesia,id,PSBS Biak,Unknown,Zan Herib Mayor,Midfield - Defensive Midfield,"1,71 m",23.05.1995,12,0,1,0,1,0,0,4,2,862
Ananias Fingkreuw,Without Club,https://www.transfermarkt.us/ananias-fingkreuw/profil/spieler/720080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fingkreuw,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Attack - Centre-Forward,"1,75 m",11.11.1991,12,5,1,0,2,0,0,2,4,838
Toumahuw Ronald,Biak United,https://www.transfermarkt.us/toumahuw-ronald/profil/spieler/721018,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ronald,Unknown,Indonesia,id,PSBS Biak,Unknown,Toumahuw Yacob Ronald,Attack - Right Winger,Unknown,13.10.1988,12,3,0,0,2,0,0,3,7,816
Matias Maniani,Without Club,https://www.transfermarkt.us/matias-maniani/profil/spieler/723974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maniani,Unknown,Indonesia,id,PSBS Biak,Biak Numfor,Matias Kristian Maniani,Attack - Right Winger,"1,68 m",12.12.1995,12,0,0,0,0,0,0,3,6,702
Osas Saha,Persibo Bojonegoro,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,Osas Saha,11,Indonesia,id,PSBS Biak,Warri,Osas Marvelous Ikpefua,Attack - Centre-Forward,"1,80 m",08.10.1986,12,2,2,0,0,0,0,6,3,658
Dedi Haryanto,Without Club,https://www.transfermarkt.us/dedi-haryanto/profil/spieler/506545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haryanto,Unknown,Indonesia,id,PSBS Biak,Batang,Unknown,Goalkeeper,"1,84 m",25.11.1988,10,0,0,0,1,0,0,0,0,900
Jimmy Aronggear,Persipa Pati,https://www.transfermarkt.us/jimmy-aronggear/profil/spieler/941712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aronggear,-,Indonesia,id,PSBS Biak,Biak,Jimmy Julianus Aronggear,Defender - Right-Back,"1,73 m",24.02.2002,10,0,0,0,0,0,0,0,2,877
Otávio Dutra,Persibo Bojonegoro,https://www.transfermarkt.us/otavio-dutra/profil/spieler/47415,https://img.a.transfermarkt.technology/portrait/small/47415-1645079365.jpg?lm=1,Dutra,5,Indonesia,id,PSBS Biak,Fortaleza,Unknown,Defender - Centre-Back,"1,90 m",22.11.1983,10,1,0,0,1,0,0,2,0,798
Yohanes Kandaimu,PSBS Biak,https://www.transfermarkt.us/yohanes-kandaimu/profil/spieler/904297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kandaimu,Unknown,Indonesia,id,PSBS Biak,Mappi,Unknown,Defender - Centre-Back,"1,89 m",12.08.1995,10,0,0,0,1,1,0,2,1,670
Jaime,Bali United FC,https://www.transfermarkt.us/jaime/profil/spieler/124784,https://img.a.transfermarkt.technology/portrait/small/124784-1689561687.jpg?lm=1,Jaime,Unknown,Brazil,br,PSBS Biak,Guarulhos,Unknown,Defender - Centre-Back,"1,87 m",26.02.1990,10,0,1,0,3,0,1,3,1,577
Elisa Numanderi,Without Club,https://www.transfermarkt.us/elisa-numanderi/profil/spieler/723977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Numanderi,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Attack - Right Winger,Unknown,04.07.1994,9,0,0,0,0,0,0,5,4,376
Usman Egmani,Without Club,https://www.transfermarkt.us/usman-egmani/profil/spieler/941715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Egmani,Unknown,Indonesia,id,PSBS Biak,Unknown,Usman Egmani Abdullah Sabuki,Midfield - Attacking Midfield,Unknown,13.01.1989,9,0,0,0,0,0,0,8,2,206
Yusak Redjauw,Without Club,https://www.transfermarkt.us/yusak-redjauw/profil/spieler/723961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Redjauw,Unknown,Indonesia,id,PSBS Biak,Unknown,Yusak Sammuel Redjauw,Goalkeeper,Unknown,24.06.1984,8,0,0,0,0,0,0,0,0,720
Panggih Sambodo,Deltras FC,https://www.transfermarkt.us/panggih-sambodo/profil/spieler/507325,https://img.a.transfermarkt.technology/portrait/small/507325-1740029772.png?lm=1,Sambodo,Unknown,Indonesia,id,PSBS Biak,Medan,Panggih Prio Sambodo,Goalkeeper,"1,83 m",03.03.1998,8,0,0,0,0,0,0,0,0,720
Andreas Karundeng,Persic Cilegon,https://www.transfermarkt.us/andreas-karundeng/profil/spieler/723968,https://img.a.transfermarkt.technology/portrait/small/723968-1666155607.jpg?lm=1,Karundeng,Unknown,Indonesia,id,PSBS Biak,Tomohon,Unknown,Defender - Right-Back,"1,72 m",28.08.1993,8,0,0,0,1,0,0,0,1,690
Achmad Bachtiar,PSM Madiun,https://www.transfermarkt.us/achmad-bachtiar/profil/spieler/723965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bachtiar,Unknown,Indonesia,id,PSBS Biak,Magetan,Unknown,Defender - Centre-Back,"1,72 m",30.10.1992,8,0,0,0,1,0,0,2,0,635
Wawan Samma,Without Club,https://www.transfermarkt.us/wawan-samma/profil/spieler/728769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samma,Unknown,Indonesia,id,PSBS Biak,Samarinda,Achmad Setiawan,Midfield - Attacking Midfield,"1,72 m",15.01.1991,8,1,0,0,2,0,0,3,4,475
Ariel Nahuelpán,PSBS Biak,https://www.transfermarkt.us/ariel-nahuelpan/profil/spieler/68562,https://img.a.transfermarkt.technology/portrait/small/68562-1565169459.jpg?lm=1,Nahuelpán,Unknown,Argentina,ar,PSBS Biak,Buenos Aires,Ariel Geraldo Nahuelpán Osten,Attack - Centre-Forward,"1,87 m",15.10.1987,8,1,2,0,1,0,0,4,3,427
Yano Putra,PSBS Biak,https://www.transfermarkt.us/yano-putra/profil/spieler/1282899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yano Putra,Unknown,Indonesia,id,PSBS Biak,Mano,Unknown,Midfield - Central Midfield,"1,68 m",26.09.2003,8,1,0,0,1,0,0,1,7,354
Evander Yarangga,Without Club,https://www.transfermarkt.us/evander-yarangga/profil/spieler/701119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yarangga,Unknown,Indonesia,id,PSBS Biak,Biak Numfor,Evander Philip Yarangga,Defender - Centre-Back,Unknown,02.07.1997,7,0,0,0,3,0,0,0,1,617
Gustavo Suebu,Inter Pemuda Kediri,https://www.transfermarkt.us/gustavo-suebu/profil/spieler/941719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suebu,Unknown,Indonesia,id,PSBS Biak,Sentani,Avarely Gustavo Ezernain Suebu,Attack - Centre-Forward,"1,73 m",30.08.1997,7,2,0,0,0,0,0,4,1,335
Abe Isir,Persibo Bojonegoro,https://www.transfermarkt.us/abe-isir/profil/spieler/1183027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abe Isir,Unknown,Indonesia,id,PSBS Biak,Sorong,Unknown,Defender - Right-Back,Unknown,18.03.2002,7,0,0,0,0,0,0,6,1,95
Hermansyah Muchlis,Without Club,https://www.transfermarkt.us/hermansyah-muchlis/profil/spieler/723947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muchlis,Unknown,Indonesia,id,PSBS Biak,Makassar,Unknown,Midfield - Central Midfield,"1,70 m",15.04.1992,6,1,1,0,1,0,0,1,1,467
Yudistira Mambrasar,Without Club,https://www.transfermarkt.us/yudistira-mambrasar/profil/spieler/723973,https://img.a.transfermarkt.technology/portrait/small/723973-1613774274.jpg?lm=1,Mambrasar,Unknown,Indonesia,id,PSBS Biak,Jayapura,Unknown,Attack - Left Winger,"1,61 m",29.04.1994,6,0,0,0,0,0,1,1,1,463
Israel Wamiau,Persibo Bojonegoro,https://www.transfermarkt.us/israel-wamiau/profil/spieler/505903,https://img.a.transfermarkt.technology/portrait/small/505903-1637570883.jpg?lm=1,Wamiau,Unknown,Indonesia,id,PSBS Biak,Jayapura,Unknown,Defender - Centre-Back,"1,86 m",28.10.1994,6,0,1,0,2,0,0,1,3,383
Thomas Wandikbo,PSKC Cimahi,https://www.transfermarkt.us/thomas-wandikbo/profil/spieler/1183028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wandikbo,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Defender - Left-Back,Unknown,05.03.2003,6,0,0,0,1,0,0,0,6,264
Milan Nere,Without Club,https://www.transfermarkt.us/milan-nere/profil/spieler/1183025,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nere,Unknown,Indonesia,id,PSBS Biak,Unknown,Milan Bartolomew Nere,Attack - Left Winger,Unknown,04.07.2004,6,0,0,0,0,0,0,2,4,243
Dennis Buiney,Without Club,https://www.transfermarkt.us/dennis-buiney/profil/spieler/723946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buiney,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Attack - Left Winger,"1,75 m",24.06.1992,6,0,0,0,2,0,0,5,0,242
Ramdani Tawainella,FC Bekasi City,https://www.transfermarkt.us/ramdani-tawainella/profil/spieler/903329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tawainella,Unknown,Indonesia,id,PSBS Biak,Tulehu,Unknown,Attack - Left Winger,Unknown,01.01.2000,6,0,0,0,0,1,0,6,0,153
Yohanis Tjoe,Persewar Waropen,https://www.transfermarkt.us/yohanis-tjoe/profil/spieler/306346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tjoe,-,Indonesia,id,PSBS Biak,Abepura,Unknown,Defender - Centre-Back,"1,75 m",19.07.1985,5,0,0,0,1,0,0,0,0,450
Marten Raweyai,Without Club,https://www.transfermarkt.us/marten-raweyai/profil/spieler/584732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raweyai,Unknown,Indonesia,id,PSBS Biak,Serui,Marten Merowi Raweyai,Attack - Right Winger,"1,69 m",31.01.1998,5,1,0,0,0,0,0,0,1,447
Paulus Rumwaropen,Without Club,https://www.transfermarkt.us/paulus-rumwaropen/profil/spieler/1055520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumwaropen,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Defender - Centre-Back,Unknown,21.01.1983,5,0,0,0,1,0,0,0,1,405
Jefri Kewoe,Without Club,https://www.transfermarkt.us/jefri-kewoe/profil/spieler/723945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kewoe,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Midfield - Attacking Midfield,"1,74 m",16.07.1993,5,0,0,0,1,0,0,1,3,285
Rocky Wakum,Without Club,https://www.transfermarkt.us/rocky-wakum/profil/spieler/723972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wakum,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Attack - Centre-Forward,"1,75 m",11.06.1992,5,0,0,0,0,0,0,1,3,278
Nunung Cahyo,Without Club,https://www.transfermarkt.us/nunung-cahyo/profil/spieler/720576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahyo,Unknown,Indonesia,id,PSBS Biak,Unknown,Nunung Dwi Cahyo,Attack - Centre-Forward,"1,74 m",15.04.1992,5,0,0,0,0,0,0,4,0,192
Rudy Kurni,Without Club,https://www.transfermarkt.us/rudy-kurni/profil/spieler/721012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurni,Unknown,Indonesia,id,PSBS Biak,Biak Numfor,Unknown,Midfield - Defensive Midfield,"1,73 m",15.02.1994,5,1,0,0,0,0,0,3,1,159
Herwin Saputra,PSBS Biak,https://www.transfermarkt.us/herwin-saputra/profil/spieler/506505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,PSBS Biak,Makassar,Herwin Tri Saputra,Defender - Centre-Back,"1,80 m",10.01.1991,5,0,0,0,0,0,0,5,0,72
Richard Gilbert Matui,Without Club,https://www.transfermarkt.us/richard-gilbert-matui/profil/spieler/903328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matui,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Attack - Left Winger,"1,65 m",24.05.1990,4,0,0,0,1,0,0,0,0,360
Anthonius Kipin,Persewar Waropen,https://www.transfermarkt.us/anthonius-kipin/profil/spieler/721007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kipin,Unknown,Indonesia,id,PSBS Biak,Unknown,Anthonius Marinus Kipin,Defender - Right-Back,"1,78 m",28.10.1988,4,0,0,0,1,0,0,1,0,274
Donny Monim,PSPS Pekanbaru,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,Monim,Unknown,Indonesia,id,PSBS Biak,Serui,Donny Haroid Monim,Defender - Centre-Back,"1,85 m",03.05.1993,4,0,0,0,0,0,0,0,2,246
Arjuna Agung,PSBS Biak,https://www.transfermarkt.us/arjuna-agung/profil/spieler/989219,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Unknown,Unknown,24.06.2003,4,0,0,0,0,0,0,0,4,225
Yosse Maniagasi,Without Club,https://www.transfermarkt.us/yosse-maniagasi/profil/spieler/1055523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Unknown,Unknown,02.01.1999,4,0,0,0,1,0,0,3,0,162
Yohanis Dunggu,Without Club,https://www.transfermarkt.us/yohanis-dunggu/profil/spieler/723969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dunggu,Unknown,Indonesia,id,PSBS Biak,Unknown,Yohanis Melkisedek Dunggu,Defender - Centre-Back,"1,85 m",20.05.1985,4,0,0,0,1,0,0,2,2,157
Krismon Wombaibobo,Persemi Mimika,https://www.transfermarkt.us/krismon-wombaibobo/profil/spieler/721009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wombaibobo,Unknown,Indonesia,id,PSBS Biak,Serui,Krismon Gustap Wombaibobo,Attack - Right Winger,"1,63 m",16.05.1998,4,0,0,0,1,0,0,1,3,120
Gabriel Esparza,CA Temperley,https://www.transfermarkt.us/gabriel-esparza/profil/spieler/322115,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esparza,Unknown,Argentina,ar,PSBS Biak,Tucumán,Cristian Gabriel Esparza,Attack - Left Winger,"1,68 m",30.01.1993,4,0,0,0,0,0,0,3,1,67
Corneles Hamadi,Without Club,https://www.transfermarkt.us/corneles-hamadi/profil/spieler/942153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hamadi,Unknown,Indonesia,id,PSBS Biak,Unknown,Corneles Febrian Hamadi,Goalkeeper,Unknown,27.02.1997,3,0,0,0,0,0,0,0,0,270
Geri Mandagi,Persibo Bojonegoro,https://www.transfermarkt.us/geri-mandagi/profil/spieler/506474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,PSBS Biak,Unknown,Unknown,Unknown,Unknown,12.06.1988,3,0,0,0,0,0,0,0,0,270
Ryohei Miyazaki,North Sunshine Eagles,https://www.transfermarkt.us/ryohei-miyazaki/profil/spieler/783279,https://img.a.transfermarkt.technology/portrait/small/783279-1708436217.jpeg?lm=1,Miyazaki,Unknown,Japan,jp,PSBS Biak,"Hamamatsu, Shizuoka",宮崎 崚平,Attack - Left Winger,"1,76 m",20.09.1995,3,0,0,0,0,0,0,1,2,148
Do-yeon Hwang,Retired,https://www.transfermarkt.us/do-yeon-hwang/profil/spieler/172805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hwang,2,"Korea, South",unknown,PSBS Biak,"Goheung, Jeollanam",황도연,Defender - Centre-Back,"1,83 m",27.02.1991,3,0,0,0,0,0,0,2,1,141
