name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fathul Rahman,Retired,https://www.transfermarkt.us/fathul-rahman/profil/spieler/505762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahman,Unknown,Indonesia,id,PS Barito Putera,Makassar,Unknown,Defender - Left-Back,"1,70 m",16.08.1984,64,0,0,0,4,0,0,3,5,5.455
Rafael Silva,Esporte Clube São Bento (SP),https://www.transfermarkt.us/rafael-silva/profil/spieler/344627,https://img.a.transfermarkt.technology/portrait/small/344627-1497887267.jpg?lm=1,Rafael Silva,Unknown,Brazil,br,PS Barito Putera,Feira de Santana,Unknown,Attack - Centre-Forward,"1,82 m",08.10.1990,64,31,9,0,14,0,1,5,16,5.068
Aaron Evans,Maziya S&RC,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,Evans,-,Australia,au,PS Barito Putera,Canberra,Aaron Michael Evans,Defender - Centre-Back,"1,83 m",21.11.1994,63,2,2,0,9,1,1,0,1,5.642
Douglas Packer,Retired,https://www.transfermarkt.us/douglas-packer/profil/spieler/39817,https://img.a.transfermarkt.technology/portrait/small/39817-1470925187.jpg?lm=1,Douglas Packer,Unknown,Brazil,br,PS Barito Putera,Indaial,Unknown,Midfield - Attacking Midfield,"1,78 m",13.03.1987,62,18,4,0,6,0,0,2,18,5.298
Yongki Aribowo,Retired,https://www.transfermarkt.us/yongki-aribowo/profil/spieler/185414,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aribowo,14,Indonesia,id,PS Barito Putera,Tulungagung,Unknown,Attack - Centre-Forward,"1,76 m",23.11.1989,62,8,2,0,3,0,0,47,11,2.101
Mike Ott,Visakha FC,https://www.transfermarkt.us/mike-ott/profil/spieler/196778,https://img.a.transfermarkt.technology/portrait/small/196778-1470047264.jpg?lm=1,Ott,7,Philippines,ph,PS Barito Putera,München,Mike Rigoberto Ott,Midfield - Attacking Midfield,"1,67 m",02.03.1995,60,10,7,0,11,0,0,4,33,4.732
Yuswanto Aditya,PS Barito Putera,https://www.transfermarkt.us/yuswanto-aditya/profil/spieler/735559,https://img.a.transfermarkt.technology/portrait/small/735559-1708058367.png?lm=1,Aditya,Unknown,Indonesia,id,PS Barito Putera,Bandung,Unknown,Defender - Centre-Back,"1,79 m",10.05.2000,54,3,0,0,13,0,1,21,6,3.151
Ronny Beroperay,Without Club,https://www.transfermarkt.us/ronny-beroperay/profil/spieler/505900,https://img.a.transfermarkt.technology/portrait/small/505900-1645078704.jpg?lm=1,Beroperay,Unknown,Indonesia,id,PS Barito Putera,Biak Numfor,Ronny Esar Feliks Beroperay,Defender - Left-Back,"1,65 m",25.02.1992,53,0,1,0,6,0,0,5,8,4.227
Ambrizal Umanailo,Persita Tangerang,https://www.transfermarkt.us/ambrizal-umanailo/profil/spieler/506166,https://img.a.transfermarkt.technology/portrait/small/506166-1737701236.png?lm=1,Umanailo,Unknown,Indonesia,id,PS Barito Putera,Ternate,Unknown,Attack - Right Winger,"1,66 m",12.06.1996,51,1,3,0,7,0,0,12,37,2.967
Eksel Runtukahu,PS Barito Putera,https://www.transfermarkt.us/eksel-runtukahu/profil/spieler/719487,https://img.a.transfermarkt.technology/portrait/small/719487-1666159286.jpg?lm=1,Runtukahu,Unknown,Indonesia,id,PS Barito Putera,Tondano,Eksel Timothy Joseph Runtukahu,Attack - Centre-Forward,"1,75 m",02.09.1998,51,12,5,0,1,1,0,27,12,2.407
Gustavo Tocantins,PSS Sleman,https://www.transfermarkt.us/gustavo-tocantins/profil/spieler/346767,https://img.a.transfermarkt.technology/portrait/small/346767-1739159080.jpg?lm=1,Gustavo Tocantins,Unknown,Brazil,br,PS Barito Putera,Gurupi,Unknown,Attack - Centre-Forward,"1,79 m",11.01.1996,49,21,5,0,6,0,0,2,8,4.207
Hansamu Yama,Persija Jakarta,https://www.transfermarkt.us/hansamu-yama/profil/spieler/473376,https://img.a.transfermarkt.technology/portrait/small/473376-1634793785.jpg?lm=1,Yama,6,Indonesia,id,PS Barito Putera,Mojokerto,Hansamu Yama Pranata,Defender - Centre-Back,"1,81 m",16.01.1995,48,3,1,0,11,0,0,2,0,4.168
Rafi Syarahil,Without Club,https://www.transfermarkt.us/rafi-syarahil/profil/spieler/574464,https://img.a.transfermarkt.technology/portrait/small/574464-1646635629.jpg?lm=1,Syarahil,6,Indonesia,id,PS Barito Putera,Jakarta,Muhamad Rafi Syarahil,Midfield - Defensive Midfield,"1,67 m",15.11.2000,48,0,1,0,6,0,0,16,24,2.524
Murilo,PS Barito Putera,https://www.transfermarkt.us/murilo/profil/spieler/293941,https://img.a.transfermarkt.technology/portrait/small/293941-1570171383.jpg?lm=1,Murilo,-,Brazil,br,PS Barito Putera,Belo Horizonte,Unknown,Attack - Left Winger,"1,80 m",08.03.1995,47,7,8,0,9,0,0,9,19,3.397
Luthfi Kamal,Bali United FC,https://www.transfermarkt.us/luthfi-kamal/profil/spieler/585749,https://img.a.transfermarkt.technology/portrait/small/585749-1737536330.png?lm=1,Kamal,-,Indonesia,id,PS Barito Putera,Jakarta,Muhammad Luthfi Kamal Baharsyah,Midfield - Defensive Midfield,"1,70 m",20.01.1999,47,3,3,1,15,0,0,10,18,3.335
Donny Monim,PSPS Pekanbaru,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,Monim,Unknown,Indonesia,id,PS Barito Putera,Serui,Donny Haroid Monim,Defender - Centre-Back,"1,85 m",03.05.1993,46,1,0,1,9,1,0,4,6,3.716
Bagus Kahfi,PS Barito Putera,https://www.transfermarkt.us/bagus-kahfi/profil/spieler/723604,https://img.a.transfermarkt.technology/portrait/small/723604-1708059361.png?lm=1,Kahfi,-,Indonesia,id,PS Barito Putera,Magelang,Amiruddin Bagus Kahfi Alfikri,Attack - Right Winger,"1,69 m",16.01.2002,44,2,4,0,3,0,0,23,21,1.929
Lucky Wahyu,Persida Sidoarjo,https://www.transfermarkt.us/lucky-wahyu/profil/spieler/560051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wahyu,-,Indonesia,id,PS Barito Putera,Sidoarjo,Lucky Wahyu Dwi Permana,Midfield - Defensive Midfield,"1,81 m",01.04.1990,43,0,1,0,8,0,1,12,14,2.596
Dae-won Ha,Retired,https://www.transfermarkt.us/dae-won-ha/profil/spieler/853967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ha,Unknown,"Korea, South",unknown,PS Barito Putera,Seoul,하대원,Defender - Centre-Back,"1,88 m",28.04.1985,41,0,0,0,9,0,0,1,3,3.600
Fajar Handika,Without Club,https://www.transfermarkt.us/fajar-handika/profil/spieler/505645,https://img.a.transfermarkt.technology/portrait/small/505645-1649815699.jpg?lm=1,Handika,Unknown,Indonesia,id,PS Barito Putera,Deli Serdang,Unknown,Midfield - Defensive Midfield,"1,75 m",04.02.1989,41,0,1,0,9,0,0,17,12,2.179
Mekan Nasirov,Retired,https://www.transfermarkt.us/mekan-nasirov/profil/spieler/68362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nasirov,8,Turkmenistan,tm,PS Barito Putera,Unknown,Mekan Nasyrow,Midfield,"1,76 m",16.04.1982,39,0,0,0,6,2,0,1,1,3.348
Muhammad Rifqi,Persikota Tangerang,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,Rifqi,Unknown,Indonesia,id,PS Barito Putera,Medan,Unknown,Defender - Centre-Back,"1,80 m",06.02.1993,38,2,1,0,3,0,0,7,10,2.745
Agus Cima,Retired,https://www.transfermarkt.us/agus-cima/profil/spieler/1116497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cima,Unknown,Indonesia,id,PS Barito Putera,Deli Serdang,Unknown,Defender - Centre-Back,"1,8 m",08.11.1983,37,0,0,0,8,0,0,1,3,3.192
Muhamad Riyandi,PERSIS Solo,https://www.transfermarkt.us/muhamad-riyandi/profil/spieler/501148,https://img.a.transfermarkt.technology/portrait/small/501148-1689561268.jpg?lm=1,Riyandi,23,Indonesia,id,PS Barito Putera,Bogor,Unknown,Goalkeeper,"1,86 m",03.01.2000,35,0,0,0,1,0,0,0,0,3.150
Beni Oktovianto,Without Club,https://www.transfermarkt.us/beni-oktovianto/profil/spieler/721091,https://img.a.transfermarkt.technology/portrait/small/721091-1640585182.jpg?lm=1,Oktovianto,Unknown,Indonesia,id,PS Barito Putera,Pontianak,Unknown,Attack - Right Winger,"1,73 m",23.10.1998,35,4,1,0,1,0,0,18,15,1.754
Ady Setiawan,Dewa United FC,https://www.transfermarkt.us/ady-setiawan/profil/spieler/574466,https://img.a.transfermarkt.technology/portrait/small/574466-1738846281.jpeg?lm=1,Setiawan,16,Indonesia,id,PS Barito Putera,Bima,Unknown,Defender - Right-Back,"1,67 m",10.09.1994,35,3,0,0,2,0,0,25,6,1.114
Syahroni,Without Club,https://www.transfermarkt.us/syahroni/profil/spieler/505750,https://img.a.transfermarkt.technology/portrait/small/505750-1649815835.jpg?lm=1,Syahroni,Unknown,Indonesia,id,PS Barito Putera,Tangerang,Unknown,Midfield - Central Midfield,"1,70 m",10.08.1992,33,5,0,0,5,0,0,12,15,1.606
Joko Ribowo,Retired,https://www.transfermarkt.us/joko-ribowo/profil/spieler/506475,https://img.a.transfermarkt.technology/portrait/small/506475-1615952962.jpg?lm=1,Ribowo,Unknown,Indonesia,id,PS Barito Putera,Demak,Unknown,Goalkeeper,"1,77 m",15.03.1989,30,0,0,0,0,0,0,0,1,2.655
Djibril Coulibaly,Retired,https://www.transfermarkt.us/djibril-coulibaly/profil/spieler/1248690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coulibaly,Unknown,Mali,ml,PS Barito Putera,Bamako,Unknown,Attack,"1,75 m",11.08.1987,30,20,0,0,3,0,1,0,8,2.489
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,PS Barito Putera,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,30,8,1,0,4,0,0,3,12,2.309
Henry Njobi,Without Club,https://www.transfermarkt.us/henry-njobi/profil/spieler/605437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Njobi,Unknown,Cameroon,cm,PS Barito Putera,Yaoundé,Henry Njobi Elad,Defender - Centre-Back,"1,88 m",10.06.1985,29,2,0,0,5,1,0,0,1,2.563
Hasim Kipuw,Persela Lamongan,https://www.transfermarkt.us/hasim-kipuw/profil/spieler/285473,https://img.a.transfermarkt.technology/portrait/small/285473-1741245015.png?lm=1,Kipuw,15,Indonesia,id,PS Barito Putera,Tulehu,Unknown,Defender - Centre-Back,"1,80 m",09.05.1988,29,1,0,0,1,0,0,11,16,1.552
Ega Rizky,PSS Sleman,https://www.transfermarkt.us/ega-rizky/profil/spieler/644062,https://img.a.transfermarkt.technology/portrait/small/644062-1737699242.png?lm=1,Rizky,Unknown,Indonesia,id,PS Barito Putera,Banyumas,Ega Rizky Parama,Goalkeeper,"1,76 m",23.08.1992,28,0,0,0,0,0,0,0,1,2.508
Frank Sokoy,PSBS Biak,https://www.transfermarkt.us/frank-sokoy/profil/spieler/869207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sokoy,Unknown,Indonesia,id,PS Barito Putera,Jayapura,Franc Rikhart Sokoy,Defender - Left-Back,"1,70 m",16.07.1997,28,0,0,1,4,1,0,5,13,1.829
Frendi Saputra,Semen Padang FC,https://www.transfermarkt.us/frendi-saputra/profil/spieler/559294,https://img.a.transfermarkt.technology/portrait/small/559294-1615953653.jpg?lm=1,Saputra,Unknown,Indonesia,id,PS Barito Putera,Bandar Lampung,Unknown,Defender - Left-Back,"1,73 m",27.01.1992,28,1,0,1,5,0,0,7,14,1.756
Cássio de Jesus,---,https://www.transfermarkt.us/cassio-de-jesus/profil/spieler/116059,https://img.a.transfermarkt.technology/portrait/small/116059-1741161854.jpeg?lm=1,Cássio de Jesus,-,Brazil,br,PS Barito Putera,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",21.11.1989,27,2,1,0,1,0,0,0,2,2.308
Levy Madinda,PS Barito Putera,https://www.transfermarkt.us/levy-madinda/profil/spieler/21297,https://img.a.transfermarkt.technology/portrait/small/21297-1669148433.jpg?lm=1,Madinda,10,Gabon,ga,PS Barito Putera,Libreville,Lévy Clément Madinda,Midfield - Attacking Midfield,"1,82 m",11.06.1992,26,3,1,0,0,1,0,1,8,2.191
Morelatto,PS Barito Putera,https://www.transfermarkt.us/morelatto/profil/spieler/368638,https://img.a.transfermarkt.technology/portrait/small/368638-1683348656.jpg?lm=1,Morelatto,Unknown,Brazil,br,PS Barito Putera,Caieiras (SP),Unknown,Midfield - Attacking Midfield,"1,80 m",25.05.1994,26,7,2,0,3,0,0,2,13,2.046
Rizki Mirzamah,Retired,https://www.transfermarkt.us/rizki-mirzamah/profil/spieler/1226250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mirzamah,Unknown,Indonesia,id,PS Barito Putera,Gresik,Unknown,Defender,"1,74 m",31.07.1991,26,0,0,0,3,0,0,16,6,1.106
Rahmat Beri,PS Barito Putera,https://www.transfermarkt.us/rahmat-beri/profil/spieler/971961,https://img.a.transfermarkt.technology/portrait/small/971961-1708059299.png?lm=1,Beri,21,Indonesia,id,PS Barito Putera,Jombang,Rahmat Beri Santoso,Attack - Right Winger,"1,73 m",02.02.2004,26,1,0,0,4,0,0,20,7,631
Yakob Sayuri,Malut United FC,https://www.transfermarkt.us/yakob-sayuri/profil/spieler/663274,https://img.a.transfermarkt.technology/portrait/small/663274-1672621754.jpg?lm=1,Sayuri,24,Indonesia,id,PS Barito Putera,Kepulauan Yapen,Unknown,Attack - Right Winger,"1,71 m",22.09.1997,25,2,4,0,1,0,0,12,9,1.193
Rafinha,Without Club,https://www.transfermarkt.us/rafinha/profil/spieler/213727,https://img.a.transfermarkt.technology/portrait/small/s_213727_585_2010_1.jpg?lm=1,Rafinha,Unknown,Brazil,br,PS Barito Putera,São Paulo,Unknown,Attack - Left Winger,"1,78 m",26.04.1990,24,5,4,0,3,0,0,1,8,1.896
Guntur Ariyadi,RANS Nusantara FC,https://www.transfermarkt.us/guntur-ariyadi/profil/spieler/506270,https://img.a.transfermarkt.technology/portrait/small/506270-1702464937.png?lm=1,Ariyadi,Unknown,Indonesia,id,PS Barito Putera,Banyuwangi,Unknown,Defender - Right-Back,"1,74 m",16.03.1987,24,0,0,0,2,0,0,3,2,1.879
Anwar Sani,Madura United FC,https://www.transfermarkt.us/anwar-sani/profil/spieler/674023,https://img.a.transfermarkt.technology/portrait/small/674023-1612300530.jpg?lm=1,Sani,-,Indonesia,id,PS Barito Putera,Salatiga,Miftah Anwar Sani,Defender - Left-Back,"1,78 m",19.11.1995,24,0,0,0,8,0,0,4,6,1.793
Natanael Siringoringo,PS Barito Putera,https://www.transfermarkt.us/natanael-siringoringo/profil/spieler/724296,https://img.a.transfermarkt.technology/portrait/small/724296-1708059167.png?lm=1,Siringoringo,-,Indonesia,id,PS Barito Putera,Medan,Unknown,Attack - Right Winger,"1,68 m",18.09.1999,24,1,0,0,1,0,0,17,6,684
Dian Agus Prasetyo,Retired,https://www.transfermarkt.us/dian-agus-prasetyo/profil/spieler/64570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prasetyo,12,Indonesia,id,PS Barito Putera,Ponorogo,Dian Agus Prasetyo,Goalkeeper,"1,83 m",03.08.1985,23,0,0,0,1,0,0,1,1,1.962
Norhalid,PS Barito Putera,https://www.transfermarkt.us/norhalid/profil/spieler/904314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Norhalid,Unknown,Indonesia,id,PS Barito Putera,Banjarmasin,Unknown,Goalkeeper,"1,75 m",14.06.1997,23,0,0,0,0,0,1,3,0,1.894
Nazarul Fahmi,Without Club,https://www.transfermarkt.us/nazarul-fahmi/profil/spieler/505646,https://img.a.transfermarkt.technology/portrait/small/505646-1617690423.jpg?lm=1,Fahmi,Unknown,Indonesia,id,PS Barito Putera,Bireuen,Unknown,Attack - Right Winger,"1,67 m",13.11.1996,23,0,1,0,1,0,0,15,9,661
Carlie de Murga,One Taguig FC,https://www.transfermarkt.us/carlie-de-murga/profil/spieler/228984,https://img.a.transfermarkt.technology/portrait/small/228984-1669148585.jpg?lm=1,de Murga,14,Philippines,ph,PS Barito Putera,Puerto de Santa María,Carlos Alberto Olaivar Martinez de Murga,Defender - Centre-Back,"1,80 m",30.11.1988,22,0,0,0,4,0,0,1,7,1.733
Evan Dimas,Without Club,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,Dimas,6,Indonesia,id,PS Barito Putera,Surabaya,Evan Dimas Darmono,Midfield - Central Midfield,"1,67 m",13.03.1995,21,3,0,0,0,0,0,3,5,1.658
Valentino Telaubun,Dejan FC,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,Telaubun,-,Indonesia,id,PS Barito Putera,Tual,Bernardus Valentinus Telaubun,Defender - Left-Back,"1,82 m",21.11.1984,21,1,1,0,3,0,0,2,4,1.647
Ilham Mahendra,PS Barito Putera,https://www.transfermarkt.us/ilham-mahendra/profil/spieler/720571,https://img.a.transfermarkt.technology/portrait/small/720571-1661923726.jpg?lm=1,Mahendra,Unknown,Indonesia,id,PS Barito Putera,Demak,Ilham Zusril Mahendra,Defender - Right-Back,"1,74 m",20.09.1996,21,0,0,0,3,0,0,13,4,731
David Laly,Persijap Jepara,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,Laly,Unknown,Indonesia,id,PS Barito Putera,Wamena,Unknown,Attack - Left Winger,"1,67 m",07.11.1991,21,1,1,0,1,0,0,19,2,464
Chris Rumbiak,Sriwijaya FC,https://www.transfermarkt.us/chris-rumbiak/profil/spieler/874898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumbiak,Unknown,Indonesia,id,PS Barito Putera,Biak,Chris Robert Rumbiak,Attack - Right Winger,"1,63 m",24.06.2001,21,0,0,0,5,0,0,21,0,387
Satria Tama,PS Barito Putera,https://www.transfermarkt.us/satria-tama/profil/spieler/506498,https://img.a.transfermarkt.technology/portrait/small/506498-1702463531.png?lm=1,Tama,-,Indonesia,id,PS Barito Putera,Sidoarjo,Satria Tama Hardiyanto,Goalkeeper,"1,83 m",23.01.1997,20,0,0,0,2,0,0,0,1,1.772
James Koko Lomell,Retired,https://www.transfermarkt.us/james-koko-lomell/profil/spieler/70205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lomell,-,Liberia,lr,PS Barito Putera,Monrovia,Unknown,Midfield - Attacking Midfield,"1,87 m",16.10.1985,20,9,0,0,1,0,0,1,7,1.605
Aleksandar Rakic,OFK Backa,https://www.transfermarkt.us/aleksandar-rakic/profil/spieler/282220,https://img.a.transfermarkt.technology/portrait/small/282220-1596982214.jpg?lm=1,Rakic,Unknown,Serbia,rs,PS Barito Putera,Novi Sad,Александар Ракић,Attack - Centre-Forward,"1,82 m",07.01.1987,20,5,1,0,1,0,0,2,8,1.534
TA Musafri,Without Club,https://www.transfermarkt.us/ta-musafri/profil/spieler/506580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,TA Musafri,-,Indonesia,id,PS Barito Putera,Bacan,Talaohu Abdul Musafri,Attack - Right Winger,"1,65 m",19.02.1982,20,1,0,0,1,0,0,12,5,767
Nehemia Solossa,Retired,https://www.transfermarkt.us/nehemia-solossa/profil/spieler/858514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Solossa,Unknown,Indonesia,id,PS Barito Putera,Sorong,Nahemia Bill Salossa,Attack - Centre-Forward,"1,75 m",05.07.1983,20,2,0,0,2,0,0,18,2,599
Aditiya Daffa,PS Barito Putera,https://www.transfermarkt.us/aditiya-daffa/profil/spieler/874904,https://img.a.transfermarkt.technology/portrait/small/874904-1708058861.png?lm=1,Daffa,-,Indonesia,id,PS Barito Putera,Jakarta,Aditiya Daffa Al-Haqi,Midfield - Defensive Midfield,Unknown,11.01.2004,19,0,1,0,3,0,0,5,11,997
Lucas Silva,Paulista FC (SP),https://www.transfermarkt.us/lucas-silva/profil/spieler/264303,https://img.a.transfermarkt.technology/portrait/small/s_264303_10247_2012_1.jpg?lm=1,Lucas Silva,Unknown,Brazil,br,PS Barito Putera,Campinas,Unknown,Midfield - Defensive Midfield,"1,89 m",20.04.1992,18,1,0,0,4,0,0,0,2,1.580
Kosuke Yamazaki,Retired,https://www.transfermarkt.us/kosuke-yamazaki/profil/spieler/140323,https://img.a.transfermarkt.technology/portrait/small/140323-1670910571.jpg?lm=1,Yamazaki,Unknown,Japan,jp,PS Barito Putera,"Kyoto, Kyoto",山﨑 昂輔,Midfield - Attacking Midfield,"1,68 m",02.10.1987,18,1,1,0,2,0,0,1,2,1.576
Supriyadi,Retired,https://www.transfermarkt.us/supriyadi/profil/spieler/663685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Supriyadi,Unknown,Indonesia,id,PS Barito Putera,Jombang,Unknown,Midfield - Central Midfield,"1,77 m",14.04.1985,17,0,0,0,0,1,0,2,4,1.318
