name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Irfan Jaya,Bali United FC,https://www.transfermarkt.us/irfan-jaya/profil/spieler/561250,https://img.a.transfermarkt.technology/portrait/small/561250-1737535635.png?lm=1,Irfan Jaya,21,Indonesia,id,Persebaya Surabaya,Bantaeng,Unknown,Attack - Right Winger,"1,62 m",01.05.1996,60,18,11,0,5,0,0,11,25,4.292
Misbakus Solikin,Adhyaksa FC,https://www.transfermarkt.us/misbakus-solikin/profil/spieler/559356,https://img.a.transfermarkt.technology/portrait/small/559356-1663735960.jpg?lm=1,Solikin,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Midfield - Central Midfield,"1,66 m",01.09.1992,60,4,5,0,4,0,0,16,9,4.077
Andhika Ramadhani,Persebaya Surabaya,https://www.transfermarkt.us/andhika-ramadhani/profil/spieler/873410,https://img.a.transfermarkt.technology/portrait/small/873410-1636249659.jpg?lm=1,Ramadhani,-,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Goalkeeper,"1,84 m",05.01.1999,57,0,0,0,3,0,0,7,2,4.532
Otávio Dutra,Persibo Bojonegoro,https://www.transfermarkt.us/otavio-dutra/profil/spieler/47415,https://img.a.transfermarkt.technology/portrait/small/47415-1645079365.jpg?lm=1,Dutra,5,Indonesia,id,Persebaya Surabaya,Fortaleza,Unknown,Defender - Centre-Back,"1,90 m",22.11.1983,54,7,5,0,11,0,0,3,1,4.636
Sho Yamamoto,PERSIS Solo,https://www.transfermarkt.us/sho-yamamoto/profil/spieler/451889,https://img.a.transfermarkt.technology/portrait/small/451889-1737530664.png?lm=1,Yamamoto,Unknown,Japan,jp,Persebaya Surabaya,"Kasukabe, Saitama",山本 奨,Midfield - Central Midfield,"1,74 m",12.11.1996,54,12,11,0,6,0,0,3,15,4.481
Abu Rizal Maulana,Persesa Sampang,https://www.transfermarkt.us/abu-rizal-maulana/profil/spieler/561247,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maulana,Unknown,Indonesia,id,Persebaya Surabaya,Sampang,Unknown,Midfield - Defensive Midfield,"1,65 m",27.08.1994,54,2,0,0,12,0,0,5,5,4.383
Reva Adi,Dewa United FC,https://www.transfermarkt.us/reva-adi/profil/spieler/505763,https://img.a.transfermarkt.technology/portrait/small/505763-1739594734.png?lm=1,Adi,Unknown,Indonesia,id,Persebaya Surabaya,Makassar,Reva Adi Utama,Defender - Left-Back,"1,72 m",01.09.1996,54,0,2,0,11,1,1,3,16,4.322
Riswan Lauhin,Persebaya Surabaya,https://www.transfermarkt.us/riswan-lauhin/profil/spieler/1023782,https://img.a.transfermarkt.technology/portrait/small/1023782-1714836839.jpeg?lm=1,Lauhin,Unknown,Indonesia,id,Persebaya Surabaya,Ternate,Riswan Hi. Lauhin,Defender - Centre-Back,"1,75 m",08.08.1998,53,0,0,1,7,0,1,29,4,2.580
Kasim Botan,Persebaya Surabaya,https://www.transfermarkt.us/kasim-botan/profil/spieler/723807,https://img.a.transfermarkt.technology/portrait/small/723807-1650945497.jpg?lm=1,Botan,Unknown,Indonesia,id,Persebaya Surabaya,Andonara,Muhamad Kasim Botan,Attack - Right Winger,"1,70 m",14.04.1997,53,1,6,1,6,0,0,29,16,2.545
Andre Oktaviansyah,Persebaya Surabaya,https://www.transfermarkt.us/andre-oktaviansyah/profil/spieler/818005,https://img.a.transfermarkt.technology/portrait/small/818005-1637572014.jpg?lm=1,Oktaviansyah,28,Indonesia,id,Persebaya Surabaya,Depok,Unknown,Midfield - Defensive Midfield,"1,60 m",23.10.2002,51,1,2,0,5,1,1,18,25,2.520
Kadek Raditya,Persebaya Surabaya,https://www.transfermarkt.us/kadek-raditya/profil/spieler/630442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raditya,-,Indonesia,id,Persebaya Surabaya,Denpasar,Kadek Raditya Maheswara,Defender - Centre-Back,"1,78 m",13.06.1999,49,1,0,0,6,0,0,3,8,3.966
Rachmat Irianto,PERSIB Bandung,https://www.transfermarkt.us/rachmat-irianto/profil/spieler/559358,https://img.a.transfermarkt.technology/portrait/small/559358-1737431250.png?lm=1,Irianto,13,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Midfield - Defensive Midfield,"1,75 m",03.09.1999,49,1,0,0,7,0,0,11,6,3.639
Osvaldo Haay,Without Club,https://www.transfermarkt.us/osvaldo-haay/profil/spieler/505914,https://img.a.transfermarkt.technology/portrait/small/505914-1705465802.png?lm=1,Haay,20,Indonesia,id,Persebaya Surabaya,Jayapura,Osvaldo Ardiles Haay,Attack - Left Winger,"1,74 m",17.05.1998,49,18,7,0,8,0,0,14,12,3.352
Fandi Utomo,Persikota Tangerang,https://www.transfermarkt.us/fandi-utomo/profil/spieler/506280,https://img.a.transfermarkt.technology/portrait/small/506280-1615954879.jpg?lm=1,Utomo,-,Indonesia,id,Persebaya Surabaya,Surabaya,Fandi Eko Utomo,Midfield - Attacking Midfield,"1,76 m",02.03.1991,47,5,1,0,2,0,0,17,24,2.595
Koko Ari,Madura United FC,https://www.transfermarkt.us/koko-ari/profil/spieler/729102,https://img.a.transfermarkt.technology/portrait/small/729102-1702464116.png?lm=1,Koko Ari,2,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Defender - Right-Back,"1,78 m",09.01.2000,46,0,1,0,6,0,0,11,10,3.090
Supriadi,Persik Kediri,https://www.transfermarkt.us/supriadi/profil/spieler/699897,https://img.a.transfermarkt.technology/portrait/small/699897-1702285231.jpeg?lm=1,Supriadi,6,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Attack - Right Winger,"1,64 m",23.05.2002,44,1,2,0,3,0,0,15,29,1.872
David da Silva,PERSIB Bandung,https://www.transfermarkt.us/david-da-silva/profil/spieler/190933,https://img.a.transfermarkt.technology/portrait/small/190933-1737431933.png?lm=1,da Silva,Unknown,Brazil,br,Persebaya Surabaya,Guarulhos,David Aparecido Da Silva,Attack - Centre-Forward,"1,85 m",12.11.1989,43,39,6,0,5,0,0,7,4,3.372
Rizky Ridho,Persija Jakarta,https://www.transfermarkt.us/rizky-ridho/profil/spieler/734648,https://img.a.transfermarkt.technology/portrait/small/734648-1734334228.jpeg?lm=1,Rizky Ridho,5,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Defender - Centre-Back,"1,83 m",21.11.2001,43,3,0,1,7,1,1,7,1,3.316
Ady Setiawan,Dewa United FC,https://www.transfermarkt.us/ady-setiawan/profil/spieler/574466,https://img.a.transfermarkt.technology/portrait/small/574466-1738846281.jpeg?lm=1,Setiawan,16,Indonesia,id,Persebaya Surabaya,Bima,Unknown,Defender - Right-Back,"1,67 m",10.09.1994,37,1,2,0,2,0,0,8,7,2.615
Alta Ballah,Dewa United FC,https://www.transfermarkt.us/alta-ballah/profil/spieler/875237,https://img.a.transfermarkt.technology/portrait/small/875237-1739594538.png?lm=1,Alta Ballah,Unknown,Indonesia,id,Persebaya Surabaya,Tangerang,Altariq Erfa Aqsal Ballah,Defender - Left-Back,"1,75 m",30.12.2000,34,2,0,0,4,0,0,7,4,2.617
Marselino Ferdinan,Oxford United,https://www.transfermarkt.us/marselino-ferdinan/profil/spieler/875219,https://img.a.transfermarkt.technology/portrait/small/875219-1692895052.jpg?lm=1,Ferdinan,7,Indonesia,id,Persebaya Surabaya,Jakarta,Marselino Ferdinan Philipus,Midfield - Attacking Midfield,"1,78 m",09.09.2004,34,7,9,0,8,0,0,11,9,2.325
Taisei Marukawa,Dewa United FC,https://www.transfermarkt.us/taisei-marukawa/profil/spieler/649447,https://img.a.transfermarkt.technology/portrait/small/649447-1739596620.png?lm=1,Marukawa,Unknown,Japan,jp,Persebaya Surabaya,"---, Hiroshima",丸川 太誠,Attack - Left Winger,"1,69 m",30.01.1997,32,17,10,0,2,0,0,2,8,2.758
Ahmad Nufiandani,Dewa United FC,https://www.transfermarkt.us/ahmad-nufiandani/profil/spieler/506128,https://img.a.transfermarkt.technology/portrait/small/506128-1739596891.png?lm=1,Nufiandani,7,Indonesia,id,Persebaya Surabaya,Kediri,Unknown,Attack - Right Winger,"1,78 m",20.11.1994,32,4,6,0,5,0,0,21,8,1.657
Hansamu Yama,Persija Jakarta,https://www.transfermarkt.us/hansamu-yama/profil/spieler/473376,https://img.a.transfermarkt.technology/portrait/small/473376-1634793785.jpg?lm=1,Yama,6,Indonesia,id,Persebaya Surabaya,Mojokerto,Hansamu Yama Pranata,Defender - Centre-Back,"1,81 m",16.01.1995,31,3,1,0,7,1,0,0,2,2.730
Léo Lelis,Persijap Jepara,https://www.transfermarkt.us/leo-lelis/profil/spieler/487347,https://img.a.transfermarkt.technology/portrait/small/487347-1688187161.jpg?lm=1,Léo Lelis,Unknown,Brazil,br,Persebaya Surabaya,Ipuã-SP,Unknown,Defender - Centre-Back,"1,89 m",15.11.1993,31,6,0,0,9,0,0,0,1,2.729
Toni Firmansyah,Persebaya Surabaya,https://www.transfermarkt.us/toni-firmansyah/profil/spieler/1130958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,Persebaya Surabaya,Unknown,Unknown,Unknown,Unknown,14.01.2005,31,1,2,0,8,0,0,17,14,1.142
Arif Satria,Bhayangkara Presisi FC,https://www.transfermarkt.us/arif-satria/profil/spieler/575754,https://img.a.transfermarkt.technology/portrait/small/575754-1705463446.png?lm=1,Satria,2,Indonesia,id,Persebaya Surabaya,Musi Rawas,Unknown,Defender - Centre-Back,"1,83 m",17.09.1995,30,1,0,0,4,0,0,2,4,2.417
Samsul Arif,Persela Lamongan,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,Samsul Arif,9,Indonesia,id,Persebaya Surabaya,Bojonegoro,Samsul Arif Munip,Attack - Centre-Forward,"1,63 m",14.01.1985,30,13,0,0,2,0,0,11,17,1.676
Dusan Stevanovic,FK TSC Backa Topola,https://www.transfermarkt.us/dusan-stevanovic/profil/spieler/286037,https://img.a.transfermarkt.technology/portrait/small/286037-1665503057.JPG?lm=1,Stevanovic,Unknown,Serbia,rs,Persebaya Surabaya,Niš,Душан Стевановић,Defender - Centre-Back,"1,86 m",22.06.1996,29,3,0,0,6,0,0,0,3,2.540
Zé Valente,Persik Kediri,https://www.transfermarkt.us/ze-valente/profil/spieler/292452,https://img.a.transfermarkt.technology/portrait/small/292452-1702353577.png?lm=1,Zé Valente,Unknown,Portugal,pt,Persebaya Surabaya,Paredes,Unknown,Midfield - Attacking Midfield,"1,80 m",14.05.1994,29,6,9,0,6,0,0,2,3,2.433
Paulo Victor,Al-Naft SC,https://www.transfermarkt.us/paulo-victor/profil/spieler/428876,https://img.a.transfermarkt.technology/portrait/small/428876-1700670051.jpg?lm=1,Paulo Victor,Unknown,Brazil,br,Persebaya Surabaya,São Luís,Unknown,Attack - Centre-Forward,"1,80 m",13.09.1994,29,8,2,0,6,0,0,5,13,2.183
Alie Sesay,Dong A Thanh Hoa FC,https://www.transfermarkt.us/alie-sesay/profil/spieler/272036,https://img.a.transfermarkt.technology/portrait/small/272036-1585018130.png?lm=1,Sesay,5,Sierra Leone,sl,Persebaya Surabaya,London,Alie Sesay,Defender - Centre-Back,"1,88 m",02.08.1994,27,1,1,0,2,0,0,0,0,2.430
Novan Sasongko,PS Barito Putera,https://www.transfermarkt.us/novan-sasongko/profil/spieler/252687,https://img.a.transfermarkt.technology/portrait/small/252687-1702463928.png?lm=1,Sasongko,-,Indonesia,id,Persebaya Surabaya,Bojonegoro,Novan Setya Sasongko,Defender - Left-Back,"1,70 m",26.11.1989,27,0,0,0,5,0,0,2,4,2.208
Manuchekhr Dzhalilov,Istiqlol Dushanbe,https://www.transfermarkt.us/manuchekhr-dzhalilov/profil/spieler/70214,https://img.a.transfermarkt.technology/portrait/small/70214-1715001548.png?lm=1,Dzhalilov,-,Tajikistan,tj,Persebaya Surabaya,Hisor,Джалилов Манучехр Насруллоевич,Attack - Centre-Forward,"1,75 m",27.09.1990,27,8,7,0,1,0,0,4,5,2.095
Ripal Wahyudi,PERSIS Solo,https://www.transfermarkt.us/ripal-wahyudi/profil/spieler/1017341,https://img.a.transfermarkt.technology/portrait/small/1017341-1737530860.png?lm=1,Wahyudi,Unknown,Indonesia,id,Persebaya Surabaya,Garut,Unknown,Midfield - Defensive Midfield,"1,68 m",10.10.2000,27,1,0,0,4,0,1,14,8,1.249
Slavko Damjanovic,Persebaya Surabaya,https://www.transfermarkt.us/slavko-damjanovic/profil/spieler/260557,https://img.a.transfermarkt.technology/portrait/small/260557-1712327846.png?lm=1,Damjanovic,Unknown,Montenegro,me,Persebaya Surabaya,Nikšić,"Slavko Damjanović , Славко Дамјановић",Defender - Centre-Back,"1,89 m",02.11.1992,26,0,1,1,1,0,0,1,4,2.247
Mohammed Rashid,Persebaya Surabaya,https://www.transfermarkt.us/mohammed-rashid/profil/spieler/561182,https://img.a.transfermarkt.technology/portrait/small/561182-1703143184.png?lm=1,Rashid,3,Palestine,unknown,Persebaya Surabaya,Ramallah,Mohammed Bassim Ahmed Rashid - محمد باسم,Midfield - Defensive Midfield,"1,82 m",03.07.1995,26,6,0,0,4,0,0,3,1,2.129
Flávio Silva,Persebaya Surabaya,https://www.transfermarkt.us/flavio-silva/profil/spieler/356450,https://img.a.transfermarkt.technology/portrait/small/356450-1702285310.jpeg?lm=1,Silva,7,Portugal,pt,Persebaya Surabaya,Bissau,Flávio António da Silva,Attack - Centre-Forward,"1,84 m",03.04.1996,26,6,1,0,5,0,0,4,1,2.091
Damián Lizio,Without Club,https://www.transfermarkt.us/damian-lizio/profil/spieler/62434,https://img.a.transfermarkt.technology/portrait/small/62434-1620116253.jpg?lm=1,Lizio,-,Bolivia,bo,Persebaya Surabaya,Florida,Damián Emmanuel Lizio,Midfield - Attacking Midfield,"1,67 m",30.06.1989,25,6,5,0,1,1,0,2,6,2.095
Ricky Kambuaya,Dewa United FC,https://www.transfermarkt.us/ricky-kambuaya/profil/spieler/648128,https://img.a.transfermarkt.technology/portrait/small/648128-1739596182.png?lm=1,Kambuaya,15,Indonesia,id,Persebaya Surabaya,Sorong,Ricky Richardo Kambuaya,Midfield - Central Midfield,"1,74 m",05.05.1996,25,6,2,0,6,1,0,11,7,1.432
Yohanes Pahabol,Persibo Bojonegoro,https://www.transfermarkt.us/yohanes-pahabol/profil/spieler/505915,https://img.a.transfermarkt.technology/portrait/small/505915-1702285137.jpeg?lm=1,Pahabol,Unknown,Indonesia,id,Persebaya Surabaya,Yahukimo,Yohanes Ferinando Pahabol,Attack - Left Winger,"1,63 m",16.01.1992,25,3,2,0,2,0,0,11,9,1.247
Muhammad Iqbal,Semen Padang FC,https://www.transfermarkt.us/muhammad-iqbal/profil/spieler/892868,https://img.a.transfermarkt.technology/portrait/small/892868-1620843174.jpeg?lm=1,Iqbal,-,Indonesia,id,Persebaya Surabaya,Padang Pariaman,Unknown,Attack - Right Winger,"1,69 m",27.10.2000,25,4,0,0,4,0,0,9,18,1.229
Andri Muliadi,Without Club,https://www.transfermarkt.us/andri-muliadi/profil/spieler/561251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muliadi,Unknown,Indonesia,id,Persebaya Surabaya,Meunasah Baro,Unknown,Defender - Centre-Back,"1,80 m",26.02.1993,24,0,0,0,5,0,0,4,3,1.794
Mikael Tata,Persebaya Surabaya,https://www.transfermarkt.us/mikael-tata/profil/spieler/989216,https://img.a.transfermarkt.technology/portrait/small/989216-1733472898.jpeg?lm=1,Tata,12,Indonesia,id,Persebaya Surabaya,Jakarta,Mikael Alfredo Tata,Defender - Left-Back,"1,74 m",10.05.2004,24,0,0,0,8,0,0,5,16,1.436
Risky Dwiyan,Persikab Bandung,https://www.transfermarkt.us/risky-dwiyan/profil/spieler/1007609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dwiyan,Unknown,Indonesia,id,Persebaya Surabaya,Kediri,Risky Dwiyan Apriliyanto,Midfield - Defensive Midfield,"1,70 m",01.04.1999,24,0,1,0,4,0,0,18,5,725
Francisco Rivera,Persebaya Surabaya,https://www.transfermarkt.us/francisco-rivera/profil/spieler/336109,https://img.a.transfermarkt.technology/portrait/small/336109-1702464602.png?lm=1,Rivera,Unknown,Mexico,mx,Persebaya Surabaya,San Luis Potosí,Francisco Israel Rivera Dávalos,Midfield - Attacking Midfield,"1,70 m",23.09.1994,23,7,5,0,4,0,0,1,9,1.957
Fandry Imbiri,Without Club,https://www.transfermarkt.us/fandry-imbiri/profil/spieler/505788,https://img.a.transfermarkt.technology/portrait/small/505788-1646635717.jpg?lm=1,Imbiri,Unknown,Indonesia,id,Persebaya Surabaya,Jayapura,Unknown,Defender - Centre-Back,"1,79 m",05.04.1991,23,2,0,0,5,0,1,1,2,1.941
Robertino Pugliara,Retired,https://www.transfermarkt.us/robertino-pugliara/profil/spieler/537530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pugliara,Unknown,Argentina,ar,Persebaya Surabaya,Buenos Aires,Robertino Gabriel Pugliara,Midfield - Attacking Midfield,"1,70 m",21.02.1984,23,1,5,0,-1,1,0,2,3,1.768
Ardi Idrus,Persebaya Surabaya,https://www.transfermarkt.us/ardi-idrus/profil/spieler/578393,https://img.a.transfermarkt.technology/portrait/small/578393-1703143072.png?lm=1,Idrus,18,Indonesia,id,Persebaya Surabaya,Ternate,Unknown,Defender - Right-Back,"1,65 m",22.01.1993,23,0,0,1,4,0,1,6,3,1.688
Amido Baldé,Without Club,https://www.transfermarkt.us/amido-balde/profil/spieler/118309,https://img.a.transfermarkt.technology/portrait/small/s_118309_371_2013_08_29_1.jpg?lm=1,Baldé,9,Guinea-Bissau,gw,Persebaya Surabaya,Bissau,Unknown,Attack - Centre-Forward,"1,93 m",16.05.1991,21,19,3,0,7,0,0,1,2,1.748
Gilson Costa,Persebaya Surabaya,https://www.transfermarkt.us/gilson-costa/profil/spieler/290337,https://img.a.transfermarkt.technology/portrait/small/290337-1680694858.png?lm=1,Costa,6,Portugal,pt,Persebaya Surabaya,São Tomé,Gilson Sequeira da Costa,Midfield - Defensive Midfield,"1,85 m",24.09.1996,21,0,0,0,2,1,0,5,12,1.375
Wildan Ramdhani,PSIS Semarang,https://www.transfermarkt.us/wildan-ramdhani/profil/spieler/594819,https://img.a.transfermarkt.technology/portrait/small/594819-1737436204.png?lm=1,Ramdhani,Unknown,Indonesia,id,Persebaya Surabaya,Bandung,Mochammad Wildan Ramdhani Nugraha,Attack - Centre-Forward,"1,70 m",24.12.1998,20,2,0,0,0,0,0,13,7,681
Sílvio Junior,Renofa Yamaguchi,https://www.transfermarkt.us/silvio-junior/profil/spieler/415860,https://img.a.transfermarkt.technology/portrait/small/415860-1598165740.png?lm=1,Sílvio Junior,Unknown,Brazil,br,Persebaya Surabaya,Ribeirão Preto,Unknown,Attack - Centre-Forward,"1,84 m",04.05.1994,19,5,3,0,1,0,0,2,4,1.625
Malik Risaldi,Persebaya Surabaya,https://www.transfermarkt.us/malik-risaldi/profil/spieler/663259,https://img.a.transfermarkt.technology/portrait/small/663259-1702464758.png?lm=1,Unknown,Unknown,Indonesia,id,Persebaya Surabaya,Unknown,Unknown,Unknown,Unknown,23.10.1996,18,3,5,0,3,0,0,3,8,1.312
Rishadi Fauzi,Deltras FC,https://www.transfermarkt.us/rishadi-fauzi/profil/spieler/506283,https://img.a.transfermarkt.technology/portrait/small/506283-1740033084.png?lm=1,Fauzi,Unknown,Indonesia,id,Persebaya Surabaya,Tangerang,Unknown,Attack - Centre-Forward,"1,80 m",04.07.1990,18,4,1,1,1,0,0,7,8,833
Brylian Aldama,Persela Lamongan,https://www.transfermarkt.us/brylian-aldama/profil/spieler/818004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aldama,9,Indonesia,id,Persebaya Surabaya,Surabaya,Brylian Negietha Dwiki Aldama,Midfield - Central Midfield,"1,75 m",23.02.2002,18,1,2,0,0,0,0,9,8,801
Yan Victor,Paraná Clube,https://www.transfermarkt.us/yan-victor/profil/spieler/450461,https://img.a.transfermarkt.technology/portrait/small/450461-1682173930.jpeg?lm=1,Yan Victor,-,Brazil,br,Persebaya Surabaya,Salvador,Unknown,Defender - Centre-Back,"1,89 m",18.09.1995,17,1,0,0,2,0,0,1,0,1.474
Aryn Williams,Kingsway Olympic,https://www.transfermarkt.us/aryn-williams/profil/spieler/405654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Williams,Unknown,Australia,au,Persebaya Surabaya,Perth,Unknown,Midfield - Defensive Midfield,"1,76 m",28.10.1993,17,3,2,0,4,0,0,1,2,1.465
Ui-young Song,Lion City Sailors,https://www.transfermarkt.us/ui-young-song/profil/spieler/216909,https://img.a.transfermarkt.technology/portrait/small/216909-1714769783.jpg?lm=1,Unknown,Unknown,Singapore,sg,Persebaya Surabaya,Unknown,Unknown,Unknown,Unknown,08.11.1993,17,1,2,1,6,0,0,1,5,1.413
Akbar Firmansyah,Gresik United FC,https://www.transfermarkt.us/akbar-firmansyah/profil/spieler/875217,https://img.a.transfermarkt.technology/portrait/small/875217-1737738144.png?lm=1,Firmansyah,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Attack - Left Winger,"1,70 m",01.06.2002,16,0,1,0,0,0,0,10,6,676
Ricky Kayame,Persipani Paniai,https://www.transfermarkt.us/ricky-kayame/profil/spieler/505916,https://img.a.transfermarkt.technology/portrait/small/505916-1617851283.jpg?lm=1,Kayame,Unknown,Indonesia,id,Persebaya Surabaya,Nabire,Ricky Kayame,Attack - Right Winger,"1,62 m",21.09.1993,16,2,0,0,0,0,0,10,4,587
Januar Eka,Without Club,https://www.transfermarkt.us/januar-eka/profil/spieler/914477,https://img.a.transfermarkt.technology/portrait/small/914477-1681795273.jpg?lm=1,Januar Eka,Unknown,Indonesia,id,Persebaya Surabaya,Cilegon,Unknown,Attack - Centre-Forward,"1,80 m",13.01.1997,16,1,0,0,0,0,0,13,3,244
Paulo Henrique,Club Always Ready,https://www.transfermarkt.us/paulo-henrique/profil/spieler/741812,https://img.a.transfermarkt.technology/portrait/small/741812-1633940436.jpg?lm=1,Paulo Henrique,Unknown,Brazil,br,Persebaya Surabaya,Unknown,Unknown,Attack - Centre-Forward,"1,86 m",30.03.1991,15,4,1,1,3,1,0,1,3,1.242
Michael Rumere,Without Club,https://www.transfermarkt.us/michael-rumere/profil/spieler/662896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rumere,Unknown,Indonesia,id,Persebaya Surabaya,Biak,Michael Bonjozi Rumere,Midfield - Attacking Midfield,"1,70 m",09.12.1993,15,1,1,0,4,0,0,8,7,503
Denny Agus,Without Club,https://www.transfermarkt.us/denny-agus/profil/spieler/1007608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Denny Agus,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Attack - Right Winger,"1,69 m",11.08.2000,15,2,0,0,2,0,0,10,5,419
Diogo Campos,Retired,https://www.transfermarkt.us/diogo-campos/profil/spieler/144688,https://img.a.transfermarkt.technology/portrait/small/s_144688_15172_2012_1.jpg?lm=1,Campos,Unknown,Brazil,br,Persebaya Surabaya,Miranorte,Diogo Campos Gomes,Midfield - Attacking Midfield,"1,74 m",31.12.1990,14,7,3,0,0,1,0,0,2,1.206
Satria Tama,PS Barito Putera,https://www.transfermarkt.us/satria-tama/profil/spieler/506498,https://img.a.transfermarkt.technology/portrait/small/506498-1702463531.png?lm=1,Tama,-,Indonesia,id,Persebaya Surabaya,Sidoarjo,Satria Tama Hardiyanto,Goalkeeper,"1,83 m",23.01.1997,14,0,0,0,1,0,1,0,1,1.170
