name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Riki Dwi Saputro,Persekat Tegal,https://www.transfermarkt.us/riki-dwi-saputro/profil/spieler/724699,https://img.a.transfermarkt.technology/portrait/small/724699-1645079204.jpg?lm=1,Dwi Saputro,Unknown,Indonesia,id,PSS Sleman,Siak,Riki Dwi Saputro,Attack - Centre-Forward,"1,75 m",20.02.1995,53,9,7,0,2,0,0,27,14,2.932
Todd Ferre,PSBS Biak,https://www.transfermarkt.us/todd-ferre/profil/spieler/579078,https://img.a.transfermarkt.technology/portrait/small/579078-1637570744.jpg?lm=1,Todd Ferre,22,Indonesia,id,PSS Sleman,Jayapura,Todd Rivaldo Alberth Ferre,Midfield - Attacking Midfield,"1,58 m",15.03.1999,51,2,5,0,7,1,0,22,15,2.648
Ricky Cawor,Borneo FC Samarinda,https://www.transfermarkt.us/ricky-cawor/profil/spieler/952266,https://img.a.transfermarkt.technology/portrait/small/952266-1737545847.png?lm=1,Cawor,Unknown,Indonesia,id,PSS Sleman,Merauke,Ricky Ricardo Cawor,Attack - Left Winger,"1,65 m",26.01.1998,50,10,1,0,5,0,1,26,17,2.256
Jihad Ayoub,Safa Beirut SC,https://www.transfermarkt.us/jihad-ayoub/profil/spieler/718770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Lebanon,lb,PSS Sleman,Unknown,Unknown,Unknown,Unknown,30.03.1995,46,6,6,0,22,1,0,2,11,3.731
Abduh Lestaluhu,PSS Sleman,https://www.transfermarkt.us/abduh-lestaluhu/profil/spieler/506138,https://img.a.transfermarkt.technology/portrait/small/506138-1737700031.png?lm=1,Lestaluhu,3,Indonesia,id,PSS Sleman,Ambon,Muhammad Abduh Lestaluhu,Defender - Left-Back,"1,70 m",16.10.1993,44,0,4,0,9,0,0,5,7,3.614
Wahyudi Hamisi,PSS Sleman,https://www.transfermarkt.us/wahyudi-hamisi/profil/spieler/506148,https://img.a.transfermarkt.technology/portrait/small/506148-1737699364.png?lm=1,Hamisi,Unknown,Indonesia,id,PSS Sleman,Kotamobagu,Wahyudi Setiawan Hamisi,Midfield - Defensive Midfield,"1,66 m",28.07.1997,43,2,3,0,14,1,0,4,17,3.128
Kevin Gomes,PSS Sleman,https://www.transfermarkt.us/kevin-gomes/profil/spieler/666829,https://img.a.transfermarkt.technology/portrait/small/666829-1737697414.png?lm=1,Gomes,Unknown,Indonesia,id,PSS Sleman,Surabaya,Unknown,Defender - Left-Back,"1,82 m",24.06.1998,42,1,2,0,10,0,0,8,11,3.110
Haris Tuharea,PSKC Cimahi,https://www.transfermarkt.us/haris-tuharea/profil/spieler/648130,https://img.a.transfermarkt.technology/portrait/small/648130-1640748749.jpg?lm=1,Tuharea,Unknown,Indonesia,id,PSS Sleman,Maluku Tengah,Unknown,Attack - Left Winger,"1,72 m",22.11.1994,42,7,5,0,10,0,0,8,25,2.850
Arsyad Yusgiantoro,Persela Lamongan,https://www.transfermarkt.us/arsyad-yusgiantoro/profil/spieler/355889,https://img.a.transfermarkt.technology/portrait/small/355889-1741252606.png?lm=1,Yusgiantoro,-,Indonesia,id,PSS Sleman,Tulungagung,Unknown,Attack - Right Winger,"1,72 m",11.07.1996,41,0,2,0,4,0,0,14,23,2.267
Ibrahim Sanjaya,Madura United FC,https://www.transfermarkt.us/ibrahim-sanjaya/profil/spieler/554275,https://img.a.transfermarkt.technology/portrait/small/554275-1649816034.jpg?lm=1,Sanjaya,-,Indonesia,id,PSS Sleman,Waikabubak,Unknown,Defender - Right-Back,"1,78 m",26.08.1997,39,0,1,0,2,0,0,5,9,3.000
Aaron Evans,Maziya S&RC,https://www.transfermarkt.us/aaron-evans/profil/spieler/501141,https://img.a.transfermarkt.technology/portrait/small/501141-1667916965.jpg?lm=1,Evans,-,Australia,au,PSS Sleman,Canberra,Aaron Michael Evans,Defender - Centre-Back,"1,83 m",21.11.1994,37,2,0,0,6,0,1,2,3,3.115
Muhammad Ridwan,Malut United FC,https://www.transfermarkt.us/muhammad-ridwan/profil/spieler/505785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ridwan,Unknown,Indonesia,id,PSS Sleman,Tangerang,Unknown,Goalkeeper,"1,79 m",26.03.1991,33,0,0,0,2,0,0,0,1,2.963
Mario Maslac,Foshan Nanshi,https://www.transfermarkt.us/mario-maslac/profil/spieler/75808,https://img.a.transfermarkt.technology/portrait/small/75808-1601403285.jpg?lm=1,Maslac,-,Serbia,rs,PSS Sleman,Novi Sad,Марио Маслаћ,Defender - Centre-Back,"1,90 m",09.09.1990,33,4,0,0,8,0,0,2,1,2.819
KH Yudo,PSPS Pekanbaru,https://www.transfermarkt.us/kh-yudo/profil/spieler/506527,https://img.a.transfermarkt.technology/portrait/small/506527-1615477809.jpg?lm=1,KH Yudo,9,Indonesia,id,PSS Sleman,Malang,Unknown,Attack - Left Winger,"1,73 m",16.07.1993,33,6,4,0,7,0,0,18,7,1.631
Nurdiansyah,Madura United FC,https://www.transfermarkt.us/nurdiansyah/profil/spieler/692139,https://img.a.transfermarkt.technology/portrait/small/692139-1630515158.jpg?lm=1,Nurdiansyah,Unknown,Indonesia,id,PSS Sleman,Jombang,Unknown,Defender - Centre-Back,"1,76 m",18.12.1998,32,0,0,0,14,0,0,3,4,2.562
Esteban Vizcarra,Persela Lamongan,https://www.transfermarkt.us/esteban-vizcarra/profil/spieler/311681,https://img.a.transfermarkt.technology/portrait/small/311681-1615692141.jpg?lm=1,Vizcarra,7,Indonesia,id,PSS Sleman,Belén de Escobar,Esteban Gabriel Vizcarra,Attack - Left Winger,"1,75 m",11.04.1986,32,7,0,0,4,0,0,8,20,2.024
Ocvian Chanigio,Persela Lamongan,https://www.transfermarkt.us/ocvian-chanigio/profil/spieler/713385,https://img.a.transfermarkt.technology/portrait/small/713385-1741252099.png?lm=1,Chanigio,Unknown,Indonesia,id,PSS Sleman,Temanggung,Unknown,Midfield - Attacking Midfield,"1,71 m",16.10.1999,31,2,1,0,3,0,0,18,8,1.341
Guilherme Batata,Persikas Subang,https://www.transfermarkt.us/guilherme-batata/profil/spieler/129127,https://img.a.transfermarkt.technology/portrait/small/129127-1624434639.jpg?lm=1,Batata,-,Brazil,br,PSS Sleman,Uberaba,Guilherme Felipe de Castro,Midfield - Defensive Midfield,"1,79 m",02.05.1992,30,0,2,0,7,0,0,1,0,2.631
Thales,Arema FC,https://www.transfermarkt.us/thales/profil/spieler/290500,https://img.a.transfermarkt.technology/portrait/small/290500-1737550174.png?lm=1,Thales,Unknown,Brazil,br,PSS Sleman,Porto Alegre,Unknown,Defender - Centre-Back,"1,88 m",06.04.1993,30,3,0,1,6,1,0,1,4,2.484
Marckho Merauje,PSBS Biak,https://www.transfermarkt.us/marckho-merauje/profil/spieler/506572,https://img.a.transfermarkt.technology/portrait/small/506572-1626585870.jpg?lm=1,Merauje,2,Indonesia,id,PSS Sleman,Jayapura,Marckho Sandy Merauje,Defender - Right-Back,"1,78 m",04.12.1994,30,0,0,0,7,0,0,5,3,2.230
Ifan Nanda,PSS Sleman,https://www.transfermarkt.us/ifan-nanda/profil/spieler/867724,https://img.a.transfermarkt.technology/portrait/small/867724-1737699887.png?lm=1,Ifan Nanda,Unknown,Indonesia,id,PSS Sleman,Kudus,Unknown,Defender - Centre-Back,"1,81 m",29.03.2001,30,1,0,1,7,0,0,7,10,1.877
Miswar Saputra,Madura United FC,https://www.transfermarkt.us/miswar-saputra/profil/spieler/561249,https://img.a.transfermarkt.technology/portrait/small/561249-1702353305.png?lm=1,Saputra,-,Indonesia,id,PSS Sleman,Pidie,Unknown,Goalkeeper,"1,83 m",19.04.1996,29,0,0,0,2,0,0,2,0,2.540
Jonathan Bustos,Malut United FC,https://www.transfermarkt.us/jonathan-bustos/profil/spieler/587776,https://img.a.transfermarkt.technology/portrait/small/587776-1626586286.jpg?lm=1,Bustos,Unknown,Argentina,ar,PSS Sleman,Buenos Aires,Jonathan Ezequiel Bustos,Midfield - Attacking Midfield,"1,74 m",29.06.1994,29,6,7,0,6,1,0,2,4,2.394
Gustavo Tocantins,PSS Sleman,https://www.transfermarkt.us/gustavo-tocantins/profil/spieler/346767,https://img.a.transfermarkt.technology/portrait/small/346767-1739159080.jpg?lm=1,Gustavo Tocantins,Unknown,Brazil,br,PSS Sleman,Gurupi,Unknown,Attack - Centre-Forward,"1,79 m",11.01.1996,27,11,4,0,1,0,0,2,8,2.191
Alan,PSS Sleman,https://www.transfermarkt.us/alan/profil/spieler/330066,https://img.a.transfermarkt.technology/portrait/small/330066-1737697727.png?lm=1,Alan,Unknown,Brazil,br,PSS Sleman,Medianeira,Unknown,Goalkeeper,"2,01 m",22.06.1994,26,0,0,0,2,0,0,0,3,2.299
Cleberson,PSS Sleman,https://www.transfermarkt.us/cleberson/profil/spieler/209163,https://img.a.transfermarkt.technology/portrait/small/209163-1737697364.png?lm=1,Cleberson,Unknown,Brazil,br,PSS Sleman,Macatuba,Unknown,Defender - Centre-Back,"1,85 m",17.08.1992,26,3,1,0,1,0,0,0,1,2.284
Jepri Kurniawan,Persip Pekalongan,https://www.transfermarkt.us/jepri-kurniawan/profil/spieler/506172,https://img.a.transfermarkt.technology/portrait/small/506172-1649815928.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,PSS Sleman,Malang,Unknown,Attack - Left Winger,"1,68 m",18.03.1991,26,1,1,0,6,0,0,16,10,1.008
Anthony Pinthus,Retired,https://www.transfermarkt.us/anthony-pinthus/profil/spieler/410794,https://img.a.transfermarkt.technology/portrait/small/410794-1661326863.jpeg?lm=1,Pinthus,1,Philippines,ph,PSS Sleman,Solothurn,Unknown,Goalkeeper,"1,82 m",04.04.1998,25,0,0,0,1,0,0,0,0,2.250
Fachruddin Aryanto,PSS Sleman,https://www.transfermarkt.us/fachruddin-aryanto/profil/spieler/252643,https://img.a.transfermarkt.technology/portrait/small/252643-1737697920.png?lm=1,Aryanto,19,Indonesia,id,PSS Sleman,Klaten,Fachruddin Wahyudi Aryanto,Defender - Centre-Back,"1,85 m",19.02.1989,25,1,0,0,3,0,0,0,3,2.120
Purwaka Yudhi,Without Club,https://www.transfermarkt.us/purwaka-yudhi/profil/spieler/185412,https://img.a.transfermarkt.technology/portrait/small/185412-1639196198.jpeg?lm=1,Yudhi,4,Indonesia,id,PSS Sleman,Muara Jaya,Purwaka Yudhi Pratomo,Defender - Centre-Back,"1,69 m",11.04.1984,25,0,3,0,1,0,0,3,3,1.928
Misbakus Solikin,Adhyaksa FC,https://www.transfermarkt.us/misbakus-solikin/profil/spieler/559356,https://img.a.transfermarkt.technology/portrait/small/559356-1663735960.jpg?lm=1,Solikin,Unknown,Indonesia,id,PSS Sleman,Surabaya,Unknown,Midfield - Central Midfield,"1,66 m",01.09.1992,25,0,1,0,0,0,0,9,13,1.372
Rangga Muslim,Dewa United FC,https://www.transfermarkt.us/rangga-muslim/profil/spieler/644075,https://img.a.transfermarkt.technology/portrait/small/644075-1739596253.png?lm=1,Rangga Muslim,Unknown,Indonesia,id,PSS Sleman,Bima,Rangga Muslim Perkasa,Midfield - Attacking Midfield,"1,66 m",13.05.1994,25,2,1,0,3,0,0,10,5,1.364
Rifky Suryawan,Without Club,https://www.transfermarkt.us/rifky-suryawan/profil/spieler/719109,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suryawan,Unknown,Indonesia,id,PSS Sleman,Yogyakarta,Muhammad Rifky Suryawan,Attack - Left Winger,"1,79 m",07.06.1995,25,1,2,0,2,1,0,10,11,1.317
Brian Ferreira,Without Club,https://www.transfermarkt.us/brian-ferreira/profil/spieler/189426,https://img.a.transfermarkt.technology/portrait/small/189426-1692663105.png?lm=1,Ferreira,10,Argentina,ar,PSS Sleman,Buenos Aires,Brian Federico Ferreira,Midfield - Attacking Midfield,"1,80 m",24.05.1994,23,10,5,0,9,0,0,2,9,1.919
Betinho,PSS Sleman,https://www.transfermarkt.us/betinho/profil/spieler/237851,https://img.a.transfermarkt.technology/portrait/small/237851-1737697529.png?lm=1,Betinho,Unknown,Brazil,br,PSS Sleman,Apeú,Unknown,Midfield - Defensive Midfield,"1,82 m",04.04.1992,23,0,3,0,7,0,0,5,4,1.697
Dominikus Dion,PSS Sleman,https://www.transfermarkt.us/dominikus-dion/profil/spieler/1141925,https://img.a.transfermarkt.technology/portrait/small/1141925-1737699817.png?lm=1,Dion,Unknown,Indonesia,id,PSS Sleman,Sleman,Dominikus Dion Oktawian Wibowo,Attack - Left Winger,"1,66 m",14.10.2004,23,2,1,0,4,0,0,1,19,1.488
Nicolao Cardoso,PSS Sleman,https://www.transfermarkt.us/nicolao-cardoso/profil/spieler/87052,https://img.a.transfermarkt.technology/portrait/small/87052-1737699049.png?lm=1,Cardoso,-,Italy,it,PSS Sleman,Nacka,Nicolao Manuel Dumitru Cardoso,Attack - Left Winger,"1,84 m",12.10.1991,23,6,2,0,3,0,1,5,15,1.406
Saddam Gaffar,FC Bekasi City,https://www.transfermarkt.us/saddam-gaffar/profil/spieler/746979,https://img.a.transfermarkt.technology/portrait/small/746979-1636787395.jpg?lm=1,Gaffar,21,Indonesia,id,PSS Sleman,Jepara,Saddam Emiruddin Gaffar,Attack - Centre-Forward,"1,87 m",24.09.2001,23,3,1,0,4,0,0,18,5,682
Syaiful Ramadhan,Persekat Tegal,https://www.transfermarkt.us/syaiful-ramadhan/profil/spieler/506477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,Unknown,Indonesia,id,PSS Sleman,Deli Serdang,Unknown,Defender - Left-Back,"1,72 m",30.04.1989,22,0,0,0,1,2,0,7,2,1.476
Sidik Saimima,Bali United FC,https://www.transfermarkt.us/sidik-saimima/profil/spieler/559357,https://img.a.transfermarkt.technology/portrait/small/559357-1737534562.png?lm=1,Saimima,7,Indonesia,id,PSS Sleman,Tulehu,Mohamad Sidik Saimima,Midfield - Central Midfield,"1,65 m",04.06.1997,22,1,1,0,2,0,0,9,5,1.160
Alfonso de la Cruz,ASD Ovidiana Sulmona Calcio,https://www.transfermarkt.us/alfonso-de-la-cruz/profil/spieler/93470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de la Cruz,Unknown,Spain,es,PSS Sleman,Villarrobledo,Alfonso de la Cruz Calero,Defender - Centre-Back,"1,86 m",17.07.1986,21,0,1,0,3,1,0,0,2,1.801
Ikhwan Ciptady,Persela Lamongan,https://www.transfermarkt.us/ikhwan-ciptady/profil/spieler/644069,https://img.a.transfermarkt.technology/portrait/small/644069-1741244827.png?lm=1,Ciptady,Unknown,Indonesia,id,PSS Sleman,Jakarta,Unknown,Defender - Centre-Back,"1,82 m",22.03.1994,21,0,0,0,4,0,0,2,0,1.735
Jajang Sukmara,Persibo Bojonegoro,https://www.transfermarkt.us/jajang-sukmara/profil/spieler/354943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sukmara,Unknown,Indonesia,id,PSS Sleman,Bandung,Unknown,Defender - Left-Back,"1,70 m",18.11.1988,21,0,0,0,4,0,0,3,0,1.694
Samsul Arifin,Gresik United FC,https://www.transfermarkt.us/samsul-arifin/profil/spieler/506295,https://img.a.transfermarkt.technology/portrait/small/506295-1737737152.png?lm=1,Arifin,Unknown,Indonesia,id,PSS Sleman,Pasuruan,Unknown,Defender - Left-Back,"1,63 m",03.01.1992,21,0,3,0,6,0,0,10,4,1.132
Achmad Figo,PSS Sleman,https://www.transfermarkt.us/achmad-figo/profil/spieler/930103,https://img.a.transfermarkt.technology/portrait/small/930103-1737699940.png?lm=1,Figo,-,Indonesia,id,PSS Sleman,Malang,Achmad Figo Ramadani,Defender - Right-Back,"1,80 m",25.12.2001,21,0,2,0,7,0,0,11,7,942
Paulo Sitanggang,PSS Sleman,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,Sitanggang,-,Indonesia,id,PSS Sleman,Deli Serdang,Paulo Oktavianus Sitanggang,Midfield - Central Midfield,"1,68 m",17.10.1995,20,0,1,0,5,0,0,5,10,1.299
Manda Cingi,PSKC Cimahi,https://www.transfermarkt.us/manda-cingi/profil/spieler/506577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cingi,Unknown,Indonesia,id,PSS Sleman,Bandar Lampung,Unknown,Midfield - Defensive Midfield,"1,70 m",29.05.1993,20,0,1,0,5,0,0,8,3,1.102
Leonard Tupamahu,Retired,https://www.transfermarkt.us/leonard-tupamahu/profil/spieler/185409,https://img.a.transfermarkt.technology/portrait/small/185409-1627637652.png?lm=1,Tupamahu,Unknown,Indonesia,id,PSS Sleman,Jakarta,Unknown,Defender - Centre-Back,"1,79 m",09.07.1983,19,0,0,0,2,0,0,7,2,1.159
Irfan Jaya,Bali United FC,https://www.transfermarkt.us/irfan-jaya/profil/spieler/561250,https://img.a.transfermarkt.technology/portrait/small/561250-1737535635.png?lm=1,Irfan Jaya,21,Indonesia,id,PSS Sleman,Bantaeng,Unknown,Attack - Right Winger,"1,62 m",01.05.1996,18,8,4,0,3,0,0,0,2,1.579
Juninho,Ferroviária,https://www.transfermarkt.us/juninho/profil/spieler/333602,https://img.a.transfermarkt.technology/portrait/small/333602-1543845184.jpg?lm=1,Juninho,Unknown,Brazil,br,PSS Sleman,Rio das Pedras,Unknown,Midfield - Attacking Midfield,"1,70 m",03.09.1995,18,6,2,0,5,0,0,2,4,1.419
Zé Valente,Persik Kediri,https://www.transfermarkt.us/ze-valente/profil/spieler/292452,https://img.a.transfermarkt.technology/portrait/small/292452-1702353577.png?lm=1,Zé Valente,Unknown,Portugal,pt,PSS Sleman,Paredes,Unknown,Midfield - Attacking Midfield,"1,80 m",14.05.1994,18,2,3,0,2,0,0,2,6,1.369
Ricky Kambuaya,Dewa United FC,https://www.transfermarkt.us/ricky-kambuaya/profil/spieler/648128,https://img.a.transfermarkt.technology/portrait/small/648128-1739596182.png?lm=1,Kambuaya,15,Indonesia,id,PSS Sleman,Sorong,Ricky Richardo Kambuaya,Midfield - Central Midfield,"1,74 m",05.05.1996,18,0,1,0,1,0,0,8,7,902
Dedy Gusmawan,Retired,https://www.transfermarkt.us/dedy-gusmawan/profil/spieler/477779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gusmawan,21,Indonesia,id,PSS Sleman,Tanjung Morawa,Unknown,Defender - Centre-Back,"1,78 m",27.12.1985,17,0,0,0,1,1,0,4,5,1.173
Wander Luiz,Gokulam Kerala FC,https://www.transfermarkt.us/wander-luiz/profil/spieler/559679,https://img.a.transfermarkt.technology/portrait/small/559679-1615692477.jpg?lm=1,Wander Luiz,Unknown,Brazil,br,PSS Sleman,Espírito Santo,Unknown,Attack - Centre-Forward,"1,90 m",17.02.1992,16,5,0,0,0,0,0,2,3,1.338
Phil Ofosu-Ayeh,PSS Sleman,https://www.transfermarkt.us/phil-ofosu-ayeh/profil/spieler/133858,https://img.a.transfermarkt.technology/portrait/small/133858-1737697859.png?lm=1,Ofosu-Ayeh,-,Ghana,gh,PSS Sleman,Moers,Philemon Ofosu-Ayeh,Defender - Right-Back,"1,83 m",15.09.1991,16,1,1,0,1,0,0,10,3,728
Try Hamdani,Sriwijaya FC,https://www.transfermarkt.us/try-hamdani/profil/spieler/578266,https://img.a.transfermarkt.technology/portrait/small/578266-1617804591.jpg?lm=1,Hamdani,Unknown,Indonesia,id,PSS Sleman,Palembang,Try Hamdani Goentara,Goalkeeper,"1,82 m",03.01.1994,15,0,0,0,1,0,0,0,0,1.350
Elvis Kamsoba,Balzan FC,https://www.transfermarkt.us/elvis-kamsoba/profil/spieler/607269,https://img.a.transfermarkt.technology/portrait/small/607269-1663310572.png?lm=1,Unknown,Unknown,Burundi,bi,PSS Sleman,Unknown,Unknown,Unknown,Unknown,21.07.1996,15,0,3,0,2,0,0,1,1,1.277
Bayu Setiawan,Arema FC,https://www.transfermarkt.us/bayu-setiawan/profil/spieler/1037451,https://img.a.transfermarkt.technology/portrait/small/1037451-1737551615.png?lm=1,Setiawan,Unknown,Indonesia,id,PSS Sleman,Deli Serdang,Unknown,Defender - Right-Back,"1,66 m",27.12.1998,15,0,0,0,5,0,0,4,3,1.013
Kei Sano,Kanchanaburi Power FC,https://www.transfermarkt.us/kei-sano/profil/spieler/862415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sano,Unknown,Japan,jp,PSS Sleman,Unknown,佐野 渓,Attack - Left Winger,"1,72 m",03.04.1992,15,2,0,0,0,1,0,5,7,906
Chang-jin Moon,FC Bekasi City,https://www.transfermarkt.us/chang-jin-moon/profil/spieler/217571,https://img.a.transfermarkt.technology/portrait/small/217571-1631644718.png?lm=1,Moon,-,"Korea, South",unknown,PSS Sleman,"Gwangyang, Jeonnam",문창진,Midfield - Attacking Midfield,"1,70 m",12.07.1993,15,0,1,0,0,0,0,7,4,772
Boaz Solossa,Persipura Jayapura,https://www.transfermarkt.us/boaz-solossa/profil/spieler/148088,https://img.a.transfermarkt.technology/portrait/small/148088-1629699646.jpg?lm=1,Solossa,7,Indonesia,id,PSS Sleman,Sorong,Boas Theofilius Erwin Solossa,Attack - Left Winger,"1,71 m",16.03.1986,15,1,1,0,0,0,0,9,6,538
Ajak Riak,FC OKMK Olmaliq,https://www.transfermarkt.us/ajak-riak/profil/spieler/983840,https://img.a.transfermarkt.technology/portrait/small/983840-1740127844.png?lm=1,Unknown,Unknown,Southern Sudan,unknown,PSS Sleman,Unknown,Unknown,Unknown,Unknown,12.12.2000,14,5,0,0,2,0,0,4,5,847
Fitra Ridwan,PSPS Pekanbaru,https://www.transfermarkt.us/fitra-ridwan/profil/spieler/506521,https://img.a.transfermarkt.technology/portrait/small/506521-1702285075.jpeg?lm=1,Ridwan,Unknown,Indonesia,id,PSS Sleman,Banda Aceh,Unknown,Midfield - Central Midfield,"1,69 m",16.03.1994,14,0,0,0,1,0,0,9,4,497
Arthur Irawan,Retired,https://www.transfermarkt.us/arthur-irawan/profil/spieler/207955,https://img.a.transfermarkt.technology/portrait/small/207955-1702284807.jpeg?lm=1,Irawan,Unknown,Indonesia,id,PSS Sleman,Surabaya,Arthur Daniel Irawan,Midfield - Defensive Midfield,"1,76 m",03.03.1993,13,0,0,0,1,0,0,1,10,807
Danilo Alves,ABC Futebol Clube (RN),https://www.transfermarkt.us/danilo-alves/profil/spieler/230748,https://img.a.transfermarkt.technology/portrait/small/230748-1589995379.JPG?lm=1,Alves,Unknown,Brazil,br,PSS Sleman,Baixa Grande,Danilo Almeida Alves,Attack - Centre-Forward,"1,87 m",11.04.1991,12,2,1,0,2,0,0,3,3,851
Mychell Chagas,SC YF Juventus Zürich,https://www.transfermarkt.us/mychell-chagas/profil/spieler/66096,https://img.a.transfermarkt.technology/portrait/small/s_66096_2395_2014_02_14_1.jpg?lm=1,Chagas,Unknown,Brazil,br,PSS Sleman,Recife,Mychell Ruan Da Silva Chagas,Attack - Centre-Forward,"1,83 m",06.06.1989,12,0,0,0,0,0,0,3,9,661
Mohammad Kanu,PSMS Medan,https://www.transfermarkt.us/mohammad-kanu/profil/spieler/719110,https://img.a.transfermarkt.technology/portrait/small/719110-1689734820.jpg?lm=1,Kanu,5,Indonesia,id,PSS Sleman,Jakarta,Mohammad Kanu Helmiawan,Midfield - Defensive Midfield,"1,77 m",27.04.2001,12,0,0,0,4,0,0,6,3,568
Komarodin,Persipa Pati,https://www.transfermarkt.us/komarodin/profil/spieler/506514,https://img.a.transfermarkt.technology/portrait/small/506514-1615955052.jpg?lm=1,Komarodin,Unknown,Indonesia,id,PSS Sleman,Kendal,Unknown,Attack - Right Winger,"1,67 m",19.07.1995,12,0,0,0,2,0,0,7,5,527
