name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ade Jantra,Persela Lamongan,https://www.transfermarkt.us/ade-jantra/profil/spieler/603128,https://img.a.transfermarkt.technology/portrait/small/603128-1617805164.jpg?lm=1,Ade Jantra,Unknown,Indonesia,id,Persita Tangerang,Tangerang,Unknown,Midfield - Attacking Midfield,"1,72 m",03.01.1990,58,5,3,0,1,0,0,9,17,4.151
Ahmad Nur Hardianto,Persita Tangerang,https://www.transfermarkt.us/ahmad-nur-hardianto/profil/spieler/506315,https://img.a.transfermarkt.technology/portrait/small/506315-1737701298.png?lm=1,Nur Hardianto,-,Indonesia,id,Persita Tangerang,Lamongan,Ahmad Nur Hardianto,Attack - Centre-Forward,"1,78 m",06.03.1995,47,7,1,0,6,0,0,18,24,2.512
Luis Edmundo,Retired,https://www.transfermarkt.us/luis-edmundo/profil/spieler/1258132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luis Edmundo,Unknown,Chile,cl,Persita Tangerang,Valdivia,Luis Edmundo Durán Riquelme,Defender,"1,82 m",02.06.1979,46,5,0,0,7,0,0,0,2,4.042
Maman,Retired,https://www.transfermarkt.us/maman/profil/spieler/1258154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maman,Unknown,Indonesia,id,Persita Tangerang,Unknown,Unknown,Midfield,Unknown,30.07.1980,46,0,0,0,11,0,0,3,10,3.689
Cristian Carrasco,Retired,https://www.transfermarkt.us/cristian-carrasco/profil/spieler/1116792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrasco,Unknown,Indonesia,id,Persita Tangerang,Santiago,Cristian Eduardo Carrasco González,Attack - Centre-Forward,"1,8 m",07.07.1978,46,15,0,0,3,0,0,8,16,3.413
Arif Setiawan,Persita Tangerang,https://www.transfermarkt.us/arif-setiawan/profil/spieler/692828,https://img.a.transfermarkt.technology/portrait/small/692828-1737701957.png?lm=1,Setiawan,Unknown,Indonesia,id,Persita Tangerang,Banda Aceh,Unknown,Defender - Left-Back,"1,73 m",04.09.1998,39,0,0,1,11,0,0,12,9,2.411
Rio Ramandika,Retired,https://www.transfermarkt.us/rio-ramandika/profil/spieler/663168,https://img.a.transfermarkt.technology/portrait/small/663168-1617806746.jpg?lm=1,Ramandika,Unknown,Indonesia,id,Persita Tangerang,Jakarta,Rio Ramandika,Defender - Centre-Back,"1,76 m",31.01.1989,37,0,0,0,6,0,0,6,10,2.838
Dhika Bayangkara,FC Bekasi City,https://www.transfermarkt.us/dhika-bayangkara/profil/spieler/506118,https://img.a.transfermarkt.technology/portrait/small/506118-1615690757.jpg?lm=1,Bayangkara,Unknown,Indonesia,id,Persita Tangerang,Kuningan,Unknown,Goalkeeper,"1,80 m",29.04.1991,36,1,0,0,4,0,0,0,1,3.225
Esal Sahrul,Persita Tangerang,https://www.transfermarkt.us/esal-sahrul/profil/spieler/1115704,https://img.a.transfermarkt.technology/portrait/small/1115704-1737702726.png?lm=1,Sahrul,20,Indonesia,id,Persita Tangerang,Unknown,Esal Sahrul Muhrom,Attack - Left Winger,"1,75 m",14.03.2002,36,8,4,0,5,0,0,20,16,1.437
Rishadi Fauzi,Deltras FC,https://www.transfermarkt.us/rishadi-fauzi/profil/spieler/506283,https://img.a.transfermarkt.technology/portrait/small/506283-1740033084.png?lm=1,Fauzi,Unknown,Indonesia,id,Persita Tangerang,Tangerang,Unknown,Attack - Centre-Forward,"1,80 m",04.07.1990,35,1,0,0,2,0,0,25,4,1.323
Heri Susanto,Adhyaksa FC,https://www.transfermarkt.us/heri-susanto/profil/spieler/506566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Susanto,Unknown,Indonesia,id,Persita Tangerang,Magelang,Unknown,Attack - Left Winger,"1,70 m",15.07.1994,34,0,0,0,2,0,0,20,14,1.235
Ledi Utomo,Retired,https://www.transfermarkt.us/ledi-utomo/profil/spieler/605164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Utomo,Unknown,Indonesia,id,Persita Tangerang,Tangerang,Unknown,Defender - Centre-Back,"1,85 m",13.06.1983,33,0,0,0,13,1,0,3,2,2.693
Badrian Ilham,Persita Tangerang,https://www.transfermarkt.us/badrian-ilham/profil/spieler/1150388,https://img.a.transfermarkt.technology/portrait/small/1150388-1737702343.png?lm=1,Ilham,Unknown,Indonesia,id,Persita Tangerang,Unknown,Muhammad Badrian Ilham,Midfield - Defensive Midfield,"1,68 m",11.06.2002,32,1,2,0,7,0,0,15,9,1.477
Wildan Ramdhani,PSIS Semarang,https://www.transfermarkt.us/wildan-ramdhani/profil/spieler/594819,https://img.a.transfermarkt.technology/portrait/small/594819-1737436204.png?lm=1,Ramdhani,Unknown,Indonesia,id,Persita Tangerang,Bandung,Mochammad Wildan Ramdhani Nugraha,Attack - Centre-Forward,"1,70 m",24.12.1998,31,7,1,0,1,0,0,10,21,1.498
Dong-chan Kim,Retired,https://www.transfermarkt.us/dong-chan-kim/profil/spieler/311923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kim,-,"Korea, South",unknown,Persita Tangerang,Unknown,김동찬,Attack,"1,80 m",19.12.1981,30,3,0,0,3,0,0,0,11,2.488
Syaeful Anwar,Arema FC,https://www.transfermarkt.us/syaeful-anwar/profil/spieler/666719,https://img.a.transfermarkt.technology/portrait/small/666719-1737550127.png?lm=1,Anwar,Unknown,Indonesia,id,Persita Tangerang,Banjarnegara,Unknown,Defender - Centre-Back,"1,84 m",01.12.1994,30,0,0,0,4,0,0,6,4,2.132
Christian Rontini,Nongbua Pitchaya FC,https://www.transfermarkt.us/christian-rontini/profil/spieler/464924,https://img.a.transfermarkt.technology/portrait/small/464924-1732499776.jpg?lm=1,Rontini,18,Philippines,ph,Persita Tangerang,Bagno a Ripoli,Christian Mangaron Rontini,Defender - Centre-Back,"1,86 m",20.07.1999,29,3,1,1,5,0,0,2,2,2.378
Aldi Al Achya,Persela Lamongan,https://www.transfermarkt.us/aldi-al-achya/profil/spieler/603154,https://img.a.transfermarkt.technology/portrait/small/603154-1617805261.jpg?lm=1,Al Achya,Unknown,Indonesia,id,Persita Tangerang,Tangerang,Unknown,Attack - Right Winger,"1,71 m",11.04.1994,29,2,3,0,1,1,0,15,12,1.362
Jack Brown,Persita Tangerang,https://www.transfermarkt.us/jack-brown/profil/spieler/683218,https://img.a.transfermarkt.technology/portrait/small/683218-1737702644.png?lm=1,Brown,10,Indonesia,id,Persita Tangerang,Jakarta,Jack Alan Brown,Midfield - Attacking Midfield,"1,75 m",02.11.2001,29,1,0,0,3,0,0,24,4,851
Edo Febriansyah,PERSIB Bandung,https://www.transfermarkt.us/edo-febriansyah/profil/spieler/721908,https://img.a.transfermarkt.technology/portrait/small/721908-1737431038.png?lm=1,Febriansyah,17,Indonesia,id,Persita Tangerang,Kediri,Mohammad Edo Febriansah,Defender - Left-Back,"1,73 m",25.07.1997,28,4,0,0,7,0,0,2,3,2.373
Elisa Basna,Persipura Jayapura,https://www.transfermarkt.us/elisa-basna/profil/spieler/505902,https://img.a.transfermarkt.technology/portrait/small/505902-1617851430.jpg?lm=1,Basna,Unknown,Indonesia,id,Persita Tangerang,Sorong,Elisa Yahya Basna,Attack - Left Winger,"1,67 m",04.02.1996,27,3,0,0,7,0,0,11,15,1.356
Mukti Ali Raja,Retired,https://www.transfermarkt.us/mukti-ali-raja/profil/spieler/1258130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ali Raja,Unknown,Indonesia,id,Persita Tangerang,Unknown,Unknown,Goalkeeper,"1,8 m",06.04.1980,26,0,0,0,0,0,0,1,1,2.270
Taufiq Febriyanto,Bhayangkara Presisi FC,https://www.transfermarkt.us/taufiq-febriyanto/profil/spieler/644043,https://img.a.transfermarkt.technology/portrait/small/644043-1689734863.jpg?lm=1,Febriyanto,Unknown,Indonesia,id,Persita Tangerang,Sukoharjo,Unknown,Midfield - Defensive Midfield,"1,65 m",12.02.1997,26,1,0,0,6,0,0,7,11,1.465
Andrean Rindorindo,Persita Tangerang,https://www.transfermarkt.us/andrean-rindorindo/profil/spieler/1120724,https://img.a.transfermarkt.technology/portrait/small/1120724-1737701834.png?lm=1,Rindorindo,Unknown,Indonesia,id,Persita Tangerang,Manado,Andrean Rindorindo Benyamin,Midfield - Defensive Midfield,"1,78 m",02.05.2004,26,0,0,0,2,0,0,12,4,1.411
Hanis Saghara,Madura United FC,https://www.transfermarkt.us/hanis-saghara/profil/spieler/558956,https://img.a.transfermarkt.technology/portrait/small/558956-1637572998.jpg?lm=1,Saghara,29,Indonesia,id,Persita Tangerang,Bojonegoro,Hanis Saghara Putra,Attack - Centre-Forward,"1,73 m",08.09.1999,26,1,2,0,5,0,0,18,7,866
Adhitya Harlan,Madura United FC,https://www.transfermarkt.us/adhitya-harlan/profil/spieler/505745,https://img.a.transfermarkt.technology/portrait/small/505745-1640665093.jpg?lm=1,Harlan,Unknown,Indonesia,id,Persita Tangerang,Jakarta,Unknown,Goalkeeper,"1,77 m",17.06.1987,25,0,0,0,3,0,0,0,0,2.250
Yohanes Kandaimu,PSBS Biak,https://www.transfermarkt.us/yohanes-kandaimu/profil/spieler/904297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kandaimu,Unknown,Indonesia,id,Persita Tangerang,Mappi,Unknown,Defender - Centre-Back,"1,89 m",12.08.1995,25,1,0,0,2,1,0,5,0,1.915
Andy Kurniawan,Retired,https://www.transfermarkt.us/andy-kurniawan/profil/spieler/1258153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Persita Tangerang,Unknown,Unknown,Defender,Unknown,28.02.1989,25,0,0,0,3,0,0,17,4,1.019
Ambrizal Umanailo,Persita Tangerang,https://www.transfermarkt.us/ambrizal-umanailo/profil/spieler/506166,https://img.a.transfermarkt.technology/portrait/small/506166-1737701236.png?lm=1,Umanailo,Unknown,Indonesia,id,Persita Tangerang,Ternate,Unknown,Attack - Right Winger,"1,66 m",12.06.1996,25,0,1,0,7,0,0,17,9,879
Igor Rodrigues,Persita Tangerang,https://www.transfermarkt.us/igor-rodrigues/profil/spieler/419624,https://img.a.transfermarkt.technology/portrait/small/419624-1737701918.png?lm=1,Rodrigues,Unknown,Portugal,pt,Persita Tangerang,Leiria,Igor Carreira Rodrigues,Goalkeeper,"1,91 m",05.05.1995,24,0,0,0,1,0,0,0,0,2.160
Kito Chandra,Persiku Kudus,https://www.transfermarkt.us/kito-chandra/profil/spieler/663137,https://img.a.transfermarkt.technology/portrait/small/663137-1738388900.JPG?lm=1,Chandra,Unknown,Indonesia,id,Persita Tangerang,Surakarta,Chandra Waskito Kusumawardana,Attack - Centre-Forward,"1,79 m",19.08.1994,24,6,2,0,0,0,0,7,11,1.286
Andre Agustiar,Inter Pemuda Kediri,https://www.transfermarkt.us/andre-agustiar/profil/spieler/506494,https://img.a.transfermarkt.technology/portrait/small/506494-1645078240.jpg?lm=1,Agustiar,Unknown,Indonesia,id,Persita Tangerang,Kediri,Andre Agustiar Prakoso,Attack - Right Winger,"1,72 m",24.04.1996,24,3,2,0,2,0,0,13,10,1.136
Agung Prasetyo,FC Bekasi City,https://www.transfermarkt.us/agung-prasetyo/profil/spieler/505789,https://img.a.transfermarkt.technology/portrait/small/505789-1688187338.jpg?lm=1,Prasetyo,Unknown,Indonesia,id,Persita Tangerang,Medan,Unknown,Defender - Centre-Back,"1,87 m",22.12.1992,23,1,0,0,6,1,0,2,3,1.946
Marios Ogboe,Persita Tangerang,https://www.transfermarkt.us/marios-ogboe/profil/spieler/446302,https://img.a.transfermarkt.technology/portrait/small/446302-1737701343.png?lm=1,Ogboe,Unknown,Greece,gr,Persita Tangerang,Athens,Μάριος Όγκμποε,Attack - Centre-Forward,"1,88 m",10.10.1994,23,8,0,0,2,0,0,3,12,1.800
Dominggus Fakdawer,Without Club,https://www.transfermarkt.us/dominggus-fakdawer/profil/spieler/505906,https://img.a.transfermarkt.technology/portrait/small/505906-1613751953.jpg?lm=1,Fakdawer,-,Indonesia,id,Persita Tangerang,Sorong,Unknown,Defender - Centre-Back,"1,75 m",31.12.1989,23,0,0,0,10,0,0,6,3,1.621
Harrison,AD Jequié,https://www.transfermarkt.us/harrison/profil/spieler/221609,https://img.a.transfermarkt.technology/portrait/small/s_221609_679_2010_1.jpg?lm=1,Harrison,Unknown,Brazil,br,Persita Tangerang,Caraguatatuba,Unknown,Midfield - Attacking Midfield,"1,63 m",09.07.1992,23,7,7,0,3,0,0,4,15,1.569
Yardan Yafi,Persita Tangerang,https://www.transfermarkt.us/yardan-yafi/profil/spieler/1130203,https://img.a.transfermarkt.technology/portrait/small/1130203-1737702156.png?lm=1,Yafi,Unknown,Indonesia,id,Persita Tangerang,Tangerang,Unknown,Attack - Left Winger,"1,64 m",15.01.2004,23,1,1,0,2,0,0,8,15,1.019
Alta Ballah,Dewa United FC,https://www.transfermarkt.us/alta-ballah/profil/spieler/875237,https://img.a.transfermarkt.technology/portrait/small/875237-1739594538.png?lm=1,Alta Ballah,Unknown,Indonesia,id,Persita Tangerang,Tangerang,Altariq Erfa Aqsal Ballah,Defender - Left-Back,"1,75 m",30.12.2000,23,0,2,0,3,0,0,15,3,948
Paulo Sitanggang,PSS Sleman,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,Sitanggang,-,Indonesia,id,Persita Tangerang,Deli Serdang,Paulo Oktavianus Sitanggang,Midfield - Central Midfield,"1,68 m",17.10.1995,23,1,0,0,1,0,0,17,5,815
Zikri Akbar,Matrix PB FC,https://www.transfermarkt.us/zikri-akbar/profil/spieler/506481,https://img.a.transfermarkt.technology/portrait/small/506481-1621311416.jpg?lm=1,Akbar,Unknown,Indonesia,id,Persita Tangerang,Bireuen,Unknown,Defender - Left-Back,"1,65 m",08.05.1992,22,1,0,0,4,0,0,6,5,1.466
Yogi Triana,Persipa Pati,https://www.transfermarkt.us/yogi-triana/profil/spieler/604331,https://img.a.transfermarkt.technology/portrait/small/604331-1617804537.jpg?lm=1,Triana,Unknown,Indonesia,id,Persita Tangerang,Bogor,Unknown,Goalkeeper,"1,90 m",09.07.1994,21,0,0,0,0,0,0,1,1,1.796
Firdaus Ramadhan,Retired,https://www.transfermarkt.us/firdaus-ramadhan/profil/spieler/294610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramadhan,-,Indonesia,id,Persita Tangerang,Tangerang,Unknown,Defender - Centre-Back,"1,82 m",08.05.1988,21,1,0,0,4,0,0,4,4,1.560
Charisma Fathoni,Persita Tangerang,https://www.transfermarkt.us/charisma-fathoni/profil/spieler/1022833,https://img.a.transfermarkt.technology/portrait/small/1022833-1737701209.png?lm=1,Fathoni,Unknown,Indonesia,id,Persita Tangerang,Malang,Unknown,Defender - Centre-Back,"1,77 m",25.02.2001,21,1,0,0,7,0,1,6,7,1.249
Aji Kusuma,Persita Tangerang,https://www.transfermarkt.us/aji-kusuma/profil/spieler/721093,https://img.a.transfermarkt.technology/portrait/small/721093-1737702439.png?lm=1,Kusuma,9,Indonesia,id,Persita Tangerang,Pekanbaru,Unknown,Attack - Centre-Forward,"1,77 m",30.01.1999,21,1,1,0,2,0,0,15,6,659
Rendy Oscario,Persita Tangerang,https://www.transfermarkt.us/rendy-oscario/profil/spieler/505786,https://img.a.transfermarkt.technology/portrait/small/505786-1737701659.png?lm=1,Oscario,-,Indonesia,id,Persita Tangerang,Jakarta,Rendy Oscario Sroyer,Goalkeeper,"1,78 m",07.10.1998,20,0,0,0,1,0,0,1,0,1.732
Ahmad Fahd,Persita Tangerang,https://www.transfermarkt.us/ahmad-fahd/profil/spieler/1115705,https://img.a.transfermarkt.technology/portrait/small/1115705-1737701460.png?lm=1,Ahmad Fahd,Unknown,Indonesia,id,Persita Tangerang,Unknown,Ahmad Fahd Alchoir,Midfield - Defensive Midfield,"1,70 m",16.12.2003,20,0,1,0,4,0,0,15,4,634
Kenji Adachihara,Retired,https://www.transfermarkt.us/kenji-adachihara/profil/spieler/208096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adachihara,Unknown,Japan,jp,Persita Tangerang,"Sagamihara, Kanagawa",足立原 健二,Attack,"1,75 m",08.11.1984,19,7,0,0,3,0,0,1,2,1.652
Leo Saputra,Retired,https://www.transfermarkt.us/leo-saputra/profil/spieler/859726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saputra,Unknown,Indonesia,id,Persita Tangerang,Pangkal Pinang,Leo Saputra Jacob,Defender - Left-Back,"1,75 m",20.12.1980,19,0,0,0,4,0,0,0,3,1.594
Hari Habrian,Perserang Serang,https://www.transfermarkt.us/hari-habrian/profil/spieler/720578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Habrian,Unknown,Indonesia,id,Persita Tangerang,Serang,Unknown,Midfield - Attacking Midfield,"1,68 m",28.04.1992,19,0,0,0,1,0,0,8,3,1.185
Windu Putra,Retired,https://www.transfermarkt.us/windu-putra/profil/spieler/1225880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Putra,Unknown,Indonesia,id,Persita Tangerang,Jakarta,Windu Hanggono Putra,Defender,"1,78 m",21.08.1988,18,0,0,0,1,0,0,7,2,1.179
Kartika Ajie,Persita Tangerang,https://www.transfermarkt.us/kartika-ajie/profil/spieler/506546,https://img.a.transfermarkt.technology/portrait/small/506546-1737702682.png?lm=1,Kartika Ajie,-,Indonesia,id,Persita Tangerang,Balikpapan,Unknown,Goalkeeper,"1,82 m",20.06.1996,17,0,0,0,0,0,0,0,0,1.530
Kasim Botan,Persebaya Surabaya,https://www.transfermarkt.us/kasim-botan/profil/spieler/723807,https://img.a.transfermarkt.technology/portrait/small/723807-1650945497.jpg?lm=1,Botan,Unknown,Indonesia,id,Persita Tangerang,Andonara,Muhamad Kasim Botan,Attack - Right Winger,"1,70 m",14.04.1997,17,2,3,0,1,0,0,3,8,1.275
Ricki Ariansyah,Semen Padang FC,https://www.transfermarkt.us/ricki-ariansyah/profil/spieler/720584,https://img.a.transfermarkt.technology/portrait/small/720584-1702464229.png?lm=1,Ariansyah,Unknown,Indonesia,id,Persita Tangerang,Medan,Unknown,Midfield - Defensive Midfield,"1,67 m",10.06.1997,17,1,0,0,2,0,0,5,7,1.196
Kevin Gomes,PSS Sleman,https://www.transfermarkt.us/kevin-gomes/profil/spieler/666829,https://img.a.transfermarkt.technology/portrait/small/666829-1737697414.png?lm=1,Gomes,Unknown,Indonesia,id,Persita Tangerang,Surabaya,Unknown,Defender - Left-Back,"1,82 m",24.06.1998,17,0,0,0,2,0,0,9,4,820
Nelson Alom,PSBS Biak,https://www.transfermarkt.us/nelson-alom/profil/spieler/505908,https://img.a.transfermarkt.technology/portrait/small/505908-1643693632.jpg?lm=1,Alom,-,Indonesia,id,Persita Tangerang,Puncak,Unknown,Midfield - Defensive Midfield,"1,75 m",27.10.1991,17,0,0,0,1,0,0,13,3,588
Annas Fitranto,Without Club,https://www.transfermarkt.us/annas-fitranto/profil/spieler/506342,https://img.a.transfermarkt.technology/portrait/small/506342-1617804446.jpg?lm=1,Fitranto,Unknown,Indonesia,id,Persita Tangerang,Malang,Unknown,Goalkeeper,"1,80 m",06.04.1994,16,0,0,0,1,0,0,0,2,1.355
Agustín Cattáneo,Without Club,https://www.transfermarkt.us/agustin-cattaneo/profil/spieler/110286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cattáneo,Unknown,Argentina,ar,Persita Tangerang,Buenos Aires,Unknown,Defender - Centre-Back,"1,83 m",15.08.1988,16,1,0,0,3,0,1,1,0,1.308
Mateo Bustos,Club Atlético 9 de Julio (Junturas),https://www.transfermarkt.us/mateo-bustos/profil/spieler/442233,https://img.a.transfermarkt.technology/portrait/small/442233-1705341598.jpg?lm=1,Bustos,Unknown,Argentina,ar,Persita Tangerang,Malagueño,Daniel Mateo Bustos,Midfield - Attacking Midfield,"1,69 m",09.10.1992,16,0,1,0,5,0,0,5,9,925
Dirga Lasut,PSGC Ciamis,https://www.transfermarkt.us/dirga-lasut/profil/spieler/306747,https://img.a.transfermarkt.technology/portrait/small/306747-1666155864.jpg?lm=1,Lasut,-,Indonesia,id,Persita Tangerang,Manado,Mahadirga Maranando Lasut,Midfield - Central Midfield,"1,73 m",17.08.1988,16,0,0,0,3,0,0,10,3,650
Rizky Pora,PS Barito Putera,https://www.transfermarkt.us/rizky-pora/profil/spieler/473378,https://img.a.transfermarkt.technology/portrait/small/473378-1708059084.png?lm=1,Pora,14,Indonesia,id,Persita Tangerang,Ternate,Rizky Rizaldi Ripora,Attack - Left Winger,"1,71 m",22.11.1989,15,1,0,0,2,0,0,1,1,1.308
Dedy Gusmawan,Retired,https://www.transfermarkt.us/dedy-gusmawan/profil/spieler/477779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gusmawan,21,Indonesia,id,Persita Tangerang,Tanjung Morawa,Unknown,Defender - Centre-Back,"1,78 m",27.12.1985,15,0,0,0,4,0,0,1,2,1.253
Ryuji Utomo,Persita Tangerang,https://www.transfermarkt.us/ryuji-utomo/profil/spieler/506159,https://img.a.transfermarkt.technology/portrait/small/506159-1737701167.png?lm=1,Utomo,4,Indonesia,id,Persita Tangerang,Jakarta,Ryuji Utomo Prabowo,Defender - Centre-Back,"1,83 m",01.07.1995,15,2,0,0,0,0,0,3,1,1.059
Miftahul Hamdi,Persiraja Banda Aceh,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,Hamdi,-,Indonesia,id,Persita Tangerang,Banda Aceh,Unknown,Attack - Right Winger,"1,74 m",13.12.1995,15,0,1,0,0,0,0,5,7,882
Fairuz Ohorella,Persijap Jepara,https://www.transfermarkt.us/fairuz-ohorella/profil/spieler/1115052,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ohorella,Unknown,Indonesia,id,Persita Tangerang,Masohi,Fairuz Zaman Ohorella,Defender - Right-Back,"1,70 m",17.03.2002,15,1,0,0,2,0,0,11,3,473
Fabricio Bastos,Retired,https://www.transfermarkt.us/fabricio-bastos/profil/spieler/1258160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bastos,Unknown,Brazil,br,Persita Tangerang,Unknown,Fabrício Bastos Pereira,Midfield,"1,76 m",19.09.1981,14,1,0,0,1,0,0,0,8,1.128
Muhammad Rifqi,Persikota Tangerang,https://www.transfermarkt.us/muhammad-rifqi/profil/spieler/505746,https://img.a.transfermarkt.technology/portrait/small/505746-1738384373.JPG?lm=1,Rifqi,Unknown,Indonesia,id,Persita Tangerang,Medan,Unknown,Defender - Centre-Back,"1,80 m",06.02.1993,14,0,1,0,4,0,0,3,4,1.060
Taylon,Al-Shoulla FC,https://www.transfermarkt.us/taylon/profil/spieler/607379,https://img.a.transfermarkt.technology/portrait/small/607379-1559638861.png?lm=1,Taylon,Unknown,Brazil,br,Persita Tangerang,Carmo de Minas,Taylon Nicolas Correa Marcolino,Attack,"1,85 m",16.03.1995,14,4,1,0,0,0,0,3,6,938
Junaidi Abdullah,Retired,https://www.transfermarkt.us/junaidi-abdullah/profil/spieler/1258152,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdullah,Unknown,Indonesia,id,Persita Tangerang,Unknown,Unknown,Defender,"1,76 m",16.11.1982,14,0,0,0,0,0,0,5,2,918
