name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Hennie Nieuwenhuis,Retired,https://www.transfermarkt.us/hennie-nieuwenhuis/profil/spieler/588154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nieuwenhuis,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Centre-Back,Unknown,30.09.1942,175,0,1,1,3,0,0,0,3,15.674
Marnix Smit,Retired,https://www.transfermarkt.us/marnix-smit/profil/spieler/21527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smit,Unknown,Netherlands,nl,Heracles Almelo,Almelo,Unknown,Defender - Centre-Back,"1,86 m",10.12.1975,175,8,11,1,25,0,1,39,35,12.001
Gerrit Pesman,---,https://www.transfermarkt.us/gerrit-pesman/profil/spieler/327563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pesman,Unknown,Netherlands,nl,Heracles Almelo,Schoonoord,Unknown,Attack - Right Winger,Unknown,05.03.1938,174,11,4,2,0,0,1,1,3,15.488
Marko Vejinović,Retired,https://www.transfermarkt.us/marko-vejinovic/profil/spieler/59594,https://img.a.transfermarkt.technology/portrait/small/59594-1574111769.jpg?lm=1,Vejinović,-,Netherlands,nl,Heracles Almelo,Amsterdam,Марко Вејиновић,Midfield - Defensive Midfield,"1,86 m",03.02.1990,169,18,31,1,26,0,1,58,65,9.912
Darl Douglas,Retired,https://www.transfermarkt.us/darl-douglas/profil/spieler/17998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Douglas,-,Netherlands,nl,Heracles Almelo,Paramaribo,Unknown,Attack - Right Winger,"1,72 m",05.10.1979,167,21,13,0,10,0,0,25,67,11.928
Mike te Wierik,FC Emmen,https://www.transfermarkt.us/mike-te-wierik/profil/spieler/155806,https://img.a.transfermarkt.technology/portrait/small/155806-1567019705.jpg?lm=1,te Wierik,2,Netherlands,nl,Heracles Almelo,Hengevelde,Unknown,Defender - Right-Back,"1,91 m",08.06.1992,162,6,2,2,27,1,0,12,8,13.911
Willie Overtoom,Retired,https://www.transfermarkt.us/willie-overtoom/profil/spieler/80709,https://img.a.transfermarkt.technology/portrait/small/80709-1418854963.jpg?lm=1,Overtoom,-,Cameroon,cm,Heracles Almelo,Bertoua,Williamssteve Mbonkoné-Sebé,Midfield - Attacking Midfield,"1,70 m",02.09.1986,161,44,38,0,9,0,0,8,38,13.379
Martin Langhenkel,Retired,https://www.transfermarkt.us/martin-langhenkel/profil/spieler/364088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Langhenkel,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Centre-Back,Unknown,10.01.1959,157,9,2,2,9,0,0,5,6,13.621
Mark-Jan Fledderus,Retired,https://www.transfermarkt.us/mark-jan-fledderus/profil/spieler/6853,https://img.a.transfermarkt.technology/portrait/small/6853-1418933395.jpg?lm=1,Fledderus,Unknown,Netherlands,nl,Heracles Almelo,Coevorden,Unknown,Defender - Left-Back,"1,77 m",14.12.1982,155,14,15,0,21,2,0,23,23,11.848
Rudy Jansen,Retired,https://www.transfermarkt.us/rudy-jansen/profil/spieler/21499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jansen,Unknown,Netherlands,nl,Heracles Almelo,Utrecht,Unknown,Defender - Centre-Back,"1,80 m",02.01.1979,154,15,3,2,15,1,0,5,16,12.988
Remko Pasveer,Ajax Amsterdam,https://www.transfermarkt.us/remko-pasveer/profil/spieler/25520,https://img.a.transfermarkt.technology/portrait/small/25520-1666951851.jpg?lm=1,Pasveer,1,Netherlands,nl,Heracles Almelo,Enschede,Remko Jurian Pasveer,Goalkeeper,"1,88 m",08.11.1983,150,0,0,0,8,0,2,0,0,13.466
Peter Reekers,Retired,https://www.transfermarkt.us/peter-reekers/profil/spieler/21518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reekers,Unknown,Netherlands,nl,Heracles Almelo,Westerhaar,Unknown,Defender - Centre-Back,"1,84 m",02.06.1981,149,4,0,0,28,3,3,13,11,12.132
Paul Kerlin,---,https://www.transfermarkt.us/paul-kerlin/profil/spieler/421220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerlin,Unknown,Scotland,unknown,Heracles Almelo,Unknown,Unknown,Midfield - Right Midfield,Unknown,18.10.1953,146,22,15,0,5,0,0,6,10,12.638
Thijs Sluijter,Retired,https://www.transfermarkt.us/thijs-sluijter/profil/spieler/19283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sluijter,Unknown,Netherlands,nl,Heracles Almelo,Uitgeest,Unknown,Attack - Left Winger,"1,74 m",10.02.1980,145,29,12,0,13,0,0,10,54,11.307
Paul Amweg,Retired,https://www.transfermarkt.us/paul-amweg/profil/spieler/586020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amweg,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Right-Back,Unknown,18.09.1949,143,4,7,1,5,0,0,4,16,12.132
Lerin Duarte,Without Club,https://www.transfermarkt.us/lerin-duarte/profil/spieler/92842,https://img.a.transfermarkt.technology/portrait/small/92842-1407956131.jpg?lm=1,Duarte,-,Netherlands,nl,Heracles Almelo,Rotterdam,Unknown,Midfield - Central Midfield,"1,69 m",11.08.1990,143,19,14,1,21,1,2,31,38,9.956
Dick Mulderij,---,https://www.transfermarkt.us/dick-mulderij/profil/spieler/240997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mulderij,Unknown,Netherlands,nl,Heracles Almelo,Apeldoorn,Hendrikus Mulderij,Defender - Centre-Back,Unknown,09.10.1949,139,8,5,0,4,0,0,2,10,12.049
Justin Hoogma,Heracles Almelo,https://www.transfermarkt.us/justin-hoogma/profil/spieler/411287,https://img.a.transfermarkt.technology/portrait/small/411287-1707214630.jpg?lm=1,Hoogma,4,Netherlands,nl,Heracles Almelo,Enschede,Unknown,Defender - Centre-Back,"1,90 m",11.06.1998,139,7,4,1,17,0,1,17,5,11.234
Jan Westenberg,Retired,https://www.transfermarkt.us/jan-westenberg/profil/spieler/327568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Westenberg,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Left-Back,Unknown,19.11.1940,138,1,1,0,0,0,0,9,1,12.071
Brian van Loo,Retired,https://www.transfermarkt.us/brian-van-loo/profil/spieler/19301,https://img.a.transfermarkt.technology/portrait/small/19301-1616148394.jpg?lm=1,van Loo,Unknown,Netherlands,nl,Heracles Almelo,Almelo,Unknown,Goalkeeper,"1,98 m",02.04.1975,133,0,1,0,4,0,0,2,0,11.856
Wolfram Arnthoff,---,https://www.transfermarkt.us/wolfram-arnthoff/profil/spieler/327474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arnthoff,Unknown,Germany,de,Heracles Almelo,Duisburg,Unknown,Defender - Right-Back,Unknown,14.09.1937,130,4,3,2,0,0,0,0,2,11.527
Kalle Oranen,---,https://www.transfermarkt.us/kalle-oranen/profil/spieler/189172,https://img.a.transfermarkt.technology/portrait/small/s_189172_123_2012_1.jpg?lm=1,Oranen,Unknown,Netherlands,nl,Heracles Almelo,Enschede,Seppo Kalevi Oranen,Defender - Left-Back,Unknown,26.02.1946,129,8,4,1,5,0,0,3,3,11.385
Remon de Vries,Retired,https://www.transfermarkt.us/remon-de-vries/profil/spieler/21486,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Vries,Unknown,Netherlands,nl,Heracles Almelo,Apeldoorn,Unknown,Midfield,"1,76 m",06.07.1979,129,2,1,0,21,0,1,18,23,9.885
Bram Castro,Retired,https://www.transfermarkt.us/bram-castro/profil/spieler/13283,https://img.a.transfermarkt.technology/portrait/small/13283-1418933379.jpg?lm=1,Castro,Unknown,Belgium,be,Heracles Almelo,Hasselt,Unknown,Goalkeeper,"1,91 m",30.09.1982,127,0,0,2,1,0,1,0,0,11.451
Hans Bossink,Retired,https://www.transfermarkt.us/hans-bossink/profil/spieler/364080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bossink,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Attack,Unknown,21.04.1957,121,20,3,0,0,0,0,42,28,7.940
Ben Rienstra,Retired,https://www.transfermarkt.us/ben-rienstra/profil/spieler/64506,https://img.a.transfermarkt.technology/portrait/small/64506-1577373435.jpeg?lm=1,Rienstra,-,Netherlands,nl,Heracles Almelo,Alkmaar,Unknown,Midfield - Central Midfield,"1,82 m",05.06.1990,120,2,6,1,20,0,0,12,6,9.782
Cor Lammerts,Retired,https://www.transfermarkt.us/cor-lammerts/profil/spieler/327855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lammerts,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Left-Back,Unknown,15.07.1947,119,2,0,0,0,0,0,3,4,10.500
Joey Pelupessy,Lommel SK,https://www.transfermarkt.us/joey-pelupessy/profil/spieler/187293,https://img.a.transfermarkt.technology/portrait/small/187293-1723456380.jpg?lm=1,Pelupessy,17,Indonesia,id,Heracles Almelo,Almelo,Joey Mathijs Pelupessy,Midfield - Defensive Midfield,"1,80 m",15.05.1993,119,5,6,0,11,0,0,7,12,10.077
Jo Lempers,Retired,https://www.transfermarkt.us/jo-lempers/profil/spieler/364089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lempers,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Centre-Back,Unknown,24.07.1951,118,1,0,2,5,0,1,1,5,10.248
Geke van Dijk,Retired,https://www.transfermarkt.us/geke-van-dijk/profil/spieler/364081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Dijk,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Right-Back,Unknown,05.07.1952,118,7,7,0,6,0,0,3,16,9.587
Roel Buikema,Retired,https://www.transfermarkt.us/roel-buikema/profil/spieler/19193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buikema,Unknown,Netherlands,nl,Heracles Almelo,Amsterdam,Unknown,Midfield - Left Midfield,"1,85 m",22.03.1976,115,23,17,0,7,0,0,6,25,9.334
Ferry Pirard,---,https://www.transfermarkt.us/ferry-pirard/profil/spieler/223754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pirard,Unknown,Netherlands,nl,Heracles Almelo,Breda,Unknown,Midfield,Unknown,11.06.1947,114,13,3,0,2,0,0,9,20,8.716
Herman Voshaar,Retired,https://www.transfermarkt.us/herman-voshaar/profil/spieler/364095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Voshaar,-,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Right-Back,Unknown,10.09.1957,113,2,2,0,6,0,0,20,8,9.400
Antoine van der Linden,Retired,https://www.transfermarkt.us/antoine-van-der-linden/profil/spieler/4758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Linden,Unknown,Netherlands,nl,Heracles Almelo,Rotterdam,Unknown,Defender - Centre-Back,"1,92 m",17.03.1976,112,3,4,2,15,0,1,0,10,9.924
Erwin Leurink,Retired,https://www.transfermarkt.us/erwin-leurink/profil/spieler/21506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leurink,Unknown,Netherlands,nl,Heracles Almelo,Deventer,Unknown,Defender,"1,83 m",29.08.1972,112,3,2,1,14,1,1,15,12,8.634
Janis Blaswich,Red Bull Salzburg,https://www.transfermarkt.us/janis-blaswich/profil/spieler/81173,https://img.a.transfermarkt.technology/portrait/small/81173-1722524358.png?lm=1,Unknown,Unknown,Germany,de,Heracles Almelo,Unknown,Unknown,Unknown,Unknown,02.05.1991,110,0,1,1,5,0,0,0,2,9.842
Iliass Bel Hassani,Without Club,https://www.transfermarkt.us/iliass-bel-hassani/profil/spieler/160431,https://img.a.transfermarkt.technology/portrait/small/160431-1695640569.png?lm=1,Bel Hassani,16,Morocco,ma,Heracles Almelo,Rotterdam,إلياس بلحساني,Midfield - Attacking Midfield,"1,75 m",16.09.1992,110,17,14,0,10,0,0,24,30,8.001
Marc De Clerck,Retired,https://www.transfermarkt.us/marc-de-clerck/profil/spieler/223751,https://img.a.transfermarkt.technology/portrait/small/s_223751_123_2012_1.jpg?lm=1,De Clerck,Unknown,Belgium,be,Heracles Almelo,Unknown,Unknown,Goalkeeper,Unknown,27.12.1949,107,0,0,0,0,0,0,0,4,9.372
Dick Reekers,---,https://www.transfermarkt.us/dick-reekers/profil/spieler/327578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reekers,-,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Attack - Right Winger,Unknown,09.06.1940,106,13,8,0,0,0,0,0,3,9.405
Brandley Kuwas,FC Volendam,https://www.transfermarkt.us/brandley-kuwas/profil/spieler/232219,https://img.a.transfermarkt.technology/portrait/small/232219-1726674408.jpg?lm=1,Unknown,Unknown,Curacao,unknown,Heracles Almelo,Unknown,Unknown,Unknown,Unknown,19.09.1992,106,23,34,0,5,0,0,9,29,8.460
Gertjan Tamerus,Retired,https://www.transfermarkt.us/gertjan-tamerus/profil/spieler/21531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tamerus,Unknown,Netherlands,nl,Heracles Almelo,Haarlem,Unknown,Attack - Centre-Forward,"1,91 m",11.10.1980,106,20,5,0,8,0,0,49,20,5.988
Lucas Schoofs,Lommel SK,https://www.transfermarkt.us/lucas-schoofs/profil/spieler/323602,https://img.a.transfermarkt.technology/portrait/small/323602-1713870329.png?lm=1,Schoofs,-,Belgium,be,Heracles Almelo,Koersel,Unknown,Midfield - Central Midfield,"1,86 m",03.01.1997,104,12,9,0,5,0,0,11,23,8.186
Guus Hoevenberg,Retired,https://www.transfermarkt.us/guus-hoevenberg/profil/spieler/327484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoevenberg,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Attack - Centre-Forward,Unknown,08.04.1948,104,18,15,0,0,0,0,17,20,8.136
Brahim Darri,VVV-Venlo,https://www.transfermarkt.us/brahim-darri/profil/spieler/196158,https://img.a.transfermarkt.technology/portrait/small/196158-1723628999.jpg?lm=1,Darri,20,Netherlands,nl,Heracles Almelo,Amersfoort,Unknown,Attack - Left Winger,"1,75 m",14.09.1994,104,8,15,0,8,0,0,39,42,5.705
Birger Maertens,Retired,https://www.transfermarkt.us/birger-maertens/profil/spieler/9647,https://img.a.transfermarkt.technology/portrait/small/9647-1591711546.jpg?lm=1,Maertens,17,Belgium,be,Heracles Almelo,Varsenare,Unknown,Defender - Centre-Back,"1,83 m",28.06.1980,103,2,1,1,10,1,1,0,7,9.060
Robin Pröpper,Rangers FC,https://www.transfermarkt.us/robin-propper/profil/spieler/202788,https://img.a.transfermarkt.technology/portrait/small/202788-1629789110.jpg?lm=1,Pröpper,-,Netherlands,nl,Heracles Almelo,Arnhem,Unknown,Defender - Centre-Back,"1,90 m",23.09.1993,103,5,8,0,16,1,1,7,14,8.413
Ragnar Klavan,Retired,https://www.transfermarkt.us/ragnar-klavan/profil/spieler/26669,https://img.a.transfermarkt.technology/portrait/small/26669-1647432990.jpg?lm=1,Klavan,15,Estonia,ee,Heracles Almelo,Viljandi,Unknown,Defender - Centre-Back,"1,87 m",30.10.1985,103,5,5,0,16,0,0,13,14,8.058
Hans Polko,Retired,https://www.transfermarkt.us/hans-polko/profil/spieler/361764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polko,Unknown,Netherlands,nl,Heracles Almelo,Enter,Unknown,Attack - Centre-Forward,Unknown,05.10.1949,101,27,5,0,3,0,1,6,18,7.990
Hendrie Krüzen,Retired,https://www.transfermarkt.us/hendrie-kruzen/profil/spieler/117257,https://img.a.transfermarkt.technology/portrait/small/s_117257_123_2012_1.jpg?lm=1,Krüzen,-,Netherlands,nl,Heracles Almelo,Almelo,Hendrik Krüzen,Attack - Left Winger,"1,84 m",24.11.1964,98,15,4,0,2,0,0,20,29,6.684
Jaroslav Navratil,Nyíregyháza Spartacus,https://www.transfermarkt.us/jaroslav-navratil/profil/spieler/253063,https://img.a.transfermarkt.technology/portrait/small/253063-1606068871.jpg?lm=1,Navratil,Unknown,Czech Republic,cz,Heracles Almelo,Hustopeče,Jaroslav Navrátil,Attack - Right Winger,"1,76 m",30.12.1991,97,9,11,0,3,0,0,54,25,4.362
Jan van Staa,Retired,https://www.transfermarkt.us/jan-van-staa/profil/spieler/243511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Staa,Unknown,Netherlands,nl,Heracles Almelo,Utrecht,Unknown,Midfield,Unknown,27.05.1955,94,6,2,0,1,0,0,0,14,7.480
Mats Knoester,Aberdeen FC,https://www.transfermarkt.us/mats-knoester/profil/spieler/315138,https://img.a.transfermarkt.technology/portrait/small/315138-1567761193.jpg?lm=1,Knoester,12,Netherlands,nl,Heracles Almelo,Alphen aan den Rijn,Unknown,Defender - Centre-Back,"1,88 m",19.11.1998,92,2,0,2,9,0,0,9,7,7.437
Gerrit Westerhof,Retired,https://www.transfermarkt.us/gerrit-westerhof/profil/spieler/551676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Westerhof,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Attack,Unknown,18.12.1951,92,27,8,0,2,0,0,17,14,7.072
Rob Maas,Retired,https://www.transfermarkt.us/rob-maas/profil/spieler/344,https://img.a.transfermarkt.technology/portrait/small/s_344_123_2012_1.jpg?lm=1,Maas,-,Netherlands,nl,Heracles Almelo,Eindhoven,Robertus Leonardus Adrianus Maas,Midfield - Defensive Midfield,"1,78 m",17.12.1969,89,3,3,0,24,0,0,0,7,7.901
Ruben Roosken,Huddersfield Town,https://www.transfermarkt.us/ruben-roosken/profil/spieler/538963,https://img.a.transfermarkt.technology/portrait/small/538963-1724752719.jpg?lm=1,Roosken,Unknown,Netherlands,nl,Heracles Almelo,Emmen,Unknown,Defender - Left-Back,"1,83 m",02.03.2000,89,2,12,0,16,0,0,15,25,6.343
Cees van Ierssel,Retired,https://www.transfermarkt.us/cees-van-ierssel/profil/spieler/142885,https://img.a.transfermarkt.technology/portrait/small/s_142885_123_2012_1.jpg?lm=1,van Ierssel,-,Netherlands,nl,Heracles Almelo,Breda,Cornelius Claudius Henricus van Ierssel,Defender - Right-Back,Unknown,06.12.1945,87,6,0,0,1,1,0,0,0,7.880
Sjouke van der Heide,Retired,https://www.transfermarkt.us/sjouke-van-der-heide/profil/spieler/314646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Heide,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Goalkeeper,Unknown,03.05.1944,87,0,0,0,0,0,0,0,1,7.767
Michael Brouwer,FC Utrecht,https://www.transfermarkt.us/michael-brouwer/profil/spieler/231650,https://img.a.transfermarkt.technology/portrait/small/231650-1723460823.jpg?lm=1,Brouwer,-,Netherlands,nl,Heracles Almelo,Apeldoorn,Unknown,Goalkeeper,"1,89 m",21.01.1993,87,0,3,0,1,0,0,2,0,7.708
Wout Droste,KVV Quick '20,https://www.transfermarkt.us/wout-droste/profil/spieler/71082,https://img.a.transfermarkt.technology/portrait/small/71082-1418926720.jpg?lm=1,Droste,-,Netherlands,nl,Heracles Almelo,Oldenzaal,Unknown,Defender - Right-Back,"1,80 m",20.05.1989,87,0,6,1,13,0,0,9,13,6.913
Marco Rente,FC Groningen,https://www.transfermarkt.us/marco-rente/profil/spieler/237244,https://img.a.transfermarkt.technology/portrait/small/237244-1723456070.jpg?lm=1,Rente,Unknown,Germany,de,Heracles Almelo,Siegen,Unknown,Defender - Centre-Back,"1,88 m",25.02.1997,87,4,6,1,16,0,0,11,19,6.589
Hans Bekkenutte,Retired,https://www.transfermarkt.us/hans-bekkenutte/profil/spieler/364078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bekkenutte,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Johannes Bekkenutte,Attack - Centre-Forward,Unknown,15.02.1956,87,7,5,0,2,1,0,8,16,6.585
Kristoffer Peterson,Fortuna Sittard,https://www.transfermarkt.us/kristoffer-peterson/profil/spieler/186704,https://img.a.transfermarkt.technology/portrait/small/186704-1657114129.jpg?lm=1,Peterson,24,Sweden,se,Heracles Almelo,Göteborg,Kristoffer Paul Peterson,Attack - Left Winger,"1,85 m",28.11.1994,85,25,13,0,8,0,0,9,32,6.513
Benno Verschut,Retired,https://www.transfermarkt.us/benno-verschut/profil/spieler/327567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verschut,Unknown,Netherlands,nl,Heracles Almelo,Unknown,Unknown,Defender - Left-Back,Unknown,21.10.1944,83,1,0,0,0,0,0,2,0,7.390
