name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Ed de Goey,Retired,https://www.transfermarkt.us/ed-de-goey/profil/spieler/3150,https://img.a.transfermarkt.technology/portrait/small/3150-1490106597.jpg?lm=1,de Goey,13,Netherlands,nl,Feyenoord Rotterdam,Gouda,Eduard Franciscus de Goeij,Goalkeeper,"1,98 m",20.12.1966,309,0,1,0,6,0,1,0,1,27.998
Regi Blinker,Retired,https://www.transfermarkt.us/regi-blinker/profil/spieler/107125,https://img.a.transfermarkt.technology/portrait/small/107125-1490106724.jpg?lm=1,Blinker,-,Netherlands,nl,Feyenoord Rotterdam,Paramaribo,Reginald Waldie Blinker,Attack - Left Winger,"1,73 m",04.06.1969,305,58,4,0,21,1,1,39,62,23.860
Ulrich van Gobbel,Retired,https://www.transfermarkt.us/ulrich-van-gobbel/profil/spieler/92229,https://img.a.transfermarkt.technology/portrait/small/92229-1616148557.jpg?lm=1,van Gobbel,-,Netherlands,nl,Feyenoord Rotterdam,Paramaribo,Unknown,Defender - Right-Back,"1,82 m",16.01.1971,299,5,4,1,35,3,2,28,35,24.444
Patrick Paauwe,Retired,https://www.transfermarkt.us/patrick-paauwe/profil/spieler/4372,https://img.a.transfermarkt.technology/portrait/small/s_4372_123_2013_03_22_1.jpg?lm=1,Paauwe,-,Netherlands,nl,Feyenoord Rotterdam,Dronten,Unknown,Defender - Centre-Back,N/A,27.12.1975,298,29,21,1,48,0,1,9,27,25.568
Ruud Heus,Retired,https://www.transfermarkt.us/ruud-heus/profil/spieler/107129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heus,Unknown,Netherlands,nl,Feyenoord Rotterdam,Hoorn,Unknown,Defender - Left-Back,Unknown,24.02.1961,294,17,2,1,40,0,1,20,37,23.853
Rinus Israël,Retired,https://www.transfermarkt.us/rinus-israel/profil/spieler/142886,https://img.a.transfermarkt.technology/portrait/small/142886-1694424846.jpg?lm=1,Israël,-,Netherlands,nl,Feyenoord Rotterdam,Amsterdam,Marinus David Israel,Defender - Sweeper,N/A,19.03.1942,275,28,17,1,1,0,0,4,11,24.145
Dick Schneider,Retired,https://www.transfermarkt.us/dick-schneider/profil/spieler/287346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schneider,-,Netherlands,nl,Feyenoord Rotterdam,Deventer,Derk Schneider,Defender - Sweeper,"1,77 m",21.03.1948,272,59,28,2,1,0,0,11,9,23.636
Gaston Taument,Retired,https://www.transfermarkt.us/gaston-taument/profil/spieler/15550,https://img.a.transfermarkt.technology/portrait/small/15550-1490106442.jpg?lm=1,Taument,-,Netherlands,nl,Feyenoord Rotterdam,Den Haag,Unknown,Attack - Right Winger,"1,78 m",01.10.1970,268,55,20,0,7,0,1,21,59,21.943
Karim El Ahmadi,Retired,https://www.transfermarkt.us/karim-el-ahmadi/profil/spieler/25523,https://img.a.transfermarkt.technology/portrait/small/25523-1523371802.jpg?lm=1,El Ahmadi,8,Morocco,ma,Feyenoord Rotterdam,Enschede,كريم الأحمدي العروسي,Midfield - Defensive Midfield,"1,79 m",27.01.1985,266,20,18,0,58,0,0,7,56,22.700
Kees van Wonderen,Retired,https://www.transfermarkt.us/kees-van-wonderen/profil/spieler/4013,https://img.a.transfermarkt.technology/portrait/small/s_4013_123_2013_03_22_1.jpg?lm=1,van Wonderen,-,Netherlands,nl,Feyenoord Rotterdam,Bergen,Unknown,Defender - Centre-Back,"1,87 m",04.01.1969,263,8,16,0,34,0,2,10,19,22.526
Tonny Vilhena,Alanyaspor,https://www.transfermarkt.us/tonny-vilhena/profil/spieler/182581,https://img.a.transfermarkt.technology/portrait/small/182581-1741083980.jpg?lm=1,Vilhena,18,Netherlands,nl,Feyenoord Rotterdam,Maassluis,Tonny Emílio Trindade de Vilhena,Midfield - Central Midfield,"1,75 m",03.01.1995,258,41,29,0,31,1,0,35,25,20.536
Gerard Kerkum,---,https://www.transfermarkt.us/gerard-kerkum/profil/spieler/152443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerkum,-,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Unknown,Defender,Unknown,17.12.1930,256,12,0,2,0,0,0,0,4,22.890
Giovanni van Bronckhorst,Retired,https://www.transfermarkt.us/giovanni-van-bronckhorst/profil/spieler/3191,https://img.a.transfermarkt.technology/portrait/small/3191-1490106460.jpg?lm=1,van Bronckhorst,5,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Giovanni Christiaan van Bronckhorst,Defender - Left-Back,"1,77 m",05.02.1975,249,37,28,1,32,1,0,9,26,21.336
Ivan Nielsen,Retired,https://www.transfermarkt.us/ivan-nielsen/profil/spieler/116137,https://img.a.transfermarkt.technology/portrait/small/s_116137_123_2012_1.jpg?lm=1,Nielsen,5,Denmark,dk,Feyenoord Rotterdam,Frederiksberg,Unknown,Defender - Centre-Back,"1,90 m",09.10.1956,245,22,18,0,12,0,1,8,9,21.261
Stanley Brard,Retired,https://www.transfermarkt.us/stanley-brard/profil/spieler/242317,https://img.a.transfermarkt.technology/portrait/small/s_242317_123_2012_1.jpg?lm=1,Brard,-,Netherlands,nl,Feyenoord Rotterdam,Den Haag,Unknown,Defender - Left-Back,Unknown,24.10.1958,244,10,9,1,2,0,0,38,23,19.175
Paul Bosvelt,Retired,https://www.transfermarkt.us/paul-bosvelt/profil/spieler/4376,https://img.a.transfermarkt.technology/portrait/small/s_4376_123_2013_03_22_1.jpg?lm=1,Bosvelt,-,Netherlands,nl,Feyenoord Rotterdam,Doetinchem,Unknown,Midfield - Defensive Midfield,"1,83 m",26.03.1970,241,40,17,0,34,0,1,7,27,20.849
Cor van der Gijp,---,https://www.transfermarkt.us/cor-van-der-gijp/profil/spieler/152126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van der Gijp,-,Netherlands,nl,Feyenoord Rotterdam,Dordrecht,Cornelis van der Gijp,Attack,Unknown,01.08.1931,240,175,1,0,0,0,0,1,12,21.014
André Stafleu,Retired,https://www.transfermarkt.us/andre-stafleu/profil/spieler/221054,https://img.a.transfermarkt.technology/portrait/small/s_221054_123_2012_1.jpg?lm=1,Stafleu,-,Netherlands,nl,Feyenoord Rotterdam,Leidschendam,Unknown,Defender,Unknown,21.02.1955,238,11,9,0,15,0,0,34,32,18.406
Piet Romeijn,Retired,https://www.transfermarkt.us/piet-romeijn/profil/spieler/153946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romeijn,-,Netherlands,nl,Feyenoord Rotterdam,Schiedam,Pieter Dirk Gerrit Romeijn,Defender - Right-Back,"1,78 m",10.09.1939,233,4,11,0,0,0,1,10,16,19.962
Michel van de Korput,Retired,https://www.transfermarkt.us/michel-van-de-korput/profil/spieler/97447,https://img.a.transfermarkt.technology/portrait/small/97447-1544085577.jpg?lm=1,van de Korput,-,Netherlands,nl,Feyenoord Rotterdam,Wagenberg,Unknown,Defender - Sweeper,Unknown,18.09.1956,232,6,11,0,12,1,1,12,22,19.200
Henk Wery,Retired,https://www.transfermarkt.us/henk-wery/profil/spieler/154365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wery,-,Netherlands,nl,Feyenoord Rotterdam,Amersfoort,Unknown,Attack - Right Winger,Unknown,10.06.1943,229,67,45,0,1,0,1,11,19,19.458
Wim Rijsbergen,Retired,https://www.transfermarkt.us/wim-rijsbergen/profil/spieler/135646,https://img.a.transfermarkt.technology/portrait/small/s_135646_123_2012_1.jpg?lm=1,Rijsbergen,-,Netherlands,nl,Feyenoord Rotterdam,Leiden,Wilhelmus Gerardus Rijsbergen,Defender - Centre-Back,N/A,18.01.1952,216,2,14,0,3,0,0,7,29,18.289
Hans Kraay,---,https://www.transfermarkt.us/hans-kraay/profil/spieler/152524,https://img.a.transfermarkt.technology/portrait/small/152524-1694424514.jpg?lm=1,Kraay,-,Netherlands,nl,Feyenoord Rotterdam,Utrecht,Johan Hendrik Kraay,Defender,Unknown,14.10.1936,215,3,1,1,0,0,0,0,8,18.974
André Bahia,Retired,https://www.transfermarkt.us/andre-bahia/profil/spieler/27032,https://img.a.transfermarkt.technology/portrait/small/s_27032_537_2012_1.jpg?lm=1,André Bahia,-,Brazil,br,Feyenoord Rotterdam,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,82 m",24.11.1983,213,18,5,1,37,1,0,5,7,18.688
Rob Witschge,Retired,https://www.transfermarkt.us/rob-witschge/profil/spieler/101053,https://img.a.transfermarkt.technology/portrait/small/101053-1495197914.jpg?lm=1,Witschge,-,Netherlands,nl,Feyenoord Rotterdam,Amsterdam,Robert Witschge,Midfield - Left Midfield,"1,81 m",22.08.1966,213,33,3,0,11,0,1,3,19,18.659
André Hoekstra,Retired,https://www.transfermarkt.us/andre-hoekstra/profil/spieler/152294,https://img.a.transfermarkt.technology/portrait/small/s_152294_123_2012_1.jpg?lm=1,Hoekstra,-,Netherlands,nl,Feyenoord Rotterdam,Baarn,Unknown,Midfield - Right Midfield,Unknown,05.04.1962,213,75,15,0,5,0,0,46,30,15.942
Arnold Scholten,Retired,https://www.transfermarkt.us/arnold-scholten/profil/spieler/107139,https://img.a.transfermarkt.technology/portrait/small/107139-1713249124.jpg?lm=1,Scholten,Unknown,Netherlands,nl,Feyenoord Rotterdam,Den Bosch,Unknown,Midfield - Defensive Midfield,"1,86 m",05.12.1962,212,21,1,0,16,1,0,2,18,18.625
Theo de Jong,Retired,https://www.transfermarkt.us/theo-de-jong/profil/spieler/142887,https://img.a.transfermarkt.technology/portrait/small/s_142887_123_2012_1.jpg?lm=1,de Jong,-,Netherlands,nl,Feyenoord Rotterdam,Leeuwarden,Unknown,Midfield - Central Midfield,Unknown,11.08.1947,209,81,39,0,1,0,0,8,18,17.982
Jon Dahl Tomasson,Retired,https://www.transfermarkt.us/jon-dahl-tomasson/profil/spieler/4169,https://img.a.transfermarkt.technology/portrait/small/4169-1590395326.jpg?lm=1,Tomasson,9,Denmark,dk,Feyenoord Rotterdam,København,Unknown,Attack - Centre-Forward,"1,82 m",29.08.1976,207,93,24,0,15,0,1,5,73,16.988
Peter Bosz,Retired,https://www.transfermarkt.us/peter-bosz/profil/spieler/4708,https://img.a.transfermarkt.technology/portrait/small/4708-1496765940.jpg?lm=1,Bosz,-,Netherlands,nl,Feyenoord Rotterdam,Apeldoorn,Peter Sylvester Bosz,Midfield - Defensive Midfield,"1,78 m",21.11.1963,203,9,0,0,20,0,1,4,8,17.971
Jan van Deinsen,Retired,https://www.transfermarkt.us/jan-van-deinsen/profil/spieler/151952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Deinsen,-,Netherlands,nl,Feyenoord Rotterdam,Tiel,Unknown,Midfield - Left Midfield,Unknown,19.06.1953,202,30,29,0,11,0,0,7,15,17.487
Lutsharel Geertruida,RB Leipzig,https://www.transfermarkt.us/lutsharel-geertruida/profil/spieler/420210,https://img.a.transfermarkt.technology/portrait/small/420210-1729520430.jpg?lm=1,Geertruida,3,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Lutsharel Emiliano Geertruida,Defender - Right-Back,"1,84 m",18.07.2000,202,24,11,1,16,0,0,33,18,15.581
John Metgod,Retired,https://www.transfermarkt.us/john-metgod/profil/spieler/150621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Metgod,-,Netherlands,nl,Feyenoord Rotterdam,Amsterdam,Johannes Antonius Bernardus Metgod,Defender - Sweeper,"1,90 m",27.02.1958,200,14,1,0,11,0,0,4,16,17.296
Bonaventure Kalou,Retired,https://www.transfermarkt.us/bonaventure-kalou/profil/spieler/4164,https://img.a.transfermarkt.technology/portrait/small/4164-1719516072.jpg?lm=1,Kalou,-,Cote d'Ivoire,unknown,Feyenoord Rotterdam,Oumé,Unknown,Attack - Right Winger,"1,82 m",12.01.1978,200,44,45,0,15,0,2,46,61,13.834
Steven Berghuis,Ajax Amsterdam,https://www.transfermarkt.us/steven-berghuis/profil/spieler/129554,https://img.a.transfermarkt.technology/portrait/small/129554-1668696215.jpg?lm=1,Berghuis,11,Netherlands,nl,Feyenoord Rotterdam,Apeldoorn,Unknown,Attack - Right Winger,"1,82 m",19.12.1991,199,87,64,0,31,2,1,10,45,16.470
Dirk Kuyt,Retired,https://www.transfermarkt.us/dirk-kuyt/profil/spieler/4010,https://img.a.transfermarkt.technology/portrait/small/4010-1719542679.jpg?lm=1,Kuyt,7,Netherlands,nl,Feyenoord Rotterdam,Katwijk,Dirk Kuijt,Attack - Right Winger,"1,84 m",22.07.1980,196,119,57,0,13,0,0,6,34,16.835
Jordy Clasie,AZ Alkmaar,https://www.transfermarkt.us/jordy-clasie/profil/spieler/104223,https://img.a.transfermarkt.technology/portrait/small/104223-1721657656.jpg?lm=1,Clasie,16,Netherlands,nl,Feyenoord Rotterdam,Haarlem,Unknown,Midfield - Defensive Midfield,"1,69 m",27.06.1991,195,9,27,1,33,0,0,1,49,16.811
Leroy Fer,Al-Nasr SC (UAE),https://www.transfermarkt.us/leroy-fer/profil/spieler/63342,https://img.a.transfermarkt.technology/portrait/small/63342-1694440136.PNG?lm=1,Fer,6,Netherlands,nl,Feyenoord Rotterdam,Zoetermeer,Leroy Johan Fer,Midfield - Defensive Midfield,"1,88 m",05.01.1990,194,21,17,1,33,0,0,26,34,15.093
Henk Fraser,Retired,https://www.transfermarkt.us/henk-fraser/profil/spieler/101996,https://img.a.transfermarkt.technology/portrait/small/101996-1616148473.jpg?lm=1,Fraser,-,Netherlands,nl,Feyenoord Rotterdam,Paramaribo,Unknown,Defender - Centre-Back,Unknown,07.07.1966,189,19,2,1,33,1,3,3,19,16.144
Henk Schouten,---,https://www.transfermarkt.us/henk-schouten/profil/spieler/154026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schouten,-,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Unknown,Attack,Unknown,16.04.1932,185,100,1,0,0,0,0,4,1,16.425
Ove Kindvall,Retired,https://www.transfermarkt.us/ove-kindvall/profil/spieler/143337,https://img.a.transfermarkt.technology/portrait/small/143337-1510838439.jpg?lm=1,Kindvall,-,Sweden,se,Feyenoord Rotterdam,Norrköping,Ove Bengt Kindvall,Attack - Centre-Forward,"1,76 m",16.05.1943,183,147,43,0,0,0,0,1,12,16.109
Beertje Kreijermaat,---,https://www.transfermarkt.us/beertje-kreijermaat/profil/spieler/152525,https://img.a.transfermarkt.technology/portrait/small/152525-1694424688.jpg?lm=1,Kreijermaat,-,Netherlands,nl,Feyenoord Rotterdam,Utrecht,Reinier Kreijermaat,Midfield,Unknown,25.04.1935,180,35,0,0,0,0,0,0,0,16.230
Jerzy Dudek,Retired,https://www.transfermarkt.us/jerzy-dudek/profil/spieler/3209,https://img.a.transfermarkt.technology/portrait/small/s_3209_123_2013_03_22_1.jpg?lm=1,Dudek,1,Poland,pl,Feyenoord Rotterdam,Rybnik,Jerzy Henryk Dudek,Goalkeeper,"1,88 m",23.03.1973,176,0,1,0,4,0,0,0,1,15.839
Orkun Kökçü,SL Benfica,https://www.transfermarkt.us/orkun-kokcu/profil/spieler/454567,https://img.a.transfermarkt.technology/portrait/small/454567-1701333892.jpg?lm=1,Kökçü,6,Türkiye,tr,Feyenoord Rotterdam,Haarlem,Orkun Kökçü,Midfield - Central Midfield,"1,75 m",29.12.2000,175,32,26,0,26,0,1,10,62,13.937
Eric Botteghin,Modena FC,https://www.transfermarkt.us/eric-botteghin/profil/spieler/56601,https://img.a.transfermarkt.technology/portrait/small/56601-1726139688.png?lm=1,Botteghin,Unknown,Brazil,br,Feyenoord Rotterdam,São Paulo,Eric Fernando Botteghin,Defender - Centre-Back,"1,93 m",31.08.1987,172,15,4,0,22,2,0,19,12,13.962
Jörgen Kristensen,Retired,https://www.transfermarkt.us/jorgen-kristensen/profil/spieler/97609,https://img.a.transfermarkt.technology/portrait/small/s_97609_123_2012_1.jpg?lm=1,Kristensen,-,Denmark,dk,Feyenoord Rotterdam,Hedehusene,Jørgen Kristensen,Attack - Left Winger,Unknown,12.12.1946,170,49,76,0,4,0,0,0,19,15.052
József Kiprich,Retired,https://www.transfermarkt.us/jozsef-kiprich/profil/spieler/117416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kiprich,-,Hungary,hu,Feyenoord Rotterdam,Tatabánya,Unknown,Attack - Centre-Forward,N/A,06.09.1963,167,64,2,0,8,0,1,45,49,11.018
Joop van Daele,Retired,https://www.transfermarkt.us/joop-van-daele/profil/spieler/189190,https://img.a.transfermarkt.technology/portrait/small/s_189190_123_2012_1.jpg?lm=1,van Daele,Unknown,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Unknown,Defender - Left-Back,"1,86 m",14.08.1947,164,9,9,1,3,0,0,56,7,11.424
Harry Vos,---,https://www.transfermarkt.us/harry-vos/profil/spieler/142891,https://img.a.transfermarkt.technology/portrait/small/s_142891_4023_2012_1.jpg?lm=1,Vos,-,Netherlands,nl,Feyenoord Rotterdam,Den Haag,Henri Antonie Vos,Defender - Left-Back,"1,77 m",04.09.1946,163,1,9,0,0,0,0,17,7,13.562
Wim van Til,Retired,https://www.transfermarkt.us/wim-van-til/profil/spieler/241541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Til,-,Netherlands,nl,Feyenoord Rotterdam,Unknown,Unknown,Midfield,Unknown,24.09.1953,163,20,19,0,6,0,0,49,17,11.299
Rinus Bennaars,---,https://www.transfermarkt.us/rinus-bennaars/profil/spieler/151753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bennaars,-,Netherlands,nl,Feyenoord Rotterdam,Bergen op Zoom,Marinus Apolonia Bennaars,Attack - Right Winger,Unknown,14.10.1931,162,60,0,0,0,0,0,3,2,14.385
Guus Haak,Retired,https://www.transfermarkt.us/guus-haak/profil/spieler/152150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haak,-,Netherlands,nl,Feyenoord Rotterdam,Den Haag,Augustinus Wilhelmus Haak,Defender,Unknown,17.04.1937,162,17,14,1,0,0,0,11,0,14.191
Jean-Paul van Gastel,Retired,https://www.transfermarkt.us/jean-paul-van-gastel/profil/spieler/151086,https://img.a.transfermarkt.technology/portrait/small/151086-1490106512.jpg?lm=1,van Gastel,-,Netherlands,nl,Feyenoord Rotterdam,Breda,Jacobus Johannes Martinus Paulus van Gastel,Midfield - Defensive Midfield,"1,78 m",28.04.1972,162,35,14,0,19,1,0,11,26,13.235
Jan Klaassens,---,https://www.transfermarkt.us/jan-klaassens/profil/spieler/148725,https://img.a.transfermarkt.technology/portrait/small/148725-1694423956.jpg?lm=1,Klaassens,-,Netherlands,nl,Feyenoord Rotterdam,Venlo,Jean Anna Klaassens,Midfield - Left Midfield,Unknown,04.09.1931,161,6,1,0,0,0,0,0,1,14.475
Theo Laseroms,---,https://www.transfermarkt.us/theo-laseroms/profil/spieler/152654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Laseroms,-,Netherlands,nl,Feyenoord Rotterdam,Roosendaal,Mattheus Wilhelmus Theodorus Laseroms,Defender - Centre-Back,N/A,08.03.1940,160,5,2,0,1,0,0,2,14,13.831
Mario Been,Retired,https://www.transfermarkt.us/mario-been/profil/spieler/151693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Been,-,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Marinus Antonius Been,Midfield - Attacking Midfield,"1,78 m",11.12.1963,160,56,12,0,13,0,0,24,35,12.036
Miquel Nelom,Retired,https://www.transfermarkt.us/miquel-nelom/profil/spieler/130257,https://img.a.transfermarkt.technology/portrait/small/130257-1629791366.jpg?lm=1,Nelom,-,Suriname,sr,Feyenoord Rotterdam,Rotterdam,Paddy Miquel Nelom,Defender - Left-Back,"1,75 m",22.09.1990,157,3,11,1,18,1,0,37,10,11.648
Willi Kreuz,Retired,https://www.transfermarkt.us/willi-kreuz/profil/spieler/76007,https://img.a.transfermarkt.technology/portrait/small/s_76007_123_2012_1.jpg?lm=1,Kreuz,-,Austria,at,Feyenoord Rotterdam,Wien,Wilhelm Kreuz,Attack - Centre-Forward,N/A,29.05.1949,154,64,23,0,1,0,0,7,10,13.151
Stefan de Vrij,Inter Milan,https://www.transfermarkt.us/stefan-de-vrij/profil/spieler/111196,https://img.a.transfermarkt.technology/portrait/small/111196-1663572651.jpg?lm=1,de Vrij,3,Netherlands,nl,Feyenoord Rotterdam,Ouderkerk aan den IJssel,Unknown,Defender - Centre-Back,"1,89 m",05.02.1992,154,6,4,0,17,2,0,12,15,12.536
Sven van Beek,Al-Shahania SC,https://www.transfermarkt.us/sven-van-beek/profil/spieler/256718,https://img.a.transfermarkt.technology/portrait/small/256718-1727116668.jpg?lm=1,van Beek,3,Netherlands,nl,Feyenoord Rotterdam,Gouda,Unknown,Defender - Centre-Back,"1,89 m",28.07.1994,153,6,3,6,22,0,1,14,6,12.690
Peter Houtman,Retired,https://www.transfermarkt.us/peter-houtman/profil/spieler/152368,https://img.a.transfermarkt.technology/portrait/small/s_152368_123_2013_09_05_1.jpg?lm=1,Houtman,-,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Petrus Johannes Houtman,Attack - Centre-Forward,Unknown,04.06.1957,152,91,19,0,2,0,0,16,18,12.334
Justin Bijlow,Feyenoord Rotterdam,https://www.transfermarkt.us/justin-bijlow/profil/spieler/315121,https://img.a.transfermarkt.technology/portrait/small/315121-1676465549.jpg?lm=1,Bijlow,1,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Unknown,Goalkeeper,"1,88 m",22.01.1998,151,0,0,1,4,0,1,0,5,13.521
Nicolai Jørgensen,Retired,https://www.transfermarkt.us/nicolai-jorgensen/profil/spieler/100399,https://img.a.transfermarkt.technology/portrait/small/100399-1707302108.jpg?lm=1,Jørgensen,9,Denmark,dk,Feyenoord Rotterdam,Ballerup,Nicolai Jørgensen,Attack - Centre-Forward,"1,90 m",15.01.1991,151,58,23,0,2,2,1,30,49,10.577
John de Wolf,Retired,https://www.transfermarkt.us/john-de-wolf/profil/spieler/101758,https://img.a.transfermarkt.technology/portrait/small/101758-1630588690.jpg?lm=1,de Wolf,-,Netherlands,nl,Feyenoord Rotterdam,Schiedam,Unknown,Defender - Centre-Back,"1,88 m",10.12.1962,150,10,0,1,25,1,3,2,9,12.994
Shinji Ono,Retired,https://www.transfermarkt.us/shinji-ono/profil/spieler/4379,https://img.a.transfermarkt.technology/portrait/small/4379-1620634811.jpg?lm=1,Ono,21,Japan,jp,Feyenoord Rotterdam,"Numazu, Shizuoka",小野 伸二,Midfield - Attacking Midfield,"1,75 m",27.09.1979,149,25,24,0,13,1,0,17,37,11.542
Ron Vlaar,Retired,https://www.transfermarkt.us/ron-vlaar/profil/spieler/30697,https://img.a.transfermarkt.technology/portrait/small/30697-1707302731.jpg?lm=1,Vlaar,3,Netherlands,nl,Feyenoord Rotterdam,Hensbroek,Ron Peter Vlaar,Defender - Centre-Back,"1,89 m",16.02.1985,148,10,5,0,15,0,0,1,12,12.820
Jan Boskamp,Retired,https://www.transfermarkt.us/jan-boskamp/profil/spieler/135640,https://img.a.transfermarkt.technology/portrait/small/135640-1633987618.jpg?lm=1,Boskamp,-,Netherlands,nl,Feyenoord Rotterdam,Rotterdam,Johan Boskamp,Midfield - Attacking Midfield,N/A,21.10.1948,145,21,14,0,3,0,0,46,10,10.019
Richard Budding,Retired,https://www.transfermarkt.us/richard-budding/profil/spieler/243326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Budding,Unknown,Netherlands,nl,Feyenoord Rotterdam,Wageningen,Unknown,Attack - Right Winger,Unknown,06.05.1957,144,13,27,0,3,0,0,38,40,9.673
