rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Lee Miller,Lee Adamson Miller,134,30,13,11.059,2006-2010,Miller,-,15,1,Aberdeen FC,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/lee-miller/profil/spieler/20980,https://img.a.transfermarkt.technology/portrait/small/s_20980_1220_2013_09_24_1.jpg?lm=1,,18.05.1983,Lanark,Without Club
12,Arild Stavrum,Unknown,59,27,0,4.862,1999-2001,Stavrum,-,1,0,Aberdeen FC,Attack - Centre-Forward,,Norway,no,https://www.transfermarkt.us/arild-stavrum/profil/spieler/1723,https://img.a.transfermarkt.technology/portrait/small/1723-1490268820.jpg?lm=1,,16.04.1972,Kristiansund,Retired
13,Duk,Unknown,113,27,13,6.462,2022-2025,Duk,9,18,0,Aberdeen FC,Attack - Left Winger,"1,82 m",Cape Verde,unknown,https://www.transfermarkt.us/duktm/profil/spieler/535959,https://img.a.transfermarkt.technology/portrait/small/535959-1681745685.jpg?lm=1,,16.02.2000,Lisboa,CD Leganés
14,Eoin Jess,Unknown,97,26,1,7.994,"1987-1996, 1996-2000, 2001-2001",Jess,-,5,0,Aberdeen FC,Attack - Second Striker,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/eoin-jess/profil/spieler/10009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.12.1970,Portsoy,Retired
15,Kenny McLean,Kenneth McLean,158,25,18,13.539,"2015-2018, 2018-2018",McLean,-,19,0,Aberdeen FC,Midfield - Central Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/kenny-mclean/profil/spieler/126600,https://img.a.transfermarkt.technology/portrait/small/126600-1701543723.jpg?lm=1,,08.01.1992,Rutherglen,Norwich City
16,Chris Maguire,Christopher Patrick Joseph Maguire,151,24,23,8.124,"2006-2010, 2010-2011",Maguire,-,12,0,Aberdeen FC,Attack - Right Winger,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/chris-maguire/profil/spieler/36633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1989,Bellshill,Eastleigh FC
17,Steve Lovell,Stephen William Henry Lovell,81,23,1,4.198,2005-2008,Lovell,Unknown,8,0,Aberdeen FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/steve-lovell/profil/spieler/12835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.12.1980,Amersham,Retired
18,Graeme Shinnie,Unknown,290,21,32,25.08,"2015-2019, 2023-2023, 2023-2025",Shinnie,13,69,1,Aberdeen FC,Midfield - Defensive Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/graeme-shinnie/profil/spieler/95950,https://img.a.transfermarkt.technology/portrait/small/95950-1697115814.jpg?lm=1,,04.08.1991,Aberdeen,Aberdeen FC
19,Peter Pawlett,Peter Ian Pawlett,211,20,19,12.165,"2007-2012, 2013-2017",Pawlett,-,26,1,Aberdeen FC,Midfield - Attacking Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/peter-pawlett/profil/spieler/62170,https://img.a.transfermarkt.technology/portrait/small/62170-1622032816.jpg?lm=1,,03.02.1991,Hedon,Peterhead FC
20,Russell Anderson,Russell James Anderson,334,19,6,28.166,,Anderson,-,56,1,Aberdeen FC,Defender - Centre-Back,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/russell-anderson/profil/spieler/12765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.10.1978,Aberdeen,Retired
21,Ryan Hedges,Ryan Peter Hedges,86,18,17,6.132,2019-2022,Hedges,19,8,1,Aberdeen FC,Attack - Right Winger,"1,85 m",Wales,unknown,https://www.transfermarkt.us/ryan-hedges/profil/spieler/326230,https://img.a.transfermarkt.technology/portrait/small/326230-1624024214.jpg?lm=1,,08.07.1995,Northampton,Blackburn Rovers
22,Christian Ramirez,Unknown,60,18,5,4.16,2021-2023,Ramirez,21,1,0,Aberdeen FC,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/christian-ramirez/profil/spieler/236590,https://img.a.transfermarkt.technology/portrait/small/236590-1740776630.jpg?lm=1,,04.04.1991,"Garden Grove, California",Los Angeles Galaxy
23,Zander Diamond,Alexander Kevin Diamond,233,18,3,19.186,2003-2011,Diamond,-,38,3,Aberdeen FC,Defender - Centre-Back,"1,89 m",Scotland,unknown,https://www.transfermarkt.us/zander-diamond/profil/spieler/12771,https://img.a.transfermarkt.technology/portrait/small/s_12771_1302_2014_04_09_1.jpg?lm=1,,12.03.1985,Alexandria,Retired
24,Jamie Smith,James Smith,94,17,7,7.685,2005-2009,Smith,-,7,0,Aberdeen FC,Attack - Right Winger,"1,71 m",Scotland,unknown,https://www.transfermarkt.us/jamie-smith/profil/spieler/9503,https://img.a.transfermarkt.technology/portrait/small/9503-1605729153.jpg?lm=1,,20.11.1980,Alexandria,Retired
25,Gary Mackay-Steven,Unknown,72,16,10,4.952,2017-2019,Mackay-Steven,-,4,0,Aberdeen FC,Midfield - Left Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/gary-mackay-steven/profil/spieler/78961,https://img.a.transfermarkt.technology/portrait/small/78961-1583676774.jpg?lm=1,,31.08.1990,Thurso,Kilmarnock FC
26,Jamie McGrath,Unknown,75,16,8,5.837,2023-2025,McGrath,13,12,0,Aberdeen FC,Attack - Left Winger,"1,75 m",Ireland,ie,https://www.transfermarkt.us/jamie-mcgrath/profil/spieler/344107,https://img.a.transfermarkt.technology/portrait/small/344107-1625663939.jpg?lm=1,,30.09.1996,Athboy,Aberdeen FC
27,Ryan Christie,Unknown,57,15,18,4.145,"2017-2017, 2017-2018",Christie,19,7,0,Aberdeen FC,Midfield - Central Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/ryan-christie/profil/spieler/188077,https://img.a.transfermarkt.technology/portrait/small/188077-1697450633.jpg?lm=1,,22.02.1995,Inverness,AFC Bournemouth
28,John Hewitt,Unknown,49,15,0,3.269,1979-1989,Hewitt,-,2,0,Aberdeen FC,Attack - Left Winger,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/john-hewitt/profil/spieler/130192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.02.1963,Aberdeen,Retired
29,Mark McGhee,Mark Edward McGhee,36,15,1,3.144,1979-1984,McGhee,-,0,0,Aberdeen FC,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/mark-mcghee/profil/spieler/120510,https://img.a.transfermarkt.technology/portrait/small/120510-1458816840.jpg?lm=1,,25.05.1957,Glasgow,Retired
30,Derek Young,Unknown,234,15,6,15.868,"1998-2003, 2007-2011",Young,Unknown,28,0,Aberdeen FC,Midfield - Central Midfield,"1,77 m",Scotland,unknown,https://www.transfermarkt.us/derek-young/profil/spieler/12649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.05.1980,Glasgow,Retired
31,Barry Nicholson,Unknown,116,15,16,10.037,2005-2008,Nicholson,-,8,0,Aberdeen FC,Midfield - Central Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/barry-nicholson/profil/spieler/12638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.08.1978,Dumfries,Retired
32,Shay Logan,Shaleum Narval Logan,294,15,22,25.215,"2014-2014, 2014-2021, 2021-2021",Logan,Unknown,52,1,Aberdeen FC,Defender - Right-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/shay-logan/profil/spieler/58579,https://img.a.transfermarkt.technology/portrait/small/s_58579_1074_2009_1.jpg?lm=1,,29.01.1988,Wythenshawe,Wythenshawe Town FC
33,Leighton Clarkson,Leighton Owen Clarkson,122,15,17,8.273,"2022-2023, 2023-2025",Clarkson,-,12,0,Aberdeen FC,Midfield - Attacking Midfield,Unknown,England,unknown,https://www.transfermarkt.us/leighton-clarkson/profil/spieler/470606,https://img.a.transfermarkt.technology/portrait/small/470606-1697115918.jpg?lm=1,,19.10.2001,Clitheroe,Aberdeen FC
34,Ash Taylor,Ashton John Taylor,178,13,5,14.884,"2014-2017, 2019-2021",Taylor,-,17,0,Aberdeen FC,Defender - Centre-Back,"1,93 m",Wales,unknown,https://www.transfermarkt.us/ash-taylor/profil/spieler/106721,https://img.a.transfermarkt.technology/portrait/small/106721-1624023134.jpg?lm=1,,02.09.1990,Bromborough,FC Bruno's Magpies
35,Sone Aluko,Omatsone Folarin Aluko,124,13,21,8.715,"2007-2008, 2008-2011",Aluko,11,5,0,Aberdeen FC,Attack - Right Winger,"1,73 m",Nigeria,ng,https://www.transfermarkt.us/sone-aluko/profil/spieler/42198,https://img.a.transfermarkt.technology/portrait/small/42198-1473152500.jpg?lm=1,,19.02.1989,London,Retired
36,Eric Black,Unknown,26,13,0,2.068,1981-1986,Black,-,2,0,Aberdeen FC,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/eric-black/profil/spieler/131030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1963,Bellshill,Retired
37,Josh Magennis,Joshua Brendan David Magennis,123,12,10,5.448,"2010-2014, 2014-2014",Magennis,-,11,0,Aberdeen FC,Attack - Centre-Forward,"1,88 m",Northern Ireland,unknown,https://www.transfermarkt.us/josh-magennis/profil/spieler/63223,https://img.a.transfermarkt.technology/portrait/small/63223-1444400076.jpg?lm=1,,15.08.1990,Bangor,Exeter City
38,Hicham Zerouali,هشام الزروالي,42,11,1,2.08,1999-2002,Zerouali,-,5,1,Aberdeen FC,Attack,Unknown,Morocco,ma,https://www.transfermarkt.us/hicham-zerouali/profil/spieler/199183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.1977,Rabat,---
39,Vicente Besuijen,Vicente Andrés Felipe Federico Besuijen,57,11,4,3.237,"2022-2023, 2023-2024, 2024-2025",Besuijen,-,7,0,Aberdeen FC,Attack - Right Winger,"1,69 m",Netherlands,nl,https://www.transfermarkt.us/vicente-besuijen/profil/spieler/412954,https://img.a.transfermarkt.technology/portrait/small/412954-1697115708.jpg?lm=1,,10.04.2001,Bogotá,Aberdeen FC
40,Ester Sokler,Unknown,65,11,3,2.35,2023-2025,Sokler,-,7,0,Aberdeen FC,Attack - Centre-Forward,"1,81 m",Slovenia,si,https://www.transfermarkt.us/ester-sokler/profil/spieler/481244,https://img.a.transfermarkt.technology/portrait/small/481244-1612974151.jpg?lm=1,,04.06.1999,Unknown,Aberdeen FC
41,Scott Severin,Scott Derek Severin,183,11,12,15.984,2004-2009,Severin,-,23,1,Aberdeen FC,Midfield - Central Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/scott-severin/profil/spieler/3780,https://img.a.transfermarkt.technology/portrait/small/s_3780_123_2014_02_19_1.jpg?lm=1,,15.02.1979,Stirling,Retired
42,Ryan Jack,Unknown,250,11,11,20.943,2009-2017,Jack,2,31,2,Aberdeen FC,Midfield - Central Midfield,"1,82 m",Scotland,unknown,https://www.transfermarkt.us/ryan-jack/profil/spieler/60793,https://img.a.transfermarkt.technology/portrait/small/60793-1734293735.png?lm=1,,27.02.1992,Aberdeen,Esenler Erokspor
43,Kevin Nisbet,Unknown,28,10,4,1.557,2024-2025,Unknown,Unknown,3,0,Aberdeen FC,Unknown,Unknown,Scotland,unknown,https://www.transfermarkt.us/kevin-nisbet/profil/spieler/360661,https://img.a.transfermarkt.technology/portrait/small/360661-1580915940.jpg?lm=1,,08.03.1997,Unknown,Aberdeen FC
44,Chris Clark,Christopher Clark,255,10,14,18.575,"1997-2008, 2011-2014",Clark,-,24,0,Aberdeen FC,Midfield - Left Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/chris-clark/profil/spieler/12769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.09.1980,Elgin,Retired
45,Phil McGuire,Philip McGuire,165,10,3,13.333,1996-2005,McGuire,-,24,0,Aberdeen FC,Defender - Centre-Back,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/phil-mcguire/profil/spieler/11361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.03.1980,Glasgow,Retired
46,Charlie Mulgrew,Charles Patrick Mulgrew,81,10,15,6.924,2008-2010,Mulgrew,4,8,2,Aberdeen FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/charlie-mulgrew/profil/spieler/37428,https://img.a.transfermarkt.technology/portrait/small/s_37428_371_2012_1.jpg?lm=1,,06.03.1986,Glasgow,Doncaster City
47,Darren Young,Unknown,111,9,2,8.952,1996-2003,Young,-,21,1,Aberdeen FC,Midfield - Central Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/darren-young/profil/spieler/12648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.10.1978,Glasgow,Retired
48,Joe Harper,Joseph Montgomery Harper,18,9,0,1.636,"1969-1972, 1976-1981",Harper,-,2,0,Aberdeen FC,Attack - Centre-Forward,"1,68 m",Scotland,unknown,https://www.transfermarkt.us/joe-harper/profil/spieler/130538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1948,Greenock,Retired
49,Gary McDonald,Gary Matthew McDonald,58,9,5,4.888,2008-2010,McDonald,-,6,0,Aberdeen FC,Midfield - Central Midfield,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/gary-mcdonald/profil/spieler/12743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.04.1982,Irvine,Retired
50,Paul Sheerin,Paul George Sheerin,45,9,0,3.6,2003-2004,Sheerin,-,2,0,Aberdeen FC,Midfield - Central Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/paul-sheerin/profil/spieler/12790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.08.1974,Edinburgh,Retired
51,Rory Fallon,Rory Michael Fallon,45,9,4,2.728,2011-2013,Fallon,10,3,2,Aberdeen FC,Attack - Centre-Forward,"1,91 m",New Zealand,nz,https://www.transfermarkt.us/rory-fallon/profil/spieler/46109,https://img.a.transfermarkt.technology/portrait/small/s_46109_2578_2013_09_24_1.jpg?lm=1,,20.03.1982,Gisborne,Retired
52,Drew Jarvie,Unknown,22,9,0,1.729,1972-1982,Jarvie,-,1,0,Aberdeen FC,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/drew-jarvie/profil/spieler/131337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.10.1948,Annathil,Retired
53,Nicky Devlin,Unknown,88,9,5,7.383,2023-2025,Devlin,-,11,0,Aberdeen FC,Defender - Right-Back,Unknown,Scotland,unknown,https://www.transfermarkt.us/nicky-devlin/profil/spieler/148215,https://img.a.transfermarkt.technology/portrait/small/148215-1624630376.jpg?lm=1,,17.10.1993,Glasgow,Aberdeen FC
54,Billy Dodds,William Dodds,34,9,0,2.897,1994-1998,Dodds,-,3,0,Aberdeen FC,Attack - Centre-Forward,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/billy-dodds/profil/spieler/12800,https://img.a.transfermarkt.technology/portrait/small/12800-1416905549.jpg?lm=1,,05.02.1969,New Cumnock,Retired
55,Gordon Strachan,Gordon David Strachan,41,8,3,3.466,1977-1984,Strachan,-,2,0,Aberdeen FC,Midfield - Right Midfield,"1,68 m",Scotland,unknown,https://www.transfermarkt.us/gordon-strachan/profil/spieler/116156,https://img.a.transfermarkt.technology/portrait/small/s_116156_123_2012_1.jpg?lm=1,,09.02.1957,Edinburgh,Retired
56,Leigh Hinds,Unknown,41,8,0,2.832,2003-2004,Hinds,Unknown,0,0,Aberdeen FC,Attack,"1,75 m",England,unknown,https://www.transfermarkt.us/leigh-hinds/profil/spieler/12777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.08.1978,Unknown,Retired
57,Connor McLennan,Unknown,107,8,11,5.232,"2015-2016, 2017-2017, 2018-2022, 2023-2023",McLennan,-,7,0,Aberdeen FC,Attack - Right Winger,"1,81 m",Scotland,unknown,https://www.transfermarkt.us/connor-mclennan/profil/spieler/344584,https://img.a.transfermarkt.technology/portrait/small/344584-1624024309.jpg?lm=1,,05.10.1999,Peterhead,Ayr United FC
58,David Goodwillie,Unknown,63,8,17,3.523,"2014-2016, 2016-2016",Goodwillie,-,3,0,Aberdeen FC,Attack - Centre-Forward,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/david-goodwillie/profil/spieler/37677,https://img.a.transfermarkt.technology/portrait/small/37677-1470317041.jpg?lm=1,,28.03.1989,Stirling,Glasgow United FC
59,Stevie May,Steven May,75,8,13,4.635,2017-2019,May,23,5,0,Aberdeen FC,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/stevie-may/profil/spieler/111432,https://img.a.transfermarkt.technology/portrait/small/s_111432_2578_2014_04_08_1.jpg?lm=1,,03.11.1992,Perth,Livingston FC
60,Stevie Crawford,Stephen Crawford,37,8,5,2.908,2005-2006,Crawford,-,2,0,Aberdeen FC,Attack - Centre-Forward,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/stevie-crawford/profil/spieler/12622,https://img.a.transfermarkt.technology/portrait/small/12622-1542018085.jpg?lm=1,,09.01.1974,Dunfermline,Retired
61,Ricky Foster,Richard Martyn Foster,256,8,12,18.991,"2002-2010, 2011-2012",Foster,-,31,0,Aberdeen FC,Defender - Right-Back,"1,76 m",Scotland,unknown,https://www.transfermarkt.us/ricky-foster/profil/spieler/12773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.07.1985,Elgin,Retired
62,Paul Hartley,Paul James Hartley,32,8,3,2.578,2010-2011,Hartley,-,6,2,Aberdeen FC,Midfield - Central Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/paul-hartley/profil/spieler/12591,https://img.a.transfermarkt.technology/portrait/small/12591-1590137019.jpg?lm=1,,19.10.1976,Hamilton,Retired
63,Ross McCrorie,Unknown,115,8,6,10.008,"2020-2021, 2021-2023",McCrorie,-,22,1,Aberdeen FC,Defender - Right-Back,"1,87 m",Scotland,unknown,https://www.transfermarkt.us/ross-mccrorie/profil/spieler/293746,https://img.a.transfermarkt.technology/portrait/small/293746-1716377908.jpg?lm=1,,18.03.1998,Dailly,Bristol City
64,Curtis Main,Curtis Lee Main,42,7,1,2.158,2019-2021,Main,Unknown,2,1,Aberdeen FC,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/curtis-main/profil/spieler/77715,https://img.a.transfermarkt.technology/portrait/small/77715-1697283431.jpg?lm=1,,20.06.1992,South Shields,Ayr United FC
65,Andy Dow,Andrew James Dow,66,7,1,4.849,1998-2001,Dow,-,2,0,Aberdeen FC,Defender - Centre-Back,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/andy-dow/profil/spieler/170389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.1973,Dundee,Retired
66,Pape Habib Guèye,Unknown,25,7,1,1.167,"2023-2024, 2024-2025",Guèye,Unknown,2,0,Aberdeen FC,Attack - Centre-Forward,"1,88 m",Senegal,sn,https://www.transfermarkt.us/pape-habib-gueye/profil/spieler/585339,https://img.a.transfermarkt.technology/portrait/small/585339-1711152399.jpg?lm=1,,20.09.1999,Ziguinchor,Aberdeen FC
67,Scott Booth,Unknown,33,7,0,2.407,"1990-1997, 2003-2004",Booth,-,2,0,Aberdeen FC,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/scott-booth/profil/spieler/3558,https://img.a.transfermarkt.technology/portrait/small/s_3558_123_2012_11_23_1.jpg?lm=1,,16.12.1971,Aberdeen,Retired
68,Scott Wright,Unknown,79,7,11,3.42,"2012-2019, 2019-2021",Wright,-,3,0,Aberdeen FC,Attack - Right Winger,"1,76 m",Scotland,unknown,https://www.transfermarkt.us/scott-wright/profil/spieler/276914,https://img.a.transfermarkt.technology/portrait/small/276914-1622033286.jpg?lm=1,,08.08.1997,Balmedie,Birmingham City
69,Mark Reynolds,Unknown,237,7,5,19.724,"2012-2012, 2012-2013, 2013-2019, 2019-2019",Reynolds,-,15,1,Aberdeen FC,Defender - Centre-Back,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/mark-reynolds/profil/spieler/21419,https://img.a.transfermarkt.technology/portrait/small/21419-1622032094.jpg?lm=1,,07.05.1987,Motherwell,Banks O' Dee FC
70,Simon Church,Simon Richard Church,13,6,2,1.037,2016-2016,Church,9,1,0,Aberdeen FC,Attack - Centre-Forward,"1,83 m",Wales,unknown,https://www.transfermarkt.us/simon-church/profil/spieler/66959,https://img.a.transfermarkt.technology/portrait/small/66959-1473750447.jpg?lm=1,,10.12.1988,High Wycombe,Retired
71,Steve Tosh,Steven William Tosh,58,6,2,4.576,2004-2005,Tosh,Unknown,9,0,Aberdeen FC,Midfield - Attacking Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/steve-tosh/profil/spieler/12796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.04.1973,Kirkcaldy,Retired
72,Scott McKenna,Scott Fraser McKenna,118,6,1,10.279,"2013-2015, 2015-2015, 2016-2016, 2017-2020",McKenna,-,15,1,Aberdeen FC,Defender - Centre-Back,"1,89 m",Scotland,unknown,https://www.transfermarkt.us/scott-mckenna/profil/spieler/255906,https://img.a.transfermarkt.technology/portrait/small/255906-1718274297.jpg?lm=1,,12.11.1996,Kirriemuir,UD Las Palmas
73,Marley Watkins,Marley Joseph Watkins,65,6,6,3.134,"2020-2021, 2021-2023",Watkins,-,8,0,Aberdeen FC,Attack - Centre-Forward,"1,78 m",Wales,unknown,https://www.transfermarkt.us/marley-watkins/profil/spieler/91315,https://img.a.transfermarkt.technology/portrait/small/91315-1547131596.jpg?lm=1,,17.10.1990,London,Kilmarnock FC
74,Kári Árnason,Unknown,65,6,4,5.124,"2011-2012, 2017-2018",Árnason,14,11,0,Aberdeen FC,Defender - Centre-Back,"1,90 m",Iceland,is,https://www.transfermarkt.us/kari-arnason/profil/spieler/30338,https://img.a.transfermarkt.technology/portrait/small/30338-1462872495.jpg?lm=1,,13.10.1982,Göteborg,Retired
75,Peter Weir,Peter Russell Weir,34,6,0,2.662,"1981-1987, 1988-1988",Weir,-,2,0,Aberdeen FC,Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/peter-weir/profil/spieler/133677,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1958,Johnstone,Retired
76,Neil Simpson,Unknown,42,6,0,3.286,1978-1990,Simpson,-,2,0,Aberdeen FC,Midfield - Defensive Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/neil-simpson/profil/spieler/130170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.11.1961,London,Retired
77,Michael Paton,Unknown,57,6,4,2.788,"2006-2008, 2008-2008, 2008-2011, 2011-2012",Paton,Unknown,2,1,Aberdeen FC,Attack - Right Winger,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/michael-paton/profil/spieler/59303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.03.1989,Greenock,Albion Rovers FC
78,Matty Kennedy,Matthew Kennedy,85,6,13,5.665,2020-2023,Kennedy,16,5,0,Aberdeen FC,Attack - Left Winger,"1,75 m",Northern Ireland,unknown,https://www.transfermarkt.us/matty-kennedy/profil/spieler/132207,https://img.a.transfermarkt.technology/portrait/small/132207-1624024119.jpg?lm=1,,01.11.1994,Belfast,Kilmarnock FC
79,Jayden Stockley,Jayden Connor Stockley,42,6,3,1.577,2016-2017,Stockley,Unknown,1,1,Aberdeen FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/jayden-stockley/profil/spieler/134293,https://img.a.transfermarkt.technology/portrait/small/134293-1551180603.jpg?lm=1,,15.09.1993,Poole,Port Vale FC
