rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Steven Anderson,Steven James Stuart Anderson,400,17,7,33.704,"2004-2019, 2019-2019, 2020-2020",Anderson,Unknown,69,2,St. Johnstone FC,Defender - Centre-Back,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/steven-anderson/profil/spieler/36593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.12.1985,Edinburgh,Without Club
12,Dave Mackay,David Robert Mackay,268,14,18,23.801,2009-2016,Mackay,Unknown,29,2,St. Johnstone FC,Defender - Right-Back,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/dave-mackay/profil/spieler/12811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.05.1980,Rutherglen,Retired
13,Darren Dods,Unknown,133,10,1,11.536,1998-2004,Dods,-,13,1,St. Johnstone FC,Defender - Centre-Back,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/darren-dods/profil/spieler/14582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.06.1975,Edinburgh,Retired
14,Drey Wright,Drey Jermaine Wright,133,10,6,10.688,"2018-2020, 2022-2025",Wright,Unknown,8,0,St. Johnstone FC,Midfield - Right Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/drey-wright/profil/spieler/238468,https://img.a.transfermarkt.technology/portrait/small/238468-1624008225.jpg?lm=1,,30.04.1995,London,St. Johnstone FC
15,Joe Shaughnessy,Joseph Shaughnessy,169,9,7,14.925,2015-2019,Shaughnessy,-,10,0,St. Johnstone FC,Defender - Centre-Back,"1,83 m",Ireland,ie,https://www.transfermarkt.us/joe-shaughnessy/profil/spieler/119574,https://img.a.transfermarkt.technology/portrait/small/119574-1625662503.jpg?lm=1,,06.07.1992,Galway,Dundee FC
16,Jason Kerr,Unknown,147,9,6,13.188,"2014-2015, 2016-2016, 2017-2017, 2018-2021",Kerr,-,14,2,St. Johnstone FC,Defender - Centre-Back,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/jason-kerr/profil/spieler/340728,https://img.a.transfermarkt.technology/portrait/small/340728-1621259365.jpg?lm=1,,06.02.1997,Edinburgh,Wigan Athletic
17,Chris Millar,Christopher Alexander Millar,322,8,23,25.177,2008-2018,Millar,Unknown,38,0,St. Johnstone FC,Midfield - Central Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/chris-millar/profil/spieler/36724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.03.1983,Port Glasgow,Troon FC
18,Scott Tanser,Unknown,139,7,8,11.115,2017-2021,Tanser,Unknown,8,0,St. Johnstone FC,Defender - Left-Back,"1,82 m",England,unknown,https://www.transfermarkt.us/scott-tanser/profil/spieler/268119,https://img.a.transfermarkt.technology/portrait/small/268119-1625662842.jpg?lm=1,,23.10.1994,Blackpool,St. Mirren FC
19,Liam Gordon,Liam Craig Gordon,201,4,6,17.178,"2015-2015, 2016-2017, 2017-2024",Gordon,Unknown,32,1,St. Johnstone FC,Defender - Centre-Back,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/liam-gordon/profil/spieler/238029,https://img.a.transfermarkt.technology/portrait/small/238029-1621259463.jpg?lm=1,,26.01.1996,Perth,Motherwell FC
20,Frazer Wright,Unknown,131,4,3,11.202,2011-2015,Wright,Unknown,28,1,St. Johnstone FC,Defender - Centre-Back,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/frazer-wright/profil/spieler/36658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1979,East Kilbride,Retired
21,Tam Scobbie,Thomas Scobbie,127,3,5,10.102,2012-2017,Scobbie,-,11,0,St. Johnstone FC,Defender - Left-Back,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/tam-scobbie/profil/spieler/39710,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.03.1988,Falkirk,Retired
22,Brian Easton,Brian Neil Easton,165,1,11,14.347,2013-2019,Easton,-,13,0,St. Johnstone FC,Defender - Left-Back,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/brian-easton/profil/spieler/45331,https://img.a.transfermarkt.technology/portrait/small/45331-1621262314.jpg?lm=1,,05.03.1988,Glasgow,East Fife FC
23,Alan Main,Alan David Main,221,0,0,19.842,"1994-2003, 2007-2010",Main,-,3,0,St. Johnstone FC,Goalkeeper,"1,84 m",Scotland,unknown,https://www.transfermarkt.us/alan-main/profil/spieler/12806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.12.1967,Elgin,Retired
24,Zander Clark,Unknown,211,0,1,18.894,"2008-2011, 2012-2013, 2014-2014, 2015-2022",Unknown,Unknown,3,0,St. Johnstone FC,Unknown,Unknown,Scotland,unknown,https://www.transfermarkt.us/zander-clark/profil/spieler/98067,https://img.a.transfermarkt.technology/portrait/small/98067-1716378080.jpg?lm=1,,26.06.1992,Unknown,Heart of Midlothian FC
25,Alan Mannus,Unknown,228,0,1,20.448,2011-2018,Mannus,12,2,2,St. Johnstone FC,Goalkeeper,"1,88 m",Northern Ireland,unknown,https://www.transfermarkt.us/alan-mannus/profil/spieler/62855,https://img.a.transfermarkt.technology/portrait/small/62855-1662365762.jpg?lm=1,,19.05.1982,"Toronto, Ontario",Retired
