rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
27,Jinbao Zhong,钟晋宝,132,5,8,7.529,N/A,Zhong,-,14,2,Henan FC,Midfield - Right Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/jinbao-zhong/profil/spieler/259686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1994,"Wuhan, Hubei",Wuhan Three Towns
28,Mateusz Zachara,Unknown,25,5,4,1.355,N/A,Zachara,21,1,0,Henan FC,Attack - Centre-Forward,"1,76 m",Poland,pl,https://www.transfermarkt.us/mateusz-zachara/profil/spieler/173726,https://img.a.transfermarkt.technology/portrait/small/173726-1510304038.jpg?lm=1,N/A,27.03.1990,Częstochowa,Szombierki Bytom
29,Rafael Marques,Rafael Marques Mariano,22,5,4,1.787,N/A,Marques,Unknown,2,0,Henan FC,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/rafael-marques/profil/spieler/34862,https://img.a.transfermarkt.technology/portrait/small/34862-1526459718.jpg?lm=1,N/A,27.05.1983,São Paulo,Retired
30,Iago Maidana,Unknown,31,5,0,2.751,N/A,Iago Maidana,-,1,0,Henan FC,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/iago-maidana/profil/spieler/348261,https://img.a.transfermarkt.technology/portrait/small/348261-1682803428.jpg?lm=1,N/A,06.02.1996,Criciúma,Henan FC
31,Obi Emmanuel Moneke,Unknown,31,5,0,1.794,N/A,Moneke,Unknown,5,0,Henan FC,Midfield,"1,89 m",Nigeria,ng,https://www.transfermarkt.us/obi-emmanuel-moneke/profil/spieler/143819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1984,Unknown,Without Club
32,Djordje Denic,Ђорђе Денић,41,5,2,3.255,N/A,Denic,22,7,0,Henan FC,Midfield - Central Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/djordje-denic/profil/spieler/245023,https://img.a.transfermarkt.technology/portrait/small/245023-1564646009.jpg?lm=1,N/A,01.04.1996,Belgrad,Pendikspor
33,Tae-lim Song,송태림,61,4,1,5.411,N/A,Song,Unknown,11,0,Henan FC,Midfield - Defensive Midfield,"1,87 m","Korea, South",unknown,https://www.transfermarkt.us/tae-lim-song/profil/spieler/143825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1984,"Geoje, Gyeongnam",Unknown
34,Borek Dockal,Bořek Dočkal,23,4,5,2.070,N/A,Dockal,9,4,0,Henan FC,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/borek-dockal/profil/spieler/62983,https://img.a.transfermarkt.technology/portrait/small/62983-1520882918.JPG?lm=1,N/A,30.09.1988,Poděbrady,Retired
35,Dong Han,韩东,45,4,2,2.055,N/A,Han,-,3,0,Henan FC,Attack - Centre-Forward,"1,82 m",China,cn,https://www.transfermarkt.us/dong-han/profil/spieler/589624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.2001,"Zhengzhou, Henan",Henan FC Reserves
36,Keqiang Chen,陈克强,43,4,2,1.289,N/A,Chen,Unknown,3,0,Henan FC,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/keqiang-chen/profil/spieler/662481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1999,"Zhengzhou, Henan",Henan FC
37,Ryan Johnson,Unknown,28,4,1,1.763,N/A,Johnson,-,2,0,Henan FC,Attack - Centre-Forward,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/ryan-johnson/profil/spieler/39418,https://img.a.transfermarkt.technology/portrait/small/s_39418_4291_2013_08_01_1.jpg?lm=1,N/A,26.11.1984,Kingston,Retired
38,Boyuan Feng,冯伯元,39,4,1,1.294,N/A,Feng,-,6,0,Henan FC,Attack - Centre-Forward,"1,92 m",China,cn,https://www.transfermarkt.us/boyuan-feng/profil/spieler/363752,https://img.a.transfermarkt.technology/portrait/small/363752-1564402565.jpg?lm=1,N/A,18.01.1995,"Nanjing, Jiangsu",Qingdao Hainiu
39,Zhao Ke,柯钊,144,4,6,8.272,N/A,Ke,Unknown,20,0,Henan FC,Defender - Left-Back,"1,75 m",China,cn,https://www.transfermarkt.us/zhao-ke/profil/spieler/250207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1989,"Huangshi, Hubei",Hubei Istar
40,Eddi Gomes,Edigerson Gomes D'Almeida,65,4,1,5.802,N/A,Eddi Gomes,4,19,0,Henan FC,Defender - Centre-Back,"1,96 m",Guinea-Bissau,gw,https://www.transfermarkt.us/eddi-gomes/profil/spieler/161137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1988,Bissau,FC ESPM
41,Boxuan Feng,冯博轩,67,4,5,4.398,N/A,Feng,15,6,0,Henan FC,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/boxuan-feng/profil/spieler/412962,https://img.a.transfermarkt.technology/portrait/small/412962-1563349993.jpg?lm=1,N/A,18.03.1997,Hubei,Beijing Guoan
42,Osman Sow,Serigne Osman Petter Sow,33,4,1,1.692,N/A,Sow,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,93 m",Sweden,se,https://www.transfermarkt.us/osman-sow/profil/spieler/206544,https://img.a.transfermarkt.technology/portrait/small/206544-1456330161.jpg?lm=1,N/A,22.04.1990,Stockholm,Retired
43,Hao Chen,陈灏,118,4,1,8.685,N/A,Chen,-,16,0,Henan FC,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/hao-chen/profil/spieler/236518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1993,Unknown,Without Club
44,Le Yu,于乐,40,4,1,1.543,N/A,Yu,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/le-yu/profil/spieler/148188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1985,Peking,Retired
45,Jinghang Hu,胡靖航,41,3,4,2.426,N/A,Hu,10,2,0,Henan FC,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/jinghang-hu/profil/spieler/316465,https://img.a.transfermarkt.technology/portrait/small/316465-1563436212.jpg?lm=1,N/A,23.03.1997,"Ezhou, Hubei",Qingdao Hainiu
46,Li Zhang,张力,43,3,3,2.399,N/A,Zhang,-,5,0,Henan FC,Midfield - Defensive Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/li-zhang/profil/spieler/211634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1989,"Luoyang, Henan",Without Club
47,Frank Acheampong,Frank Opoku Acheampong,27,3,2,2.067,N/A,Acheampong,22,0,1,Henan FC,Attack - Left Winger,"1,70 m",Ghana,gh,https://www.transfermarkt.us/frank-acheampong/profil/spieler/157160,https://img.a.transfermarkt.technology/portrait/small/157160-1487762402.jpg?lm=1,N/A,16.10.1993,Accra,Henan FC
48,Tomás Pina,Tomás Pina Isla,32,3,1,2.656,N/A,Pina,Unknown,7,1,Henan FC,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/tomas-pina/profil/spieler/139895,https://img.a.transfermarkt.technology/portrait/small/139895-1647530180.jpg?lm=1,N/A,14.10.1987,Ciudad Real,Retired
49,Dilmurat Mawlanniyaz,迪力穆拉提·毛拉尼牙孜,58,3,0,3.835,N/A,Mawlanniyaz,20,6,0,Henan FC,Defender - Right-Back,"1,69 m",China,cn,https://www.transfermarkt.us/dilmurat-mawlanniyaz/profil/spieler/449187,https://img.a.transfermarkt.technology/portrait/small/449187-1598427185.jpg?lm=1,N/A,08.04.1998,Unknown,Yunnan Yukun
50,Shuai Yang,杨帅,55,3,2,4.333,N/A,Yang,16,7,0,Henan FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/shuai-yang/profil/spieler/316458,https://img.a.transfermarkt.technology/portrait/small/316458-1588751053.jpg?lm=1,N/A,28.01.1997,"Xuzhou, Jiangsu",Chengdu Rongcheng
51,Peng Zhao,赵鹏,141,3,1,12.238,N/A,Zhao,-,24,0,Henan FC,Defender - Centre-Back,"1,79 m",China,cn,https://www.transfermarkt.us/peng-zhao/profil/spieler/86795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1983,"Bengbu, Anhui",Retired
52,Murahmetjan Muzepper,木热合买提江·莫扎帕,65,3,4,3.924,N/A,Muzepper,13,8,0,Henan FC,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,N/A,14.01.1991,"Kashgar, Xinjiang",Chengdu Rongcheng
53,Nando Rafael,Unknown,23,3,1,1.407,N/A,Rafael,19,3,0,Henan FC,Attack - Centre-Forward,"1,80 m",Angola,ao,https://www.transfermarkt.us/nando-rafael/profil/spieler/2712,https://img.a.transfermarkt.technology/portrait/small/2712-1438178524.jpg?lm=1,N/A,10.01.1984,Luanda,Retired
54,Zhichao Li,李智超,23,2,1,1.784,N/A,Li,Unknown,3,0,Henan FC,Midfield - Defensive Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/zhichao-li/profil/spieler/156053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1989,Unknown,Changchun Shenhuá
55,Berto,Unknown,15,2,5,1.072,N/A,Berto,-,6,0,Henan FC,Attack - Right Winger,"1,77 m",Cape Verde,unknown,https://www.transfermarkt.us/berto/profil/spieler/290384,https://img.a.transfermarkt.technology/portrait/small/290384-1726556517.png?lm=1,N/A,02.03.1996,Lisboa,Without Club
56,Ryan McGowan,Ryan James McGowan,30,2,1,2.489,N/A,McGowan,3,4,0,Henan FC,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/ryan-mcgowan/profil/spieler/54265,https://img.a.transfermarkt.technology/portrait/small/54265-1497545008.jpg?lm=1,N/A,15.08.1989,Adelaide,Livingston FC
57,Guido Carrillo,Guido Marcelo Carrillo,13,2,1,789.000,N/A,Carrillo,Unknown,2,0,Henan FC,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/guido-carrillo/profil/spieler/184672,https://img.a.transfermarkt.technology/portrait/small/184672-1739829310.jpg?lm=1,N/A,25.05.1991,Magdalena,Club Estudiantes de La Plata
58,Arthur Gomez,Unknown,19,2,1,1.212,N/A,Gomez,-,1,1,Henan FC,Attack - Centre-Forward,"1,78 m",The Gambia,unknown,https://www.transfermarkt.us/arthur-gomez/profil/spieler/13899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1984,Banjul,Unknown
59,Parmanjan Qeyyum,帕尔曼江·克尤木,25,2,0,966.000,N/A,Qeyyum,35,1,0,Henan FC,Attack,"1,72 m",China,cn,https://www.transfermarkt.us/parmanjan-qeyyum/profil/spieler/774057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.2001,Unknown,Guangzhou Dandelion Alpha
60,Pu Chen,陈蒲,24,2,2,1.404,N/A,Chen,21,2,0,Henan FC,Attack - Left Winger,"1,75 m",China,cn,https://www.transfermarkt.us/pu-chen/profil/spieler/376597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1997,Chongqing,Shandong Taishan
61,Changjie Du,杜长杰,73,2,1,2.423,N/A,Du,Unknown,5,0,Henan FC,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/changjie-du/profil/spieler/361752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1997,Unknown,Shanghai Jiading Huilong
62,Yuhao Zhao,赵宇豪,38,2,0,1.545,N/A,Zhao,-,8,0,Henan FC,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/yuhao-zhao/profil/spieler/261342,https://img.a.transfermarkt.technology/portrait/small/261342-1488278068.jpg?lm=1,N/A,07.04.1993,Kunming,Yunnan Yukun
63,Lin Yang,杨林,23,2,2,1.215,N/A,Yang,-,4,0,Henan FC,Attack - Centre-Forward,"1,93 m",China,cn,https://www.transfermarkt.us/lin-yang/profil/spieler/74161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1981,Dalian,Retired
64,Tim Chow,周定洋,56,2,4,4.893,N/A,Chow,8,21,1,Henan FC,Midfield - Defensive Midfield,"1,80 m",Chinese Taipei,unknown,https://www.transfermarkt.us/tim-chow/profil/spieler/196693,https://img.a.transfermarkt.technology/portrait/small/196693-1703022773.jpg?lm=1,N/A,18.01.1994,Wigan,Chengdu Rongcheng
65,Isaac Chansa,Unknown,16,2,1,1.176,N/A,Chansa,8,4,0,Henan FC,Midfield - Central Midfield,"1,70 m",Zambia,zm,https://www.transfermarkt.us/isaac-chansa/profil/spieler/49765,https://img.a.transfermarkt.technology/portrait/small/49765-1419248144.jpg?lm=1,N/A,23.03.1984,Kitwe,Retired
66,Dilümüt Tudi,迪力依米提·土地,22,1,0,1.074,N/A,Tudi,15,5,0,Henan FC,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/dilumut-tudi/profil/spieler/655198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1999,Unknown,Changchun Yatai
67,Yifan Zhu,祝一帆,25,1,2,1.642,N/A,Zhu,-,4,0,Henan FC,Midfield - Central Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/yifan-zhu/profil/spieler/147840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1988,Peking,Without Club
68,Yongchi Lei,雷永驰,15,1,1,715.000,N/A,Lei,Unknown,1,0,Henan FC,Attack - Centre-Forward,"1,75 m",China,cn,https://www.transfermarkt.us/yongchi-lei/profil/spieler/211281,https://img.a.transfermarkt.technology/portrait/small/211281-1563267963.jpg?lm=1,N/A,02.01.1989,Unknown,Retired
69,Yusong Ni,倪玉崧,3,1,0,180.000,N/A,Ni,-,0,0,Henan FC,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/yusong-ni/profil/spieler/156058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1991,"Dalian, Liaoning",Without Club
70,Ji-nam Lee,이지남,24,1,2,1.901,N/A,Lee,5,5,0,Henan FC,Defender - Centre-Back,"1,86 m","Korea, South",unknown,https://www.transfermarkt.us/ji-nam-lee/profil/spieler/164260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1984,"Jeonju, Jeonbuk",Retired
71,Jingyu Su,苏镜宇,19,1,0,694.000,N/A,Su,9,1,0,Henan FC,Defender,"1,80 m",China,cn,https://www.transfermarkt.us/jingyu-su/profil/spieler/148179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1987,Zhangjiakou,Retired
72,Jia'nan Wang,王嘉楠,16,1,0,706.000,N/A,Wang,17,2,0,Henan FC,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/jianan-wang/profil/spieler/211859,https://img.a.transfermarkt.technology/portrait/small/211859-1563266523.jpg?lm=1,N/A,31.05.1993,"Luoyang, Henan",Meizhou Hakka
73,Oliver Gerbig,周緣德 Oliver Benjamin Gerbig,4,1,0,226.000,N/A,Gerbig,-,0,0,Henan FC,Defender - Centre-Back,"1,85 m",Hongkong,unknown,https://www.transfermarkt.us/oliver-gerbig/profil/spieler/498732,https://img.a.transfermarkt.technology/portrait/small/498732-1657644576.jpg?lm=1,N/A,12.12.1998,"Happy Valley, Hong Kong",Henan FC
74,Milos Bajalica,Милош Бајалица,16,1,0,1.333,N/A,Bajalica,5,2,0,Henan FC,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/milos-bajalica/profil/spieler/17188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1981,Belgrad,Retired
75,Kun Jiang,姜坤,27,1,3,2.216,N/A,Jiang,-,4,0,Henan FC,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/kun-jiang/profil/spieler/148860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1979,Wuhan,Retired
76,Bo Wang,王博,15,1,0,922.000,N/A,Wang,Unknown,2,0,Henan FC,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/bo-wang/profil/spieler/147819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1982,Shenyang,Retired
77,Xiaoming Li,李晓明,23,1,0,1.750,N/A,Li,-,4,0,Henan FC,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/xiaoming-li/profil/spieler/267541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1996,"Nantong, Jiangsu",Without Club
78,Ivo Trenchev,Иво Тренчев,27,1,0,2.430,N/A,Trenchev,Unknown,3,0,Henan FC,Defender - Centre-Back,"1,89 m",Bulgaria,bg,https://www.transfermarkt.us/ivo-trenchev/profil/spieler/24178,https://img.a.transfermarkt.technology/portrait/small/24178-1639233889.png?lm=1,N/A,04.04.1972,Sandanski,Retired
79,Yu Liang,梁雨,20,1,1,836.000,N/A,Liang,Unknown,3,0,Henan FC,Attack - Second Striker,"1,86 m",China,cn,https://www.transfermarkt.us/yu-liang/profil/spieler/260605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1994,Tianjin,Tianjin Lner
80,Xin Luo,罗歆,66,1,1,4.441,N/A,Luo,Unknown,18,2,Henan FC,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/xin-luo/profil/spieler/252137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1990,Unknown,Foshan Nanshi
81,Songyi Li,李松益,45,1,2,2.906,N/A,Li,4,8,0,Henan FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1993,"Xuzhou, Jiangsu",Yunnan Yukun
82,Bin Liu,刘斌,9,1,2,427.000,N/A,Liu,Unknown,2,0,Henan FC,Midfield - Left Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/bin-liu/profil/spieler/425208,https://img.a.transfermarkt.technology/portrait/small/425208-1588751893.jpg?lm=1,N/A,02.05.1998,Unknown,Henan FC
