rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Bin Gu,顾斌,136,7,13,7.499,N/A,Gu,Unknown,13,2,Zhejiang FC,Midfield - Central Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/bin-gu/profil/spieler/192979,https://img.a.transfermarkt.technology/portrait/small/192979-1737917493.jpeg?lm=1,N/A,10.11.1991,Unknown,Eastern SC
12,Tixiang Li,李提香,74,1,12,5.499,N/A,Li,Unknown,12,0,Zhejiang FC,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/tixiang-li/profil/spieler/150150,https://img.a.transfermarkt.technology/portrait/small/150150-1563266203.jpg?lm=1,N/A,01.09.1989,"Tangshan, Hebei",Zhejiang FC
13,Anselmo Ramon,Unknown,88,41,12,7.189,N/A,Anselmo Ramon,Unknown,11,0,Zhejiang FC,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/anselmo-ramon/profil/spieler/118007,https://img.a.transfermarkt.technology/portrait/small/118007-1711624810.jpg?lm=1,N/A,23.06.1988,Camaçari,Clube de Regatas Brasil (AL)
14,Davy Claude Angan,Davy Claude Angan N'Guessan,94,23,10,7.106,N/A,Angan,Unknown,12,0,Zhejiang FC,Attack - Left Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/davy-claude-angan/profil/spieler/86106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1987,Abidjan,Retired
15,Denilson Gabionetta,Denilson Martinho Gabionetta,54,10,10,4.229,N/A,Gabionetta,Unknown,13,0,Zhejiang FC,Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/denilson-gabionetta/profil/spieler/71744,https://img.a.transfermarkt.technology/portrait/small/71744-1583400013.jpg?lm=1,N/A,05.10.1985,Sousas,ASD Genova Calcio
16,Yan Li,李彦,33,2,8,2.200,N/A,Li,-,1,0,Zhejiang FC,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/yan-li/profil/spieler/42006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1980,Shanghai,Retired
17,Xiaodong Fan,范晓冬,158,2,8,11.158,N/A,Fan,17,24,1,Zhejiang FC,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/xiaodong-fan/profil/spieler/156500,https://img.a.transfermarkt.technology/portrait/small/156500-1522059587.jpg?lm=1,N/A,02.03.1987,Zibo,Without Club
18,Alexander N'Doumbou,钱杰给·阿里桑特·恩杜布,55,0,8,3.550,N/A,N'Doumbou,18,8,1,Zhejiang FC,Midfield - Defensive Midfield,"1,78 m",Gabon,ga,https://www.transfermarkt.us/alexander-ndoumbou/profil/spieler/127144,https://img.a.transfermarkt.technology/portrait/small/127144-1564396121.jpg?lm=1,N/A,04.01.1992,Port Gentil,Zhejiang FC
19,Lin Wang,王林,79,1,7,6.742,N/A,Wang,-,9,1,Zhejiang FC,Defender - Right-Back,"1,78 m",China,cn,https://www.transfermarkt.us/lin-wang/profil/spieler/185100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1987,Chengdu,Retired
20,Matheus,Unknown,46,11,7,2.415,N/A,Matheus,Unknown,3,0,Zhejiang FC,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/matheus/profil/spieler/35245,https://img.a.transfermarkt.technology/portrait/small/35245-1466689812.jpg?lm=1,N/A,15.01.1983,Ribeirópolis,Retired
21,Dino Ndlovu,Unknown,67,42,7,5.669,N/A,Ndlovu,8,8,0,Zhejiang FC,Attack - Centre-Forward,"1,82 m",South Africa,za,https://www.transfermarkt.us/dino-ndlovu/profil/spieler/126633,https://img.a.transfermarkt.technology/portrait/small/126633-1692780777.png?lm=1,N/A,15.02.1990,"Klerksdorp, North West",Without Club
22,Jing Luo,罗竞,93,7,7,4.341,N/A,Luo,-,8,0,Zhejiang FC,Attack - Centre-Forward,"1,80 m",China,cn,https://www.transfermarkt.us/jing-luo/profil/spieler/236650,https://img.a.transfermarkt.technology/portrait/small/236650-1564402598.jpg?lm=1,N/A,04.11.1993,Guizhou,Yunnan Yukun
23,Gang Feng,冯刚,122,8,7,8.013,N/A,Feng,-,11,0,Zhejiang FC,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/gang-feng/profil/spieler/218240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1993,"Wuhan, Hubei",Qingdao West Coast
24,Dongsheng Wang,王东升,136,3,7,6.259,N/A,Wang,Unknown,27,1,Zhejiang FC,Defender - Left-Back,"1,79 m",China,cn,https://www.transfermarkt.us/dongsheng-wang/profil/spieler/448475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1997,Unknown,Chengdu Rongcheng
25,Cheng Ma,Unknown,55,7,7,4.723,N/A,Ma,Unknown,4,1,Zhejiang FC,Midfield,Unknown,China,cn,https://www.transfermarkt.us/cheng-ma/profil/spieler/273027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1979,Unknown,Retired
26,Nyasha Mushekwi,Nyasha Liberty Mushekwi,130,75,6,9.908,N/A,Mushekwi,23,10,0,Zhejiang FC,Attack - Centre-Forward,"1,88 m",Zimbabwe,zw,https://www.transfermarkt.us/nyasha-mushekwi/profil/spieler/146721,https://img.a.transfermarkt.technology/portrait/small/146721-1561367567.png?lm=1,N/A,21.08.1987,Harare,Dalian K'un City
27,Hongyou Wang,王宏有,83,2,5,6.686,N/A,Wang,Unknown,11,1,Zhejiang FC,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/hongyou-wang/profil/spieler/156522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1985,Dalian,Without Club
28,Mouyi Cheng,程谋义,85,1,5,4.910,N/A,Cheng,Unknown,8,0,Zhejiang FC,Midfield - Right Midfield,"1,87 m",China,cn,https://www.transfermarkt.us/mouyi-cheng/profil/spieler/156696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1985,Dalian,Shanghai Second
29,Yang Wang,王瑒,144,6,5,9.820,N/A,Wang,Unknown,20,0,Zhejiang FC,Defender - Centre-Back,"1,89 m",China,cn,https://www.transfermarkt.us/yang-wang/profil/spieler/424777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1993,Unknown,Zhejiang FC
30,Xuan Cao,曹轩,163,7,5,12.576,N/A,Cao,Unknown,17,1,Zhejiang FC,Defender - Centre-Back,"1,92 m",China,cn,https://www.transfermarkt.us/xuan-cao/profil/spieler/156495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1985,Dalian,Without Club
31,Zheng'ao Sun,孙正傲,142,4,4,9.958,N/A,Sun,-,24,3,Zhejiang FC,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/zhengao-sun/profil/spieler/231444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1994,Unknown,Zhejiang FC
32,Ren Cui,崔仁,43,2,4,2.443,N/A,Cui,Unknown,4,1,Zhejiang FC,Midfield - Left Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/ren-cui/profil/spieler/252283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1989,Yanbian,Retired
33,Donovan Ewolo,Ulrich Donovan Ewolo,48,12,4,3.416,N/A,Ewolo,Unknown,5,0,Zhejiang FC,Attack - Centre-Forward,"1,91 m",Cameroon,cm,https://www.transfermarkt.us/donovan-ewolo/profil/spieler/544138,https://img.a.transfermarkt.technology/portrait/small/544138-1561298517.jpg?lm=1,N/A,16.06.1996,Yaounde,Khaitan SC
34,Haiwei Zhu,朱海威,14,0,4,769.000,N/A,Zhu,Unknown,0,0,Zhejiang FC,Midfield - Left Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/haiwei-zhu/profil/spieler/252328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1991,Unknown,Shijiazhuang Gongfu
35,Bari Memeteli,巴力·买买提伊力,60,5,4,2.958,N/A,Memeteli,Unknown,15,0,Zhejiang FC,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/bari-memeteli/profil/spieler/185642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1989,Fuyun,Retired
36,Haiqing Cao,曹海清,50,0,4,4.105,N/A,Cao,-,10,0,Zhejiang FC,Defender - Left-Back,"1,75 m",China,cn,https://www.transfermarkt.us/haiqing-cao/profil/spieler/218237,https://img.a.transfermarkt.technology/portrait/small/218237-1488279133.jpg?lm=1,N/A,28.09.1993,"Zhoukou, Henan",Dalian Yingbo
37,Deabeas Owusu-Sekyere,Unknown,36,9,4,2.647,N/A,Owusu-Sekyere,Unknown,2,0,Zhejiang FC,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/deabeas-owusu-sekyere/profil/spieler/387137,https://img.a.transfermarkt.technology/portrait/small/387137-1647434378.jpg?lm=1,N/A,04.11.1999,Utrecht,Zhejiang FC
38,Shibo Huang,黄世博,60,4,4,1.485,N/A,Huang,Unknown,5,0,Zhejiang FC,Attack - Left Winger,"1,77 m",China,cn,https://www.transfermarkt.us/shibo-huang/profil/spieler/251149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1987,"Xiamen, Fujian",Xiamen 1026
39,Tana,Unknown,9,1,4,768.000,N/A,Tana,Unknown,0,0,Zhejiang FC,Midfield - Attacking Midfield,"1,69 m",Spain,es,https://www.transfermarkt.us/tana/profil/spieler/223068,https://img.a.transfermarkt.technology/portrait/small/223068-1447321766.jpg?lm=1,N/A,20.09.1990,Las Palmas de Gran Canaria,Ratchaburi FC
40,Renatinho,Renato Carlos Martins Júnior,26,8,4,1.928,N/A,Renatinho,Unknown,2,0,Zhejiang FC,Attack,"1,73 m",Brazil,br,https://www.transfermarkt.us/renatinho/profil/spieler/52931,https://img.a.transfermarkt.technology/portrait/small/52931-1460627898.jpg?lm=1,N/A,14.05.1987,São Vicente,Retired
41,Gilberto Macena,Gilberto Macedo da Macena,27,5,4,1.958,N/A,Macena,Unknown,0,0,Zhejiang FC,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,N/A,01.04.1984,Rio de Janeiro,Rasisalai United
42,Jiashu Tang,唐佳庶,101,1,4,7.534,N/A,Tang,Unknown,17,0,Zhejiang FC,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/jiashu-tang/profil/spieler/156518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1990,Unknown,Shanghai Huajiao
43,Edu García,Eduardo García Martín,15,3,3,1.206,N/A,García,Unknown,2,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/edu-garcia/profil/spieler/221985,https://img.a.transfermarkt.technology/portrait/small/221985-1580981081.jpg?lm=1,N/A,24.04.1990,Zaragoza,Shenzhen Peng City
44,Xinghua Ji,Unknown,16,0,3,1.209,N/A,Ji,Unknown,0,0,Zhejiang FC,Midfield,Unknown,China,cn,https://www.transfermarkt.us/xinghua-ji/profil/spieler/762134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1985,Unknown,Retired
45,Wei Du,杜威,73,9,3,6.374,N/A,Du,-,14,0,Zhejiang FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/wei-du/profil/spieler/34190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1982,"Luoyang, Henan",Retired
46,Fabrício,Unknown,26,4,3,1.521,N/A,Fabrício,Unknown,0,0,Zhejiang FC,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/fabricio/profil/spieler/173617,https://img.a.transfermarkt.technology/portrait/small/173617-1441720737.jpg?lm=1,N/A,28.03.1990,Hortolândia,CA Juventus (SP)
47,Yifeng Zang,臧一锋,69,6,3,3.550,N/A,Zang,-,2,0,Zhejiang FC,Attack - Left Winger,"1,74 m",China,cn,https://www.transfermarkt.us/yifeng-zang/profil/spieler/224622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1993,Unknown,Liaoning Tieren
48,Mauricio Sabillón,Mauricio Alberto Sabillón Peña,24,0,3,1.969,N/A,Sabillón,-,4,0,Zhejiang FC,Defender - Right-Back,"1,87 m",Honduras,hn,https://www.transfermarkt.us/mauricio-sabillon/profil/spieler/62271,https://img.a.transfermarkt.technology/portrait/small/62271-1738318409.jpg?lm=1,N/A,11.11.1978,Quimistán,Retired
49,Jiaqi Zhang,张佳祺,84,3,3,5.187,N/A,Zhang,24,12,0,Zhejiang FC,Midfield - Defensive Midfield,"1,91 m",China,cn,https://www.transfermarkt.us/jiaqi-zhang/profil/spieler/127104,https://img.a.transfermarkt.technology/portrait/small/s_127104_1164_2012_1.jpg?lm=1,N/A,09.12.1991,Shenyang,Zhejiang FC
50,Lucas Possignolo,Lucas Possignolo,88,4,3,7.153,N/A,Possignolo,Unknown,15,0,Zhejiang FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/lucas-possignolo/profil/spieler/312123,https://img.a.transfermarkt.technology/portrait/small/312123-1510157764.jpg?lm=1,N/A,11.05.1994,Piracicaba,Zhejiang FC
51,Dong-ho Jeong,정동호,31,0,2,2.291,N/A,Jeong,2,5,0,Zhejiang FC,Defender - Right-Back,"1,74 m","Korea, South",unknown,https://www.transfermarkt.us/dong-ho-jeong/profil/spieler/110871,https://img.a.transfermarkt.technology/portrait/small/110871-1585390026.jpg?lm=1,N/A,07.03.1990,Busan,Without Club
52,Wei Wu,吴伟,54,3,2,2.903,N/A,Wu,Unknown,9,1,Zhejiang FC,Defender - Centre-Back,"1,91 m",China,cn,https://www.transfermarkt.us/wei-wu/profil/spieler/156530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1983,Tianjin,Retired
53,Pengfei Xie,谢鹏飞,53,6,2,2.500,N/A,Xie,11,1,0,Zhejiang FC,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/pengfei-xie/profil/spieler/218247,https://img.a.transfermarkt.technology/portrait/small/218247-1564402462.jpg?lm=1,N/A,29.06.1993,"Guiyang, Guizhou",Shanghai Shenhua
54,Yudong Wang,Unknown,28,1,2,683.000,N/A,Unknown,Unknown,1,0,Zhejiang FC,Unknown,Unknown,China,cn,https://www.transfermarkt.us/yudong-wang/profil/spieler/1125720,https://img.a.transfermarkt.technology/portrait/small/1125720-1703022872.jpg?lm=1,N/A,23.11.2006,Unknown,Zhejiang FC
55,Long Huang,黄隆,32,2,2,1.900,N/A,Huang,Unknown,4,0,Zhejiang FC,Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/long-huang/profil/spieler/211914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1981,Unknown,Without Club
56,Yuhao Zhao,赵宇豪,62,0,2,4.674,N/A,Zhao,-,7,0,Zhejiang FC,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/yuhao-zhao/profil/spieler/261342,https://img.a.transfermarkt.technology/portrait/small/261342-1488278068.jpg?lm=1,N/A,07.04.1993,Kunming,Yunnan Yukun
57,Ji Sun,孙吉,29,0,2,2.534,N/A,Sun,-,5,1,Zhejiang FC,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/ji-sun/profil/spieler/35230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1982,Shanghai,Retired
58,Milos Bosancic,Милош Босанчић,8,0,2,538.000,N/A,Bosancic,-,0,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/milos-bosancic/profil/spieler/37276,https://img.a.transfermarkt.technology/portrait/small/s_37276_16696_2013_03_27_1.jpg?lm=1,N/A,22.05.1988,Ruma,FK Hajduk Beska
59,Wei Long,龙威,59,2,2,4.449,N/A,Long,10,11,0,Zhejiang FC,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/wei-long/profil/spieler/279526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1995,"Wuhan, Hubei",Wuhan Three Towns
60,Yi Liu,刘逸,9,0,2,622.000,N/A,Liu,-,0,0,Zhejiang FC,Midfield - Defensive Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/yi-liu/profil/spieler/363576,https://img.a.transfermarkt.technology/portrait/small/363576-1566213234.jpg?lm=1,N/A,26.01.1997,Unknown,Dalian Yingbo
61,Yang Tan,谈杨,100,11,2,3.296,N/A,Tan,-,5,0,Zhejiang FC,Attack - Centre-Forward,"1,91 m",China,cn,https://www.transfermarkt.us/yang-tan/profil/spieler/156516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1989,Wuhan,Retired
62,Jiajie Zhuang,庄佳杰,12,0,2,585.000,N/A,Zhuang,-,1,0,Zhejiang FC,Midfield - Right Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/jiajie-zhuang/profil/spieler/232394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1993,Guangdong,Tai'an Tiankuang
63,Luís Ramírez,Luís Alfredo Ramírez Quioto,64,22,2,5.276,N/A,Ramírez,9,4,0,Zhejiang FC,Attack,"1,85 m",Honduras,hn,https://www.transfermarkt.us/luis-ramirez/profil/spieler/77771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1977,San Pedro Sula,Retired
64,Zhongliu Chen,陈中流,74,4,2,4.699,N/A,Chen,-,8,0,Zhejiang FC,Midfield - Attacking Midfield,"1,84 m",China,cn,https://www.transfermarkt.us/zhongliu-chen/profil/spieler/218238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1993,"Duyun ,Guizhou",Unknown
65,Chuchuan Cai,蔡楚川,55,7,2,3.402,N/A,Cai,Unknown,3,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/chuchuan-cai/profil/spieler/156492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1983,Wuhan,Retired
66,Xiao Chen,陈晓,85,5,2,7.399,N/A,Chen,Unknown,17,0,Zhejiang FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/xiao-chen/profil/spieler/254171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1989,"Dezhou, Shandong",Shenzhen Jixiang
67,Tianyu Gao,高天语,29,0,1,1.747,N/A,Gao,-,5,0,Zhejiang FC,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/tianyu-gao/profil/spieler/527755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.2001,Unknown,Hangzhou Linping Wu-Yue
68,Feng Yu,Unknown,10,0,1,762.000,N/A,Yu,Unknown,6,0,Zhejiang FC,Midfield,Unknown,China,cn,https://www.transfermarkt.us/feng-yu/profil/spieler/762137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.08.1979,Unknown,Retired
69,Marcelo,Unknown,11,1,1,787.000,N/A,Marcelo,Unknown,1,0,Zhejiang FC,Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/marcelo/profil/spieler/225994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1976,Porto Alegre,Retired
70,Fengtao Huang,黄凤涛,12,0,1,407.000,N/A,Huang,Unknown,1,0,Zhejiang FC,Attack - Second Striker,"1,77 m",China,cn,https://www.transfermarkt.us/fengtao-huang/profil/spieler/211098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1985,"Shanwei, Guangdong",Without Club
71,Wei Sun,Unknown,9,1,1,594.000,N/A,Sun,Unknown,1,0,Zhejiang FC,Attack,Unknown,China,cn,https://www.transfermarkt.us/wei-sun/profil/spieler/762133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1981,Unknown,Retired
72,Jinfeng Lai,赖金峰,5,0,1,278.000,N/A,Lai,Unknown,0,0,Zhejiang FC,Goalkeeper,"1,88 m",China,cn,https://www.transfermarkt.us/jinfeng-lai/profil/spieler/448478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1997,Unknown,Without Club
73,Yang Ruan,阮杨,2,1,1,164.000,N/A,Ruan,Unknown,0,0,Zhejiang FC,Attack - Right Winger,"1,76 m",China,cn,https://www.transfermarkt.us/yang-ruan/profil/spieler/234443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1993,"Hangzhou, Zhejiang",Tianjin Jinmen Tiger
74,Dae-ho Son,손대호,23,0,1,1.794,N/A,Son,20,2,0,Zhejiang FC,Midfield - Defensive Midfield,"1,88 m","Korea, South",unknown,https://www.transfermarkt.us/dae-ho-son/profil/spieler/185620,https://img.a.transfermarkt.technology/portrait/small/s_185620_2996_2013_03_25_1.jpg?lm=1,N/A,11.09.1981,"Pohang, Gyeongbuk",Retired
75,Yordan Varbanov,Йордан Върбанов,29,1,1,2.595,N/A,Varbanov,-,2,0,Zhejiang FC,Defender - Left-Back,"1,86 m",Bulgaria,bg,https://www.transfermarkt.us/yordan-varbanov/profil/spieler/15025,https://img.a.transfermarkt.technology/portrait/small/15025-1670677063.png?lm=1,N/A,15.02.1980,Kazanlak,Kostenets
76,Xu Zhang,Unknown,20,0,1,1.405,N/A,Zhang,Unknown,1,1,Zhejiang FC,Defender,Unknown,China,cn,https://www.transfermarkt.us/xu-zhang/profil/spieler/762136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1983,Unknown,Retired
77,Shengxin Bao,鲍盛鑫,7,0,1,271.000,N/A,Bao,8,2,0,Zhejiang FC,Midfield - Defensive Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/shengxin-bao/profil/spieler/946840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.2003,Unknown,Zhejiang FC
78,Marek Jarolim,Marek Jarolím,4,0,1,142.000,N/A,Jarolim,-,1,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/marek-jarolim/profil/spieler/26402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1984,Olomouc,Retired
79,Jerry Palacios,Jerry Nelson Palacios Suazo,15,2,1,770.000,N/A,Palacios,9,4,0,Zhejiang FC,Attack - Centre-Forward,"1,81 m",Honduras,hn,https://www.transfermarkt.us/jerry-palacios/profil/spieler/83723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1982,La Ceiba,Retired
80,Xianlong Yi,易县龙,17,2,1,932.000,N/A,Yi,-,1,0,Zhejiang FC,Midfield - Left Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/xianlong-yi/profil/spieler/661822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.2001,Unknown,Meizhou Hakka
81,Eduardo Marques,Unknown,5,1,1,434.000,N/A,Eduardo Marques,Unknown,0,0,Zhejiang FC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/eduardo-marques/profil/spieler/130690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1976,Osasco,Retired
