rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Teng Yi,弋腾,31,0,1,2.696,N/A,Yi,Unknown,2,0,Yunnan Yukun,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/teng-yi/profil/spieler/153214,https://img.a.transfermarkt.technology/portrait/small/153214-1563266256.jpg?lm=1,N/A,20.02.1990,"Guiyang, Guizhou",Yunnan Yukun
12,Haoran Zhong,钟浩然,33,5,1,1.738,N/A,Zhong,Unknown,6,0,Yunnan Yukun,Midfield - Central Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/haoran-zhong/profil/spieler/278493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1994,"Shiyan, Hubei",Meizhou Hakka
13,Zhe Shi,石哲,31,1,1,2.116,N/A,Shi,Unknown,1,0,Yunnan Yukun,Midfield - Right Midfield,"1,68 m",China,cn,https://www.transfermarkt.us/zhe-shi/profil/spieler/252314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1993,Yanbian,Qingdao Red Lions
14,Yi Liu,刘毅,29,0,1,1.916,N/A,Liu,Unknown,0,0,Yunnan Yukun,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/yi-liu/profil/spieler/252258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1988,Unknown,Retired
15,Yi Liu,刘逸,45,0,1,2.178,N/A,Liu,-,1,0,Yunnan Yukun,Midfield - Defensive Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/yi-liu/profil/spieler/363576,https://img.a.transfermarkt.technology/portrait/small/363576-1566213234.jpg?lm=1,N/A,26.01.1997,Unknown,Dalian Yingbo
16,Chenzhenyang Chen,陈晨蓁杨,4,0,1,17.000,N/A,Chen,Unknown,0,0,Yunnan Yukun,Midfield - Attacking Midfield,"1,71 m",China,cn,https://www.transfermarkt.us/chenzhenyang-chen/profil/spieler/1007687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.2003,Unknown,Guizhou Zhucheng Athletic
17,Jianbo Zhao,赵健博,14,1,1,158.000,N/A,Zhao,-,0,0,Yunnan Yukun,Attack,"1,80 m",China,cn,https://www.transfermarkt.us/jianbo-zhao/profil/spieler/796128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.2001,Unknown,Liaoning Tieren
18,Zhen Ma,马镇,2,0,0,180.000,N/A,Ma,30,0,0,Yunnan Yukun,Goalkeeper,"1,96 m",China,cn,https://www.transfermarkt.us/zhen-ma/profil/spieler/571339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1998,Liaoning,Yunnan Yukun
19,Xiangshuo Zhang,张祥硕,2,0,0,180.000,N/A,Zhang,-,0,0,Yunnan Yukun,Defender - Left-Back,"1,81 m",China,cn,https://www.transfermarkt.us/xiangshuo-zhang/profil/spieler/589623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.2001,Unknown,Yunnan Yukun
20,Ming Li,李明,3,0,0,6.000,N/A,Li,-,0,0,Yunnan Yukun,Attack,"1,81 m",China,cn,https://www.transfermarkt.us/ming-li/profil/spieler/508999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1999,"Zhuzhou, Hunan",Canton United
21,Heng Luo,罗恒,3,0,0,211.000,N/A,Luo,-,0,0,Yunnan Yukun,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/heng-luo/profil/spieler/265714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1993,"Zhumadian, Henan",Without Club
22,Jun Ruan,阮君,3,0,0,40.000,N/A,Ruan,Unknown,0,0,Yunnan Yukun,Attack - Second Striker,"1,76 m",China,cn,https://www.transfermarkt.us/jun-ruan/profil/spieler/430102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1997,"Mianyang, Sichuan",Shaanxi Union
23,Ghenifa Arafat,Unknown,3,1,0,179.000,N/A,Unknown,Unknown,0,0,Yunnan Yukun,Unknown,Unknown,China,cn,https://www.transfermarkt.us/ghenifa-arafat/profil/spieler/1136146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.2004,Unknown,Suzhou Dongwu
24,Jinlong Du,杜金龙,4,0,0,159.000,N/A,Du,Unknown,0,0,Yunnan Yukun,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/jinlong-du/profil/spieler/236519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1991,Unknown,Ji'nan Quansheng United
25,Shihao Wang,王世豪,3,0,0,230.000,N/A,Wang,Unknown,0,0,Yunnan Yukun,Defender,"1,75 m",China,cn,https://www.transfermarkt.us/shihao-wang/profil/spieler/943381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.2002,"Zhengzhou, Henan",Kunming City
26,Songyi Li,李松益,2,1,0,180.000,N/A,Li,4,0,0,Yunnan Yukun,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1993,"Xuzhou, Jiangsu",Yunnan Yukun
27,John Hou Saeter,John Hou Sæter - 侯永永,2,0,0,180.000,N/A,Hou Saeter,-,0,0,Yunnan Yukun,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/john-hou-saeter/profil/spieler/323446,https://img.a.transfermarkt.technology/portrait/small/323446-1563441480.png?lm=1,N/A,13.01.1998,Trondheim,Yunnan Yukun
28,Jianzhi Zhang,张健智,1,0,0,90.000,N/A,Zhang,Unknown,0,0,Yunnan Yukun,Goalkeeper,"1,96 m",China,cn,https://www.transfermarkt.us/jianzhi-zhang/profil/spieler/690671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.2000,"Shenyang, Liaoning",Nanjing City
29,Nené,Unknown,2,0,0,173.000,N/A,Nené,21,1,0,Yunnan Yukun,Midfield - Defensive Midfield,"1,87 m",Portugal,pt,https://www.transfermarkt.us/nene/profil/spieler/301824,https://img.a.transfermarkt.technology/portrait/small/301824-1718376445.jpg?lm=1,N/A,10.06.1995,Graciosa - Açores,Yunnan Yukun
30,Chenliang Zhang,张宸梁,2,0,0,159.000,N/A,Zhang,Unknown,0,0,Yunnan Yukun,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/chenliang-zhang/profil/spieler/427904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1998,Unknown,Yunnan Yukun
31,Pedro Henrique,Unknown,2,0,0,119.000,N/A,Pedro Henrique,Unknown,1,0,Yunnan Yukun,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/pedro-henrique/profil/spieler/531916,https://img.a.transfermarkt.technology/portrait/small/531916-1572342801.jpg?lm=1,N/A,08.11.1996,Goiás,Yunnan Yukun
32,José Antonio Martínez,José Antonio Martínez Gil,2,0,0,98.000,N/A,Martínez,Unknown,0,0,Yunnan Yukun,Defender - Centre-Back,"1,91 m",Spain,es,https://www.transfermarkt.us/jose-antonio-martinez/profil/spieler/311287,https://img.a.transfermarkt.technology/portrait/small/311287-1678031853.jpg?lm=1,N/A,12.02.1993,La Palma del Condado,Yunnan Yukun
33,Yufeng Zhang,张宇峰,2,0,0,82.000,N/A,Zhang,Unknown,0,0,Yunnan Yukun,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yufeng-zhang/profil/spieler/316215,https://img.a.transfermarkt.technology/portrait/small/316215-1669112451.jpg?lm=1,N/A,05.01.1998,Unknown,Yunnan Yukun
34,Molen Kerim,毛兰·克力木,2,0,0,15.000,N/A,Kerim,Unknown,0,0,Yunnan Yukun,Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/molen-kerim/profil/spieler/827526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.2002,Unknown,Chongqing Chunlei
35,Changjie Du,杜长杰,4,0,0,231.000,N/A,Du,Unknown,1,0,Yunnan Yukun,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/changjie-du/profil/spieler/361752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1997,Unknown,Shanghai Jiading Huilong
36,Chugui Ye,叶楚贵,1,0,0,21.000,N/A,Ye,-,1,0,Yunnan Yukun,Midfield - Attacking Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/chugui-ye/profil/spieler/269271,https://img.a.transfermarkt.technology/portrait/small/269271-1563266293.jpg?lm=1,N/A,08.09.1994,"Meixian, Meizhou, Guangdong",Yunnan Yukun
37,Jie Zhang,张捷,1,0,0,11.000,N/A,Zhang,Unknown,0,0,Yunnan Yukun,Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/jie-zhang/profil/spieler/269276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1993,"Kunming, Yunnan",Without Club
38,Xuelong Sun,孙学龙,1,0,0,7.000,N/A,Sun,-,0,0,Yunnan Yukun,Midfield - Right Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/xuelong-sun/profil/spieler/492404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1999,Unknown,Yunnan Yukun
39,He Yang,杨贺,1,0,0,7.000,N/A,Yang,Unknown,0,0,Yunnan Yukun,Attack - Left Winger,"1,75 m",China,cn,https://www.transfermarkt.us/he-yang/profil/spieler/211427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1990,Unknown,Yunnan Yukun
40,Dezhi Duan,段德智,1,0,0,1.000,N/A,Duan,21,0,0,Yunnan Yukun,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/dezhi-duan/profil/spieler/811812,https://img.a.transfermarkt.technology/portrait/small/811812-1694457760.jpg?lm=1,N/A,22.11.2001,Unknown,Yunnan Yukun
41,Jiajun Liao,廖家骏,4,0,0,182.000,N/A,Liao,Unknown,0,0,Yunnan Yukun,Defender,"1,72 m",China,cn,https://www.transfermarkt.us/jiajun-liao/profil/spieler/893738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.2002,Unknown,Guangxi Lanhang
42,Shuai Li,李帅,7,0,0,453.000,N/A,Li,Unknown,1,0,Yunnan Yukun,Midfield - Attacking Midfield,"1,74 m",China,cn,https://www.transfermarkt.us/shuai-li/profil/spieler/231439,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.05.1994,Guiyang,Without Club
43,Chao Ma,马超,4,0,0,311.000,N/A,Ma,-,0,0,Yunnan Yukun,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/chao-ma/profil/spieler/547332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1998,"Shandong, Qingdao",Without Club
44,Yang Ruan,阮杨,10,0,0,708.000,N/A,Ruan,Unknown,1,0,Yunnan Yukun,Attack - Right Winger,"1,76 m",China,cn,https://www.transfermarkt.us/yang-ruan/profil/spieler/234443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1993,"Hangzhou, Zhejiang",Tianjin Jinmen Tiger
45,Yuhao Liu,刘宇豪,43,12,0,1.501,N/A,Liu,Unknown,6,0,Yunnan Yukun,Attack - Centre-Forward,"1,86 m",China,cn,https://www.transfermarkt.us/yuhao-liu/profil/spieler/291476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1994,Peking,Sichuan Youth Athletic
46,Biao Li,李彪,32,5,0,1.185,N/A,Li,Unknown,0,0,Yunnan Yukun,Midfield - Right Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/biao-li/profil/spieler/362534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1997,Unknown,Yunnan Yukun
47,Haoyang Yao,姚浩洋,28,0,0,2.468,N/A,Yao,1,3,0,Yunnan Yukun,Goalkeeper,"1,90 m",China,cn,https://www.transfermarkt.us/haoyang-yao/profil/spieler/1068103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.10.2006,"Dalian, Liaoning",Chongqing Tonglianglong
48,Shengjun Qiu,邱圣钧,18,0,0,1.575,N/A,Qiu,Unknown,1,0,Yunnan Yukun,Goalkeeper,"1,85 m",China,cn,https://www.transfermarkt.us/shengjun-qiu/profil/spieler/955987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.2002,Unknown,Yunnan Yukun
49,Shiwei Che,车世伟,18,1,0,978.000,N/A,Che,Unknown,0,0,Yunnan Yukun,Midfield - Right Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/shiwei-che/profil/spieler/316122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1996,Unknown,Qingdao Hainiu
50,Guangwen Li,李光文,16,0,0,1.108,N/A,Li,Unknown,3,0,Yunnan Yukun,Midfield - Defensive Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/guangwen-li/profil/spieler/218204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1991,Yanbian,Nanjing City
51,Jing Liu,刘径,14,0,0,854.000,N/A,Liu,-,3,0,Yunnan Yukun,Defender - Right-Back,"1,75 m",China,cn,https://www.transfermarkt.us/jing-liu/profil/spieler/359390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1997,"Hangzhou, Zhejiang",Wenzhou FC
52,Xiao Wang,王啸,13,5,0,746.000,N/A,Wang,Unknown,0,0,Yunnan Yukun,Attack - Centre-Forward,"1,92 m",China,cn,https://www.transfermarkt.us/xiao-wang/profil/spieler/211806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1992,Unknown,Guizhou Zhucheng Athletic
53,Wenqing Liu,刘文庆,11,1,0,622.000,N/A,Liu,Unknown,3,0,Yunnan Yukun,Defender - Centre-Back,"1,89 m",China,cn,https://www.transfermarkt.us/wenqing-liu/profil/spieler/252257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1989,"Dalian, Liaoning",Dalian Kewei
54,Ming'an Cui,崔明安,11,0,0,222.000,N/A,Cui,-,2,0,Yunnan Yukun,Midfield - Attacking Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/mingan-cui/profil/spieler/231433,https://img.a.transfermarkt.technology/portrait/small/231433-1588750635.jpg?lm=1,N/A,15.11.1994,Unknown,Dalian K'un City
55,Jianfei Yang,杨剑飞,10,0,0,680.000,N/A,Yang,Unknown,1,0,Yunnan Yukun,Midfield - Defensive Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/jianfei-yang/profil/spieler/252268,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1987,"Shenyang, Liaoning",Retired
56,Ya'nan Li,李亚楠,4,0,0,315.000,N/A,Li,Unknown,1,0,Yunnan Yukun,Goalkeeper,"1,92 m",China,cn,https://www.transfermarkt.us/yanan-li/profil/spieler/222019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1993,"Kaifeng, Henan",Qingdao Red Lions
57,Peng Li,栗鹏,9,0,0,563.000,N/A,Li,Unknown,1,0,Yunnan Yukun,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/peng-li/profil/spieler/211159,https://img.a.transfermarkt.technology/portrait/small/211159-1564395625.jpg?lm=1,N/A,29.08.1990,Unknown,Liaoning Tieren
58,Jia'nan Zhao,Unknown,9,0,0,389.000,N/A,Unknown,Unknown,0,0,Yunnan Yukun,Unknown,Unknown,China,cn,https://www.transfermarkt.us/jianan-zhao/profil/spieler/1090453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.2004,Unknown,Dalian Yingbo
59,Jingbin Wang,王靖斌,9,0,0,299.000,N/A,Wang,7,1,0,Yunnan Yukun,Attack - Right Winger,"1,85 m",China,cn,https://www.transfermarkt.us/jingbin-wang/profil/spieler/356035,https://img.a.transfermarkt.technology/portrait/small/356035-1488792614.jpg?lm=1,N/A,09.05.1995,"Shenyang, Liaoning",Shijiazhuang Gongfu
60,Jianxian Yu,余鉴贤,8,0,0,682.000,N/A,Yu,Unknown,1,0,Yunnan Yukun,Goalkeeper,"1,88 m",China,cn,https://www.transfermarkt.us/jianxian-yu/profil/spieler/945419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.2001,Unknown,Yunnan Yukun
61,Xiaoming Li,李晓明,8,0,0,364.000,N/A,Li,-,3,0,Yunnan Yukun,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/xiaoming-li/profil/spieler/267541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1996,"Nantong, Jiangsu",Without Club
62,Xin He,和鑫,7,0,0,272.000,N/A,He,-,2,0,Yunnan Yukun,Midfield - Central Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/xin-he/profil/spieler/362533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1999,"Lijiang, Yunnan",Kunming City
63,Yao Lu,路尧,6,0,0,241.000,N/A,Lu,Unknown,0,0,Yunnan Yukun,Defender - Left-Back,"1,76 m",China,cn,https://www.transfermarkt.us/yao-lu/profil/spieler/240902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1993,Unknown,Without Club
64,Wang-Kit Tsui,徐宏傑,6,0,0,166.000,N/A,Tsui,-,0,0,Yunnan Yukun,Defender - Right-Back,"1,77 m",Hongkong,unknown,https://www.transfermarkt.us/wang-kit-tsui/profil/spieler/369030,https://img.a.transfermarkt.technology/portrait/small/369030-1625029190.jpg?lm=1,N/A,05.01.1997,"Kwai Chung, New Territories, Hong Kong",Yunnan Yukun
65,Junming Wang,王俊茗,6,0,0,114.000,N/A,Wang,Unknown,0,0,Yunnan Yukun,Defender,"1,80 m",China,cn,https://www.transfermarkt.us/junming-wang/profil/spieler/268785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1993,"Yuxi, Yunnan",Without Club
66,Xiaotian He,和晓田,5,2,0,101.000,N/A,He,Unknown,0,0,Yunnan Yukun,Defender,"1,75 m",China,cn,https://www.transfermarkt.us/xiaotian-he/profil/spieler/956195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.2003,Unknown,Beijing IT
67,Congyao Yin,尹聪耀,1,0,0,1.000,N/A,Yin,32,0,0,Yunnan Yukun,Midfield - Attacking Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/congyao-yin/profil/spieler/325737,https://img.a.transfermarkt.technology/portrait/small/325737-1588751735.jpg?lm=1,N/A,04.03.1997,"Huangshi, Hubei",Yunnan Yukun
