rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Li Zhang,张力,102,3,9,6.361,N/A,Zhang,-,20,2,Changchun Yatai,Midfield - Defensive Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/li-zhang/profil/spieler/211634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1989,"Luoyang, Henan",Without Club
13,Jinxian Wang,汪晋贤,76,6,9,5.010,N/A,Wang,20,2,0,Changchun Yatai,Attack - Left Winger,"1,77 m",China,cn,https://www.transfermarkt.us/jinxian-wang/profil/spieler/267553,https://img.a.transfermarkt.technology/portrait/small/267553-1588750678.jpg?lm=1,N/A,12.01.1996,"Wuhan, Hubei",Wuhan Three Towns
14,Xiaodong Fan,范晓冬,87,8,9,7.608,N/A,Fan,17,15,0,Changchun Yatai,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/xiaodong-fan/profil/spieler/156500,https://img.a.transfermarkt.technology/portrait/small/156500-1522059587.jpg?lm=1,N/A,02.03.1987,Zibo,Without Club
15,Adrian Mierzejewski,Unknown,19,3,8,1.702,N/A,Mierzejewski,18,1,0,Changchun Yatai,Midfield - Attacking Midfield,"1,76 m",Poland,pl,https://www.transfermarkt.us/adrian-mierzejewski/profil/spieler/16955,https://img.a.transfermarkt.technology/portrait/small/s_16955_449_2013_08_14_1.jpg?lm=1,N/A,06.11.1986,Olsztyn,Retired
16,Marcelo Moreno,Marcelo Moreno Martins,53,22,8,4.740,N/A,Moreno,9,9,0,Changchun Yatai,Attack - Centre-Forward,"1,83 m",Bolivia,bo,https://www.transfermarkt.us/marcelo-moreno/profil/spieler/54162,https://img.a.transfermarkt.technology/portrait/small/54162-1487064845.jpg?lm=1,N/A,18.06.1987,Santa Cruz de la Sierra,Retired
17,Odion Ighalo,Odion Jude Ighalo,55,36,8,4.837,N/A,Ighalo,9,6,0,Changchun Yatai,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/odion-ighalo/profil/spieler/62121,https://img.a.transfermarkt.technology/portrait/small/62121-1681407481.jpg?lm=1,N/A,16.06.1989,Lagos,Al-Wehda FC
18,Chaosheng Yang,杨超声,50,7,7,2.170,N/A,Yang,22,7,0,Changchun Yatai,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/chaosheng-yang/profil/spieler/251936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1993,"Dongguan, Guangdong",Meizhou Hakka
19,Robert Beric,Robert Berić,31,14,6,2.566,N/A,Beric,19,0,0,Changchun Yatai,Attack - Centre-Forward,"1,88 m",Slovenia,si,https://www.transfermarkt.us/robert-beric/profil/spieler/91415,https://img.a.transfermarkt.technology/portrait/small/91415-1583439126.jpg?lm=1,N/A,17.06.1991,Krsko,Changchun Yatai
20,Jianjun Lü,吕建军,141,0,6,11.404,N/A,Lü,Unknown,34,1,Changchun Yatai,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/jianjun-lu/profil/spieler/147792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1985,Dalian,Retired
21,Feng Yan,阎峰,141,6,6,10.720,N/A,Yan,-,35,0,Changchun Yatai,Midfield - Defensive Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/feng-yan/profil/spieler/140377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1982,Dalian,Retired
22,Fatos Beqiraj,Фатос Бећирај,28,7,6,2.137,N/A,Beqiraj,11,4,0,Changchun Yatai,Attack - Centre-Forward,"1,88 m",Montenegro,me,https://www.transfermarkt.us/fatos-beqiraj/profil/spieler/66784,https://img.a.transfermarkt.technology/portrait/small/66784-1629309214.png?lm=1,N/A,05.05.1988,Peć,Retired
23,Dilümüt Tudi,迪力依米提·土地,65,2,6,3.130,N/A,Tudi,15,10,0,Changchun Yatai,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/dilumut-tudi/profil/spieler/655198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1999,Unknown,Changchun Yatai
24,Eninho,Unknown,39,11,5,3.206,N/A,Eninho,Unknown,8,1,Changchun Yatai,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/eninho/profil/spieler/151069,https://img.a.transfermarkt.technology/portrait/small/151069-1567281501.jpg?lm=1,N/A,16.05.1981,Porto Alegre,Retired
25,Dadi Zhou,周大地,81,1,5,3.265,N/A,Zhou,2,9,1,Changchun Yatai,Midfield - Left Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/dadi-zhou/profil/spieler/316345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1996,Unknown,Shenzhen Peng City
26,Anzur Ismoilov,Исмоилов Анзур Ҳусанович,197,15,5,17.545,N/A,Ismoilov,5,28,1,Changchun Yatai,Defender - Centre-Back,"1,90 m",Uzbekistan,uz,https://www.transfermarkt.us/anzur-ismoilov/profil/spieler/86710,https://img.a.transfermarkt.technology/portrait/small/86710-1726738080.png?lm=1,N/A,21.04.1985,Tashkent,Lokomotiv Tashkent
27,Léo,Unknown,13,11,4,986.000,N/A,Léo,Unknown,2,0,Changchun Yatai,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/546292,https://img.a.transfermarkt.technology/portrait/small/546292-1669144901.jpg?lm=1,N/A,28.05.1997,Sorocaba,Shanghai Port
28,Abduhamit Abdugheni,阿不都海米提·阿不都格尼,48,0,4,2.481,N/A,Abdugheni,-,5,1,Changchun Yatai,Defender - Right-Back,"1,85 m",China,cn,https://www.transfermarkt.us/abduhamit-abdugheni/profil/spieler/449191,https://img.a.transfermarkt.technology/portrait/small/449191-1564402503.jpg?lm=1,N/A,10.03.1998,"Urumqi, Xinjiang",Changchun Yatai
29,Shuai Pei,裴帅,141,7,4,9.490,N/A,Pei,3,24,0,Changchun Yatai,Midfield - Defensive Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/shuai-pei/profil/spieler/211424,https://img.a.transfermarkt.technology/portrait/small/211424-1566212923.jpg?lm=1,N/A,14.01.1993,Shenyang,Without Club
30,Jie Sun,孙捷,226,9,4,17.994,N/A,Sun,Unknown,47,3,Changchun Yatai,Defender - Centre-Back,"1,91 m",China,cn,https://www.transfermarkt.us/jie-sun/profil/spieler/147813,https://img.a.transfermarkt.technology/portrait/small/147813-1669111694.jpg?lm=1,N/A,01.01.1991,Unknown,Qingdao West Coast
31,Guangwen Li,李光文,132,4,4,6.713,N/A,Li,Unknown,31,0,Changchun Yatai,Midfield - Defensive Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/guangwen-li/profil/spieler/218204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1991,Yanbian,Nanjing City
32,Jan Rezek,Jan Rezek,14,3,4,1.159,N/A,Rezek,9,3,0,Changchun Yatai,Attack - Second Striker,"1,78 m",Czech Republic,cz,https://www.transfermarkt.us/jan-rezek/profil/spieler/15890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1982,Březno,TJ Sokol Brezno
33,Pengxiang Jiang,Unknown,82,4,4,6.020,N/A,Jiang,Unknown,14,0,Changchun Yatai,Midfield - Right Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/pengxiang-jiang/profil/spieler/147785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1981,Shenyang,Retired
34,Qi Cui,崔麒,86,0,4,6.520,N/A,Cui,Unknown,7,0,Changchun Yatai,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/qi-cui/profil/spieler/450985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1997,"Fushun, Liaoning",Dalian Yingbo
35,Yufeng Zhang,张宇峰,100,4,4,6.480,N/A,Zhang,Unknown,21,0,Changchun Yatai,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yufeng-zhang/profil/spieler/316215,https://img.a.transfermarkt.technology/portrait/small/316215-1669112451.jpg?lm=1,N/A,05.01.1998,Unknown,Yunnan Yukun
36,Isac,Unknown,30,7,3,2.222,N/A,Isac,Unknown,3,0,Changchun Yatai,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/isac/profil/spieler/214146,https://img.a.transfermarkt.technology/portrait/small/s_214146_1751_2010_1.jpg?lm=1,N/A,08.06.1985,Fortaleza,Pacajus Esporte Clube
37,Richairo Zivkovic,"Richairo Juliano Živković , Ришарио Живковић",31,15,3,2.365,N/A,Zivkovic,11,5,0,Changchun Yatai,Attack - Left Winger,"1,87 m",Curacao,unknown,https://www.transfermarkt.us/richairo-zivkovic/profil/spieler/252755,https://img.a.transfermarkt.technology/portrait/small/252755-1658760725.jpg?lm=1,N/A,05.09.1996,Assen,True Bangkok United
38,Elvis Scott,Elvis Geovany Scott Ruiz,40,15,3,2.482,N/A,Scott,-,2,0,Changchun Yatai,Attack - Centre-Forward,"1,82 m",Honduras,hn,https://www.transfermarkt.us/elvis-scott/profil/spieler/62273,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1978,Puerto Cortés,Retired
39,Xiaodong Liu,刘晓东,102,5,3,4.772,N/A,Liu,-,9,0,Changchun Yatai,Midfield - Attacking Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/xiaodong-liu/profil/spieler/147790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1988,Changchun,Retired
40,Marinho,Unknown,22,3,3,1.857,N/A,Marinho,Unknown,3,0,Changchun Yatai,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/marinho/profil/spieler/74758,https://img.a.transfermarkt.technology/portrait/small/74758-1729175331.jpg?lm=1,N/A,29.05.1990,Penedo,Fortaleza Esporte Clube
41,Lasse Vibe,Unknown,11,1,3,827.000,N/A,Vibe,21,1,0,Changchun Yatai,Attack - Centre-Forward,"1,81 m",Denmark,dk,https://www.transfermarkt.us/lasse-vibe/profil/spieler/62680,https://img.a.transfermarkt.technology/portrait/small/62680-1601552880.jpg?lm=1,N/A,22.02.1987,Tranbjerg,Retired
42,Rui Yu,于睿,57,8,3,4.274,N/A,Yu,-,13,2,Changchun Yatai,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/rui-yu/profil/spieler/224162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1992,"Benxi, Liaoning",Shenzhen Peng City
43,Weidong Liu,刘卫东,123,12,3,5.753,N/A,Liu,Unknown,12,0,Changchun Yatai,Midfield - Left Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/weidong-liu/profil/spieler/147789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1987,Changchun,Retired
44,Changcheng Cheng,程长城,88,6,3,2.963,N/A,Cheng,Unknown,5,0,Changchun Yatai,Attack - Centre-Forward,"1,80 m",China,cn,https://www.transfermarkt.us/changcheng-cheng/profil/spieler/147768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1991,Unknown,Changchun Yatai
45,Bruno Meneghel,Unknown,14,3,2,1.064,N/A,Bruno Meneghel,Unknown,0,0,Changchun Yatai,Attack - Centre-Forward,"1,68 m",Brazil,br,https://www.transfermarkt.us/bruno-meneghel/profil/spieler/67966,https://img.a.transfermarkt.technology/portrait/small/s_67966_2863_2010_1.jpg?lm=1,N/A,03.06.1987,Vitória,Retired
46,Maurides,Unknown,14,3,2,1.102,N/A,Maurides,Unknown,2,0,Changchun Yatai,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/maurides/profil/spieler/227511,https://img.a.transfermarkt.technology/portrait/small/227511-1723632805.jpeg?lm=1,N/A,10.03.1994,Colômbia,Debreceni VSC
47,Moussa Maazou,Ouwo Moussa Maâzou,26,6,2,1.687,N/A,Maazou,2,4,1,Changchun Yatai,Attack - Centre-Forward,"1,88 m",Niger,ne,https://www.transfermarkt.us/moussa-maazou/profil/spieler/68203,https://img.a.transfermarkt.technology/portrait/small/68203-1674663798.png?lm=1,N/A,25.08.1988,Niamey,Without Club
48,Tiancheng Tan,谭天澄,32,2,2,1.433,N/A,Tan,-,3,0,Changchun Yatai,Attack - Centre-Forward,"1,78 m",China,cn,https://www.transfermarkt.us/tiancheng-tan/profil/spieler/150148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1991,"Taiyuan, Shanxi",Shanxi Chongde Ronghai
49,Guan He,贺惯,15,1,2,1.134,N/A,He,2,3,0,Changchun Yatai,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/guan-he/profil/spieler/236638,https://img.a.transfermarkt.technology/portrait/small/236638-1563355251.jpg?lm=1,N/A,25.01.1993,Tai'an,Wuhan Three Towns
50,Ya'nan Xue,薛亚男,38,1,2,3.017,N/A,Xue,Unknown,1,0,Changchun Yatai,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/yanan-xue/profil/spieler/156068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1990,"Dalian, Liaoning",Without Club
51,Jie Huang,黄洁,25,0,2,1.534,N/A,Huang,17,2,0,Changchun Yatai,Attack,Unknown,China,cn,https://www.transfermarkt.us/jie-huang/profil/spieler/254807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1989,Unknown,Without Club
52,Ákos Elek,Unknown,27,2,2,1.663,N/A,Elek,6,3,0,Changchun Yatai,Midfield - Defensive Midfield,"1,93 m",Hungary,hu,https://www.transfermarkt.us/akos-elek/profil/spieler/103533,https://img.a.transfermarkt.technology/portrait/small/103533-1570648468.jpg?lm=1,N/A,21.07.1988,Ózd,Retired
53,Hong Li,历鸿,14,0,2,869.000,N/A,Li,Unknown,1,0,Changchun Yatai,Defender - Left-Back,"1,84 m",China,cn,https://www.transfermarkt.us/hong-li/profil/spieler/269746,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1993,"Changchun, Jilin",Without Club
54,Po-Liang Chen,陳柏良,24,2,2,1.216,N/A,Chen,17,4,0,Changchun Yatai,Midfield - Central Midfield,"1,80 m",Chinese Taipei,unknown,https://www.transfermarkt.us/po-liang-chen/profil/spieler/69690,https://img.a.transfermarkt.technology/portrait/small/69690-1718171898.jpg?lm=1,N/A,11.08.1988,Kaohsiung,Qingdao West Coast
55,Rafael Coelho,Rafael Coelho Luiz,14,2,2,795.000,N/A,Coelho,-,1,0,Changchun Yatai,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/rafael-coelho/profil/spieler/54276,https://img.a.transfermarkt.technology/portrait/small/54276-1488137512.jpg?lm=1,N/A,20.05.1988,Florianópolis,Retired
56,Zhiyu Yan,严智宇,112,2,2,8.131,N/A,Yan,Unknown,17,0,Changchun Yatai,Defender - Right-Back,"1,70 m",China,cn,https://www.transfermarkt.us/zhiyu-yan/profil/spieler/316761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1993,Unknown,Changchun Yatai
57,Nemanja Pejcinovic,Немања Пејчиновић,13,2,2,1.116,N/A,Pejcinovic,15,2,0,Changchun Yatai,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/nemanja-pejcinovic/profil/spieler/36881,https://img.a.transfermarkt.technology/portrait/small/36881-1609696755.png?lm=1,N/A,04.11.1987,Kragujevac,Retired
58,Guilherme,Unknown,12,3,2,837.000,N/A,Guilherme,Unknown,5,0,Changchun Yatai,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/139607,https://img.a.transfermarkt.technology/portrait/small/139607-1599759874.jpeg?lm=1,N/A,21.05.1991,Três Rios,Changchun Yatai Reserves
59,Yaki Yen,殷亞吉,24,0,2,1.538,N/A,Yaki Yen,5,3,0,Changchun Yatai,Defender - Centre-Back,"1,78 m",Chinese Taipei,unknown,https://www.transfermarkt.us/yaki-yen/profil/spieler/93629,https://img.a.transfermarkt.technology/portrait/small/93629-1648550675.jpg?lm=1,N/A,21.04.1989,Puerto del Rosario,CD El Cotillo
60,Wanpeng Wang,王万鹏,163,5,2,13.861,N/A,Wang,-,20,1,Changchun Yatai,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/wanpeng-wang/profil/spieler/63518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1982,"Dalian, Liaoning",Without Club
61,Jores Okore,Tetchi Jores Charlemagne Okore,78,3,2,6.670,N/A,Okore,4,3,0,Changchun Yatai,Defender - Centre-Back,"1,86 m",Denmark,dk,https://www.transfermarkt.us/jores-okore/profil/spieler/129085,https://img.a.transfermarkt.technology/portrait/small/129085-1410950075.jpg?lm=1,N/A,11.08.1992,Abidjan,Without Club
62,Chengjian Liao,廖承坚,75,2,2,4.805,N/A,Liao,Unknown,9,1,Changchun Yatai,Defender - Right-Back,"1,82 m",China,cn,https://www.transfermarkt.us/chengjian-liao/profil/spieler/254633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1993,Unknown,Wuhan Three Towns
63,John Jairo Mosquera,John Jairo Mosquera Mosquera,7,1,1,543.000,N/A,Mosquera,-,2,0,Changchun Yatai,Attack - Centre-Forward,"1,92 m",Colombia,co,https://www.transfermarkt.us/john-jairo-mosquera/profil/spieler/31108,https://img.a.transfermarkt.technology/portrait/small/31108-1493278569.jpg?lm=1,N/A,15.01.1988,Apartadó,Retired
64,Dino Ndlovu,Unknown,9,1,1,417.000,N/A,Ndlovu,8,1,0,Changchun Yatai,Attack - Centre-Forward,"1,82 m",South Africa,za,https://www.transfermarkt.us/dino-ndlovu/profil/spieler/126633,https://img.a.transfermarkt.technology/portrait/small/126633-1692780777.png?lm=1,N/A,15.02.1990,"Klerksdorp, North West",Without Club
65,Branimir Subasic,Бранимир Субашић,23,3,1,1.467,N/A,Subasic,10,5,0,Changchun Yatai,Attack - Centre-Forward,"1,80 m",Azerbaijan,az,https://www.transfermarkt.us/branimir-subasic/profil/spieler/48611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1982,Belgrad,Retired
66,Weldon,Unknown,23,5,1,1.309,N/A,Weldon,Unknown,2,0,Changchun Yatai,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/weldon/profil/spieler/37775,https://img.a.transfermarkt.technology/portrait/small/37775-1433429863.jpg?lm=1,N/A,06.08.1980,Santo André,Retired
67,Haibo Yang,杨海波,22,0,1,930.000,N/A,Yang,Unknown,6,0,Changchun Yatai,Defender,"1,80 m",China,cn,https://www.transfermarkt.us/haibo-yang/profil/spieler/147829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1980,Changchun,Changchun RCB Fengyun
68,Yongjing Cao,曹永竞,21,3,1,977.000,N/A,Cao,-,0,0,Changchun Yatai,Attack - Left Winger,"1,80 m",China,cn,https://www.transfermarkt.us/yongjing-cao/profil/spieler/316120,https://img.a.transfermarkt.technology/portrait/small/316120-1598427239.jpg?lm=1,N/A,15.02.1997,Chongqing,Beijing Guoan
69,Shangwen Li,李尚文,18,0,1,498.000,N/A,Li,Unknown,2,0,Changchun Yatai,Defender - Right-Back,"1,72 m",China,cn,https://www.transfermarkt.us/shangwen-li/profil/spieler/218207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1991,Yanbian,Changchun Shenhuá
70,Chao Fan,樊超,10,0,1,313.000,N/A,Fan,-,1,0,Changchun Yatai,Attack - Left Winger,"1,87 m",China,cn,https://www.transfermarkt.us/chao-fan/profil/spieler/789643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.2004,"Hefei, Anhui",Changchun Yatai
71,Edixon Perea,Edixon Perea Valencia,14,2,1,696.000,N/A,Perea,7,2,0,Changchun Yatai,Attack - Centre-Forward,"1,77 m",Colombia,co,https://www.transfermarkt.us/edixon-perea/profil/spieler/33943,https://img.a.transfermarkt.technology/portrait/small/s_33943_709_2012_1.jpg?lm=1,N/A,20.04.1984,Cali,Retired
72,Johnny Woodly,Johnny Mauricio Woodly Lambert,17,7,1,1.264,N/A,Woodly,20,3,0,Changchun Yatai,Attack - Centre-Forward,"1,87 m",Costa Rica,cr,https://www.transfermarkt.us/johnny-woodly/profil/spieler/143783,https://img.a.transfermarkt.technology/portrait/small/143783-1740488970.jpg?lm=1,N/A,27.07.1980,San José,Retired
73,Svetoslav Petrov,Светослав Петров,16,0,1,849.000,N/A,Petrov,-,1,0,Changchun Yatai,Midfield - Defensive Midfield,"1,77 m",Bulgaria,bg,https://www.transfermarkt.us/svetoslav-petrov/profil/spieler/15028,https://img.a.transfermarkt.technology/portrait/small/15028-1670677810.png?lm=1,N/A,22.02.1978,Dobrich,Retired
74,Aaron Olanare,Aaron Samuel Olanare,10,4,1,462.000,N/A,Olanare,18,1,0,Changchun Yatai,Attack - Centre-Forward,"1,89 m",Nigeria,ng,https://www.transfermarkt.us/aaron-olanare/profil/spieler/240551,https://img.a.transfermarkt.technology/portrait/small/240551-1519306494.jpg?lm=1,N/A,04.06.1994,Port Harcourt,Without Club
75,Stefan Drazic,Стефан Дражић,11,1,1,491.000,N/A,Drazic,-,0,0,Changchun Yatai,Attack - Centre-Forward,"1,87 m",Serbia,rs,https://www.transfermarkt.us/stefan-drazic/profil/spieler/138850,https://img.a.transfermarkt.technology/portrait/small/138850-1606068605.jpeg?lm=1,N/A,14.08.1992,Belgrad,APOEL Nicosia
76,Xu Yang,杨旭,11,2,1,704.000,N/A,Yang,9,3,0,Changchun Yatai,Attack - Centre-Forward,"1,88 m",China,cn,https://www.transfermarkt.us/xu-yang/profil/spieler/140382,https://img.a.transfermarkt.technology/portrait/small/140382-1566213946.jpg?lm=1,N/A,12.02.1988,Dalian,Retired
77,Marko Ljubinkovic,Mapкo Љубинковић,13,3,1,1.031,N/A,Ljubinkovic,Unknown,4,0,Changchun Yatai,Midfield - Attacking Midfield,"1,83 m",Serbia,rs,https://www.transfermarkt.us/marko-ljubinkovic/profil/spieler/36023,https://img.a.transfermarkt.technology/portrait/small/36023-1697724163.jpg?lm=1,N/A,07.12.1981,Belgrad,Retired
78,Marquinhos,Unknown,14,3,1,1.132,N/A,Marquinhos,18,5,0,Changchun Yatai,Midfield - Attacking Midfield,"1,84 m",Bulgaria,bg,https://www.transfermarkt.us/marquinhos/profil/spieler/58466,https://img.a.transfermarkt.technology/portrait/small/58466-1656218257.png?lm=1,N/A,30.04.1982,Campinas,Retired
79,Mingjian Zhao,赵明剑,13,0,1,1.170,N/A,Zhao,-,0,0,Changchun Yatai,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/mingjian-zhao/profil/spieler/156073,https://img.a.transfermarkt.technology/portrait/small/156073-1488278431.jpg?lm=1,N/A,22.11.1987,Dalian,Retired
80,Sadriddin Abdullaev,Садриддин Абдуллаев,9,2,1,312.000,N/A,Abdullaev,-,0,0,Changchun Yatai,Midfield - Central Midfield,"1,75 m",Uzbekistan,uz,https://www.transfermarkt.us/sadriddin-abdullaev/profil/spieler/143795,https://img.a.transfermarkt.technology/portrait/small/143795-1636306347.png?lm=1,N/A,11.06.1986,Tashkent,Retired
