rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Zheng Zheng,郑铮,429,15,20,35.154,N/A,Zheng,2,70,1,Shandong Taishan,Defender - Left-Back,"1,85 m",China,cn,https://www.transfermarkt.us/zheng-zheng/profil/spieler/148011,https://img.a.transfermarkt.technology/portrait/small/148011-1564578979.jpg?lm=1,N/A,11.07.1989,Jinan,Shandong Taishan
14,Zheng Lü,吕征,162,27,18,9.401,N/A,Lü,-,17,1,Shandong Taishan,Attack - Right Winger,"1,82 m",China,cn,https://www.transfermarkt.us/zheng-lu/profil/spieler/50540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1985,Peking,Retired
15,Chi Zhang,张弛,228,11,17,13.159,N/A,Zhang,Unknown,30,0,Shandong Taishan,Midfield - Right Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/chi-zhang/profil/spieler/148009,https://img.a.transfermarkt.technology/portrait/small/148009-1564660166.jpg?lm=1,N/A,08.07.1987,"Jinan, Shandong",Shandong Taishan
16,Marouane Fellaini,Marouane Fellaini-Bakkioui,141,50,14,10.349,N/A,Fellaini,8,21,1,Shandong Taishan,Midfield - Central Midfield,"1,94 m",Belgium,be,https://www.transfermarkt.us/marouane-fellaini/profil/spieler/39679,https://img.a.transfermarkt.technology/portrait/small/39679-1549036391.jpg?lm=1,N/A,22.11.1987,Etterbeek,Retired
17,Valeri Qazaishvili,ვალერი ყაზაიშვილი,48,13,14,3.628,N/A,Qazaishvili,8,3,0,Shandong Taishan,Attack - Left Winger,"1,74 m",Georgia,ge,https://www.transfermarkt.us/valeri-qazaishvili/profil/spieler/156115,https://img.a.transfermarkt.technology/portrait/small/156115-1584131710.JPG?lm=1,N/A,29.01.1993,Ozurgeti,Shandong Taishan
18,Xu Yang,杨旭,95,26,14,6.072,N/A,Yang,9,14,0,Shandong Taishan,Attack - Centre-Forward,"1,88 m",China,cn,https://www.transfermarkt.us/xu-yang/profil/spieler/140382,https://img.a.transfermarkt.technology/portrait/small/140382-1566213946.jpg?lm=1,N/A,12.02.1988,Dalian,Retired
19,Gilberto Macena,Gilberto Macedo da Macena,58,13,13,4.102,N/A,Macena,Unknown,3,0,Shandong Taishan,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,N/A,01.04.1984,Rio de Janeiro,Rasisalai United
20,Haibin Zhou,周海滨,174,12,13,11.607,N/A,Zhou,6,22,0,Shandong Taishan,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/haibin-zhou/profil/spieler/50496,https://img.a.transfermarkt.technology/portrait/small/50496-1564581764.jpg?lm=1,N/A,19.07.1985,"Dalian, Liaoning",Retired
21,Peng Han,韩鹏,215,72,13,13.628,N/A,Han,9,30,0,Shandong Taishan,Attack - Centre-Forward,"1,88 m",China,cn,https://www.transfermarkt.us/peng-han/profil/spieler/50489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1983,"Ji‘nan, Shandong",Retired
22,Yuanyi Li,李源一,76,6,12,5.263,N/A,Li,11,18,0,Shandong Taishan,Midfield - Central Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/yuanyi-li/profil/spieler/265712,https://img.a.transfermarkt.technology/portrait/small/265712-1566207324.jpg?lm=1,N/A,28.08.1993,"Deyang, Sichuan",Shandong Taishan
23,Aloísio,洛国富,85,41,12,5.793,N/A,Aloísio,18,8,0,Shandong Taishan,Attack - Centre-Forward,"1,70 m",China,cn,https://www.transfermarkt.us/aloisio/profil/spieler/55246,https://img.a.transfermarkt.technology/portrait/small/55246-1682804361.jpg?lm=1,N/A,19.06.1988,Araranguá,Retired
24,Vágner Love,Unknown,43,28,12,3.570,N/A,Vágner Love,9,12,0,Shandong Taishan,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/vagner-love/profil/spieler/18829,https://img.a.transfermarkt.technology/portrait/small/18829-1588240175.jpg?lm=1,N/A,11.06.1984,Rio de Janeiro,Avaí FC
25,Peng Cui,崔鹏,161,7,12,10.977,N/A,Cui,7,31,1,Shandong Taishan,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/peng-cui/profil/spieler/151457,https://img.a.transfermarkt.technology/portrait/small/151457-1564660104.jpg?lm=1,N/A,31.05.1987,Dalian,Retired
26,Pu Chen,陈蒲,107,23,12,6.024,N/A,Chen,21,9,0,Shandong Taishan,Attack - Left Winger,"1,75 m",China,cn,https://www.transfermarkt.us/pu-chen/profil/spieler/376597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1997,Chongqing,Shandong Taishan
27,Yang Liu,刘洋,209,11,11,14.142,N/A,Liu,-,17,1,Shandong Taishan,Defender - Left-Back,"1,84 m",China,cn,https://www.transfermarkt.us/yang-liu/profil/spieler/316041,https://img.a.transfermarkt.technology/portrait/small/316041-1564579054.jpg?lm=1,N/A,17.06.1995,"Qingdao, Shandong",Shandong Taishan
28,Liuyu Duan,段刘愚,85,9,11,4.385,N/A,Duan,-,4,0,Shandong Taishan,Midfield - Attacking Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/liuyu-duan/profil/spieler/571342,https://img.a.transfermarkt.technology/portrait/small/571342-1598427369.jpg?lm=1,N/A,24.07.1998,"Chengdu, Sichuan",Qingdao West Coast
29,Róger Guedes,Unknown,53,27,10,4.305,N/A,Róger Guedes,Unknown,5,0,Shandong Taishan,Attack - Second Striker,"1,82 m",Brazil,br,https://www.transfermarkt.us/roger-guedes/profil/spieler/348263,https://img.a.transfermarkt.technology/portrait/small/348263-1740665203.jpg?lm=1,N/A,02.10.1996,Ibirubá,Al-Rayyan SC
30,Jun-ho Son,손준호,57,5,9,4.856,N/A,Son,13,5,1,Shandong Taishan,Midfield - Defensive Midfield,"1,76 m","Korea, South",unknown,https://www.transfermarkt.us/jun-ho-son/profil/spieler/312446,https://img.a.transfermarkt.technology/portrait/small/312446-1567317546.jpg?lm=1,N/A,12.05.1992,"Yeongdeok, Gyeongbuk",Chungnam Asan
31,Tianyu Qi,齐天羽,65,3,8,3.055,N/A,Qi,-,6,0,Shandong Taishan,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/tianyu-qi/profil/spieler/236526,https://img.a.transfermarkt.technology/portrait/small/236526-1564581998.jpg?lm=1,N/A,22.01.1993,Dezhou,Shanghai Jiading Huilong
32,Fernandinho,Unknown,41,4,8,1.481,N/A,Unknown,Unknown,5,1,Shandong Taishan,Unknown,Unknown,China,cn,https://www.transfermarkt.us/fernandinho/profil/spieler/230937,https://img.a.transfermarkt.technology/portrait/small/230937-1566569723.jpg?lm=1,N/A,16.03.1993,Unknown,Without Club
33,Zhuoxiang Deng,邓卓翔,56,8,7,3.707,N/A,Deng,-,3,0,Shandong Taishan,Midfield - Attacking Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/zhuoxiang-deng/profil/spieler/134429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1988,Wuhan,Retired
34,Dalei Wang,王大雷,353,0,7,31.741,N/A,Wang,1,25,2,Shandong Taishan,Goalkeeper,"1,85 m",China,cn,https://www.transfermarkt.us/dalei-wang/profil/spieler/143068,https://img.a.transfermarkt.technology/portrait/small/143068-1488970310.jpg?lm=1,N/A,10.01.1989,Dalian,Shandong Taishan
35,Lisheng Liao,廖力生,77,7,7,4.832,N/A,Liao,16,11,0,Shandong Taishan,Midfield - Central Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/lisheng-liao/profil/spieler/251910,https://img.a.transfermarkt.technology/portrait/small/251910-1566213321.jpg?lm=1,N/A,29.04.1993,"Jieyang, Guangdong",Chengdu Rongcheng
36,Xiang Ji,吉翔,73,0,7,4.654,N/A,Ji,18,8,0,Shandong Taishan,Defender - Right-Back,"1,85 m",China,cn,https://www.transfermarkt.us/xiang-ji/profil/spieler/211307,https://img.a.transfermarkt.technology/portrait/small/211307-1564401212.jpg?lm=1,N/A,01.03.1990,"Yangzhou, Jiangsu",Nanjing City
37,Júnior Urso,Unknown,72,16,7,6.173,N/A,Júnior Urso,Unknown,10,0,Shandong Taishan,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/junior-urso/profil/spieler/144789,https://img.a.transfermarkt.technology/portrait/small/144789-1740864285.jpg?lm=1,N/A,10.03.1989,Taboão da Serra,Houston Dynamo FC
38,Roda Antar,"رضا عنتر, Roda Abdelhassan Antar",145,34,6,12.627,N/A,Antar,20,26,0,Shandong Taishan,Midfield - Defensive Midfield,,Lebanon,lb,https://www.transfermarkt.us/roda-antar/profil/spieler/1369,https://img.a.transfermarkt.technology/portrait/small/1369-1520602092.jpg?lm=1,N/A,12.09.1980,Freetown,Retired
39,Lin Dai,戴琳,199,5,5,16.417,N/A,Dai,6,63,3,Shandong Taishan,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/lin-dai/profil/spieler/148842,https://img.a.transfermarkt.technology/portrait/small/148842-1564578447.jpg?lm=1,N/A,28.11.1987,Dalian,Retired
40,Pedro Delgado,"Pedro Miguel Gomes Delgado, 德尔加多",59,16,5,2.420,N/A,Delgado,18,7,0,Shandong Taishan,Midfield - Attacking Midfield,"1,88 m",Portugal,pt,https://www.transfermarkt.us/pedro-delgado/profil/spieler/258021,https://img.a.transfermarkt.technology/portrait/small/258021-1564659933.jpg?lm=1,N/A,07.04.1997,Portimão,Chengdu Rongcheng
41,Long Song,宋龙,123,8,5,9.311,N/A,Song,Unknown,21,0,Shandong Taishan,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/long-song/profil/spieler/211680,https://img.a.transfermarkt.technology/portrait/small/211680-1564579084.jpg?lm=1,N/A,20.08.1989,Unknown,Qingdao Hainiu
42,Wenzhao Zhang,张文钊,77,9,5,3.397,N/A,Zhang,-,7,0,Shandong Taishan,Midfield - Right Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/wenzhao-zhang/profil/spieler/147837,https://img.a.transfermarkt.technology/portrait/small/147837-1488975722.jpg?lm=1,N/A,28.05.1987,Anshan,Without Club
43,Leonardo Pisculichi,Leonardo Nicolás Pisculichi,11,2,5,540.000,N/A,Pisculichi,-,0,0,Shandong Taishan,Midfield - Attacking Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/leonardo-pisculichi/profil/spieler/26744,https://img.a.transfermarkt.technology/portrait/small/26744-1418816736.jpg?lm=1,N/A,18.01.1984,Rafael Castillo,Retired
44,Tianyu Guo,郭田雨,68,18,5,3.334,N/A,Guo,16,6,0,Shandong Taishan,Attack - Centre-Forward,"1,92 m",China,cn,https://www.transfermarkt.us/tianyu-guo/profil/spieler/424769,https://img.a.transfermarkt.technology/portrait/small/424769-1618990068.jpg?lm=1,N/A,05.03.1999,Unknown,Singha Chiangrai United
45,Wei Du,杜威,54,7,4,4.658,N/A,Du,-,11,0,Shandong Taishan,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/wei-du/profil/spieler/34190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1982,"Luoyang, Henan",Retired
46,Zhe Jiao,矫喆,53,1,4,4.476,N/A,Jiao,-,16,0,Shandong Taishan,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/zhe-jiao/profil/spieler/50539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1981,Jinan,Retired
47,Wenneng Xie,谢文能,52,9,4,2.634,N/A,Xie,7,13,0,Shandong Taishan,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/wenneng-xie/profil/spieler/824087,https://img.a.transfermarkt.technology/portrait/small/824087-1729003567.jpg?lm=1,N/A,06.02.2001,Unknown,Shandong Taishan
48,Zeca,Unknown,13,5,4,864.000,N/A,Zeca,Unknown,3,0,Shandong Taishan,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/zeca/profil/spieler/703500,https://img.a.transfermarkt.technology/portrait/small/703500-1686684101.jpg?lm=1,N/A,06.03.1997,Unknown,Shandong Taishan
49,Zhunyi Gao,高准翼,35,2,4,2.481,N/A,Gao,5,8,1,Shandong Taishan,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/zhunyi-gao/profil/spieler/279521,https://img.a.transfermarkt.technology/portrait/small/279521-1563349685.jpg?lm=1,N/A,21.08.1995,"Yanji, Jilin",Shandong Taishan
50,Zhengyu Huang,黄政宇,61,1,4,4.021,N/A,Huang,3,11,0,Shandong Taishan,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/zhengyu-huang/profil/spieler/424780,https://img.a.transfermarkt.technology/portrait/small/424780-1563265396.jpg?lm=1,N/A,24.01.1997,"Guangzhou, Guangdong",Shandong Taishan
51,Mingjian Zhao,赵明剑,80,3,4,6.501,N/A,Zhao,-,16,0,Shandong Taishan,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/mingjian-zhao/profil/spieler/156073,https://img.a.transfermarkt.technology/portrait/small/156073-1488278431.jpg?lm=1,N/A,22.11.1987,Dalian,Retired
52,Gil,Unknown,134,11,4,12.000,N/A,Gil,4,9,0,Shandong Taishan,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/giltm/profil/spieler/101469,https://img.a.transfermarkt.technology/portrait/small/101469-1523621399.jpg?lm=1,N/A,12.06.1987,Campos dos Goytacazes,Santos FC
53,Jinyu Li,李金羽,73,27,4,4.602,N/A,Li,-,13,0,Shandong Taishan,Attack - Centre-Forward,"1,80 m",China,cn,https://www.transfermarkt.us/jinyu-li/profil/spieler/50501,https://img.a.transfermarkt.technology/portrait/small/50501-1647002735.jpg?lm=1,N/A,06.07.1977,"Shenyang, Liaoning",Retired
54,Matheus Pato,Matheus Antonio Souza dos Santos,20,4,3,848.000,N/A,Matheus Pato,Unknown,1,0,Shandong Taishan,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/matheus-pato/profil/spieler/314706,https://img.a.transfermarkt.technology/portrait/small/314706-1737544764.png?lm=1,N/A,08.06.1995,Rio Branco,Borneo FC Samarinda
55,Jianfei Zhao,赵剑非,45,0,3,2.162,N/A,Zhao,14,1,0,Shandong Taishan,Defender - Centre-Back,"1,78 m",China,cn,https://www.transfermarkt.us/jianfei-zhao/profil/spieler/437943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1999,Henan,Shandong Taishan
56,Jadson,Jadson Cristiano Silva de Morais,76,14,3,5.517,N/A,Jadson,Unknown,16,2,Shandong Taishan,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/jadson/profil/spieler/388588,https://img.a.transfermarkt.technology/portrait/small/388588-1510158109.jpg?lm=1,N/A,05.11.1991,Rio de Janeiro,Without Club
57,Marius Niculae,Marius Constantin Niculae,9,3,3,612.000,N/A,Niculae,18,0,0,Shandong Taishan,Attack - Centre-Forward,"1,84 m",Romania,ro,https://www.transfermarkt.us/marius-niculae/profil/spieler/13831,https://img.a.transfermarkt.technology/portrait/small/13831-1630570600.jpg?lm=1,N/A,16.05.1981,Bukarest,Retired
58,Yang Liu,刘洋,19,0,2,1.165,N/A,Liu,-,3,0,Shandong Taishan,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/yang-liu/profil/spieler/211899,https://img.a.transfermarkt.technology/portrait/small/211899-1563268926.jpg?lm=1,N/A,09.02.1991,Bengbu,Shanghai Jiading Huilong
59,Xinli Peng,彭欣力,33,2,2,1.983,N/A,Peng,30,9,0,Shandong Taishan,Midfield - Attacking Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/xinli-peng/profil/spieler/211062,https://img.a.transfermarkt.technology/portrait/small/211062-1564396810.jpg?lm=1,N/A,22.07.1991,Chengdu,Shandong Taishan
60,José Ortigoza,José María Ortigoza Ortiz,14,3,2,895.000,N/A,Ortigoza,-,2,0,Shandong Taishan,Attack - Centre-Forward,"1,78 m",Paraguay,py,https://www.transfermarkt.us/jose-ortigoza/profil/spieler/102648,https://img.a.transfermarkt.technology/portrait/small/s_102648_10999_2013_03_29_1.jpg?lm=1,N/A,01.04.1987,Asunción,Retired
61,Mewlan Mijit,买乌郎·米吉提,21,2,2,675.000,N/A,Mijit,-,0,0,Shandong Taishan,Midfield - Attacking Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/mewlan-mijit/profil/spieler/789638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.2004,"Ili, Xinjiang",Shandong Taishan
62,Xin Xu,徐新,22,3,2,1.483,N/A,Xu,8,3,0,Shandong Taishan,Midfield - Central Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/xin-xu/profil/spieler/237852,https://img.a.transfermarkt.technology/portrait/small/237852-1447152365.jpg?lm=1,N/A,19.04.1994,"Shenyang, Liaoning",Shanghai Port
63,Julio de León,Julio César de León Dailey,26,5,2,1.487,N/A,de León,10,2,0,Shandong Taishan,Midfield - Attacking Midfield,"1,74 m",Honduras,hn,https://www.transfermarkt.us/julio-de-leon/profil/spieler/6074,https://img.a.transfermarkt.technology/portrait/small/6074-1703864970.jpg?lm=1,N/A,13.09.1979,Puerto Cortés,CD Atlético Junior
64,Wei Li,李微,135,8,2,6.770,N/A,Li,Unknown,15,1,Shandong Taishan,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/wei-li/profil/spieler/50529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.03.1985,Peking,Retired
65,Wenjie Song,宋文杰,11,0,2,462.000,N/A,Song,Unknown,0,0,Shandong Taishan,Attack - Right Winger,"1,85 m",China,cn,https://www.transfermarkt.us/wenjie-song/profil/spieler/211354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1990,Qingdao,Qingdao Hainiu
66,Zhao Liu,刘钊,29,0,2,1.030,N/A,Liu,Unknown,3,0,Shandong Taishan,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/zhao-liu/profil/spieler/50538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.01.1985,Qingdao,Retired
67,Xiaolong Wang,王晓龙,27,0,2,734.000,N/A,Wang,-,1,0,Shandong Taishan,Midfield - Left Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/xiaolong-wang/profil/spieler/50534,https://img.a.transfermarkt.technology/portrait/small/50534-1566213492.jpg?lm=1,N/A,11.03.1986,Peking,Hebei Zhuoao
68,Weiwei Yuan,苑维玮,150,0,2,11.686,N/A,Yuan,-,16,0,Shandong Taishan,Defender - Left-Back,"1,84 m",China,cn,https://www.transfermarkt.us/weiwei-yuan/profil/spieler/50530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1985,Tianjin,Tianjin Tongdao Huochetou
69,Junshuai Liu,刘军帅,87,5,2,5.487,N/A,Liu,9,18,1,Shandong Taishan,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/junshuai-liu/profil/spieler/337995,https://img.a.transfermarkt.technology/portrait/small/337995-1564578904.jpg?lm=1,N/A,10.01.1995,"Qingdao, Shandong",Qingdao Hainiu
70,Jucilei,Unknown,57,3,2,5.113,N/A,Jucilei,-,6,0,Shandong Taishan,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/jucilei/profil/spieler/110326,https://img.a.transfermarkt.technology/portrait/small/110326-1486897411.jpg?lm=1,N/A,06.04.1988,São Gonçalo,Retired
71,Songyi Li,李松益,66,5,2,4.747,N/A,Li,4,10,0,Shandong Taishan,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/songyi-li/profil/spieler/229719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1993,"Xuzhou, Jiangsu",Yunnan Yukun
72,Obina,Unknown,44,14,2,2.405,N/A,Obina,Unknown,6,0,Shandong Taishan,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/obina/profil/spieler/53076,https://img.a.transfermarkt.technology/portrait/small/53076-1628638813.jpg?lm=1,N/A,31.01.1983,Vera Cruz,Retired
73,Ryan McGowan,Ryan James McGowan,55,3,2,4.821,N/A,McGowan,3,9,0,Shandong Taishan,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/ryan-mcgowan/profil/spieler/54265,https://img.a.transfermarkt.technology/portrait/small/54265-1497545008.jpg?lm=1,N/A,15.08.1989,Adelaide,Livingston FC
74,Ke Shi,石柯,118,0,2,9.415,N/A,Shi,3,6,1,Shandong Taishan,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/ke-shi/profil/spieler/218244,https://img.a.transfermarkt.technology/portrait/small/218244-1563355184.jpg?lm=1,N/A,08.01.1993,"Xuzhou, Jiangsu",Shandong Taishan
75,Xingyu Ma,马兴煜,9,0,1,339.000,N/A,Ma,Unknown,2,0,Shandong Taishan,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/xingyu-ma/profil/spieler/140459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1989,Qingdao,Without Club
76,Fanyi Liu,刘凡祎,5,0,1,166.000,N/A,Liu,Unknown,0,0,Shandong Taishan,Defender - Right-Back,"1,70 m",China,cn,https://www.transfermarkt.us/fanyi-liu/profil/spieler/994222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.2004,Unknown,Wenzhou FC
77,Sheng Cao,曹盛,8,0,1,214.000,N/A,Cao,-,0,0,Shandong Taishan,Attack - Right Winger,"1,72 m",China,cn,https://www.transfermarkt.us/sheng-cao/profil/spieler/254168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1995,Unknown,Wuhu Baisheng
78,Kerui Chen,陈科睿,18,1,1,616.000,N/A,Chen,18,3,0,Shandong Taishan,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/kerui-chen/profil/spieler/254169,https://img.a.transfermarkt.technology/portrait/small/254169-1564660267.jpg?lm=1,N/A,09.03.1996,Chongqing,Lanzhou Longyuan Athletic
79,Xin Tian,田鑫,23,3,1,926.000,N/A,Tian,19,1,0,Shandong Taishan,Attack - Second Striker,"1,76 m",China,cn,https://www.transfermarkt.us/xin-tian/profil/spieler/492324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.03.1998,Unknown,Tai'an Tiankuang
80,Hailong Li,李海龙,57,1,1,2.864,N/A,Li,-,8,0,Shandong Taishan,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/hailong-li/profil/spieler/337524,https://img.a.transfermarkt.technology/portrait/small/337524-1564579190.jpg?lm=1,N/A,02.08.1996,"Linyi, Shandong",Qingdao Hainiu
81,Sandro,Unknown,15,2,1,1.253,N/A,Sandro,Unknown,0,0,Shandong Taishan,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/sandro/profil/spieler/103225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1980,São Paulo,Retired
