rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Wenneng Xie,谢文能,47,17,5,3.581,N/A,Xie,7,4,0,Qingdao Hainiu,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/wenneng-xie/profil/spieler/824087,https://img.a.transfermarkt.technology/portrait/small/824087-1729003567.jpg?lm=1,N/A,06.02.2001,Unknown,Shandong Taishan
24,Bo Song,宋博,96,6,5,5.801,N/A,Song,Unknown,18,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/bo-song/profil/spieler/211162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1986,"Qingdao, Shandong",Qingdao Gangfan
25,Yuchen Pan,潘昱辰,21,3,5,1.101,N/A,Pan,Unknown,1,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yuchen-pan/profil/spieler/218321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1992,Qingdao,Lanzhou Longyuan Athletic
26,Lei Quan,权磊,68,3,4,5.642,N/A,Quan,-,16,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/lei-quan/profil/spieler/156060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1985,Dalian,Without Club
27,Reis,Deivdy Reis Marques do Nascimento,26,6,4,1.937,N/A,Reis,Unknown,3,1,Qingdao Hainiu,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/reis/profil/spieler/128934,https://img.a.transfermarkt.technology/portrait/small/s_128934_2035_2012_1.jpg?lm=1,N/A,04.07.1988,Juiz de Fora,Without Club
28,Abdul Aziz Nikiema,Unknown,27,4,4,1.878,N/A,Nikiema,-,3,0,Qingdao Hainiu,Midfield - Left Midfield,"1,71 m",Burkina Faso,bf,https://www.transfermarkt.us/abdul-aziz-nikiema/profil/spieler/45117,https://img.a.transfermarkt.technology/portrait/small/s_45117_3348_2010_1.jpg?lm=1,N/A,12.06.1985,Ouagadougou,Retired
29,Bruno Meneghel,Unknown,41,19,4,3.491,N/A,Bruno Meneghel,Unknown,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,68 m",Brazil,br,https://www.transfermarkt.us/bruno-meneghel/profil/spieler/67966,https://img.a.transfermarkt.technology/portrait/small/s_67966_2863_2010_1.jpg?lm=1,N/A,03.06.1987,Vitória,Retired
30,Pablo Caballero,Pablo Nicolás Caballero,14,3,4,782.000,N/A,Caballero,Unknown,3,0,Qingdao Hainiu,Attack - Centre-Forward,"1,91 m",Argentina,ar,https://www.transfermarkt.us/pablo-caballero/profil/spieler/63192,https://img.a.transfermarkt.technology/portrait/small/63192-1732577997.jpg?lm=1,N/A,21.07.1986,Totoras,Recreativo Huelva
31,Yang Xu,徐洋,33,3,4,1.690,N/A,Xu,-,0,0,Qingdao Hainiu,Midfield - Left Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/yang-xu/profil/spieler/148185,https://img.a.transfermarkt.technology/portrait/small/148185-1566207518.jpg?lm=1,N/A,18.06.1987,"Qingdao, Shandong",Without Club
32,Zhuangfei Li,李壮飞,80,1,4,5.585,N/A,Li,-,21,2,Qingdao Hainiu,Defender - Right-Back,"1,77 m",China,cn,https://www.transfermarkt.us/zhuangfei-li/profil/spieler/156834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1988,Zibo,Retired
33,Jianqing Mao,毛剑卿,18,5,4,1.210,N/A,Mao,-,1,0,Qingdao Hainiu,Attack - Left Winger,"1,85 m",China,cn,https://www.transfermarkt.us/jianqing-mao/profil/spieler/63548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1986,Shanghai,Retired
34,Jian Liu,刘健,168,24,3,14.767,N/A,Liu,17,38,0,Qingdao Hainiu,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/jian-liu/profil/spieler/63546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1985,Zibo,Retired
35,Xu Sun,孙旭,172,11,3,13.702,N/A,Sun,Unknown,24,1,Qingdao Hainiu,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/xu-sun/profil/spieler/317141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1995,Unknown,Lanzhou Longyuan Athletic
36,Jorge Claros,Jorge Aarón Claros Juárez,14,0,3,1.221,N/A,Claros,20,4,0,Qingdao Hainiu,Midfield - Defensive Midfield,"1,76 m",Honduras,hn,https://www.transfermarkt.us/jorge-claros/profil/spieler/62231,https://img.a.transfermarkt.technology/portrait/small/62231-1697053897.jpg?lm=1,N/A,08.01.1986,La Ceiba,CD Broncos de Choluteca
37,Dong Xu,许东,54,2,3,4.634,N/A,Xu,Unknown,10,0,Qingdao Hainiu,Defender - Left-Back,"1,83 m",China,cn,https://www.transfermarkt.us/dong-xu/profil/spieler/252182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1991,"Dalian, Liaoning",Liaoning Tieren
38,Martin Boakye,Unknown,30,10,2,2.597,N/A,Boakye,Unknown,6,0,Qingdao Hainiu,Attack - Centre-Forward,"1,90 m",Italy,it,https://www.transfermarkt.us/martin-boakye/profil/spieler/421302,https://img.a.transfermarkt.technology/portrait/small/421302-1738066596.png?lm=1,N/A,10.02.1995,Valdagno,Buriram United
39,Aziz Ibragimov,Азиз Шакирович Ибрагимов,39,4,2,3.045,N/A,Ibragimov,5,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,79 m",Uzbekistan,uz,https://www.transfermarkt.us/aziz-ibragimov/profil/spieler/63610,https://img.a.transfermarkt.technology/portrait/small/63610-1586502950.png?lm=1,N/A,21.07.1986,Tashkent,Retired
40,Mauricio Castillo,Mauricio Gerardo Castillo Contreras,18,1,2,1.370,N/A,Castillo,-,3,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,69 m",Costa Rica,cr,https://www.transfermarkt.us/mauricio-castillo/profil/spieler/159394,https://img.a.transfermarkt.technology/portrait/small/s_159394_18577_2013_02_10_1.jpg?lm=1,N/A,19.06.1987,San José,Retired
41,George Mourad,جورج مراد,14,0,2,771.000,N/A,Mourad,-,1,0,Qingdao Hainiu,Attack - Centre-Forward,"1,89 m",Syria,sy,https://www.transfermarkt.us/george-mourad/profil/spieler/19258,https://img.a.transfermarkt.technology/portrait/small/s_19258_7406_2012_11_21_1.jpg?lm=1,N/A,18.09.1982,Beirut,Retired
42,Wei Zhang,张卫,27,3,2,2.366,N/A,Zhang,Unknown,1,0,Qingdao Hainiu,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/wei-zhang/profil/spieler/254642,https://img.a.transfermarkt.technology/portrait/small/254642-1563435194.jpg?lm=1,N/A,28.03.1993,"Shangqiu, Henan",Shenzhen Peng City
43,Ismaël Fofana,Ismaël Béko Fofana,26,5,2,2.006,N/A,Fofana,-,3,0,Qingdao Hainiu,Attack - Centre-Forward,"1,82 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/ismael-fofana/profil/spieler/39184,https://img.a.transfermarkt.technology/portrait/small/39184-1549541892.jpg?lm=1,N/A,08.09.1988,Abidjan,Without Club
44,Aleksandar Rodic,Aleksandar Rodič,25,7,2,2.199,N/A,Rodic,-,6,0,Qingdao Hainiu,Attack - Centre-Forward,"1,87 m",Slovenia,si,https://www.transfermarkt.us/aleksandar-rodic/profil/spieler/24569,https://img.a.transfermarkt.technology/portrait/small/24569-1448961263.jpg?lm=1,N/A,26.12.1979,Kozarska Dubica,Retired
45,Dilmurat Batur,"‏دىلمۇرات باتۇر , 迪力木拉提·巴吐尔",22,1,2,857.000,N/A,Batur,Unknown,2,0,Qingdao Hainiu,Attack,"1,82 m",China,cn,https://www.transfermarkt.us/dilmurat-batur/profil/spieler/211096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1989,"Kashgar, Xinjiang",Qingdao N&E United
46,Cristian Danalache,Cristian Costin Dănălache,19,10,2,1.582,N/A,Danalache,Unknown,2,0,Qingdao Hainiu,Attack - Centre-Forward,"1,90 m",Romania,ro,https://www.transfermarkt.us/cristian-danalache/profil/spieler/48830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1982,Bukarest,Retired
47,Ziming Wang,王子铭,40,5,2,2.980,N/A,Wang,-,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,87 m",China,cn,https://www.transfermarkt.us/ziming-wang/profil/spieler/317148,https://img.a.transfermarkt.technology/portrait/small/317148-1563441841.jpg?lm=1,N/A,05.08.1996,"Qingdao, Shandong",Beijing Guoan
48,Aleksandar Andrejevic,Александар Андрејевић,29,2,2,2.496,N/A,Andrejevic,-,5,0,Qingdao Hainiu,Defender - Centre-Back,"1,89 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-andrejevic/profil/spieler/140052,https://img.a.transfermarkt.technology/portrait/small/140052-1631644534.png?lm=1,N/A,28.03.1992,Prizren,Suzhou Dongwu
49,Chunxin Chen,陈纯新,52,1,2,2.248,N/A,Chen,Unknown,5,1,Qingdao Hainiu,Attack - Left Winger,"1,81 m",China,cn,https://www.transfermarkt.us/chunxin-chen/profil/spieler/491968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1997,Unknown,Qingdao Hainiu
50,Jiashen Liu,刘佳燊,55,1,1,3.820,N/A,Liu,Unknown,12,1,Qingdao Hainiu,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/jiashen-liu/profil/spieler/211849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1991,"Qingdao, Shandong",Qingdao Hainiu
51,Pengfei Mu,牟鹏飞,167,0,1,14.981,N/A,Mu,Unknown,20,0,Qingdao Hainiu,Goalkeeper,"1,93 m",China,cn,https://www.transfermarkt.us/pengfei-mu/profil/spieler/211161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1989,Qingdao,Qingdao Hainiu
52,Sherzod Karimov,Шерзод Каримов,7,1,1,233.000,N/A,Karimov,20,2,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,74 m",Uzbekistan,uz,https://www.transfermarkt.us/sherzod-karimov/profil/spieler/127743,https://img.a.transfermarkt.technology/portrait/small/127743-1586503481.png?lm=1,N/A,26.01.1989,Zarafshon,Retired
53,Jiangshan Sun,孙江山,99,1,1,6.308,N/A,Sun,Unknown,11,1,Qingdao Hainiu,Defender - Centre-Back,"1,78 m",China,cn,https://www.transfermarkt.us/jiangshan-sun/profil/spieler/211163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1985,Unknown,Retired
54,Felicio Brown,Felicio Ananda Brown Steinert,23,7,1,1.618,N/A,Brown,9,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,89 m",Costa Rica,cr,https://www.transfermarkt.us/felicio-brown/profil/spieler/67064,https://img.a.transfermarkt.technology/portrait/small/67064-1712337044.png?lm=1,N/A,28.08.1991,Berlin,Yanbian Longding
55,Eddie Hernández,Eddie Gabriel Hernández Padilla,23,7,1,1.912,N/A,Hernández,-,5,0,Qingdao Hainiu,Attack - Centre-Forward,"1,95 m",Honduras,hn,https://www.transfermarkt.us/eddie-hernandez/profil/spieler/188463,https://img.a.transfermarkt.technology/portrait/small/188463-1740663929.jpg?lm=1,N/A,27.02.1991,Trujillo,Olancho FC
56,Jun Hu,胡俊,76,1,1,3.062,N/A,Hu,Unknown,3,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,87 m",China,cn,https://www.transfermarkt.us/jun-hu/profil/spieler/211495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1985,Qingdao,Retired
57,Yihao Zhong,钟义浩,72,8,1,4.580,N/A,Zhong,Unknown,14,0,Qingdao Hainiu,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/yihao-zhong/profil/spieler/317154,https://img.a.transfermarkt.technology/portrait/small/317154-1563350091.jpg?lm=1,N/A,23.03.1996,Unknown,Henan FC
58,Fei Gao,高飞,26,0,1,1.303,N/A,Gao,Unknown,1,0,Qingdao Hainiu,Attack,"1,80 m",China,cn,https://www.transfermarkt.us/fei-gao/profil/spieler/254832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1993,Unknown,Without Club
59,Mou Li,李谋,112,1,1,8.690,N/A,Li,Unknown,10,0,Qingdao Hainiu,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/mou-li/profil/spieler/211182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1989,Unknown,Qingdao Hainiu Reserves
60,Junshuai Liu,刘军帅,88,8,1,7.100,N/A,Liu,9,18,1,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/junshuai-liu/profil/spieler/337995,https://img.a.transfermarkt.technology/portrait/small/337995-1564578904.jpg?lm=1,N/A,10.01.1995,"Qingdao, Shandong",Qingdao Hainiu
61,Tianlong Zhang,张天龙,28,0,1,2.070,N/A,Zhang,Unknown,1,0,Qingdao Hainiu,Defender - Left-Back,"1,84 m",China,cn,https://www.transfermarkt.us/tianlong-zhang/profil/spieler/236684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1992,"Jinzhou, Liaoning",Dingnan United
62,Jin Feng,冯劲,10,0,1,436.000,N/A,Feng,7,0,0,Qingdao Hainiu,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/jin-feng/profil/spieler/269399,https://img.a.transfermarkt.technology/portrait/small/269399-1588751226.jpg?lm=1,N/A,14.08.1993,Chongqing,Shanghai Port
63,Weiwei Hu,胡威威,31,0,1,2.341,N/A,Hu,Unknown,5,0,Qingdao Hainiu,Attack - Right Winger,"1,70 m",China,cn,https://www.transfermarkt.us/weiwei-hu/profil/spieler/251924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.1993,"Meizhou, Guangdong",Without Club
64,Ming Hu,胡明,21,0,1,942.000,N/A,Hu,Unknown,2,0,Qingdao Hainiu,Attack - Centre-Forward,"1,85 m",China,cn,https://www.transfermarkt.us/ming-hu/profil/spieler/251858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1990,Peking,Shenzhen Juniors
65,Hussein Alaa Hussein,Hussein Alaa Hussein Almagsoosi,13,2,1,1.107,N/A,Hussein,Unknown,4,0,Qingdao Hainiu,Defender - Centre-Back,"1,92 m",Iraq,iq,https://www.transfermarkt.us/hussein-alaa-hussein/profil/spieler/211910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1987,"---, Baghdad",Without Club
66,Jiajun Xu,许嘉俊,47,12,1,2.137,N/A,Xu,Unknown,3,0,Qingdao Hainiu,Midfield - Left Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/jiajun-xu/profil/spieler/424912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1995,Unknown,Dingnan United
67,Yang He,何杨,49,0,1,3.446,N/A,He,-,10,0,Qingdao Hainiu,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/yang-he/profil/spieler/140383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1983,Tianjin,Retired
68,Jun Wang,王君,35,5,1,2.594,N/A,Wang,Unknown,11,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/jun-wang/profil/spieler/218222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1990,"Dalian, Liaoning",Wuhan Lianzhen
69,Jinbao Zhong,钟晋宝,49,0,1,3.022,N/A,Zhong,-,7,0,Qingdao Hainiu,Midfield - Right Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/jinbao-zhong/profil/spieler/259686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1994,"Wuhan, Hubei",Wuhan Three Towns
70,Ninoslav Milenkovic,Ninoslav Milenković,12,0,1,1.035,N/A,Milenkovic,-,2,0,Qingdao Hainiu,Defender - Centre-Back,"1,88 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ninoslav-milenkovic/profil/spieler/6623,https://img.a.transfermarkt.technology/portrait/small/6623-1617014073.jpg?lm=1,N/A,31.12.1977,Subotica,Retired
71,Chaoyang Liu,刘超阳,7,0,0,257.000,N/A,Liu,15,0,1,Qingdao Hainiu,Attack,"1,82 m",China,cn,https://www.transfermarkt.us/chaoyang-liu/profil/spieler/509003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1999,Unknown,Chiangmai FC
72,Long Liu,刘龙,7,1,0,285.000,N/A,Liu,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,86 m",China,cn,https://www.transfermarkt.us/long-liu/profil/spieler/269311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1988,"Qingdao, Shandong",Qingdao Gangfan
73,Longhai Quan,全龙海,7,0,0,630.000,N/A,Quan,Unknown,0,0,Qingdao Hainiu,Goalkeeper,"1,85 m",China,cn,https://www.transfermarkt.us/longhai-quan/profil/spieler/212781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.01.1991,Unknown,Retired
74,Zihao Wang,王子豪,11,0,0,432.000,N/A,Wang,Unknown,1,0,Qingdao Hainiu,Midfield - Attacking Midfield,"1,74 m",China,cn,https://www.transfermarkt.us/zihao-wang/profil/spieler/317147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1994,Unknown,Qingdao Hainiu
75,Zhe Jiao,矫喆,11,0,0,779.000,N/A,Jiao,-,1,0,Qingdao Hainiu,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/zhe-jiao/profil/spieler/50539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1981,Jinan,Retired
76,Ildar Magdeev,Магдеев Ильдар,11,0,0,567.000,N/A,Magdeev,-,0,0,Qingdao Hainiu,Midfield - Central Midfield,"1,86 m",Uzbekistan,uz,https://www.transfermarkt.us/ildar-magdeev/profil/spieler/71248,https://img.a.transfermarkt.technology/portrait/small/71248-1671102092.png?lm=1,N/A,11.04.1984,Bukhara,Retired
77,Wenqing Liu,刘文庆,7,0,0,630.000,N/A,Liu,Unknown,1,0,Qingdao Hainiu,Defender - Centre-Back,"1,89 m",China,cn,https://www.transfermarkt.us/wenqing-liu/profil/spieler/252257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1989,"Dalian, Liaoning",Dalian Kewei
78,Tae-young Lee,이태영,8,1,0,429.000,N/A,Lee,Unknown,0,0,Qingdao Hainiu,Attack - Centre-Forward,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/tae-young-lee/profil/spieler/90817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1987,Unknown,Dukgye FC
79,Joel Griffiths,Joel Michael Griffiths,8,4,0,629.000,N/A,Griffiths,-,0,0,Qingdao Hainiu,Attack - Right Winger,"1,81 m",Australia,au,https://www.transfermarkt.us/joel-griffiths/profil/spieler/9552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1979,Sydney,Retired
