rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
35,Tao Nie,聂涛,100,2,4,6.962,N/A,Nie,Unknown,15,1,Tianjin Jinmen Tiger,Defender - Left-Back,"1,81 m",China,cn,https://www.transfermarkt.us/tao-nie/profil/spieler/186825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1987,Unknown,Unknown
36,Lucian Goian,Unknown,34,3,3,2.723,N/A,Goian,4,10,0,Tianjin Jinmen Tiger,Defender - Centre-Back,"1,85 m",Romania,ro,https://www.transfermarkt.us/lucian-goian/profil/spieler/26036,https://img.a.transfermarkt.technology/portrait/small/26036-1490115353.jpg?lm=1,N/A,10.02.1983,Suceava,Retired
37,Velice Sumulikoski,Величе Шумуликоски,35,0,3,2.822,N/A,Sumulikoski,-,7,0,Tianjin Jinmen Tiger,Midfield - Defensive Midfield,"1,83 m",North Macedonia,mk,https://www.transfermarkt.us/velice-sumulikoski/profil/spieler/16550,https://img.a.transfermarkt.technology/portrait/small/16550-1675432643.jpg?lm=1,N/A,24.04.1981,Struga,Sokol Orechov
38,John Obi Mikel,John Michael Nchekwube Obinna,31,3,3,2.790,N/A,Mikel,10,8,0,Tianjin Jinmen Tiger,Midfield - Defensive Midfield,"1,88 m",Nigeria,ng,https://www.transfermarkt.us/john-obi-mikel/profil/spieler/30739,https://img.a.transfermarkt.technology/portrait/small/30739-1483700848.jpg?lm=1,N/A,22.04.1987,Jos,Retired
39,Fredy Montero,Fredy Henkyer Montero Muñoz,30,9,3,2.565,N/A,Montero,-,6,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,76 m",Colombia,co,https://www.transfermarkt.us/fredy-montero/profil/spieler/73852,https://img.a.transfermarkt.technology/portrait/small/73852-1722351629.jpg?lm=1,N/A,26.07.1987,Campo de la Cruz,CD Real Cartagena
40,Kaimu Zheng,郑凯木,45,5,3,3.805,N/A,Zheng,-,6,2,Tianjin Jinmen Tiger,Midfield - Defensive Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/kaimu-zheng/profil/spieler/218291,https://img.a.transfermarkt.technology/portrait/small/218291-1563269580.jpg?lm=1,N/A,28.01.1992,Huangshi,Wuhan Three Towns
41,Yongchi Lei,雷永驰,22,0,3,517.000,N/A,Lei,Unknown,1,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,75 m",China,cn,https://www.transfermarkt.us/yongchi-lei/profil/spieler/211281,https://img.a.transfermarkt.technology/portrait/small/211281-1563267963.jpg?lm=1,N/A,02.01.1989,Unknown,Retired
42,Yumiao Qian,钱宇淼,66,1,3,3.933,N/A,Qian,-,14,0,Tianjin Jinmen Tiger,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/yumiao-qian/profil/spieler/520997,https://img.a.transfermarkt.technology/portrait/small/520997-1566208620.jpg?lm=1,N/A,07.02.1998,Unknown,Tianjin Jinmen Tiger
43,Yuanyi Li,李源一,59,7,3,3.423,N/A,Li,11,10,0,Tianjin Jinmen Tiger,Midfield - Central Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/yuanyi-li/profil/spieler/265712,https://img.a.transfermarkt.technology/portrait/small/265712-1566207324.jpg?lm=1,N/A,28.08.1993,"Deyang, Sichuan",Shandong Taishan
44,Dinélson,Unknown,15,3,3,947.000,N/A,Dinélson,Unknown,1,0,Tianjin Jinmen Tiger,Midfield - Attacking Midfield,"1,65 m",Brazil,br,https://www.transfermarkt.us/dinelson/profil/spieler/52900,https://img.a.transfermarkt.technology/portrait/small/s_52900_2029_2012_1.jpg?lm=1,N/A,04.02.1986,Anagé,Retired
45,Magno Cruz,Magno Damasceno Santos da Cruz,19,5,3,1.169,N/A,Cruz,Unknown,3,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/magno-cruz/profil/spieler/109131,https://img.a.transfermarkt.technology/portrait/small/s_109131_8793_2012_1.jpg?lm=1,N/A,20.05.1988,Salvador,Shanghai Jiading Huilong
46,Biao Mao,毛彪,125,14,3,5.190,N/A,Mao,-,17,0,Tianjin Jinmen Tiger,Attack - Right Winger,"1,83 m",China,cn,https://www.transfermarkt.us/biao-mao/profil/spieler/113656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.1986,Tianjin,Retired
47,Tong Zhou,周通,58,3,3,2.831,N/A,Zhou,Unknown,2,0,Tianjin Jinmen Tiger,Attack - Left Winger,"1,67 m",China,cn,https://www.transfermarkt.us/tong-zhou/profil/spieler/212157,https://img.a.transfermarkt.technology/portrait/small/212157-1705967302.jpg?lm=1,N/A,12.01.1990,"Zibo, Shandong",Auckland City FC
48,Liyu Yang,杨立瑜,27,2,2,1.306,N/A,Yang,18,0,0,Tianjin Jinmen Tiger,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/liyu-yang/profil/spieler/439771,https://img.a.transfermarkt.technology/portrait/small/439771-1563350149.jpg?lm=1,N/A,13.02.1997,Chongqing,Beijing Guoan
49,Hao Rong,荣昊,37,4,2,2.776,N/A,Rong,4,3,0,Tianjin Jinmen Tiger,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/hao-rong/profil/spieler/133813,https://img.a.transfermarkt.technology/portrait/small/133813-1488975389.jpg?lm=1,N/A,07.04.1987,"Wuhan, Hubei",Retired
50,Ivan Fiolic,Ivan Fiolić,18,1,2,1.084,N/A,Fiolic,17,0,0,Tianjin Jinmen Tiger,Midfield - Attacking Midfield,"1,76 m",Croatia,hr,https://www.transfermarkt.us/ivan-fiolic/profil/spieler/226070,https://img.a.transfermarkt.technology/portrait/small/226070-1663607240.jpg?lm=1,N/A,29.04.1996,Zagreb,HNK Gorica
51,Weiwei Yuan,苑维玮,18,0,2,1.349,N/A,Yuan,-,2,0,Tianjin Jinmen Tiger,Defender - Left-Back,"1,84 m",China,cn,https://www.transfermarkt.us/weiwei-yuan/profil/spieler/50530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1985,Tianjin,Tianjin Tongdao Huochetou
52,Sjoerd Ars,Unknown,36,13,2,2.908,N/A,Ars,Unknown,4,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/sjoerd-ars/profil/spieler/12115,https://img.a.transfermarkt.technology/portrait/small/12115-1470001928.jpg?lm=1,N/A,15.04.1984,Terborg,Retired
53,Chiming Zhang,张池明,15,2,2,742.000,N/A,Zhang,-,1,0,Tianjin Jinmen Tiger,Attack - Right Winger,"1,80 m",China,cn,https://www.transfermarkt.us/chiming-zhang/profil/spieler/83399,https://img.a.transfermarkt.technology/portrait/small/83399-1563269068.jpg?lm=1,N/A,07.01.1989,"Chengdu, Sichuan",Retired
54,Jiahui Huang,黄嘉辉,32,0,2,1.601,N/A,Huang,19,2,1,Tianjin Jinmen Tiger,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/jiahui-huang/profil/spieler/527716,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.2000,Unknown,Tianjin Jinmen Tiger
55,Cristian Salvador,Cristian Salvador González,2,0,2,180.000,N/A,Salvador,Unknown,0,0,Tianjin Jinmen Tiger,Midfield - Defensive Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/cristian-salvador/profil/spieler/224774,https://img.a.transfermarkt.technology/portrait/small/224774-1662972987.png?lm=1,N/A,20.11.1994,Zamora,Tianjin Jinmen Tiger
56,Leilei Ma,马磊磊,31,4,2,1.681,N/A,Ma,Unknown,7,0,Tianjin Jinmen Tiger,Attack - Right Winger,"1,80 m",China,cn,https://www.transfermarkt.us/leilei-ma/profil/spieler/187992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1989,Unknown,Retired
57,Erik Paartalu,Erik Endel Paartalu,30,4,2,2.654,N/A,Paartalu,24,3,0,Tianjin Jinmen Tiger,Midfield - Defensive Midfield,"1,93 m",Australia,au,https://www.transfermarkt.us/erik-paartalu/profil/spieler/42009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1986,Sydney,Retired
58,Zainadine,Unknown,26,2,2,2.101,N/A,Zainadine,3,7,0,Tianjin Jinmen Tiger,Defender - Centre-Back,"1,80 m",Mozambique,mz,https://www.transfermarkt.us/zainadine/profil/spieler/137192,https://img.a.transfermarkt.technology/portrait/small/137192-1634205218.png?lm=1,N/A,24.06.1988,Maputo,Without Club
59,Sandro Wagner,Unknown,26,12,2,2.293,N/A,Wagner,9,6,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,94 m",Germany,de,https://www.transfermarkt.us/sandro-wagner/profil/spieler/39743,https://img.a.transfermarkt.technology/portrait/small/39743-1540568775.jpg?lm=1,N/A,29.11.1987,München,Retired
60,Baré,Unknown,29,6,2,1.712,N/A,Baré,Unknown,4,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/bare/profil/spieler/45638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1982,Venâncio Aires,Retired
61,Vladimir Jovancic,Владимир Јованчић,28,5,2,1.807,N/A,Jovancic,Unknown,2,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,90 m",Serbia,rs,https://www.transfermarkt.us/vladimir-jovancic/profil/spieler/46761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1987,Sarajevo,Retired
62,Wei Zhang,张卫,8,0,2,540.000,N/A,Zhang,Unknown,0,1,Tianjin Jinmen Tiger,Defender - Left-Back,"1,77 m",China,cn,https://www.transfermarkt.us/wei-zhang/profil/spieler/254642,https://img.a.transfermarkt.technology/portrait/small/254642-1563435194.jpg?lm=1,N/A,28.03.1993,"Shangqiu, Henan",Shenzhen Peng City
63,Wilmar Jordán Gil,Wilmar Jordán Gil,11,1,2,683.000,N/A,Jordán Gil,Unknown,1,0,Tianjin Jinmen Tiger,Attack - Centre-Forward,"1,79 m",Colombia,co,https://www.transfermarkt.us/wilmar-jordan-gil/profil/spieler/191631,https://img.a.transfermarkt.technology/portrait/small/191631-1510317908.jpg?lm=1,N/A,17.10.1990,Medellín,Chennaiyin FC
64,Wei Lü,吕伟,49,0,2,3.645,N/A,Lü,Unknown,8,1,Tianjin Jinmen Tiger,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/wei-lu/profil/spieler/252260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1989,Unknown,Retired
65,Felix Bastians,Unknown,61,2,2,5.164,N/A,Bastians,-,4,0,Tianjin Jinmen Tiger,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/felix-bastians/profil/spieler/39083,https://img.a.transfermarkt.technology/portrait/small/39083-1657872350.jpg?lm=1,N/A,09.05.1988,Bochum,SSV Jan Wellem 05
66,Marko Zoric,Marko Zorić,62,8,2,5.480,N/A,Zoric,Unknown,19,2,Tianjin Jinmen Tiger,Defender - Centre-Back,"1,92 m",Serbia,rs,https://www.transfermarkt.us/marko-zoric/profil/spieler/48204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1980,Zrenjanin,Retired
67,Taoyu Piao,朴韬宇,68,5,2,3.009,N/A,Piao,Unknown,2,0,Tianjin Jinmen Tiger,Attack - Right Winger,"1,77 m",China,cn,https://www.transfermarkt.us/taoyu-piao/profil/spieler/260808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1993,Yanbian,Changchun Yatai
68,Yanming Han,韩燕鸣,53,9,2,2.540,N/A,Han,-,9,0,Tianjin Jinmen Tiger,Midfield,"1,74 m",China,cn,https://www.transfermarkt.us/yanming-han/profil/spieler/113663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1982,Tianjin,Retired
69,Yinong Tian,田依浓,55,1,2,3.765,N/A,Tian,-,7,0,Tianjin Jinmen Tiger,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/yinong-tian/profil/spieler/224160,https://img.a.transfermarkt.technology/portrait/small/224160-1564401353.jpg?lm=1,N/A,18.02.1991,"Chaoyang, Liaoning",Liaoning Tieren
70,Zihao Yang,杨梓豪,50,1,2,3.050,N/A,Yang,-,3,0,Tianjin Jinmen Tiger,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/zihao-yang/profil/spieler/811834,https://img.a.transfermarkt.technology/portrait/small/811834-1694457911.jpg?lm=1,N/A,07.01.2001,"Nanchang, Jiangxi",Tianjin Jinmen Tiger
71,Jia'nan Wang,王嘉楠,46,0,2,2.345,N/A,Wang,17,1,0,Tianjin Jinmen Tiger,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/jianan-wang/profil/spieler/211859,https://img.a.transfermarkt.technology/portrait/small/211859-1563266523.jpg?lm=1,N/A,31.05.1993,"Luoyang, Henan",Meizhou Hakka
72,Fan Yang,杨帆,102,0,2,7.460,N/A,Yang,5,11,2,Tianjin Jinmen Tiger,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/fan-yang/profil/spieler/425206,https://img.a.transfermarkt.technology/portrait/small/425206-1563267795.jpg?lm=1,N/A,28.03.1996,Unknown,Tianjin Jinmen Tiger
73,Chong-gug Song,송종국,16,1,1,1.209,N/A,Song,2,1,0,Tianjin Jinmen Tiger,Defender - Right-Back,"1,75 m","Korea, South",unknown,https://www.transfermarkt.us/chong-gug-song/profil/spieler/4437,https://img.a.transfermarkt.technology/portrait/small/4437-1632994308.jpg?lm=1,N/A,20.02.1979,Danyang,Retired
74,Xadas,Unknown,16,2,1,1.201,N/A,Xadas,18,0,1,Tianjin Jinmen Tiger,Midfield - Attacking Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/xadas/profil/spieler/345345,https://img.a.transfermarkt.technology/portrait/small/345345-1537879380.jpg?lm=1,N/A,02.12.1997,Oliveira de Azeméis,Tianjin Jinmen Tiger
75,Jingqi Fang,方镜淇,70,0,1,6.191,N/A,Fang,-,12,0,Tianjin Jinmen Tiger,Goalkeeper,"1,88 m",China,cn,https://www.transfermarkt.us/jingqi-fang/profil/spieler/236627,https://img.a.transfermarkt.technology/portrait/small/236627-1566208512.jpg?lm=1,N/A,17.01.1993,"Guiyang, Guizhou",Tianjin Jinmen Tiger
76,Xianjun Wang,Unknown,18,0,1,530.000,N/A,Unknown,Unknown,0,0,Tianjin Jinmen Tiger,Unknown,Unknown,China,cn,https://www.transfermarkt.us/xianjun-wang/profil/spieler/468293,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.2000,Unknown,Tianjin Jinmen Tiger
77,Wangsong Tan,谭望嵩,92,2,1,6.926,N/A,Tan,-,31,1,Tianjin Jinmen Tiger,Defender - Right-Back,"1,80 m",China,cn,https://www.transfermarkt.us/wangsong-tan/profil/spieler/81807,https://img.a.transfermarkt.technology/portrait/small/81807-1563268605.jpg?lm=1,N/A,19.12.1985,"Chengdu, Sichuan",Retired
78,Chen Jiang,姜晨,21,3,1,622.000,N/A,Jiang,-,4,0,Tianjin Jinmen Tiger,Attack,"1,80 m",China,cn,https://www.transfermarkt.us/chen-jiang/profil/spieler/120312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1986,Dalian,Retired
