rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
38,Linpeng Zhang,张琳芃,63,2,4,4.622,N/A,Zhang,5,11,0,Shanghai Port,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/linpeng-zhang/profil/spieler/140437,https://img.a.transfermarkt.technology/portrait/small/140437-1488970102.jpg?lm=1,N/A,09.05.1989,"Ji'nan, Shandong",Shanghai Port
39,Guan He,贺惯,209,7,4,17.040,N/A,He,2,21,0,Shanghai Port,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/guan-he/profil/spieler/236638,https://img.a.transfermarkt.technology/portrait/small/236638-1563355251.jpg?lm=1,N/A,25.01.1993,Tai'an,Wuhan Three Towns
40,Ke Shi,石柯,180,3,4,15.502,N/A,Shi,3,25,0,Shanghai Port,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/ke-shi/profil/spieler/218244,https://img.a.transfermarkt.technology/portrait/small/218244-1563355184.jpg?lm=1,N/A,08.01.1993,"Xuzhou, Jiangsu",Shandong Taishan
41,Chuangyi Lin,林创益,155,2,3,5.522,N/A,Lin,-,10,0,Shanghai Port,Midfield - Central Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/chuangyi-lin/profil/spieler/236647,https://img.a.transfermarkt.technology/portrait/small/236647-1563435448.jpg?lm=1,N/A,28.01.1993,Shantou,Qingdao Hainiu
42,Yunqiu Li,李运秋,26,1,3,2.226,N/A,Li,Unknown,9,0,Shanghai Port,Defender - Right-Back,"1,74 m",China,cn,https://www.transfermarkt.us/yunqiu-li/profil/spieler/236645,https://img.a.transfermarkt.technology/portrait/small/236645-1564395801.jpg?lm=1,N/A,03.10.1990,Unknown,Without Club
43,Tyias Browning,"Tyias Charles Browning, 蒋光太",83,4,3,7.228,N/A,Browning,-,9,2,Shanghai Port,Defender - Centre-Back,"1,88 m",China,cn,https://www.transfermarkt.us/tyias-browning/profil/spieler/156934,https://img.a.transfermarkt.technology/portrait/small/156934-1443789862.jpg?lm=1,N/A,27.05.1994,Liverpool,Shanghai Port
44,Aaron Mooy,Aaron Frank Mooy,31,6,3,2.380,N/A,Mooy,13,3,0,Shanghai Port,Midfield - Central Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/aaron-mooy/profil/spieler/123951,https://img.a.transfermarkt.technology/portrait/small/123951-1668505974.jpg?lm=1,N/A,15.09.1990,Sydney,Retired
45,Huachen Zhang,张华晨,61,3,3,2.410,N/A,Zhang,-,0,0,Shanghai Port,Midfield - Central Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/huachen-zhang/profil/spieler/424938,https://img.a.transfermarkt.technology/portrait/small/424938-1563435386.jpg?lm=1,N/A,16.03.1998,Shanghai,Changchun Yatai
46,Zhen'ao Wang,王振澳,25,1,3,1.562,N/A,Wang,-,8,0,Shanghai Port,Defender - Right-Back,"1,70 m",China,cn,https://www.transfermarkt.us/zhenao-wang/profil/spieler/527720,https://img.a.transfermarkt.technology/portrait/small/527720-1723238885.jpg?lm=1,N/A,10.08.1999,"Wuhan, Hubei",Shanghai Port
47,Kai Sun,孙凯,22,0,3,1.420,N/A,Sun,Unknown,1,0,Shanghai Port,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/kai-sun/profil/spieler/250226,https://img.a.transfermarkt.technology/portrait/small/250226-1564395700.jpg?lm=1,N/A,26.03.1991,Unknown,Retired
48,Chunxin Chen,陈纯新,25,2,3,898.000,N/A,Chen,Unknown,0,0,Shanghai Port,Attack - Left Winger,"1,81 m",China,cn,https://www.transfermarkt.us/chunxin-chen/profil/spieler/491968,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1997,Unknown,Qingdao Hainiu
49,Léo,Unknown,6,2,2,540.000,N/A,Léo,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/546292,https://img.a.transfermarkt.technology/portrait/small/546292-1669144901.jpg?lm=1,N/A,28.05.1997,Sorocaba,Shanghai Port
50,Ricardo Lopes,Ricardo Lopes Pereira,38,10,2,2.401,N/A,Lopes,Unknown,3,0,Shanghai Port,Attack - Left Winger,"1,84 m",Brazil,br,https://www.transfermarkt.us/ricardo-lopes/profil/spieler/375226,https://img.a.transfermarkt.technology/portrait/small/375226-1675190405.png?lm=1,N/A,28.10.1990,Nova Rosalândia,Without Club
51,Markus Pink,Unknown,18,4,2,757.000,N/A,Pink,-,0,0,Shanghai Port,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/markus-pink/profil/spieler/78006,https://img.a.transfermarkt.technology/portrait/small/78006-1742901948.png?lm=1,N/A,24.02.1991,Klagenfurt,Wolfsberger AC
52,Asamoah Gyan,Unknown,26,8,2,1.432,N/A,Gyan,3,0,0,Shanghai Port,Attack - Centre-Forward,"1,80 m",Ghana,gh,https://www.transfermarkt.us/asamoah-gyan/profil/spieler/26802,https://img.a.transfermarkt.technology/portrait/small/26802-1734543167.jpg?lm=1,N/A,22.11.1985,Accra,Retired
53,Xiaolong Liu,Unknown,15,0,2,376.000,N/A,Unknown,Unknown,0,0,Shanghai Port,Unknown,Unknown,China,cn,https://www.transfermarkt.us/xiaolong-liu/profil/spieler/996883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.2003,Unknown,Qingdao West Coast
54,Xin Xu,徐新,84,2,2,4.443,N/A,Xu,8,9,1,Shanghai Port,Midfield - Central Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/xin-xu/profil/spieler/237852,https://img.a.transfermarkt.technology/portrait/small/237852-1447152365.jpg?lm=1,N/A,19.04.1994,"Shenyang, Liaoning",Shanghai Port
55,Imad Khalili,Unknown,9,2,1,227.000,N/A,Khalili,-,0,0,Shanghai Port,Attack - Centre-Forward,"1,82 m",Sweden,se,https://www.transfermarkt.us/imad-khalili/profil/spieler/32910,https://img.a.transfermarkt.technology/portrait/small/32910-1548425747.jpg?lm=1,N/A,03.04.1987,Dubai,Retired
56,Lucas João,Lucas Eduardo Dos Santos João,10,3,1,539.000,N/A,João,23,2,0,Shanghai Port,Attack - Centre-Forward,"1,93 m",Angola,ao,https://www.transfermarkt.us/lucas-joao/profil/spieler/234787,https://img.a.transfermarkt.technology/portrait/small/234787-1441636092.jpg?lm=1,N/A,04.09.1993,Lisboa,Ümraniyespor
57,Yiwei Wang,王逸伟,7,0,1,406.000,N/A,Wang,-,0,0,Shanghai Port,Defender - Right-Back,"1,75 m",China,cn,https://www.transfermarkt.us/yiwei-wang/profil/spieler/811833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.2004,Unknown,Shanghai Port B
58,Yizhen Wu,吴毅臻,3,0,1,181.000,N/A,Wu,-,0,0,Shanghai Port,Attack - Left Winger,"1,84 m",China,cn,https://www.transfermarkt.us/yizhen-wu/profil/spieler/236678,https://img.a.transfermarkt.technology/portrait/small/236678-1564397273.jpg?lm=1,N/A,26.05.1994,Shanghai,Shanghai Jiading Huilong
59,Will Donkin,William Rupert James Donkin ; 沈子貴,5,0,1,53.000,N/A,Donkin,7,0,0,Shanghai Port,Attack - Left Winger,"1,80 m",Chinese Taipei,unknown,https://www.transfermarkt.us/will-donkin/profil/spieler/553379,https://img.a.transfermarkt.technology/portrait/small/553379-1669105877.png?lm=1,N/A,26.12.2000,Oxford,Shanghai Port
60,Ricardo Carvalho,Ricardo Alberto Silveira de Carvalho,6,0,1,540.000,N/A,Carvalho,6,3,0,Shanghai Port,Defender - Centre-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/ricardo-carvalho/profil/spieler/9828,https://img.a.transfermarkt.technology/portrait/small/9828-1720494776.jpg?lm=1,N/A,18.05.1978,Amarante,Retired
61,Xuhuang Chen,Unknown,10,0,1,390.000,N/A,Unknown,Unknown,1,0,Shanghai Port,Unknown,Unknown,China,cn,https://www.transfermarkt.us/xuhuang-chen/profil/spieler/946646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.2003,Unknown,Meizhou Hakka
62,Junling Yan,颜骏凌,413,0,1,37.170,N/A,Yan,1,20,0,Shanghai Port,Goalkeeper,"1,91 m",China,cn,https://www.transfermarkt.us/junling-yan/profil/spieler/224161,https://img.a.transfermarkt.technology/portrait/small/224161-1547716958.jpg?lm=1,N/A,28.01.1991,Shanghai,Shanghai Port
63,Didier Njewel,Unknown,1,0,1,4.000,N/A,Njewel,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,78 m",Cameroon,cm,https://www.transfermarkt.us/didier-njewel/profil/spieler/268910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1983,Unknown,Retired
64,Ransford Addo,Ransford Akwei Addo,59,0,1,5.241,N/A,Addo,Unknown,5,0,Shanghai Port,Defender - Centre-Back,"1,84 m",Ghana,gh,https://www.transfermarkt.us/ransford-addo/profil/spieler/43463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1983,Accra,Retired
65,Ablahan Haliq,阿布拉汗·哈力克,31,2,1,1.357,N/A,Haliq,-,2,0,Shanghai Port,Midfield - Central Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/ablahan-haliq/profil/spieler/784606,https://img.a.transfermarkt.technology/portrait/small/784606-1669111821.png?lm=1,N/A,26.04.2001,"Kashgar, Xinjiang",Shanghai Port
66,Xiang Sun,孙祥,60,0,1,5.208,N/A,Sun,3,10,0,Shanghai Port,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/xiang-sun/profil/spieler/35217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1982,Shanghai,Retired
67,Cherif Ndiaye,Unknown,25,9,1,1.767,N/A,Unknown,Unknown,0,0,Shanghai Port,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/cherif-ndiaye/profil/spieler/480705,https://img.a.transfermarkt.technology/portrait/small/480705-1695020350.jpg?lm=1,N/A,23.01.1996,Unknown,Red Star Belgrade
68,Wei Chen,陈威,27,0,1,2.445,N/A,Chen,12,2,0,Shanghai Port,Goalkeeper,"1,88 m",China,cn,https://www.transfermarkt.us/wei-chen/profil/spieler/363795,https://img.a.transfermarkt.technology/portrait/small/363795-1563354998.jpg?lm=1,N/A,14.02.1998,"Shangrao, Jiangxi",Shanghai Port
69,Jiajie Wang,汪佳捷,103,4,1,6.707,N/A,Wang,Unknown,8,1,Shanghai Port,Midfield - Defensive Midfield,"1,87 m",China,cn,https://www.transfermarkt.us/jiajie-wang/profil/spieler/236671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1988,Shanghai,Without Club
70,Ju-young Kim,김주영,54,0,1,4.610,N/A,Kim,4,3,0,Shanghai Port,Defender - Centre-Back,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/ju-young-kim/profil/spieler/164279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1988,Seoul,Retired
71,Zhurun Liu,刘祝润,50,8,1,1.964,N/A,Liu,22,0,0,Shanghai Port,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/zhurun-liu/profil/spieler/589611,https://img.a.transfermarkt.technology/portrait/small/589611-1694457979.jpg?lm=1,N/A,06.10.2001,"Fuyang, Anhui",Dalian Yingbo
72,Yunlong Wang,王云龙,1,0,0,78.000,N/A,Wang,Unknown,0,0,Shanghai Port,Midfield - Attacking Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/yunlong-wang/profil/spieler/218250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1990,Anshan,Unknown
73,Jiawei Li,李嘉纬,1,0,0,80.000,N/A,Li,Unknown,0,0,Shanghai Port,Defender - Right-Back,"1,74 m",China,cn,https://www.transfermarkt.us/jiawei-li/profil/spieler/254610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1993,Shanghai,Retired
74,Jiazheng Sun,孙佳政,1,0,0,90.000,N/A,Sun,Unknown,0,0,Shanghai Port,Goalkeeper,"1,81 m",China,cn,https://www.transfermarkt.us/jiazheng-sun/profil/spieler/571362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.2000,Unknown,Suzhou Dongwu Reserves
75,Tong Guo,郭通,1,0,0,90.000,N/A,Guo,-,0,0,Shanghai Port,Goalkeeper,"1,84 m",China,cn,https://www.transfermarkt.us/tong-guo/profil/spieler/661972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.2002,Unknown,Guizhou Zhucheng Athletic
76,Jialin Dong,董佳林,1,0,0,120.000,N/A,Dong,Unknown,0,0,Shanghai Port,Goalkeeper,"1,89 m",China,cn,https://www.transfermarkt.us/jialin-dong/profil/spieler/254630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1993,Unknown,Yanbian Longding
77,Xiaoxuan Ji,季骁宣,1,0,0,120.000,N/A,Ji,Unknown,0,0,Shanghai Port,Attack - Centre-Forward,"1,77 m",China,cn,https://www.transfermarkt.us/xiaoxuan-ji/profil/spieler/251973,https://img.a.transfermarkt.technology/portrait/small/251973-1599424858.jpg?lm=1,N/A,19.03.1993,Zhejiang,Without Club
78,Xiaolong Xian,鲜小龙,1,0,0,63.000,N/A,Xian,Unknown,0,0,Shanghai Port,Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/xiaolong-xian/profil/spieler/250233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1991,"Nanchong, Sichuan",Without Club
79,Guan'ou Sun,孙冠欧,2,0,0,23.000,N/A,Sun,Unknown,0,0,Shanghai Port,Attack - Right Winger,"1,82 m",China,cn,https://www.transfermarkt.us/guanou-sun/profil/spieler/571372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.2000,"Shouxian, Lu'an, Anhui",Without Club
80,Lai Wei,魏来,2,0,0,57.000,N/A,Wei,26,0,0,Shanghai Port,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/lai-wei/profil/spieler/448143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1997,Unknown,Dalian K'un City
81,Deming Li,黎德明,2,1,0,57.000,N/A,Li,Unknown,1,0,Shanghai Port,Midfield - Attacking Midfield,"1,71 m",China,cn,https://www.transfermarkt.us/deming-li/profil/spieler/1089260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.2003,"Poyang, Jiangxi",Shanghai Port B
