rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
44,Chaoyang Liu,刘超阳,12,1,0,278.000,N/A,Liu,15,1,0,Chengdu Rongcheng,Attack,"1,82 m",China,cn,https://www.transfermarkt.us/chaoyang-liu/profil/spieler/509003,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1999,Unknown,Chiangmai FC
45,Yiming Yang,杨一鸣,54,1,1,3.576,N/A,Yang,Unknown,9,0,Chengdu Rongcheng,Defender - Centre-Back,"1,93 m",China,cn,https://www.transfermarkt.us/yiming-yang/profil/spieler/424774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1995,Guangdong,Shenzhen Peng City
46,Yang Li,李扬,20,1,0,1.144,N/A,Li,-,5,0,Chengdu Rongcheng,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/yang-li/profil/spieler/439770,https://img.a.transfermarkt.technology/portrait/small/439770-1547566641.png?lm=1,N/A,22.07.1997,Jiangsu,Chengdu Rongcheng
47,Jing Hu,胡靖,25,1,0,1.034,N/A,Hu,Unknown,2,0,Chengdu Rongcheng,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/jing-hu/profil/spieler/363561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1998,Unknown,Suzhou Dongwu
48,Xin Tang,唐鑫,69,1,3,4.462,N/A,Tang,Unknown,13,0,Chengdu Rongcheng,Defender - Right-Back,"1,77 m",China,cn,https://www.transfermarkt.us/xin-tang/profil/spieler/150162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1990,Dalian,Chengdu Rongcheng
49,Xin He,和鑫,25,1,0,1.299,N/A,He,-,4,0,Chengdu Rongcheng,Midfield - Central Midfield,"1,79 m",China,cn,https://www.transfermarkt.us/xin-he/profil/spieler/362533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1999,"Lijiang, Yunnan",Kunming City
50,Yanfeng Dong,董岩鋒,29,1,0,1.353,N/A,Dong,-,5,0,Chengdu Rongcheng,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/yanfeng-dong/profil/spieler/267531,https://img.a.transfermarkt.technology/portrait/small/267531-1588750388.jpg?lm=1,N/A,11.02.1996,"Dalian, Liaoning",Chengdu Rongcheng
51,Murahmetjan Muzepper,木热合买提江·莫扎帕,30,1,4,1.152,N/A,Muzepper,13,3,0,Chengdu Rongcheng,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,N/A,14.01.1991,"Kashgar, Xinjiang",Chengdu Rongcheng
52,Chao Huang,黄超,4,1,0,176.000,N/A,Huang,Unknown,0,0,Chengdu Rongcheng,Attack,"1,77 m",China,cn,https://www.transfermarkt.us/chao-huang/profil/spieler/254806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1989,Unknown,Without Club
53,Xiao Zhang,张校,16,1,0,524.000,N/A,Zhang,Unknown,2,0,Chengdu Rongcheng,Attack - Centre-Forward,"1,95 m",China,cn,https://www.transfermarkt.us/xiao-zhang/profil/spieler/156536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1988,Unknown,Jiangxi Lushan
54,Pengfei Han,韩鹏飞,2,0,0,180.000,N/A,Han,-,0,0,Chengdu Rongcheng,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/pengfei-han/profil/spieler/276523,https://img.a.transfermarkt.technology/portrait/small/276523-1723238823.jpg?lm=1,N/A,28.04.1993,Unknown,Chengdu Rongcheng
55,Ming-Yang Yang,杨明洋,2,0,0,180.000,N/A,Yang,17,0,0,Chengdu Rongcheng,Midfield - Defensive Midfield,"1,75 m",Switzerland,ch,https://www.transfermarkt.us/ming-yang-yang/profil/spieler/184382,https://img.a.transfermarkt.technology/portrait/small/184382-1627760797.jpg?lm=1,N/A,11.07.1995,Basel,Chengdu Rongcheng
56,Yu Xing,邢瑜,2,0,0,180.000,N/A,Xing,Unknown,0,0,Chengdu Rongcheng,Goalkeeper,"1,94 m",China,cn,https://www.transfermarkt.us/yu-xing/profil/spieler/363236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1996,Chongqing,Sichuan Youth Athletic
57,Weifeng Ran,冉伟枫,2,0,0,180.000,N/A,Ran,Unknown,0,0,Chengdu Rongcheng,Goalkeeper,"1,85 m",China,cn,https://www.transfermarkt.us/weifeng-ran/profil/spieler/946197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.2002,"Chengdu, Sichuan",Chengdu Rongcheng
58,Rongxiang Liao,Unknown,3,0,0,81.000,N/A,Unknown,Unknown,0,0,Chengdu Rongcheng,Unknown,Unknown,China,cn,https://www.transfermarkt.us/rongxiang-liao/profil/spieler/1097892,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.2004,Unknown,Chengdu Rongcheng
59,Issa Kallon,Unknown,2,0,1,115.000,N/A,Kallon,-,0,0,Chengdu Rongcheng,Attack - Right Winger,"1,70 m",Sierra Leone,sl,https://www.transfermarkt.us/issa-kallon/profil/spieler/212191,https://img.a.transfermarkt.technology/portrait/small/212191-1447858171.jpg?lm=1,N/A,03.01.1996,Zeist,Chengdu Rongcheng
60,Zihong Fang,方梓鸿,4,0,0,360.000,N/A,Fang,Unknown,0,0,Chengdu Rongcheng,Goalkeeper,"1,88 m",China,cn,https://www.transfermarkt.us/zihong-fang/profil/spieler/525912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1998,Unknown,Shenzhen Lechang
61,Johnathan,Unknown,2,0,0,38.000,N/A,Johnathan,Unknown,0,0,Chengdu Rongcheng,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/johnathan/profil/spieler/100122,https://img.a.transfermarkt.technology/portrait/small/100122-1563269194.jpg?lm=1,N/A,29.03.1990,Fernandópolis,Without Club
62,Shuai Shao,邵帅,5,0,0,249.000,N/A,Shao,Unknown,0,0,Chengdu Rongcheng,Defender - Centre-Back,"1,82 m",China,cn,https://www.transfermarkt.us/shuai-shao/profil/spieler/252177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1989,"Dalian, Liaoning",Without Club
63,Yi'nuo Zhang,张一诺,38,0,0,3.420,N/A,Zhang,-,2,0,Chengdu Rongcheng,Goalkeeper,"1,89 m",China,cn,https://www.transfermarkt.us/yinuo-zhang/profil/spieler/260817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1994,"Chengdu, Sichuan",Without Club
64,Moyu Li,李漠雨,2,0,0,13.000,N/A,Li,Unknown,0,0,Chengdu Rongcheng,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/moyu-li/profil/spieler/1252411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.2005,Unknown,Chengdu Rongcheng
65,Yunyi Zhou,周耘屹,1,0,0,90.000,N/A,Zhou,Unknown,0,0,Chengdu Rongcheng,Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/yunyi-zhou/profil/spieler/944031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.2001,Unknown,Chengdu Rongcheng B
66,Zetao Luo,罗泽涛,1,0,0,90.000,N/A,Luo,Unknown,0,0,Chengdu Rongcheng,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/zetao-luo/profil/spieler/571332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.09.1999,Unknown,Chengdu Rongcheng Reserve
67,Dianzuo Liu,Unknown,1,0,0,90.000,N/A,Unknown,Unknown,0,0,Chengdu Rongcheng,Unknown,Unknown,China,cn,https://www.transfermarkt.us/dianzuo-liu/profil/spieler/211497,https://img.a.transfermarkt.technology/portrait/small/211497-1488975054.jpg?lm=1,N/A,26.06.1990,Unknown,Chengdu Rongcheng
68,Jiulong Gao,高久龙,1,0,0,90.000,N/A,Gao,Unknown,0,0,Chengdu Rongcheng,Defender - Centre-Back,"1,80 m",China,cn,https://www.transfermarkt.us/jiulong-gao/profil/spieler/155168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1989,"Shenyang, Liaoning",Yingkou Chaoyue
69,Wenhao Dai,戴文豪,1,0,0,73.000,N/A,Dai,Unknown,0,0,Chengdu Rongcheng,Defender,"1,80 m",China,cn,https://www.transfermarkt.us/wenhao-dai/profil/spieler/944077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.2002,Unknown,Chengdu Rongcheng B
70,Guoliang Chen,陈国良,1,0,0,63.000,N/A,Chen,3,0,0,Chengdu Rongcheng,Defender - Centre-Back,"1,84 m",China,cn,https://www.transfermarkt.us/guoliang-chen/profil/spieler/424948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1999,Unknown,Guangdong GZ-Power
71,Zhong Cheng,程忠,1,0,0,55.000,N/A,Cheng,Unknown,0,0,Chengdu Rongcheng,Midfield,"1,69 m",China,cn,https://www.transfermarkt.us/zhong-cheng/profil/spieler/414661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1989,Unknown,Without Club
72,Hao Wang,汪浩,1,0,0,30.000,N/A,Wang,17,0,0,Chengdu Rongcheng,Midfield,Unknown,China,cn,https://www.transfermarkt.us/hao-wang/profil/spieler/607994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.2001,Unknown,Without Club
73,Weijie Ying,应伟杰,1,0,0,17.000,N/A,Ying,Unknown,0,0,Chengdu Rongcheng,Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/weijie-ying/profil/spieler/944039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.2001,Unknown,Sichuan Youth Athletic
74,Hongxiao Hu,胡鸿潇,1,0,0,17.000,N/A,Hu,Unknown,0,0,Chengdu Rongcheng,Midfield,Unknown,China,cn,https://www.transfermarkt.us/hongxiao-hu/profil/spieler/944038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.2001,Unknown,Shandong Yuandong
75,Yuan Zhuang,庄源,1,0,0,17.000,N/A,Zhuang,Unknown,0,0,Chengdu Rongcheng,Defender,"1,84 m",China,cn,https://www.transfermarkt.us/yuan-zhuang/profil/spieler/254827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.07.1988,"Dalian, Liaoning",Yingkou Chaoyue
76,Yitao Zhang,张艺涛,1,0,0,10.000,N/A,Zhang,Unknown,0,0,Chengdu Rongcheng,Attack,"1,81 m",China,cn,https://www.transfermarkt.us/yitao-zhang/profil/spieler/812591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.2001,"Chengdu, Sichuan",Xi'an Hi-Tech Yilian
77,Ji Ren,任骥,1,0,0,3.000,N/A,Ren,Unknown,0,0,Chengdu Rongcheng,Attack,Unknown,China,cn,https://www.transfermarkt.us/ji-ren/profil/spieler/944027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.2002,Unknown,Without Club
78,Pedro Delgado,"Pedro Miguel Gomes Delgado, 德尔加多",1,0,0,2.000,N/A,Delgado,18,0,0,Chengdu Rongcheng,Midfield - Attacking Midfield,"1,88 m",Portugal,pt,https://www.transfermarkt.us/pedro-delgado/profil/spieler/258021,https://img.a.transfermarkt.technology/portrait/small/258021-1564659933.jpg?lm=1,N/A,07.04.1997,Portimão,Chengdu Rongcheng
79,Ting Yang,杨挺,5,0,0,361.000,N/A,Yang,-,0,0,Chengdu Rongcheng,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/ting-yang/profil/spieler/245719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1993,"Leshan, Sichuan",Without Club
80,Zexiang Yang,Unknown,11,0,0,294.000,N/A,Unknown,Unknown,1,0,Chengdu Rongcheng,Unknown,Unknown,China,cn,https://www.transfermarkt.us/zexiang-yang/profil/spieler/261251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1994,Unknown,Shanghai Shenhua
