rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Jean Evrard Kouassi,Unknown,64,16,13,4.260,N/A,Kouassi,7,2,0,Zhejiang FC,Attack - Left Winger,"1,74 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-evrard-kouassi/profil/spieler/178322,https://img.a.transfermarkt.technology/portrait/small/178322-1643036706.jpeg?lm=1,N/A,25.09.1994,N'Damien,Zhejiang FC
13,Junsheng Yao,姚均晟,116,13,19,5.466,N/A,Yao,16,13,0,Zhejiang FC,Midfield - Central Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/junsheng-yao/profil/spieler/316083,https://img.a.transfermarkt.technology/portrait/small/316083-1566213405.jpg?lm=1,N/A,29.10.1995,"Wenzhou, Zhejiang",Zhejiang FC
14,Valdo,Unknown,30,13,0,2.619,N/A,Valdo,Unknown,3,0,Zhejiang FC,Attack - Centre-Forward,"1,94 m",Brazil,br,https://www.transfermarkt.us/valdo/profil/spieler/143786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1980,Cubatão,Retired
15,Po-Liang Chen,陳柏良,133,12,15,10.321,N/A,Chen,17,18,0,Zhejiang FC,Midfield - Central Midfield,"1,80 m",Chinese Taipei,unknown,https://www.transfermarkt.us/po-liang-chen/profil/spieler/69690,https://img.a.transfermarkt.technology/portrait/small/69690-1718171898.jpg?lm=1,N/A,11.08.1988,Kaohsiung,Qingdao West Coast
16,Donovan Ewolo,Ulrich Donovan Ewolo,48,12,4,3.416,N/A,Ewolo,Unknown,5,0,Zhejiang FC,Attack - Centre-Forward,"1,91 m",Cameroon,cm,https://www.transfermarkt.us/donovan-ewolo/profil/spieler/544138,https://img.a.transfermarkt.technology/portrait/small/544138-1561298517.jpg?lm=1,N/A,16.06.1996,Yaounde,Khaitan SC
17,Matheus,Unknown,46,11,7,2.415,N/A,Matheus,Unknown,3,0,Zhejiang FC,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/matheus/profil/spieler/35245,https://img.a.transfermarkt.technology/portrait/small/35245-1466689812.jpg?lm=1,N/A,15.01.1983,Ribeirópolis,Retired
18,Yang Tan,谈杨,100,11,2,3.296,N/A,Tan,-,5,0,Zhejiang FC,Attack - Centre-Forward,"1,91 m",China,cn,https://www.transfermarkt.us/yang-tan/profil/spieler/156516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1989,Wuhan,Retired
19,Denilson Gabionetta,Denilson Martinho Gabionetta,54,10,10,4.229,N/A,Gabionetta,Unknown,13,0,Zhejiang FC,Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/denilson-gabionetta/profil/spieler/71744,https://img.a.transfermarkt.technology/portrait/small/71744-1583400013.jpg?lm=1,N/A,05.10.1985,Sousas,ASD Genova Calcio
20,Wei Du,杜威,73,9,3,6.374,N/A,Du,-,14,0,Zhejiang FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/wei-du/profil/spieler/34190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1982,"Luoyang, Henan",Retired
21,Deabeas Owusu-Sekyere,Unknown,36,9,4,2.647,N/A,Owusu-Sekyere,Unknown,2,0,Zhejiang FC,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/deabeas-owusu-sekyere/profil/spieler/387137,https://img.a.transfermarkt.technology/portrait/small/387137-1647434378.jpg?lm=1,N/A,04.11.1999,Utrecht,Zhejiang FC
22,Renatinho,Renato Carlos Martins Júnior,26,8,4,1.928,N/A,Renatinho,Unknown,2,0,Zhejiang FC,Attack,"1,73 m",Brazil,br,https://www.transfermarkt.us/renatinho/profil/spieler/52931,https://img.a.transfermarkt.technology/portrait/small/52931-1460627898.jpg?lm=1,N/A,14.05.1987,São Vicente,Retired
23,Gang Feng,冯刚,122,8,7,8.013,N/A,Feng,-,11,0,Zhejiang FC,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/gang-feng/profil/spieler/218240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.03.1993,"Wuhan, Hubei",Qingdao West Coast
24,Yu Dong,董宇,210,8,18,14.858,N/A,Dong,Unknown,51,1,Zhejiang FC,Defender - Right-Back,"1,83 m",China,cn,https://www.transfermarkt.us/yu-dong/profil/spieler/218239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1994,Unknown,Zhejiang FC
25,Nok-Hang Leung,梁諾恆,120,8,1,9.753,N/A,Leung,2,25,2,Zhejiang FC,Defender - Centre-Back,"1,85 m",Hongkong,unknown,https://www.transfermarkt.us/nok-hang-leung/profil/spieler/279000,https://img.a.transfermarkt.technology/portrait/small/279000-1625030250.jpg?lm=1,N/A,14.11.1994,"Tuen Mun, Hong Kong",Zhejiang FC
26,Jing Luo,罗竞,93,7,7,4.341,N/A,Luo,-,8,0,Zhejiang FC,Attack - Centre-Forward,"1,80 m",China,cn,https://www.transfermarkt.us/jing-luo/profil/spieler/236650,https://img.a.transfermarkt.technology/portrait/small/236650-1564402598.jpg?lm=1,N/A,04.11.1993,Guizhou,Yunnan Yukun
27,Bin Gu,顾斌,136,7,13,7.499,N/A,Gu,Unknown,13,2,Zhejiang FC,Midfield - Central Midfield,"1,73 m",China,cn,https://www.transfermarkt.us/bin-gu/profil/spieler/192979,https://img.a.transfermarkt.technology/portrait/small/192979-1737917493.jpeg?lm=1,N/A,10.11.1991,Unknown,Eastern SC
28,Chuchuan Cai,蔡楚川,55,7,2,3.402,N/A,Cai,Unknown,3,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/chuchuan-cai/profil/spieler/156492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1983,Wuhan,Retired
29,Cheng Ma,Unknown,55,7,7,4.723,N/A,Ma,Unknown,4,1,Zhejiang FC,Midfield,Unknown,China,cn,https://www.transfermarkt.us/cheng-ma/profil/spieler/273027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1979,Unknown,Retired
30,Xuan Cao,曹轩,163,7,5,12.576,N/A,Cao,Unknown,17,1,Zhejiang FC,Defender - Centre-Back,"1,92 m",China,cn,https://www.transfermarkt.us/xuan-cao/profil/spieler/156495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1985,Dalian,Without Club
31,Masashi Oguro,大黒 将志,26,6,1,975.000,N/A,Oguro,-,1,0,Zhejiang FC,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/masashi-oguro/profil/spieler/31353,https://img.a.transfermarkt.technology/portrait/small/31353-1730503935.jpg?lm=1,N/A,04.05.1980,"Toyonaka, Osaka",Retired
32,Yang Wang,王瑒,144,6,5,9.820,N/A,Wang,Unknown,20,0,Zhejiang FC,Defender - Centre-Back,"1,89 m",China,cn,https://www.transfermarkt.us/yang-wang/profil/spieler/424777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1993,Unknown,Zhejiang FC
33,Paulo Pezzolano,Paulo César Pezzolano Suárez,25,6,0,2.071,N/A,Pezzolano,Unknown,5,0,Zhejiang FC,Midfield - Attacking Midfield,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/paulo-pezzolano/profil/spieler/74369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1983,Montevideo,Retired
34,Zhiyu Xie,谢志宇,62,6,0,3.426,N/A,Xie,Unknown,4,0,Zhejiang FC,Attack - Right Winger,"1,80 m",China,cn,https://www.transfermarkt.us/zhiyu-xie/profil/spieler/156532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1987,"Wuhan, Hubei",Retired
35,Pengfei Xie,谢鹏飞,53,6,2,2.500,N/A,Xie,11,1,0,Zhejiang FC,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/pengfei-xie/profil/spieler/218247,https://img.a.transfermarkt.technology/portrait/small/218247-1564402462.jpg?lm=1,N/A,29.06.1993,"Guiyang, Guizhou",Shanghai Shenhua
36,Yifeng Zang,臧一锋,69,6,3,3.550,N/A,Zang,-,2,0,Zhejiang FC,Attack - Left Winger,"1,74 m",China,cn,https://www.transfermarkt.us/yifeng-zang/profil/spieler/224622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1993,Unknown,Liaoning Tieren
37,Tico,Unknown,12,5,0,793.000,N/A,Tico,Unknown,1,0,Zhejiang FC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/tico/profil/spieler/75381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1977,Curitiba,---
38,Bari Memeteli,巴力·买买提伊力,60,5,4,2.958,N/A,Memeteli,Unknown,15,0,Zhejiang FC,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/bari-memeteli/profil/spieler/185642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1989,Fuyun,Retired
39,Haoran Zhong,钟浩然,96,5,0,4.814,N/A,Zhong,Unknown,16,0,Zhejiang FC,Midfield - Central Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/haoran-zhong/profil/spieler/278493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1994,"Shiyan, Hubei",Meizhou Hakka
40,Xiao Chen,陈晓,85,5,2,7.399,N/A,Chen,Unknown,17,0,Zhejiang FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/xiao-chen/profil/spieler/254171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1989,"Dezhou, Shandong",Shenzhen Jixiang
41,Gilberto Macena,Gilberto Macedo da Macena,27,5,4,1.958,N/A,Macena,Unknown,0,0,Zhejiang FC,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/gilberto-macena/profil/spieler/41022,https://img.a.transfermarkt.technology/portrait/small/41022-1485029328.jpg?lm=1,N/A,01.04.1984,Rio de Janeiro,Rasisalai United
42,Xin Yue,岳鑫,216,5,16,16.850,N/A,Yue,16,33,1,Zhejiang FC,Defender - Left-Back,"1,80 m",China,cn,https://www.transfermarkt.us/xin-yue/profil/spieler/288513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1995,"Wuhan, Hubei",Zhejiang FC
43,Fabrício,Unknown,26,4,3,1.521,N/A,Fabrício,Unknown,0,0,Zhejiang FC,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/fabricio/profil/spieler/173617,https://img.a.transfermarkt.technology/portrait/small/173617-1441720737.jpg?lm=1,N/A,28.03.1990,Hortolândia,CA Juventus (SP)
44,Yu Rong,荣宇,15,4,0,662.000,N/A,Rong,Unknown,2,0,Zhejiang FC,Midfield - Defensive Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/yu-rong/profil/spieler/252311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1982,Tianjin,Retired
45,Zheng'ao Sun,孙正傲,142,4,4,9.958,N/A,Sun,-,24,3,Zhejiang FC,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/zhengao-sun/profil/spieler/231444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1994,Unknown,Zhejiang FC
46,Tim Cahill,Timothy Filiga Cahill,17,4,0,1.372,N/A,Cahill,4,3,0,Zhejiang FC,Midfield - Attacking Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/tim-cahill/profil/spieler/13556,https://img.a.transfermarkt.technology/portrait/small/13556-1470905467.jpg?lm=1,N/A,06.12.1979,Sydney,Retired
47,Shibo Huang,黄世博,60,4,4,1.485,N/A,Huang,Unknown,5,0,Zhejiang FC,Attack - Left Winger,"1,77 m",China,cn,https://www.transfermarkt.us/shibo-huang/profil/spieler/251149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1987,"Xiamen, Fujian",Xiamen 1026
48,Lucas Possignolo,Lucas Possignolo,88,4,3,7.153,N/A,Possignolo,Unknown,15,0,Zhejiang FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/lucas-possignolo/profil/spieler/312123,https://img.a.transfermarkt.technology/portrait/small/312123-1510157764.jpg?lm=1,N/A,11.05.1994,Piracicaba,Zhejiang FC
49,Zhongliu Chen,陈中流,74,4,2,4.699,N/A,Chen,-,8,0,Zhejiang FC,Midfield - Attacking Midfield,"1,84 m",China,cn,https://www.transfermarkt.us/zhongliu-chen/profil/spieler/218238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1993,"Duyun ,Guizhou",Unknown
50,Eysajan Kurban,艾沙江·库尔班,29,4,0,1.723,N/A,Kurban,Unknown,0,0,Zhejiang FC,Attack - Right Winger,"1,73 m",China,cn,https://www.transfermarkt.us/eysajan-kurban/profil/spieler/819312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.2000,Unknown,Guangzhou Dandelion Alpha
51,Guowen Sun,孙国文,33,3,1,2.305,N/A,Sun,20,1,1,Zhejiang FC,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/guowen-sun/profil/spieler/218235,https://img.a.transfermarkt.technology/portrait/small/218235-1675797174.jpg?lm=1,N/A,30.09.1993,Dalian,Zhejiang FC
52,Guanyi Wang,王冠伊,45,3,0,2.922,N/A,Wang,Unknown,7,0,Zhejiang FC,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/guanyi-wang/profil/spieler/187106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.1989,Tianjin,Retired
53,Mazola,Unknown,44,3,15,3.492,N/A,Mazola,Unknown,11,0,Zhejiang FC,Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/mazola/profil/spieler/84654,https://img.a.transfermarkt.technology/portrait/small/84654-1556184326.jpg?lm=1,N/A,08.05.1989,Guarulhos,Sertãozinho Futebol Clube (SP)
54,Adam Griffiths,Unknown,39,3,0,2.752,N/A,Griffiths,2,6,0,Zhejiang FC,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/adam-griffiths/profil/spieler/20557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1979,Sydney,Retired
55,Ning Xu,徐宁,17,3,0,1.273,N/A,Xu,Unknown,5,0,Zhejiang FC,Defender - Centre-Back,"1,90 m",China,cn,https://www.transfermarkt.us/ning-xu/profil/spieler/252110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1979,"Dalian, Liaoning",Retired
56,Edu García,Eduardo García Martín,15,3,3,1.206,N/A,García,Unknown,2,0,Zhejiang FC,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/edu-garcia/profil/spieler/221985,https://img.a.transfermarkt.technology/portrait/small/221985-1580981081.jpg?lm=1,N/A,24.04.1990,Zaragoza,Shenzhen Peng City
57,Sammir,Unknown,13,3,0,953.000,N/A,Sammir,19,1,0,Zhejiang FC,Midfield - Attacking Midfield,"1,78 m",Croatia,hr,https://www.transfermarkt.us/sammir/profil/spieler/45710,https://img.a.transfermarkt.technology/portrait/small/s_45710_3709_2014_02_04_1.jpg?lm=1,N/A,23.04.1987,Itabuna,Retired
58,Jiaqi Zhang,张佳祺,84,3,3,5.187,N/A,Zhang,24,12,0,Zhejiang FC,Midfield - Defensive Midfield,"1,91 m",China,cn,https://www.transfermarkt.us/jiaqi-zhang/profil/spieler/127104,https://img.a.transfermarkt.technology/portrait/small/s_127104_1164_2012_1.jpg?lm=1,N/A,09.12.1991,Shenyang,Zhejiang FC
59,Wei Wu,吴伟,54,3,2,2.903,N/A,Wu,Unknown,9,1,Zhejiang FC,Defender - Centre-Back,"1,91 m",China,cn,https://www.transfermarkt.us/wei-wu/profil/spieler/156530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1983,Tianjin,Retired
60,Dongsheng Wang,王东升,136,3,7,6.259,N/A,Wang,Unknown,27,1,Zhejiang FC,Defender - Left-Back,"1,79 m",China,cn,https://www.transfermarkt.us/dongsheng-wang/profil/spieler/448475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1997,Unknown,Chengdu Rongcheng
61,Jianqing Mao,毛剑卿,13,2,0,847.000,N/A,Mao,-,3,0,Zhejiang FC,Attack - Left Winger,"1,85 m",China,cn,https://www.transfermarkt.us/jianqing-mao/profil/spieler/63548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1986,Shanghai,Retired
62,Jerry Palacios,Jerry Nelson Palacios Suazo,15,2,1,770.000,N/A,Palacios,9,4,0,Zhejiang FC,Attack - Centre-Forward,"1,81 m",Honduras,hn,https://www.transfermarkt.us/jerry-palacios/profil/spieler/83723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1982,La Ceiba,Retired
63,Djordje Rakic,Ђорђе Ракић,4,2,0,263.000,N/A,Rakic,-,1,0,Zhejiang FC,Attack - Centre-Forward,"1,88 m",Serbia,rs,https://www.transfermarkt.us/djordje-rakic/profil/spieler/37551,https://img.a.transfermarkt.technology/portrait/small/s_37551_72_2010_2.jpg?lm=1,N/A,31.10.1985,Kragujevac,Retired
64,Hongyou Wang,王宏有,83,2,5,6.686,N/A,Wang,Unknown,11,1,Zhejiang FC,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/hongyou-wang/profil/spieler/156522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1985,Dalian,Without Club
65,Xiao Zhang,张校,21,2,0,714.000,N/A,Zhang,Unknown,2,0,Zhejiang FC,Attack - Centre-Forward,"1,95 m",China,cn,https://www.transfermarkt.us/xiao-zhang/profil/spieler/156536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1988,Unknown,Jiangxi Lushan
66,Xianlong Yi,易县龙,17,2,1,932.000,N/A,Yi,-,1,0,Zhejiang FC,Midfield - Left Midfield,"1,70 m",China,cn,https://www.transfermarkt.us/xianlong-yi/profil/spieler/661822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.2001,Unknown,Meizhou Hakka
67,Ablikim Abdusalam,阿布力克木·阿布都沙拉木,32,2,1,1.013,N/A,Abdusalam,-,3,0,Zhejiang FC,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/ablikim-abdusalam/profil/spieler/1015923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.2003,Unknown,Zhejiang FC
68,Long Huang,黄隆,32,2,2,1.900,N/A,Huang,Unknown,4,0,Zhejiang FC,Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/long-huang/profil/spieler/211914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1981,Unknown,Without Club
69,Yan Li,李彦,33,2,8,2.200,N/A,Li,-,1,0,Zhejiang FC,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/yan-li/profil/spieler/42006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1980,Shanghai,Retired
70,Dong-jin Kim,김동진,57,2,1,5.034,N/A,Kim,17,1,0,Zhejiang FC,Defender - Left-Back,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/dong-jin-kim/profil/spieler/27399,https://img.a.transfermarkt.technology/portrait/small/27399-1632993222.jpg?lm=1,N/A,29.01.1982,"Dongducheon, Gyeonggi",Retired
71,Huaze Gao,高华泽,13,2,0,705.000,N/A,Gao,8,0,0,Zhejiang FC,Attack - Right Winger,"1,75 m",China,cn,https://www.transfermarkt.us/huaze-gao/profil/spieler/363583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1997,"Jingzhou, Hubei",Shijiazhuang Gongfu
72,Zheng Yang,Unknown,14,2,0,666.000,N/A,Yang,Unknown,2,0,Zhejiang FC,Midfield,Unknown,China,cn,https://www.transfermarkt.us/zheng-yang/profil/spieler/762135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1985,Unknown,Retired
73,Xiaodong Fan,范晓冬,158,2,8,11.158,N/A,Fan,17,24,1,Zhejiang FC,Defender - Left-Back,"1,78 m",China,cn,https://www.transfermarkt.us/xiaodong-fan/profil/spieler/156500,https://img.a.transfermarkt.technology/portrait/small/156500-1522059587.jpg?lm=1,N/A,02.03.1987,Zibo,Without Club
74,Ren Cui,崔仁,43,2,4,2.443,N/A,Cui,Unknown,4,1,Zhejiang FC,Midfield - Left Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/ren-cui/profil/spieler/252283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1989,Yanbian,Retired
75,Wei Long,龙威,59,2,2,4.449,N/A,Long,10,11,0,Zhejiang FC,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/wei-long/profil/spieler/279526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1995,"Wuhan, Hubei",Wuhan Three Towns
76,Shengpan Ji,季胜攀,11,1,0,315.000,N/A,Ji,-,1,0,Zhejiang FC,Midfield - Right Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/shengpan-ji/profil/spieler/597584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1999,"Yongjia, Zhejiang",Meizhou Hakka
77,Longyuan Shen,沈龙元,26,1,0,1.379,N/A,Shen,-,3,0,Zhejiang FC,Midfield,"1,76 m",China,cn,https://www.transfermarkt.us/longyuan-shen/profil/spieler/81813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1985,Shanghai,Retired
78,Yue Zeng,Unknown,4,1,0,140.000,N/A,Zeng,Unknown,0,0,Zhejiang FC,Defender,"1,86 m",China,cn,https://www.transfermarkt.us/yue-zeng/profil/spieler/156540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1990,Unknown,Unknown
79,Eduardo Marques,Unknown,5,1,1,434.000,N/A,Eduardo Marques,Unknown,0,0,Zhejiang FC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/eduardo-marques/profil/spieler/130690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1976,Osasco,Retired
80,Song Yan,阎嵩,25,1,0,1.424,N/A,Yan,-,2,0,Zhejiang FC,Attack - Left Winger,"1,74 m",China,cn,https://www.transfermarkt.us/song-yan/profil/spieler/173276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1981,Dalian,Retired
81,Argel Fuchs,Unknown,23,1,0,1.933,N/A,Argel Fuchs,-,5,0,Zhejiang FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/argel-fuchs/profil/spieler/13221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1974,Santa Rosa,Retired
