name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marek Bakos,Retired,https://www.transfermarkt.us/marek-bakos/profil/spieler/74935,https://img.a.transfermarkt.technology/portrait/small/74935-1674741409.jpg?lm=1,Bakos,-,Slovakia,sk,FC Viktoria Plzen,Nová Baňa,Marek Bakoš,Attack - Centre-Forward,"1,84 m",15.04.1983,245,77,21,0,39,1,1,83,113,14.316
Frantisek Rajtoral,---,https://www.transfermarkt.us/frantisek-rajtoral/profil/spieler/34527,https://img.a.transfermarkt.technology/portrait/small/34527-1492975853.jpg?lm=1,Rajtoral,12,Czech Republic,cz,FC Viktoria Plzen,Příbram,František Rajtoral,Defender - Right-Back,"1,79 m",12.03.1986,237,26,31,0,24,2,0,35,36,18.418
Matus Kozacik,Retired,https://www.transfermarkt.us/matus-kozacik/profil/spieler/21053,https://img.a.transfermarkt.technology/portrait/small/21053-1464946033.jpg?lm=1,Kozacik,1,Slovakia,sk,FC Viktoria Plzen,Dolný Kubín,Matúš Kozáčik,Goalkeeper,"1,93 m",27.12.1983,228,0,0,0,12,0,0,0,1,20.559
Pavel Horvath,Retired,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,Horvath,14,Czech Republic,cz,FC Viktoria Plzen,Praha,Pavel Horváth,Midfield - Central Midfield,"1,78 m",22.04.1975,228,43,63,0,41,1,0,16,27,19.117
Tomas Chory,SK Slavia Prague,https://www.transfermarkt.us/tomas-chory/profil/spieler/198614,https://img.a.transfermarkt.technology/portrait/small/198614-1515072144.jpg?lm=1,Chory,23,Czech Republic,cz,FC Viktoria Plzen,Olomouc,Tomáš Chorý,Attack - Centre-Forward,"1,99 m",26.01.1995,226,63,28,1,49,0,0,103,81,12.141
Patrik Hrosovsky,KRC Genk,https://www.transfermarkt.us/patrik-hrosovsky/profil/spieler/217879,https://img.a.transfermarkt.technology/portrait/small/217879-1714038111.png?lm=1,Hrosovsky,16,Slovakia,sk,FC Viktoria Plzen,Bojnice,Patrik Hrošovský,Midfield - Central Midfield,"1,73 m",22.04.1992,214,13,21,0,17,0,0,13,15,18.171
Milan Havel,FC Viktoria Plzen,https://www.transfermarkt.us/milan-havel/profil/spieler/261913,https://img.a.transfermarkt.technology/portrait/small/261913-1498548026.jpg?lm=1,Havel,19,Czech Republic,cz,FC Viktoria Plzen,Benešov,Milan Havel,Midfield - Right Midfield,"1,83 m",07.08.1994,214,22,22,1,29,2,1,38,33,16.044
Michal Duris,Spartak Trnava,https://www.transfermarkt.us/michal-duris/profil/spieler/74872,https://img.a.transfermarkt.technology/portrait/small/74872-1554137872.png?lm=1,Duris,21,Slovakia,sk,FC Viktoria Plzen,Uherské Hradiště,Michal Ďuriš,Attack - Centre-Forward,"1,83 m",01.06.1988,208,53,18,0,19,2,0,87,73,11.624
Roman Hubnik,Retired,https://www.transfermarkt.us/roman-hubnik/profil/spieler/24667,https://img.a.transfermarkt.technology/portrait/small/24667-1464947316.jpg?lm=1,Hubnik,4,Czech Republic,cz,FC Viktoria Plzen,Vsetín,Roman Hubník,Defender - Centre-Back,"1,93 m",06.06.1984,172,6,4,0,34,1,0,14,10,14.169
Stanislav Purkart,Retired,https://www.transfermarkt.us/stanislav-purkart/profil/spieler/957177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Purkart,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Unknown,Midfield,Unknown,08.09.1969,164,18,13,1,32,2,0,31,25,11.969
Pavel Bucha,FC Cincinnati,https://www.transfermarkt.us/pavel-bucha/profil/spieler/563033,https://img.a.transfermarkt.technology/portrait/small/563033-1741200505.jpg?lm=1,Bucha,7,Czech Republic,cz,FC Viktoria Plzen,Mělník,Unknown,Midfield - Central Midfield,"1,77 m",11.03.1998,163,27,21,0,8,1,2,22,46,12.574
Milos Slaby,Retired,https://www.transfermarkt.us/milos-slaby/profil/spieler/257788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Slaby,-,Czech Republic,cz,FC Viktoria Plzen,Ústí nad Orlicí,Miloš Slabý,Defender - Right-Back,"1,79 m",18.08.1965,159,13,5,0,34,0,0,3,4,14.034
Miroslav Mika,Retired,https://www.transfermarkt.us/miroslav-mika/profil/spieler/957204,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mika,Unknown,Czech Republic,cz,FC Viktoria Plzen,Praha,Unknown,Midfield - Defensive Midfield,Unknown,22.04.1967,155,7,8,0,29,1,2,9,32,12.642
Pavel Sulc,FC Viktoria Plzen,https://www.transfermarkt.us/pavel-sulc/profil/spieler/500053,https://img.a.transfermarkt.technology/portrait/small/500053-1718742395.jpg?lm=1,Sulc,11,Czech Republic,cz,FC Viktoria Plzen,Karlovy Vary,Pavel Šulc,Midfield - Attacking Midfield,"1,77 m",29.12.2000,152,39,24,0,16,1,0,32,67,10.752
Ales Cermak,Bohemians Prague 1905,https://www.transfermarkt.us/ales-cermak/profil/spieler/147540,https://img.a.transfermarkt.technology/portrait/small/147540-1696587203.png?lm=1,Cermak,-,Czech Republic,cz,FC Viktoria Plzen,Praha,Aleš Čermák,Midfield - Attacking Midfield,"1,81 m",01.10.1994,152,25,23,0,13,0,0,46,76,8.932
Tomas Rada,SK Hostivar,https://www.transfermarkt.us/tomas-rada/profil/spieler/35764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rada,-,Czech Republic,cz,FC Viktoria Plzen,Praha,Tomáš Rada,Defender - Centre-Back,"1,88 m",28.09.1983,142,5,3,1,38,1,0,11,10,11.791
Jiri Skala,Retired,https://www.transfermarkt.us/jiri-skala/profil/spieler/26911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skala,-,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Jiří Skála,Midfield - Defensive Midfield,"1,81 m",10.10.1973,141,13,15,0,20,1,2,8,16,11.943
Miroslav Janota,Retired,https://www.transfermarkt.us/miroslav-janota/profil/spieler/2118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Janota,Unknown,Czech Republic,cz,FC Viktoria Plzen,Teplice,Unknown,Defender,N/A,12.10.1969,140,7,5,0,37,1,3,12,8,11.376
Martin Fillo,SpVgg SV Weiden,https://www.transfermarkt.us/martin-fillo/profil/spieler/35753,https://img.a.transfermarkt.technology/portrait/small/s_35753_1148_2013_09_23_1.jpg?lm=1,Fillo,-,Czech Republic,cz,FC Viktoria Plzen,Planá,Unknown,Midfield - Right Midfield,"1,79 m",07.02.1986,133,21,17,1,21,2,0,43,30,8.231
Zdenek Becka,Retired,https://www.transfermarkt.us/zdenek-becka/profil/spieler/751785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becka,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Zdeněk Bečka,Defender,"1,85 m",20.06.1970,131,5,2,0,24,2,0,5,4,11.229
Jhon Mosquera,FK Dukla Prague,https://www.transfermarkt.us/jhon-mosquera/profil/spieler/239126,https://img.a.transfermarkt.technology/portrait/small/239126-1632312395.jpg?lm=1,Mosquera,Unknown,Colombia,co,FC Viktoria Plzen,Santiago de Cali,Jhon Édison Mosquera Rebolledo,Attack - Left Winger,"1,86 m",08.05.1990,128,21,24,0,25,1,0,40,59,7.917
Tomas Herman,Retired,https://www.transfermarkt.us/tomas-herman/profil/spieler/113536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herman,Unknown,Czech Republic,cz,FC Viktoria Plzen,Ústí nad Labem,Tomaš Heřman,Attack - Centre-Forward,N/A,23.11.1969,126,24,9,0,7,0,0,23,41,9.043
Michael Krmencik,1.FC Slovacko,https://www.transfermarkt.us/michael-krmencik/profil/spieler/178469,https://img.a.transfermarkt.technology/portrait/small/178469-1601031072.jpg?lm=1,Krmencik,11,Czech Republic,cz,FC Viktoria Plzen,Kraslice,Michael Krmenčík,Attack - Centre-Forward,"1,91 m",15.03.1993,124,62,16,0,18,1,0,29,68,8.420
Ales Hruska,Retired,https://www.transfermarkt.us/ales-hruska/profil/spieler/63897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hruska,-,Czech Republic,cz,FC Viktoria Plzen,Městec Králové,Aleš Hruška,Goalkeeper,"1,92 m",23.11.1985,123,0,0,0,9,0,0,0,0,11.250
Ludek Pernica,SK Lisen,https://www.transfermarkt.us/ludek-pernica/profil/spieler/147099,https://img.a.transfermarkt.technology/portrait/small/147099-1713242514.png?lm=1,Pernica,-,Czech Republic,cz,FC Viktoria Plzen,Boskovice,Luděk Pernica,Defender - Centre-Back,"1,88 m",16.06.1990,121,9,5,0,10,0,1,27,5,8.981
Jindrich Stanek,SK Slavia Prague,https://www.transfermarkt.us/jindrich-stanek/profil/spieler/242089,https://img.a.transfermarkt.technology/portrait/small/242089-1716965449.jpg?lm=1,Stanek,1,Czech Republic,cz,FC Viktoria Plzen,Strakonice,Jindřich Staněk,Goalkeeper,"1,92 m",27.04.1996,119,0,0,0,12,0,0,1,3,10.581
Jean-David Beauguel,Stal Mielec,https://www.transfermarkt.us/jean-david-beauguel/profil/spieler/198395,https://img.a.transfermarkt.technology/portrait/small/198395-1685529200.JPG?lm=1,Beauguel,Unknown,France,fr,FC Viktoria Plzen,Strasbourg,Unknown,Attack - Centre-Forward,"1,96 m",21.03.1992,118,48,11,0,12,1,0,43,59,6.663
Petr Jiracek,Retired,https://www.transfermarkt.us/petr-jiracek/profil/spieler/63737,https://img.a.transfermarkt.technology/portrait/small/63737-1437382469.jpg?lm=1,Jiracek,19,Czech Republic,cz,FC Viktoria Plzen,Sokolov,Petr Jiráček,Midfield - Central Midfield,"1,80 m",02.03.1986,115,12,14,0,18,0,0,33,30,7.666
Vaclav Jemelka,FC Viktoria Plzen,https://www.transfermarkt.us/vaclav-jemelka/profil/spieler/384879,https://img.a.transfermarkt.technology/portrait/small/384879-1727419664.jpg?lm=1,Unknown,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Unknown,Unknown,Unknown,23.06.1995,113,4,5,1,20,0,0,9,10,9.306
Vaclav Pilar,FC Hradec Kralove,https://www.transfermarkt.us/vaclav-pilar/profil/spieler/63955,https://img.a.transfermarkt.technology/portrait/small/63955-1593686118.jpg?lm=1,Pilar,12,Czech Republic,cz,FC Viktoria Plzen,Chlumec nad Cidlinou,Václav Pilař,Midfield - Left Midfield,"1,71 m",13.10.1988,112,18,15,0,8,0,0,33,53,7.243
Marian Cisovsky,---,https://www.transfermarkt.us/marian-cisovsky/profil/spieler/38970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cisovsky,-,Slovakia,sk,FC Viktoria Plzen,Humenné,Marián Čišovský,Defender - Centre-Back,"1,85 m",02.11.1979,108,18,4,0,13,1,2,0,9,9.316
Jakub Brabec,Aris Thessaloniki,https://www.transfermarkt.us/jakub-brabec/profil/spieler/112948,https://img.a.transfermarkt.technology/portrait/small/112948-1735061444.jpg?lm=1,Brabec,4,Czech Republic,cz,FC Viktoria Plzen,Praha,Jakub Brabec,Defender - Centre-Back,"1,86 m",06.08.1992,99,4,1,0,12,0,0,4,3,8.622
Jiri Studenik,Retired,https://www.transfermarkt.us/jiri-studenik/profil/spieler/957163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Studenik,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Jiří Studeník,Midfield,Unknown,23.03.1966,98,2,12,0,16,0,0,8,14,7.942
Matej Vydra,FC Viktoria Plzen,https://www.transfermarkt.us/matej-vydra/profil/spieler/101500,https://img.a.transfermarkt.technology/portrait/small/101500-1520420314.jpg?lm=1,Vydra,20,Czech Republic,cz,FC Viktoria Plzen,Chotěboř,Matěj Vydra,Attack - Centre-Forward,"1,80 m",01.05.1992,98,18,12,0,1,0,0,43,49,5.064
Michal Caloun,Retired,https://www.transfermarkt.us/michal-caloun/profil/spieler/223409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caloun,-,Czech Republic,cz,FC Viktoria Plzen,Unknown,Michal Čaloun,Goalkeeper,"1,88 m",24.05.1970,97,0,0,0,2,0,0,0,1,8.724
Petr Vlcek,TJ Sokol Plzen-Cernice,https://www.transfermarkt.us/petr-vlcek/profil/spieler/12886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vlcek,-,Czech Republic,cz,FC Viktoria Plzen,Mariánské Lázně,Petr Vlček,Defender - Centre-Back,"1,90 m",18.10.1973,97,8,3,0,14,1,1,16,4,7.205
Joel Kayamba,Abu Salim SC,https://www.transfermarkt.us/joel-kayamba/profil/spieler/384856,https://img.a.transfermarkt.technology/portrait/small/384856-1709557260.png?lm=1,Kayamba,20,DR Congo,unknown,FC Viktoria Plzen,Kinshasa,Joel Ngandu Kayamba,Attack - Right Winger,"1,77 m",17.04.1992,97,5,17,0,12,0,0,32,46,5.492
Frantisek Sevinsky,Retired,https://www.transfermarkt.us/frantisek-sevinsky/profil/spieler/26788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sevinsky,-,Czech Republic,cz,FC Viktoria Plzen,Praha,František Ševinský,Defender - Centre-Back,"1,88 m",31.03.1979,95,5,3,0,9,1,0,23,2,7.000
Stanislav Tecl,Retired,https://www.transfermarkt.us/stanislav-tecl/profil/spieler/81390,https://img.a.transfermarkt.technology/portrait/small/81390-1697832489.png?lm=1,Tecl,18,Czech Republic,cz,FC Viktoria Plzen,Jindřichův Hradec,Unknown,Attack - Centre-Forward,"1,81 m",01.09.1990,95,27,10,0,1,0,0,44,36,5.062
Marek Smola,Retired,https://www.transfermarkt.us/marek-smola/profil/spieler/35768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Smola,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Unknown,Defender,"1,73 m",07.04.1975,93,0,0,1,16,2,0,3,9,7.920
Vladimír Darida,Aris Thessaloniki,https://www.transfermarkt.us/vladimir-darida/profil/spieler/179643,https://img.a.transfermarkt.technology/portrait/small/179643-1657098719.jpg?lm=1,Darida,8,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Unknown,Midfield - Central Midfield,"1,72 m",08.08.1990,93,18,18,0,16,0,1,18,20,6.957
Sampson Dweh,FC Viktoria Plzen,https://www.transfermarkt.us/sampson-dweh/profil/spieler/686806,https://img.a.transfermarkt.technology/portrait/small/686806-1713472232.jpg?lm=1,Unknown,Unknown,Liberia,lr,FC Viktoria Plzen,Unknown,Unknown,Unknown,Unknown,10.10.2001,90,6,5,1,15,1,0,8,3,7.611
Jan Rezek,TJ Sokol Brezno,https://www.transfermarkt.us/jan-rezek/profil/spieler/15890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rezek,9,Czech Republic,cz,FC Viktoria Plzen,Březno,Jan Rezek,Attack - Second Striker,"1,78 m",05.05.1982,88,20,14,0,14,0,0,14,33,6.714
Petr Trapp,TJ Sokol Velke Prilepy,https://www.transfermarkt.us/petr-trapp/profil/spieler/25633,https://img.a.transfermarkt.technology/portrait/small/25633-1724163706.jpg?lm=1,Trapp,-,Czech Republic,cz,FC Viktoria Plzen,Most,Unknown,Midfield - Defensive Midfield,"1,84 m",06.12.1985,86,5,3,0,24,0,1,13,13,6.485
Cadu,FC Viktoria Plzen,https://www.transfermarkt.us/cadu/profil/spieler/748908,https://img.a.transfermarkt.technology/portrait/small/748908-1708116979.jpg?lm=1,Cadu,Unknown,Brazil,br,FC Viktoria Plzen,Salvador,Unknown,Midfield - Right Midfield,"1,77 m",08.08.1997,86,7,18,0,11,0,1,14,34,6.349
Marcel Svejdik,Retired,https://www.transfermarkt.us/marcel-svejdik/profil/spieler/11766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Svejdik,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Marcel Švejdík,Midfield,Unknown,30.08.1973,85,6,4,0,18,0,2,23,23,5.663
Michal Danek,TJ Vaclavovice,https://www.transfermarkt.us/michal-danek/profil/spieler/35166,https://img.a.transfermarkt.technology/portrait/small/35166-1581615326.jpg?lm=1,Danek,23,Czech Republic,cz,FC Viktoria Plzen,Ostrava,Michal Daněk,Goalkeeper,"1,96 m",06.07.1983,84,0,0,0,7,0,1,1,1,7.484
Jan Sykora,SK Sigma Olomouc,https://www.transfermarkt.us/jan-sykora/profil/spieler/187490,https://img.a.transfermarkt.technology/portrait/small/187490-1602858207.png?lm=1,Sykora,18,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Jan Sýkora,Attack - Left Winger,"1,71 m",29.12.1993,84,10,12,1,14,0,0,16,49,5.370
Martin Svejnoha,Retired,https://www.transfermarkt.us/martin-svejnoha/profil/spieler/35656,https://img.a.transfermarkt.technology/portrait/small/35656-1470406737.jpg?lm=1,Svejnoha,-,Czech Republic,cz,FC Viktoria Plzen,Příbram,Martin Švejnoha,Defender - Centre-Back,"1,83 m",25.11.1977,83,1,2,0,16,1,0,12,18,6.092
Martin Zeman,FC Slovan Velvary,https://www.transfermarkt.us/martin-zeman/profil/spieler/62570,https://img.a.transfermarkt.technology/portrait/small/62570-1449578658.jpg?lm=1,Zeman,-,Czech Republic,cz,FC Viktoria Plzen,Tábor,Martin Zeman,Midfield - Left Midfield,"1,74 m",28.03.1989,83,2,15,0,15,0,0,34,30,4.879
Tomas Krbecek,Retired,https://www.transfermarkt.us/tomas-krbecek/profil/spieler/62848,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krbecek,-,Czech Republic,cz,FC Viktoria Plzen,Cheb,Tomáš Krbeček,Midfield,N/A,27.10.1985,83,11,1,0,8,0,0,34,21,4.758
Erik Jirka,Piast Gliwice,https://www.transfermarkt.us/erik-jirka/profil/spieler/339693,https://img.a.transfermarkt.technology/portrait/small/339693-1604847015.jpeg?lm=1,Jirka,18,Slovakia,sk,FC Viktoria Plzen,Trnava,Unknown,Attack - Right Winger,"1,83 m",19.09.1997,83,11,9,0,4,0,0,45,30,3.497
David Bystron,---,https://www.transfermarkt.us/david-bystron/profil/spieler/22062,https://img.a.transfermarkt.technology/portrait/small/22062-1727794129.png?lm=1,Bystron,-,Czech Republic,cz,FC Viktoria Plzen,Levoča,David Bystroň,Defender - Centre-Back,"1,89 m",18.11.1982,81,6,5,0,9,0,1,0,5,7.099
Jan Zakopal,Retired,https://www.transfermarkt.us/jan-zakopal/profil/spieler/35774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zakopal,-,Czech Republic,cz,FC Viktoria Plzen,Unknown,Unknown,Defender - Centre-Back,"1,86 m",22.10.1977,79,3,0,0,11,1,1,4,4,6.636
Jakub Navratil,Retired,https://www.transfermarkt.us/jakub-navratil/profil/spieler/21086,https://img.a.transfermarkt.technology/portrait/small/s_21086_2381_2013_09_09_1.jpg?lm=1,Navratil,Unknown,Czech Republic,cz,FC Viktoria Plzen,Tábor,Jakub Navrátil,Defender - Centre-Back,"1,93 m",01.02.1984,78,5,1,0,12,1,1,12,3,5.998
Lukas Plesko,Retired,https://www.transfermarkt.us/lukas-plesko/profil/spieler/25615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Plesko,-,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Lukáš Pleško,Defender - Left-Back,N/A,21.05.1977,76,3,5,0,15,0,0,8,16,5.954
Robert Vagner,Retired,https://www.transfermarkt.us/robert-vagner/profil/spieler/1597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vagner,13,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Robert Vágner,Attack - Centre-Forward,"1,81 m",12.05.1974,75,14,2,0,16,1,0,25,34,4.463
Radomir Havel,Retired,https://www.transfermarkt.us/radomir-havel/profil/spieler/632257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Havel,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Radomír Havel,Goalkeeper,"1,89 m",16.02.1973,69,0,0,0,4,0,0,1,0,6.126
Jan Velkoborsky,Retired,https://www.transfermarkt.us/jan-velkoborsky/profil/spieler/3214,https://img.a.transfermarkt.technology/portrait/small/3214-1649146472.jpg?lm=1,Velkoborsky,-,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Jan Velkoborský,Defender - Centre-Back,N/A,14.07.1975,67,6,0,0,15,2,0,7,6,5.284
Petr Smisek,Retired,https://www.transfermarkt.us/petr-smisek/profil/spieler/21119,https://img.a.transfermarkt.technology/portrait/small/s_21119_111_2010_1.jpg?lm=1,Smisek,-,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Petr Smíšek,Attack - Centre-Forward,N/A,22.01.1978,67,10,5,0,9,1,0,25,25,3.813
Ondrej Vanek,SK Dolni Chabry,https://www.transfermarkt.us/ondrej-vanek/profil/spieler/134578,https://img.a.transfermarkt.technology/portrait/small/134578-1555524396.png?lm=1,Vanek,-,Czech Republic,cz,FC Viktoria Plzen,Brno,Ondřej Vaněk,Midfield - Central Midfield,"1,79 m",05.07.1990,66,9,3,0,9,0,0,13,9,4.779
Patrik Jezek,Retired,https://www.transfermarkt.us/patrik-jezek/profil/spieler/2813,https://img.a.transfermarkt.technology/portrait/small/s_2813_503_2012_1.jpg?lm=1,Jezek,-,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Patrik Ježek,Midfield - Left Midfield,N/A,28.12.1976,65,7,6,0,7,0,0,13,20,4.667
Michal Drahorad,Retired,https://www.transfermarkt.us/michal-drahorad/profil/spieler/270562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Drahorad,Unknown,Czech Republic,cz,FC Viktoria Plzen,Unknown,Michal Drahorád,Defender,N/A,15.04.1969,64,4,6,0,14,1,0,7,9,5.026
Lukas Cerv,FC Viktoria Plzen,https://www.transfermarkt.us/lukas-cerv/profil/spieler/611049,https://img.a.transfermarkt.technology/portrait/small/611049-1659447996.jpg?lm=1,Cerv,8,Czech Republic,cz,FC Viktoria Plzen,Praha,Lukáš Červ,Midfield - Central Midfield,"1,82 m",10.04.2001,64,5,8,0,8,0,1,9,25,4.952
Libor Holik,Spartak Trnava,https://www.transfermarkt.us/libor-holik/profil/spieler/323903,https://img.a.transfermarkt.technology/portrait/small/323903-1615900053.jpg?lm=1,Holik,4,Czech Republic,cz,FC Viktoria Plzen,Unknown,Libor Holík,Defender - Right-Back,"1,81 m",12.05.1998,63,0,4,0,2,0,0,29,9,3.335
Robin Hranac,TSG 1899 Hoffenheim,https://www.transfermarkt.us/robin-hranac/profil/spieler/620217,https://img.a.transfermarkt.technology/portrait/small/620217-1713471898.jpg?lm=1,Hranac,3,Czech Republic,cz,FC Viktoria Plzen,Plzeň,Robin Hranáč,Defender - Centre-Back,"1,90 m",29.01.2000,62,3,4,0,4,0,0,4,2,5.346
Jan Lecjaks,Nea Salamina Famagusta,https://www.transfermarkt.us/jan-lecjaks/profil/spieler/62854,https://img.a.transfermarkt.technology/portrait/small/62854-1694864771.jpg?lm=1,Lecjaks,2,Czech Republic,cz,FC Viktoria Plzen,Stod,Unknown,Defender - Left-Back,"1,86 m",09.08.1990,59,2,2,0,5,1,0,12,12,3.983
Martin Jedlicka,FC Viktoria Plzen,https://www.transfermarkt.us/martin-jedlicka/profil/spieler/293357,https://img.a.transfermarkt.technology/portrait/small/293357-1581666944.png?lm=1,Jedlicka,16,Czech Republic,cz,FC Viktoria Plzen,Příbram,Martin Jedlička,Goalkeeper,"1,87 m",24.01.1998,58,0,0,0,4,0,0,1,0,5.235
