name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Oscar,SK Slavia Prague,https://www.transfermarkt.us/oscar/profil/spieler/401475,https://img.a.transfermarkt.technology/portrait/small/401475-1697832150.png?lm=1,Unknown,Unknown,Liberia,lr,SK Slavia Prague,Unknown,Unknown,Unknown,Unknown,19.07.1998,203,9,20,0,37,0,3,29,43,15.363
Lukas Masopust,FC Slovan Liberec,https://www.transfermarkt.us/lukas-masopust/profil/spieler/234153,https://img.a.transfermarkt.technology/portrait/small/234153-1697832132.png?lm=1,Masopust,12,Czech Republic,cz,SK Slavia Prague,Božejov,Lukáš Masopust,Midfield - Right Midfield,"1,79 m",12.02.1993,201,24,36,1,30,0,1,49,95,12.866
Adam Petrous,Retired,https://www.transfermarkt.us/adam-petrous/profil/spieler/29469,https://img.a.transfermarkt.technology/portrait/small/29469-1493993144.jpg?lm=1,Petrous,-,Czech Republic,cz,SK Slavia Prague,Prag,Adam Petrouš,Defender - Centre-Back,N/A,19.09.1977,200,14,1,0,34,1,1,10,8,17.183
Tomas Holes,SK Slavia Prague,https://www.transfermarkt.us/tomas-holes/profil/spieler/216278,https://img.a.transfermarkt.technology/portrait/small/216278-1697831325.png?lm=1,Holes,14,Czech Republic,cz,SK Slavia Prague,Hradec Králové,Tomáš Holeš,Defender - Centre-Back,"1,80 m",31.03.1993,200,16,15,0,19,0,2,27,35,15.343
Lukas Dosek,Retired,https://www.transfermarkt.us/lukas-dosek/profil/spieler/21017,https://img.a.transfermarkt.technology/portrait/small/21017-1614938156.jpg?lm=1,Dosek,-,Czech Republic,cz,SK Slavia Prague,Karlovy Vary,Lukáš Došek,Defender - Right-Back,N/A,12.09.1978,198,9,7,0,22,0,1,9,27,16.629
Stanislav Vlcek,Retired,https://www.transfermarkt.us/stanislav-vlcek/profil/spieler/16010,https://img.a.transfermarkt.technology/portrait/small/16010-1491491417.jpg?lm=1,Vlcek,11,Czech Republic,cz,SK Slavia Prague,Vlašim,Stanislav Vlček,Attack - Right Winger,"1,83 m",26.02.1976,196,52,28,0,12,0,0,47,78,13.353
Martin Latka,Retired,https://www.transfermarkt.us/martin-latka/profil/spieler/21060,https://img.a.transfermarkt.technology/portrait/small/s_21060_38_2012_1.jpg?lm=1,Latka,-,Czech Republic,cz,SK Slavia Prague,Hluboká nad Vltavou,Unknown,Defender - Centre-Back,"1,93 m",28.09.1984,193,13,8,0,45,2,0,19,17,15.425
Stanislav Tecl,Retired,https://www.transfermarkt.us/stanislav-tecl/profil/spieler/81390,https://img.a.transfermarkt.technology/portrait/small/81390-1697832489.png?lm=1,Tecl,18,Czech Republic,cz,SK Slavia Prague,Jindřichův Hradec,Unknown,Attack - Centre-Forward,"1,81 m",01.09.1990,186,40,25,0,7,1,0,104,67,7.819
Lubos Kozel,Retired,https://www.transfermarkt.us/lubos-kozel/profil/spieler/133353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kozel,3,Czech Republic,cz,SK Slavia Prague,Vlašim,Luboš Kozel,Defender - Centre-Back,"1,83 m",16.03.1971,185,11,9,0,33,1,0,7,13,15.961
Peter Olayinka,Red Star Belgrade,https://www.transfermarkt.us/peter-olayinka/profil/spieler/248393,https://img.a.transfermarkt.technology/portrait/small/248393-1694785499.jpg?lm=1,Olayinka,28,Nigeria,ng,SK Slavia Prague,Ibadan,Peter Oladeji Olayinka,Attack - Left Winger,"1,88 m",16.11.1995,183,50,26,2,26,0,1,44,60,12.533
Robert Vagner,Retired,https://www.transfermarkt.us/robert-vagner/profil/spieler/1597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vagner,13,Czech Republic,cz,SK Slavia Prague,Plzeň,Robert Vágner,Attack - Centre-Forward,"1,81 m",12.05.1974,181,46,15,0,25,0,1,46,69,12.029
Tomas Kuchar,Retired,https://www.transfermarkt.us/tomas-kuchar/profil/spieler/29518,https://img.a.transfermarkt.technology/portrait/small/29518-1675350616.jpg?lm=1,Kuchar,-,Czech Republic,cz,SK Slavia Prague,Pečky,Tomáš Kuchař,Midfield - Attacking Midfield,"1,78 m",25.08.1976,180,17,19,0,17,0,0,53,61,11.739
Tomas Dosek,Retired,https://www.transfermarkt.us/tomas-dosek/profil/spieler/15301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dosek,-,Czech Republic,cz,SK Slavia Prague,Karlovy Vary,Tomáš Došek,Attack - Centre-Forward,"1,76 m",12.09.1978,179,49,21,0,10,0,0,31,80,12.532
Lukas Provod,SK Slavia Prague,https://www.transfermarkt.us/lukas-provod/profil/spieler/292779,https://img.a.transfermarkt.technology/portrait/small/292779-1697832390.png?lm=1,Provod,21,Czech Republic,cz,SK Slavia Prague,Plzeň,Lukáš Provod,Midfield - Attacking Midfield,"1,89 m",23.10.1996,178,18,36,0,18,0,0,59,60,11.206
Ibrahim Traoré,Without Club,https://www.transfermarkt.us/ibrahim-traore/profil/spieler/179236,https://img.a.transfermarkt.technology/portrait/small/179236-1666193967.png?lm=1,Traoré,18,Cote d'Ivoire,unknown,SK Slavia Prague,Abidjan,Ibrahim Benjamin Traoré,Midfield - Central Midfield,"1,87 m",16.09.1988,176,18,16,0,29,0,0,88,54,8.610
Ivo Ulich,Retired,https://www.transfermarkt.us/ivo-ulich/profil/spieler/1118,https://img.a.transfermarkt.technology/portrait/small/s_1118_123_2013_10_01_1.jpg?lm=1,Ulich,-,Czech Republic,cz,SK Slavia Prague,Opočno,Unknown,Midfield - Central Midfield,N/A,05.09.1974,175,30,29,0,13,0,2,3,44,14.940
Pavel Kuka,Retired,https://www.transfermarkt.us/pavel-kuka/profil/spieler/457,https://img.a.transfermarkt.technology/portrait/small/457-1461224121.jpg?lm=1,Kuka,9,Czech Republic,cz,SK Slavia Prague,Prag,Unknown,Attack - Centre-Forward,N/A,19.07.1968,170,63,19,0,16,0,0,48,33,11.455
Ondrej Lingr,SK Slavia Prague,https://www.transfermarkt.us/ondrej-lingr/profil/spieler/321195,https://img.a.transfermarkt.technology/portrait/small/321195-1697832656.png?lm=1,Lingr,12,Czech Republic,cz,SK Slavia Prague,Havířov,Ondřej Lingr,Midfield - Attacking Midfield,"1,75 m",07.10.1998,162,41,12,0,15,0,0,77,78,7.972
Josef Husbauer,Spartakos Kitiou,https://www.transfermarkt.us/josef-husbauer/profil/spieler/63899,https://img.a.transfermarkt.technology/portrait/small/63899-1701282815.png?lm=1,Husbauer,10,Czech Republic,cz,SK Slavia Prague,Praha,Josef Hušbauer,Midfield - Central Midfield,"1,82 m",16.03.1990,159,30,36,0,32,1,0,12,42,12.949
Mick van Buren,Cracovia,https://www.transfermarkt.us/mick-van-buren/profil/spieler/189053,https://img.a.transfermarkt.technology/portrait/small/189053-1740127458.png?lm=1,van Buren,Unknown,Netherlands,nl,SK Slavia Prague,Ridderkerk,Unknown,Attack - Centre-Forward,"1,84 m",24.08.1992,159,27,15,0,12,0,0,93,55,6.932
Tomas Soucek,West Ham United,https://www.transfermarkt.us/tomas-soucek/profil/spieler/283628,https://img.a.transfermarkt.technology/portrait/small/283628-1704184173.jpg?lm=1,Soucek,5,Czech Republic,cz,SK Slavia Prague,Havlíčkův Brod,Tomáš Souček,Midfield - Defensive Midfield,"1,92 m",27.02.1995,158,40,14,1,28,0,0,6,5,13.720
Petr Sevcik,FK Jablonec,https://www.transfermarkt.us/petr-sevcik/profil/spieler/147555,https://img.a.transfermarkt.technology/portrait/small/147555-1697832142.png?lm=1,Sevcik,-,Czech Republic,cz,SK Slavia Prague,Olomouc,Petr Ševčík,Midfield - Central Midfield,"1,72 m",04.05.1994,158,11,36,0,13,0,0,37,58,10.971
Matej Krajcik,Retired,https://www.transfermarkt.us/matej-krajcik/profil/spieler/34537,https://img.a.transfermarkt.technology/portrait/small/34537-1724161743.jpg?lm=1,Krajcik,16,Slovakia,sk,SK Slavia Prague,Trenčín,Matej Krajčík,Defender - Right-Back,"1,83 m",19.03.1978,155,6,21,0,32,1,2,14,12,12.642
Lukas Jarolim,Cechie Vykan,https://www.transfermarkt.us/lukas-jarolim/profil/spieler/15417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jarolim,-,Czech Republic,cz,SK Slavia Prague,Pardubice,Lukáš Jarolím,Midfield - Central Midfield,"1,76 m",29.07.1976,154,19,15,0,21,0,0,27,12,11.629
Marek Suchy,FK Mlada Boleslav,https://www.transfermarkt.us/marek-suchy/profil/spieler/34542,https://img.a.transfermarkt.technology/portrait/small/34542-1702843815.png?lm=1,Suchy,17,Czech Republic,cz,SK Slavia Prague,Praha,Marek Suchý,Defender - Centre-Back,"1,83 m",29.03.1988,151,1,3,1,23,1,1,8,6,12.965
Martin Penicka,---,https://www.transfermarkt.us/martin-penicka/profil/spieler/133358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Penicka,-,Czech Republic,cz,SK Slavia Prague,Praha,Martin Pěnička,Midfield - Defensive Midfield,Unknown,10.12.1969,150,18,12,0,30,0,4,10,15,12.286
Simon Deli,Asteras Aktor,https://www.transfermarkt.us/simon-deli/profil/spieler/234124,https://img.a.transfermarkt.technology/portrait/small/234124-1727786345.jpg?lm=1,Deli,14,Cote d'Ivoire,unknown,SK Slavia Prague,Abidjan,Simon Désiré Sylvanus Deli,Defender - Centre-Back,"1,92 m",27.10.1991,144,3,7,3,11,0,0,10,11,11.877
Petr Janda,Vsenorsky FK,https://www.transfermarkt.us/petr-janda/profil/spieler/38339,https://img.a.transfermarkt.technology/portrait/small/s_38339_589_2012_1.jpg?lm=1,Janda,-,Czech Republic,cz,SK Slavia Prague,Čáslav,Unknown,Midfield - Central Midfield,"1,86 m",05.01.1987,141,10,5,0,15,0,0,32,69,8.893
Ondrej Kudela,Persija Jakarta,https://www.transfermarkt.us/ondrej-kudela/profil/spieler/35699,https://img.a.transfermarkt.technology/portrait/small/35699-1566371376.jpg?lm=1,Kudela,17,Czech Republic,cz,SK Slavia Prague,Bojkovice,Ondřej Kúdela,Defender - Centre-Back,"1,82 m",26.03.1987,140,14,1,1,25,0,0,13,11,11.337
Pavel Novotny,Retired,https://www.transfermarkt.us/pavel-novotny/profil/spieler/103482,https://img.a.transfermarkt.technology/portrait/small/103482-1491900759.jpg?lm=1,Novotny,-,Czech Republic,cz,SK Slavia Prague,Kroměříž,Pavel Novotný,Defender - Left-Back,N/A,14.09.1973,137,19,5,1,26,0,2,20,15,10.573
Michal Frydrych,FC Banik Ostrava,https://www.transfermarkt.us/michal-frydrych/profil/spieler/119862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frydrych,-,Czech Republic,cz,SK Slavia Prague,Hustopeče nad Bečvou,Unknown,Defender - Centre-Back,"1,88 m",27.02.1990,137,16,7,1,23,1,0,36,6,9.466
Jan Stejskal,Retired,https://www.transfermarkt.us/jan-stejskal/profil/spieler/106955,https://img.a.transfermarkt.technology/portrait/small/106955-1547116500.jpg?lm=1,Stejskal,-,Czech Republic,cz,SK Slavia Prague,Brno,Unknown,Goalkeeper,"1,89 m",15.01.1962,135,0,1,0,4,1,0,0,3,12.137
Jan Suchoparek,Retired,https://www.transfermarkt.us/jan-suchoparek/profil/spieler/103479,https://img.a.transfermarkt.technology/portrait/small/s_103479_123_2012_1.jpg?lm=1,Suchoparek,-,Czech Republic,cz,SK Slavia Prague,Kladno,Jan Suchopárek,Defender - Sweeper,"1,84 m",23.09.1969,135,19,4,1,24,3,1,3,10,11.640
Tomas Hrdlicka,Vsenorsky FK,https://www.transfermarkt.us/tomas-hrdlicka/profil/spieler/21035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hrdlicka,-,Czech Republic,cz,SK Slavia Prague,Unknown,Tomáš Hrdlička,Defender,"1,84 m",17.02.1982,133,14,4,0,16,0,0,40,36,8.224
Ivan Schranz,SK Slavia Prague,https://www.transfermarkt.us/ivan-schranz/profil/spieler/108416,https://img.a.transfermarkt.technology/portrait/small/108416-1719927663.jpg?lm=1,Schranz,11,Slovakia,sk,SK Slavia Prague,Bratislava,Unknown,Attack - Right Winger,"1,85 m",13.09.1993,132,31,19,0,23,0,0,42,67,7.855
Pavel Horvath,Retired,https://www.transfermarkt.us/pavel-horvath/profil/spieler/21033,https://img.a.transfermarkt.technology/portrait/small/s_21033_941_2013_10_23_2.jpg?lm=1,Horvath,14,Czech Republic,cz,SK Slavia Prague,Praha,Pavel Horváth,Midfield - Central Midfield,"1,78 m",22.04.1975,131,32,39,0,36,1,1,3,27,11.369
Vladimir Smicer,Retired,https://www.transfermarkt.us/vladimir-smicer/profil/spieler/3217,https://img.a.transfermarkt.technology/portrait/small/3217-1517305661.jpg?lm=1,Smicer,7,Czech Republic,cz,SK Slavia Prague,Děčín,Vladimír Šmicer,Midfield - Attacking Midfield,"1,80 m",24.05.1973,121,29,13,0,12,0,1,20,58,8.388
Dusan Svento,Retired,https://www.transfermarkt.us/dusan-svento/profil/spieler/34543,https://img.a.transfermarkt.technology/portrait/small/34543-1437391476.jpg?lm=1,Svento,18,Slovakia,sk,SK Slavia Prague,Ružomberok,Dušan Švento,Defender - Left-Back,N/A,01.08.1985,119,6,22,0,9,0,0,22,19,9.111
Martin Hysky,Retired,https://www.transfermarkt.us/martin-hysky/profil/spieler/15675,https://img.a.transfermarkt.technology/portrait/small/b_J_s_15675_107_2009_1.jpg?lm=1,Hysky,-,Czech Republic,cz,SK Slavia Prague,Praha,Martin Hyský,Defender - Centre-Back,"1,83 m",25.09.1975,118,3,0,0,17,1,1,35,17,7.538
Patrik Gedeon,SK Cernovice,https://www.transfermarkt.us/patrik-gedeon/profil/spieler/21024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gedeon,-,Czech Republic,cz,SK Slavia Prague,Chomutov,Patrik Gedeon,Midfield - Defensive Midfield,"1,74 m",19.07.1975,115,9,8,0,24,0,1,4,15,9.888
David Doudera,SK Slavia Prague,https://www.transfermarkt.us/david-doudera/profil/spieler/493758,https://img.a.transfermarkt.technology/portrait/small/493758-1697831504.png?lm=1,Doudera,21,Czech Republic,cz,SK Slavia Prague,Brandýs nad Labem-Stará Boleslav,David Douděra,Midfield - Right Midfield,"1,75 m",31.05.1998,115,11,17,0,19,0,0,13,64,8.452
Pavel Fort,Retired,https://www.transfermarkt.us/pavel-fort/profil/spieler/21023,https://img.a.transfermarkt.technology/portrait/small/s_21023_129_2012_1.jpg?lm=1,Fort,-,Czech Republic,cz,SK Slavia Prague,Plzeň,Pavel Fořt,Attack - Centre-Forward,"1,88 m",26.06.1983,115,30,9,0,6,1,1,43,62,6.114
Martin Vaniak,Retired,https://www.transfermarkt.us/martin-vaniak/profil/spieler/24686,https://img.a.transfermarkt.technology/portrait/small/24686-1519225414.jpg?lm=1,Vaniak,-,Czech Republic,cz,SK Slavia Prague,Ústí nad Labem,Unknown,Goalkeeper,"1,89 m",04.10.1970,114,0,0,0,0,0,1,3,0,10.128
Michael Ngadeu,Beijing Guoan,https://www.transfermarkt.us/michael-ngadeu/profil/spieler/227239,https://img.a.transfermarkt.technology/portrait/small/227239-1608667068.jpg?lm=1,Ngadeu,-,Cameroon,cm,SK Slavia Prague,Maroua,Michael Ngadeu Ngadjui,Defender - Centre-Back,"1,90 m",23.11.1990,112,9,6,0,24,0,0,8,6,9.481
Nicolae Stanciu,Damac FC,https://www.transfermarkt.us/nicolae-stanciu/profil/spieler/148372,https://img.a.transfermarkt.technology/portrait/small/148372-1718263627.jpg?lm=1,Stanciu,10,Romania,ro,SK Slavia Prague,Craiva,Nicolae Claudiu Stanciu,Midfield - Attacking Midfield,"1,70 m",07.05.1993,112,26,28,0,10,0,0,20,65,7.970
Ludek Zelenka,Retired,https://www.transfermarkt.us/ludek-zelenka/profil/spieler/21138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zelenka,Unknown,Czech Republic,cz,SK Slavia Prague,Liberec,Luděk Zelenka,Attack - Centre-Forward,"1,81 m",11.09.1973,112,27,9,0,17,0,0,22,50,7.931
Jakub Hromada,FC Rapid 1923,https://www.transfermarkt.us/jakub-hromada/profil/spieler/186380,https://img.a.transfermarkt.technology/portrait/small/186380-1721802849.png?lm=1,Hromada,25,Slovakia,sk,SK Slavia Prague,Košice,Unknown,Midfield - Defensive Midfield,"1,80 m",25.05.1996,106,3,4,0,15,0,1,36,59,5.336
Michal Svec,SK Slavia Prague B,https://www.transfermarkt.us/michal-svec/profil/spieler/21124,https://img.a.transfermarkt.technology/portrait/small/21124-1697910582.png?lm=1,Svec,14,Czech Republic,cz,SK Slavia Prague,Praha,Michal Švec,Defender - Centre-Back,"1,83 m",19.03.1987,103,2,0,0,13,0,1,21,16,7.258
Jiri Vavra,Retired,https://www.transfermarkt.us/jiri-vavra/profil/spieler/133359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vavra,-,Czech Republic,cz,SK Slavia Prague,Liberec,Jiří Vávra,Attack - Centre-Forward,"1,78 m",06.03.1975,103,11,6,0,15,0,1,42,26,6.194
Petr Vlcek,TJ Sokol Plzen-Cernice,https://www.transfermarkt.us/petr-vlcek/profil/spieler/12886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vlcek,-,Czech Republic,cz,SK Slavia Prague,Mariánské Lázně,Petr Vlček,Defender - Centre-Back,"1,90 m",18.10.1973,100,7,2,0,25,0,1,4,8,8.555
Martin Müller,Retired,https://www.transfermarkt.us/martin-muller/profil/spieler/25610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Müller,Unknown,Czech Republic,cz,SK Slavia Prague,Unknown,Unknown,Defender - Centre-Back,"1,82 m",06.11.1970,99,2,1,2,5,0,1,10,4,8.185
David Zima,SK Slavia Prague,https://www.transfermarkt.us/david-zima/profil/spieler/544149,https://img.a.transfermarkt.technology/portrait/small/544149-1663596313.jpg?lm=1,Zima,3,Czech Republic,cz,SK Slavia Prague,Olomouc,Unknown,Defender - Centre-Back,"1,92 m",08.11.2000,99,2,1,2,10,0,0,11,12,7.942
Christos Zafeiris,SK Slavia Prague,https://www.transfermarkt.us/christos-zafeiris/profil/spieler/580978,https://img.a.transfermarkt.technology/portrait/small/580978-1697832160.png?lm=1,Zafeiris,18,Greece,gr,SK Slavia Prague,Athens,Χρήστος Ζαφείρης,Midfield - Central Midfield,"1,73 m",23.02.2003,92,10,11,0,15,0,0,29,37,6.066
Matej Jurasek,Norwich City,https://www.transfermarkt.us/matej-jurasek/profil/spieler/726714,https://img.a.transfermarkt.technology/portrait/small/726714-1697832409.png?lm=1,Jurasek,-,Czech Republic,cz,SK Slavia Prague,Karviná,Matěj Jurásek,Attack - Right Winger,"1,81 m",30.08.2003,91,17,15,0,6,0,0,60,30,3.345
David Kalivoda,TJ Tri Dvory,https://www.transfermarkt.us/david-kalivoda/profil/spieler/25589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kalivoda,-,Czech Republic,cz,SK Slavia Prague,Ledeč nad Sázavou,David Kalivoda,Attack - Right Winger,"1,79 m",25.08.1982,90,14,11,0,6,1,0,50,32,3.928
Vladimír Coufal,West Ham United,https://www.transfermarkt.us/vladimir-coufal/profil/spieler/157672,https://img.a.transfermarkt.technology/portrait/small/157672-1667897675.jpg?lm=1,Coufal,-,Czech Republic,cz,SK Slavia Prague,Ostrava,Unknown,Defender - Right-Back,"1,74 m",22.08.1992,88,7,9,0,13,0,0,2,6,7.711
Igoh Ogbu,SK Slavia Prague,https://www.transfermarkt.us/igoh-ogbu/profil/spieler/567738,https://img.a.transfermarkt.technology/portrait/small/567738-1697831979.png?lm=1,Ogbu,12,Nigeria,ng,SK Slavia Prague,Jos,Unknown,Defender - Centre-Back,"1,87 m",08.02.2000,88,5,1,0,15,0,1,2,14,7.469
Milan Nitrianský,SU Bad Leonfelden,https://www.transfermarkt.us/milan-nitriansky/profil/spieler/88754,https://img.a.transfermarkt.technology/portrait/small/88754-1443270387.jpg?lm=1,Nitrianský,-,Czech Republic,cz,SK Slavia Prague,Prachatice,Unknown,Defender - Right-Back,"1,82 m",13.12.1990,88,4,12,0,16,2,0,10,12,6.957
Miroslav Stoch,FK Lety,https://www.transfermarkt.us/miroslav-stoch/profil/spieler/45559,https://img.a.transfermarkt.technology/portrait/small/45559-1464947655.jpg?lm=1,Stoch,10,Slovakia,sk,SK Slavia Prague,Nitra,Unknown,Attack - Left Winger,"1,67 m",19.10.1989,88,20,19,0,8,0,0,17,30,6.524
Milan Cerny,FK Kosor,https://www.transfermarkt.us/milan-cerny/profil/spieler/34531,https://img.a.transfermarkt.technology/portrait/small/s_34531_2381_2011_1.jpg?lm=1,Cerny,-,Czech Republic,cz,SK Slavia Prague,Praha,Milan Černý,Midfield - Left Midfield,"1,78 m",16.03.1988,87,4,9,0,17,0,0,24,25,5.987
Tijani Belaid,US Créteil-Lusitanos,https://www.transfermarkt.us/tijani-belaid/profil/spieler/45566,https://img.a.transfermarkt.technology/portrait/small/45566-1692873042.png?lm=1,Belaid,8,Tunisia,tn,SK Slavia Prague,Paris,تيجاني بلعيد,Midfield - Attacking Midfield,"1,80 m",06.09.1987,87,17,11,0,10,0,0,32,27,5.036
Daniel Smejkal,Retired,https://www.transfermarkt.us/daniel-smejkal/profil/spieler/17979,https://img.a.transfermarkt.technology/portrait/small/17979-1547114606.jpg?lm=1,Smejkal,-,Czech Republic,cz,SK Slavia Prague,Plzeň,Daniel Šmejkal,Midfield - Attacking Midfield,"1,84 m",28.08.1970,85,9,8,0,14,0,0,20,36,5.562
Tomas Necid,FK Viktoria Zizkov,https://www.transfermarkt.us/tomas-necid/profil/spieler/39665,https://img.a.transfermarkt.technology/portrait/small/39665-1464948122.jpg?lm=1,Necid,7,Czech Republic,cz,SK Slavia Prague,Praha,Tomáš Necid,Attack - Centre-Forward,"1,91 m",13.08.1989,84,23,3,2,14,0,0,38,12,4.834
Jiri Skala,Retired,https://www.transfermarkt.us/jiri-skala/profil/spieler/26911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skala,-,Czech Republic,cz,SK Slavia Prague,Plzeň,Jiří Skála,Midfield - Defensive Midfield,"1,81 m",10.10.1973,82,11,4,0,15,0,0,17,21,5.536
Mojmír Chytil,SK Slavia Prague,https://www.transfermarkt.us/mojmir-chytil/profil/spieler/405855,https://img.a.transfermarkt.technology/portrait/small/405855-1697832425.png?lm=1,Chytil,-,Czech Republic,cz,SK Slavia Prague,Skalka,Unknown,Attack - Centre-Forward,"1,87 m",29.04.1999,82,32,7,0,3,0,1,33,37,4.325
Vaclav Jurecka,Caykur Rizespor,https://www.transfermarkt.us/vaclav-jurecka/profil/spieler/248355,https://img.a.transfermarkt.technology/portrait/small/248355-1729518262.jpg?lm=1,Jurecka,19,Czech Republic,cz,SK Slavia Prague,Opava,Václav Jurečka,Attack - Centre-Forward,"1,82 m",26.06.1994,81,49,12,0,4,0,1,22,36,5.025
Ales Mandous,FK Mlada Boleslav,https://www.transfermarkt.us/ales-mandous/profil/spieler/240536,https://img.a.transfermarkt.technology/portrait/small/240536-1697831193.png?lm=1,Mandous,1,Czech Republic,cz,SK Slavia Prague,Nekmíř,Aleš Mandous,Goalkeeper,"1,88 m",21.04.1992,79,0,0,0,9,0,0,0,0,7.200
Taras Kacharaba,DAC Dunajska Streda,https://www.transfermarkt.us/taras-kacharaba/profil/spieler/213975,https://img.a.transfermarkt.technology/portrait/small/213975-1697831935.png?lm=1,Kacharaba,19,Ukraine,ua,SK Slavia Prague,"Zhydachiv, Lviv Oblast",Качараба Тарас Іванович,Defender - Centre-Back,"1,89 m",07.01.1995,78,2,1,2,10,1,1,8,14,6.144
Ádauto,Retired,https://www.transfermarkt.us/adauto/profil/spieler/15005,https://img.a.transfermarkt.technology/portrait/small/s_15005_8698_2010_1.jpg?lm=1,Ádauto,Unknown,Brazil,br,SK Slavia Prague,Santo André,Unknown,Attack - Centre-Forward,N/A,29.05.1980,78,19,11,0,10,0,0,37,32,3.882
