rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Yusuke Kobayashi,小林優希,105,7,10,6.015,N/A,Kobayashi,Unknown,10,0,Fagiano Okayama,Midfield - Left Midfield,"1,65 m",Japan,jp,https://www.transfermarkt.us/yusuke-kobayashi/profil/spieler/143396,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1983,"Hiroshima, Hiroshima",Retired
12,Shuhei Tokumoto,徳元 悠平,109,3,10,8.553,N/A,Tokumoto,Unknown,5,0,Fagiano Okayama,Defender - Left-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/shuhei-tokumoto/profil/spieler/555392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1995,"Itoman, Okinawa",Nagoya Grampus
13,Kazuki Saito,齊藤 和樹,112,7,9,5.971,N/A,Saito,Unknown,9,0,Fagiano Okayama,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/kazuki-saito/profil/spieler/177138,https://img.a.transfermarkt.technology/portrait/small/177138-1605800942.jpg?lm=1,N/A,21.11.1988,"Shimizu, Shizuoka",Criacao Shinjuku
14,Hayato Nakama,仲間 隼斗,79,23,9,6.188,N/A,Nakama,Unknown,6,1,Fagiano Okayama,Midfield - Left Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/hayato-nakama/profil/spieler/177131,https://img.a.transfermarkt.technology/portrait/small/177131-1605799945.jpg?lm=1,N/A,16.05.1992,"Higashiagatsuma, Gunma",Kashiwa Reysol
15,Yudai Tanaka,田中 雄大,103,15,8,6.403,N/A,Tanaka,Unknown,4,0,Fagiano Okayama,Midfield - Right Midfield,"1,62 m",Japan,jp,https://www.transfermarkt.us/yudai-tanaka/profil/spieler/687623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1999,"---, Kanagawa",Ventforet Kofu
16,Masahiko Sawaguchi,澤口 雅彦,240,12,8,19.554,N/A,Sawaguchi,Unknown,18,0,Fagiano Okayama,Defender - Right-Back,"1,74 m",Japan,jp,https://www.transfermarkt.us/masahiko-sawaguchi/profil/spieler/143387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.07.1985,"Kamisu, Ibaraki",Retired
17,Makoto Mimura,三村 真,187,5,8,10.300,N/A,Mimura,Unknown,7,0,Fagiano Okayama,Midfield - Left Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/makoto-mimura/profil/spieler/220334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1989,"Hiroshima, Hiroshima",Without Club
18,Takaya Kimura,木村 太哉,143,10,7,6.224,N/A,Kimura,Unknown,9,0,Fagiano Okayama,Midfield - Left Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/takaya-kimura/profil/spieler/843876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1998,"---, Tokyo",Fagiano Okayama
19,Yuta Toyokawa,豊川 雄太,79,20,7,4.085,N/A,Toyokawa,-,7,0,Fagiano Okayama,Attack - Centre-Forward,"1,71 m",Japan,jp,https://www.transfermarkt.us/yuta-toyokawa/profil/spieler/241347,https://img.a.transfermarkt.technology/portrait/small/241347-1515158244.jpg?lm=1,N/A,09.09.1994,"Kumamoto, Kumamoto",RB Omiya Ardija
20,Satoki Uejo,上門 知樹,84,20,7,7.252,N/A,Uejo,Unknown,2,0,Fagiano Okayama,Midfield - Left Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/satoki-uejo/profil/spieler/415209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1997,"---, Okinawa",Cerezo Osaka
21,Ryusuke Senoo,妹尾 隆佑,149,13,7,8.688,N/A,Senoo,Unknown,5,0,Fagiano Okayama,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/ryusuke-senoo/profil/spieler/143400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1986,"Okayama, Okayama",Retired
22,Min-kyun Kim,김민균,90,12,7,6.747,N/A,Kim,13,9,0,Fagiano Okayama,Midfield - Central Midfield,"1,73 m","Korea, South",unknown,https://www.transfermarkt.us/min-kyun-kim/profil/spieler/154752,https://img.a.transfermarkt.technology/portrait/small/154752-1633074397.jpg?lm=1,N/A,30.11.1988,"Gimpo, Gyeonggi",TNT FC
23,Kenji Sekido,関戸 健二,249,9,7,16.344,N/A,Sekido,Unknown,2,0,Fagiano Okayama,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/kenji-sekido/profil/spieler/217777,https://img.a.transfermarkt.technology/portrait/small/217777-1605801310.jpg?lm=1,N/A,07.01.1990,"---, Kanagawa",Retired
24,Kenta Mukuhara,椋原 健太,99,0,6,7.459,N/A,Mukuhara,Unknown,8,0,Fagiano Okayama,Defender - Right-Back,"1,73 m",Japan,jp,https://www.transfermarkt.us/kenta-mukuhara/profil/spieler/79533,https://img.a.transfermarkt.technology/portrait/small/79533-1605800855.jpg?lm=1,N/A,06.07.1989,"Ota, Tokyo",Retired
25,Tiago Alves,Unknown,64,22,6,3.542,N/A,Tiago Alves,Unknown,4,0,Fagiano Okayama,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/tiago-alves/profil/spieler/177011,https://img.a.transfermarkt.technology/portrait/small/177011-1614695139.jpg?lm=1,N/A,12.01.1993,São João do Araguaia,Uthai Thani FC
26,Hideki Ishige,石毛 秀樹,46,8,6,2.959,N/A,Ishige,-,0,0,Fagiano Okayama,Attack - Second Striker,"1,70 m",Japan,jp,https://www.transfermarkt.us/hideki-ishige/profil/spieler/165783,https://img.a.transfermarkt.technology/portrait/small/165783-1619165178.jpg?lm=1,N/A,21.09.1994,"Fuji, Shizuoka",Wellington Phoenix
27,Kodai Sano,佐野 航大,50,5,6,3.394,N/A,Sano,8,4,0,Fagiano Okayama,Midfield - Central Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/kodai-sano/profil/spieler/957544,https://img.a.transfermarkt.technology/portrait/small/957544-1723036233.jpg?lm=1,N/A,25.09.2003,"Tsuyama, Okayama",NEC Nijmegen
28,Lucão,Unknown,72,7,6,2.934,N/A,Lucão,Unknown,7,0,Fagiano Okayama,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/lucao/profil/spieler/490840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1995,Dores do Turvo,Fagiano Okayama
29,Stefan Mauk,Stefan Ingo Mauk,62,10,6,3.286,N/A,Mauk,-,9,1,Fagiano Okayama,Midfield - Attacking Midfield,"1,74 m",Australia,au,https://www.transfermarkt.us/stefan-mauk/profil/spieler/189231,https://img.a.transfermarkt.technology/portrait/small/189231-1410960947.jpg?lm=1,N/A,12.10.1995,Adelaide,Adelaide United
30,Yong-jae Lee,이용재,91,27,6,6.576,N/A,Lee,11,0,0,Fagiano Okayama,Attack - Centre-Forward,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/yong-jae-lee/profil/spieler/154541,https://img.a.transfermarkt.technology/portrait/small/154541-1605799657.jpg?lm=1,N/A,08.06.1991,Seoul,Retired
31,Shinya Yajima,矢島 慎也,78,13,6,6.288,N/A,Yajima,9,6,0,Fagiano Okayama,Midfield - Central Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/shinya-yajima/profil/spieler/196443,https://img.a.transfermarkt.technology/portrait/small/196443-1656839689.jpg?lm=1,N/A,18.01.1994,"Urawa, Saitama",Shimizu S-Pulse
32,Kengo Kawamata,川又 堅碁,40,18,6,3.007,N/A,Kawamata,11,5,0,Fagiano Okayama,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/kengo-kawamata/profil/spieler/79318,https://img.a.transfermarkt.technology/portrait/small/79318-1618822610.jpg?lm=1,N/A,14.10.1989,"Saijo, Ehime",azul claro Numazu
33,Keita Goto,後藤 圭太,215,12,6,18.821,N/A,Goto,Unknown,39,0,Fagiano Okayama,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/keita-goto/profil/spieler/82973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1986,"Iwai, Ibaraki",Retired
34,Ren Sengoku,仙石 廉,92,5,5,7.490,N/A,Sengoku,Unknown,18,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/ren-sengoku/profil/spieler/114212,https://img.a.transfermarkt.technology/portrait/small/s_114212_22171_2013_04_07_1.jpg?lm=1,N/A,02.10.1990,"Shiki, Saitama",Retired
35,Yuji Wakasa,輪笠 祐士,63,1,5,4.319,N/A,Wakasa,Unknown,5,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/yuji-wakasa/profil/spieler/557102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.02.1996,"Inagi, Tokyo",Fagiano Okayama
36,Yuzuru Shimada,島田 譲,109,4,5,6.560,N/A,Shimada,Unknown,14,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/yuzuru-shimada/profil/spieler/261091,https://img.a.transfermarkt.technology/portrait/small/261091-1629881125.jpg?lm=1,N/A,28.11.1990,"Mito, Ibaraki",Criacao Shinjuku
37,Eiji Shirai,白井 永地,78,5,5,6.687,N/A,Shirai,Unknown,3,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/eiji-shirai/profil/spieler/309474,https://img.a.transfermarkt.technology/portrait/small/309474-1619166812.jpg?lm=1,N/A,26.09.1995,"Chiba, Chiba",Kashiwa Reysol
38,Yasutaka Yanagi,柳 育崇,118,10,5,8.958,N/A,Yanagi,Unknown,8,0,Fagiano Okayama,Defender - Centre-Back,"1,88 m",Japan,jp,https://www.transfermarkt.us/yasutaka-yanagi/profil/spieler/501380,https://img.a.transfermarkt.technology/portrait/small/501380-1620309108.jpg?lm=1,N/A,22.06.1994,"---, Chiba",Fagiano Okayama
39,Mizuki Hamada,濱田 水輝,128,5,4,9.300,N/A,Hamada,-,12,0,Fagiano Okayama,Defender - Centre-Back,"1,86 m",Japan,jp,https://www.transfermarkt.us/mizuki-hamada/profil/spieler/118012,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1990,"---, New Jersey",RB Omiya Ardija
40,Jordy Buijs,Unknown,79,11,4,6.448,N/A,Buijs,-,5,0,Fagiano Okayama,Defender - Centre-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/jordy-buijs/profil/spieler/31111,https://img.a.transfermarkt.technology/portrait/small/31111-1606136142.jpg?lm=1,N/A,28.12.1988,Rotterdam,VV TSC Oosterhout
41,Ryujiro Ueda,植田 龍仁朗,155,7,4,11.933,N/A,Ueda,Unknown,23,1,Fagiano Okayama,Defender - Centre-Back,"1,88 m",Japan,jp,https://www.transfermarkt.us/ryujiro-ueda/profil/spieler/79441,https://img.a.transfermarkt.technology/portrait/small/s_79441_22171_2013_04_07_1.jpg?lm=1,N/A,29.01.1988,"Kadoma, Osaka",Retired
42,Shingo Kukita,久木田 紳吾,151,12,4,7.996,N/A,Kukita,Unknown,11,0,Fagiano Okayama,Defender - Centre-Back,"1,78 m",Japan,jp,https://www.transfermarkt.us/shingo-kukita/profil/spieler/169140,https://img.a.transfermarkt.technology/portrait/small/s_169140_22171_2013_04_07_1.jpg?lm=1,N/A,24.09.1988,"Kumamoto, Kumamoto",Retired
43,Yosuke Kawai,河井 陽介,58,1,4,3.437,N/A,Kawai,Unknown,5,0,Fagiano Okayama,Midfield - Central Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/yosuke-kawai/profil/spieler/110908,https://img.a.transfermarkt.technology/portrait/small/110908-1628111613.jpg?lm=1,N/A,04.08.1989,"Fujieda, Shizuoka",Kataller Toyama
44,Yoshitake Suzuki,鈴木 喜丈,66,5,4,5.679,N/A,Suzuki,Unknown,4,0,Fagiano Okayama,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/yoshitake-suzuki/profil/spieler/426662,https://img.a.transfermarkt.technology/portrait/small/426662-1629630165.jpg?lm=1,N/A,06.07.1998,"Kokubunji, Tokyo",Fagiano Okayama
45,Hiroki Yamamoto,山本 大貴,80,10,4,3.611,N/A,Yamamoto,Unknown,3,0,Fagiano Okayama,Attack - Centre-Forward,"1,79 m",Japan,jp,https://www.transfermarkt.us/hiroki-yamamoto/profil/spieler/304215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1991,"Uto, Kumamoto",Retired
46,Koki Tsukagawa,塚川 孝輝,67,5,4,5.343,N/A,Tsukagawa,Unknown,10,0,Fagiano Okayama,Midfield - Central Midfield,"1,84 m",Japan,jp,https://www.transfermarkt.us/koki-tsukagawa/profil/spieler/489413,https://img.a.transfermarkt.technology/portrait/small/489413-1627574093.jpg?lm=1,N/A,16.07.1994,"---, Hiroshima",FC Tokyo
47,Tadashi Takeda,竹田 忠嗣,241,6,4,19.985,N/A,Takeda,Unknown,19,0,Fagiano Okayama,Defender - Centre-Back,"1,78 m",Japan,jp,https://www.transfermarkt.us/tadashi-takeda/profil/spieler/118355,https://img.a.transfermarkt.technology/portrait/small/118355-1628203414.jpg?lm=1,N/A,27.07.1986,Penang,Retired
48,Hiroto Iwabuchi,岩渕 弘人,43,14,4,2.909,N/A,Iwabuchi,Unknown,2,0,Fagiano Okayama,Attack - Second Striker,"1,77 m",Japan,jp,https://www.transfermarkt.us/hiroto-iwabuchi/profil/spieler/675776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.09.1997,"---, Iwate",Fagiano Okayama
49,Taishi Semba,仙波 大志,67,5,3,3.326,N/A,Semba,-,6,0,Fagiano Okayama,Midfield - Attacking Midfield,"1,64 m",Japan,jp,https://www.transfermarkt.us/taishi-semba/profil/spieler/345901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.08.1999,"Fuchu, Hiroshima",Sanfrecce Hiroshima
50,Mitchell Duke,Mitchell Thomas Duke,51,11,3,3.866,N/A,Duke,-,5,0,Fagiano Okayama,Attack - Centre-Forward,"1,86 m",Australia,au,https://www.transfermarkt.us/mitchell-duke/profil/spieler/177775,https://img.a.transfermarkt.technology/portrait/small/177775-1625839380.jpg?lm=1,N/A,18.01.1991,Liverpool,Machida Zelvia
51,Yuji Ozaki,尾崎 雄二,52,0,3,4.434,N/A,Ozaki,Unknown,3,0,Fagiano Okayama,Defender - Right-Back,"1,69 m",Japan,jp,https://www.transfermarkt.us/yuji-ozaki/profil/spieler/155614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1985,"---, Nagasaki",Retired
52,Tiago,Tiago Jorge Honório,49,10,3,2.591,N/A,Tiago,Unknown,10,0,Fagiano Okayama,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/tiago/profil/spieler/112096,https://img.a.transfermarkt.technology/portrait/small/s_112096_22171_2012_1.jpg?lm=1,N/A,04.12.1977,"Americana, Sao Paulo",Retired
53,Soichi Tanaka,田中 奏一,100,7,3,7.377,N/A,Tanaka,Unknown,10,0,Fagiano Okayama,Defender - Right-Back,"1,72 m",Japan,jp,https://www.transfermarkt.us/soichi-tanaka/profil/spieler/220340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1989,"Setagaya, Tokyo",Retired
54,Shintaro Shimizu,清水 慎太郎,68,12,3,3.445,N/A,Shimizu,Unknown,4,0,Fagiano Okayama,Attack - Centre-Forward,"1,76 m",Japan,jp,https://www.transfermarkt.us/shintaro-shimizu/profil/spieler/164245,https://img.a.transfermarkt.technology/portrait/small/164245-1646987857.png?lm=1,N/A,23.08.1992,"---, Saitama",Without Club
55,Yohei Otake,大竹 洋平,49,4,3,1.746,N/A,Otake,Unknown,2,0,Fagiano Okayama,Midfield - Central Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/yohei-otake/profil/spieler/79535,https://img.a.transfermarkt.technology/portrait/small/79535-1727907333.jpg?lm=1,N/A,02.05.1989,"Yashio, Saitama",Albirex Niigata (S)
56,Koji Noda,野田 紘史,47,1,3,4.088,N/A,Noda,Unknown,8,0,Fagiano Okayama,Defender - Left-Back,"1,69 m",Japan,jp,https://www.transfermarkt.us/koji-noda/profil/spieler/111875,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1986,"Kurume, Fukuoka",Retired
57,Akira Kaji,加地 亮,87,1,3,7.389,N/A,Kaji,21,11,0,Fagiano Okayama,Defender - Right-Back,"1,77 m",Japan,jp,https://www.transfermarkt.us/akira-kaji/profil/spieler/27657,https://img.a.transfermarkt.technology/portrait/small/27657-1628002077.jpg?lm=1,N/A,13.01.1980,"Minamiawaji, Hyogo",Retired
58,Tomoyuki Arata,荒田 智之,45,12,3,2.258,N/A,Arata,Unknown,3,0,Fagiano Okayama,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/tomoyuki-arata/profil/spieler/135914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.10.1985,"Shizuoka, Shizuoka",Retired
59,Ryo Tabei,田部井 涼,56,3,3,3.409,N/A,Tabei,Unknown,3,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/ryo-tabei/profil/spieler/695671,https://img.a.transfermarkt.technology/portrait/small/695671-1629281773.jpg?lm=1,N/A,25.06.1999,"Takasaki, Gunma",Fagiano Okayama
60,Yuma Hiroki,廣木 雄磨,49,0,2,3.806,N/A,Hiroki,-,3,0,Fagiano Okayama,Defender - Right-Back,"1,68 m",Japan,jp,https://www.transfermarkt.us/yuma-hiroki/profil/spieler/129681,https://img.a.transfermarkt.technology/portrait/small/129681-1605799524.jpg?lm=1,N/A,23.07.1992,"Akishima, Tokyo",Retired
61,Hitoshi Usui,臼井 仁志,50,2,2,2.556,N/A,Usui,Unknown,7,1,Fagiano Okayama,Midfield - Attacking Midfield,"1,61 m",Japan,jp,https://www.transfermarkt.us/hitoshi-usui/profil/spieler/143406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1988,"---, Hyogo",Retired
62,Shinichiro Kuwada,桑田 慎一朗,47,2,2,2.372,N/A,Kuwada,Unknown,1,0,Fagiano Okayama,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/shinichiro-kuwada/profil/spieler/106059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1986,"Fukuyama, Hiroshima",Retired
63,Riyo Kawamoto,川本 梨誉,53,4,2,2.212,N/A,Kawamoto,-,1,0,Fagiano Okayama,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/riyo-kawamoto/profil/spieler/501740,https://img.a.transfermarkt.technology/portrait/small/501740-1630859052.jpg?lm=1,N/A,11.06.2001,"Shizuoka, Shizuoka",Blaublitz Akita
64,Tomohiko Miyazaki,宮崎 智彦,41,0,2,2.801,N/A,Miyazaki,Unknown,2,0,Fagiano Okayama,Defender - Left-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/tomohiko-miyazaki/profil/spieler/84810,https://img.a.transfermarkt.technology/portrait/small/84810-1607856329.jpg?lm=1,N/A,21.11.1986,"Nishitokyo, Tokyo",Fukushima United
65,Yuhei Ono,小野 雄平,56,2,2,4.895,N/A,Ono,Unknown,10,0,Fagiano Okayama,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/yuhei-ono/profil/spieler/143405,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1985,"---, Osaka",Retired
66,Paulinho,Paulo Roberto Gonzaga,59,1,2,3.431,N/A,Paulinho,Unknown,8,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/paulinho/profil/spieler/99496,https://img.a.transfermarkt.technology/portrait/small/99496-1607644694.jpg?lm=1,N/A,26.01.1989,Blumenau,Retired
67,Haruka Motoyama,本山 遥,104,5,2,6.577,N/A,Motoyama,Unknown,9,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/haruka-motoyama/profil/spieler/895615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1999,"---, Nagasaki",Vissel Kobe
68,Takanori Chiaki,千明 聖典,178,2,2,14.706,N/A,Chiaki,Unknown,18,0,Fagiano Okayama,Midfield - Defensive Midfield,"1,65 m",Japan,jp,https://www.transfermarkt.us/takanori-chiaki/profil/spieler/143409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.07.1987,"Ome, Tokyo",Retired
69,Jun Ichimori,一森 純,90,0,2,8.100,N/A,Ichimori,Unknown,0,0,Fagiano Okayama,Goalkeeper,"1,82 m",Japan,jp,https://www.transfermarkt.us/jun-ichimori/profil/spieler/315655,https://img.a.transfermarkt.technology/portrait/small/315655-1614694174.jpg?lm=1,N/A,02.07.1991,"---, Osaka",Gamba Osaka
70,Daiki Iwamasa,岩政 大樹,85,10,2,7.633,N/A,Iwamasa,-,7,0,Fagiano Okayama,Defender - Centre-Back,"1,86 m",Japan,jp,https://www.transfermarkt.us/daiki-iwamasa/profil/spieler/27776,https://img.a.transfermarkt.technology/portrait/small/27776-1620307490.jpg?lm=1,N/A,30.01.1982,"Suo-Oshima, Yamaguchi",Retired
71,Kaito Abe,阿部 海大,84,1,2,5.747,N/A,Abe,3,6,0,Fagiano Okayama,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/kaito-abe/profil/spieler/486183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1999,"---, Oita",Fagiano Okayama
72,Yusuke Tanaka,田中 裕介,67,1,1,4.994,N/A,Tanaka,-,8,1,Fagiano Okayama,Defender - Centre-Back,"1,81 m",Japan,jp,https://www.transfermarkt.us/yusuke-tanaka/profil/spieler/79438,https://img.a.transfermarkt.technology/portrait/small/79438-1605801341.jpg?lm=1,N/A,14.04.1986,"Hachioji, Tokyo",Without Club
73,Ibuki Fujita,藤田 息吹,42,0,1,3.653,N/A,Fujita,-,2,0,Fagiano Okayama,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/ibuki-fujita/profil/spieler/247907,https://img.a.transfermarkt.technology/portrait/small/247907-1607644489.jpg?lm=1,N/A,30.01.1991,"Nagoya, Aichi",Fagiano Okayama
74,Kiwara Miyazaki,宮崎 幾笑,43,2,1,1.712,N/A,Miyazaki,-,2,0,Fagiano Okayama,Attack - Right Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/kiwara-miyazaki/profil/spieler/374982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1998,"---, Gunma",Without Club
75,Daichi Tagami,田上 大地,43,6,1,3.396,N/A,Tagami,Unknown,2,1,Fagiano Okayama,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/daichi-tagami/profil/spieler/422593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1993,"---, Chiba",Fagiano Okayama
76,Shohei Takeda,武田 将平,47,4,1,2.780,N/A,Takeda,Unknown,7,0,Fagiano Okayama,Midfield - Central Midfield,"1,81 m",Japan,jp,https://www.transfermarkt.us/shohei-takeda/profil/spieler/489412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1994,"---, Kanagawa",Kyoto Sanga
