rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Marques,Unknown,76,33,1,6.511,N/A,Marques,-,18,0,Nagoya Grampus,Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/marques/profil/spieler/67796,https://img.a.transfermarkt.technology/portrait/small/67796-1711592012.jpg?lm=1,N/A,12.02.1973,Guarulhos,Retired
17,Jô,Unknown,74,33,12,6.026,N/A,Jô,21,7,0,Nagoya Grampus,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/jotm/profil/spieler/34156,https://img.a.transfermarkt.technology/portrait/small/34156-1662313892.jpg?lm=1,N/A,20.03.1987,São Paulo,Without Club
18,Robin Simovic,Robin Simović,76,32,9,5.519,N/A,Simovic,Unknown,9,0,Nagoya Grampus,Attack - Centre-Forward,"1,99 m",Sweden,se,https://www.transfermarkt.us/robin-simovic/profil/spieler/213851,https://img.a.transfermarkt.technology/portrait/small/213851-1446812812.jpg?lm=1,N/A,29.05.1991,Malmö,Without Club
19,Takafumi Ogura,小倉 隆史,112,29,0,7.080,N/A,Ogura,-,2,0,Nagoya Grampus,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/takafumi-ogura/profil/spieler/169194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1973,"Suzuka, Mie",Retired
20,Sho Inagaki,稲垣 祥,234,29,11,20.218,N/A,Inagaki,8,17,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/sho-inagaki/profil/spieler/290660,https://img.a.transfermarkt.technology/portrait/small/290660-1656426447.jpg?lm=1,N/A,25.12.1991,"Nerima, Tokyo",Nagoya Grampus
21,Wagner Lopes,呂比須 ワグナー,66,29,0,4.539,N/A,Lopes,12,5,1,Nagoya Grampus,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/wagner-lopes/profil/spieler/164703,https://img.a.transfermarkt.technology/portrait/small/164703-1628120588.jpg?lm=1,N/A,29.01.1969,Franca,Retired
22,Naoki Maeda,前田 直輝,157,29,17,9.057,N/A,Maeda,14,3,0,Nagoya Grampus,Attack - Right Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/naoki-maeda/profil/spieler/246197,https://img.a.transfermarkt.technology/portrait/small/246197-1607644136.jpg?lm=1,N/A,17.11.1994,"---, Saitama",Sanfrecce Hiroshima
23,Mu Kanazaki,金崎 夢生,148,23,21,9.170,N/A,Kanazaki,15,11,0,Nagoya Grampus,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/mu-kanazaki/profil/spieler/86172,https://img.a.transfermarkt.technology/portrait/small/86172-1493885103.jpg?lm=1,N/A,16.02.1989,"Tsu, Mie",Verspah Oita
24,Shigeyoshi Mochizuki,望月 重良,159,22,0,12.446,N/A,Mochizuki,-,15,0,Nagoya Grampus,Midfield - Right Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/shigeyoshi-mochizuki/profil/spieler/186652,https://img.a.transfermarkt.technology/portrait/small/186652-1628120630.jpg?lm=1,N/A,09.07.1973,"Shimizu, Shizuoka",Retired
25,Gabriel Xavier,Unknown,137,22,37,9.119,N/A,Gabriel Xavier,Unknown,13,2,Nagoya Grampus,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/gabriel-xavier/profil/spieler/285020,https://img.a.transfermarkt.technology/portrait/small/285020-1638493695.jpg?lm=1,N/A,15.07.1993,São Paulo,Retired
26,Jungo Fujimoto,藤本 淳吾,119,21,28,9.796,N/A,Fujimoto,-,21,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/jungo-fujimoto/profil/spieler/77379,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1984,"Yamato, Kanagawa",Retired
27,Tetsuya Asano,浅野 哲也,202,21,0,15.761,N/A,Asano,-,13,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,85 m",Japan,jp,https://www.transfermarkt.us/tetsuya-asano/profil/spieler/232440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1967,"Hokota, Ibaraki",Retired
28,Kasper Junker,Unknown,66,21,6,4.029,N/A,Junker,-,4,0,Nagoya Grampus,Attack - Centre-Forward,"1,86 m",Denmark,dk,https://www.transfermarkt.us/kasper-junker/profil/spieler/264576,https://img.a.transfermarkt.technology/portrait/small/264576-1609146349.jpg?lm=1,N/A,05.03.1994,Vejle,Nagoya Grampus
29,Kengo Kawamata,川又 堅碁,79,21,4,4.809,N/A,Kawamata,11,2,0,Nagoya Grampus,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/kengo-kawamata/profil/spieler/79318,https://img.a.transfermarkt.technology/portrait/small/79318-1618822610.jpg?lm=1,N/A,14.10.1989,"Saijo, Ehime",azul claro Numazu
30,Jorginho,Unknown,84,19,5,7.254,N/A,Jorginho,-,14,0,Nagoya Grampus,Midfield - Left Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/jorginho/profil/spieler/555900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1959,"Marília, SP",Retired
31,Ryuji Izumi,和泉 竜司,216,18,21,15.335,N/A,Izumi,Unknown,18,0,Nagoya Grampus,Midfield - Left Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/ryuji-izumi/profil/spieler/396749,https://img.a.transfermarkt.technology/portrait/small/396749-1605702626.jpg?lm=1,N/A,06.11.1993,"Yokkaichi, Mie",Nagoya Grampus
32,Taishi Taguchi,田口 泰士,199,18,34,14.925,N/A,Taguchi,13,17,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/taishi-taguchi/profil/spieler/84812,https://img.a.transfermarkt.technology/portrait/small/84812-1660738851.jpg?lm=1,N/A,16.03.1991,"Naha, Okinawa",JEF United Chiba
33,Franck Durix,Unknown,85,16,0,7.770,N/A,Durix,Unknown,2,0,Nagoya Grampus,Midfield - Right Midfield,"1,70 m",France,fr,https://www.transfermarkt.us/franck-durix/profil/spieler/160102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.10.1965,Belleville-sur-Saône,Retired
34,Magnum,Unknown,104,16,18,7.896,N/A,Magnum,Unknown,14,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/magnum/profil/spieler/83201,https://img.a.transfermarkt.technology/portrait/small/83201-1731016638.jpg?lm=1,N/A,24.03.1982,Belem,Retired
35,Masahiro Koga,古賀 正紘,288,16,0,23.798,N/A,Koga,-,48,1,Nagoya Grampus,Defender - Centre-Back,"1,85 m",Japan,jp,https://www.transfermarkt.us/masahiro-koga/profil/spieler/82986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1978,"Okawa, Fukuoka",Retired
36,Takahiro Masukawa,増川 隆洋,315,15,4,26.168,N/A,Masukawa,Unknown,37,1,Nagoya Grampus,Defender - Centre-Back,"1,91 m",Japan,jp,https://www.transfermarkt.us/takahiro-masukawa/profil/spieler/83208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1979,"Himeji, Hyogo",Retired
37,Igor Burzanovic,Игop Буpзaнoвић,80,15,6,4.241,N/A,Burzanovic,-,10,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,83 m",Montenegro,me,https://www.transfermarkt.us/igor-burzanovic/profil/spieler/35895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1985,Titograd,Retired
38,Alexandre Torres,Unknown,181,14,0,16.419,N/A,Alexandre Torres,-,33,2,Nagoya Grampus,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/alexandre-torres/profil/spieler/567351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1966,Rio de Janeiro,Retired
39,Yuki Soma,相馬 勇紀,161,14,17,9.000,N/A,Soma,16,10,0,Nagoya Grampus,Attack - Right Winger,"1,66 m",Japan,jp,https://www.transfermarkt.us/yuki-soma/profil/spieler/594069,https://img.a.transfermarkt.technology/portrait/small/594069-1608298635.jpg?lm=1,N/A,25.02.1997,"Chofu, Tokyo",Machida Zelvia
40,Ryota Aoki,青木 亮太,59,14,9,3.996,N/A,Aoki,-,2,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/ryota-aoki/profil/spieler/308215,https://img.a.transfermarkt.technology/portrait/small/308215-1628935851.jpg?lm=1,N/A,06.03.1996,"Machida, Tokyo",Hokkaido Consadole Sapporo
41,Tarik Oulida,Unknown,114,13,0,9.015,N/A,Oulida,Unknown,21,2,Nagoya Grampus,Midfield - Left Midfield,"1,75 m",Morocco,ma,https://www.transfermarkt.us/tarik-oulida/profil/spieler/138314,https://img.a.transfermarkt.technology/portrait/small/138314-1584372273.jpg?lm=1,N/A,17.01.1974,Amsterdam,Retired
42,Ivica Vastic,Ivica Vastić,31,13,0,2.757,N/A,Vastic,9,8,1,Nagoya Grampus,Attack - Second Striker,"1,83 m",Austria,at,https://www.transfermarkt.us/ivica-vastic/profil/spieler/3683,https://img.a.transfermarkt.technology/portrait/small/3683-1493298262.jpg?lm=1,N/A,29.09.1969,Split,Retired
43,Keisuke Honda,本田 圭佑,105,13,0,7.958,N/A,Honda,4,14,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/keisuke-honda/profil/spieler/66521,https://img.a.transfermarkt.technology/portrait/small/66521-1455538386.jpg?lm=1,N/A,13.06.1986,"Settsu, Osaka",Retired
44,Davi,Unknown,24,12,1,2.058,N/A,Davi,Unknown,5,0,Nagoya Grampus,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/davi/profil/spieler/79896,https://img.a.transfermarkt.technology/portrait/small/79896-1732942753.jpg?lm=1,N/A,10.03.1984,Fortaleza,Retired
45,Jakub Swierczok,Jakub Świerczok,21,12,0,1.193,N/A,Swierczok,24,1,0,Nagoya Grampus,Attack - Centre-Forward,"1,84 m",Poland,pl,https://www.transfermarkt.us/jakub-swierczok/profil/spieler/193554,https://img.a.transfermarkt.technology/portrait/small/193554-1608736728.jpg?lm=1,N/A,28.12.1992,Tychy,Slask Wroclaw
46,Ryuta Hara,Unknown,69,11,0,2.566,N/A,Hara,Unknown,3,0,Nagoya Grampus,Attack,"1,72 m",Japan,jp,https://www.transfermarkt.us/ryuta-hara/profil/spieler/114258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1981,Unknown,Retired
47,Yuki Maki,巻 佑樹,98,11,2,4.029,N/A,Maki,Unknown,3,0,Nagoya Grampus,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/yuki-maki/profil/spieler/83207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1984,"Uki, Kumamoto",Retired
48,Maya Yoshida,吉田 麻也,101,11,3,8.336,N/A,Yoshida,22,13,0,Nagoya Grampus,Defender - Centre-Back,"1,89 m",Japan,jp,https://www.transfermarkt.us/maya-yoshida/profil/spieler/81789,https://img.a.transfermarkt.technology/portrait/small/81789-1740776772.jpg?lm=1,N/A,24.08.1988,"Nagasaki, Nagasaki",Los Angeles Galaxy
49,Keiji Yoshimura,吉村 圭司,282,11,1,19.197,N/A,Yoshimura,-,46,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/keiji-yoshimura/profil/spieler/83223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1979,"Sakawa, Kochi",Retired
50,Kisho Yano,矢野 貴章,142,10,15,10.643,N/A,Yano,-,23,0,Nagoya Grampus,Attack - Centre-Forward,"1,87 m",Japan,jp,https://www.transfermarkt.us/kisho-yano/profil/spieler/61900,https://img.a.transfermarkt.technology/portrait/small/61900-1632910472.jpg?lm=1,N/A,05.04.1984,"Hamamatsu, Shizuoka",Tochigi SC
51,Hiroyuki Abe,阿部 浩之,68,10,4,3.245,N/A,Abe,18,5,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/hiroyuki-abe/profil/spieler/211929,https://img.a.transfermarkt.technology/portrait/small/211929-1617223544.jpg?lm=1,N/A,05.07.1989,"Kitakatsuragi, Nara",Retired
52,Yoichiro Kakitani,柿谷 曜一朗,81,10,4,4.874,N/A,Kakitani,11,5,0,Nagoya Grampus,Attack - Second Striker,"1,76 m",Japan,jp,https://www.transfermarkt.us/yoichiro-kakitani/profil/spieler/114198,https://img.a.transfermarkt.technology/portrait/small/114198-1449587061.jpg?lm=1,N/A,03.01.1990,"Osaka, Osaka",Retired
53,Ryogo Yamasaki,山崎 凌吾,62,9,10,2.560,N/A,Yamasaki,Unknown,5,0,Nagoya Grampus,Attack - Centre-Forward,"1,87 m",Japan,jp,https://www.transfermarkt.us/ryogo-yamasaki/profil/spieler/288611,https://img.a.transfermarkt.technology/portrait/small/288611-1618818987.jpg?lm=1,N/A,20.09.1992,"---, Okayama",V-Varen Nagasaki
54,Makoto Yonekura,米倉 誠,120,9,0,8.484,N/A,Yonekura,Unknown,27,1,Nagoya Grampus,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/makoto-yonekura/profil/spieler/555901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1970,"---, Gunma",Retired
55,Shigeo Sawairi,沢入 重雄,51,9,0,3.952,N/A,Sawairi,Unknown,1,0,Nagoya Grampus,Attack - Centre-Forward,Unknown,Japan,jp,https://www.transfermarkt.us/shigeo-sawairi/profil/spieler/532757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1963,"Shimizu, Shizuoka",Retired
56,Marcelo Ramos,Unknown,27,9,0,1.687,N/A,Marcelo Ramos,Unknown,4,0,Nagoya Grampus,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/marcelo-ramos/profil/spieler/59504,https://img.a.transfermarkt.technology/portrait/small/59504-1729116347.jpg?lm=1,N/A,25.06.1973,Salvador,Retired
57,Shuhei Akasaki,赤﨑 秀平,29,9,0,1.175,N/A,Akasaki,-,4,0,Nagoya Grampus,Attack - Centre-Forward,"1,74 m",Japan,jp,https://www.transfermarkt.us/shuhei-akasaki/profil/spieler/241351,https://img.a.transfermarkt.technology/portrait/small/241351-1630149696.jpg?lm=1,N/A,01.09.1991,"Ichiki-Kushikino, Kagoshima",Retired
58,Koji Noguchi,野口 幸司,24,8,0,997.000,N/A,Noguchi,-,1,0,Nagoya Grampus,Attack,"1,77 m",Japan,jp,https://www.transfermarkt.us/koji-noguchi/profil/spieler/303499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1970,"---, Chiba",Retired
59,Patric,Unknown,37,8,1,1.317,N/A,Patric,Unknown,2,0,Nagoya Grampus,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/patric/profil/spieler/174947,https://img.a.transfermarkt.technology/portrait/small/174947-1614694012.jpg?lm=1,N/A,26.10.1987,Macapá,Zweigen Kanazawa
60,Riki Matsuda,松田 力,70,8,4,2.725,N/A,Matsuda,Unknown,5,0,Nagoya Grampus,Attack - Centre-Forward,"1,75 m",Japan,jp,https://www.transfermarkt.us/riki-matsuda/profil/spieler/270276,https://img.a.transfermarkt.technology/portrait/small/270276-1618834741.jpg?lm=1,N/A,24.07.1991,"Osaka, Osaka",Kataller Toyama
61,Danílson Córdoba,Luis Danílson Córdoba Rodríguez,181,8,7,14.304,N/A,Córdoba,-,35,1,Nagoya Grampus,Midfield - Defensive Midfield,"1,86 m",Colombia,co,https://www.transfermarkt.us/danilson-cordoba/profil/spieler/74138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1986,Quibdó,Unknown
62,Kei Yamaguchi,山口 慶,215,8,1,12.312,N/A,Yamaguchi,-,26,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kei-yamaguchi/profil/spieler/83221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1983,"Joyo, Kyoto",Retired
63,Tomohiro Tsuda,津田 知宏,69,8,0,2.384,N/A,Tsuda,Unknown,4,0,Nagoya Grampus,Attack - Second Striker,"1,79 m",Japan,jp,https://www.transfermarkt.us/tomohiro-tsuda/profil/spieler/83218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1986,"Kakamigahara, Gifu",Wyvern Kariya
64,Shinnosuke Nakatani,中谷 進之介,235,8,6,20.425,N/A,Nakatani,4,17,1,Nagoya Grampus,Defender - Centre-Back,"1,82 m",Japan,jp,https://www.transfermarkt.us/shinnosuke-nakatani/profil/spieler/275532,https://img.a.transfermarkt.technology/portrait/small/275532-1656421887.jpg?lm=1,N/A,24.03.1996,"Sakura, Chiba",Gamba Osaka
65,Tetsuo Nakanishi,中西 哲生,112,8,0,6.819,N/A,Nakanishi,Unknown,7,1,Nagoya Grampus,Defender,"1,77 m",Japan,jp,https://www.transfermarkt.us/tetsuo-nakanishi/profil/spieler/555902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1969,"Nagoya, Aichi",Retired
66,Taro Goto,後藤 太郎,51,8,0,2.780,N/A,Goto,Unknown,0,0,Nagoya Grampus,Midfield - Right Midfield,"1,64 m",Japan,jp,https://www.transfermarkt.us/taro-goto/profil/spieler/555903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1969,"---, Hiroshima",Retired
67,Gary Lineker,Gary Winston Lineker,24,8,0,1.859,N/A,Lineker,10,0,0,Nagoya Grampus,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/gary-lineker/profil/spieler/22256,https://img.a.transfermarkt.technology/portrait/small/22256-1662992904.jpg?lm=1,N/A,30.11.1960,Leicester,Retired
68,Elivélton,Unknown,24,7,0,1.919,N/A,Elivélton,-,4,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/elivelton/profil/spieler/223139,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1971,Serrania,Retired
69,Noriyoshi Sakai,酒井 宣福,56,7,3,2.469,N/A,Sakai,Unknown,1,0,Nagoya Grampus,Attack - Left Winger,"1,80 m",Japan,jp,https://www.transfermarkt.us/noriyoshi-sakai/profil/spieler/169113,https://img.a.transfermarkt.technology/portrait/small/169113-1688920997.jpg?lm=1,N/A,09.11.1992,"Sanjo, Niigata",Sagan Tosu
70,Hisato Sato,佐藤 寿人,47,7,4,2.534,N/A,Sato,-,1,0,Nagoya Grampus,Attack - Centre-Forward,"1,70 m",Japan,jp,https://www.transfermarkt.us/hisato-sato/profil/spieler/77388,https://img.a.transfermarkt.technology/portrait/small/77388-1617982564.jpg?lm=1,N/A,12.03.1982,"Kasukabe, Saitama",Retired
71,Ryo Nagai,永井 龍,26,7,2,1.312,N/A,Nagai,-,1,0,Nagoya Grampus,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/ryo-nagai/profil/spieler/131563,https://img.a.transfermarkt.technology/portrait/small/131563-1607643132.jpg?lm=1,N/A,23.05.1991,"Nishinoyama, Hyogo",Giravanz Kitakyushu
72,Kunihiko Takizawa,滝澤 邦彦,141,7,0,8.651,N/A,Takizawa,Unknown,18,0,Nagoya Grampus,Midfield - Left Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/kunihiko-takizawa/profil/spieler/115173,https://img.a.transfermarkt.technology/portrait/small/s_115173_75_2013_03_28_1.jpg?lm=1,N/A,20.04.1978,"Fuchu, Tokyo",Unknown
73,Toshiya Fujita,藤田 俊哉,99,7,0,7.098,N/A,Fujita,-,11,1,Nagoya Grampus,Midfield - Central Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/toshiya-fujita/profil/spieler/8079,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1971,"Shizuoka, Shizuoka",Retired
74,Motohiro Yamaguchi,山口 素弘,140,7,0,12.341,N/A,Yamaguchi,6,22,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/motohiro-yamaguchi/profil/spieler/136996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1969,"Takasaki, Gunma",Retired
75,Claiton,Unknown,57,7,0,4.972,N/A,Claiton,Unknown,10,0,Nagoya Grampus,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/claiton/profil/spieler/52996,https://img.a.transfermarkt.technology/portrait/small/52996-1711632575.jpg?lm=1,N/A,25.01.1978,Porto Alegre,Retired
76,Makoto Kakuda,角田 誠,59,7,0,4.457,N/A,Kakuda,-,14,0,Nagoya Grampus,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/makoto-kakuda/profil/spieler/79738,https://img.a.transfermarkt.technology/portrait/small/79738-1630485767.jpg?lm=1,N/A,10.07.1983,"Uji, Kyoto",Retired
77,Ryoya Morishita,森下 龍矢,122,7,8,7.859,N/A,Morishita,19,15,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/ryoya-morishita/profil/spieler/679903,https://img.a.transfermarkt.technology/portrait/small/679903-1709021208.png?lm=1,N/A,11.04.1997,"Kakegawa, Shizuoka",Legia Warszawa
78,Jung-woo Kim,김정우,60,7,0,5.096,N/A,Kim,8,21,0,Nagoya Grampus,Midfield - Central Midfield,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/jung-woo-kim/profil/spieler/27402,https://img.a.transfermarkt.technology/portrait/small/s_27402_6502_2013_03_23_1.jpg?lm=1,N/A,09.05.1982,"Bucheon, Gyeonggi",Retired
