rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
20,Alemão,Unknown,50,19,0,3.607,N/A,Alemão,Unknown,12,1,Kyoto Sanga,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/alemao/profil/spieler/53367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.04.1984,Nova Iguaçu,---
21,Hisashi Kurosaki,黒崎 久志,47,19,0,3.429,N/A,Kurosaki,-,4,0,Kyoto Sanga,Attack - Centre-Forward,"1,85 m",Japan,jp,https://www.transfermarkt.us/hisashi-kurosaki/profil/spieler/285200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1968,"Kanuma, Tochigi",Retired
22,Kazuki Hara,原 一樹,56,18,3,1.903,N/A,Hara,-,0,0,Kyoto Sanga,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/kazuki-hara/profil/spieler/79633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1985,"Matsudo, Chiba",Retired
23,André Pinto,Unknown,43,18,0,2.927,N/A,André Pinto,Unknown,9,0,Kyoto Sanga,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/andre-pinto/profil/spieler/14227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1978,Unknown,Retired
24,Kazunari Ichimi,一美 和成,66,18,6,3.961,N/A,Ichimi,-,3,1,Kyoto Sanga,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/kazunari-ichimi/profil/spieler/417610,https://img.a.transfermarkt.technology/portrait/small/417610-1607857757.jpg?lm=1,N/A,10.11.1997,"Yatsushiro, Kumamoto",Fagiano Okayama
25,Yoshiaki Komai,駒井 善成,186,18,18,14.045,N/A,Komai,Unknown,15,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/yoshiaki-komai/profil/spieler/171936,https://img.a.transfermarkt.technology/portrait/small/171936-1624983404.jpg?lm=1,N/A,06.06.1992,"Kyoto, Kyoto",Yokohama FC
26,Daisuke Matsui,松井 大輔,143,18,0,9.528,N/A,Matsui,8,17,0,Kyoto Sanga,Midfield - Left Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/daisuke-matsui/profil/spieler/25905,https://img.a.transfermarkt.technology/portrait/small/s_25905_4000_2013_09_10_1.jpg?lm=1,N/A,11.05.1981,"Kyoto, Kyoto",Retired
27,Kazushi Mitsuhira,三平 和司,71,17,6,3.083,N/A,Mitsuhira,Unknown,2,0,Kyoto Sanga,Attack - Centre-Forward,"1,75 m",Japan,jp,https://www.transfermarkt.us/kazushi-mitsuhira/profil/spieler/143372,https://img.a.transfermarkt.technology/portrait/small/143372-1665924431.jpg?lm=1,N/A,13.01.1988,"Hadano, Kanagawa",Ventforet Kofu
28,Edmílson,Unknown,48,17,0,3.969,N/A,Edmílson,Unknown,4,0,Kyoto Sanga,Attack,"1,77 m",Brazil,br,https://www.transfermarkt.us/edmilson/profil/spieler/569892,https://img.a.transfermarkt.technology/portrait/small/569892-1731368290.jpg?lm=1,N/A,26.03.1974,Andirá,Retired
29,Taichi Hara,原 大智,61,17,6,4.844,N/A,Hara,18,4,0,Kyoto Sanga,Attack - Centre-Forward,"1,91 m",Japan,jp,https://www.transfermarkt.us/taichi-hara/profil/spieler/495752,https://img.a.transfermarkt.technology/portrait/small/495752-1624574678.jpg?lm=1,N/A,05.05.1999,"Hino, Tokyo",Kyoto Sanga
30,Makoto Atsuta,熱田眞,139,15,0,8.582,N/A,Atsuta,Unknown,25,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/makoto-atsuta/profil/spieler/269505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.09.1976,"Machida, Tokyo",Retired
31,Silas,Unknown,63,14,0,5.242,N/A,Silas,-,8,1,Kyoto Sanga,Midfield - Central Midfield,,Brazil,br,https://www.transfermarkt.us/silas/profil/spieler/117636,https://img.a.transfermarkt.technology/portrait/small/s_117636_123_2012_2.jpg?lm=1,N/A,27.08.1965,Campinas,Retired
32,Koki Arita,有田 光希,88,14,4,3.916,N/A,Arita,Unknown,6,0,Kyoto Sanga,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/koki-arita/profil/spieler/140298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1991,"Niigata, Niigata",ReinMeer Aomori
33,Rafael Elias,Unknown,24,14,4,1.771,N/A,Rafael Elias,19,7,0,Kyoto Sanga,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/rafael-elias/profil/spieler/587328,https://img.a.transfermarkt.technology/portrait/small/587328-1662832685.jpg?lm=1,N/A,12.04.1999,São Paulo,Kyoto Sanga
34,Hiroshi Noguchi,野口 裕司,203,14,0,15.658,N/A,Noguchi,Unknown,8,0,Kyoto Sanga,Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/hiroshi-noguchi/profil/spieler/569931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1972,"---, Ibaraki",Retired
35,Jun Ando,安藤 淳,259,14,13,20.531,N/A,Ando,Unknown,28,0,Kyoto Sanga,Defender - Centre-Back,"1,78 m",Japan,jp,https://www.transfermarkt.us/jun-ando/profil/spieler/79731,https://img.a.transfermarkt.technology/portrait/small/79731-1606135880.jpg?lm=1,N/A,08.10.1984,"Yasu, Shiga",Retired
36,Júnior Dutra,Unknown,68,14,6,4.511,N/A,Júnior Dutra,Unknown,10,0,Kyoto Sanga,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/junior-dutra/profil/spieler/99615,https://img.a.transfermarkt.technology/portrait/small/99615-1531985277.jpg?lm=1,N/A,25.04.1988,Santos,Without Club
37,Kohei Kudo,工藤 浩平,145,13,14,12.404,N/A,Kudo,-,8,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/kohei-kudo/profil/spieler/49346,https://img.a.transfermarkt.technology/portrait/small/49346-1628638768.jpg?lm=1,N/A,28.08.1984,"Ichihara, Chiba",Retired
38,Ji-sung Park,박지성,80,13,0,6.862,N/A,Park,21,10,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/ji-sung-park/profil/spieler/4592,https://img.a.transfermarkt.technology/portrait/small/s_4592_985_2009_1.jpg?lm=1,N/A,25.02.1981,Seoul,Retired
39,Shingo Suzuki,鈴木 慎吾,83,12,2,6.950,N/A,Suzuki,Unknown,6,0,Kyoto Sanga,Midfield - Left Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/shingo-suzuki/profil/spieler/86201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1978,"Konosu, Saitama",Retired
40,Renzo López,Renzo López Patrón,38,12,0,2.444,N/A,López,Unknown,6,0,Kyoto Sanga,Attack - Centre-Forward,"1,92 m",Uruguay,uy,https://www.transfermarkt.us/renzo-lopez/profil/spieler/248030,https://img.a.transfermarkt.technology/portrait/small/248030-1728573842.png?lm=1,N/A,16.04.1994,Montevideo,Al-Fayha FC
41,Shigeru Yokotani,横谷 繁,65,12,15,4.217,N/A,Yokotani,Unknown,9,0,Kyoto Sanga,Midfield - Central Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/shigeru-yokotani/profil/spieler/92027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.05.1987,"Nishinomiya, Hyogo",Retired
42,Takayuki Yamaguchi,山口 貴之,57,11,0,4.294,N/A,Yamaguchi,Unknown,16,0,Kyoto Sanga,Midfield,Unknown,Japan,jp,https://www.transfermarkt.us/takayuki-yamaguchi/profil/spieler/310776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1973,Unknown,Retired
43,Daigo Watanabe,渡邉 大剛,199,11,6,13.788,N/A,Watanabe,Unknown,9,0,Kyoto Sanga,Midfield - Right Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/daigo-watanabe/profil/spieler/79756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1984,"---, Nagasaki",Retired
44,Shinji Fujiyoshi,藤吉 信次,75,11,0,4.820,N/A,Fujiyoshi,Unknown,7,0,Kyoto Sanga,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/shinji-fujiyoshi/profil/spieler/135011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.04.1970,"Machida, Tokyo",Retired
45,Yong-jae Lee,이용재,65,11,5,4.028,N/A,Lee,11,7,0,Kyoto Sanga,Attack - Centre-Forward,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/yong-jae-lee/profil/spieler/154541,https://img.a.transfermarkt.technology/portrait/small/154541-1605799657.jpg?lm=1,N/A,08.06.1991,Seoul,Retired
46,Masatoshi Matsuda,松田正俊,37,11,0,1.366,N/A,Matsuda,Unknown,2,0,Kyoto Sanga,Attack - Centre-Forward,"1,85 m",Japan,jp,https://www.transfermarkt.us/masatoshi-matsuda/profil/spieler/156636,https://img.a.transfermarkt.technology/portrait/small/s_156636_23580_2012_1.jpg?lm=1,N/A,04.09.1980,"Chiba, Chiba",Retired
47,Patric,Unknown,35,11,2,1.330,N/A,Patric,Unknown,3,0,Kyoto Sanga,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/patric/profil/spieler/174947,https://img.a.transfermarkt.technology/portrait/small/174947-1614694012.jpg?lm=1,N/A,26.10.1987,Macapá,Zweigen Kanazawa
48,Yusaku Ueno,上野 優作,69,11,0,4.239,N/A,Ueno,Unknown,3,0,Kyoto Sanga,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/yusaku-ueno/profil/spieler/189409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1973,"Mooka, Tochigi",Retired
49,Atsushi Mio,美尾 敦,101,10,0,5.379,N/A,Mio,Unknown,3,0,Kyoto Sanga,Midfield - Left Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/atsushi-mio/profil/spieler/116165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1983,"Yokohama, Kanagawa",Retired
50,Yasuhito Endo,遠藤 保仁,62,10,0,5.480,N/A,Endo,7,9,0,Kyoto Sanga,Midfield - Central Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/yasuhito-endo/profil/spieler/27513,https://img.a.transfermarkt.technology/portrait/small/27513-1589468578.jpg?lm=1,N/A,28.01.1980,"Sakurajima, Kagoshima",Retired
51,Sota Kawasaki,川崎 颯太,161,10,10,12.615,N/A,Kawasaki,26,18,0,Kyoto Sanga,Midfield - Defensive Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/sota-kawasaki/profil/spieler/733371,https://img.a.transfermarkt.technology/portrait/small/733371-1624526019.jpg?lm=1,N/A,30.07.2001,"Kofu, Yamanashi",Kyoto Sanga
52,Yosuke Ishibitsu,石櫃 洋祐,236,9,29,19.304,N/A,Ishibitsu,Unknown,28,0,Kyoto Sanga,Midfield - Right Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/yosuke-ishibitsu/profil/spieler/80856,https://img.a.transfermarkt.technology/portrait/small/80856-1620378232.jpg?lm=1,N/A,23.07.1983,"Settsu, Osaka",Retired
53,Takaaki Tokushige,徳重隆明,65,9,0,4.232,N/A,Tokushige,Unknown,6,0,Kyoto Sanga,Attack - Right Winger,"1,74 m",Japan,jp,https://www.transfermarkt.us/takaaki-tokushige/profil/spieler/79754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1975,"Satsumasendai, Kagoshima",Retired
54,Hyo-yeon An,안효연,53,9,0,3.051,N/A,An,20,2,0,Kyoto Sanga,Attack - Centre-Forward,"1,83 m","Korea, South",unknown,https://www.transfermarkt.us/hyo-yeon-an/profil/spieler/50102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1978,Incheon,Retired
55,Yuta Ito,伊藤 優汰,77,9,8,4.784,N/A,Ito,Unknown,1,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/yuta-ito/profil/spieler/140527,https://img.a.transfermarkt.technology/portrait/small/140527-1620308762.jpg?lm=1,N/A,18.09.1992,"---, Aichi",Moriyama Samurai 2000
56,Teruo Iwamoto,岩本 輝雄,37,9,0,3.320,N/A,Iwamoto,-,7,0,Kyoto Sanga,Midfield - Left Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/teruo-iwamoto/profil/spieler/150283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1972,"Yokohama, Kanagawa",Retired
57,Ryogo Yamasaki,山崎 凌吾,60,9,0,3.008,N/A,Yamasaki,Unknown,3,0,Kyoto Sanga,Attack - Centre-Forward,"1,87 m",Japan,jp,https://www.transfermarkt.us/ryogo-yamasaki/profil/spieler/288611,https://img.a.transfermarkt.technology/portrait/small/288611-1618818987.jpg?lm=1,N/A,20.09.1992,"---, Okayama",V-Varen Nagasaki
58,Nobuhiro Takeda,武田修宏,15,9,0,1.329,N/A,Takeda,-,3,0,Kyoto Sanga,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/nobuhiro-takeda/profil/spieler/232452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1967,"Hamamatsu, Shizuoka",Retired
59,Shimpei Fukuoka,福岡 慎平,225,8,13,14.067,N/A,Fukuoka,-,18,0,Kyoto Sanga,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/shimpei-fukuoka/profil/spieler/405390,https://img.a.transfermarkt.technology/portrait/small/405390-1611660914.jpg?lm=1,N/A,27.06.2000,"Nara, Nara",Kyoto Sanga
60,Takenori Hayashi,林 丈統,83,8,2,3.872,N/A,Hayashi,Unknown,4,0,Kyoto Sanga,Attack - Second Striker,"1,68 m",Japan,jp,https://www.transfermarkt.us/takenori-hayashi/profil/spieler/79733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1980,"Nara, Nara",Retired
61,Milos Bajalica,Милош Бајалица,141,8,4,12.515,N/A,Bajalica,5,26,0,Kyoto Sanga,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/milos-bajalica/profil/spieler/17188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1981,Belgrad,Retired
62,Makoto Kakuda,角田 誠,225,8,1,18.794,N/A,Kakuda,-,53,1,Kyoto Sanga,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/makoto-kakuda/profil/spieler/79738,https://img.a.transfermarkt.technology/portrait/small/79738-1630485767.jpg?lm=1,N/A,10.07.1983,"Uji, Kyoto",Retired
63,Shinya Tomita,冨田 晋矢,107,8,0,5.171,N/A,Tomita,Unknown,7,0,Kyoto Sanga,Midfield,Unknown,Japan,jp,https://www.transfermarkt.us/shinya-tomita/profil/spieler/269528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1980,Unknown,Retired
64,Temma Matsuda,松田 天馬,128,8,10,8.983,N/A,Matsuda,Unknown,8,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,63 m",Japan,jp,https://www.transfermarkt.us/temma-matsuda/profil/spieler/524743,https://img.a.transfermarkt.technology/portrait/small/524743-1620379707.jpg?lm=1,N/A,11.06.1995,"Mashiki, Kumamoto",Kyoto Sanga
65,Daisuke Saito,斉藤 大介,227,7,0,18.167,N/A,Saito,Unknown,23,0,Kyoto Sanga,Midfield - Defensive Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/daisuke-saito/profil/spieler/79750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1980,"Takatsuki, Osaka",Retired
66,Paulo Magino,Unknown,19,7,0,1.389,N/A,Paulo Magino,Unknown,2,0,Kyoto Sanga,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/paulo-magino/profil/spieler/586209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1979,Unknown,Retired
67,Yuki Horigome,堀米 勇輝,40,7,8,3.189,N/A,Horigome,-,1,0,Kyoto Sanga,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/yuki-horigome/profil/spieler/129727,https://img.a.transfermarkt.technology/portrait/small/129727-1619168397.jpg?lm=1,N/A,13.12.1992,"Kofu, Yamanashi",Sagan Tosu
68,Jordy Buijs,Unknown,80,7,3,7.093,N/A,Buijs,-,10,0,Kyoto Sanga,Defender - Centre-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/jordy-buijs/profil/spieler/31111,https://img.a.transfermarkt.technology/portrait/small/31111-1606136142.jpg?lm=1,N/A,28.12.1988,Rotterdam,VV TSC Oosterhout
69,Daniel,Unknown,24,7,0,1.743,N/A,Daniel,Unknown,1,0,Kyoto Sanga,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/daniel/profil/spieler/575811,https://img.a.transfermarkt.technology/portrait/small/575811-1736144804.png?lm=1,N/A,10.10.1970,"São Sebastião do Passé, Bahia",Retired
70,Régis Pitbull,Unknown,25,7,0,1.872,N/A,Régis Pitbull,Unknown,9,0,Kyoto Sanga,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/regis-pitbull/profil/spieler/609053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1976,São Paulo,Retired
71,Ricardo,Unknown,55,7,0,4.783,N/A,Ricardo,Unknown,5,0,Kyoto Sanga,Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/ricardo/profil/spieler/55481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1977,Rio de Janeiro,Retired
72,Daniel Lovinho,Unknown,49,6,4,2.153,N/A,Daniel Lovinho,Unknown,6,0,Kyoto Sanga,Attack - Second Striker,"1,72 m",Brazil,br,https://www.transfermarkt.us/daniel-lovinho/profil/spieler/99895,https://img.a.transfermarkt.technology/portrait/small/s_99895_2863_2010_2.jpg?lm=1,N/A,09.01.1989,São Paulo,Retired
73,Daisuke Hoshi,星大輔,68,6,0,3.741,N/A,Hoshi,Unknown,6,0,Kyoto Sanga,Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/daisuke-hoshi/profil/spieler/149044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1980,"Machida, Tokyo",Retired
74,Marco Túlio,Unknown,38,6,9,2.534,N/A,Marco Túlio,Unknown,4,0,Kyoto Sanga,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/marco-tulio/profil/spieler/551275,https://img.a.transfermarkt.technology/portrait/small/551275-1524133261.jpg?lm=1,N/A,13.03.1998,Belo Horizonte,Kyoto Sanga
75,Kevin Oris,Kevin Julienne Henricus Oris,28,6,6,1.928,N/A,Oris,Unknown,4,1,Kyoto Sanga,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/kevin-oris/profil/spieler/41393,https://img.a.transfermarkt.technology/portrait/small/s_41393_6502_2013_03_23_1.jpg?lm=1,N/A,06.12.1984,Turnhout,Retired
76,Michitaka Akimoto,秋本 倫孝,87,6,1,7.432,N/A,Akimoto,Unknown,18,0,Kyoto Sanga,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/michitaka-akimoto/profil/spieler/116158,https://img.a.transfermarkt.technology/portrait/small/116158-1628158314.jpg?lm=1,N/A,24.09.1982,"Shizuoka, Shizuoka",Retired
77,Sergio Ariel Escudero,エスクデロ 競飛王,91,6,19,6.093,N/A,Escudero,-,15,0,Kyoto Sanga,Attack - Centre-Forward,"1,72 m",Japan,jp,https://www.transfermarkt.us/sergio-ariel-escudero/profil/spieler/37498,https://img.a.transfermarkt.technology/portrait/small/37498-1645544385.jpg?lm=1,N/A,01.09.1988,Granada,North Geelong Warriors
