rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
24,Yutaka Yoshida,吉田 豊,140,3,8,11.572,N/A,Yoshida,-,8,2,Nagoya Grampus,Defender - Left-Back,"1,67 m",Japan,jp,https://www.transfermarkt.us/yutaka-yoshida/profil/spieler/116223,https://img.a.transfermarkt.technology/portrait/small/116223-1620460838.jpg?lm=1,N/A,17.02.1990,"Fujinomiya, Shizuoka",Shimizu S-Pulse
25,Ryoya Morishita,森下 龍矢,122,7,8,7.859,N/A,Morishita,19,15,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/ryoya-morishita/profil/spieler/679903,https://img.a.transfermarkt.technology/portrait/small/679903-1709021208.png?lm=1,N/A,11.04.1997,"Kakegawa, Shizuoka",Legia Warszawa
26,Takuji Yonemoto,米本 拓司,145,1,7,10.497,N/A,Yonemoto,17,24,1,Nagoya Grampus,Midfield - Defensive Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/takuji-yonemoto/profil/spieler/80874,https://img.a.transfermarkt.technology/portrait/small/80874-1619708841.jpg?lm=1,N/A,03.12.1990,"Itami, Hyogo",Kyoto Sanga
27,Yuki Kobayashi,小林 裕紀,80,2,7,6.304,N/A,Kobayashi,Unknown,14,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/yuki-kobayashi/profil/spieler/164283,https://img.a.transfermarkt.technology/portrait/small/164283-1615028614.jpg?lm=1,N/A,18.10.1988,"---, Kanagawa",Retired
28,Danílson Córdoba,Luis Danílson Córdoba Rodríguez,181,8,7,14.304,N/A,Córdoba,-,35,1,Nagoya Grampus,Midfield - Defensive Midfield,"1,86 m",Colombia,co,https://www.transfermarkt.us/danilson-cordoba/profil/spieler/74138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1986,Quibdó,Unknown
29,Yuki Oshitani,押谷 祐樹,31,2,7,1.367,N/A,Oshitani,-,4,1,Nagoya Grampus,Attack - Second Striker,"1,71 m",Japan,jp,https://www.transfermarkt.us/yuki-oshitani/profil/spieler/86198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1989,"Hamamatsu, Shizuoka",Fukui United
30,Kazuya Miyahara,宮原 和也,182,4,7,13.499,N/A,Miyahara,-,5,1,Nagoya Grampus,Defender - Right-Back,"1,72 m",Japan,jp,https://www.transfermarkt.us/kazuya-miyahara/profil/spieler/264142,https://img.a.transfermarkt.technology/portrait/small/264142-1616059792.jpg?lm=1,N/A,22.03.1996,"Hiroshima, Hiroshima",Tokyo Verdy
31,Alex,三都主 アレサンドロ,82,2,6,3.796,N/A,Alex,14,13,0,Nagoya Grampus,Midfield - Left Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/alex/profil/spieler/27523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1977,Maringá,Retired
32,Naoshi Nakamura,中村 直志,442,38,6,33.665,N/A,Nakamura,-,87,0,Nagoya Grampus,Midfield - Central Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/naoshi-nakamura/profil/spieler/83210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1979,"Funabashi, Chiba",Retired
33,Kasper Junker,Unknown,66,21,6,4.029,N/A,Junker,-,4,0,Nagoya Grampus,Attack - Centre-Forward,"1,86 m",Denmark,dk,https://www.transfermarkt.us/kasper-junker/profil/spieler/264576,https://img.a.transfermarkt.technology/portrait/small/264576-1609146349.jpg?lm=1,N/A,05.03.1994,Vejle,Nagoya Grampus
34,Shinnosuke Nakatani,中谷 進之介,235,8,6,20.425,N/A,Nakatani,4,17,1,Nagoya Grampus,Defender - Centre-Back,"1,82 m",Japan,jp,https://www.transfermarkt.us/shinnosuke-nakatani/profil/spieler/275532,https://img.a.transfermarkt.technology/portrait/small/275532-1656421887.jpg?lm=1,N/A,24.03.1996,"Sakura, Chiba",Gamba Osaka
35,Igor Burzanovic,Игop Буpзaнoвић,80,15,6,4.241,N/A,Burzanovic,-,10,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,83 m",Montenegro,me,https://www.transfermarkt.us/igor-burzanovic/profil/spieler/35895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1985,Titograd,Retired
36,Jorginho,Unknown,84,19,5,7.254,N/A,Jorginho,-,14,0,Nagoya Grampus,Midfield - Left Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/jorginho/profil/spieler/555900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1959,"Marília, SP",Retired
37,Tsukasa Morishima,森島 司,67,4,5,5.053,N/A,Morishima,8,7,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/tsukasa-morishima/profil/spieler/351564,https://img.a.transfermarkt.technology/portrait/small/351564-1656426295.jpg?lm=1,N/A,25.04.1997,"Suzuka, Mie",Nagoya Grampus
38,Kohei Hattanda,八反田 康平,32,0,5,1.466,N/A,Hattanda,-,1,0,Nagoya Grampus,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/kohei-hattanda/profil/spieler/213473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1990,"Kagoshima, Kagoshima",J-Lease FC
39,Eduardo Neto,Unknown,34,0,5,2.680,N/A,Eduardo Neto,Unknown,5,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/eduardo-neto/profil/spieler/73094,https://img.a.transfermarkt.technology/portrait/small/73094-1616059625.jpg?lm=1,N/A,24.10.1988,Salvador,Esporte Clube Jacuipense (BA)
40,Shota Kobayashi,古林 将太,37,1,5,2.468,N/A,Kobayashi,-,4,0,Nagoya Grampus,Midfield - Right Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/shota-kobayashi/profil/spieler/131559,https://img.a.transfermarkt.technology/portrait/small/131559-1621084962.jpg?lm=1,N/A,11.05.1991,"Minamiashigara, Kanagawa",Retired
41,Yoichiro Kakitani,柿谷 曜一朗,81,10,4,4.874,N/A,Kakitani,11,5,0,Nagoya Grampus,Attack - Second Striker,"1,76 m",Japan,jp,https://www.transfermarkt.us/yoichiro-kakitani/profil/spieler/114198,https://img.a.transfermarkt.technology/portrait/small/114198-1449587061.jpg?lm=1,N/A,03.01.1990,"Osaka, Osaka",Retired
42,Takahiro Masukawa,増川 隆洋,315,15,4,26.168,N/A,Masukawa,Unknown,37,1,Nagoya Grampus,Defender - Centre-Back,"1,91 m",Japan,jp,https://www.transfermarkt.us/takahiro-masukawa/profil/spieler/83208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1979,"Himeji, Hyogo",Retired
43,Taichi Kikuchi,菊地 泰智,20,2,4,721.000,N/A,Kikuchi,Unknown,0,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,60 m",Japan,jp,https://www.transfermarkt.us/taichi-kikuchi/profil/spieler/683325,https://img.a.transfermarkt.technology/portrait/small/683325-1648733118.jpg?lm=1,N/A,07.05.1999,"---, Saitama",Nagoya Grampus
44,Hisato Sato,佐藤 寿人,47,7,4,2.534,N/A,Sato,-,1,0,Nagoya Grampus,Attack - Centre-Forward,"1,70 m",Japan,jp,https://www.transfermarkt.us/hisato-sato/profil/spieler/77388,https://img.a.transfermarkt.technology/portrait/small/77388-1617982564.jpg?lm=1,N/A,12.03.1982,"Kasukabe, Saitama",Retired
45,João Schmidt,Unknown,62,3,4,3.982,N/A,João Schmidt,-,8,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/joao-schmidt/profil/spieler/198859,https://img.a.transfermarkt.technology/portrait/small/198859-1706144078.jpg?lm=1,N/A,19.05.1993,São Paulo,Santos FC
46,Teruki Tanaka,田中 輝希,63,4,4,1.857,N/A,Tanaka,Unknown,2,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/teruki-tanaka/profil/spieler/164274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1992,"---, Tokyo",Without Club
47,Haruya Fujii,藤井 陽也,110,5,4,8.833,N/A,Fujii,22,8,0,Nagoya Grampus,Defender - Centre-Back,"1,87 m",Japan,jp,https://www.transfermarkt.us/haruya-fujii/profil/spieler/570385,https://img.a.transfermarkt.technology/portrait/small/570385-1652452148.jpg?lm=1,N/A,26.12.2000,"---, Aichi",KV Kortrijk
48,Yusuke Muta,牟田 雄祐,70,2,4,5.857,N/A,Muta,Unknown,2,0,Nagoya Grampus,Defender - Centre-Back,"1,85 m",Japan,jp,https://www.transfermarkt.us/yusuke-muta/profil/spieler/210403,https://img.a.transfermarkt.technology/portrait/small/210403-1646992756.jpg?lm=1,N/A,20.09.1990,"Fukuoka, Fukuoka",Iwate Grulla Morioka
49,Shuhei Tokumoto,徳元 悠平,20,1,4,1.519,N/A,Tokumoto,Unknown,2,0,Nagoya Grampus,Defender - Left-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/shuhei-tokumoto/profil/spieler/555392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1995,"Itoman, Okinawa",Nagoya Grampus
50,Leandro Domingues,Leandro Domingues Barbosa,16,3,4,1.167,N/A,Domingues,Unknown,1,0,Nagoya Grampus,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/leandro-domingues/profil/spieler/54152,https://img.a.transfermarkt.technology/portrait/small/54152-1730497696.jpg?lm=1,N/A,24.08.1983,Vitória da Conquista,Retired
51,Shumpei Naruse,成瀬 竣平,63,0,4,4.342,N/A,Naruse,17,4,0,Nagoya Grampus,Defender - Right-Back,"1,66 m",Japan,jp,https://www.transfermarkt.us/shumpei-naruse/profil/spieler/501736,https://img.a.transfermarkt.technology/portrait/small/501736-1639485492.png?lm=1,N/A,17.01.2001,"Seto, Aichi",Kashiwa Reysol
52,Riki Matsuda,松田 力,70,8,4,2.725,N/A,Matsuda,Unknown,5,0,Nagoya Grampus,Attack - Centre-Forward,"1,75 m",Japan,jp,https://www.transfermarkt.us/riki-matsuda/profil/spieler/270276,https://img.a.transfermarkt.technology/portrait/small/270276-1618834741.jpg?lm=1,N/A,24.07.1991,"Osaka, Osaka",Kataller Toyama
53,Keita Sugimoto,杉本 恵太,224,36,4,11.267,N/A,Sugimoto,Unknown,16,0,Nagoya Grampus,Attack - Centre-Forward,"1,73 m",Japan,jp,https://www.transfermarkt.us/keita-sugimoto/profil/spieler/83216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1982,"Itako, Ibaraki",Retired
54,Hiroyuki Abe,阿部 浩之,68,10,4,3.245,N/A,Abe,18,5,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/hiroyuki-abe/profil/spieler/211929,https://img.a.transfermarkt.technology/portrait/small/211929-1617223544.jpg?lm=1,N/A,05.07.1989,"Kitakatsuragi, Nara",Retired
55,Manabu Saito,齋藤 学,43,2,4,1.381,N/A,Saito,11,0,0,Nagoya Grampus,Attack - Left Winger,"1,69 m",Japan,jp,https://www.transfermarkt.us/manabu-saito/profil/spieler/110877,https://img.a.transfermarkt.technology/portrait/small/110877-1666388976.jpg?lm=1,N/A,04.04.1990,"Kawasaki, Kanagawa",azul claro Numazu
56,Tomoya Koyamatsu,小屋松 知哉,41,3,4,2.329,N/A,Koyamatsu,-,1,0,Nagoya Grampus,Midfield - Left Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/tomoya-koyamatsu/profil/spieler/308243,https://img.a.transfermarkt.technology/portrait/small/308243-1620378073.jpg?lm=1,N/A,24.04.1995,"Kumiyama, Kyoto",Kashiwa Reysol
57,Akira Takeuchi,竹内 彬,169,4,4,13.313,N/A,Takeuchi,Unknown,17,1,Nagoya Grampus,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/akira-takeuchi/profil/spieler/83217,https://img.a.transfermarkt.technology/portrait/small/83217-1629280118.jpg?lm=1,N/A,18.06.1983,"Yokohama, Kanagawa",Retired
58,Yuichi Maruyama,丸山 祐市,160,6,4,13.316,N/A,Maruyama,2,9,0,Nagoya Grampus,Defender - Centre-Back,"1,84 m",Japan,jp,https://www.transfermarkt.us/yuichi-maruyama/profil/spieler/212275,https://img.a.transfermarkt.technology/portrait/small/212275-1616059576.jpg?lm=1,N/A,16.06.1989,"Setagaya, Tokyo",Kawasaki Frontale
59,Koki Sugimori,杉森 考起,52,3,4,2.277,N/A,Sugimori,-,2,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/koki-sugimori/profil/spieler/295085,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1997,"Kasugai, Aichi",Tokushima Vortis
60,Kengo Kawamata,川又 堅碁,79,21,4,4.809,N/A,Kawamata,11,2,0,Nagoya Grampus,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/kengo-kawamata/profil/spieler/79318,https://img.a.transfermarkt.technology/portrait/small/79318-1618822610.jpg?lm=1,N/A,14.10.1989,"Saijo, Ehime",azul claro Numazu
61,Ryota Isomura,磯村 亮太,126,6,4,6.957,N/A,Isomura,-,20,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,82 m",Japan,jp,https://www.transfermarkt.us/ryota-isomura/profil/spieler/113622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1991,"---, Aichi",Retired
62,Kenta Uchida,内田 健太,33,4,3,2.210,N/A,Uchida,Unknown,4,0,Nagoya Grampus,Defender - Left-Back,"1,78 m",Japan,jp,https://www.transfermarkt.us/kenta-uchida/profil/spieler/106295,https://img.a.transfermarkt.technology/portrait/small/106295-1618835167.jpg?lm=1,N/A,02.10.1989,"Yokkaichi, Mie",Retired
63,Yuya Yamagishi,山岸 祐也,36,5,3,2.127,N/A,Yamagishi,Unknown,0,0,Nagoya Grampus,Attack - Centre-Forward,"1,83 m",Japan,jp,https://www.transfermarkt.us/yuya-yamagishi/profil/spieler/391632,https://img.a.transfermarkt.technology/portrait/small/391632-1624960178.jpg?lm=1,N/A,29.08.1993,"Kashiwa, Chiba",Nagoya Grampus
64,Noriyoshi Sakai,酒井 宣福,56,7,3,2.469,N/A,Sakai,Unknown,1,0,Nagoya Grampus,Attack - Left Winger,"1,80 m",Japan,jp,https://www.transfermarkt.us/noriyoshi-sakai/profil/spieler/169113,https://img.a.transfermarkt.technology/portrait/small/169113-1688920997.jpg?lm=1,N/A,09.11.1992,"Sanjo, Niigata",Sagan Tosu
65,Ryotaro Ishida,石田 凌太郎,38,2,3,920.000,N/A,Ishida,-,2,0,Nagoya Grampus,Midfield - Right Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/ryotaro-ishida/profil/spieler/432304,https://img.a.transfermarkt.technology/portrait/small/432304-1628084958.jpg?lm=1,N/A,13.12.2001,"---, Kanagawa",Blaublitz Akita
66,Keiya Shiihashi,椎橋 慧也,51,3,3,3.768,N/A,Shiihashi,3,6,0,Nagoya Grampus,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/keiya-shiihashi/profil/spieler/417506,https://img.a.transfermarkt.technology/portrait/small/417506-1608298089.jpg?lm=1,N/A,20.06.1997,"Funabashi, Chiba",Nagoya Grampus
67,Maya Yoshida,吉田 麻也,101,11,3,8.336,N/A,Yoshida,22,13,0,Nagoya Grampus,Defender - Centre-Back,"1,89 m",Japan,jp,https://www.transfermarkt.us/maya-yoshida/profil/spieler/81789,https://img.a.transfermarkt.technology/portrait/small/81789-1740776772.jpg?lm=1,N/A,24.08.1988,"Nagasaki, Nagasaki",Los Angeles Galaxy
68,Akinari Kawazura,河面 旺成,65,0,3,5.142,N/A,Kawazura,Unknown,4,0,Nagoya Grampus,Defender - Left-Back,"1,84 m",Japan,jp,https://www.transfermarkt.us/akinari-kawazura/profil/spieler/489073,https://img.a.transfermarkt.technology/portrait/small/489073-1619420981.jpg?lm=1,N/A,03.05.1994,"Kyotanabe, Kyoto",Nagoya Grampus
69,Yosuke Akiyama,秋山 陽介,45,1,3,2.844,N/A,Akiyama,Unknown,1,0,Nagoya Grampus,Defender - Left-Back,"1,72 m",Japan,jp,https://www.transfermarkt.us/yosuke-akiyama/profil/spieler/511447,https://img.a.transfermarkt.technology/portrait/small/511447-1628935801.jpg?lm=1,N/A,13.04.1995,"---, Chiba",Wollongong United FC
70,Kazuki Nagasawa,長澤 和輝,70,1,3,3.024,N/A,Nagasawa,-,7,0,Nagoya Grampus,Midfield - Central Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kazuki-nagasawa/profil/spieler/263685,https://img.a.transfermarkt.technology/portrait/small/263685-1615025933.jpg?lm=1,N/A,16.12.1991,"Togane, Chiba",Wellington Phoenix
71,Felipe Garcia,Unknown,21,4,3,599.000,N/A,Felipe Garcia,Unknown,2,0,Nagoya Grampus,Attack - Right Winger,"1,84 m",Brazil,br,https://www.transfermarkt.us/felipe-garcia/profil/spieler/98511,https://img.a.transfermarkt.technology/portrait/small/98511-1661916913.jpg?lm=1,N/A,06.11.1990,Porto Alegre,São Bernardo FC
72,Kazuki Kushibiki,櫛引 一紀,74,1,2,6.008,N/A,Kushibiki,-,8,0,Nagoya Grampus,Defender - Centre-Back,"1,82 m",Japan,jp,https://www.transfermarkt.us/kazuki-kushibiki/profil/spieler/175549,https://img.a.transfermarkt.technology/portrait/small/175549-1660739623.jpg?lm=1,N/A,12.02.1993,"Noboribetsu, Hokkaidō",V-Varen Nagasaki
73,Nikola Jakimovski,Unknown,22,1,2,990.000,N/A,Unknown,Unknown,3,0,Nagoya Grampus,Unknown,Unknown,North Macedonia,mk,https://www.transfermarkt.us/nikola-jakimovski/profil/spieler/66613,https://img.a.transfermarkt.technology/portrait/small/66613-1611581124.png?lm=1,N/A,26.02.1990,Unknown,Without Club
74,Yuya Asano,浅野 雄也,7,2,2,293.000,N/A,Asano,Unknown,0,0,Nagoya Grampus,Midfield - Attacking Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/yuya-asano/profil/spieler/633480,https://img.a.transfermarkt.technology/portrait/small/633480-1619171766.jpg?lm=1,N/A,17.02.1997,"---, Mie",Nagoya Grampus
75,Takashi Kanai,金井 貢史,25,5,2,1.507,N/A,Kanai,-,2,0,Nagoya Grampus,Defender - Left-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/takashi-kanai/profil/spieler/79408,https://img.a.transfermarkt.technology/portrait/small/79408-1646994706.jpg?lm=1,N/A,05.02.1990,"Yokohama, Kanagawa",Retired
76,Aria Jasuru Hasegawa,長谷川 アーリアジャスール,62,6,2,3.854,N/A,Hasegawa,-,5,0,Nagoya Grampus,Midfield - Central Midfield,"1,86 m",Japan,jp,https://www.transfermarkt.us/aria-jasuru-hasegawa/profil/spieler/79399,https://img.a.transfermarkt.technology/portrait/small/79399-1628935738.jpg?lm=1,N/A,29.10.1988,"Tsurugashima, Saitama",Retired
