rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Kazuma Watanabe,渡邉 千真,114,34,5,6.686,N/A,Watanabe,-,7,0,FC Tokyo,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/kazuma-watanabe/profil/spieler/110874,https://img.a.transfermarkt.technology/portrait/small/110874-1620633550.jpg?lm=1,N/A,10.08.1986,"Kunimi, Nagasaki",Shibuya City
12,Yohei Kajiyama,梶山 陽平,380,33,30,28.788,N/A,Kajiyama,-,46,0,FC Tokyo,Midfield - Central Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/yohei-kajiyama/profil/spieler/79520,https://img.a.transfermarkt.technology/portrait/small/79520-1619709045.jpg?lm=1,N/A,24.09.1985,"Koto, Tokyo",Retired
13,Leandro Moura,Unknown,89,29,14,6.275,N/A,Leandro Moura,-,8,1,FC Tokyo,Attack - Left Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/leandro-moura/profil/spieler/179373,https://img.a.transfermarkt.technology/portrait/small/179373-1707220529.jpg?lm=1,N/A,12.05.1993,Brasília,Monsoon Futebol Clube
14,Kensuke Nagai,永井 謙佑,219,27,25,11.752,N/A,Nagai,11,11,0,FC Tokyo,Attack - Centre-Forward,"1,77 m",Japan,jp,https://www.transfermarkt.us/kensuke-nagai/profil/spieler/103305,https://img.a.transfermarkt.technology/portrait/small/103305-1616060532.jpg?lm=1,N/A,05.03.1989,"Fukuyama, Hiroshima",Nagoya Grampus
15,Mitsuhiro Toda,戸田 光洋,177,26,3,11.167,N/A,Toda,Unknown,15,1,FC Tokyo,Attack - Right Winger,"1,80 m",Japan,jp,https://www.transfermarkt.us/mitsuhiro-toda/profil/spieler/79648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1977,"Miyakonojo, Miyazaki",Retired
16,Yoshinori Muto,武藤 嘉紀,61,26,5,4.752,N/A,Muto,10,4,0,FC Tokyo,Attack - Centre-Forward,"1,79 m",Japan,jp,https://www.transfermarkt.us/yoshinori-muto/profil/spieler/230541,https://img.a.transfermarkt.technology/portrait/small/230541-1673011620.jpg?lm=1,N/A,15.07.1992,"Setagaya, Tokyo",Vissel Kobe
17,Keigo Higashi,東 慶悟,408,25,41,28.288,N/A,Higashi,-,40,0,FC Tokyo,Midfield - Attacking Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/keigo-higashi/profil/spieler/113657,https://img.a.transfermarkt.technology/portrait/small/113657-1616060909.jpg?lm=1,N/A,20.07.1990,"Kitakyushu, Fukuoka",FC Tokyo
18,Yoshiro Abe,阿部 吉朗,111,24,3,5.129,N/A,Abe,Unknown,7,0,FC Tokyo,Attack - Centre-Forward,"1,74 m",Japan,jp,https://www.transfermarkt.us/yoshiro-abe/profil/spieler/114218,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1980,"Nihama, Ehime",Retired
19,Caboré,Unknown,76,23,1,5.698,N/A,Caboré,Unknown,7,0,FC Tokyo,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/cabore/profil/spieler/79525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1980,Salvador (BA),Retired
20,Ryoichi Maeda,前田 遼一,133,23,15,7.989,N/A,Maeda,-,6,0,FC Tokyo,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/ryoichi-maeda/profil/spieler/27739,https://img.a.transfermarkt.technology/portrait/small/s_27739_937_2013_06_24_1.jpg?lm=1,N/A,09.10.1981,"Kobe, Hyogo",Retired
21,Hiroki Kawano,河野 広貴,140,20,9,7.053,N/A,Kawano,-,15,0,FC Tokyo,Midfield - Right Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/hiroki-kawano/profil/spieler/83925,https://img.a.transfermarkt.technology/portrait/small/83925-1616077730.JPG?lm=1,N/A,30.03.1990,"Sagamihara, Kanagawa",Without Club
22,Norio Suzuki,鈴木 規郎,131,19,6,7.521,N/A,Suzuki,-,16,0,FC Tokyo,Midfield - Left Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/norio-suzuki/profil/spieler/80862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1984,"Chiba, Chiba",Retired
23,Tuto,Unknown,31,18,0,2.753,N/A,Tuto,Unknown,5,0,FC Tokyo,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/tuto/profil/spieler/114209,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1978,Dionísio Cerqueira,Retired
24,Kento Hashimoto,橋本 拳人,171,17,6,13.114,N/A,Hashimoto,15,13,0,FC Tokyo,Midfield - Defensive Midfield,"1,83 m",Japan,jp,https://www.transfermarkt.us/kento-hashimoto/profil/spieler/183436,https://img.a.transfermarkt.technology/portrait/small/183436-1694423048.jpg?lm=1,N/A,16.08.1993,"Itabashi, Tokyo",FC Tokyo
25,Hideto Takahashi,高橋 秀人,236,17,9,19.441,N/A,Takahashi,-,36,0,FC Tokyo,Defender - Right-Back,"1,82 m",Japan,jp,https://www.transfermarkt.us/hideto-takahashi/profil/spieler/113629,https://img.a.transfermarkt.technology/portrait/small/113629-1705968333.JPG?lm=1,N/A,17.10.1987,"Isesaki, Gunma",Auckland United FC
26,Edú,Unknown,38,17,6,2.395,N/A,Edú,Unknown,7,0,FC Tokyo,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/edutm/profil/spieler/9543,https://img.a.transfermarkt.technology/portrait/small/9543-1567281575.jpg?lm=1,N/A,30.11.1981,São Paulo,Retired
27,Yukihiko Sato,佐藤 由紀彦,119,16,0,8.950,N/A,Sato,Unknown,14,1,FC Tokyo,Midfield - Attacking Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/yukihiko-sato/profil/spieler/27791,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1976,"Fuji, Shizuoka",Retired
28,Hirotaka Mita,三田 啓貴,195,16,15,8.457,N/A,Mita,Unknown,15,0,FC Tokyo,Midfield - Central Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/hirotaka-mita/profil/spieler/234425,https://img.a.transfermarkt.technology/portrait/small/234425-1621084827.jpg?lm=1,N/A,14.09.1990,"Setagaya, Tokyo",UD Oliveirense
29,Yuta Baba,馬場 憂太,138,15,6,5.947,N/A,Baba,Unknown,19,0,FC Tokyo,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/yuta-baba/profil/spieler/125452,https://img.a.transfermarkt.technology/portrait/small/s_125452_6499_2013_03_28_1.jpg?lm=1,N/A,22.01.1984,"Tokyo, Tokyo",Retired
30,Jean,Unknown,178,14,2,15.854,N/A,Jean,-,28,0,FC Tokyo,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/jean/profil/spieler/114177,https://img.a.transfermarkt.technology/portrait/small/114177-1737234660.jpg?lm=1,N/A,24.09.1977,Blumenau,Retired
31,Kosuke Ota,太田 宏介,216,14,59,18.899,N/A,Ota,3,14,0,FC Tokyo,Defender - Left-Back,"1,79 m",Japan,jp,https://www.transfermarkt.us/kosuke-ota/profil/spieler/110911,https://img.a.transfermarkt.technology/portrait/small/110911-1523615801.jpg?lm=1,N/A,23.07.1987,"Machida, Tokyo",Retired
32,Yohei Otake,大竹 洋平,89,14,4,3.065,N/A,Otake,Unknown,7,0,FC Tokyo,Midfield - Central Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/yohei-otake/profil/spieler/79535,https://img.a.transfermarkt.technology/portrait/small/79535-1727907333.jpg?lm=1,N/A,02.05.1989,"Yashio, Saitama",Albirex Niigata (S)
33,Masashi Miyazawa,宮沢 正史,148,14,13,10.625,N/A,Miyazawa,Unknown,8,0,FC Tokyo,Midfield - Defensive Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/masashi-miyazawa/profil/spieler/113659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1978,"Kofu, Yamanashi",Retired
34,Shoya Nakajima,中島 翔哉,69,14,10,3.750,N/A,Nakajima,10,5,0,FC Tokyo,Midfield - Attacking Midfield,"1,64 m",Japan,jp,https://www.transfermarkt.us/shoya-nakajima/profil/spieler/188911,https://img.a.transfermarkt.technology/portrait/small/188911-1665560739.png?lm=1,N/A,23.08.1994,"Hachioji, Tokyo",Urawa Red Diamonds
35,Ryoma Watanabe,渡辺 凌磨,93,13,8,6.095,N/A,Watanabe,-,5,0,FC Tokyo,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/ryoma-watanabe/profil/spieler/295091,https://img.a.transfermarkt.technology/portrait/small/295091-1499758208.jpg?lm=1,N/A,02.10.1996,"Higashimatsuyama, Saitama",Urawa Red Diamonds
36,Shuto Abe,安部 柊斗,137,12,14,10.849,N/A,Abe,Unknown,12,0,FC Tokyo,Midfield - Central Midfield,"1,71 m",Japan,jp,https://www.transfermarkt.us/shuto-abe/profil/spieler/678075,https://img.a.transfermarkt.technology/portrait/small/678075-1709885549.png?lm=1,N/A,05.12.1997,"Hino, Tokyo",RWD Molenbeek
37,Masamitsu Kobayashi,小林成光,96,12,0,5.568,N/A,Kobayashi,Unknown,11,0,FC Tokyo,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/masamitsu-kobayashi/profil/spieler/250982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1978,"Sano, Tochigi",Retired
38,Sotan Tanabe,田邉 草民,152,12,15,9.026,N/A,Tanabe,-,19,0,FC Tokyo,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/sotan-tanabe/profil/spieler/113630,https://img.a.transfermarkt.technology/portrait/small/113630-1619709264.jpg?lm=1,N/A,06.04.1990,"Suginami, Tokyo",Retired
39,Kensuke Kagami,Unknown,43,11,0,2.010,N/A,Kagami,Unknown,2,0,FC Tokyo,Midfield,Unknown,Japan,jp,https://www.transfermarkt.us/kensuke-kagami/profil/spieler/380377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1974,Unknown,Retired
40,Teruhito Nakagawa,仲川 輝人,74,11,6,5.007,N/A,Nakagawa,10,7,1,FC Tokyo,Attack - Right Winger,"1,61 m",Japan,jp,https://www.transfermarkt.us/teruhito-nakagawa/profil/spieler/345326,https://img.a.transfermarkt.technology/portrait/small/345326-1610458663.jpg?lm=1,N/A,27.07.1992,"Kawasaki, Kanagawa",FC Tokyo
41,Aria Jasuru Hasegawa,長谷川 アーリアジャスール,83,11,13,7.259,N/A,Hasegawa,-,5,0,FC Tokyo,Midfield - Central Midfield,"1,86 m",Japan,jp,https://www.transfermarkt.us/aria-jasuru-hasegawa/profil/spieler/79399,https://img.a.transfermarkt.technology/portrait/small/79399-1628935738.jpg?lm=1,N/A,29.10.1988,"Tsurugashima, Saitama",Retired
42,Tatsuya Yazawa,谷澤 達也,73,11,11,5.435,N/A,Yazawa,-,13,0,FC Tokyo,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/tatsuya-yazawa/profil/spieler/86215,https://img.a.transfermarkt.technology/portrait/small/86215-1629280275.jpg?lm=1,N/A,03.10.1984,"Oigawa, Shizuoka",Retired
43,Naotake Hanyu,羽生 直剛,259,10,20,16.596,N/A,Hanyu,-,18,0,FC Tokyo,Midfield - Attacking Midfield,"1,66 m",Japan,jp,https://www.transfermarkt.us/naotake-hanyu/profil/spieler/49342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1979,"Chiba, Chiba",Retired
44,Peter Utaka,Maduabuchi Peter Utaka,33,10,4,1.678,N/A,Utaka,-,1,1,FC Tokyo,Attack - Centre-Forward,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/peter-utaka/profil/spieler/20360,https://img.a.transfermarkt.technology/portrait/small/20360-1606136815.jpg?lm=1,N/A,12.02.1984,Enugu,Tochigi City
45,Kyosuke Tagawa,田川 亨介,79,10,5,3.237,N/A,Tagawa,11,2,0,FC Tokyo,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/kyosuke-tagawa/profil/spieler/469952,https://img.a.transfermarkt.technology/portrait/small/469952-1558683173.png?lm=1,N/A,11.02.1999,"---, Fukuoka",Kashima Antlers
46,Roberto,Unknown,34,10,3,1.841,N/A,Roberto,Unknown,1,0,FC Tokyo,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/roberto/profil/spieler/119131,https://img.a.transfermarkt.technology/portrait/small/119131-1663027138.jpg?lm=1,N/A,19.12.1985,Sapiranga,Retired
47,Takuji Yonemoto,米本 拓司,284,9,19,22.056,N/A,Yonemoto,17,39,0,FC Tokyo,Midfield - Defensive Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/takuji-yonemoto/profil/spieler/80874,https://img.a.transfermarkt.technology/portrait/small/80874-1619708841.jpg?lm=1,N/A,03.12.1990,"Itami, Hyogo",Kyoto Sanga
48,Nemanja Vucicevic,Немања Вучићевић,37,9,3,807.000,N/A,Vucicevic,-,5,0,FC Tokyo,Attack - Left Winger,,Serbia,rs,https://www.transfermarkt.us/nemanja-vucicevic/profil/spieler/9663,https://img.a.transfermarkt.technology/portrait/small/s_9663_6631_2013_02_06_1.jpg?lm=1,N/A,11.08.1979,Belgrad,Retired
49,Tatsuya Suzuki,鈴木 達也,103,9,7,4.381,N/A,Suzuki,Unknown,13,0,FC Tokyo,Attack - Left Winger,"1,71 m",Japan,jp,https://www.transfermarkt.us/tatsuya-suzuki/profil/spieler/113628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1982,"Yokosuka, Kanagawa",Retired
50,Yoshito Okubo,大久保 嘉人,30,9,1,2.320,N/A,Okubo,13,3,0,FC Tokyo,Attack - Centre-Forward,,Japan,jp,https://www.transfermarkt.us/yoshito-okubo/profil/spieler/27439,https://img.a.transfermarkt.technology/portrait/small/27439-1614428231.jpg?lm=1,N/A,09.06.1982,"Kanda, Fukuoka",Retired
51,Yuhei Tokunaga,徳永 悠平,513,9,25,45.177,N/A,Tokunaga,-,50,0,FC Tokyo,Defender - Right-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/yuhei-tokunaga/profil/spieler/79531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1983,"Kunimi, Nagasaki",Retired
52,Hyun-soo Jang,장현수,102,8,0,8.585,N/A,Jang,20,19,0,FC Tokyo,Defender - Centre-Back,"1,87 m","Korea, South",unknown,https://www.transfermarkt.us/hyun-soo-jang/profil/spieler/194387,https://img.a.transfermarkt.technology/portrait/small/194387-1738110559.jpg?lm=1,N/A,28.09.1991,Seoul,Al-Gharafa SC
53,Masashi Oguro,大黒 将志,27,8,2,1.952,N/A,Oguro,-,1,0,FC Tokyo,Attack - Centre-Forward,"1,78 m",Japan,jp,https://www.transfermarkt.us/masashi-oguro/profil/spieler/31353,https://img.a.transfermarkt.technology/portrait/small/31353-1730503935.jpg?lm=1,N/A,04.05.1980,"Toyonaka, Osaka",Retired
54,Yuto Nagatomo,長友 佑都,198,8,7,15.075,N/A,Nagatomo,-,16,0,FC Tokyo,Defender - Left-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/yuto-nagatomo/profil/spieler/79522,https://img.a.transfermarkt.technology/portrait/small/79522-1572951921.jpg?lm=1,N/A,12.09.1986,"Saijo, Ehime",FC Tokyo
55,Almir,Unknown,40,8,0,3.510,N/A,Almir,Unknown,4,0,FC Tokyo,Midfield,Unknown,Brazil,br,https://www.transfermarkt.us/almir/profil/spieler/584958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1973,Unknown,Retired
56,Kuryu Matsuki,松木 玖生,79,7,13,6.270,N/A,Matsuki,7,10,1,FC Tokyo,Midfield - Attacking Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/kuryu-matsuki/profil/spieler/902021,https://img.a.transfermarkt.technology/portrait/small/902021-1727795832.png?lm=1,N/A,30.04.2003,"Muroran, Hokkaido",Göztepe
57,Toru Kaburagi,Unknown,54,7,0,2.815,N/A,Kaburagi,Unknown,0,0,FC Tokyo,Attack,Unknown,Japan,jp,https://www.transfermarkt.us/toru-kaburagi/profil/spieler/584960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1976,Unknown,Retired
58,Takashi Fukunishi,福西崇史,34,7,0,2.510,N/A,Fukunishi,15,6,0,FC Tokyo,Midfield - Defensive Midfield,"1,81 m",Japan,jp,https://www.transfermarkt.us/takashi-fukunishi/profil/spieler/27514,https://img.a.transfermarkt.technology/portrait/small/s_27514_123_2013_07_10_2.jpg?lm=1,N/A,01.09.1976,"Niihama, Ehime",Retired
59,Ryotaro Araki,荒木 遼太郎,31,7,4,2.116,N/A,Araki,-,3,0,FC Tokyo,Midfield - Attacking Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/ryotaro-araki/profil/spieler/566011,https://img.a.transfermarkt.technology/portrait/small/566011-1723238218.jpg?lm=1,N/A,29.01.2002,"---, Kumamoto",Kashima Antlers
60,Yusuke Kondo,近藤 祐介,64,7,2,2.432,N/A,Kondo,Unknown,3,0,FC Tokyo,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/yusuke-kondo/profil/spieler/79532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1984,"Tokyo, Tokyo",Retired
61,Ryoichi Kurisawa,栗澤 僚一,103,7,6,6.653,N/A,Kurisawa,Unknown,9,0,FC Tokyo,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/ryoichi-kurisawa/profil/spieler/86181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1982,"Matsudo, Chiba",Retired
62,Tsuyoshi Watanabe,渡辺 剛,103,7,0,8.753,N/A,Watanabe,16,8,1,FC Tokyo,Defender - Centre-Back,"1,86 m",Japan,jp,https://www.transfermarkt.us/tsuyoshi-watanabe/profil/spieler/598791,https://img.a.transfermarkt.technology/portrait/small/598791-1705504081.jpg?lm=1,N/A,05.02.1997,"---, Saitama",KAA Gent
63,Fumitake Miura,三浦 文丈,122,7,0,7.006,N/A,Miura,-,22,0,FC Tokyo,Midfield - Attacking Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/fumitake-miura/profil/spieler/234131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1970,"Shimizu, Shizuoka",Retired
64,Soma Anzai,安斎 颯馬,47,6,2,3.100,N/A,Anzai,Unknown,3,0,FC Tokyo,Midfield - Right Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/soma-anzai/profil/spieler/1129488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.2002,"Meguro, Tokyo",FC Tokyo
65,Takuma Abe,阿部 拓馬,39,6,4,2.475,N/A,Abe,Unknown,1,0,FC Tokyo,Attack - Second Striker,"1,71 m",Japan,jp,https://www.transfermarkt.us/takuma-abe/profil/spieler/141819,https://img.a.transfermarkt.technology/portrait/small/141819-1605604682.jpg?lm=1,N/A,05.12.1987,"Kodaira, Tokyo",Retired
66,Koki Tsukagawa,塚川 孝輝,44,6,2,2.286,N/A,Tsukagawa,Unknown,5,0,FC Tokyo,Midfield - Central Midfield,"1,84 m",Japan,jp,https://www.transfermarkt.us/koki-tsukagawa/profil/spieler/489413,https://img.a.transfermarkt.technology/portrait/small/489413-1627574093.jpg?lm=1,N/A,16.07.1994,"---, Hiroshima",FC Tokyo
67,Takefusa Kubo,久保 建英,30,6,4,1.661,N/A,Kubo,7,2,0,FC Tokyo,Attack - Right Winger,"1,73 m",Japan,jp,https://www.transfermarkt.us/takefusa-kubo/profil/spieler/405398,https://img.a.transfermarkt.technology/portrait/small/405398-1697110254.jpg?lm=1,N/A,04.06.2001,"Kawasaki, Kanagawa",Real Sociedad
68,Keita Endo,遠藤 渓太,30,6,3,1.711,N/A,Endo,7,1,0,FC Tokyo,Attack - Left Winger,"1,76 m",Japan,jp,https://www.transfermarkt.us/keita-endo/profil/spieler/421726,https://img.a.transfermarkt.technology/portrait/small/421726-1665658174.jpg?lm=1,N/A,22.11.1997,"Yokohama, Kanagawa",FC Tokyo
69,Yojiro Takahagi,高萩 洋次郎,190,6,15,13.779,N/A,Takahagi,8,14,0,FC Tokyo,Midfield - Defensive Midfield,"1,83 m",Japan,jp,https://www.transfermarkt.us/yojiro-takahagi/profil/spieler/106275,https://img.a.transfermarkt.technology/portrait/small/106275-1727907686.jpg?lm=1,N/A,02.08.1986,"Iwaki, Fukushima",Retired
70,Ryoya Ogawa,小川 諒也,176,6,14,14.796,N/A,Ogawa,16,14,0,FC Tokyo,Defender - Left-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/ryoya-ogawa/profil/spieler/353785,https://img.a.transfermarkt.technology/portrait/small/353785-1713347265.png?lm=1,N/A,24.11.1996,"Nerima, Tokyo",Sint-Truidense VV
71,Santiago Salcedo,Santiago Gabriel Salcedo González,24,6,1,1.228,N/A,Salcedo,-,6,0,FC Tokyo,Attack - Centre-Forward,"1,83 m",Paraguay,py,https://www.transfermarkt.us/santiago-salcedo/profil/spieler/53996,https://img.a.transfermarkt.technology/portrait/small/53996-1698932798.JPG?lm=1,N/A,06.09.1981,Asunción,Club 12 de Junio
72,Kenji Fukuda,福田 健二,39,6,0,1.863,N/A,Fukuda,-,5,0,FC Tokyo,Attack - Centre-Forward,"1,79 m",Japan,jp,https://www.transfermarkt.us/kenji-fukuda/profil/spieler/51580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.10.1977,"Niihama, Ehime",Retired
73,Sei Muroya,室屋 成,133,5,12,11.502,N/A,Muroya,3,17,0,FC Tokyo,Defender - Right-Back,"1,76 m",Japan,jp,https://www.transfermarkt.us/sei-muroya/profil/spieler/188910,https://img.a.transfermarkt.technology/portrait/small/188910-1661423635.jpg?lm=1,N/A,05.04.1994,"Kumatori, Osaka",Hannover 96
74,Riki Harakawa,原川 力,43,4,5,1.960,N/A,Harakawa,7,0,0,FC Tokyo,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/riki-harakawa/profil/spieler/212115,https://img.a.transfermarkt.technology/portrait/small/212115-1616061756.jpg?lm=1,N/A,18.08.1993,"---, Yamaguchi",Kashiwa Reysol
75,Hokuto Nakamura,中村 北斗,94,4,3,6.574,N/A,Nakamura,-,7,0,FC Tokyo,Defender - Right-Back,"1,67 m",Japan,jp,https://www.transfermarkt.us/hokuto-nakamura/profil/spieler/112920,https://img.a.transfermarkt.technology/portrait/small/112920-1611566904.jpg?lm=1,N/A,10.07.1985,"Tarami, Nagasaki",Retired
76,Nathan Burns,Nathan Joel Burns,38,4,6,1.794,N/A,Burns,16,0,0,FC Tokyo,Attack - Centre-Forward,"1,73 m",Australia,au,https://www.transfermarkt.us/nathan-burns/profil/spieler/43087,https://img.a.transfermarkt.technology/portrait/small/43087-1413380935.jpg?lm=1,N/A,07.05.1988,Orange,Bathurst LXXV
77,Hideki Sahara,Unknown,49,4,0,4.143,N/A,Sahara,Unknown,10,0,FC Tokyo,Defender - Centre-Back,"1,84 m",Japan,jp,https://www.transfermarkt.us/hideki-sahara/profil/spieler/79523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1978,"Yokohama, Kanagawa",Retired
78,Émerson Paulista,Unknown,30,4,0,1.841,N/A,Émerson Paulista,Unknown,2,0,FC Tokyo,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/emerson-paulista/profil/spieler/51588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1980,São Paulo,Retired
