rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Tadanari Lee,李 忠成,188,42,25,9.445,N/A,Lee,19,15,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/tadanari-lee/profil/spieler/81793,https://img.a.transfermarkt.technology/portrait/small/81793-1683619910.jpg?lm=1,N/A,19.12.1985,"Tanashi, Tokyo",Retired
12,Nobuhisa Yamada,山田 暢久,699,36,22,57.653,N/A,Yamada,-,111,1,Urawa Red Diamonds,Midfield - Right Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/nobuhisa-yamada/profil/spieler/79373,https://img.a.transfermarkt.technology/portrait/small/79373-1619170952.jpg?lm=1,N/A,10.09.1975,"Fujieda, Shizuoka",Retired
13,Yuichiro Nagai,永井 雄一郎,366,80,22,23.695,N/A,Nagai,-,41,1,Urawa Red Diamonds,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/yuichiro-nagai/profil/spieler/77386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1979,"Tokyo, Tokyo",Retired
14,Tulio,田中 マルクス 闘莉王,213,42,21,18.489,N/A,Tulio,4,36,0,Urawa Red Diamonds,Defender - Centre-Back,"1,85 m",Japan,jp,https://www.transfermarkt.us/tulio/profil/spieler/59324,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1981,"Palmeira d'Oeste, Sao Paulo",Retired
15,Yuki Abe,阿部 勇樹,502,52,21,41.614,N/A,Abe,-,34,1,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/yuki-abe/profil/spieler/27765,https://img.a.transfermarkt.technology/portrait/small/27765-1636889352.jpg?lm=1,N/A,06.09.1981,"Ichikawa, Chiba",Retired
16,Edmílson,Unknown,141,61,20,11.913,N/A,Edmílson,Unknown,13,1,Urawa Red Diamonds,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/edmilson/profil/spieler/79376,https://img.a.transfermarkt.technology/portrait/small/s_79376_978_2012_2.jpg?lm=1,N/A,15.09.1982,Salvador,Retired
17,Ryota Moriwaki,森脇 良太,255,14,20,21.102,N/A,Moriwaki,-,40,1,Urawa Red Diamonds,Defender - Centre-Back,"1,78 m",Japan,jp,https://www.transfermarkt.us/ryota-moriwaki/profil/spieler/106071,https://img.a.transfermarkt.technology/portrait/small/106071-1606136883.jpg?lm=1,N/A,06.04.1986,"Fukuyama, Hiroshima",Retired
18,Makoto Hasebe,長谷部 誠,215,24,17,17.028,N/A,Hasebe,17,42,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/makoto-hasebe/profil/spieler/39259,https://img.a.transfermarkt.technology/portrait/small/39259-1663065131.jpg?lm=1,N/A,18.01.1984,"Fujieda, Shizuoka",Retired
19,Tatsuya Tanaka,田中 達也,295,78,16,17.785,N/A,Tanaka,-,23,0,Urawa Red Diamonds,Attack - Second Striker,"1,67 m",Japan,jp,https://www.transfermarkt.us/tatsuya-tanaka/profil/spieler/61897,https://img.a.transfermarkt.technology/portrait/small/61897-1620308887.jpg?lm=1,N/A,27.11.1982,"Shunan, Yamaguchi",Retired
20,Yoshio Koizumi,小泉 佳穂,153,12,16,9.295,N/A,Koizumi,Unknown,8,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/yoshio-koizumi/profil/spieler/640044,https://img.a.transfermarkt.technology/portrait/small/640044-1622888101.jpg?lm=1,N/A,05.10.1996,"---, Tokyo",Kashiwa Reysol
21,Marcio Richardes,Marcio Richardes de Andrade,121,22,15,7.668,N/A,Marcio Richardes,Unknown,18,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcio-richardes/profil/spieler/79338,https://img.a.transfermarkt.technology/portrait/small/79338-1628119816.jpg?lm=1,N/A,30.11.1981,Andradina,Retired
22,Atsuki Ito,伊藤 敦樹,173,19,15,12.460,N/A,Ito,15,10,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,85 m",Japan,jp,https://www.transfermarkt.us/atsuki-ito/profil/spieler/492715,https://img.a.transfermarkt.technology/portrait/small/492715-1624526537.jpg?lm=1,N/A,11.08.1998,"Urawa, Saitama",KAA Gent
23,Ryosuke Yamanaka,山中 亮輔,96,2,15,6.418,N/A,Yamanaka,4,10,0,Urawa Red Diamonds,Defender - Left-Back,"1,74 m",Japan,jp,https://www.transfermarkt.us/ryosuke-yamanaka/profil/spieler/171418,https://img.a.transfermarkt.technology/portrait/small/171418-1547108818.jpg?lm=1,N/A,20.04.1993,"Kashiwa, Chiba",Nagoya Grampus
24,Keita Suzuki,鈴木 啓太,502,15,15,40.036,N/A,Suzuki,-,82,1,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/keita-suzuki/profil/spieler/61896,https://img.a.transfermarkt.technology/portrait/small/61896-1628119578.jpg?lm=1,N/A,08.07.1981,"Shimizu, Shizuoka",Retired
25,Toshiyuki Takagi,高木 俊幸,77,11,14,3.877,N/A,Takagi,-,4,0,Urawa Red Diamonds,Attack - Left Winger,"1,71 m",Japan,jp,https://www.transfermarkt.us/toshiyuki-takagi/profil/spieler/131565,https://img.a.transfermarkt.technology/portrait/small/131565-1628087108.jpg?lm=1,N/A,25.05.1991,"Yokohama, Kanagawa",Tokyo United
26,Koya Yuruki,汰木 康也,95,6,14,5.140,N/A,Yuruki,Unknown,3,0,Urawa Red Diamonds,Attack - Left Winger,"1,83 m",Japan,jp,https://www.transfermarkt.us/koya-yuruki/profil/spieler/296471,https://img.a.transfermarkt.technology/portrait/small/296471-1628637697.jpg?lm=1,N/A,03.07.1995,"Yokohama, Kanagawa",Vissel Kobe
27,Takuya Aoki,青木 拓矢,241,5,13,14.756,N/A,Aoki,-,16,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,79 m",Japan,jp,https://www.transfermarkt.us/takuya-aoki/profil/spieler/79690,https://img.a.transfermarkt.technology/portrait/small/79690-1617123828.jpg?lm=1,N/A,16.09.1989,"Takasaki, Gunma",Retired
28,Ken Iwao,岩尾 憲,109,2,12,8.365,N/A,Iwao,Unknown,7,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/ken-iwao/profil/spieler/181518,https://img.a.transfermarkt.technology/portrait/small/181518-1630571939.jpg?lm=1,N/A,18.04.1988,"Tatebayashi, Gunma",Tokushima Vortis
29,Kazuki Nagasawa,長澤 和輝,131,8,12,8.644,N/A,Nagasawa,-,12,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kazuki-nagasawa/profil/spieler/263685,https://img.a.transfermarkt.technology/portrait/small/263685-1615025933.jpg?lm=1,N/A,16.12.1991,"Togane, Chiba",Wellington Phoenix
30,Tomoaki Makino,槙野 智章,418,42,11,35.780,N/A,Makino,20,37,2,Urawa Red Diamonds,Defender - Centre-Back,"1,82 m",Japan,jp,https://www.transfermarkt.us/tomoaki-makino/profil/spieler/106064,https://img.a.transfermarkt.technology/portrait/small/106064-1523615620.jpg?lm=1,N/A,11.05.1987,"Hiroshima, Hiroshima",Retired
31,Tomoaki Okubo,大久保 智明,132,5,11,7.720,N/A,Okubo,Unknown,9,0,Urawa Red Diamonds,Attack - Right Winger,"1,70 m",Japan,jp,https://www.transfermarkt.us/tomoaki-okubo/profil/spieler/684880,https://img.a.transfermarkt.technology/portrait/small/684880-1692712957.jpg?lm=1,N/A,23.07.1998,"Tokyo, Tokyo",Urawa Red Diamonds
32,Naoki Yamada,山田 直輝,83,5,11,4.793,N/A,Yamada,-,14,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/naoki-yamada/profil/spieler/79386,https://img.a.transfermarkt.technology/portrait/small/79386-1615026941.jpg?lm=1,N/A,04.07.1990,"Urawa, Saitama",FC Gifu
33,Quenten Martinus,Quenten Geordie Felix Martinus,63,7,10,3.156,N/A,Martinus,19,7,0,Urawa Red Diamonds,Attack - Left Winger,"1,83 m",Curacao,unknown,https://www.transfermarkt.us/quenten-martinus/profil/spieler/81288,https://img.a.transfermarkt.technology/portrait/small/s_81288_279_2012_1.jpg?lm=1,N/A,07.03.1991,Willemstad,Retired
34,Takahiro Akimoto,明本 考浩,135,11,10,9.467,N/A,Akimoto,Unknown,9,2,Urawa Red Diamonds,Defender - Left-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/takahiro-akimoto/profil/spieler/733309,https://img.a.transfermarkt.technology/portrait/small/733309-1713337957.jpg?lm=1,N/A,31.01.1998,"Utsunomiya, Tochigi",Oud-Heverlee Leuven
35,Ataru Esaka,江坂 任,67,13,10,4.583,N/A,Esaka,7,1,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/ataru-esaka/profil/spieler/356145,https://img.a.transfermarkt.technology/portrait/small/356145-1605781088.jpg?lm=1,N/A,31.05.1992,"Sanda, Hyogo",Fagiano Okayama
36,Yoshiaki Komai,駒井 善成,75,1,9,4.242,N/A,Komai,Unknown,6,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/yoshiaki-komai/profil/spieler/171936,https://img.a.transfermarkt.technology/portrait/small/171936-1624983404.jpg?lm=1,N/A,06.06.1992,"Kyoto, Kyoto",Yokohama FC
37,Washington,Unknown,75,59,8,6.521,N/A,Washington,21,20,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/washington/profil/spieler/7080,https://img.a.transfermarkt.technology/portrait/small/s_7080_123_2012_1.jpg?lm=1,N/A,01.04.1975,Brasília,Retired
38,Takuya Iwanami,岩波 拓也,223,9,8,18.323,N/A,Iwanami,4,23,0,Urawa Red Diamonds,Defender - Centre-Back,"1,86 m",Japan,jp,https://www.transfermarkt.us/takuya-iwanami/profil/spieler/165784,https://img.a.transfermarkt.technology/portrait/small/165784-1617123484.jpg?lm=1,N/A,18.06.1994,"Kobe, Hyogo",Vissel Kobe
39,Masayuki Okano,岡野雅行,335,42,8,17.716,N/A,Okano,14,17,0,Urawa Red Diamonds,Attack - Right Winger,"1,75 m",Japan,jp,https://www.transfermarkt.us/masayuki-okano/profil/spieler/79382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1972,"Yokohama, Kanagawa",Retired
40,Wataru Endo,遠藤 航,108,6,7,9.394,N/A,Endo,3,5,1,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/wataru-endo/profil/spieler/146310,https://img.a.transfermarkt.technology/portrait/small/146310-1657181542.jpg?lm=1,N/A,09.02.1993,"Yokohama, Kanagawa",Liverpool FC
41,Yusuke Matsuo,松尾 佑介,67,15,7,3.530,N/A,Matsuo,Unknown,2,0,Urawa Red Diamonds,Attack - Left Winger,"1,70 m",Japan,jp,https://www.transfermarkt.us/yusuke-matsuo/profil/spieler/675754,https://img.a.transfermarkt.technology/portrait/small/675754-1607860369.jpg?lm=1,N/A,23.07.1997,"---, Saitama",Urawa Red Diamonds
42,Daiki Hashioka,橋岡 大樹,96,6,7,7.931,N/A,Hashioka,15,7,0,Urawa Red Diamonds,Defender - Right-Back,"1,84 m",Japan,jp,https://www.transfermarkt.us/daiki-hashioka/profil/spieler/387191,https://img.a.transfermarkt.technology/portrait/small/387191-1693899437.jpg?lm=1,N/A,17.05.1999,"Urawa, Saitama",Luton Town
43,Rafa Silva,Unknown,42,21,7,2.783,N/A,Rafa Silva,Unknown,8,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/rafa-silva/profil/spieler/213619,https://img.a.transfermarkt.technology/portrait/small/213619-1650980816.jpg?lm=1,N/A,04.04.1992,São Paulo,Mirassol Futebol Clube (SP)
44,Sergio Ariel Escudero,エスクデロ 競飛王,108,12,6,4.256,N/A,Escudero,-,8,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,72 m",Japan,jp,https://www.transfermarkt.us/sergio-ariel-escudero/profil/spieler/37498,https://img.a.transfermarkt.technology/portrait/small/37498-1645544385.jpg?lm=1,N/A,01.09.1988,Granada,North Geelong Warriors
45,Kunimitsu Sekiguchi,関口 訓充,46,3,6,1.623,N/A,Sekiguchi,-,0,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/kunimitsu-sekiguchi/profil/spieler/126401,https://img.a.transfermarkt.technology/portrait/small/126401-1711280903.JPG?lm=1,N/A,26.12.1985,"Tama, Tokyo",Coedo Kawagoe
46,Hiroki Sakai,酒井 宏樹,96,5,6,7.381,N/A,Sakai,19,11,0,Urawa Red Diamonds,Defender - Right-Back,"1,85 m",Japan,jp,https://www.transfermarkt.us/hiroki-sakai/profil/spieler/83002,https://img.a.transfermarkt.technology/portrait/small/83002-1600434375.jpg?lm=1,N/A,12.04.1990,"Nakano, Nagano",Auckland FC
47,Zlatan Ljubijankic,Zlatan Ljubijankič,128,24,6,5.179,N/A,Ljubijankic,9,10,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,86 m",Slovenia,si,https://www.transfermarkt.us/zlatan-ljubijankic/profil/spieler/34639,https://img.a.transfermarkt.technology/portrait/small/34639-1619076444.jpg?lm=1,N/A,15.12.1983,Ljubljana,Retired
48,Takuya Ogiwara,荻原 拓也,86,3,6,4.532,N/A,Ogiwara,-,9,0,Urawa Red Diamonds,Defender - Left-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/takuya-ogiwara/profil/spieler/492730,https://img.a.transfermarkt.technology/portrait/small/492730-1617123725.jpg?lm=1,N/A,23.11.1999,"Kawagoe, Saitama",Urawa Red Diamonds
49,David Moberg Karlsson,Unknown,46,13,6,2.496,N/A,Moberg Karlsson,13,1,0,Urawa Red Diamonds,Attack - Right Winger,"1,79 m",Sweden,se,https://www.transfermarkt.us/david-moberg-karlsson/profil/spieler/63422,https://img.a.transfermarkt.technology/portrait/small/63422-1724965649.jpg?lm=1,N/A,20.03.1994,Mariestad,IFK Norrköping
50,Ayumu Ohata,Unknown,87,0,5,5.138,N/A,Unknown,Unknown,5,0,Urawa Red Diamonds,Unknown,Unknown,Japan,jp,https://www.transfermarkt.us/ayumu-ohata/profil/spieler/693037,https://img.a.transfermarkt.technology/portrait/small/693037-1630237146.jpg?lm=1,N/A,27.04.2001,Unknown,Oud-Heverlee Leuven
51,Takahito Soma,相馬 崇人,89,6,5,6.088,N/A,Soma,Unknown,14,0,Urawa Red Diamonds,Defender - Left-Back,,Japan,jp,https://www.transfermarkt.us/takahito-soma/profil/spieler/79365,https://img.a.transfermarkt.technology/portrait/small/79365-1626946095.jpg?lm=1,N/A,10.12.1981,"Kawasaki, Kanagawa",Retired
52,Emerson,Unknown,129,94,5,11.295,N/A,Emerson,-,29,3,Urawa Red Diamonds,Attack - Left Winger,"1,71 m",Qatar,qa,https://www.transfermarkt.us/emerson/profil/spieler/57159,https://img.a.transfermarkt.technology/portrait/small/57159-1543928565.jpg?lm=1,N/A,06.12.1978,Nova Iguaçu,Retired
53,Kai Shibato,柴戸 海,175,5,5,9.180,N/A,Shibato,Unknown,14,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,80 m",Japan,jp,https://www.transfermarkt.us/kai-shibato/profil/spieler/577217,https://img.a.transfermarkt.technology/portrait/small/577217-1617123780.jpg?lm=1,N/A,24.11.1995,"Yokohama, Kanagawa",Urawa Red Diamonds
54,Ryoma Watanabe,渡辺 凌磨,42,6,5,3.647,N/A,Watanabe,-,3,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,76 m",Japan,jp,https://www.transfermarkt.us/ryoma-watanabe/profil/spieler/295091,https://img.a.transfermarkt.technology/portrait/small/295091-1499758208.jpg?lm=1,N/A,02.10.1996,"Higashimatsuyama, Saitama",Urawa Red Diamonds
55,Hajime Hosogai,細貝 萌,146,7,5,10.661,N/A,Hosogai,13,32,1,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/hajime-hosogai/profil/spieler/79355,https://img.a.transfermarkt.technology/portrait/small/79355-1471012117.jpg?lm=1,N/A,10.06.1986,"Maebashi, Gunma",Retired
56,Shunki Takahashi,高橋 峻希,77,2,5,5.665,N/A,Takahashi,-,7,0,Urawa Red Diamonds,Defender - Right-Back,"1,70 m",Japan,jp,https://www.transfermarkt.us/shunki-takahashi/profil/spieler/79384,https://img.a.transfermarkt.technology/portrait/small/79384-1628683393.jpg?lm=1,N/A,04.05.1990,"Asaka, Saitama",Yokohama Sports & Culture Club
57,Shoya Nakajima,中島 翔哉,37,4,5,1.353,N/A,Nakajima,10,2,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,64 m",Japan,jp,https://www.transfermarkt.us/shoya-nakajima/profil/spieler/188911,https://img.a.transfermarkt.technology/portrait/small/188911-1665560739.png?lm=1,N/A,23.08.1994,"Hachioji, Tokyo",Urawa Red Diamonds
58,Matthew Spiranovic,Matthew Thomas Špiranović,48,1,5,3.955,N/A,Spiranovic,6,10,0,Urawa Red Diamonds,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/matthew-spiranovic/profil/spieler/45041,https://img.a.transfermarkt.technology/portrait/small/45041-1413371427.jpg?lm=1,N/A,27.06.1988,Geelong,Retired
59,Shinji Ono,小野 伸二,155,38,5,11.701,N/A,Ono,21,13,0,Urawa Red Diamonds,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/shinji-ono/profil/spieler/4379,https://img.a.transfermarkt.technology/portrait/small/4379-1620634811.jpg?lm=1,N/A,27.09.1979,"Numazu, Shizuoka",Retired
60,Shinya Yajima,矢島 慎也,50,6,4,2.283,N/A,Yajima,9,3,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/shinya-yajima/profil/spieler/196443,https://img.a.transfermarkt.technology/portrait/small/196443-1656839689.jpg?lm=1,N/A,18.01.1994,"Urawa, Saitama",Shimizu S-Pulse
61,Tatsuya Tanaka,田中 達也,41,4,4,1.606,N/A,Tanaka,Unknown,0,0,Urawa Red Diamonds,Attack - Right Winger,"1,72 m",Japan,jp,https://www.transfermarkt.us/tatsuya-tanaka/profil/spieler/197265,https://img.a.transfermarkt.technology/portrait/small/197265-1619341785.jpg?lm=1,N/A,09.06.1992,"---, Fukuoka",Ratchaburi FC
62,Léo,Unknown,30,13,4,1.968,N/A,Léo,Unknown,4,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/546292,https://img.a.transfermarkt.technology/portrait/small/546292-1669144901.jpg?lm=1,N/A,28.05.1997,Sorocaba,Shanghai Port
63,Daisuke Kikuchi,菊池 大介,33,0,4,1.979,N/A,Kikuchi,-,3,0,Urawa Red Diamonds,Midfield - Left Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/daisuke-kikuchi/profil/spieler/114261,https://img.a.transfermarkt.technology/portrait/small/114261-1605781750.jpg?lm=1,N/A,12.04.1991,"Yokohama, Kanagawa",Retired
64,Daisuke Nasu,那須 大亮,155,18,3,12.767,N/A,Nasu,-,17,1,Urawa Red Diamonds,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/daisuke-nasu/profil/spieler/27784,https://img.a.transfermarkt.technology/portrait/small/27784-1628119529.jpg?lm=1,N/A,10.10.1981,"Yokohama, Kanagawa",Retired
65,Kasper Junker,Unknown,62,27,3,3.404,N/A,Junker,-,0,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,86 m",Denmark,dk,https://www.transfermarkt.us/kasper-junker/profil/spieler/264576,https://img.a.transfermarkt.technology/portrait/small/264576-1609146349.jpg?lm=1,N/A,05.03.1994,Vejle,Nagoya Grampus
66,Daigo Nishi,西 大伍,33,1,3,2.146,N/A,Nishi,22,3,0,Urawa Red Diamonds,Defender - Right-Back,"1,76 m",Japan,jp,https://www.transfermarkt.us/daigo-nishi/profil/spieler/79923,https://img.a.transfermarkt.technology/portrait/small/79923-1617223304.jpg?lm=1,N/A,28.08.1987,"Sapporo, Hokkaido",Iwate Grulla Morioka
67,Katsuya Iwatake,岩武 克弥,18,0,3,982.000,N/A,Iwatake,Unknown,0,0,Urawa Red Diamonds,Defender - Centre-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/katsuya-iwatake/profil/spieler/319800,https://img.a.transfermarkt.technology/portrait/small/319800-1620379388.jpg?lm=1,N/A,04.06.1996,"Oita, Oita",Yokohama FC
68,Naohiro Takahara,高原 直泰,80,15,3,4.940,N/A,Takahara,9,3,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,80 m",Japan,jp,https://www.transfermarkt.us/naohiro-takahara/profil/spieler/2880,https://img.a.transfermarkt.technology/portrait/small/2880-1489581703.jpg?lm=1,N/A,04.06.1979,"Mishima, Shizuoka",Retired
69,Alexander Scholz,Unknown,135,21,3,11.600,N/A,Scholz,-,9,0,Urawa Red Diamonds,Defender - Centre-Back,"1,89 m",Denmark,dk,https://www.transfermarkt.us/alexander-scholz/profil/spieler/153582,https://img.a.transfermarkt.technology/portrait/small/153582-1740662683.jpg?lm=1,N/A,24.10.1992,Esbjerg,Al-Wakrah SC
70,Yuichi Hirano,平野 佑一,48,0,3,2.613,N/A,Hirano,Unknown,5,0,Urawa Red Diamonds,Midfield - Defensive Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/yuichi-hirano/profil/spieler/550584,https://img.a.transfermarkt.technology/portrait/small/550584-1619166879.jpg?lm=1,N/A,11.03.1996,"Shibuya, Tokyo",Cerezo Osaka
71,Wilfried Sanou,Wilfried Léon Bakary Sanou,30,2,3,2.123,N/A,Sanou,-,4,0,Urawa Red Diamonds,Attack - Left Winger,,Burkina Faso,bf,https://www.transfermarkt.us/wilfried-sanou/profil/spieler/7908,https://img.a.transfermarkt.technology/portrait/small/7908-1619170811.jpg?lm=1,N/A,16.03.1984,Bobo-Dioulasso,Retired
72,Bryan Linssen,Unknown,57,9,3,2.519,N/A,Linssen,Unknown,8,0,Urawa Red Diamonds,Attack - Centre-Forward,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/bryan-linssen/profil/spieler/82410,https://img.a.transfermarkt.technology/portrait/small/82410-1674557829.jpg?lm=1,N/A,08.10.1990,Neeritter,NEC Nijmegen
73,Andrew Nabbout,أندرو نا ب من,29,1,3,1.163,N/A,Nabbout,11,1,0,Urawa Red Diamonds,Attack - Right Winger,"1,75 m",Australia,au,https://www.transfermarkt.us/andrew-nabbout/profil/spieler/247289,https://img.a.transfermarkt.technology/portrait/small/247289-1617123192.jpg?lm=1,N/A,17.12.1992,Melbourne,Melbourne City FC
74,Koji Yamase,山瀬 功治,55,15,2,3.929,N/A,Yamase,8,4,0,Urawa Red Diamonds,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/koji-yamase/profil/spieler/27802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1981,"Sapporo, Hokkaido",Retired
75,Hirokazu Ishihara,石原 広教,32,1,2,2.460,N/A,Ishihara,17,6,0,Urawa Red Diamonds,Defender - Right-Back,"1,69 m",Japan,jp,https://www.transfermarkt.us/hirokazu-ishihara/profil/spieler/444314,https://img.a.transfermarkt.technology/portrait/small/444314-1615026995.jpg?lm=1,N/A,26.02.1999,"Fujisawa, Kanagawa",Urawa Red Diamonds
