rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Hideaki Kitajima,北嶋 秀朗,272,71,7,16.550,N/A,Kitajima,-,14,0,Kashiwa Reysol,Attack - Centre-Forward,"1,82 m",Japan,jp,https://www.transfermarkt.us/hideaki-kitajima/profil/spieler/82984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.05.1978,"Narashino, Chiba",Retired
12,Taiyo Koga,古賀 太陽,268,5,5,23.147,N/A,Koga,21,11,1,Kashiwa Reysol,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/taiyo-koga/profil/spieler/489072,https://img.a.transfermarkt.technology/portrait/small/489072-1605781791.jpg?lm=1,N/A,28.10.1998,"---, Chiba",Kashiwa Reysol
13,Yuzo Kobayashi,小林 祐三,220,3,3,18.152,N/A,Kobayashi,-,29,1,Kashiwa Reysol,Defender - Right-Back,"1,76 m",Japan,jp,https://www.transfermarkt.us/yuzo-kobayashi/profil/spieler/82985,https://img.a.transfermarkt.technology/portrait/small/82985-1616061305.jpg?lm=1,N/A,15.11.1985,"Hamura, Tokyo",Retired
14,Naoya Kondo,近藤 直也,326,13,3,28.235,N/A,Kondo,-,61,1,Kashiwa Reysol,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/naoya-kondo/profil/spieler/82987,https://img.a.transfermarkt.technology/portrait/small/82987-1619366144.jpg?lm=1,N/A,03.10.1983,"Utsunomiya, Tochigi",Retired
15,Nozomu Kato,加藤 望,308,59,1,22.173,N/A,Kato,-,22,1,Kashiwa Reysol,Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/nozomu-kato/profil/spieler/158789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1969,"---, Miyagi",Retired
16,Harutaka Ono,大野敏隆,189,25,1,13.609,N/A,Ono,-,16,0,Kashiwa Reysol,Midfield - Attacking Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/harutaka-ono/profil/spieler/86648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.1978,Saitama,Retired
17,Shigenori Hagimura,萩村滋則,172,7,0,13.220,N/A,Hagimura,-,18,1,Kashiwa Reysol,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/shigenori-hagimura/profil/spieler/83917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1976,Mie,Retired
18,Norihiro Satsukawa,薩川 了洋,187,2,0,16.086,N/A,Satsukawa,Unknown,38,1,Kashiwa Reysol,Defender - Right-Back,"1,75 m",Japan,jp,https://www.transfermarkt.us/norihiro-satsukawa/profil/spieler/250953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1972,"---, Shizuoka",Retired
19,Takahiro Shimotaira,下平 隆宏,250,5,0,20.668,N/A,Shimotaira,-,43,0,Kashiwa Reysol,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/takahiro-shimotaira/profil/spieler/241964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1971,"Gonohe, Aomori",Retired
20,Tomonori Hirayama,平山 智規,241,18,0,18.118,N/A,Hirayama,-,31,1,Kashiwa Reysol,Midfield - Left Midfield,"1,73 m",Japan,jp,https://www.transfermarkt.us/tomonori-hirayama/profil/spieler/186833,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1978,"Hamamatsu, Shizuoka",Retired
21,Takeshi Watanabe,渡辺 毅,341,22,0,29.667,N/A,Watanabe,-,31,1,Kashiwa Reysol,Defender - Centre-Back,"1,81 m",Japan,jp,https://www.transfermarkt.us/takeshi-watanabe/profil/spieler/312299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1972,"Fujieda, Shizuoka",Retired
22,Tomokazu Myojin,明神 智和,296,14,0,25.875,N/A,Myojin,-,29,0,Kashiwa Reysol,Midfield - Defensive Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/tomokazu-myojin/profil/spieler/79420,https://img.a.transfermarkt.technology/portrait/small/79420-1628002167.jpg?lm=1,N/A,24.01.1978,"Kobe, Hyogo",Retired
23,Takanori Sugeno,菅野 孝憲,324,0,0,29.319,N/A,Sugeno,-,16,1,Kashiwa Reysol,Goalkeeper,"1,78 m",Japan,jp,https://www.transfermarkt.us/takanori-sugeno/profil/spieler/83010,https://img.a.transfermarkt.technology/portrait/small/83010-1515490050.jpg?lm=1,N/A,03.05.1984,"Fujimi, Saitama",Hokkaido Consadole Sapporo
24,Yuta Minami,南 雄太,334,0,0,30.250,N/A,Minami,-,4,2,Kashiwa Reysol,Goalkeeper,"1,85 m",Japan,jp,https://www.transfermarkt.us/yuta-minami/profil/spieler/82992,https://img.a.transfermarkt.technology/portrait/small/82992-1650965485.jpg?lm=1,N/A,30.09.1979,"Kawasaki, Kanagawa",Retired
25,Mitsuteru Watanabe,渡辺 光輝,162,19,0,12.514,N/A,Watanabe,Unknown,37,0,Kashiwa Reysol,Midfield - Right Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/mitsuteru-watanabe/profil/spieler/251057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.04.1974,"---, Shizuoka",Retired
