name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Stefan Iten,Retired,https://www.transfermarkt.us/stefan-iten/profil/spieler/33336,https://img.a.transfermarkt.technology/portrait/small/33336-1646120116.jpg?lm=1,Iten,-,Switzerland,ch,FC Winterthur,Zürich,Unknown,Defender - Centre-Back,"1,81 m",05.02.1985,167,4,3,1,41,0,0,6,14,14.281
Ernst Meyer,Retired,https://www.transfermarkt.us/ernst-meyer/profil/spieler/156149,https://img.a.transfermarkt.technology/portrait/small/156149-1641486599.jpg?lm=1,Meyer,-,Switzerland,ch,FC Winterthur,Bern,Unknown,Attack,Unknown,30.03.1942,164,16,0,0,8,0,2,10,31,13.354
Roman Buess,FC Winterthur,https://www.transfermarkt.us/roman-buess/profil/spieler/111430,https://img.a.transfermarkt.technology/portrait/small/111430-1689794498.jpg?lm=1,Buess,18,Switzerland,ch,FC Winterthur,Basel,Unknown,Attack - Centre-Forward,"1,83 m",21.09.1992,162,56,22,0,23,0,0,35,52,11.361
Hans Küng,Retired,https://www.transfermarkt.us/hans-kung/profil/spieler/299482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Küng,-,Switzerland,ch,FC Winterthur,Weinfelden,Unknown,Goalkeeper,Unknown,24.04.1949,160,1,0,0,0,0,0,1,0,14.587
Luca Zuffi,FC Winterthur,https://www.transfermarkt.us/luca-zuffi/profil/spieler/59246,https://img.a.transfermarkt.technology/portrait/small/59246-1473155942.jpg?lm=1,Zuffi,8,Switzerland,ch,FC Winterthur,Bern,Luca Danilo Zuffi,Midfield - Central Midfield,"1,82 m",27.03.1990,149,14,5,0,20,0,0,16,29,11.647
Christian Leite,FC Kosova Zurich,https://www.transfermarkt.us/christian-leite/profil/spieler/45023,https://img.a.transfermarkt.technology/portrait/small/45023-1610640035.jpg?lm=1,Leite,Unknown,Brazil,br,FC Winterthur,Rio de Janeiro,Christian Eduard Leite Nieva,Goalkeeper,Unknown,09.11.1985,148,0,0,0,4,0,2,2,1,13.225
Nick von Niederhäusern,Retired,https://www.transfermarkt.us/nick-von-niederhausern/profil/spieler/59247,https://img.a.transfermarkt.technology/portrait/small/59247-1448455252.jpg?lm=1,von Niederhäusern,-,Switzerland,ch,FC Winterthur,Wiesendangen,Unknown,Defender - Right-Back,"1,78 m",28.09.1989,145,0,1,0,15,0,0,20,13,11.421
Erich Hürzeler,Retired,https://www.transfermarkt.us/erich-hurzeler/profil/spieler/19676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hürzeler,Unknown,Switzerland,ch,FC Winterthur,Olten,Unknown,Goalkeeper,"1,83 m",20.03.1968,138,0,0,0,3,0,0,0,1,12.476
Luka Sliskovic,SC Kriens,https://www.transfermarkt.us/luka-sliskovic/profil/spieler/262270,https://img.a.transfermarkt.technology/portrait/small/262270-1724156949.png?lm=1,Sliskovic,-,Switzerland,ch,FC Winterthur,Zofingen,Unknown,Attack - Left Winger,"1,80 m",04.04.1995,138,37,21,0,16,0,0,61,56,7.406
Herbert Dimmeler,Retired,https://www.transfermarkt.us/herbert-dimmeler/profil/spieler/153182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dimmeler,Unknown,Switzerland,ch,FC Winterthur,Winterthur,Hugo Herbert Leo Dimmeler,Attack,Unknown,21.06.1942,130,57,0,0,6,0,0,0,3,11.636
Sandro Lombardi,Retired,https://www.transfermarkt.us/sandro-lombardi/profil/spieler/33516,https://img.a.transfermarkt.technology/portrait/small/33516-1480758985.jpg?lm=1,Lombardi,-,Switzerland,ch,FC Winterthur,Zürich,Unknown,Midfield - Attacking Midfield,"1,67 m",12.07.1986,128,9,0,0,27,0,0,19,56,9.434
Gabriel Isik,Bruk-Bet Termalica Nieciecza,https://www.transfermarkt.us/gabriel-isik/profil/spieler/494670,https://img.a.transfermarkt.technology/portrait/small/494670-1690018970.PNG?lm=1,Isik,Unknown,Germany,de,FC Winterthur,Wiesbaden,Unknown,Defender - Centre-Back,"1,87 m",06.06.1999,127,7,5,0,24,1,0,45,26,7.367
Sayfallah Ltaief,Twente Enschede FC,https://www.transfermarkt.us/sayfallah-ltaief/profil/spieler/388220,https://img.a.transfermarkt.technology/portrait/small/388220-1723459691.jpg?lm=1,Unknown,Unknown,Tunisia,tn,FC Winterthur,Unknown,Unknown,Unknown,Unknown,22.04.2000,127,18,10,0,20,1,0,57,57,6.490
Sven Lüscher,Retired,https://www.transfermarkt.us/sven-luscher/profil/spieler/7144,https://img.a.transfermarkt.technology/portrait/small/s_7144_116_2013_10_31_1.jpg?lm=1,Lüscher,Unknown,Switzerland,ch,FC Winterthur,Langenthal,Unknown,Midfield - Attacking Midfield,"1,82 m",05.03.1984,126,28,11,0,30,0,0,0,13,11.251
Thomas Stamm,Retired,https://www.transfermarkt.us/thomas-stamm/profil/spieler/19689,https://img.a.transfermarkt.technology/portrait/small/i_e_s_19689_1277_2009_1.jpg?lm=1,Stamm,Unknown,Switzerland,ch,FC Winterthur,Zürich,Unknown,Midfield - Right Midfield,"1,79 m",19.02.1983,124,6,0,0,20,0,0,13,20,9.937
Sead Hajrovic,SC Düdingen,https://www.transfermarkt.us/sead-hajrovic/profil/spieler/111419,https://img.a.transfermarkt.technology/portrait/small/111419-1600236233.jpg?lm=1,Hajrovic,4,Bosnia-Herzegovina,unknown,FC Winterthur,Brugg,Sead Hajrović,Defender - Centre-Back,"1,84 m",04.06.1993,122,2,2,0,23,0,0,3,4,10.639
Mattias Schnorf,Retired,https://www.transfermarkt.us/mattias-schnorf/profil/spieler/19678,https://img.a.transfermarkt.technology/portrait/small/s_19678_1277_2013_09_01_1.jpg?lm=1,Schnorf,-,Switzerland,ch,FC Winterthur,Uetikon am See,Unknown,Defender - Centre-Back,"1,84 m",21.04.1984,122,3,0,0,26,3,2,2,10,10.582
Max Oettli,Retired,https://www.transfermarkt.us/max-oettli/profil/spieler/718454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oettli,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Defender,Unknown,23.09.1948,122,7,0,0,2,0,0,61,10,7.186
Umberto Romano,Retired,https://www.transfermarkt.us/umberto-romano/profil/spieler/3894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romano,-,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield,"1,85 m",06.01.1973,119,11,0,0,24,0,1,3,11,10.329
Kristian Kuzmanovic,Without Club,https://www.transfermarkt.us/kristian-kuzmanovic/profil/spieler/64626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kuzmanovic,Unknown,Netherlands,nl,FC Winterthur,Rotterdam,Kristian Kuzmanović,Midfield - Left Midfield,"1,80 m",06.05.1988,119,31,3,0,17,0,0,11,45,9.264
Samir Ramizi,Neuchâtel Xamax FCS,https://www.transfermarkt.us/samir-ramizi/profil/spieler/215837,https://img.a.transfermarkt.technology/portrait/small/215837-1548571082.png?lm=1,Ramizi,Unknown,Serbia,rs,FC Winterthur,Veliki Trnovac,Самир Рамизи,Midfield - Left Midfield,"1,82 m",24.07.1991,119,21,14,0,27,0,1,25,51,7.964
Adrian Gantenbein,FC Schalke 04,https://www.transfermarkt.us/adrian-gantenbein/profil/spieler/410870,https://img.a.transfermarkt.technology/portrait/small/410870-1730797704.jpg?lm=1,Gantenbein,13,Switzerland,ch,FC Winterthur,Winterthur,Adrian Tobias Gantenbein,Defender - Right-Back,"1,83 m",18.04.2001,119,4,22,0,13,1,0,31,37,7.893
Stefan Kohler,Retired,https://www.transfermarkt.us/stefan-kohler/profil/spieler/25322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kohler,-,Switzerland,ch,FC Winterthur,Schlieren,Unknown,Midfield - Defensive Midfield,N/A,18.05.1984,118,2,0,0,19,5,0,11,16,9.443
Goran Antic,Retired,https://www.transfermarkt.us/goran-antic/profil/spieler/18243,https://img.a.transfermarkt.technology/portrait/small/18243-1621271954.jpg?lm=1,Antic,-,Switzerland,ch,FC Winterthur,Aarau,Goran Antić,Attack - Right Winger,"1,83 m",04.07.1985,118,26,0,0,22,1,2,29,37,7.853
Raphael Spiegel,Oakland Roots SC,https://www.transfermarkt.us/raphael-spiegel/profil/spieler/111428,https://img.a.transfermarkt.technology/portrait/small/111428-1510676224.jpg?lm=1,Spiegel,12,Switzerland,ch,FC Winterthur,Rüttenen,Raphael Simon Spiegel,Goalkeeper,"1,97 m",19.12.1992,117,1,0,0,7,0,0,0,0,10.530
Roberto Alves,Radomiak Radom,https://www.transfermarkt.us/roberto-alves/profil/spieler/249983,https://img.a.transfermarkt.technology/portrait/small/249983-1668765970.png?lm=1,Alves,-,Switzerland,ch,FC Winterthur,Wetzikon ZH,Roberto Emanuel Oliveira Alves,Midfield - Attacking Midfield,"1,80 m",08.06.1997,117,25,27,0,15,0,1,19,52,8.742
Peter Risi,---,https://www.transfermarkt.us/peter-risi/profil/spieler/123259,https://img.a.transfermarkt.technology/portrait/small/123259-1571669036.png?lm=1,Risi,-,Switzerland,ch,FC Winterthur,Buochs,Unknown,Attack - Centre-Forward,"1,74 m",16.05.1950,112,66,0,0,1,0,0,0,7,10.048
Hilmar Zigerlig,Retired,https://www.transfermarkt.us/hilmar-zigerlig/profil/spieler/156199,https://img.a.transfermarkt.technology/portrait/small/156199-1621526643.jpg?lm=1,Zigerlig,Unknown,Switzerland,ch,FC Winterthur,Oberriet SG,Unknown,Defender,Unknown,28.01.1946,109,6,0,1,6,0,0,0,3,9.746
Matteo Di Giusto,FC Winterthur,https://www.transfermarkt.us/matteo-di-giusto/profil/spieler/421823,https://img.a.transfermarkt.technology/portrait/small/421823-1648562418.jpg?lm=1,Di Giusto,14,Switzerland,ch,FC Winterthur,Wetzikon,Matteo Emilio Di Giusto,Midfield - Attacking Midfield,"1,68 m",18.08.2000,109,20,10,0,3,0,0,13,65,7.836
Souleymane Diaby,FC Winterthur,https://www.transfermarkt.us/souleymane-diaby/profil/spieler/294801,https://img.a.transfermarkt.technology/portrait/small/294801-1667291148.jpg?lm=1,Diaby,18,Cote d'Ivoire,unknown,FC Winterthur,Divo,Unknown,Defender - Left-Back,"1,73 m",08.10.1999,108,1,8,1,18,0,1,28,31,7.106
Kurt Grünig,Retired,https://www.transfermarkt.us/kurt-grunig/profil/spieler/156167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grünig,-,Switzerland,ch,FC Winterthur,Thun,Kurt Emil Grünig,Attack,Unknown,13.03.1944,107,24,0,1,9,0,1,4,13,9.097
Ermir Lenjani,FC Schaffhausen,https://www.transfermarkt.us/ermir-lenjani/profil/spieler/66052,https://img.a.transfermarkt.technology/portrait/small/66052-1722799075.jpg?lm=1,Lenjani,3,Albania,al,FC Winterthur,Prishtinë,Ermir Limon Lenjani,Defender - Left-Back,"1,75 m",05.08.1989,106,18,2,0,16,1,1,12,21,8.655
Herbert Wanner,Retired,https://www.transfermarkt.us/herbert-wanner/profil/spieler/718781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanner,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield,Unknown,17.09.1944,99,2,0,0,2,0,0,6,31,7.564
Roland Wanner,Retired,https://www.transfermarkt.us/roland-wanner/profil/spieler/701427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanner,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield,Unknown,03.07.1952,97,6,0,0,8,0,0,10,11,7.876
Walter Kaspar,Retired,https://www.transfermarkt.us/walter-kaspar/profil/spieler/659902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaspar,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield,Unknown,28.10.1937,96,0,0,1,0,0,0,0,1,8.583
Ousmane Doumbia,FC Lugano,https://www.transfermarkt.us/ousmane-doumbia/profil/spieler/286292,https://img.a.transfermarkt.technology/portrait/small/286292-1738931855.jpg?lm=1,Doumbia,Unknown,Cote d'Ivoire,unknown,FC Winterthur,Adjamé,Unknown,Midfield - Defensive Midfield,"1,74 m",21.05.1992,96,13,4,1,13,1,1,6,22,7.822
Gianluca D'Angelo,Retired,https://www.transfermarkt.us/gianluca-dangelo/profil/spieler/73020,https://img.a.transfermarkt.technology/portrait/small/73020-1547581544.jpg?lm=1,D'Angelo,6,Switzerland,ch,FC Winterthur,Zürich,Unknown,Midfield - Defensive Midfield,"1,83 m",13.03.1991,95,10,7,0,21,2,1,13,17,7.306
Kurt Rüegg,Retired,https://www.transfermarkt.us/kurt-ruegg/profil/spieler/301081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rüegg,-,Switzerland,ch,FC Winterthur,Unknown,Unknown,Defender,Unknown,19.10.1945,91,2,0,0,3,0,0,2,2,8.191
Pascal Renfer,Retired,https://www.transfermarkt.us/pascal-renfer/profil/spieler/4878,https://img.a.transfermarkt.technology/portrait/small/s_4878_1978_2010_1.jpg?lm=1,Renfer,Unknown,Switzerland,ch,FC Winterthur,Biel/Bienne,Unknown,Attack - Centre-Forward,"1,84 m",25.10.1977,91,56,0,0,11,0,0,13,24,7.113
Samir Kozarac,Retired,https://www.transfermarkt.us/samir-kozarac/profil/spieler/19677,https://img.a.transfermarkt.technology/portrait/small/s_19677_64_2010_2.jpg?lm=1,Kozarac,Unknown,Switzerland,ch,FC Winterthur,Kljuc,Unknown,Midfield - Defensive Midfield,N/A,21.08.1981,90,10,0,0,24,3,1,8,10,7.354
Samuel Ballet,FC Zürich,https://www.transfermarkt.us/samuel-ballet/profil/spieler/309977,https://img.a.transfermarkt.technology/portrait/small/309977-1698252935.jpg?lm=1,Ballet,22,Switzerland,ch,FC Winterthur,Bern,Samuel Leo Beat Ballet,Attack - Right Winger,"1,84 m",12.03.2001,89,19,4,0,15,0,0,51,28,3.923
Thibault Corbaz,Without Club,https://www.transfermarkt.us/thibault-corbaz/profil/spieler/147040,https://img.a.transfermarkt.technology/portrait/small/147040-1548571120.png?lm=1,Corbaz,10,Switzerland,ch,FC Winterthur,Morges,Unknown,Midfield - Defensive Midfield,"1,80 m",07.01.1994,87,4,9,0,17,0,0,33,26,4.782
Timo Konietzka,---,https://www.transfermarkt.us/timo-konietzka/profil/spieler/71377,https://img.a.transfermarkt.technology/portrait/small/71377-1484846341.jpg?lm=1,Konietzka,-,Germany,de,FC Winterthur,Lünen,Friedhelm Konietzka,Attack - Centre-Forward,N/A,02.08.1938,86,42,0,0,2,0,1,1,1,7.660
Leo Etterlin,Retired,https://www.transfermarkt.us/leo-etterlin/profil/spieler/659918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Etterlin,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Attack,Unknown,21.07.1932,84,34,0,0,0,0,0,0,1,7.515
Boban Maksimovic,Retired,https://www.transfermarkt.us/boban-maksimovic/profil/spieler/11539,https://img.a.transfermarkt.technology/portrait/small/11539-1646120249.jpg?lm=1,Maksimovic,-,Switzerland,ch,FC Winterthur,Loznica,Boban Maksimović,Midfield - Attacking Midfield,"1,74 m",10.10.1985,84,21,0,0,11,0,0,20,25,5.717
Fabio Raimondi,Retired,https://www.transfermarkt.us/fabio-raimondi/profil/spieler/19688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raimondi,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield - Left Midfield,"1,82 m",19.05.1983,84,6,0,0,17,1,2,33,30,4.561
Michel Sprunger,Retired,https://www.transfermarkt.us/michel-sprunger/profil/spieler/18249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sprunger,-,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield - Right Midfield,"1,77 m",30.04.1985,84,15,0,0,8,0,0,40,30,4.220
Tomo Barlecaj,Retired,https://www.transfermarkt.us/tomo-barlecaj/profil/spieler/38862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barlecaj,Unknown,Croatia,hr,FC Winterthur,Vukovoar,Unknown,Midfield - Attacking Midfield,"1,81 m",06.07.1982,83,31,0,0,8,0,0,20,28,5.765
Matthias Minder,FC Horw,https://www.transfermarkt.us/matthias-minder/profil/spieler/195383,https://img.a.transfermarkt.technology/portrait/small/195383-1548595583.png?lm=1,Minder,Unknown,Switzerland,ch,FC Winterthur,Winterthur,Unknown,Goalkeeper,"1,89 m",03.02.1993,82,0,2,0,4,0,1,1,0,7.429
Fabio Digenti,Retired,https://www.transfermarkt.us/fabio-digenti/profil/spieler/9927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Digenti,-,Switzerland,ch,FC Winterthur,Unknown,Unknown,Midfield - Attacking Midfield,"1,74 m",06.03.1983,81,9,0,0,6,0,0,23,34,5.052
Davide Callà,Retired,https://www.transfermarkt.us/davide-calla/profil/spieler/4774,https://img.a.transfermarkt.technology/portrait/small/4774-1473161793.jpg?lm=1,Callà,-,Switzerland,ch,FC Winterthur,Winterthur,Unknown,Midfield - Right Midfield,"1,76 m",06.10.1984,80,17,20,0,10,0,0,8,35,6.020
Manfred Häni,Retired,https://www.transfermarkt.us/manfred-hani/profil/spieler/644236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Häni,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Defender,Unknown,23.09.1955,78,0,0,0,7,0,0,1,10,6.776
Guillaume Katz,Retired,https://www.transfermarkt.us/guillaume-katz/profil/spieler/61383,https://img.a.transfermarkt.technology/portrait/small/s_61383_527_2013_08_05_1.jpg?lm=1,Katz,-,Switzerland,ch,FC Winterthur,Lausanne,Unknown,Defender - Centre-Back,"1,82 m",14.02.1989,78,2,3,0,20,1,1,4,3,6.577
Giorgio Contini,Retired,https://www.transfermarkt.us/giorgio-contini/profil/spieler/19679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Contini,-,Switzerland,ch,FC Winterthur,Winterthur,Unknown,Attack - Centre-Forward,"1,75 m",04.01.1974,78,19,0,0,7,0,0,18,34,5.018
Daniel Sereinig,Retired,https://www.transfermarkt.us/daniel-sereinig/profil/spieler/19282,https://img.a.transfermarkt.technology/portrait/small/19282-1543939509.jpg?lm=1,Sereinig,-,Switzerland,ch,FC Winterthur,Wil,Unknown,Defender - Centre-Back,"1,86 m",10.05.1982,77,8,0,0,6,0,0,2,4,6.731
Hubert Münch,Retired,https://www.transfermarkt.us/hubert-munch/profil/spieler/156151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Münch,Unknown,Germany,de,FC Winterthur,Stuttgart,Unknown,Defender,Unknown,09.04.1941,77,1,0,0,1,0,0,2,5,6.724
Nishan Burkart,FC Winterthur,https://www.transfermarkt.us/nishan-burkart/profil/spieler/346900,https://img.a.transfermarkt.technology/portrait/small/346900-1658413602.jpg?lm=1,Burkart,19,Switzerland,ch,FC Winterthur,Aarau,Nishan Connell Burkart,Attack - Left Winger,"1,74 m",31.01.2000,77,17,4,0,9,0,0,29,44,4.095
Remo Freuler,Bologna FC 1909,https://www.transfermarkt.us/remo-freuler/profil/spieler/148252,https://img.a.transfermarkt.technology/portrait/small/148252-1688044464.jpg?lm=1,Freuler,7,Switzerland,ch,FC Winterthur,Ennenda,Remo Marco Freuler,Midfield - Central Midfield,"1,80 m",15.04.1992,76,9,6,0,9,0,0,10,25,5.917
Manuel Sutter,FC Wolfurt,https://www.transfermarkt.us/manuel-sutter/profil/spieler/59140,https://img.a.transfermarkt.technology/portrait/small/59140-1665850719.jpg?lm=1,Sutter,-,Austria,at,FC Winterthur,Bregenz,Unknown,Attack,"1,78 m",08.03.1991,76,14,8,0,6,0,0,27,25,4.472
Werner Frei,Retired,https://www.transfermarkt.us/werner-frei/profil/spieler/713055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frei,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Goalkeeper,Unknown,10.06.1944,75,0,0,0,0,0,0,2,2,6.585
Ernst Rutschmann,Retired,https://www.transfermarkt.us/ernst-rutschmann/profil/spieler/156188,https://img.a.transfermarkt.technology/portrait/small/156188-1621526893.jpg?lm=1,Rutschmann,-,Switzerland,ch,FC Winterthur,Unknown,Unknown,Attack,Unknown,09.11.1948,75,13,0,0,2,0,0,0,8,6.569
Eigil Nielsen,---,https://www.transfermarkt.us/eigil-nielsen/profil/spieler/298752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nielsen,-,Denmark,dk,FC Winterthur,Tårs,Unknown,Attack - Centre-Forward,Unknown,06.12.1948,75,22,1,0,5,0,0,4,8,6.371
Pius Fischbach,Retired,https://www.transfermarkt.us/pius-fischbach/profil/spieler/156163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fischbach,-,Switzerland,ch,FC Winterthur,Aarau,Unknown,Defender - Left-Back,Unknown,05.03.1948,73,5,0,0,0,0,0,0,5,6.593
Pascal Thrier,Retired,https://www.transfermarkt.us/pascal-thrier/profil/spieler/59244,https://img.a.transfermarkt.technology/portrait/small/59244-1537025306.jpg?lm=1,Thrier,Unknown,Switzerland,ch,FC Winterthur,Zürich,Unknown,Defender - Right-Back,"1,80 m",04.11.1984,73,6,0,1,6,0,0,10,6,5.725
Carlos Silvio,Retired,https://www.transfermarkt.us/carlos-silvio/profil/spieler/38192,https://img.a.transfermarkt.technology/portrait/small/38192-1437558780.jpg?lm=1,Silvio,Unknown,Brazil,br,FC Winterthur,Mandaguari,Silvio Carlos de Oliveira,Attack - Centre-Forward,"1,83 m",01.02.1985,70,30,14,0,6,0,1,6,8,5.817
Tunahan Çiçek,Batman Petrolspor,https://www.transfermarkt.us/tunahan-cicek/profil/spieler/154573,https://img.a.transfermarkt.technology/portrait/small/154573-1690019804.PNG?lm=1,Çiçek,-,Türkiye,tr,FC Winterthur,Arbon,Unknown,Midfield - Attacking Midfield,"1,79 m",12.05.1992,70,13,9,0,9,0,0,13,40,4.793
Karim Gazzetta,---,https://www.transfermarkt.us/karim-gazzetta/profil/spieler/223521,https://img.a.transfermarkt.technology/portrait/small/223521-1669019541.png?lm=1,Gazzetta,-,Switzerland,ch,FC Winterthur,Genf,Karim Emilio Roberto Gazzetta,Midfield - Attacking Midfield,"1,80 m",01.04.1995,69,6,2,0,14,0,0,27,33,3.567
Patrik Ramsauer,Retired,https://www.transfermarkt.us/patrik-ramsauer/profil/spieler/407552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramsauer,Unknown,Switzerland,ch,FC Winterthur,Unknown,Unknown,Attack - Centre-Forward,"1,77 m",06.06.1970,68,13,0,0,11,0,1,19,19,4.533
Fritz Künzli,---,https://www.transfermarkt.us/fritz-kunzli/profil/spieler/151349,https://img.a.transfermarkt.technology/portrait/small/151349-1587986522.jpg?lm=1,Künzli,-,Switzerland,ch,FC Winterthur,Glarus,Friedrich Künzli,Attack - Centre-Forward,"1,78 m",08.01.1946,67,19,0,0,2,0,1,0,3,5.976
Andy Hauser,Retired,https://www.transfermarkt.us/andy-hauser/profil/spieler/19684,https://img.a.transfermarkt.technology/portrait/small/s_19684_1277_2010_1.jpg?lm=1,Hauser,-,Switzerland,ch,FC Winterthur,Unknown,Unknown,Defender - Left-Back,"1,80 m",01.12.1985,67,1,0,0,10,1,0,13,10,4.773
João Paiva,Retired,https://www.transfermarkt.us/joao-paiva/profil/spieler/24832,https://img.a.transfermarkt.technology/portrait/small/s_24832_504_2012_11_27_1.jpg?lm=1,Paiva,9,Portugal,pt,FC Winterthur,Lisboa,João Pedro de Lemos Paiva,Attack - Second Striker,"1,73 m",08.02.1983,67,21,8,0,6,0,0,14,34,4.395
Sandro Foschini,Retired,https://www.transfermarkt.us/sandro-foschini/profil/spieler/51537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foschini,Unknown,Switzerland,ch,FC Winterthur,Winterthur,Unknown,Midfield - Central Midfield,"1,80 m",07.02.1988,66,6,6,0,1,1,0,5,25,5.173
