name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gustavo Castro,Retired,https://www.transfermarkt.us/gustavo-castro/profil/spieler/574857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Uruguay,uy,Yverdon Sport FC,Unknown,Unknown,Defender,Unknown,26.04.1967,99,4,0,0,10,2,0,2,8,8.569
Diango Malacarne,Retired,https://www.transfermarkt.us/diango-malacarne/profil/spieler/4917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Malacarne,-,Switzerland,ch,Yverdon Sport FC,Biel-Bienne,Unknown,Defender - Centre-Back,N/A,19.11.1976,98,2,0,0,12,1,2,6,9,8.166
Adriano de Pierro,FC Stade Nyonnais,https://www.transfermarkt.us/adriano-de-pierro/profil/spieler/115188,https://img.a.transfermarkt.technology/portrait/small/115188-1617896063.jpg?lm=1,de Pierro,-,Switzerland,ch,Yverdon Sport FC,Morges,Unknown,Defender - Centre-Back,"1,84 m",11.01.1991,97,11,0,1,21,0,0,3,9,8.175
Bertrand Ndzomo,Racing Club Lausanne,https://www.transfermarkt.us/bertrand-ndzomo/profil/spieler/35009,https://img.a.transfermarkt.technology/portrait/small/s_35009_1277_2013_09_01_1.jpg?lm=1,Ndzomo,Unknown,France,fr,Yverdon Sport FC,Domont,Unknown,Midfield - Defensive Midfield,"1,77 m",18.06.1985,94,1,0,0,13,1,1,0,3,8.414
Pascal Oppliger,Retired,https://www.transfermarkt.us/pascal-oppliger/profil/spieler/4797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oppliger,-,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender - Centre-Back,"1,80 m",01.04.1980,94,8,0,1,9,2,1,1,13,8.096
Gilberto Reis,Retired,https://www.transfermarkt.us/gilberto-reis/profil/spieler/33055,https://img.a.transfermarkt.technology/portrait/small/33055-1539715895.jpg?lm=1,Reis,2,Cape Verde,unknown,Yverdon Sport FC,Unknown,Gilberto Reis Rocha,Defender - Right-Back,"1,68 m",18.04.1986,94,0,0,0,20,0,0,10,7,7.727
Hugo Fargues,FC Stade-Lausanne-Ouchy,https://www.transfermarkt.us/hugo-fargues/profil/spieler/192676,https://img.a.transfermarkt.technology/portrait/small/192676-1617896153.jpg?lm=1,Fargues,Unknown,France,fr,Yverdon Sport FC,Grenoble,Unknown,Midfield - Attacking Midfield,"1,78 m",16.04.1992,91,12,5,0,23,0,0,13,45,6.361
Anthony Ciavardini,Retired,https://www.transfermarkt.us/anthony-ciavardini/profil/spieler/59234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ciavardini,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender - Right-Back,"1,71 m",03.03.1989,90,11,0,0,14,0,1,14,5,7.139
Biscotte Mbala,Retired,https://www.transfermarkt.us/biscotte-mbala/profil/spieler/33263,https://img.a.transfermarkt.technology/portrait/small/s_33263_1277_2010_1.jpg?lm=1,Mbala,12,DR Congo,unknown,Yverdon Sport FC,Kinshasa,Lakuya Biscotte Mbala Mbuta,Attack - Centre-Forward,"1,65 m",07.04.1985,86,32,5,1,5,0,0,13,38,6.388
Gil Bala,Retired,https://www.transfermarkt.us/gil-bala/profil/spieler/34365,https://img.a.transfermarkt.technology/portrait/small/34365-1675681456.png?lm=1,Gil Bala,Unknown,Brazil,br,Yverdon Sport FC,João Pessoa,Unknown,Attack - Left Winger,"1,72 m",18.10.1980,85,30,0,0,18,0,0,21,30,5.844
Thierry Châtelan,Retired,https://www.transfermarkt.us/thierry-chatelan/profil/spieler/574858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Châtelan,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Attack,Unknown,03.05.1965,84,14,0,0,1,0,0,8,13,6.592
Arjan Peco,Retired,https://www.transfermarkt.us/arjan-peco/profil/spieler/19268,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peco,-,Albania,al,Yverdon Sport FC,Leskovik,Unknown,Midfield - Central Midfield,"1,75 m",26.04.1975,84,4,0,1,16,0,0,17,16,6.254
Mauro Rodrigues,Yverdon Sport FC,https://www.transfermarkt.us/mauro-rodrigues/profil/spieler/514623,https://img.a.transfermarkt.technology/portrait/small/514623-1738846380.jpg?lm=1,Unknown,Unknown,Guinea-Bissau,gw,Yverdon Sport FC,Unknown,Unknown,Unknown,Unknown,15.04.2001,82,9,8,0,8,1,1,45,32,3.716
Martin Lengen,Retired,https://www.transfermarkt.us/martin-lengen/profil/spieler/19246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lengen,-,Switzerland,ch,Yverdon Sport FC,Bern,Unknown,Defender - Centre-Back,"1,81 m",24.06.1974,81,2,0,0,10,0,0,0,2,7.225
Pascal Schrago,Retired,https://www.transfermarkt.us/pascal-schrago/profil/spieler/557776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schrago,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender,Unknown,11.07.1966,81,0,0,1,4,1,0,3,2,7.024
Michaël Bauch,Retired,https://www.transfermarkt.us/michael-bauch/profil/spieler/48471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bauch,Unknown,France,fr,Yverdon Sport FC,Altkiech,Michaël Gottfried Bauch,Goalkeeper,"1,90 m",01.08.1983,80,0,0,0,3,0,0,1,1,7.135
Francisco Aguirre,Retired,https://www.transfermarkt.us/francisco-aguirre/profil/spieler/19179,https://img.a.transfermarkt.technology/portrait/small/s_19179_5496_2012_10_27_1.jpg?lm=1,Aguirre,Unknown,Argentina,ar,Yverdon Sport FC,Buenos Aires,Unknown,Attack - Centre-Forward,"1,78 m",01.09.1977,80,55,5,0,12,0,1,4,31,6.484
Roman Friedli,Retired,https://www.transfermarkt.us/roman-friedli/profil/spieler/4903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Friedli,-,Switzerland,ch,Yverdon Sport FC,Katmandu,Unknown,Midfield - Defensive Midfield,"1,72 m",13.03.1979,80,2,0,0,3,0,0,16,23,5.865
Manuel Bühler,Retired,https://www.transfermarkt.us/manuel-buhler/profil/spieler/11514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bühler,-,Switzerland,ch,Yverdon Sport FC,Medellin,Manuel Alfonso Bühler,Midfield - Attacking Midfield,"1,70 m",01.09.1983,79,22,0,0,5,1,0,20,20,5.287
Flavio Chioda,Without Club,https://www.transfermarkt.us/flavio-chioda/profil/spieler/106433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chioda,Unknown,Italy,it,Yverdon Sport FC,Losanna,Unknown,Defender - Left-Back,"1,80 m",19.04.1991,78,1,0,0,14,0,0,12,9,6.143
Danijel Milicevic,Retired,https://www.transfermarkt.us/danijel-milicevic/profil/spieler/33343,https://img.a.transfermarkt.technology/portrait/small/33343-1449741713.jpg?lm=1,Milicevic,-,Bosnia-Herzegovina,unknown,Yverdon Sport FC,Bellinzona,Danijel Miličević,Midfield - Attacking Midfield,"1,71 m",05.01.1986,78,9,1,0,8,1,0,27,30,4.860
Alexandre Silva,Retired,https://www.transfermarkt.us/alexandre-silva/profil/spieler/19207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alexandre Silva,Unknown,Brazil,br,Yverdon Sport FC,Leopoldina,Unknown,Midfield,"1,78 m",13.05.1974,76,3,0,0,14,1,1,7,9,6.088
Khaled Gourmi,Cergy Pontoise FC,https://www.transfermarkt.us/khaled-gourmi/profil/spieler/64775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gourmi,-,Algeria,dz,Yverdon Sport FC,Paris,Unknown,Midfield - Right Midfield,"1,74 m",18.04.1986,76,16,0,0,4,0,0,18,17,5.369
Dany Da Silva,FC Stade-Lausanne-Ouchy,https://www.transfermarkt.us/dany-da-silva/profil/spieler/169372,https://img.a.transfermarkt.technology/portrait/small/169372-1699714216.jpg?lm=1,Da Silva,Unknown,Switzerland,ch,Yverdon Sport FC,Lausanne,Dany Roger Bornand Da Silva,Goalkeeper,"1,88 m",02.03.1993,75,0,0,0,4,0,2,1,0,6.682
Victor Diogo,Retired,https://www.transfermarkt.us/victor-diogo/profil/spieler/20196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diogo,Unknown,Portugal,pt,Yverdon Sport FC,Unknown,Victor Diogo Da Cruz,Defender - Centre-Back,"1,75 m",03.05.1974,75,4,0,1,12,1,0,1,4,6.545
Sébastien Méoli,Retired,https://www.transfermarkt.us/sebastien-meoli/profil/spieler/20096,https://img.a.transfermarkt.technology/portrait/small/s_20096_527_2013_08_05_1.jpg?lm=1,Méoli,Unknown,Switzerland,ch,Yverdon Sport FC,Lausanne,Unknown,Defender - Centre-Back,"1,84 m",02.08.1980,74,10,0,0,11,0,1,0,4,6.429
Vagner Gomes,Retired,https://www.transfermarkt.us/vagner-gomes/profil/spieler/20454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gomes,Unknown,Portugal,pt,Yverdon Sport FC,Faro,Vagner Manuel Henriques Gomes,Midfield - Central Midfield,"1,75 m",03.11.1979,74,11,4,0,24,0,0,4,8,6.349
Nicolas Gétaz,FC Bavois,https://www.transfermarkt.us/nicolas-getaz/profil/spieler/129642,https://img.a.transfermarkt.technology/portrait/small/s_129642_163_2012_11_27_1.jpg?lm=1,Gétaz,Unknown,Switzerland,ch,Yverdon Sport FC,Yverdon-les-Bains,Unknown,Defender - Left-Back,"1,82 m",11.06.1991,73,3,1,1,14,0,0,8,14,5.742
Mounir El Haimour,Retired,https://www.transfermarkt.us/mounir-el-haimour/profil/spieler/19214,https://img.a.transfermarkt.technology/portrait/small/19214-1669939898.png?lm=1,El Haimour,Unknown,France,fr,Yverdon Sport FC,Limoges,Unknown,Defender - Left-Back,"1,75 m",29.10.1980,73,5,1,0,15,0,0,9,19,5.552
Edo Ekhosuehi,Retired,https://www.transfermarkt.us/edo-ekhosuehi/profil/spieler/34533,https://img.a.transfermarkt.technology/portrait/small/m_I_s_34533_322_2009_1.jpg?lm=1,Ekhosuehi,Unknown,Nigeria,ng,Yverdon Sport FC,Benin City,Master Edorisi Ekhosuehi,Attack - Centre-Forward,"1,81 m",20.05.1984,73,22,0,0,6,0,0,13,33,4.791
Claude Gentile,Retired,https://www.transfermarkt.us/claude-gentile/profil/spieler/19221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gentile,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Goalkeeper,"1,84 m",13.03.1980,72,0,0,0,5,0,0,0,0,6.480
Marculino Ninte,Etoile Carouge FC,https://www.transfermarkt.us/marculino-ninte/profil/spieler/382032,https://img.a.transfermarkt.technology/portrait/small/382032-1617896553.jpg?lm=1,Ninte,Unknown,Portugal,pt,Yverdon Sport FC,Sintra,Marculino Francisco Ninte,Attack - Left Winger,"1,80 m",01.07.1997,72,16,3,0,11,0,0,25,30,4.095
Ridge Mobulu,FC Bavois,https://www.transfermarkt.us/ridge-mobulu/profil/spieler/64663,https://img.a.transfermarkt.technology/portrait/small/64663-1617896475.jpg?lm=1,Mobulu,Unknown,DR Congo,unknown,Yverdon Sport FC,Aigle,Ridge Mickael Mobulu,Midfield - Right Midfield,"1,78 m",29.06.1991,72,17,3,0,9,0,0,23,33,4.044
Raphael Kehrli,Retired,https://www.transfermarkt.us/raphael-kehrli/profil/spieler/64972,https://img.a.transfermarkt.technology/portrait/small/64972-1609575090.jpg?lm=1,Kehrli,-,Switzerland,ch,Yverdon Sport FC,Bern,Unknown,Defender - Centre-Back,"1,84 m",14.09.1977,71,8,0,0,6,0,0,3,14,5.993
Silva,FC Stade Nyonnais,https://www.transfermarkt.us/silva/profil/spieler/373301,https://img.a.transfermarkt.technology/portrait/small/373301-1738846012.jpg?lm=1,Silva,Unknown,Brazil,br,Yverdon Sport FC,Cabedelo,Unknown,Midfield - Central Midfield,"1,83 m",07.09.1995,69,1,5,0,20,0,0,8,22,5.240
Leandro,Retired,https://www.transfermarkt.us/leandro/profil/spieler/499,https://img.a.transfermarkt.technology/portrait/small/499-1584525560.jpg?lm=1,Leandro,Unknown,Brazil,br,Yverdon Sport FC,Jaboticabal,Unknown,Attack - Centre-Forward,N/A,14.02.1975,67,33,0,0,9,0,0,2,8,5.885
Admir Bilibani,Retired,https://www.transfermarkt.us/admir-bilibani/profil/spieler/19187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bilibani,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender - Left-Back,"1,81 m",17.11.1979,67,1,0,0,11,0,0,4,6,5.689
Brian Beyer,FC Biel-Bienne 1896,https://www.transfermarkt.us/brian-beyer/profil/spieler/651360,https://img.a.transfermarkt.technology/portrait/small/651360-1742198118.jpg?lm=1,Beyer,Unknown,France,fr,Yverdon Sport FC,Unknown,Unknown,Attack - Centre-Forward,"1,84 m",15.10.1996,65,15,9,0,11,0,0,15,36,4.342
Philippe Douglas,Retired,https://www.transfermarkt.us/philippe-douglas/profil/spieler/210383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Douglas,-,Switzerland,ch,Yverdon Sport FC,Lausanne,Unknown,Midfield - Attacking Midfield,"1,78 m",21.04.1969,64,8,0,0,2,0,0,12,9,4.801
Sead Hajrovic,SC Düdingen,https://www.transfermarkt.us/sead-hajrovic/profil/spieler/111419,https://img.a.transfermarkt.technology/portrait/small/111419-1600236233.jpg?lm=1,Hajrovic,4,Bosnia-Herzegovina,unknown,Yverdon Sport FC,Brugg,Sead Hajrović,Defender - Centre-Back,"1,84 m",04.06.1993,63,0,2,0,15,0,0,1,10,5.397
Breston Malula,FC Stade-Lausanne-Ouchy,https://www.transfermarkt.us/breston-malula/profil/spieler/312051,https://img.a.transfermarkt.technology/portrait/small/312051-1674573688.jpg?lm=1,Malula,Unknown,Switzerland,ch,Yverdon Sport FC,Bern,Unknown,Defender - Centre-Back,"1,94 m",31.10.2000,61,4,3,2,15,1,0,12,11,4.416
Babacar Dia,FC La Tour/Le Pâquier,https://www.transfermarkt.us/babacar-dia/profil/spieler/288521,https://img.a.transfermarkt.technology/portrait/small/288521-1695283235.jpeg?lm=1,Dia,Unknown,Senegal,sn,Yverdon Sport FC,Dakar,Mbaye Babacar Dia,Defender - Centre-Back,"1,87 m",12.11.1990,59,8,0,1,9,1,0,5,2,4.958
Boris Céspedes,Yverdon Sport FC,https://www.transfermarkt.us/boris-cespedes/profil/spieler/183311,https://img.a.transfermarkt.technology/portrait/small/183311-1738846511.jpg?lm=1,Céspedes,18,Bolivia,bo,Yverdon Sport FC,Santa Cruz de la Sierra,Boris Adrián Céspedes,Midfield - Defensive Midfield,"1,81 m",19.06.1995,59,14,2,1,14,0,0,5,14,4.705
Raphaël Darbellay,Retired,https://www.transfermarkt.us/raphael-darbellay/profil/spieler/19205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Darbellay,-,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender - Left-Back,"1,81 m",15.09.1981,59,2,3,0,11,0,0,19,9,3.644
Florent Pepsi,FC Nordstern Basel,https://www.transfermarkt.us/florent-pepsi/profil/spieler/81140,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pepsi,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Attack - Centre-Forward,"1,73 m",14.05.1991,59,3,0,0,7,0,0,24,18,3.308
Koro Koné,Neuchâtel Xamax FCS,https://www.transfermarkt.us/koro-kone/profil/spieler/61005,https://img.a.transfermarkt.technology/portrait/small/s_61005_2969_2012_2.jpg?lm=1,Koné,-,Cote d'Ivoire,unknown,Yverdon Sport FC,Abidjan,Koro Issa Ahmed Koné,Attack - Centre-Forward,"1,79 m",05.07.1989,58,30,3,0,5,0,0,4,33,4.593
Diego Büchel,Retired,https://www.transfermarkt.us/diego-buchel/profil/spieler/54641,https://img.a.transfermarkt.technology/portrait/small/s_54641_1277_2013_09_01_1.jpg?lm=1,Büchel,-,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender - Left-Back,"1,83 m",08.08.1986,58,4,0,0,7,0,0,9,19,4.099
Goran Grubesic,Retired,https://www.transfermarkt.us/goran-grubesic/profil/spieler/19226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grubesic,-,Switzerland,ch,Yverdon Sport FC,Oberdiessbach,Goran Grubešić,Midfield,"1,77 m",28.06.1982,58,13,0,0,12,0,0,10,26,4.071
Arthur Deschenaux,CS Romontois,https://www.transfermarkt.us/arthur-deschenaux/profil/spieler/195254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deschenaux,Unknown,Switzerland,ch,Yverdon Sport FC,Rue FR,Unknown,Attack - Left Winger,Unknown,01.05.1993,57,20,0,0,5,0,0,11,28,3.746
Eros Pitronaci,FC Chavornay Sports,https://www.transfermarkt.us/eros-pitronaci/profil/spieler/284782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pitronaci,Unknown,Italy,it,Yverdon Sport FC,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,26.10.1993,56,7,0,0,0,0,0,19,16,3.416
Steve Beleck,FC Portalban/Gletterens,https://www.transfermarkt.us/steve-beleck/profil/spieler/136746,https://img.a.transfermarkt.technology/portrait/small/136746-1509843734.jpg?lm=1,Beleck,Unknown,Cameroon,cm,Yverdon Sport FC,Yaoundé,Steve Leo Beleck A'Beka,Attack - Centre-Forward,"1,87 m",10.02.1993,56,7,3,0,4,0,0,40,12,1.880
Mehdi Benhaddouche,US Collombey-Muraz,https://www.transfermarkt.us/mehdi-benhaddouche/profil/spieler/128464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benhaddouche,Unknown,France,fr,Yverdon Sport FC,Unknown,Unknown,Midfield - Attacking Midfield,"1,76 m",29.03.1991,55,11,0,0,9,0,0,13,16,3.807
Muamer Zeneli,ES Malley,https://www.transfermarkt.us/muamer-zeneli/profil/spieler/166957,https://img.a.transfermarkt.technology/portrait/small/166957-1617896845.jpg?lm=1,Zeneli,Unknown,Switzerland,ch,Yverdon Sport FC,Kaçanik,Unknown,Attack - Centre-Forward,Unknown,31.03.1991,55,9,0,0,5,1,0,17,10,3.593
Ludovic Magnin,Retired,https://www.transfermarkt.us/ludovic-magnin/profil/spieler/1427,https://img.a.transfermarkt.technology/portrait/small/1427-1493295463.jpg?lm=1,Magnin,-,Switzerland,ch,Yverdon Sport FC,Lausanne,Unknown,Defender - Left-Back,"1,85 m",20.04.1979,54,2,0,0,10,0,0,0,5,4.745
Vincent Cavin,Retired,https://www.transfermarkt.us/vincent-cavin/profil/spieler/20190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cavin,Unknown,Switzerland,ch,Yverdon Sport FC,Yverdon-les-Bains,Unknown,Defender - Centre-Back,"1,84 m",16.07.1975,54,2,0,1,6,0,0,5,6,4.493
Steve Gohouri,---,https://www.transfermarkt.us/steve-gohouri/profil/spieler/19857,https://img.a.transfermarkt.technology/portrait/small/19857-1451746961.PNG?lm=1,Gohouri,-,Cote d'Ivoire,unknown,Yverdon Sport FC,Treichville,Lohoré Steve Ulrich Gohouri,Defender - Centre-Back,N/A,08.02.1981,54,9,0,0,7,0,0,14,18,3.662
Jérémy Manière,Retired,https://www.transfermarkt.us/jeremy-maniere/profil/spieler/109717,https://img.a.transfermarkt.technology/portrait/small/s_109717_2155_2013_09_01_1.jpg?lm=1,Manière,-,Switzerland,ch,Yverdon Sport FC,Pompaples,Unknown,Defender - Centre-Back,"1,83 m",26.07.1991,52,0,0,0,6,1,0,8,12,3.662
Jessé Hautier,Neuchâtel Xamax FCS,https://www.transfermarkt.us/jesse-hautier/profil/spieler/583042,https://img.a.transfermarkt.technology/portrait/small/583042-1738847042.jpg?lm=1,Hautier,-,Switzerland,ch,Yverdon Sport FC,Yverdon-les-Bains,Unknown,Attack - Centre-Forward,"1,76 m",14.10.2003,52,10,2,0,7,0,0,26,24,2.390
Mohamed Tijani,Yverdon Sport FC,https://www.transfermarkt.us/mohamed-tijani/profil/spieler/534375,https://img.a.transfermarkt.technology/portrait/small/534375-1738846645.jpg?lm=1,Unknown,Unknown,Benin,bj,Yverdon Sport FC,Unknown,Unknown,Unknown,Unknown,10.07.1997,51,1,0,0,9,3,1,1,8,4.308
Daniel Fasel,Retired,https://www.transfermarkt.us/daniel-fasel/profil/spieler/215284,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fasel,-,Switzerland,ch,Yverdon Sport FC,Estavayer,Daniel André Fasel,Defender,Unknown,03.05.1967,51,4,0,0,7,1,0,4,4,4.079
Sébastien Le Neün,FC Amical Saint-Prex,https://www.transfermarkt.us/sebastien-le-neun/profil/spieler/285768,https://img.a.transfermarkt.technology/portrait/small/285768-1617896350.jpg?lm=1,Le Neün,Unknown,France,fr,Yverdon Sport FC,Châtenay-Malabry,Unknown,Defender - Centre-Back,"1,86 m",28.01.1988,51,6,0,0,4,0,0,10,1,4.074
Patrick Cazzaniga,FC Collina d'Oro,https://www.transfermarkt.us/patrick-cazzaniga/profil/spieler/195514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cazzaniga,Unknown,Switzerland,ch,Yverdon Sport FC,Lugano,Unknown,Defender - Centre-Back,Unknown,11.03.1993,51,4,0,0,9,0,0,7,5,4.015
Steeve Devolz,Retired,https://www.transfermarkt.us/steeve-devolz/profil/spieler/70775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Devolz,Unknown,Switzerland,ch,Yverdon Sport FC,Unknown,Unknown,Defender,"1,77 m",28.04.1978,51,2,0,0,2,1,1,17,18,2.896
