name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Walter Fernandez,Retired,https://www.transfermarkt.us/walter-fernandez/profil/spieler/174510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernandez,-,Switzerland,ch,FC Lugano,Lausanne,Unknown,Defender - Centre-Back,Unknown,20.08.1965,145,8,0,1,26,0,0,1,15,12.640
Alexander Gerndt,Retired,https://www.transfermarkt.us/alexander-gerndt/profil/spieler/45881,https://img.a.transfermarkt.technology/portrait/small/45881-1438100378.jpg?lm=1,Gerndt,-,Sweden,se,FC Lugano,Visby,Alexander Clas Robin Gerndt,Attack - Centre-Forward,"1,85 m",14.07.1986,141,33,23,0,22,1,0,35,55,9.376
Orlando Urbano,Retired,https://www.transfermarkt.us/orlando-urbano/profil/spieler/39687,https://img.a.transfermarkt.technology/portrait/small/39687-1448450463.jpg?lm=1,Urbano,-,Italy,it,FC Lugano,Ruviano,Unknown,Defender - Centre-Back,"1,84 m",09.06.1984,138,15,1,2,30,1,2,8,4,11.755
Eduardo Carrasco,Retired,https://www.transfermarkt.us/eduardo-carrasco/profil/spieler/256277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrasco,Unknown,Chile,cl,FC Lugano,Unknown,José Eduardo Carrasco Vil,Defender,Unknown,30.03.1972,138,7,0,1,12,1,0,44,22,8.956
William Fornera,Retired,https://www.transfermarkt.us/william-fornera/profil/spieler/500946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fornera,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Defender,Unknown,16.04.1965,135,3,0,0,16,0,2,4,8,11.503
Domen Crnigoj,Venezia FC,https://www.transfermarkt.us/domen-crnigoj/profil/spieler/216599,https://img.a.transfermarkt.technology/portrait/small/216599-1725528301.jpg?lm=1,Crnigoj,13,Slovenia,si,FC Lugano,Koper,Domen Črnigoj,Midfield - Central Midfield,"1,88 m",18.11.1995,131,9,12,0,25,0,0,40,42,8.155
Patrick Englund,Retired,https://www.transfermarkt.us/patrick-englund/profil/spieler/408089,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Englund,Unknown,Sweden,se,FC Lugano,Uppsala,Unknown,Defender,N/A,28.12.1965,129,13,0,0,16,0,2,8,5,10.835
Samuele Preisig,Retired,https://www.transfermarkt.us/samuele-preisig/profil/spieler/20181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Preisig,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Defender - Left-Back,"1,88 m",05.04.1984,128,10,0,1,17,0,0,8,9,10.811
Numa Lavanchy,FC Sion,https://www.transfermarkt.us/numa-lavanchy/profil/spieler/147501,https://img.a.transfermarkt.technology/portrait/small/147501-1739452426.jpg?lm=1,Lavanchy,11,Switzerland,ch,FC Lugano,Morges VD,Unknown,Defender - Right-Back,"1,74 m",25.08.1993,127,9,19,0,25,0,0,4,11,11.104
Fabrizio Bullo,Retired,https://www.transfermarkt.us/fabrizio-bullo/profil/spieler/4814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bullo,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Midfield - Left Midfield,"1,79 m",08.11.1977,127,2,0,0,33,2,0,38,25,8.304
Ole Jensen,Retired,https://www.transfermarkt.us/ole-jensen/profil/spieler/557099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jensen,-,Denmark,dk,FC Lugano,Unknown,Ole Bach Jensen,Attack - Centre-Forward,Unknown,25.07.1965,126,29,0,0,8,0,0,8,13,10.627
Roman Macek,FC Lugano,https://www.transfermarkt.us/roman-macek/profil/spieler/256085,https://img.a.transfermarkt.technology/portrait/small/256085-1738931893.jpg?lm=1,Macek,-,Czech Republic,cz,FC Lugano,Zlín,Unknown,Midfield - Central Midfield,"1,88 m",18.04.1997,126,2,13,0,17,0,0,80,36,4.808
Angelo Elia,Retired,https://www.transfermarkt.us/angelo-elia/profil/spieler/229100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elia,-,Switzerland,ch,FC Lugano,Unknown,Unknown,Attack,Unknown,26.08.1957,125,37,0,0,2,0,0,15,32,9.446
Simone Simonetti,Retired,https://www.transfermarkt.us/simone-simonetti/profil/spieler/718522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simonetti,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Attack,Unknown,09.04.1941,122,36,0,0,1,0,0,13,10,9.927
Uran Bislimi,FC Lugano,https://www.transfermarkt.us/uran-bislimi/profil/spieler/461461,https://img.a.transfermarkt.technology/portrait/small/461461-1738932043.jpg?lm=1,Bislimi,22,Switzerland,ch,FC Lugano,Basel,Unknown,Midfield - Attacking Midfield,"1,83 m",25.09.1999,121,13,13,0,25,0,0,31,68,7.702
Mijat Maric,Retired,https://www.transfermarkt.us/mijat-maric/profil/spieler/6666,https://img.a.transfermarkt.technology/portrait/small/6666-1487771520.jpg?lm=1,Maric,-,Switzerland,ch,FC Lugano,Minusio,Unknown,Defender - Centre-Back,"1,88 m",30.04.1984,120,12,6,0,22,0,1,6,6,10.198
Zan Celar,Queens Park Rangers,https://www.transfermarkt.us/zan-celar/profil/spieler/340427,https://img.a.transfermarkt.technology/portrait/small/340427-1735918735.jpg?lm=1,Celar,11,Slovenia,si,FC Lugano,Kranj,Žan Celar,Attack - Centre-Forward,"1,86 m",14.03.1999,118,51,12,0,9,0,0,23,62,8.088
Dario Bossi,Retired,https://www.transfermarkt.us/dario-bossi/profil/spieler/656674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bossi,Unknown,Switzerland,ch,FC Lugano,Breggia,Dario Carmelo Bossi,Midfield,Unknown,16.07.1936,117,11,0,1,0,0,0,8,6,9.961
Edwin Gorter,Retired,https://www.transfermarkt.us/edwin-gorter/profil/spieler/207856,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorter,Unknown,Netherlands,nl,FC Lugano,Den Haag,Wilhelmus Edwin Gorter,Midfield - Attacking Midfield,"1,78 m",06.07.1963,115,47,0,0,4,0,1,1,10,10.077
Mohamed Belhadj Mahmoud,FC Lugano,https://www.transfermarkt.us/mohamed-belhadj-mahmoud/profil/spieler/673513,https://img.a.transfermarkt.technology/portrait/small/673513-1738930893.jpg?lm=1,Unknown,Unknown,Tunisia,tn,FC Lugano,Unknown,Unknown,Unknown,Unknown,24.04.2000,115,17,2,0,14,3,1,51,50,5.683
Julio Hernán Rossi,Retired,https://www.transfermarkt.us/julio-hernan-rossi/profil/spieler/2900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Argentina,ar,FC Lugano,Mar del Plata,Unknown,Attack - Centre-Forward,"1,75 m",22.02.1977,114,60,0,0,21,1,2,8,37,9.156
Mario Piccinocchi,Alcione Milano,https://www.transfermarkt.us/mario-piccinocchi/profil/spieler/206701,https://img.a.transfermarkt.technology/portrait/small/206701-1448450677.jpg?lm=1,Piccinocchi,-,Italy,it,FC Lugano,Milano,Unknown,Midfield - Defensive Midfield,"1,72 m",21.02.1995,114,3,12,0,11,0,0,18,42,8.159
Gianpietro Zappa,---,https://www.transfermarkt.us/gianpietro-zappa/profil/spieler/135628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zappa,-,Switzerland,ch,FC Lugano,Lugano,Gian Pietro Gioachino Davide Riccardo Zappa,Defender - Sweeper,"1,89 m",11.02.1956,113,10,0,0,6,0,0,6,6,9.795
Andy Ladner,Retired,https://www.transfermarkt.us/andy-ladner/profil/spieler/250104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ladner,-,Switzerland,ch,FC Lugano,Unknown,André Ladner,Defender,Unknown,20.05.1962,112,0,0,0,6,0,1,3,11,9.614
Bruno Beyeler,Retired,https://www.transfermarkt.us/bruno-beyeler/profil/spieler/713147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beyeler,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Defender,Unknown,07.01.1952,112,3,0,0,4,0,0,5,11,9.471
Olivier Custodio,FC Lausanne-Sport,https://www.transfermarkt.us/olivier-custodio/profil/spieler/183312,https://img.a.transfermarkt.technology/portrait/small/183312-1606496946.jpg?lm=1,Custodio,-,Switzerland,ch,FC Lugano,Montreux,Olivier Custodio Da Costa,Midfield - Defensive Midfield,"1,80 m",10.02.1995,109,7,12,0,31,1,0,9,43,8.595
Renato Steffen,FC Lugano,https://www.transfermarkt.us/renato-steffen/profil/spieler/194638,https://img.a.transfermarkt.technology/portrait/small/194638-1738932578.png?lm=1,Unknown,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Unknown,Unknown,03.11.1991,108,26,31,0,23,0,2,17,33,8.302
Sandi Lovrić,Udinese Calcio,https://www.transfermarkt.us/sandi-lovric/profil/spieler/268429,https://img.a.transfermarkt.technology/portrait/small/268429-1725531957.jpg?lm=1,Lovrić,10,Slovenia,si,FC Lugano,Lienz,Unknown,Midfield - Central Midfield,"1,80 m",28.03.1998,108,12,21,0,15,1,0,14,48,8.215
Carlo de Giorgi,---,https://www.transfermarkt.us/carlo-de-giorgi/profil/spieler/656688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Giorgi,Unknown,Switzerland,ch,FC Lugano,Lugano,Carlo Giovan-Battista Degiorgi,Attack,Unknown,23.08.1933,107,20,0,0,0,0,0,0,4,9.402
Riccardo Poma,Retired,https://www.transfermarkt.us/riccardo-poma/profil/spieler/655962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poma,Unknown,Switzerland,ch,FC Lugano,Lastenia,Riccardo Elvezio Pietro Poma,Defender,Unknown,14.03.1933,106,12,0,0,0,0,0,3,2,9.318
Carlinhos Junior,JEF United Chiba,https://www.transfermarkt.us/carlinhos-junior/profil/spieler/265666,https://img.a.transfermarkt.technology/portrait/small/265666-1493133751.jpg?lm=1,Carlinhos Junior,Unknown,Brazil,br,FC Lugano,Rio de Janeiro,Unknown,Attack - Left Winger,"1,74 m",08.08.1994,106,34,12,0,20,1,0,27,29,7.121
Pascal Thrier,Retired,https://www.transfermarkt.us/pascal-thrier/profil/spieler/59244,https://img.a.transfermarkt.technology/portrait/small/59244-1537025306.jpg?lm=1,Thrier,Unknown,Switzerland,ch,FC Lugano,Zürich,Unknown,Defender - Right-Back,"1,80 m",04.11.1984,105,1,0,0,13,0,1,1,9,9.206
Dragan Mihajlovic,AC Bellinzona,https://www.transfermarkt.us/dragan-mihajlovic/profil/spieler/74741,https://img.a.transfermarkt.technology/portrait/small/74741-1632117327.png?lm=1,Mihajlovic,-,Switzerland,ch,FC Lugano,Loznica,Dragan Mihajlović,Defender - Right-Back,"1,77 m",22.08.1991,105,1,9,1,16,0,0,13,7,8.507
Milton Valenzuela,FC Lugano,https://www.transfermarkt.us/milton-valenzuela/profil/spieler/422401,https://img.a.transfermarkt.technology/portrait/small/422401-1738931817.jpg?lm=1,Valenzuela,3,Argentina,ar,FC Lugano,Rosario,Milton Nahuel Valenzuela,Defender - Left-Back,"1,70 m",13.08.1998,105,6,9,0,22,1,0,19,25,8.060
Yane Bugnard,Retired,https://www.transfermarkt.us/yane-bugnard/profil/spieler/20189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bugnard,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Midfield - Central Midfield,"1,77 m",24.04.1974,105,7,0,0,16,1,0,20,27,7.442
Stefano Razzetti,Retired,https://www.transfermarkt.us/stefano-razzetti/profil/spieler/6674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Razzetti,Unknown,Italy,it,FC Lugano,Pizzighettone,Unknown,Goalkeeper,"1,84 m",13.09.1971,104,0,0,0,6,0,2,0,0,9.265
Giovanni Proietti,Retired,https://www.transfermarkt.us/giovanni-proietti/profil/spieler/23294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Proietti,Unknown,Italy,it,FC Lugano,Roma,Unknown,Goalkeeper,"1,81 m",27.06.1977,102,0,0,0,14,0,0,0,1,9.200
Corrado Arigoni,Retired,https://www.transfermarkt.us/corrado-arigoni/profil/spieler/643292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arigoni,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Midfield,Unknown,01.06.1953,102,10,0,0,6,0,0,19,15,7.706
Gérard Lusenti,Retired,https://www.transfermarkt.us/gerard-lusenti/profil/spieler/718521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lusenti,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Midfield,Unknown,09.05.1945,101,9,0,0,4,0,0,18,5,8.007
Lukas Mai,FC Lugano,https://www.transfermarkt.us/lukas-mai/profil/spieler/345780,https://img.a.transfermarkt.technology/portrait/small/345780-1738931588.JPG?lm=1,Mai,4,Germany,de,FC Lugano,Dresden,Lars Lukas Mai,Defender - Centre-Back,"1,88 m",31.03.2000,101,0,3,0,10,0,0,20,13,7.239
Joël Magnin,Retired,https://www.transfermarkt.us/joel-magnin/profil/spieler/4857,https://img.a.transfermarkt.technology/portrait/small/4857-1614681053.jpg?lm=1,Magnin,-,Switzerland,ch,FC Lugano,Neuchâtel,Unknown,Midfield - Right Midfield,"1,78 m",31.05.1971,101,23,1,0,15,1,2,28,24,6.915
Paulo Andrioli,Retired,https://www.transfermarkt.us/paulo-andrioli/profil/spieler/256370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andrioli,-,Brazil,br,FC Lugano,Novo Hamburgo,Paulo Henrique Andrioli,Midfield - Right Midfield,"1,75 m",23.02.1968,100,25,0,0,11,0,2,7,19,8.291
Albian Hajdari,FC Lugano,https://www.transfermarkt.us/albian-hajdari/profil/spieler/579459,https://img.a.transfermarkt.technology/portrait/small/579459-1738930310.jpg?lm=1,Hajdari,5,Switzerland,ch,FC Lugano,Binningen,Unknown,Defender - Centre-Back,"1,89 m",18.05.2003,100,5,1,1,35,1,2,11,17,7.882
Alain Gaspoz,Retired,https://www.transfermarkt.us/alain-gaspoz/profil/spieler/4819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gaspoz,14,Benin,bj,FC Lugano,Cotonou,Unknown,Defender - Right-Back,"1,72 m",16.05.1970,100,14,0,0,24,2,0,14,19,7.404
Philippe Hertig,Retired,https://www.transfermarkt.us/philippe-hertig/profil/spieler/302709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hertig,-,Switzerland,ch,FC Lugano,Lausanne,Unknown,Midfield - Attacking Midfield,"1,84 m",02.07.1965,100,9,0,0,8,0,0,30,26,6.553
Erio Petrini,Retired,https://www.transfermarkt.us/erio-petrini/profil/spieler/906617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petrini,Unknown,Switzerland,ch,FC Lugano,Unknown,Unknown,Midfield,Unknown,00.00.0000,99,7,0,0,0,0,0,0,0,8.910
Noam Baumann,SC Sagamihara,https://www.transfermarkt.us/noam-baumann/profil/spieler/192605,https://img.a.transfermarkt.technology/portrait/small/192605-1727961669.jpg?lm=1,Baumann,-,Dominican Republic,do,FC Lugano,Baar,Unknown,Goalkeeper,"1,94 m",10.04.1996,99,0,0,0,9,0,0,1,3,8.745
Bálint Vécsei,Paksi FC,https://www.transfermarkt.us/balint-vecsei/profil/spieler/151658,https://img.a.transfermarkt.technology/portrait/small/151658-1610918265.jpg?lm=1,Vécsei,19,Hungary,hu,FC Lugano,Miskolc,Vécsei Bálint Máté,Midfield - Central Midfield,"1,85 m",13.07.1993,99,6,7,0,25,0,0,24,32,6.605
