name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Bruno Michaud,---,https://www.transfermarkt.us/bruno-michaud/profil/spieler/290865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Michaud,-,Switzerland,ch,FC Basel 1893,Unknown,Unknown,Defender - Sweeper,Unknown,14.10.1935,301,20,0,2,2,0,0,0,6,26.844
Walter Mundschin,Retired,https://www.transfermarkt.us/walter-mundschin/profil/spieler/298625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mundschin,-,Switzerland,ch,FC Basel 1893,Sursee,Unknown,Defender - Sweeper,"1,90 m",17.10.1947,294,50,0,1,15,0,0,6,6,26.208
Josef Hügi,---,https://www.transfermarkt.us/josef-hugi/profil/spieler/215431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hügi,-,Switzerland,ch,FC Basel 1893,Basel,Unknown,Attack - Centre-Forward,"1,73 m",23.01.1930,290,235,0,0,0,0,1,0,2,25.971
Pascal Zuberbühler,Retired,https://www.transfermarkt.us/pascal-zuberbuhler/profil/spieler/95,https://img.a.transfermarkt.technology/portrait/small/s_95_931_2009_1.jpg?lm=1,Zuberbühler,-,Switzerland,ch,FC Basel 1893,Frauenfeld,Pascal Werner Zuberbühler,Goalkeeper,"1,97 m",08.01.1971,287,0,3,1,7,0,0,0,1,25.940
Ivan Ergic,Retired,https://www.transfermarkt.us/ivan-ergic/profil/spieler/2893,https://img.a.transfermarkt.technology/portrait/small/2893-1719878542.jpg?lm=1,Ergic,2,Serbia,rs,FC Basel 1893,Šibenik,Иван Ергић,Midfield - Central Midfield,"1,85 m",21.01.1981,282,45,19,0,8,0,0,63,47,20.347
Sébastien Barberis,Retired,https://www.transfermarkt.us/sebastien-barberis/profil/spieler/2891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barberis,-,Switzerland,ch,FC Basel 1893,Sion,Unknown,Midfield - Right Midfield,"1,75 m",31.05.1972,280,18,2,1,28,0,0,78,59,18.484
Mario Cantaluppi,Retired,https://www.transfermarkt.us/mario-cantaluppi/profil/spieler/2807,https://img.a.transfermarkt.technology/portrait/small/2807-1707225811.jpg?lm=1,Cantaluppi,-,Switzerland,ch,FC Basel 1893,Schlieren,Unknown,Midfield - Defensive Midfield,"1,84 m",11.04.1974,273,25,13,0,64,1,1,13,41,23.116
Luca Zuffi,FC Winterthur,https://www.transfermarkt.us/luca-zuffi/profil/spieler/59246,https://img.a.transfermarkt.technology/portrait/small/59246-1473155942.jpg?lm=1,Zuffi,8,Switzerland,ch,FC Basel 1893,Bern,Luca Danilo Zuffi,Midfield - Central Midfield,"1,82 m",27.03.1990,271,36,70,0,14,0,0,44,48,20.631
Matías Delgado,Retired,https://www.transfermarkt.us/matias-delgado/profil/spieler/8886,https://img.a.transfermarkt.technology/portrait/small/8886-1473161210.jpg?lm=1,Delgado,Unknown,Argentina,ar,FC Basel 1893,Rosario,Matías Emilio Delgado,Midfield - Attacking Midfield,"1,82 m",15.12.1982,266,83,72,0,24,0,0,45,162,17.886
Walter Geisser,Retired,https://www.transfermarkt.us/walter-geisser/profil/spieler/299478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Geisser,Unknown,Switzerland,ch,FC Basel 1893,Glarus,Unknown,Defender,"1,75 m",14.08.1950,264,2,0,0,6,0,0,21,22,21.894
Paul Fischli,Retired,https://www.transfermarkt.us/paul-fischli/profil/spieler/298704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fischli,Unknown,Switzerland,ch,FC Basel 1893,Unknown,Unknown,Defender,Unknown,06.05.1945,256,8,0,2,19,0,0,18,14,21.768
Hans Weber,---,https://www.transfermarkt.us/hans-weber/profil/spieler/237726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weber,-,Switzerland,ch,FC Basel 1893,Lausanne,Johann Weber,Midfield,"1,75 m",08.09.1934,251,33,0,1,0,0,0,0,4,22.378
Marcel Kunz,---,https://www.transfermarkt.us/marcel-kunz/profil/spieler/304356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kunz,-,Switzerland,ch,FC Basel 1893,Gerlafingen,Unknown,Goalkeeper,Unknown,24.05.1943,246,0,0,0,0,0,0,3,12,21.695
René Hasler,Retired,https://www.transfermarkt.us/rene-hasler/profil/spieler/156168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hasler,-,Switzerland,ch,FC Basel 1893,Luzern,Unknown,Defender,"1,70 m",18.06.1948,246,27,1,0,8,0,0,4,17,21.679
Markus Tanner,Retired,https://www.transfermarkt.us/markus-tanner/profil/spieler/246611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tanner,-,Switzerland,ch,FC Basel 1893,Olten,Markus Walter Tanner,Midfield - Attacking Midfield,Unknown,15.01.1954,243,41,0,0,12,0,0,24,52,19.293
Reto Zanni,Retired,https://www.transfermarkt.us/reto-zanni/profil/spieler/2859,https://img.a.transfermarkt.technology/portrait/small/s_2859_163_2010_1.jpg?lm=1,Zanni,-,Switzerland,ch,FC Basel 1893,Stans,Unknown,Defender - Right-Back,"1,88 m",09.02.1980,235,5,21,3,37,2,1,11,10,20.142
Jean-Pierre Maradan,Retired,https://www.transfermarkt.us/jean-pierre-maradan/profil/spieler/300091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maradan,-,Switzerland,ch,FC Basel 1893,Niederbipp,Unknown,Defender,Unknown,19.02.1954,230,12,0,2,15,0,1,4,15,20.050
Behrang Safari,Retired,https://www.transfermarkt.us/behrang-safari/profil/spieler/18807,https://img.a.transfermarkt.technology/portrait/small/18807-1449585948.jpg?lm=1,Safari,5,Sweden,se,FC Basel 1893,Tehran,بهرنگ صفری,Defender - Left-Back,"1,81 m",09.02.1985,230,1,13,0,38,1,3,8,61,18.925
Marek Suchy,FK Mlada Boleslav,https://www.transfermarkt.us/marek-suchy/profil/spieler/34542,https://img.a.transfermarkt.technology/portrait/small/34542-1702843815.png?lm=1,Suchy,17,Czech Republic,cz,FC Basel 1893,Praha,Marek Suchý,Defender - Centre-Back,"1,83 m",29.03.1988,224,14,11,3,46,2,2,4,9,19.594
Michael Lang,Retired,https://www.transfermarkt.us/michael-lang/profil/spieler/51346,https://img.a.transfermarkt.technology/portrait/small/51346-1533288909.jpg?lm=1,Lang,7,Switzerland,ch,FC Basel 1893,St.Gallen,Michael Rico Lang,Defender - Right-Back,"1,85 m",08.02.1991,221,35,29,0,25,0,1,30,38,17.139
Philipp Degen,Retired,https://www.transfermarkt.us/philipp-degen/profil/spieler/2895,https://img.a.transfermarkt.technology/portrait/small/2895-1629882781.jpg?lm=1,Degen,-,Switzerland,ch,FC Basel 1893,Liestal,Unknown,Defender - Right-Back,N/A,15.02.1983,219,13,21,0,45,0,0,37,32,16.424
David Degen,Retired,https://www.transfermarkt.us/david-degen/profil/spieler/4911,https://img.a.transfermarkt.technology/portrait/small/s_4911_26_2013_04_25_1.jpg?lm=1,Degen,7,Switzerland,ch,FC Basel 1893,Liestal,Unknown,Midfield - Right Midfield,"1,84 m",15.02.1983,208,26,24,1,42,0,1,78,66,12.177
Martin Jeitziner,Retired,https://www.transfermarkt.us/martin-jeitziner/profil/spieler/221351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jeitziner,-,Switzerland,ch,FC Basel 1893,Basel,Unknown,Midfield,"1,77 m",13.01.1963,206,34,0,1,20,0,0,28,23,16.362
Werner Bopp,---,https://www.transfermarkt.us/werner-bopp/profil/spieler/410906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bopp,Unknown,Switzerland,ch,FC Basel 1893,Düdingen,Unknown,Defender,Unknown,12.02.1924,205,3,0,4,0,0,0,0,2,18.338
Walter Balmer,---,https://www.transfermarkt.us/walter-balmer/profil/spieler/298626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Balmer,-,Switzerland,ch,FC Basel 1893,Thun,Unknown,Attack,Unknown,28.03.1948,205,88,0,0,2,0,0,4,17,17.837
Franco Costanzo,Retired,https://www.transfermarkt.us/franco-costanzo/profil/spieler/19962,https://img.a.transfermarkt.technology/portrait/small/s_19962_683_2010_1.jpg?lm=1,Costanzo,-,Argentina,ar,FC Basel 1893,Río Cuarto,Unknown,Goalkeeper,"1,88 m",05.09.1980,200,0,0,0,21,0,3,1,3,17.800
Josef Kiefer,Retired,https://www.transfermarkt.us/josef-kiefer/profil/spieler/304599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kiefer,Unknown,Germany,de,FC Basel 1893,Unknown,Unknown,Defender,Unknown,05.12.1942,198,1,0,1,1,0,1,17,12,16.459
Hans-Peter Stocker,Retired,https://www.transfermarkt.us/hans-peter-stocker/profil/spieler/305053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stocker,-,Switzerland,ch,FC Basel 1893,Basel,Unknown,Defender,Unknown,23.11.1936,197,23,0,4,4,0,0,1,6,17.356
Pierre Redolfi,---,https://www.transfermarkt.us/pierre-redolfi/profil/spieler/773798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Redolfi,Unknown,France,fr,FC Basel 1893,Huningue,Unknown,Midfield,Unknown,15.01.1923,194,0,0,2,0,0,0,0,0,17.460
Hakan Yakin,Retired,https://www.transfermarkt.us/hakan-yakin/profil/spieler/1054,https://img.a.transfermarkt.technology/portrait/small/s_1054_2047_2012_11_30_1.jpg?lm=1,Yakin,10,Switzerland,ch,FC Basel 1893,Basel,Hakan Yakın,Midfield - Attacking Midfield,"1,80 m",22.02.1977,185,61,21,0,20,2,2,34,72,12.959
Hans Küng,Retired,https://www.transfermarkt.us/hans-kung/profil/spieler/299482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Küng,-,Switzerland,ch,FC Basel 1893,Weinfelden,Unknown,Goalkeeper,Unknown,24.04.1949,183,0,0,0,1,0,0,0,3,16.516
Stefan Huber,Retired,https://www.transfermarkt.us/stefan-huber/profil/spieler/186851,https://img.a.transfermarkt.technology/portrait/small/186851-1619935998.jpg?lm=1,Huber,-,Switzerland,ch,FC Basel 1893,Zürich,Unknown,Goalkeeper,"1,82 m",14.06.1966,181,0,0,0,6,0,1,0,2,16.274
Peter Wenger,---,https://www.transfermarkt.us/peter-wenger/profil/spieler/302962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wenger,-,Switzerland,ch,FC Basel 1893,Küssnacht SZ,Unknown,Midfield,"1,74 m",10.04.1944,178,48,1,0,9,0,0,15,15,14.896
Peter Marti,---,https://www.transfermarkt.us/peter-marti/profil/spieler/156179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marti,-,Switzerland,ch,FC Basel 1893,Langenthal,Unknown,Attack - Centre-Forward,"1,70 m",12.07.1952,177,59,0,0,7,0,0,46,35,12.258
Yann Sommer,Inter Milan,https://www.transfermarkt.us/yann-sommer/profil/spieler/42205,https://img.a.transfermarkt.technology/portrait/small/42205-1669897427.jpg?lm=1,Sommer,1,Switzerland,ch,FC Basel 1893,Morges,Unknown,Goalkeeper,"1,83 m",17.12.1988,170,0,0,1,4,0,1,1,1,15.363
Kurt Stettler,---,https://www.transfermarkt.us/kurt-stettler/profil/spieler/410904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stettler,-,Switzerland,ch,FC Basel 1893,Bolligen,Unknown,Goalkeeper,Unknown,21.08.1932,170,2,0,0,0,0,0,0,2,15.206
Tomas Vaclik,Boavista FC,https://www.transfermarkt.us/tomas-vaclik/profil/spieler/64000,https://img.a.transfermarkt.technology/portrait/small/64000-1473154895.jpg?lm=1,Vaclik,1,Czech Republic,cz,FC Basel 1893,Ostrava,Tomáš Vaclík,Goalkeeper,"1,89 m",29.03.1989,169,0,1,0,5,0,1,0,0,15.165
Detlev Lauscher,---,https://www.transfermarkt.us/detlev-lauscher/profil/spieler/96192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lauscher,Unknown,Germany,de,FC Basel 1893,Linnich,Hans Detlev Lauscher,Attack - Left Winger,Unknown,30.09.1952,167,60,0,0,9,0,0,9,16,14.165
Alex Frei,Retired,https://www.transfermarkt.us/alex-frei/profil/spieler/4977,https://img.a.transfermarkt.technology/portrait/small/4977-1707752772.jpg?lm=1,Frei,9,Switzerland,ch,FC Basel 1893,Basel,Alexander Frei,Attack - Centre-Forward,"1,80 m",15.07.1979,167,108,48,0,24,1,0,25,53,12.696
Helmuth Hauser,Retired,https://www.transfermarkt.us/helmuth-hauser/profil/spieler/304475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hauser,Unknown,Germany,de,FC Basel 1893,Schopfheim,Unknown,Attack,Unknown,07.03.1941,166,80,1,0,3,0,1,7,10,14.238
Christian Giménez,Retired,https://www.transfermarkt.us/christian-gimenez/profil/spieler/2898,https://img.a.transfermarkt.technology/portrait/small/2898-1706794202.jpg?lm=1,Giménez,-,Argentina,ar,FC Basel 1893,Buenos Aires,Christian Eduardo Giménez,Attack - Centre-Forward,N/A,13.11.1974,165,115,13,0,10,0,1,12,69,12.646
Markus Pfirter,Retired,https://www.transfermarkt.us/markus-pfirter/profil/spieler/301021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pfirter,-,Switzerland,ch,FC Basel 1893,Basel,Paul Markus Pfirter,Defender,Unknown,23.09.1939,164,30,0,1,3,0,2,2,3,14.526
Oliver Kreuzer,Retired,https://www.transfermarkt.us/oliver-kreuzer/profil/spieler/1053,https://img.a.transfermarkt.technology/portrait/small/1053-1434705978.jpg?lm=1,Kreuzer,-,Germany,de,FC Basel 1893,Mannheim,Unknown,Defender - Centre-Back,N/A,13.11.1965,161,25,0,1,32,1,2,0,9,14.188
Julio Hernán Rossi,Retired,https://www.transfermarkt.us/julio-hernan-rossi/profil/spieler/2900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Argentina,ar,FC Basel 1893,Mar del Plata,Unknown,Attack - Centre-Forward,"1,75 m",22.02.1977,161,53,27,0,19,0,2,29,84,11.071
Walter Bannwart,Retired,https://www.transfermarkt.us/walter-bannwart/profil/spieler/761651,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bannwart,Unknown,Switzerland,ch,FC Basel 1893,Unknown,Unknown,Attack,Unknown,03.03.1927,158,40,0,0,0,0,0,0,0,14.220
Xherdan Shaqiri,FC Basel 1893,https://www.transfermarkt.us/xherdan-shaqiri/profil/spieler/86792,https://img.a.transfermarkt.technology/portrait/small/86792-1723811199.jpg?lm=1,Shaqiri,10,Switzerland,ch,FC Basel 1893,Gjilan,Unknown,Midfield - Attacking Midfield,"1,69 m",10.10.1991,157,34,40,0,20,0,1,33,66,11.028
Roberto Frigerio,---,https://www.transfermarkt.us/roberto-frigerio/profil/spieler/410916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frigerio,-,Switzerland,ch,FC Basel 1893,Le Havre,Robert Rodolphe Frigerio,Attack - Centre-Forward,Unknown,16.11.1938,156,77,0,1,0,0,0,6,5,13.480
Silvan Thüler,---,https://www.transfermarkt.us/silvan-thuler/profil/spieler/324363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thüler,-,Switzerland,ch,FC Basel 1893,Riehen,Unknown,Defender,Unknown,01.08.1932,154,4,0,1,0,0,0,3,1,13.720
Hansueli Oberer,---,https://www.transfermarkt.us/hansueli-oberer/profil/spieler/410920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oberer,Unknown,Switzerland,ch,FC Basel 1893,Pratteln,Hans Ulrich Oberer,Attack,Unknown,11.05.1929,153,24,0,0,0,0,0,2,1,13.629
Raoul Petretta,Toronto FC,https://www.transfermarkt.us/raoul-petretta/profil/spieler/243878,https://img.a.transfermarkt.technology/portrait/small/243878-1740819745.jpg?lm=1,Petretta,-,Italy,it,FC Basel 1893,Rheinfelden,Unknown,Defender - Left-Back,"1,76 m",24.03.1997,152,10,12,0,22,0,1,15,31,11.869
Cabral,Retired,https://www.transfermarkt.us/cabral/profil/spieler/33046,https://img.a.transfermarkt.technology/portrait/small/s_33046_26_2012_3.jpg?lm=1,Cabral,-,Switzerland,ch,FC Basel 1893,Praia,Unknown,Midfield - Defensive Midfield,"1,80 m",22.10.1988,152,3,3,0,27,2,0,55,17,9.046
David Abraham,Retired,https://www.transfermarkt.us/david-abraham/profil/spieler/58178,https://img.a.transfermarkt.technology/portrait/small/58178-1533114556.jpg?lm=1,Abraham,-,Argentina,ar,FC Basel 1893,Chabás,David Ángel Abraham,Defender - Centre-Back,N/A,15.07.1986,150,9,8,0,30,0,1,1,10,13.051
Murat Yakin,Retired,https://www.transfermarkt.us/murat-yakin/profil/spieler/27,https://img.a.transfermarkt.technology/portrait/small/s_27_123_2012_12_05_1.jpg?lm=1,Yakin,5,Switzerland,ch,FC Basel 1893,Basel,Murat Yakın,Defender - Centre-Back,"1,86 m",15.09.1974,150,30,6,0,22,2,0,4,11,13.051
Hans Hügi,---,https://www.transfermarkt.us/hans-hugi/profil/spieler/302930,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hügi,-,Switzerland,ch,FC Basel 1893,Unknown,Unknown,Midfield,Unknown,28.09.1926,148,21,0,1,0,0,0,0,0,13.320
Urs Siegenthaler,Retired,https://www.transfermarkt.us/urs-siegenthaler/profil/spieler/302959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Siegenthaler,-,Switzerland,ch,FC Basel 1893,Basel,Unknown,Midfield - Defensive Midfield,Unknown,23.11.1947,147,3,0,0,0,0,0,10,8,12.676
Boris Smiljanic,Retired,https://www.transfermarkt.us/boris-smiljanic/profil/spieler/2861,https://img.a.transfermarkt.technology/portrait/small/2861-1614109144.jpg?lm=1,Smiljanic,-,Switzerland,ch,FC Basel 1893,Baden AG,Boris Smiljanić,Defender - Centre-Back,"1,93 m",28.09.1976,145,13,6,2,20,0,0,12,7,12.162
Mohamed Elneny,Al-Jazira Club,https://www.transfermarkt.us/mohamed-elneny/profil/spieler/160438,https://img.a.transfermarkt.technology/portrait/small/160438-1682688163.jpg?lm=1,Elneny,17,Egypt,eg,FC Basel 1893,Mahalla,"Mohamed Naser Elsayed Elneny, محمد ناصر السيد النني",Midfield - Defensive Midfield,"1,79 m",11.07.1992,144,10,8,1,20,0,0,42,19,9.725
Dario Zuffi,Retired,https://www.transfermarkt.us/dario-zuffi/profil/spieler/221363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuffi,-,Switzerland,ch,FC Basel 1893,Winterthur,Unknown,Attack - Centre-Forward,"1,76 m",07.12.1964,143,33,0,0,17,0,1,4,13,12.379
Urs Suter,Retired,https://www.transfermarkt.us/urs-suter/profil/spieler/156259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suter,Unknown,Switzerland,ch,FC Basel 1893,Zürich,Unknown,Goalkeeper,"1,83 m",04.03.1959,141,0,0,0,3,0,0,0,3,12.585
Geoffroy Serey Dié,Retired,https://www.transfermarkt.us/geoffroy-serey-die/profil/spieler/77708,https://img.a.transfermarkt.technology/portrait/small/77708-1473155888.jpg?lm=1,Serey Dié,20,Cote d'Ivoire,unknown,FC Basel 1893,Facobly,Sereso Geoffroy Gonzaroua Dié,Midfield - Defensive Midfield,"1,79 m",07.11.1984,141,6,10,0,27,1,1,29,44,9.820
Eray Cömert,Real Valladolid CF,https://www.transfermarkt.us/eray-comert/profil/spieler/298583,https://img.a.transfermarkt.technology/portrait/small/298583-1704213027.jpg?lm=1,Cömert,4,Switzerland,ch,FC Basel 1893,Rheinfelden,Eray Ervin Cömert,Defender - Centre-Back,"1,83 m",04.02.1998,140,7,4,1,19,2,2,5,14,11.765
Alexandre Quennoz,Retired,https://www.transfermarkt.us/alexandre-quennoz/profil/spieler/2886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quennoz,-,Switzerland,ch,FC Basel 1893,Sion,Unknown,Defender - Centre-Back,"1,84 m",21.09.1978,140,1,0,1,14,0,1,38,9,10.197
