name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kanu,Esporte Clube Bahia,https://www.transfermarkt.us/kanu/profil/spieler/524446,https://img.a.transfermarkt.technology/portrait/small/524446-1597923860.jpg?lm=1,Kanu,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Duque de Caxias,Unknown,Defender - Centre-Back,"1,86 m",07.03.1997,138,4,2,0,18,2,1,8,4,11.768
Túlio,Retired,https://www.transfermarkt.us/tulio/profil/spieler/52681,https://img.a.transfermarkt.technology/portrait/small/s_52681_4064_2010_4.jpg?lm=1,Túlio,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Brasília,Unknown,Midfield - Defensive Midfield,"1,75 m",25.04.1976,138,13,3,0,33,2,4,4,25,11.005
Marlon Freitas,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/marlon-freitas/profil/spieler/364972,https://img.a.transfermarkt.technology/portrait/small/364972-1664556414.jpg?lm=1,Marlon Freitas,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Magé,Unknown,Midfield - Defensive Midfield,"1,85 m",27.03.1995,135,4,15,1,16,0,1,24,38,9.860
Diguinho,Retired,https://www.transfermarkt.us/diguinho/profil/spieler/52678,https://img.a.transfermarkt.technology/portrait/small/s_52678_2462_2012_1.jpg?lm=1,Diguinho,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Canoas,Unknown,Midfield - Defensive Midfield,"1,71 m",20.03.1983,132,2,4,0,39,0,1,21,30,9.825
Luiz Fernando,Club Athletico Paranaense,https://www.transfermarkt.us/luiz-fernando/profil/spieler/372013,https://img.a.transfermarkt.technology/portrait/small/372013-1664555713.jpg?lm=1,Luiz Fernando,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Tocantinópolis,Unknown,Attack - Left Winger,"1,78 m",16.10.1996,132,12,6,0,23,1,0,31,63,8.763
Juninho,Retired,https://www.transfermarkt.us/juninho/profil/spieler/52697,https://img.a.transfermarkt.technology/portrait/small/52697-1471449405.png?lm=1,Juninho,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Wenceslau Braz,Unknown,Defender - Centre-Back,"1,82 m",16.09.1982,121,23,5,0,28,1,3,1,9,10.599
Tiquinho Soares,Santos FC,https://www.transfermarkt.us/tiquinho-soares/profil/spieler/103381,https://img.a.transfermarkt.technology/portrait/small/103381-1542106367.png?lm=1,Tiquinho Soares,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Sousa,Unknown,Attack - Centre-Forward,"1,87 m",17.01.1991,120,44,17,0,22,1,1,28,51,8.015
Marcelo Mattos,Retired,https://www.transfermarkt.us/marcelo-mattos/profil/spieler/52410,https://img.a.transfermarkt.technology/portrait/small/s_52410_537_2012_1.jpg?lm=1,Mattos,-,Brazil,br,Botafogo de Futebol e Regatas,Indiaporã,Marcelo de Mattos Terra,Midfield - Defensive Midfield,"1,79 m",10.02.1984,119,1,7,0,39,0,1,4,29,9.843
João Paulo,Seattle Sounders FC,https://www.transfermarkt.us/joao-paulo/profil/spieler/135984,https://img.a.transfermarkt.technology/portrait/small/135984-1740862997.jpg?lm=1,João Paulo,-,Brazil,br,Botafogo de Futebol e Regatas,Rio Grande do Sul,Unknown,Midfield - Central Midfield,"1,71 m",08.03.1991,119,7,10,0,24,0,1,12,30,9.249
Hugo,Esporte Clube Vitória,https://www.transfermarkt.us/hugo/profil/spieler/740157,https://img.a.transfermarkt.technology/portrait/small/740157-1705952500.jpg?lm=1,Hugo,Unknown,Brazil,br,Botafogo de Futebol e Regatas,João Pessoa,Unknown,Defender - Left-Back,"1,75 m",20.09.2001,116,4,9,0,15,0,1,38,24,7.641
Júnior Santos,Clube Atlético Mineiro,https://www.transfermarkt.us/junior-santos/profil/spieler/592347,https://img.a.transfermarkt.technology/portrait/small/592347-1597134045.jpg?lm=1,Júnior Santos,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Conceição do Jacuípe,Unknown,Attack - Right Winger,"1,88 m",11.10.1994,115,28,8,0,11,0,0,33,48,7.105
Victor Luís,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/victor-luis/profil/spieler/234538,https://img.a.transfermarkt.technology/portrait/small/234538-1662312905.jpg?lm=1,Victor Luís,Unknown,Brazil,br,Botafogo de Futebol e Regatas,São Paulo,Unknown,Defender - Left-Back,"1,77 m",23.06.1993,113,4,5,0,19,0,2,4,16,9.519
Igor Rabello,Clube Atlético Mineiro,https://www.transfermarkt.us/igor-rabello/profil/spieler/341701,https://img.a.transfermarkt.technology/portrait/small/341701-1613387269.jpg?lm=1,Igor Rabello,-,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,90 m",28.04.1995,110,6,0,2,19,0,0,0,1,9.894
Bruno Silva,Rio Branco AC,https://www.transfermarkt.us/bruno-silva/profil/spieler/75131,https://img.a.transfermarkt.technology/portrait/small/75131-1681557295.jpg?lm=1,Bruno Silva,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Nova Lima,Bruno César Pereira Silva,Midfield - Central Midfield,"1,82 m",03.08.1986,110,14,9,1,37,2,1,2,18,9.391
Antônio Carlos,Retired,https://www.transfermarkt.us/antonio-carlos/profil/spieler/31753,https://img.a.transfermarkt.technology/portrait/small/s_31753_585_2012_1.jpg?lm=1,Antônio Carlos,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,83 m",22.06.1983,109,15,6,0,26,0,0,1,7,9.551
Marcinho,Atlético Clube Goianiense,https://www.transfermarkt.us/marcinho/profil/spieler/432967,https://img.a.transfermarkt.technology/portrait/small/432967-1708625485.png?lm=1,Marcinho,22,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Defender - Right-Back,"1,80 m",16.05.1996,105,2,10,1,18,0,1,6,12,8.739
Fábio Ferreira,Retired,https://www.transfermarkt.us/fabio-ferreira/profil/spieler/52788,https://img.a.transfermarkt.technology/portrait/small/s_52788_7178_2012_1.jpg?lm=1,Ferreira,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Campina Grande,Fábio Ferreira da Silva,Defender - Centre-Back,"1,88 m",23.10.1984,103,2,1,0,12,0,0,1,2,9.158
Gabriel,Red Bull Bragantino,https://www.transfermarkt.us/gabriel/profil/spieler/213606,https://img.a.transfermarkt.technology/portrait/small/213606-1542110736.jpg?lm=1,Gabriel,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Campinas,Unknown,Midfield - Defensive Midfield,"1,71 m",10.07.1992,103,2,3,0,27,0,0,9,12,8.435
Gilson,Retired,https://www.transfermarkt.us/gilson/profil/spieler/132568,https://img.a.transfermarkt.technology/portrait/small/s_132568_7178_2012_1.jpg?lm=1,Gilson,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Campo Grande,Unknown,Defender - Left-Back,"1,78 m",14.05.1986,100,3,5,0,16,2,2,27,6,6.973
Danilo Barbosa,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/danilo-barbosa/profil/spieler/273438,https://img.a.transfermarkt.technology/portrait/small/273438-1506351339.jpg?lm=1,Danilo Barbosa,5,Brazil,br,Botafogo de Futebol e Regatas,Simões Filho,Unknown,Midfield - Defensive Midfield,"1,83 m",28.02.1996,100,7,2,0,18,0,0,46,28,5.019
Eduardo,Cruzeiro Esporte Clube,https://www.transfermarkt.us/eduardo/profil/spieler/110078,https://img.a.transfermarkt.technology/portrait/small/110078-1682522098.jpg?lm=1,Eduardo,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,84 m",17.10.1989,98,23,12,0,13,0,1,18,45,6.963
Matheus Nascimento,Los Angeles Galaxy,https://www.transfermarkt.us/matheus-nascimento/profil/spieler/743594,https://img.a.transfermarkt.technology/portrait/small/743594-1740776484.jpg?lm=1,Matheus Nascimento,9,Brazil,br,Botafogo de Futebol e Regatas,Niterói,Unknown,Attack - Centre-Forward,"1,85 m",03.03.2004,96,12,7,0,14,0,0,53,29,4.250
Luis Ricardo,Without Club,https://www.transfermarkt.us/luis-ricardo/profil/spieler/75089,https://img.a.transfermarkt.technology/portrait/small/75089-1663703643.jpg?lm=1,Luis Ricardo,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Goiânia,Unknown,Defender - Right-Back,"1,83 m",21.01.1984,95,2,9,0,7,0,0,10,1,7.883
Renato,Retired,https://www.transfermarkt.us/renato/profil/spieler/15445,https://img.a.transfermarkt.technology/portrait/small/15445-1543927822.jpg?lm=1,Renato,19,Brazil,br,Botafogo de Futebol e Regatas,Santa Mercedes,Unknown,Midfield - Central Midfield,"1,77 m",15.05.1979,95,5,11,0,7,0,0,16,10,7.188
Lucas,Retired,https://www.transfermarkt.us/lucas/profil/spieler/54308,https://img.a.transfermarkt.technology/portrait/small/54308-1543832371.jpg?lm=1,Lucas,-,Brazil,br,Botafogo de Futebol e Regatas,Passos,Unknown,Defender - Right-Back,"1,74 m",26.03.1988,94,3,12,0,22,2,3,10,14,7.365
Matheus Fernandes,Red Bull Bragantino,https://www.transfermarkt.us/matheus-fernandes/profil/spieler/351892,https://img.a.transfermarkt.technology/portrait/small/351892-1717523861.jpg?lm=1,Matheus Fernandes,-,Brazil,br,Botafogo de Futebol e Regatas,Itaboraí,Unknown,Midfield - Defensive Midfield,"1,83 m",30.06.1998,94,2,4,0,24,0,1,18,30,6.440
Victor Sá,FC Krasnodar,https://www.transfermarkt.us/victor-sa/profil/spieler/381724,https://img.a.transfermarkt.technology/portrait/small/381724-1721724527.png?lm=1,Victor Sá,Unknown,Brazil,br,Botafogo de Futebol e Regatas,São José dos Campos,Unknown,Attack - Left Winger,"1,78 m",27.03.1994,93,10,8,0,9,0,0,20,55,5.900
Leonardo Valencia,Audax Italiano,https://www.transfermarkt.us/leonardo-valencia/profil/spieler/201318,https://img.a.transfermarkt.technology/portrait/small/201318-1738420411.png?lm=1,Valencia,19,Chile,cl,Botafogo de Futebol e Regatas,Peñaflor,Leonardo Felipe Valencia Rossel,Midfield - Attacking Midfield,"1,69 m",25.04.1991,92,6,15,0,12,1,1,23,38,5.934
Victor Cuesta,CA Newell's Old Boys,https://www.transfermarkt.us/victor-cuesta/profil/spieler/104326,https://img.a.transfermarkt.technology/portrait/small/104326-1547634540.jpg?lm=1,Cuesta,-,Argentina,ar,Botafogo de Futebol e Regatas,La Plata,Victor Leandro Cuesta,Defender - Centre-Back,"1,87 m",19.11.1988,91,8,3,0,27,0,0,2,4,7.999
Marçal,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/marcal/profil/spieler/137745,https://img.a.transfermarkt.technology/portrait/small/137745-1682960861.jpg?lm=1,Marçal,Unknown,Brazil,br,Botafogo de Futebol e Regatas,São Paulo,Unknown,Defender - Left-Back,"1,78 m",19.02.1989,90,3,9,0,29,0,2,18,18,6.151
Luis Henrique,Olympique Marseille,https://www.transfermarkt.us/luis-henrique/profil/spieler/691316,https://img.a.transfermarkt.technology/portrait/small/691316-1632769083.jpg?lm=1,Luis Henrique,Unknown,Brazil,br,Botafogo de Futebol e Regatas,João Pessoa,Unknown,Attack - Left Winger,"1,81 m",14.12.2001,90,8,9,0,3,0,0,47,30,4.533
Daniel Borges,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/daniel-borges/profil/spieler/276877,https://img.a.transfermarkt.technology/portrait/small/276877-1606989148.jpg?lm=1,Daniel Borges,Unknown,Brazil,br,Botafogo de Futebol e Regatas,São José dos Campos,Unknown,Defender - Right-Back,"1,74 m",23.03.1993,88,1,10,0,3,1,0,20,22,6.163
Zé Roberto,Retired,https://www.transfermarkt.us/ze-roberto/profil/spieler/52708,https://img.a.transfermarkt.technology/portrait/small/s_52708_4064_2012_1.jpg?lm=1,Zé Roberto,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Itumbiara,Unknown,Midfield - Attacking Midfield,N/A,09.12.1980,87,17,3,0,16,1,1,8,21,6.935
Adryelson,RSC Anderlecht,https://www.transfermarkt.us/adryelson/profil/spieler/373433,https://img.a.transfermarkt.technology/portrait/small/373433-1733188388.jpg?lm=1,Adryelson,14,Brazil,br,Botafogo de Futebol e Regatas,Barão de Grajaú,Unknown,Defender - Centre-Back,"1,82 m",23.03.1998,86,5,1,1,10,0,2,3,12,7.228
Rafael Marques,Retired,https://www.transfermarkt.us/rafael-marques/profil/spieler/55472,https://img.a.transfermarkt.technology/portrait/small/s_55472_276_2013_09_25_1.jpg?lm=1,Marques,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Rafael Marques Pinto,Defender - Centre-Back,"1,87 m",21.09.1983,86,4,0,1,15,0,1,4,16,6.877
Sassá,Amazonas FC,https://www.transfermarkt.us/sassa/profil/spieler/218353,https://img.a.transfermarkt.technology/portrait/small/218353-1542015791.jpg?lm=1,Sassá,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,74 m",11.01.1994,86,31,1,0,12,0,1,53,19,3.799
Renan Fonseca,Aruko Sports Brasil,https://www.transfermarkt.us/renan-fonseca/profil/spieler/124183,https://img.a.transfermarkt.technology/portrait/small/124183-1620114422.jpg?lm=1,Fonseca,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Ouro Fino,Renan de Oliveira Fonseca,Defender - Centre-Back,"1,90 m",13.08.1990,85,1,1,0,11,0,0,4,3,7.340
Almir,Retired,https://www.transfermarkt.us/almir/profil/spieler/72433,https://img.a.transfermarkt.technology/portrait/small/s_72433_1751_2012_1.jpg?lm=1,Almir,Unknown,Brazil,br,Botafogo de Futebol e Regatas,João Pessoa,Unknown,Midfield - Attacking Midfield,"1,77 m",20.05.1982,84,11,0,0,4,0,0,31,19,5.241
Jorge Henrique,Piauí EC (PI),https://www.transfermarkt.us/jorge-henrique/profil/spieler/52710,https://img.a.transfermarkt.technology/portrait/small/52710-1447749309.jpg?lm=1,Jorge Henrique,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Resende,Unknown,Midfield - Attacking Midfield,"1,69 m",23.04.1982,81,10,17,0,23,0,2,2,24,6.554
Reinaldo,Retired,https://www.transfermarkt.us/reinaldo/profil/spieler/40943,https://img.a.transfermarkt.technology/portrait/small/s_40943_15064_2010_1.jpg?lm=1,Reinaldo,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,82 m",08.06.1980,81,21,1,0,11,0,0,12,37,5.592
Renato Silva,Retired,https://www.transfermarkt.us/renato-silva/profil/spieler/29376,https://img.a.transfermarkt.technology/portrait/small/s_29376_978_2012_2.jpg?lm=1,Silva,-,Brazil,br,Botafogo de Futebol e Regatas,Colinas do Tocantins,Renato Assis da Silva,Defender - Centre-Back,"1,83 m",26.07.1983,80,3,1,0,17,0,0,4,8,6.599
Ruy Cabeção,Retired,https://www.transfermarkt.us/ruy-cabecao/profil/spieler/54272,https://img.a.transfermarkt.technology/portrait/small/s_54272_1751_2012_1.jpg?lm=1,Ruy Cabeção,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Belo Horizonte,Unknown,Midfield - Attacking Midfield,"1,74 m",11.04.1978,79,4,0,0,15,0,3,4,9,6.371
Airton,North EC (MG),https://www.transfermarkt.us/airton/profil/spieler/72861,https://img.a.transfermarkt.technology/portrait/small/72861-1620117013.jpg?lm=1,Airton,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,82 m",21.02.1990,79,1,0,0,24,2,1,3,40,5.739
Germán Herrera,Retired,https://www.transfermarkt.us/german-herrera/profil/spieler/32710,https://img.a.transfermarkt.technology/portrait/small/32710-1726682431.jpg?lm=1,Herrera,-,Argentina,ar,Botafogo de Futebol e Regatas,Granadero Baigorria,Germán Gustavo Herrera,Attack - Centre-Forward,"1,80 m",19.07.1983,79,26,11,0,21,1,1,11,38,5.565
Rafael Scheidt,Retired,https://www.transfermarkt.us/rafael-scheidt/profil/spieler/14214,https://img.a.transfermarkt.technology/portrait/small/14214-1698360184.jpg?lm=1,Rafael Scheidt,-,Brazil,br,Botafogo de Futebol e Regatas,Porto Alegre,Unknown,Defender - Centre-Back,"1,84 m",10.02.1976,78,1,0,0,18,0,4,1,3,6.844
Renan,Amazonas FC,https://www.transfermarkt.us/renan/profil/spieler/68102,https://img.a.transfermarkt.technology/portrait/small/68102-1622909316.png?lm=1,Renan,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Goalkeeper,"1,90 m",18.05.1989,77,0,0,0,6,0,1,2,0,6.792
Elkeson,Without Club,https://www.transfermarkt.us/elkeson/profil/spieler/103588,https://img.a.transfermarkt.technology/portrait/small/103588-1563350233.jpg?lm=1,Elkeson,-,China,cn,Botafogo de Futebol e Regatas,Coelho Neto,艾克森,Attack - Centre-Forward,"1,80 m",13.07.1989,77,21,12,0,14,0,0,10,26,5.866
Bolívar,Retired,https://www.transfermarkt.us/bolivar/profil/spieler/27366,https://img.a.transfermarkt.technology/portrait/small/s_27366_537_2012_1.jpg?lm=1,Bolívar,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Santa Cruz do Sul,Unknown,Defender - Centre-Back,"1,85 m",16.08.1980,76,4,3,0,12,2,0,0,0,6.823
Matheus Dória,Atlas Guadalajara,https://www.transfermarkt.us/matheus-doria/profil/spieler/213841,https://img.a.transfermarkt.technology/portrait/small/213841-1671122804.jpg?lm=1,Dória,-,Brazil,br,Botafogo de Futebol e Regatas,São Gonçalo,Matheus Dória Macedo,Defender - Centre-Back,"1,88 m",08.11.1994,76,3,3,0,16,0,1,2,0,6.651
Joílson,Retired,https://www.transfermarkt.us/joilson/profil/spieler/20412,https://img.a.transfermarkt.technology/portrait/small/s_20412_15172_2010_2.jpg?lm=1,Joílson,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,69 m",07.07.1979,73,4,3,0,14,0,1,8,26,5.407
Neilton,EC Água Santa (SP),https://www.transfermarkt.us/neilton/profil/spieler/264284,https://img.a.transfermarkt.technology/portrait/small/264284-1662721661.jpg?lm=1,Neilton,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Nanuque,Unknown,Attack - Left Winger,"1,66 m",17.02.1994,72,18,3,0,6,0,0,20,28,4.657
Caio Canedo,Al-Wasl FC,https://www.transfermarkt.us/caio-canedo/profil/spieler/140952,https://img.a.transfermarkt.technology/portrait/small/140952-1706544591.jpg?lm=1,Unknown,Unknown,United Arab Emirates,ae,Botafogo de Futebol e Regatas,Unknown,Unknown,Unknown,Unknown,09.08.1990,72,4,4,0,6,0,2,55,9,2.725
Fahel,Retired,https://www.transfermarkt.us/fahel/profil/spieler/33538,https://img.a.transfermarkt.technology/portrait/small/s_33538_10010_2012_1.jpg?lm=1,Fahel,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Teófilo Otoni,Unknown,Midfield - Defensive Midfield,N/A,15.08.1981,70,1,1,0,16,3,0,9,18,5.063
Lucas Perri,Olympique Lyon,https://www.transfermarkt.us/lucas-perri/profil/spieler/352041,https://img.a.transfermarkt.technology/portrait/small/352041-1733188777.jpg?lm=1,Perri,12,Brazil,br,Botafogo de Futebol e Regatas,Campinas,Lucas Estella Perri,Goalkeeper,"1,97 m",10.12.1997,67,0,0,0,2,0,0,1,1,5.965
Clarence Seedorf,Retired,https://www.transfermarkt.us/clarence-seedorf/profil/spieler/4168,https://img.a.transfermarkt.technology/portrait/small/s_4168_537_2013_05_22_1.jpg?lm=1,Seedorf,20,Netherlands,nl,Botafogo de Futebol e Regatas,Paramaribo,Clarence Clyde Seedorf,Midfield - Central Midfield,"1,77 m",01.04.1976,67,17,14,0,7,0,0,3,23,5.509
Warley,Torpedo Kutaisi,https://www.transfermarkt.us/warley/profil/spieler/681627,https://img.a.transfermarkt.technology/portrait/small/681627-1662692580.jpg?lm=1,Warley,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Recife,Unknown,Defender - Right-Back,"1,72 m",17.09.1999,66,6,8,0,4,1,0,26,27,3.625
Dodô,Retired,https://www.transfermarkt.us/dodo/profil/spieler/52666,https://img.a.transfermarkt.technology/portrait/small/s_52666_15064_2010_1.jpg?lm=1,Dodô,-,Brazil,br,Botafogo de Futebol e Regatas,São Paulo,Unknown,Attack - Centre-Forward,"1,77 m",02.05.1974,65,40,5,0,5,0,0,0,10,5.429
Júlio César,Retired,https://www.transfermarkt.us/julio-cesar/profil/spieler/54901,https://img.a.transfermarkt.technology/portrait/small/s_54901_537_2012_1.jpg?lm=1,Júlio César,Unknown,Brazil,br,Botafogo de Futebol e Regatas,São Paulo,Unknown,Defender - Left-Back,"1,73 m",15.06.1982,65,1,1,0,6,0,1,6,10,5.230
Júnior César,Retired,https://www.transfermarkt.us/junior-cesar/profil/spieler/53312,https://img.a.transfermarkt.technology/portrait/small/s_53312_330_2012_1.jpg?lm=1,Júnior César,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Magé,Unknown,Defender - Left-Back,"1,63 m",09.04.1982,64,2,0,0,10,0,2,5,5,5.231
Maicosuel,Retired,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,Maicosuel,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Cosmópolis,Unknown,Midfield - Attacking Midfield,N/A,16.06.1986,64,8,9,0,9,1,0,4,31,5.030
Nicolás Lodeiro,Houston Dynamo FC,https://www.transfermarkt.us/nicolas-lodeiro/profil/spieler/72653,https://img.a.transfermarkt.technology/portrait/small/72653-1740864307.jpg?lm=1,Lodeiro,7,Uruguay,uy,Botafogo de Futebol e Regatas,Paysandú,Marcelo Nicolás Lodeiro Benítez,Midfield - Attacking Midfield,"1,73 m",21.03.1989,64,9,10,0,9,0,0,9,31,4.764
Brenner,Thep Xanh Nam Dinh FC,https://www.transfermarkt.us/brenner/profil/spieler/435046,https://img.a.transfermarkt.technology/portrait/small/435046-1675042959.jpg?lm=1,Brenner,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Várzea Grande,Unknown,Attack - Centre-Forward,"1,82 m",01.03.1994,64,16,2,0,7,0,0,18,30,3.864
Fernandes,Bashundhara Kings,https://www.transfermarkt.us/fernandes/profil/spieler/355437,https://img.a.transfermarkt.technology/portrait/small/355437-1618726020.jpg?lm=1,Fernandes,Unknown,Brazil,br,Botafogo de Futebol e Regatas,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,77 m",21.02.1995,64,6,1,0,14,0,0,29,18,3.412
Sebastián Abreu,Retired,https://www.transfermarkt.us/sebastian-abreu/profil/spieler/53817,https://img.a.transfermarkt.technology/portrait/small/53817-1491387995.jpg?lm=1,Abreu,11,Uruguay,uy,Botafogo de Futebol e Regatas,Minas,Washington Sebastián Abreu Gallo,Attack - Centre-Forward,"1,93 m",17.10.1976,63,31,4,0,6,0,0,5,10,5.083
Rafael Marques,Retired,https://www.transfermarkt.us/rafael-marques/profil/spieler/34862,https://img.a.transfermarkt.technology/portrait/small/34862-1526459718.jpg?lm=1,Marques,Unknown,Brazil,br,Botafogo de Futebol e Regatas,São Paulo,Rafael Marques Mariano,Attack - Centre-Forward,"1,90 m",27.05.1983,63,15,11,0,3,0,0,11,12,4.637
Cícero,Retired,https://www.transfermarkt.us/cicero/profil/spieler/17663,https://img.a.transfermarkt.technology/portrait/small/17663-1493384854.jpg?lm=1,Cícero,-,Brazil,br,Botafogo de Futebol e Regatas,Castelo,Unknown,Midfield - Central Midfield,N/A,26.08.1984,63,6,3,0,12,0,0,11,19,4.602
