name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Romarinho,Al-Rayyan SC,https://www.transfermarkt.us/romarinho/profil/spieler/193925,https://img.a.transfermarkt.technology/portrait/small/193925-1740677001.png?lm=1,Romarinho,Unknown,Brazil,br,Sport Club Corinthians Paulista,Palestina,Unknown,Attack - Centre-Forward,"1,76 m",12.12.1990,140,25,6,0,17,1,0,33,55,9.463
Clayson,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/clayson/profil/spieler/392809,https://img.a.transfermarkt.technology/portrait/small/392809-1547646591.jpg?lm=1,Clayson,Unknown,Brazil,br,Sport Club Corinthians Paulista,Botucatu,Unknown,Attack - Left Winger,"1,66 m",19.03.1995,139,14,20,0,27,0,1,47,60,8.264
Pedrinho,Shakhtar Donetsk,https://www.transfermarkt.us/pedrinho/profil/spieler/515208,https://img.a.transfermarkt.technology/portrait/small/515208-1723486899.png?lm=1,Pedrinho,10,Brazil,br,Sport Club Corinthians Paulista,Maceió,Unknown,Attack - Right Winger,"1,72 m",13.04.1998,134,10,14,0,7,1,0,53,46,7.504
Rosinei,Retired,https://www.transfermarkt.us/rosinei/profil/spieler/52853,https://img.a.transfermarkt.technology/portrait/small/s_52853_330_2012_1.jpg?lm=1,Rosinei,Unknown,Brazil,br,Sport Club Corinthians Paulista,Lavrinhas,Unknown,Midfield - Defensive Midfield,"1,70 m",03.05.1983,132,15,1,0,23,0,2,29,32,10.153
Gil,Retired,https://www.transfermarkt.us/giltm/profil/spieler/40440,https://img.a.transfermarkt.technology/portrait/small/40440-1699192215.jpg?lm=1,Gil,-,Brazil,br,Sport Club Corinthians Paulista,Andradina,Unknown,Attack - Centre-Forward,"1,72 m",13.09.1980,132,25,4,0,16,0,0,9,36,9.601
Edenilson,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/edenilson/profil/spieler/169052,https://img.a.transfermarkt.technology/portrait/small/169052-1662689029.jpg?lm=1,Edenilson,15,Brazil,br,Sport Club Corinthians Paulista,Porto Alegre,Unknown,Midfield - Central Midfield,"1,75 m",18.12.1989,131,4,10,0,6,1,0,49,6,7.976
Júlio César,Retired,https://www.transfermarkt.us/julio-cesar/profil/spieler/28502,https://img.a.transfermarkt.technology/portrait/small/28502-1623763055.jpg?lm=1,Júlio César,Unknown,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Goalkeeper,"1,85 m",27.10.1984,129,0,0,0,4,0,0,0,0,11.610
Marcelo Mattos,Retired,https://www.transfermarkt.us/marcelo-mattos/profil/spieler/52410,https://img.a.transfermarkt.technology/portrait/small/s_52410_537_2012_1.jpg?lm=1,Mattos,-,Brazil,br,Sport Club Corinthians Paulista,Indiaporã,Marcelo de Mattos Terra,Midfield - Defensive Midfield,"1,79 m",10.02.1984,127,16,4,0,35,1,3,3,14,10.705
Róger Guedes,Al-Rayyan SC,https://www.transfermarkt.us/roger-guedes/profil/spieler/348263,https://img.a.transfermarkt.technology/portrait/small/348263-1740665203.jpg?lm=1,Róger Guedes,Unknown,Brazil,br,Sport Club Corinthians Paulista,Ibirubá,Unknown,Attack - Second Striker,"1,82 m",02.10.1996,126,44,10,0,17,0,0,11,38,10.005
Paolo Guerrero,Club Alianza Lima,https://www.transfermarkt.us/paolo-guerrero/profil/spieler/2989,https://img.a.transfermarkt.technology/portrait/small/2989-1736796995.jpg?lm=1,Guerrero,-,Peru,pe,Sport Club Corinthians Paulista,Lima,José Paolo Guerrero Gonzáles,Attack - Centre-Forward,"1,85 m",01.01.1984,126,52,13,0,23,0,2,13,43,9.716
William,Retired,https://www.transfermarkt.us/william/profil/spieler/52316,https://img.a.transfermarkt.technology/portrait/small/52316-1698104279.jpg?lm=1,William,Unknown,Brazil,br,Sport Club Corinthians Paulista,Belo Horizonte,Unknown,Defender - Centre-Back,"1,89 m",24.08.1976,125,2,1,0,27,0,1,1,4,11.144
Ricardinho,Retired,https://www.transfermarkt.us/ricardinho/profil/spieler/13833,https://img.a.transfermarkt.technology/portrait/small/13833-1589802963.jpg?lm=1,Ricardinho,-,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Midfield - Attacking Midfield,N/A,23.05.1976,124,27,12,0,8,0,1,5,47,9.600
Anderson,Retired,https://www.transfermarkt.us/anderson/profil/spieler/30083,https://img.a.transfermarkt.technology/portrait/small/s_30083_309_2012_2.jpg?lm=1,Anderson,-,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Defender - Centre-Back,"1,86 m",27.04.1980,120,8,0,0,11,0,6,1,1,10.389
Bruno Henrique,Sport Club Internacional,https://www.transfermarkt.us/bruno-henrique/profil/spieler/277335,https://img.a.transfermarkt.technology/portrait/small/277335-1687958953.JPG?lm=1,Bruno Henrique,Unknown,Brazil,br,Sport Club Corinthians Paulista,Apucarana,Unknown,Midfield - Central Midfield,"1,80 m",21.10.1989,117,7,3,0,14,0,0,21,34,8.298
Ramiro,FC Dallas,https://www.transfermarkt.us/ramiro/profil/spieler/258070,https://img.a.transfermarkt.technology/portrait/small/258070-1740506896.jpg?lm=1,Ramiro,Unknown,Brazil,br,Sport Club Corinthians Paulista,Gramado,Unknown,Midfield - Central Midfield,"1,69 m",22.05.1993,117,5,6,0,24,0,0,38,64,6.609
Vágner Love,Avaí FC,https://www.transfermarkt.us/vagner-love/profil/spieler/18829,https://img.a.transfermarkt.technology/portrait/small/18829-1588240175.jpg?lm=1,Vágner Love,9,Brazil,br,Sport Club Corinthians Paulista,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,72 m",11.06.1984,116,28,9,0,11,0,0,33,45,7.534
Víctor Cantillo,CA Huracán,https://www.transfermarkt.us/victor-cantillo/profil/spieler/263032,https://img.a.transfermarkt.technology/portrait/small/263032-1714873702.jpg?lm=1,Cantillo,3,Colombia,co,Sport Club Corinthians Paulista,Ciénaga,Víctor Danilo Cantillo Jiménez,Midfield - Defensive Midfield,"1,80 m",15.10.1993,116,2,5,0,21,0,2,41,50,6.739
Camacho,Centro Sportivo Alagoano (AL),https://www.transfermarkt.us/camacho/profil/spieler/97507,https://img.a.transfermarkt.technology/portrait/small/97507-1580199152.jpg?lm=1,Camacho,Unknown,Brazil,br,Sport Club Corinthians Paulista,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,80 m",02.03.1990,116,2,5,0,13,2,0,58,30,5.281
Bruno Méndez,Deportivo Toluca,https://www.transfermarkt.us/bruno-mendez/profil/spieler/552912,https://img.a.transfermarkt.technology/portrait/small/552912-1558943297.png?lm=1,Méndez,2,Uruguay,uy,Sport Club Corinthians Paulista,Montevideo,Bruno Méndez Cittadini,Defender - Centre-Back,"1,80 m",10.09.1999,114,1,2,0,20,0,4,26,16,7.952
Adson,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/adson/profil/spieler/868891,https://img.a.transfermarkt.technology/portrait/small/868891-1704213480.jpg?lm=1,Adson,Unknown,Brazil,br,Sport Club Corinthians Paulista,Araguapaz,Unknown,Attack - Right Winger,"1,71 m",06.10.2000,114,13,8,0,8,0,1,50,55,5.707
Vampeta,Retired,https://www.transfermarkt.us/vampeta/profil/spieler/26542,https://img.a.transfermarkt.technology/portrait/small/s_26542_123_2012_1.jpg?lm=1,Vampeta,8,Brazil,br,Sport Club Corinthians Paulista,Nazaré das Farinhas,Unknown,Midfield - Central Midfield,"1,84 m",13.03.1974,113,9,6,0,11,0,1,7,28,8.802
Uendel,Retired,https://www.transfermarkt.us/uendel/profil/spieler/74747,https://img.a.transfermarkt.technology/portrait/small/74747-1580199744.jpg?lm=1,Uendel,Unknown,Brazil,br,Sport Club Corinthians Paulista,Araranguá,Unknown,Defender - Left-Back,"1,79 m",08.10.1988,110,6,7,0,5,0,0,5,11,9.172
Felipe,Retired,https://www.transfermarkt.us/felipe/profil/spieler/156501,https://img.a.transfermarkt.technology/portrait/small/156501-1675086109.jpg?lm=1,Felipe,22,Brazil,br,Sport Club Corinthians Paulista,Mogi das Cruzes,Unknown,Defender - Centre-Back,"1,90 m",16.05.1989,110,8,3,1,20,1,0,11,6,8.984
Kléber,Retired,https://www.transfermarkt.us/kleber/profil/spieler/9511,https://img.a.transfermarkt.technology/portrait/small/s_9511_6600_2012_2.jpg?lm=1,Kléber,-,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Defender - Left-Back,N/A,01.04.1980,110,4,11,0,16,0,3,11,13,8.980
Rogério,Retired,https://www.transfermarkt.us/rogerio/profil/spieler/20921,https://img.a.transfermarkt.technology/portrait/small/20921-1698186837.jpg?lm=1,Rogério,-,Brazil,br,Sport Club Corinthians Paulista,Campinas,Unknown,Defender - Right-Back,"1,79 m",28.02.1976,107,20,3,0,6,0,0,0,9,9.123
Roni,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/roni/profil/spieler/725049,https://img.a.transfermarkt.technology/portrait/small/725049-1600327915.jpg?lm=1,Roni,Unknown,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Midfield - Defensive Midfield,"1,74 m",15.04.1999,107,4,2,1,25,0,1,49,40,5.328
Lucas Piton,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/lucas-piton/profil/spieler/670201,https://img.a.transfermarkt.technology/portrait/small/670201-1737731172.jpg?lm=1,Piton,Unknown,Italy,it,Sport Club Corinthians Paulista,Jundiaí,Lucas Piton Crivellaro,Defender - Left-Back,"1,75 m",09.10.2000,106,2,11,0,7,0,0,26,23,7.310
Leandro Castán,Retired,https://www.transfermarkt.us/leandro-castan/profil/spieler/54929,https://img.a.transfermarkt.technology/portrait/small/54929-1448466044.jpg?lm=1,Leandro Castán,-,Brazil,br,Sport Club Corinthians Paulista,Jaú,Leandro Castán da Silva,Defender - Centre-Back,"1,86 m",05.11.1986,105,2,0,0,19,0,3,5,4,8.934
Marcelinho Carioca,Retired,https://www.transfermarkt.us/marcelinho-carioca/profil/spieler/17894,https://img.a.transfermarkt.technology/portrait/small/17894-1698252644.jpg?lm=1,Marcelinho Carioca,-,Brazil,br,Sport Club Corinthians Paulista,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,69 m",01.02.1971,105,43,31,0,16,1,4,3,20,8.550
Danilo Avelar,Retired,https://www.transfermarkt.us/danilo-avelar/profil/spieler/140748,https://img.a.transfermarkt.technology/portrait/small/140748-1448968398.jpg?lm=1,Danilo Avelar,Unknown,Brazil,br,Sport Club Corinthians Paulista,Paranavaí,Unknown,Defender - Left-Back,"1,85 m",09.06.1989,101,12,4,1,19,1,1,1,2,8.967
Liedson,Retired,https://www.transfermarkt.us/liedson/profil/spieler/13952,https://img.a.transfermarkt.technology/portrait/small/s_13952_614_2012_2.jpg?lm=1,Liedson,9,Portugal,pt,Sport Club Corinthians Paulista,Cairú,Unknown,Attack - Centre-Forward,"1,75 m",17.12.1977,100,43,8,0,20,1,0,9,31,7.723
Jucilei,Retired,https://www.transfermarkt.us/jucilei/profil/spieler/110326,https://img.a.transfermarkt.technology/portrait/small/110326-1486897411.jpg?lm=1,Jucilei,-,Brazil,br,Sport Club Corinthians Paulista,São Gonçalo,Unknown,Midfield - Defensive Midfield,"1,86 m",06.04.1988,99,6,11,0,14,0,0,17,9,7.614
Du Queiroz,Sport Club do Recife,https://www.transfermarkt.us/du-queiroz/profil/spieler/906774,https://img.a.transfermarkt.technology/portrait/small/906774-1687631769.png?lm=1,Du Queiroz,Unknown,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Midfield - Central Midfield,"1,71 m",07.01.2000,99,3,4,0,11,0,0,24,40,6.593
Fausto Vera,Clube Atlético Mineiro,https://www.transfermarkt.us/fausto-vera/profil/spieler/491701,https://img.a.transfermarkt.technology/portrait/small/491701-1558510727.png?lm=1,Vera,15,Argentina,ar,Sport Club Corinthians Paulista,Hurlingham,Fausto Mariano Vera,Midfield - Defensive Midfield,"1,80 m",26.03.2000,96,2,4,0,15,0,0,33,34,5.616
Henrique,Retired,https://www.transfermarkt.us/henrique/profil/spieler/52513,https://img.a.transfermarkt.technology/portrait/small/52513-1662721869.jpg?lm=1,Henrique,15,Brazil,br,Sport Club Corinthians Paulista,Marechal Cândido Rondon,Unknown,Defender - Centre-Back,"1,85 m",14.10.1986,94,5,0,1,14,0,0,0,3,8.437
Edson Sitta,Retired,https://www.transfermarkt.us/edson-sitta/profil/spieler/52786,https://img.a.transfermarkt.technology/portrait/small/s_52786_309_2012_1.jpg?lm=1,Sitta,Unknown,Brazil,br,Sport Club Corinthians Paulista,São Bernardo do Campo,Edson Feleciano Sitta,Midfield - Defensive Midfield,"1,80 m",17.06.1983,94,6,3,0,24,0,1,12,27,6.518
Renato Abreu,Retired,https://www.transfermarkt.us/renato-abreu/profil/spieler/53075,https://img.a.transfermarkt.technology/portrait/small/s_53075_221_2012_1.jpg?lm=1,Renato Abreu,-,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Midfield - Attacking Midfield,"1,85 m",09.06.1978,94,10,1,0,12,0,0,33,21,6.152
Marquinhos Gabriel,Avaí FC,https://www.transfermarkt.us/marquinhos-gabriel/profil/spieler/100091,https://img.a.transfermarkt.technology/portrait/small/100091-1580198853.jpg?lm=1,Marquinhos Gabriel,Unknown,Brazil,br,Sport Club Corinthians Paulista,Selbach,Unknown,Midfield - Attacking Midfield,"1,74 m",21.07.1990,94,10,8,0,12,0,0,37,32,5.290
Roger,Retired,https://www.transfermarkt.us/roger/profil/spieler/13220,https://img.a.transfermarkt.technology/portrait/small/s_13220_609_2010_3.jpg?lm=1,Roger,-,Brazil,br,Sport Club Corinthians Paulista,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,71 m",17.08.1978,92,19,1,0,16,1,1,11,53,6.117
Pedro Henrique,Red Bull Bragantino,https://www.transfermarkt.us/pedro-henrique/profil/spieler/329720,https://img.a.transfermarkt.technology/portrait/small/329720-1580198653.jpg?lm=1,Pedro Henrique,Unknown,Brazil,br,Sport Club Corinthians Paulista,Lauro Müller,Unknown,Defender - Centre-Back,"1,88 m",02.10.1995,91,3,1,0,13,0,0,7,4,7.671
Fábio Costa,Retired,https://www.transfermarkt.us/fabio-costa/profil/spieler/52916,https://img.a.transfermarkt.technology/portrait/small/52916-1723388910.jpg?lm=1,Costa,-,Brazil,br,Sport Club Corinthians Paulista,Camaçari,Unknown,Goalkeeper,"1,87 m",27.11.1977,89,0,0,0,4,0,1,0,0,8.009
Luciano,São Paulo Futebol Clube,https://www.transfermarkt.us/luciano/profil/spieler/223560,https://img.a.transfermarkt.technology/portrait/small/223560-1490622723.jpg?lm=1,Luciano,23,Brazil,br,Sport Club Corinthians Paulista,Anápolis,Unknown,Attack - Second Striker,"1,81 m",18.05.1993,89,20,2,0,12,0,0,41,32,4.400
Fabrício,Retired,https://www.transfermarkt.us/fabricio/profil/spieler/67008,https://img.a.transfermarkt.technology/portrait/small/s_67008_585_2012_1.jpg?lm=1,Fabrício,-,Brazil,br,Sport Club Corinthians Paulista,Imbituba,Unknown,Midfield - Defensive Midfield,"1,78 m",05.07.1982,87,5,1,0,18,0,2,14,20,5.960
Wendel,Retired,https://www.transfermarkt.us/wendel/profil/spieler/52795,https://img.a.transfermarkt.technology/portrait/small/52795-1731708787.jpg?lm=1,Wendel,-,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Midfield - Defensive Midfield,"1,80 m",25.05.1984,86,2,1,0,20,0,2,22,15,6.167
Bruno Octávio,Retired,https://www.transfermarkt.us/bruno-octavio/profil/spieler/52843,https://img.a.transfermarkt.technology/portrait/small/s_52843_199_2010_1.jpg?lm=1,Bruno Octávio,Unknown,Brazil,br,Sport Club Corinthians Paulista,São Caetano do Sul,Unknown,Midfield - Defensive Midfield,"1,80 m",02.08.1985,86,0,2,0,13,0,3,27,17,5.953
Guilherme Arana,Clube Atlético Mineiro,https://www.transfermarkt.us/guilherme-arana/profil/spieler/346766,https://img.a.transfermarkt.technology/portrait/small/346766-1719653784.jpg?lm=1,Arana,6,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Guilherme Antonio Arana Lopes,Defender - Left-Back,"1,76 m",14.04.1997,85,4,10,0,12,0,0,7,6,7.167
Wesley,Al-Nassr FC,https://www.transfermarkt.us/wesley/profil/spieler/1007378,https://img.a.transfermarkt.technology/portrait/small/1007378-1719453433.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Corinthians Paulista,Unknown,Unknown,Unknown,Unknown,05.03.2005,84,7,5,0,7,0,0,40,36,4.110
Matheus Bidu,Sport Club Corinthians Paulista,https://www.transfermarkt.us/matheus-bidu/profil/spieler/670021,https://img.a.transfermarkt.technology/portrait/small/670021-1660574686.jpg?lm=1,Matheus Bidu,Unknown,Brazil,br,Sport Club Corinthians Paulista,São Paulo,Unknown,Defender - Left-Back,"1,72 m",04.05.1999,83,5,5,0,8,0,0,21,25,5.665
