name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Luan,Deportivo Toluca,https://www.transfermarkt.us/luan/profil/spieler/178984,https://img.a.transfermarkt.technology/portrait/small/178984-1543835678.jpg?lm=1,Luan,-,Brazil,br,Sociedade Esportiva Palmeiras,Vitória,Luan Garcia Teixeira,Defender - Centre-Back,"1,88 m",10.05.1993,259,8,6,1,50,0,4,30,17,20.676
Márcio Araújo,Retired,https://www.transfermarkt.us/marcio-araujo/profil/spieler/65162,https://img.a.transfermarkt.technology/portrait/small/65162-1652344527.jpg?lm=1,Araújo,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Luís,Márcio Rodrigues Araújo,Midfield - Defensive Midfield,"1,72 m",11.06.1984,248,7,2,2,28,0,0,11,26,21.013
Willian Bigode,América Futebol Clube (MG),https://www.transfermarkt.us/willian-bigode/profil/spieler/55338,https://img.a.transfermarkt.technology/portrait/small/55338-1706144240.jpg?lm=1,Willian Bigode,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Três Fronteiras,Unknown,Attack - Second Striker,"1,71 m",19.11.1986,247,64,29,0,17,0,2,85,97,14.593
Gabriel Menino,Clube Atlético Mineiro,https://www.transfermarkt.us/gabriel-menino/profil/spieler/608216,https://img.a.transfermarkt.technology/portrait/small/608216-1694617874.jpg?lm=1,Gabriel Menino,16,Brazil,br,Sociedade Esportiva Palmeiras,Morungaba,Unknown,Midfield - Central Midfield,"1,76 m",29.09.2000,241,17,18,0,48,0,2,99,95,12.894
Jorge Valdivia,Retired,https://www.transfermarkt.us/jorge-valdivia/profil/spieler/20758,https://img.a.transfermarkt.technology/portrait/small/20758-1458739983.jpg?lm=1,Valdivia,10,Chile,cl,Sociedade Esportiva Palmeiras,Maracay,Jorge Luis Valdivia Toro,Midfield - Attacking Midfield,"1,74 m",19.10.1983,240,41,29,0,88,2,3,36,80,17.846
Gustavo Scarpa,Clube Atlético Mineiro,https://www.transfermarkt.us/gustavo-scarpa/profil/spieler/330085,https://img.a.transfermarkt.technology/portrait/small/330085-1671798544.jpg?lm=1,Scarpa,-,Brazil,br,Sociedade Esportiva Palmeiras,Campinas,Gustavo Henrique Furtado Scarpa,Midfield - Attacking Midfield,"1,77 m",05.01.1994,231,42,53,0,18,0,1,78,94,13.467
Felipe Melo,Retired,https://www.transfermarkt.us/felipe-melo/profil/spieler/35537,https://img.a.transfermarkt.technology/portrait/small/35537-1448967266.jpg?lm=1,Felipe Melo,5,Brazil,br,Sociedade Esportiva Palmeiras,Volta Redonda,Unknown,Midfield - Defensive Midfield,"1,83 m",26.06.1983,217,13,7,0,85,1,3,21,57,16.732
Wendel,Retired,https://www.transfermarkt.us/wendel/profil/spieler/53274,https://img.a.transfermarkt.technology/portrait/small/s_53274_1023_2012_2.jpg?lm=1,Wendel,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Itapetinga,Unknown,Defender - Right-Back,"1,77 m",08.10.1981,203,0,8,0,37,1,3,28,42,15.407
Pierre,Retired,https://www.transfermarkt.us/pierre/profil/spieler/53275,https://img.a.transfermarkt.technology/portrait/small/53275-1720055396.jpg?lm=1,Pierre,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Itororó,Unknown,Midfield - Defensive Midfield,"1,72 m",19.01.1982,197,5,2,0,64,3,3,18,26,15.550
Maurício Ramos,Retired,https://www.transfermarkt.us/mauricio-ramos/profil/spieler/68803,https://img.a.transfermarkt.technology/portrait/small/68803-1502402444.jpg?lm=1,Maurício Ramos,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Piracicaba,Unknown,Defender - Centre-Back,"1,82 m",10.04.1985,187,8,0,3,44,2,1,6,16,15.807
Joaquín Piquerez,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/joaquin-piquerez/profil/spieler/496268,https://img.a.transfermarkt.technology/portrait/small/496268-1706144655.jpg?lm=1,Piquerez,19,Uruguay,uy,Sociedade Esportiva Palmeiras,Montevideo,Joaquín Piquerez Moreira,Defender - Left-Back,"1,84 m",24.08.1998,173,13,15,0,18,0,0,13,35,14.225
Thiago Santos,Fluminense Football Club,https://www.transfermarkt.us/thiago-santos/profil/spieler/346922,https://img.a.transfermarkt.technology/portrait/small/346922-1583514877.jpg?lm=1,Thiago Santos,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Curitiba,Unknown,Defender - Centre-Back,"1,81 m",05.09.1989,173,6,2,0,50,0,0,67,30,10.047
Bruno Henrique,Sport Club Internacional,https://www.transfermarkt.us/bruno-henrique/profil/spieler/277335,https://img.a.transfermarkt.technology/portrait/small/277335-1687958953.JPG?lm=1,Bruno Henrique,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Apucarana,Unknown,Midfield - Central Midfield,"1,80 m",21.10.1989,169,26,11,0,26,0,0,34,51,11.786
Breno Lopes,Fortaleza Esporte Clube,https://www.transfermarkt.us/breno-lopes/profil/spieler/542598,https://img.a.transfermarkt.technology/portrait/small/542598-1612174017.jpg?lm=1,Breno Lopes,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Belo Horizonte,Unknown,Attack - Left Winger,"1,78 m",24.01.1996,167,25,7,0,12,0,0,117,37,5.723
Murilo,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/murilo/profil/spieler/458710,https://img.a.transfermarkt.technology/portrait/small/458710-1642081312.png?lm=1,Murilo,3,Brazil,br,Sociedade Esportiva Palmeiras,São Gonçalo dos Campos,Unknown,Defender - Centre-Back,"1,88 m",27.03.1997,166,18,5,1,24,2,1,4,9,14.384
Lucas Lima,Sport Club do Recife,https://www.transfermarkt.us/lucas-lima/profil/spieler/232847,https://img.a.transfermarkt.technology/portrait/small/232847-1624436030.jpg?lm=1,Lucas Lima,20,Brazil,br,Sociedade Esportiva Palmeiras,Marília,Unknown,Midfield - Attacking Midfield,"1,76 m",09.07.1990,165,12,20,0,28,2,0,52,76,9.867
Henrique,Retired,https://www.transfermarkt.us/henrique/profil/spieler/52513,https://img.a.transfermarkt.technology/portrait/small/52513-1662721869.jpg?lm=1,Henrique,15,Brazil,br,Sociedade Esportiva Palmeiras,Marechal Cândido Rondon,Unknown,Defender - Centre-Back,"1,85 m",14.10.1986,161,14,3,0,36,2,2,1,4,14.149
Vitor Hugo,Clube Atlético Mineiro,https://www.transfermarkt.us/vitor-hugo/profil/spieler/149752,https://img.a.transfermarkt.technology/portrait/small/149752-1630527249.png?lm=1,Vitor Hugo,14,Brazil,br,Sociedade Esportiva Palmeiras,Guaraci,Unknown,Defender - Centre-Back,"1,87 m",20.05.1991,158,13,2,0,25,2,0,5,2,13.648
Juninho,Without Club,https://www.transfermarkt.us/juninho/profil/spieler/116084,https://img.a.transfermarkt.technology/portrait/small/116084-1543833120.jpg?lm=1,Juninho,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Salvador,Unknown,Defender - Left-Back,"1,71 m",11.01.1990,155,11,9,0,27,0,1,6,15,13.189
Danilo,Retired,https://www.transfermarkt.us/danilo/profil/spieler/32816,https://img.a.transfermarkt.technology/portrait/small/32816-1595921001.jpg?lm=1,Danilo,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Bernardo do Campo,Unknown,Defender - Centre-Back,"1,85 m",10.05.1984,152,9,0,1,30,1,1,0,5,13.478
Diego Souza,Retired,https://www.transfermarkt.us/diego-souza/profil/spieler/33315,https://img.a.transfermarkt.technology/portrait/small/33315-1454586915.jpg?lm=1,Diego Souza,25,Brazil,br,Sociedade Esportiva Palmeiras,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,86 m",17.06.1985,147,38,15,0,25,2,3,7,49,11.933
Marcos Assunção,Retired,https://www.transfermarkt.us/marcos-assuncao/profil/spieler/7654,https://img.a.transfermarkt.technology/portrait/small/s_7654_221_2012_2.jpg?lm=1,Assunção,7,Brazil,br,Sociedade Esportiva Palmeiras,Caieiras,Unknown,Midfield - Central Midfield,"1,81 m",25.07.1976,141,31,20,0,30,1,2,3,31,11.744
Danilo,Nottingham Forest,https://www.transfermarkt.us/danilo/profil/spieler/808509,https://img.a.transfermarkt.technology/portrait/small/808509-1694614735.jpg?lm=1,Danilo,14,Brazil,br,Sociedade Esportiva Palmeiras,Salvador,Unknown,Midfield - Defensive Midfield,"1,77 m",29.04.2001,141,12,9,0,22,0,2,31,37,9.869
Cleiton Xavier,Retired,https://www.transfermarkt.us/cleiton-xavier/profil/spieler/27378,https://img.a.transfermarkt.technology/portrait/small/27378-1543834076.jpg?lm=1,Xavier,-,Brazil,br,Sociedade Esportiva Palmeiras,São José da Tapera,Cleiton Ribeiro Xavier,Midfield - Attacking Midfield,"1,79 m",23.03.1983,140,21,31,0,11,1,0,34,34,9.488
Deyverson,Clube Atlético Mineiro,https://www.transfermarkt.us/deyverson/profil/spieler/243541,https://img.a.transfermarkt.technology/portrait/small/243541-1708654324.jpg?lm=1,Deyverson,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Santa Margarida,Unknown,Attack - Centre-Forward,"1,87 m",08.05.1991,140,30,10,0,18,1,6,68,27,7.195
Victor Luís,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/victor-luis/profil/spieler/234538,https://img.a.transfermarkt.technology/portrait/small/234538-1662312905.jpg?lm=1,Victor Luís,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Unknown,Defender - Left-Back,"1,77 m",23.06.1993,137,3,5,0,17,1,0,26,13,10.318
Moisés,Retired,https://www.transfermarkt.us/moises/profil/spieler/128822,https://img.a.transfermarkt.technology/portrait/small/128822-1512665744.jpg?lm=1,Moisés,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Belo Horizonte,Unknown,Midfield - Central Midfield,"1,84 m",17.03.1988,132,10,11,0,19,0,0,38,37,8.528
Galeano,Retired,https://www.transfermarkt.us/galeano/profil/spieler/223138,https://img.a.transfermarkt.technology/portrait/small/223138-1711592329.jpg?lm=1,Galeano,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Ivaiporã,Unknown,Midfield - Defensive Midfield,"1,82 m",28.03.1972,128,8,7,0,22,0,3,8,21,10.101
Zé Roberto,Retired,https://www.transfermarkt.us/ze-roberto/profil/spieler/89,https://img.a.transfermarkt.technology/portrait/small/89-1419351240.jpg?lm=1,Zé Roberto,11,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Unknown,Midfield - Left Midfield,N/A,06.07.1974,128,10,10,0,11,1,0,17,17,9.894
Corrêa,Retired,https://www.transfermarkt.us/correa/profil/spieler/43818,https://img.a.transfermarkt.technology/portrait/small/s_43818_10247_2012_1.jpg?lm=1,Corrêa,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Limeira,Unknown,Midfield - Defensive Midfield,"1,75 m",29.12.1980,127,12,1,0,25,0,1,13,20,9.999
José Manuel López,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/jose-manuel-lopez/profil/spieler/844797,https://img.a.transfermarkt.technology/portrait/small/844797-1739618753.jpg?lm=1,López,Unknown,Argentina,ar,Sociedade Esportiva Palmeiras,San Lorenzo,José Manuel Alberto López,Attack - Centre-Forward,"1,90 m",06.12.2000,127,36,11,0,21,0,0,57,49,6.484
Sérgio,Retired,https://www.transfermarkt.us/sergio/profil/spieler/54500,https://img.a.transfermarkt.technology/portrait/small/54500-1698184050.jpg?lm=1,Sérgio,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Kaloré,Unknown,Goalkeeper,"1,88 m",11.05.1970,126,0,0,0,2,0,1,2,0,11.257
Jean,FC Pantanal (MS),https://www.transfermarkt.us/jean/profil/spieler/69641,https://img.a.transfermarkt.technology/portrait/small/69641-1543836511.jpg?lm=1,Jean,-,Brazil,br,Sociedade Esportiva Palmeiras,Campo Grande,Unknown,Midfield - Defensive Midfield,"1,70 m",24.06.1986,126,12,9,0,11,0,0,24,17,9.055
Wesley,Sport Club Internacional,https://www.transfermarkt.us/wesley/profil/spieler/674732,https://img.a.transfermarkt.technology/portrait/small/674732-1719842843.jpg?lm=1,Wesley,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Salvador,Unknown,Attack - Left Winger,"1,75 m",30.03.1999,124,13,15,0,19,0,1,65,55,5.192
Edú Dracena,Retired,https://www.transfermarkt.us/edu-dracena/profil/spieler/15419,https://img.a.transfermarkt.technology/portrait/small/15419-1489054311.jpg?lm=1,Edú Dracena,-,Brazil,br,Sociedade Esportiva Palmeiras,Dracena,Unknown,Defender - Centre-Back,"1,87 m",18.05.1981,121,2,1,1,24,0,1,5,6,10.453
Kléber,Retired,https://www.transfermarkt.us/kleber/profil/spieler/15880,https://img.a.transfermarkt.technology/portrait/small/15880-1561130251.jpg?lm=1,Kléber,-,Brazil,br,Sociedade Esportiva Palmeiras,Osasco,Unknown,Attack - Centre-Forward,"1,73 m",12.08.1983,119,39,10,0,40,2,2,5,29,9.910
Richard Ríos,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/richard-rios/profil/spieler/735573,https://img.a.transfermarkt.technology/portrait/small/735573-1721090544.jpg?lm=1,Unknown,Unknown,Colombia,co,Sociedade Esportiva Palmeiras,Unknown,Unknown,Unknown,Unknown,02.06.2000,116,9,6,0,21,0,1,41,43,6.901
Luan,Sociedade Esportiva do Gama (DF),https://www.transfermarkt.us/luan/profil/spieler/75380,https://img.a.transfermarkt.technology/portrait/small/75380-1663773539.jpg?lm=1,Luan,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Araras,Unknown,Attack - Left Winger,"1,86 m",21.09.1988,115,22,11,0,27,1,0,22,36,8.258
Leandro,Retired,https://www.transfermarkt.us/leandro/profil/spieler/20401,https://img.a.transfermarkt.technology/portrait/small/s_20401_330_2010_3.jpg?lm=1,Leandro,-,Brazil,br,Sociedade Esportiva Palmeiras,Rio de Janeiro,Unknown,Defender - Left-Back,"1,76 m",19.04.1979,114,5,12,0,14,0,0,7,20,9.260
Nen,Retired,https://www.transfermarkt.us/nentm/profil/spieler/53221,https://img.a.transfermarkt.technology/portrait/small/s_53221_10010_2010_3.jpg?lm=1,Nen,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Brasília,Unknown,Defender - Centre-Back,"1,80 m",08.03.1978,113,13,0,0,21,1,1,2,12,9.504
Miguel Borja,CA River Plate,https://www.transfermarkt.us/miguel-borja/profil/spieler/211397,https://img.a.transfermarkt.technology/portrait/small/211397-1693315161.png?lm=1,Borja,19,Colombia,co,Sociedade Esportiva Palmeiras,Tierralta,Miguel Ángel Borja Hernández,Attack - Centre-Forward,"1,84 m",26.01.1993,112,36,7,0,22,0,0,30,52,6.985
Tchê Tchê,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/tche-tche/profil/spieler/364261,https://img.a.transfermarkt.technology/portrait/small/364261-1528531494.jpg?lm=1,Tchê Tchê,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Unknown,Midfield - Central Midfield,"1,75 m",30.08.1992,110,5,5,0,14,0,1,8,24,9.129
Marcinho Guerreiro,Retired,https://www.transfermarkt.us/marcinho-guerreiro/profil/spieler/15651,https://img.a.transfermarkt.technology/portrait/small/s_15651_2035_2010_3.jpg?lm=1,Marcinho Guerreiro,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Novo Horizonte,Unknown,Midfield - Defensive Midfield,"1,76 m",23.09.1980,108,3,2,0,39,1,3,5,15,8.267
Luiz Adriano,Without Club,https://www.transfermarkt.us/luiz-adriano/profil/spieler/48974,https://img.a.transfermarkt.technology/portrait/small/48974-1665561133.png?lm=1,Luiz Adriano,9,Brazil,br,Sociedade Esportiva Palmeiras,Porto Alegre,Unknown,Attack - Centre-Forward,"1,84 m",12.04.1987,104,32,10,0,2,0,0,23,56,6.612
Deola,Retired,https://www.transfermarkt.us/deola/profil/spieler/81583,https://img.a.transfermarkt.technology/portrait/small/s_81583_2125_2012_2.jpg?lm=1,Deola,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Céu Azul,Unknown,Goalkeeper,"1,88 m",19.04.1983,103,0,0,0,3,0,0,1,0,9.215
Júnior,Retired,https://www.transfermarkt.us/junior/profil/spieler/5861,https://img.a.transfermarkt.technology/portrait/small/5861-1698165704.jpg?lm=1,Júnior,16,Brazil,br,Sociedade Esportiva Palmeiras,Santo Antônio de Jesus,Unknown,Defender - Left-Back,"1,70 m",20.06.1973,102,4,17,0,18,0,2,1,9,8.660
Wesley,Retired,https://www.transfermarkt.us/wesley/profil/spieler/52929,https://img.a.transfermarkt.technology/portrait/small/52929-1493277986.jpg?lm=1,Wesley,-,Brazil,br,Sociedade Esportiva Palmeiras,Catanduva,Unknown,Midfield - Central Midfield,"1,79 m",24.06.1987,102,12,11,0,11,2,1,3,36,8.211
Magrão,Retired,https://www.transfermarkt.us/magrao/profil/spieler/28032,https://img.a.transfermarkt.technology/portrait/small/s_28032_2863_2012_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Unknown,Unknown,Unknown,Unknown,20.12.1978,102,8,2,0,27,0,3,1,17,8.008
Patrick de Paula,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/patrick-de-paula/profil/spieler/737821,https://img.a.transfermarkt.technology/portrait/small/737821-1726689084.jpg?lm=1,Patrick de Paula,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,80 m",08.09.1999,101,8,3,0,23,1,0,39,35,5.668
Egídio,Without Club,https://www.transfermarkt.us/egidio/profil/spieler/54419,https://img.a.transfermarkt.technology/portrait/small/54419-1547645883.jpg?lm=1,Egídio,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Rio de Janeiro,Unknown,Defender - Left-Back,"1,77 m",16.06.1986,100,3,11,0,20,0,0,9,17,7.946
Patrik Silva,Retired,https://www.transfermarkt.us/patrik-silva/profil/spieler/152043,https://img.a.transfermarkt.technology/portrait/small/s_152043_1023_2010_3.jpg?lm=1,Silva,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Patrik Camilo Cornélio da Silva,Midfield - Attacking Midfield,"1,70 m",19.07.1990,100,12,5,0,19,0,0,48,27,5.122
Martinez,Retired,https://www.transfermarkt.us/martinez/profil/spieler/20404,https://img.a.transfermarkt.technology/portrait/small/s_20404_2646_2012_2.jpg?lm=1,Martinez,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,"Magda, Sao Paulo",Unknown,Midfield - Central Midfield,"1,85 m",21.04.1980,99,7,5,0,34,0,1,17,19,7.256
Rafael Marques,Retired,https://www.transfermarkt.us/rafael-marques/profil/spieler/34862,https://img.a.transfermarkt.technology/portrait/small/34862-1526459718.jpg?lm=1,Marques,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Rafael Marques Mariano,Attack - Centre-Forward,"1,90 m",27.05.1983,99,22,7,0,2,0,0,48,14,5.711
Vinícius,Clube Náutico Capibaribe,https://www.transfermarkt.us/vinicius/profil/spieler/146020,https://img.a.transfermarkt.technology/portrait/small/146020-1706268947.jpg?lm=1,Vinícius,7,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Unknown,Attack - Left Winger,"1,79 m",03.08.1993,99,8,8,0,9,0,0,50,39,4.701
Diogo Barbosa,Fortaleza Esporte Clube,https://www.transfermarkt.us/diogo-barbosa/profil/spieler/167724,https://img.a.transfermarkt.technology/portrait/small/167724-1543835837.jpg?lm=1,Diogo Barbosa,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Terra Nova do Norte,Unknown,Defender - Left-Back,"1,79 m",17.08.1992,98,0,6,0,15,0,0,11,2,8.122
Jailson,Retired,https://www.transfermarkt.us/jailson/profil/spieler/112940,https://img.a.transfermarkt.technology/portrait/small/112940-1543835357.jpg?lm=1,Jailson,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São José dos Campos,Unknown,Goalkeeper,"1,86 m",20.07.1981,97,0,0,0,14,0,2,2,1,8.586
Vanderlan,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/vanderlan/profil/spieler/816129,https://img.a.transfermarkt.technology/portrait/small/816129-1658806524.jpg?lm=1,Vanderlan,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Brumado,Unknown,Defender - Left-Back,"1,83 m",07.09.2002,97,1,10,0,11,1,0,45,13,5.206
Gabriel Veron,Santos FC,https://www.transfermarkt.us/gabriel-veron/profil/spieler/627221,https://img.a.transfermarkt.technology/portrait/small/627221-1669112552.png?lm=1,Gabriel Veron,-,Brazil,br,Sociedade Esportiva Palmeiras,Assu,Unknown,Attack - Right Winger,"1,76 m",03.09.2002,95,14,14,0,2,1,0,55,30,4.095
Bruno Cardoso,Retired,https://www.transfermarkt.us/bruno-cardoso/profil/spieler/53234,https://img.a.transfermarkt.technology/portrait/small/s_53234_1023_2012_2.jpg?lm=1,Bruno Cardoso,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,São Paulo,Unknown,Goalkeeper,"1,95 m",27.06.1984,90,0,0,1,1,0,0,5,0,7.912
Maikon Leite,Ji-Paraná FC,https://www.transfermarkt.us/maikon-leite/profil/spieler/77389,https://img.a.transfermarkt.technology/portrait/small/77389-1578328877.jpg?lm=1,Leite,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Mogi das Cruzes,Maikon Fernando Souza Leite,Attack - Right Winger,"1,69 m",03.08.1988,90,13,6,0,12,0,0,42,33,4.769
Fabinho,Red Bull Bragantino,https://www.transfermarkt.us/fabinho/profil/spieler/627230,https://img.a.transfermarkt.technology/portrait/small/627230-1660908217.jpg?lm=1,Fabinho,17,Brazil,br,Sociedade Esportiva Palmeiras,Natal,Unknown,Midfield - Defensive Midfield,"1,78 m",09.04.2002,90,1,0,0,9,0,0,69,15,2.565
Rogério,Retired,https://www.transfermarkt.us/rogerio/profil/spieler/20921,https://img.a.transfermarkt.technology/portrait/small/20921-1698186837.jpg?lm=1,Rogério,-,Brazil,br,Sociedade Esportiva Palmeiras,Campinas,Unknown,Defender - Right-Back,"1,79 m",28.02.1976,88,12,2,0,14,0,0,17,10,6.541
João Vitor,Retired,https://www.transfermarkt.us/joao-vitor/profil/spieler/112624,https://img.a.transfermarkt.technology/portrait/small/s_112624_7178_2012_1.jpg?lm=1,João Vitor,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Maceió,Unknown,Midfield - Defensive Midfield,"1,76 m",01.06.1988,88,3,3,0,24,1,0,36,20,5.096
Francisco Arce,Retired,https://www.transfermarkt.us/francisco-arce/profil/spieler/130283,https://img.a.transfermarkt.technology/portrait/small/s_130283_123_2013_03_21_1.jpg?lm=1,Arce,2,Paraguay,py,Sociedade Esportiva Palmeiras,Paraguarí,Francisco Javier Arce Rolón,Defender - Right-Back,"1,78 m",02.04.1971,87,19,11,0,8,0,2,5,9,7.111
Lúcio,Retired,https://www.transfermarkt.us/lucio/profil/spieler/52010,https://img.a.transfermarkt.technology/portrait/small/s_52010_2646_2010_2.jpg?lm=1,Lúcio,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Olinda,Unknown,Defender - Left-Back,N/A,20.06.1979,85,4,1,0,14,0,0,1,11,6.958
Cicinho,Retired,https://www.transfermarkt.us/cicinho/profil/spieler/99632,https://img.a.transfermarkt.technology/portrait/small/s_99632_368_2012_10_25_1.jpg?lm=1,Cicinho,Unknown,Brazil,br,Sociedade Esportiva Palmeiras,Jundiaí,Unknown,Defender - Right-Back,"1,74 m",04.08.1986,85,2,6,0,21,0,1,5,29,6.649
