name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Gabriel Barbosa,Cruzeiro Esporte Clube,https://www.transfermarkt.us/gabriel-barbosa/profil/spieler/244275,https://img.a.transfermarkt.technology/portrait/small/244275-1660003081.jpg?lm=1,Gabriel Barbosa,21,Brazil,br,Santos FC,São Bernardo do Campo,Unknown,Attack - Centre-Forward,"1,78 m",30.08.1996,207,83,13,0,42,1,1,33,98,14.515
Lucas Braga,Esporte Clube Vitória,https://www.transfermarkt.us/lucas-braga/profil/spieler/606850,https://img.a.transfermarkt.technology/portrait/small/606850-1616425082.jpg?lm=1,Lucas Braga,Unknown,Brazil,br,Santos FC,São Paulo,Unknown,Attack - Left Winger,"1,84 m",10.11.1996,202,18,12,0,19,1,0,65,59,13.155
Rafael Cabral,Real Salt Lake City,https://www.transfermarkt.us/rafael-cabral/profil/spieler/103916,https://img.a.transfermarkt.technology/portrait/small/103916-1740418293.jpg?lm=1,Rafael Cabral,-,Brazil,br,Santos FC,Sorocaba,Unknown,Goalkeeper,"1,86 m",20.05.1990,189,0,1,1,15,0,1,0,3,16.894
Robinho,Retired,https://www.transfermarkt.us/robinho/profil/spieler/15511,https://img.a.transfermarkt.technology/portrait/small/15511-1506092397.jpg?lm=1,Robinho,7,Brazil,br,Santos FC,São Vicente,Unknown,Attack - Left Winger,"1,72 m",25.01.1984,188,84,20,0,20,1,3,4,61,14.496
Lucas Veríssimo,Al-Duhail SC,https://www.transfermarkt.us/lucas-verissimo/profil/spieler/411662,https://img.a.transfermarkt.technology/portrait/small/411662-1737911049.jpg?lm=1,Lucas Veríssimo,22,Brazil,br,Santos FC,Jundiaí,Unknown,Defender - Centre-Back,"1,88 m",02.07.1995,185,8,3,1,43,3,2,4,9,15.893
Adriano,Retired,https://www.transfermarkt.us/adriano/profil/spieler/52913,https://img.a.transfermarkt.technology/portrait/small/s_52913_210_2012_2.jpg?lm=1,Adriano,Unknown,Brazil,br,Santos FC,São Vicente,Unknown,Midfield - Defensive Midfield,"1,71 m",29.05.1987,183,0,2,1,47,0,2,34,33,13.468
Luiz Felipe,Goiás EC,https://www.transfermarkt.us/luiz-felipe/profil/spieler/373150,https://img.a.transfermarkt.technology/portrait/small/373150-1530263543.jpg?lm=1,Luiz Felipe,Unknown,Brazil,br,Santos FC,Tubarão,Unknown,Defender - Centre-Back,"1,89 m",09.09.1993,169,5,4,1,36,0,1,25,27,12.922
Rodrigo Souto,Retired,https://www.transfermarkt.us/rodrigo-souto/profil/spieler/52941,https://img.a.transfermarkt.technology/portrait/small/s_52941_4064_2012_1.jpg?lm=1,Souto,Unknown,Brazil,br,Santos FC,Rio de Janeiro,Rodrigo Ribeiro Souto,Midfield - Defensive Midfield,"1,83 m",09.09.1983,168,11,9,1,39,1,0,6,17,14.458
Marcos Leonardo,Al-Hilal SFC,https://www.transfermarkt.us/marcos-leonardo/profil/spieler/668267,https://img.a.transfermarkt.technology/portrait/small/668267-1706201941.jpg?lm=1,Marcos Leonardo,19,Brazil,br,Santos FC,Itapetinga,Unknown,Attack - Centre-Forward,"1,77 m",02.05.2003,168,54,11,0,30,0,0,42,64,11.196
Ricardo Oliveira,Retired,https://www.transfermarkt.us/ricardo-oliveira/profil/spieler/15468,https://img.a.transfermarkt.technology/portrait/small/15468-1413446874.jpg?lm=1,Ricardo Oliveira,9,Brazil,br,Santos FC,São Paulo,Unknown,Attack - Centre-Forward,"1,83 m",06.05.1980,165,84,7,0,23,0,1,3,45,13.968
Carlos Sánchez,CA Rentistas,https://www.transfermarkt.us/carlos-sanchez/profil/spieler/74373,https://img.a.transfermarkt.technology/portrait/small/74373-1571742086.jpg?lm=1,Sánchez,8,Uruguay,uy,Santos FC,Montevideo,Carlos Andrés Sánchez Arcosa,Midfield - Attacking Midfield,"1,72 m",02.12.1984,160,33,22,0,22,1,1,40,60,10.643
Kléber,Retired,https://www.transfermarkt.us/kleber/profil/spieler/9511,https://img.a.transfermarkt.technology/portrait/small/s_9511_6600_2012_2.jpg?lm=1,Kléber,-,Brazil,br,Santos FC,São Paulo,Unknown,Defender - Left-Back,N/A,01.04.1980,158,13,16,0,27,0,2,3,12,13.788
Domingos,Retired,https://www.transfermarkt.us/domingos/profil/spieler/20060,https://img.a.transfermarkt.technology/portrait/small/s_20060_1755_2010_1.jpg?lm=1,Domingos,-,Brazil,br,Santos FC,Muniz Ferreira,Unknown,Defender - Centre-Back,"1,81 m",12.12.1985,156,6,1,0,46,3,3,17,15,12.633
Ganso,Fluminense Football Club,https://www.transfermarkt.us/ganso/profil/spieler/67920,https://img.a.transfermarkt.technology/portrait/small/67920-1462894569.jpg?lm=1,Ganso,7,Brazil,br,Santos FC,Ananindeua,Unknown,Midfield - Attacking Midfield,"1,84 m",12.10.1989,156,36,25,0,29,0,0,13,38,12.608
Yeferson Soteldo,Santos FC,https://www.transfermarkt.us/yeferson-soteldo/profil/spieler/312294,https://img.a.transfermarkt.technology/portrait/small/312294-1647975597.jpg?lm=1,Soteldo,11,Venezuela,ve,Santos FC,Acarigua,Yeferson Julio Soteldo Martínez,Attack - Left Winger,"1,60 m",30.06.1997,156,21,29,0,33,2,1,24,51,11.828
Kléber Pereira,Retired,https://www.transfermarkt.us/kleber-pereira/profil/spieler/28109,https://img.a.transfermarkt.technology/portrait/small/28109-1720056102.jpg?lm=1,Pereira,Unknown,Brazil,br,Santos FC,Peri Mirim,Kléber João Boas Pereira,Attack - Centre-Forward,"1,80 m",13.08.1975,141,84,8,0,20,1,1,3,17,12.135
Jonathan Copete,Without Club,https://www.transfermarkt.us/jonathan-copete/profil/spieler/123508,https://img.a.transfermarkt.technology/portrait/small/123508-1605257451.jpg?lm=1,Copete,-,Colombia,co,Santos FC,Santiago de Cali,Jonathan Copete Valencia,Attack - Left Winger,"1,87 m",23.01.1988,140,26,12,0,17,0,0,46,36,8.756
Zeca,Without Club,https://www.transfermarkt.us/zeca/profil/spieler/325196,https://img.a.transfermarkt.technology/portrait/small/325196-1666428219.jpg?lm=1,Zeca,-,Brazil,br,Santos FC,Paranavaí,Unknown,Defender - Right-Back,"1,69 m",16.05.1994,137,4,8,0,17,0,0,11,3,11.504
Rodrigo Tabata,Al-Rayyan SC,https://www.transfermarkt.us/rodrigo-tabata/profil/spieler/52911,https://img.a.transfermarkt.technology/portrait/small/52911-1740665074.jpg?lm=1,Tabata,10,Qatar,qa,Santos FC,Araçatuba,Rodrigo Barbosa Tabata - رودريجو تاباتا,Midfield - Attacking Midfield,"1,70 m",19.11.1980,132,20,6,0,16,0,1,59,47,6.903
Ângelo,Al-Nassr FC,https://www.transfermarkt.us/angelo/profil/spieler/743598,https://img.a.transfermarkt.technology/portrait/small/743598-1694617496.jpg?lm=1,Ângelo,-,Brazil,br,Santos FC,Brasília,Unknown,Attack - Right Winger,"1,80 m",21.12.2004,129,5,10,0,10,0,0,62,55,5.947
Madson,Without Club,https://www.transfermarkt.us/madson/profil/spieler/177845,https://img.a.transfermarkt.technology/portrait/small/177845-1515772267.jpg?lm=1,Madson,-,Brazil,br,Santos FC,Itaparica,Unknown,Defender - Right-Back,"1,82 m",13.01.1992,127,14,14,0,15,0,0,47,24,7.612
Aranha,Retired,https://www.transfermarkt.us/aranha/profil/spieler/75071,https://img.a.transfermarkt.technology/portrait/small/s_75071_221_2012_2.jpg?lm=1,Aranha,Unknown,Brazil,br,Santos FC,Pouso Alegre,Unknown,Goalkeeper,"1,93 m",17.11.1980,123,0,0,0,12,0,0,1,0,11.015
Thiago Maia,Sport Club Internacional,https://www.transfermarkt.us/thiago-maia/profil/spieler/294873,https://img.a.transfermarkt.technology/portrait/small/294873-1668860866.jpeg?lm=1,Thiago Maia,-,Brazil,br,Santos FC,Boa Vista,Unknown,Midfield - Defensive Midfield,"1,79 m",23.03.1997,122,4,4,0,24,0,0,8,28,9.952
André Luis,Retired,https://www.transfermarkt.us/andre-luis/profil/spieler/18730,https://img.a.transfermarkt.technology/portrait/small/s_18730_10247_2012_1.jpg?lm=1,André Luis,-,Brazil,br,Santos FC,Porto Alegre,Unknown,Defender - Centre-Back,"1,92 m",31.07.1979,119,6,1,0,32,0,3,3,4,10.123
Geuvânio,Oeste FC,https://www.transfermarkt.us/geuvanio/profil/spieler/177009,https://img.a.transfermarkt.technology/portrait/small/177009-1678904159.jpg?lm=1,Geuvânio,Unknown,Brazil,br,Santos FC,Ilha das Flores,Unknown,Attack - Right Winger,"1,78 m",05.04.1992,114,24,9,0,13,1,2,27,55,7.437
Marinho,Fortaleza Esporte Clube,https://www.transfermarkt.us/marinho/profil/spieler/74758,https://img.a.transfermarkt.technology/portrait/small/74758-1729175331.jpg?lm=1,Marinho,Unknown,Brazil,br,Santos FC,Penedo,Unknown,Attack - Right Winger,"1,69 m",29.05.1990,113,41,18,0,31,1,1,16,38,8.534
Felipe Anderson,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/felipe-anderson/profil/spieler/159372,https://img.a.transfermarkt.technology/portrait/small/159372-1692963183.jpg?lm=1,Felipe Anderson,17,Brazil,br,Santos FC,Brasília,Unknown,Attack - Left Winger,"1,75 m",15.04.1993,108,8,13,0,13,1,0,50,22,5.847
Luan Peres,Santos FC,https://www.transfermarkt.us/luan-peres/profil/spieler/347913,https://img.a.transfermarkt.technology/portrait/small/347913-1696446130.png?lm=1,Luan Peres,Unknown,Brazil,br,Santos FC,São Caetano do Sul,Unknown,Defender - Centre-Back,"1,90 m",19.07.1994,106,1,5,1,20,1,1,9,5,8.721
Madson,Retired,https://www.transfermarkt.us/madson/profil/spieler/74119,https://img.a.transfermarkt.technology/portrait/small/74119-1553682281.jpg?lm=1,Madson,Unknown,Brazil,br,Santos FC,Volta Redonda,Unknown,Midfield - Attacking Midfield,"1,57 m",21.05.1986,106,19,16,0,12,0,0,38,24,6.493
Sandry,Athletic Club,https://www.transfermarkt.us/sandry/profil/spieler/574768,https://img.a.transfermarkt.technology/portrait/small/574768-1706143428.jpg?lm=1,Sandry,16,Brazil,br,Santos FC,Itabuna,Unknown,Midfield - Defensive Midfield,"1,74 m",30.08.2002,106,0,4,0,19,1,1,54,32,5.036
Eduardo Sasha,Red Bull Bragantino,https://www.transfermarkt.us/eduardo-sasha/profil/spieler/162883,https://img.a.transfermarkt.technology/portrait/small/162883-1668861785.jpg?lm=1,Sasha,Unknown,Brazil,br,Santos FC,Porto Alegre,Eduardo Colcenti Antunes,Attack - Centre-Forward,"1,73 m",24.02.1992,104,23,10,0,5,0,0,22,43,7.041
Camacho,Centro Sportivo Alagoano (AL),https://www.transfermarkt.us/camacho/profil/spieler/97507,https://img.a.transfermarkt.technology/portrait/small/97507-1580199152.jpg?lm=1,Camacho,Unknown,Brazil,br,Santos FC,Rio de Janeiro,Unknown,Midfield - Central Midfield,"1,80 m",02.03.1990,101,2,3,0,21,2,0,30,40,6.438
Cicinho,Without Club,https://www.transfermarkt.us/cicinho/profil/spieler/101294,https://img.a.transfermarkt.technology/portrait/small/101294-1622913094.png?lm=1,Cicinho,6,Bulgaria,bg,Santos FC,Belém,Neuciano de Jesus Gusmão,Defender - Right-Back,"1,68 m",26.12.1988,100,4,7,1,23,5,0,10,6,8.174
Thiago Ribeiro,Rio Branco EC (SP),https://www.transfermarkt.us/thiago-ribeiro/profil/spieler/22948,https://img.a.transfermarkt.technology/portrait/small/22948-1479730925.jpg?lm=1,Thiago Ribeiro,Unknown,Brazil,br,Santos FC,Pontes Gestal,Unknown,Attack - Left Winger,"1,83 m",24.02.1986,100,22,8,0,12,0,0,28,34,6.495
Vitor Bueno,Cerezo Osaka,https://www.transfermarkt.us/vitor-bueno/profil/spieler/390368,https://img.a.transfermarkt.technology/portrait/small/390368-1510156385.jpg?lm=1,Vitor Bueno,Unknown,Brazil,br,Santos FC,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,83 m",05.09.1994,100,20,9,0,7,0,0,25,50,6.212
Arthur Gomes,Dynamo Moscow,https://www.transfermarkt.us/arthur-gomes/profil/spieler/401534,https://img.a.transfermarkt.technology/portrait/small/401534-1740027281.png?lm=1,Arthur Gomes,-,Brazil,br,Santos FC,Uberlândia,Unknown,Attack - Left Winger,"1,75 m",03.07.1998,97,11,2,0,7,0,1,49,32,4.487
Ávalos,Retired,https://www.transfermarkt.us/avalos/profil/spieler/20050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ávalos,Unknown,Brazil,br,Santos FC,Cascavel,Unknown,Defender - Centre-Back,"1,83 m",27.12.1977,94,4,1,1,11,0,2,9,11,7.512
André Felipe,Retired,https://www.transfermarkt.us/andre-felipe/profil/spieler/104509,https://img.a.transfermarkt.technology/portrait/small/104509-1679580727.png?lm=1,André Felipe,-,Brazil,br,Santos FC,Cabo Frio,Unknown,Attack - Centre-Forward,"1,84 m",27.09.1990,94,41,5,0,9,0,0,21,49,6.085
Basílio,Retired,https://www.transfermarkt.us/basilio/profil/spieler/20056,https://img.a.transfermarkt.technology/portrait/small/20056-1725328568.jpg?lm=1,Basílio,Unknown,Brazil,br,Santos FC,Andradina,Unknown,Attack - Right Winger,"1,69 m",14.07.1972,90,31,6,0,7,0,0,52,15,5.354
Cícero,Retired,https://www.transfermarkt.us/cicero/profil/spieler/17663,https://img.a.transfermarkt.technology/portrait/small/17663-1493384854.jpg?lm=1,Cícero,-,Brazil,br,Santos FC,Castelo,Unknown,Midfield - Central Midfield,N/A,26.08.1984,88,35,3,0,9,0,0,0,5,7.844
Adailton,Retired,https://www.transfermarkt.us/adailton/profil/spieler/18699,https://img.a.transfermarkt.technology/portrait/small/s_18699_9982_2012_12_11_1.jpg?lm=1,Adailton,-,Brazil,br,Santos FC,Salvador,Unknown,Defender - Centre-Back,"1,89 m",14.04.1983,87,3,0,0,24,2,3,0,5,7.459
Wesley,Retired,https://www.transfermarkt.us/wesley/profil/spieler/52929,https://img.a.transfermarkt.technology/portrait/small/52929-1493277986.jpg?lm=1,Wesley,-,Brazil,br,Santos FC,Catanduva,Unknown,Midfield - Central Midfield,"1,79 m",24.06.1987,86,10,4,0,16,1,1,21,14,5.871
Ricardinho,Retired,https://www.transfermarkt.us/ricardinho/profil/spieler/13833,https://img.a.transfermarkt.technology/portrait/small/13833-1589802963.jpg?lm=1,Ricardinho,-,Brazil,br,Santos FC,São Paulo,Unknown,Midfield - Attacking Midfield,N/A,23.05.1976,85,26,5,0,13,0,0,3,7,7.016
Bruno Henrique,CR Flamengo,https://www.transfermarkt.us/bruno-henrique/profil/spieler/353108,https://img.a.transfermarkt.technology/portrait/small/353108-1733188857.jpg?lm=1,Bruno Henrique,21,Brazil,br,Santos FC,Belo Horizonte,Unknown,Attack - Centre-Forward,"1,84 m",30.12.1990,85,20,15,1,16,1,2,14,26,6.109
Kaio Jorge,Cruzeiro Esporte Clube,https://www.transfermarkt.us/kaio-jorge/profil/spieler/620477,https://img.a.transfermarkt.technology/portrait/small/620477-1693289628.jpg?lm=1,Kaio Jorge,-,Brazil,br,Santos FC,Olinda,Unknown,Attack - Centre-Forward,"1,82 m",24.01.2002,84,17,4,0,11,0,0,23,43,5.265
Rodrigo Fernández Cedrés,CA Independiente,https://www.transfermarkt.us/rodrigo-fernandez-cedres/profil/spieler/458047,https://img.a.transfermarkt.technology/portrait/small/458047-1721743786.jpg?lm=1,Fernández Cedrés,Unknown,Uruguay,uy,Santos FC,Montevideo,Unknown,Midfield - Defensive Midfield,"1,74 m",03.01.1996,83,2,0,0,36,0,2,12,39,5.896
Felipe Garcia,ABC Futebol Clube (RN),https://www.transfermarkt.us/felipe-garcia/profil/spieler/52953,https://img.a.transfermarkt.technology/portrait/small/52953-1510678331.jpg?lm=1,Felipe Garcia,-,Brazil,br,Santos FC,São Vicente,Unknown,Goalkeeper,"1,93 m",10.01.1988,82,0,0,0,5,0,0,2,1,7.271
Roberto Brum,Retired,https://www.transfermarkt.us/roberto-brum/profil/spieler/30189,https://img.a.transfermarkt.technology/portrait/small/30189-1711592975.jpg?lm=1,Roberto Brum,Unknown,Brazil,br,Santos FC,São Gonçalo,Unknown,Midfield - Defensive Midfield,"1,76 m",07.07.1978,82,0,0,0,21,0,1,5,20,6.232
Paulo César,Retired,https://www.transfermarkt.us/paulo-cesar/profil/spieler/5557,https://img.a.transfermarkt.technology/portrait/small/s_5557_5677_2010_1.jpg?lm=1,César,-,Brazil,br,Santos FC,Osasco,Paulo César Arruda Parente,Midfield - Right Midfield,"1,76 m",26.08.1978,82,2,5,0,10,0,0,4,21,6.173
Rodrygo,Real Madrid,https://www.transfermarkt.us/rodrygo/profil/spieler/412363,https://img.a.transfermarkt.technology/portrait/small/412363-1693988167.jpg?lm=1,Rodrygo,7,Brazil,br,Santos FC,Osasco,Unknown,Attack - Right Winger,"1,74 m",09.01.2001,80,17,8,0,9,0,0,22,30,5.363
Zé Love,Without Club,https://www.transfermarkt.us/ze-love/profil/spieler/30505,https://img.a.transfermarkt.technology/portrait/small/30505-1541059112.jpg?lm=1,Zé Love,Unknown,Brazil,br,Santos FC,Promissão,Unknown,Attack - Centre-Forward,"1,79 m",29.10.1987,80,26,9,0,13,1,1,30,24,4.650
Bruno Rodrigo,Retired,https://www.transfermarkt.us/bruno-rodrigo/profil/spieler/68679,https://img.a.transfermarkt.technology/portrait/small/s_68679_609_2012_1.jpg?lm=1,Bruno Rodrigo,Unknown,Brazil,br,Santos FC,Andradina,Unknown,Defender - Centre-Back,"1,86 m",12.04.1985,79,5,0,0,14,0,0,7,4,6.503
Zanocelo,Estoril Praia,https://www.transfermarkt.us/zanocelo/profil/spieler/646404,https://img.a.transfermarkt.technology/portrait/small/646404-1724846307.jpg?lm=1,Zanocelo,-,Brazil,br,Santos FC,Santo André,Unknown,Midfield - Defensive Midfield,"1,85 m",30.01.2001,79,5,2,1,24,0,1,19,43,4.871
Eduardo Bauermann,CF Pachuca,https://www.transfermarkt.us/eduardo-bauermann/profil/spieler/294804,https://img.a.transfermarkt.technology/portrait/small/294804-1694441373.PNG?lm=1,Bauermann,3,Brazil,br,Santos FC,Estância Velha,Eduardo Gabriel dos Santos Bauermann,Defender - Centre-Back,"1,88 m",13.02.1996,78,5,2,1,8,0,2,3,3,6.741
Danilo,CR Flamengo,https://www.transfermarkt.us/danilo/profil/spieler/145707,https://img.a.transfermarkt.technology/portrait/small/145707-1663577215.jpg?lm=1,Danilo,-,Brazil,br,Santos FC,Bicas,Unknown,Defender - Centre-Back,"1,84 m",15.07.1991,78,10,4,0,20,0,0,4,14,6.377
Cléber Santana,---,https://www.transfermarkt.us/cleber-santana/profil/spieler/50145,https://img.a.transfermarkt.technology/portrait/small/50145-1620118976.jpg?lm=1,Santana,Unknown,Brazil,br,Santos FC,Olinda,Cléber Santana Loureiro,Midfield - Central Midfield,"1,87 m",27.06.1981,78,19,1,0,13,0,1,5,17,6.106
Diego,Retired,https://www.transfermarkt.us/diego/profil/spieler/4248,https://img.a.transfermarkt.technology/portrait/small/4248-1701786244.jpg?lm=1,Diego,20,Brazil,br,Santos FC,Ribeirão Preto,Unknown,Midfield - Attacking Midfield,"1,73 m",28.02.1985,77,25,9,0,13,0,0,5,28,4.974
Mauricio Molina,Retired,https://www.transfermarkt.us/mauricio-molina/profil/spieler/53950,https://img.a.transfermarkt.technology/portrait/small/53950-1720055699.jpg?lm=1,Molina,14,Colombia,co,Santos FC,Medellín,Mauricio Alejandro Molina Uribe,Midfield - Attacking Midfield,"1,76 m",30.04.1980,77,17,9,0,9,0,1,26,40,4.354
Gabriel Pirani,D.C. United,https://www.transfermarkt.us/gabriel-pirani/profil/spieler/813107,https://img.a.transfermarkt.technology/portrait/small/813107-1740674101.jpg?lm=1,Gabriel Pirani,7,Brazil,br,Santos FC,Penápolis,Unknown,Midfield - Attacking Midfield,"1,70 m",12.04.2002,77,5,5,0,1,0,1,30,36,3.971
Paulo Almeida,Retired,https://www.transfermarkt.us/paulo-almeida/profil/spieler/19101,https://img.a.transfermarkt.technology/portrait/small/19101-1698107308.jpg?lm=1,Paulo Almeida,6,Brazil,br,Santos FC,Itarantim,Unknown,Midfield - Defensive Midfield,"1,76 m",20.04.1981,76,0,0,0,15,0,1,4,11,5.897
Deivid,Retired,https://www.transfermarkt.us/deivid/profil/spieler/6800,https://img.a.transfermarkt.technology/portrait/small/s_6800_776_2012_1.jpg?lm=1,Deivid,Unknown,Brazil,br,Santos FC,Nova Iguaçu,Unknown,Attack - Centre-Forward,N/A,22.10.1979,76,37,8,0,10,0,1,8,22,5.337
Vladimir,Atlético Clube Goianiense,https://www.transfermarkt.us/vladimir/profil/spieler/98930,https://img.a.transfermarkt.technology/portrait/small/98930-1543927276.jpg?lm=1,Vladimir,Unknown,Brazil,br,Santos FC,Ipiaú,Unknown,Goalkeeper,"1,91 m",16.07.1989,75,0,0,0,7,1,2,6,2,6.330
Léo Cittadini,Esporte Clube Bahia,https://www.transfermarkt.us/leo-cittadini/profil/spieler/187210,https://img.a.transfermarkt.technology/portrait/small/187210-1533824279.jpg?lm=1,Léo Cittadini,-,Brazil,br,Santos FC,Rio Claro,Unknown,Midfield - Central Midfield,"1,79 m",27.02.1994,75,2,4,0,9,1,0,38,24,3.681
