name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Leandro Damião,Without Club,https://www.transfermarkt.us/leandro-damiao/profil/spieler/139449,https://img.a.transfermarkt.technology/portrait/small/139449-1454414211.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,22.07.1989,226,106,28,0,39,0,1,26,76,17.364
Kléber,Retired,https://www.transfermarkt.us/kleber/profil/spieler/9511,https://img.a.transfermarkt.technology/portrait/small/s_9511_6600_2012_2.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.04.1980,223,13,26,0,38,1,2,4,39,18.736
Marcelo Lomba,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/marcelo-lomba/profil/spieler/53015,https://img.a.transfermarkt.technology/portrait/small/53015-1523613416.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,18.12.1986,212,0,0,0,10,0,1,1,2,18.867
Andrezinho,Retired,https://www.transfermarkt.us/andrezinho/profil/spieler/16876,https://img.a.transfermarkt.technology/portrait/small/16876-1547029173.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,30.07.1983,204,32,22,0,17,0,0,82,77,11.203
Patrick,Club Athletico Paranaense,https://www.transfermarkt.us/patrick/profil/spieler/333159,https://img.a.transfermarkt.technology/portrait/small/333159-1675216507.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,29.07.1992,199,26,16,0,28,0,3,20,73,14.952
Taison,PAOK Thessaloniki,https://www.transfermarkt.us/taison/profil/spieler/76028,https://img.a.transfermarkt.technology/portrait/small/76028-1727967515.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,13.01.1988,198,43,14,0,34,0,2,59,87,12.292
Muriel,Clube Náutico Capibaribe,https://www.transfermarkt.us/muriel/profil/spieler/27349,https://img.a.transfermarkt.technology/portrait/small/27349-1548254489.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,14.02.1987,197,0,1,0,10,0,1,2,1,17.561
Alan Patrick,Sport Club Internacional,https://www.transfermarkt.us/alan-patrick/profil/spieler/104505,https://img.a.transfermarkt.technology/portrait/small/104505-1641992716.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,13.05.1991,194,42,31,0,25,1,1,35,91,13.257
Rafael Sóbis,Retired,https://www.transfermarkt.us/rafael-sobis/profil/spieler/27376,https://img.a.transfermarkt.technology/portrait/small/27376-1494843480.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,17.06.1985,191,51,11,0,26,0,2,48,64,12.656
Fabrício,Retired,https://www.transfermarkt.us/fabricio/profil/spieler/54140,https://img.a.transfermarkt.technology/portrait/small/54140-1554732404.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,11.01.1987,177,16,18,0,31,4,4,29,6,13.843
Mauricio,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/mauricio/profil/spieler/678439,https://img.a.transfermarkt.technology/portrait/small/678439-1662317819.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,22.06.2001,176,25,25,0,21,0,1,58,100,10.129
Ernando,Retired,https://www.transfermarkt.us/ernando/profil/spieler/53755,https://img.a.transfermarkt.technology/portrait/small/53755-1447749138.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,17.04.1988,170,8,2,2,12,0,0,8,9,14.613
Nicolás López,Club Nacional,https://www.transfermarkt.us/nicolas-lopez/profil/spieler/185593,https://img.a.transfermarkt.technology/portrait/small/185593-1700765951.jpg?lm=1,Unknown,Unknown,Uruguay,uy,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.10.1993,168,40,18,0,26,1,1,46,65,10.889
Nilmar,Retired,https://www.transfermarkt.us/nilmar/profil/spieler/22750,https://img.a.transfermarkt.technology/portrait/small/22750-1447749575.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,14.07.1984,158,66,14,0,12,0,1,15,56,12.427
Nei,Retired,https://www.transfermarkt.us/neitm/profil/spieler/55313,https://img.a.transfermarkt.technology/portrait/small/s_55313_978_2012_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,06.12.1985,156,4,6,0,36,1,1,7,12,13.334
Vitão,Sport Club Internacional,https://www.transfermarkt.us/vitao/profil/spieler/428783,https://img.a.transfermarkt.technology/portrait/small/428783-1641992592.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,02.02.2000,150,3,1,0,22,0,2,5,18,12.727
Eduardo Sasha,Red Bull Bragantino,https://www.transfermarkt.us/eduardo-sasha/profil/spieler/162883,https://img.a.transfermarkt.technology/portrait/small/162883-1668861785.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,24.02.1992,149,30,5,0,15,0,1,35,59,9.863
Fernandão,---,https://www.transfermarkt.us/fernandao/profil/spieler/5332,https://img.a.transfermarkt.technology/portrait/small/5332-1729116479.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,18.03.1978,146,61,2,0,11,0,0,4,32,11.760
Wanderson,Cruzeiro Esporte Clube,https://www.transfermarkt.us/wanderson/profil/spieler/236202,https://img.a.transfermarkt.technology/portrait/small/236202-1574609625.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,07.10.1994,145,21,19,0,18,0,0,35,85,9.401
Paulão,Without Club,https://www.transfermarkt.us/paulao/profil/spieler/128855,https://img.a.transfermarkt.technology/portrait/small/128855-1662431442.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,25.02.1986,144,10,2,1,36,1,3,3,5,12.524
Johnny Cardoso,Real Betis Balompié,https://www.transfermarkt.us/johnny-cardoso/profil/spieler/689505,https://img.a.transfermarkt.technology/portrait/small/689505-1742036970.jpg?lm=1,Unknown,Unknown,United States,us,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,20.09.2001,144,7,5,0,18,0,0,53,54,8.051
Valdívia,Jeonnam Dragons,https://www.transfermarkt.us/valdivia/profil/spieler/255685,https://img.a.transfermarkt.technology/portrait/small/255685-1447749937.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,04.10.1994,144,28,7,0,8,0,0,69,51,7.559
Rodrigo Lindoso,Madureira EC,https://www.transfermarkt.us/rodrigo-lindoso/profil/spieler/186922,https://img.a.transfermarkt.technology/portrait/small/186922-1662313057.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,06.06.1989,138,8,5,0,27,0,0,35,30,9.478
Tinga,Retired,https://www.transfermarkt.us/tinga/profil/spieler/15978,https://img.a.transfermarkt.technology/portrait/small/h_x_s_15978_16_2009_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,13.01.1978,134,15,1,0,27,2,1,12,64,9.845
Fabricio Bustos,CA River Plate,https://www.transfermarkt.us/fabricio-bustos/profil/spieler/275381,https://img.a.transfermarkt.technology/portrait/small/275381-1635922877.JPG?lm=1,Unknown,Unknown,Argentina,ar,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,28.04.1996,132,6,13,0,18,0,1,11,27,10.807
Uendel,Retired,https://www.transfermarkt.us/uendel/profil/spieler/74747,https://img.a.transfermarkt.technology/portrait/small/74747-1580199744.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,08.10.1988,131,1,9,0,15,0,1,4,22,10.924
Élder Granja,Retired,https://www.transfermarkt.us/elder-granja/profil/spieler/27353,https://img.a.transfermarkt.technology/portrait/small/27353-1698248415.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,02.07.1982,130,7,0,0,19,1,1,16,20,10.504
Gabriel Mercado,Sport Club Internacional,https://www.transfermarkt.us/gabriel-mercado/profil/spieler/45319,https://img.a.transfermarkt.technology/portrait/small/45319-1418827134.jpg?lm=1,Unknown,Unknown,Argentina,ar,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,18.03.1987,126,5,0,1,40,2,0,16,15,9.901
Renê,Fluminense Football Club,https://www.transfermarkt.us/rene/profil/spieler/212209,https://img.a.transfermarkt.technology/portrait/small/212209-1543846645.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,14.09.1992,123,2,6,1,12,0,0,10,8,10.171
Rafael Moura,Retired,https://www.transfermarkt.us/rafael-moura/profil/spieler/53256,https://img.a.transfermarkt.technology/portrait/small/53256-1447749740.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,23.05.1983,121,28,6,0,19,1,0,52,30,6.501
Diego Gavilán,Retired,https://www.transfermarkt.us/diego-gavilan/profil/spieler/4087,https://img.a.transfermarkt.technology/portrait/small/4087-1687211848.jpg?lm=1,Unknown,Unknown,Paraguay,py,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.03.1980,119,8,0,0,32,0,2,7,24,8.725
William,Cruzeiro Esporte Clube,https://www.transfermarkt.us/william/profil/spieler/341710,https://img.a.transfermarkt.technology/portrait/small/341710-1643899558.JPG?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,03.04.1995,118,1,7,0,24,1,0,4,8,10.203
Danilo Fernandes,Esporte Clube Bahia,https://www.transfermarkt.us/danilo-fernandes/profil/spieler/99439,https://img.a.transfermarkt.technology/portrait/small/99439-1523613396.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,03.04.1988,117,0,0,0,6,0,1,1,1,10.429
Alecsandro,Retired,https://www.transfermarkt.us/alecsandro/profil/spieler/44131,https://img.a.transfermarkt.technology/portrait/small/s_44131_330_2012_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,04.02.1981,116,54,10,0,15,0,1,29,38,7.667
Lauro,Retired,https://www.transfermarkt.us/lauro/profil/spieler/54146,https://img.a.transfermarkt.technology/portrait/small/s_54146_10247_2012_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,03.09.1980,114,0,0,0,5,0,1,0,0,10.217
Juan,Retired,https://www.transfermarkt.us/juan/profil/spieler/1599,https://img.a.transfermarkt.technology/portrait/small/1599-1447749353.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.02.1979,114,8,3,0,21,1,0,4,10,9.574
Vinícius,Retired,https://www.transfermarkt.us/vinicius/profil/spieler/27350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,07.03.1977,111,6,0,0,17,0,3,6,10,8.952
William Pottker,Atlético Clube Goianiense,https://www.transfermarkt.us/william-pottker/profil/spieler/199472,https://img.a.transfermarkt.technology/portrait/small/199472-1543929744.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,22.12.1993,108,26,9,0,14,0,2,20,46,7.382
Charles Aránguiz,Club Universidad de Chile,https://www.transfermarkt.us/charles-aranguiz/profil/spieler/89701,https://img.a.transfermarkt.technology/portrait/small/89701-1658913540.jpg?lm=1,Unknown,Unknown,Chile,cl,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,17.04.1989,105,11,6,0,23,0,0,14,36,7.847
Moisés,CSKA Moscow,https://www.transfermarkt.us/moises/profil/spieler/368468,https://img.a.transfermarkt.technology/portrait/small/368468-1659678313.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,11.03.1995,103,3,13,0,27,1,1,8,22,8.409
Carlos de Pena,Coritiba Foot Ball Club,https://www.transfermarkt.us/carlos-de-pena/profil/spieler/257740,https://img.a.transfermarkt.technology/portrait/small/257740-1612464258.png?lm=1,Unknown,Unknown,Uruguay,uy,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,11.03.1992,102,11,14,0,17,2,0,28,28,6.717
Giuliano,Club Athletico Paranaense,https://www.transfermarkt.us/giuliano/profil/spieler/54375,https://img.a.transfermarkt.technology/portrait/small/54375-1706143918.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,31.05.1990,102,21,15,0,11,0,0,38,33,5.917
Alisson,Liverpool FC,https://www.transfermarkt.us/alisson/profil/spieler/105470,https://img.a.transfermarkt.technology/portrait/small/105470-1668522221.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,02.10.1992,101,0,0,0,8,0,0,0,2,8.992
Wilson,Retired,https://www.transfermarkt.us/wilson/profil/spieler/27361,https://img.a.transfermarkt.technology/portrait/small/27361-1711593282.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,04.08.1975,101,6,0,3,18,0,2,4,9,8.161
Sandro,Retired,https://www.transfermarkt.us/sandro/profil/spieler/74590,https://img.a.transfermarkt.technology/portrait/small/74590-1462194373.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,15.03.1989,98,4,3,1,21,1,0,9,12,7.928
Bruno Henrique,Sport Club Internacional,https://www.transfermarkt.us/bruno-henrique/profil/spieler/277335,https://img.a.transfermarkt.technology/portrait/small/277335-1687958953.JPG?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,21.10.1989,97,7,6,0,15,0,0,43,45,4.894
Vitinho,Al-Ettifaq FC,https://www.transfermarkt.us/vitinho/profil/spieler/213605,https://img.a.transfermarkt.technology/portrait/small/213605-1685660535.JPEG?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,09.10.1993,96,29,7,0,24,0,1,28,32,6.084
Magrão,Retired,https://www.transfermarkt.us/magrao/profil/spieler/28032,https://img.a.transfermarkt.technology/portrait/small/s_28032_2863_2012_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,20.12.1978,94,14,3,0,25,0,1,6,35,7.492
Ceará,Retired,https://www.transfermarkt.us/ceara/profil/spieler/38893,https://img.a.transfermarkt.technology/portrait/small/s_38893_609_2012_2.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,18.06.1980,94,5,2,0,9,0,2,14,12,6.985
Iarley,Retired,https://www.transfermarkt.us/iarley/profil/spieler/16937,https://img.a.transfermarkt.technology/portrait/small/16937-1698185112.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,29.03.1974,94,18,4,0,15,0,0,20,46,6.411
Nonato,Fluminense Football Club,https://www.transfermarkt.us/nonato/profil/spieler/546172,https://img.a.transfermarkt.technology/portrait/small/546172-1663305649.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,03.03.1998,91,7,1,0,8,1,0,36,36,4.861
Willians,Retired,https://www.transfermarkt.us/willians/profil/spieler/76092,https://img.a.transfermarkt.technology/portrait/small/s_76092_6600_2012_2.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,29.01.1986,90,4,1,0,30,1,1,3,12,7.632
Heitor,Portimonense SC,https://www.transfermarkt.us/heitor/profil/spieler/670969,https://img.a.transfermarkt.technology/portrait/small/670969-1598538401.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,05.11.2000,90,2,8,0,19,0,1,23,21,6.176
Pedro Henrique,Ceará Sporting Club,https://www.transfermarkt.us/pedro-henrique/profil/spieler/213368,https://img.a.transfermarkt.technology/portrait/small/213368-1725326618.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,16.06.1990,90,21,7,0,16,0,0,40,43,4.672
Anderson,Retired,https://www.transfermarkt.us/anderson/profil/spieler/31645,https://img.a.transfermarkt.technology/portrait/small/31645-1447748712.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,13.04.1988,88,6,6,0,8,0,2,28,41,5.164
Daniel,San Jose Earthquakes,https://www.transfermarkt.us/daniel/profil/spieler/530421,https://img.a.transfermarkt.technology/portrait/small/530421-1740594905.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,06.05.1994,87,0,0,0,8,0,1,2,0,7.697
Wellington Monteiro,Retired,https://www.transfermarkt.us/wellington-monteiro/profil/spieler/55271,https://img.a.transfermarkt.technology/portrait/small/s_55271_1755_2010_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,07.09.1978,86,1,6,0,8,3,0,22,9,5.987
Yuri Alberto,Sport Club Corinthians Paulista,https://www.transfermarkt.us/yuri-alberto/profil/spieler/489893,https://img.a.transfermarkt.technology/portrait/small/489893-1720056861.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,18.03.2001,85,31,5,0,11,1,1,25,36,5.544
Jorge Henrique,Piauí EC (PI),https://www.transfermarkt.us/jorge-henrique/profil/spieler/52710,https://img.a.transfermarkt.technology/portrait/small/52710-1447749309.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,23.04.1982,82,7,5,0,10,1,0,16,33,5.427
Thiago Galhardo,Santa Cruz FC (PE),https://www.transfermarkt.us/thiago-galhardo/profil/spieler/186399,https://img.a.transfermarkt.technology/portrait/small/186399-1556811939.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,20.07.1989,82,34,10,0,11,0,1,27,34,4.953
Glaydson,Retired,https://www.transfermarkt.us/glaydson/profil/spieler/75374,https://img.a.transfermarkt.technology/portrait/small/s_75374_2646_2010_2.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,20.06.1979,82,2,2,0,15,1,0,31,10,4.929
Fabiano Eller,Retired,https://www.transfermarkt.us/fabiano-eller/profil/spieler/32856,https://img.a.transfermarkt.technology/portrait/small/32856-1698240151.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,16.11.1977,81,8,1,2,20,1,0,6,6,6.686
Iago,Esporte Clube Bahia,https://www.transfermarkt.us/iago/profil/spieler/520468,https://img.a.transfermarkt.technology/portrait/small/520468-1658599684.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,23.03.1997,80,2,3,0,15,0,0,5,4,6.831
Renan Soares,Retired,https://www.transfermarkt.us/renan-soares/profil/spieler/27364,https://img.a.transfermarkt.technology/portrait/small/27364-1561448121.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,24.01.1985,79,0,0,0,4,0,1,2,2,6.926
Elton,Without Club,https://www.transfermarkt.us/elton/profil/spieler/128823,https://img.a.transfermarkt.technology/portrait/small/128823-1661909325.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,17.03.1990,78,4,3,0,18,1,0,17,13,5.351
Enner Valencia,Sport Club Internacional,https://www.transfermarkt.us/enner-valencia/profil/spieler/139503,https://img.a.transfermarkt.technology/portrait/small/139503-1665590120.png?lm=1,Unknown,Unknown,Ecuador,ec,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,04.11.1989,78,29,7,0,6,0,0,23,34,4.730
Gonzalo Sorondo,Retired,https://www.transfermarkt.us/gonzalo-sorondo/profil/spieler/13488,https://img.a.transfermarkt.technology/portrait/small/13488-1688350437.jpg?lm=1,Unknown,Unknown,Uruguay,uy,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,09.10.1979,77,7,0,1,16,0,1,1,9,6.491
Diego Barcelos,Retired,https://www.transfermarkt.us/diego-barcelos/profil/spieler/55253,https://img.a.transfermarkt.technology/portrait/small/55253-1534846567.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,05.04.1985,76,12,1,0,5,0,0,22,26,4.438
Caio Vidal,Ludogorets Razgrad,https://www.transfermarkt.us/caio-vidal/profil/spieler/815686,https://img.a.transfermarkt.technology/portrait/small/815686-1720985008.png?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,04.11.2000,73,6,0,0,8,0,1,41,29,3.050
Paolo Guerrero,Club Alianza Lima,https://www.transfermarkt.us/paolo-guerrero/profil/spieler/2989,https://img.a.transfermarkt.technology/portrait/small/2989-1736796995.jpg?lm=1,Unknown,Unknown,Peru,pe,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.01.1984,72,32,4,0,9,0,1,14,15,5.174
Danilo Silva,Retired,https://www.transfermarkt.us/danilo-silva/profil/spieler/61952,https://img.a.transfermarkt.technology/portrait/small/61952-1583529238.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,24.11.1986,72,4,2,0,17,0,0,17,8,5.062
Rômulo,Tigres UANL,https://www.transfermarkt.us/romulo/profil/spieler/687359,https://img.a.transfermarkt.technology/portrait/small/687359-1659140020.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.03.2000,72,1,0,0,9,0,0,30,24,4.059
Alemão,Real Oviedo,https://www.transfermarkt.us/alemao/profil/spieler/560417,https://img.a.transfermarkt.technology/portrait/small/560417-1662317702.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,01.04.1998,71,14,5,0,11,0,1,33,32,3.529
Jorge Wagner,Retired,https://www.transfermarkt.us/jorge-wagner/profil/spieler/9630,https://img.a.transfermarkt.technology/portrait/small/s_9630_6632_2013_02_16_1.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,17.11.1978,70,18,0,0,16,0,0,3,2,5.977
Oscar,São Paulo Futebol Clube,https://www.transfermarkt.us/oscar/profil/spieler/85314,https://img.a.transfermarkt.technology/portrait/small/85314-1563435929.jpg?lm=1,Unknown,Unknown,Brazil,br,Sport Club Internacional,Unknown,Unknown,Unknown,Unknown,09.09.1991,70,19,22,0,5,0,0,12,26,5.201
