name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Pedro Ken,Retired,https://www.transfermarkt.us/pedro-ken/profil/spieler/52514,https://img.a.transfermarkt.technology/portrait/small/52514-1561450785.jpg?lm=1,Pedro Ken,Unknown,Brazil,br,Esporte Clube Vitória,Curitiba,Unknown,Midfield - Central Midfield,"1,82 m",20.03.1987,64,7,3,0,8,0,1,0,26,5.245
Michel,Retired,https://www.transfermarkt.us/michel/profil/spieler/76068,https://img.a.transfermarkt.technology/portrait/small/s_76068_2125_2012_2.jpg?lm=1,Michel,Unknown,Brazil,br,Esporte Clube Vitória,São Paulo,Unknown,Midfield - Defensive Midfield,"1,80 m",08.06.1981,64,1,1,0,6,0,1,4,21,4.888
Élton,Retired,https://www.transfermarkt.us/elton/profil/spieler/41052,https://img.a.transfermarkt.technology/portrait/small/41052-1684691906.jpg?lm=1,Élton,Unknown,Brazil,br,Esporte Clube Vitória,Iramaia,Unknown,Attack - Centre-Forward,"1,85 m",01.08.1985,64,22,5,0,4,1,0,9,13,4.847
Xavier,Retired,https://www.transfermarkt.us/xavier/profil/spieler/24489,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Xavier,Unknown,Brazil,br,Esporte Clube Vitória,Unknown,Unknown,Midfield - Defensive Midfield,"1,85 m",22.01.1980,64,4,0,0,15,0,1,4,14,4.701
Flávio,Al-Taawoun FC,https://www.transfermarkt.us/flavio/profil/spieler/373191,https://img.a.transfermarkt.technology/portrait/small/373191-1685909543.JPG?lm=1,Flávio,Unknown,Brazil,br,Esporte Clube Vitória,Santos,Unknown,Midfield - Central Midfield,"1,78 m",10.02.1996,64,1,3,0,5,0,0,21,22,3.636
Leandro,Retired,https://www.transfermarkt.us/leandro/profil/spieler/20401,https://img.a.transfermarkt.technology/portrait/small/s_20401_330_2010_3.jpg?lm=1,Leandro,-,Brazil,br,Esporte Clube Vitória,Rio de Janeiro,Unknown,Defender - Left-Back,"1,76 m",19.04.1979,63,1,5,0,6,0,2,1,5,5.311
Mansur,Atromitos Athens,https://www.transfermarkt.us/mansur/profil/spieler/211345,https://img.a.transfermarkt.technology/portrait/small/211345-1613391374.jpg?lm=1,Mansur,-,Brazil,br,Esporte Clube Vitória,Laranjeiras,Unknown,Defender - Centre-Back,"1,81 m",17.04.1993,63,1,0,0,11,2,0,13,12,4.661
Elkeson,Without Club,https://www.transfermarkt.us/elkeson/profil/spieler/103588,https://img.a.transfermarkt.technology/portrait/small/103588-1563350233.jpg?lm=1,Elkeson,-,China,cn,Esporte Clube Vitória,Coelho Neto,艾克森,Attack - Centre-Forward,"1,80 m",13.07.1989,62,9,8,0,9,0,0,12,26,4.097
David da Hora,Clube de Regatas Brasil (AL),https://www.transfermarkt.us/david-da-hora/profil/spieler/752724,https://img.a.transfermarkt.technology/portrait/small/752724-1644313308.png?lm=1,David da Hora,Unknown,Brazil,br,Esporte Clube Vitória,Salvador,Unknown,Attack - Left Winger,"1,79 m",09.01.2000,60,11,5,0,1,0,0,18,23,3.763
Paulo Rodrigues,Retired,https://www.transfermarkt.us/paulo-rodrigues/profil/spieler/57497,https://img.a.transfermarkt.technology/portrait/small/s_57497_15656_2010_1.jpg?lm=1,Paulo Rodrigues,Unknown,Brazil,br,Esporte Clube Vitória,Maceió,Unknown,Midfield - Left Midfield,"1,74 m",18.02.1981,57,1,0,0,13,0,1,4,10,4.198
Marcelo Santos,Clube Andraus Brasil,https://www.transfermarkt.us/marcelo-santos/profil/spieler/292160,https://img.a.transfermarkt.technology/portrait/small/292160-1550571358.jpg?lm=1,Santos,Unknown,Brazil,br,Esporte Clube Vitória,Santo Amaro,Marcelo Machado dos Santos,Midfield - Defensive Midfield,"1,81 m",29.05.1994,56,5,0,0,14,0,1,15,21,3.215
Allan Delon,Retired,https://www.transfermarkt.us/allan-delon/profil/spieler/76477,https://img.a.transfermarkt.technology/portrait/small/76477-1730498292.jpg?lm=1,Delon,Unknown,Brazil,br,Esporte Clube Vitória,Vila Velha,Allan Delon Santos Dantas,Midfield - Attacking Midfield,"1,77 m",16.02.1979,56,12,0,0,5,0,2,13,26,3.116
William Henrique,Roi-Et PB United,https://www.transfermarkt.us/william-henrique/profil/spieler/166612,https://img.a.transfermarkt.technology/portrait/small/166612-1649678040.jpg?lm=1,William Henrique,Unknown,Brazil,br,Esporte Clube Vitória,Ribeirão Preto,Unknown,Attack - Right Winger,"1,88 m",28.01.1992,56,6,2,0,7,1,0,47,7,1.786
Luiz Gustavo,Ituano Futebol Clube (SP),https://www.transfermarkt.us/luiz-gustavo/profil/spieler/225640,https://img.a.transfermarkt.technology/portrait/small/225640-1691114486.jpg?lm=1,Luiz Gustavo,-,Brazil,br,Esporte Clube Vitória,Valentim Gentil,Unknown,Defender - Centre-Back,"1,82 m",12.02.1994,54,3,0,0,14,0,0,8,9,4.278
Lucas Esteves,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/lucas-esteves/profil/spieler/688668,https://img.a.transfermarkt.technology/portrait/small/688668-1647191911.jpg?lm=1,Lucas Esteves,Unknown,Brazil,br,Esporte Clube Vitória,São Paulo,Unknown,Defender - Left-Back,"1,71 m",24.06.2000,54,2,5,0,14,0,0,13,6,3.910
Cedric,Centro Sportivo Alagoano (AL),https://www.transfermarkt.us/cedric/profil/spieler/578629,https://img.a.transfermarkt.technology/portrait/small/578629-1543833710.jpg?lm=1,Cedric,Unknown,Brazil,br,Esporte Clube Vitória,Salvador,Unknown,Defender - Right-Back,"1,74 m",14.02.1998,54,0,2,0,3,0,0,22,7,3.052
Adailton,Retired,https://www.transfermarkt.us/adailton/profil/spieler/18699,https://img.a.transfermarkt.technology/portrait/small/s_18699_9982_2012_12_11_1.jpg?lm=1,Adailton,-,Brazil,br,Esporte Clube Vitória,Salvador,Unknown,Defender - Centre-Back,"1,89 m",14.04.1983,53,5,0,0,6,1,0,4,3,4.440
Vico,PSS Sleman,https://www.transfermarkt.us/vico/profil/spieler/553470,https://img.a.transfermarkt.technology/portrait/small/553470-1737697639.png?lm=1,Vico,Unknown,Brazil,br,Esporte Clube Vitória,Cascavel,Unknown,Attack - Right Winger,"1,74 m",03.12.1996,53,9,6,0,5,1,1,7,38,3.483
Eron,Vegalta Sendai,https://www.transfermarkt.us/eron/profil/spieler/323891,https://img.a.transfermarkt.technology/portrait/small/323891-1675711030.jpg?lm=1,Eron,9,Brazil,br,Esporte Clube Vitória,Sobradinho,Unknown,Attack - Centre-Forward,"1,80 m",16.07.1998,53,5,0,0,7,0,0,35,6,2.133
Juan,Retired,https://www.transfermarkt.us/juan/profil/spieler/7336,https://img.a.transfermarkt.technology/portrait/small/s_7336_585_2012_1.jpg?lm=1,Juan,-,Brazil,br,Esporte Clube Vitória,São Paulo,Unknown,Defender - Left-Back,"1,68 m",06.02.1982,52,7,5,0,11,0,0,5,8,4.060
Alerrandro,CSKA Moscow,https://www.transfermarkt.us/alerrandro/profil/spieler/371996,https://img.a.transfermarkt.technology/portrait/small/371996-1739819632.png?lm=1,Alerrandro,-,Brazil,br,Esporte Clube Vitória,Lavras,Unknown,Attack - Centre-Forward,"1,81 m",12.01.2000,52,21,7,0,5,0,0,3,34,3.764
Jackson,Retired,https://www.transfermarkt.us/jackson/profil/spieler/68844,https://img.a.transfermarkt.technology/portrait/small/s_68844_7209_2010_1.jpg?lm=1,Jackson,-,Brazil,br,Esporte Clube Vitória,Codó,Unknown,Midfield - Attacking Midfield,"1,72 m",23.03.1973,52,8,4,0,2,0,0,18,20,3.046
Caíque,Criciúma Esporte Clube,https://www.transfermarkt.us/caique/profil/spieler/384159,https://img.a.transfermarkt.technology/portrait/small/384159-1484828498.jpg?lm=1,Caíque,23,Brazil,br,Esporte Clube Vitória,Salvador,Unknown,Goalkeeper,"1,98 m",31.07.1997,51,0,1,0,7,0,0,1,0,4.531
Kadu,CA Penapolense,https://www.transfermarkt.us/kadu/profil/spieler/52828,https://img.a.transfermarkt.technology/portrait/small/52828-1663098430.jpg?lm=1,Kadu,Unknown,Brazil,br,Esporte Clube Vitória,Brasília,Unknown,Defender - Centre-Back,"1,90 m",20.07.1986,51,4,0,1,5,0,2,0,2,4.407
Gilmar,Retired,https://www.transfermarkt.us/gilmar/profil/spieler/76117,https://img.a.transfermarkt.technology/portrait/small/s_76117_7178_2010_1.jpg?lm=1,Gilmar,Unknown,Brazil,br,Esporte Clube Vitória,Ubatã,Unknown,Attack - Centre-Forward,"1,77 m",09.03.1984,51,4,0,0,3,0,0,36,8,3.642
