name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marcelo Costa,Retired,https://www.transfermarkt.us/marcelo-costa/profil/spieler/25119,https://img.a.transfermarkt.technology/portrait/small/s_25119_3330_2012_1.jpg?lm=1,Costa,Unknown,Brazil,br,Esporte Clube Juventude,Campinas do Sul,Marcelo Pereira da Costa,Midfield - Attacking Midfield,"1,76 m",24.07.1980,79,6,1,0,9,0,0,8,16,5.663
Erick Farias,Ulsan HD FC,https://www.transfermarkt.us/erick-farias/profil/spieler/535037,https://img.a.transfermarkt.technology/portrait/small/535037-1629100496.png?lm=1,Erick Farias,Unknown,Brazil,br,Esporte Clube Juventude,Pelotas,Unknown,Attack - Centre-Forward,"1,74 m",03.01.1997,79,13,8,0,3,0,0,17,47,5.057
Lucas Abreu,EC Avenida,https://www.transfermarkt.us/lucas-abreu/profil/spieler/175237,https://img.a.transfermarkt.technology/portrait/small/s_175237_1134_2010_3.jpg?lm=1,Lucas Abreu,Unknown,Brazil,br,Esporte Clube Juventude,Curvelo,Unknown,Midfield - Defensive Midfield,"1,82 m",25.02.1988,78,4,3,0,24,1,3,20,17,5.357
Eltinho,Patriotas Futebol Clube,https://www.transfermarkt.us/eltinho/profil/spieler/80927,https://img.a.transfermarkt.technology/portrait/small/80927-1661917201.jpg?lm=1,Eltinho,Unknown,Brazil,br,Esporte Clube Juventude,Guaraí,Unknown,Defender - Left-Back,"1,71 m",07.07.1987,77,8,6,0,21,1,0,3,19,6.230
Zé Rodolpho,Retired,https://www.transfermarkt.us/ze-rodolpho/profil/spieler/32965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zé Rodolpho,Unknown,Brazil,br,Esporte Clube Juventude,Carmo,José Rodolpho Machado da Silva,Midfield - Left Midfield,"1,77 m",15.05.1984,77,2,0,0,11,0,0,11,15,5.650
Camazzola,Retired,https://www.transfermarkt.us/camazzola/profil/spieler/34274,https://img.a.transfermarkt.technology/portrait/small/34274-1664604977.png?lm=1,Camazzola,Unknown,Brazil,br,Esporte Clube Juventude,Caxias do Sul,Unknown,Midfield - Defensive Midfield,"1,83 m",30.08.1982,76,0,0,0,25,0,2,20,7,5.554
Chico Kim,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/chico-kim/profil/spieler/349166,https://img.a.transfermarkt.technology/portrait/small/349166-1661911119.jpg?lm=1,Chico Kim,Unknown,"Korea, South",unknown,Esporte Clube Juventude,Cascavel,김현솔,Midfield - Attacking Midfield,"1,75 m",16.05.1991,76,3,5,0,6,0,1,31,34,4.083
Ivo,Without Club,https://www.transfermarkt.us/ivotm/profil/spieler/55499,https://img.a.transfermarkt.technology/portrait/small/s_55499_7178_2012_1.jpg?lm=1,Ivo,Unknown,Brazil,br,Esporte Clube Juventude,Palmitinho,Unknown,Midfield - Attacking Midfield,"1,74 m",02.10.1986,75,7,2,0,13,0,2,16,26,5.056
Zé Marcos,Esporte Clube Vitória,https://www.transfermarkt.us/ze-marcos/profil/spieler/323850,https://img.a.transfermarkt.technology/portrait/small/323850-1698671340.jpg?lm=1,Zé Marcos,-,Brazil,br,Esporte Clube Juventude,Americana,Unknown,Defender - Centre-Back,"1,88 m",01.02.1998,74,1,0,1,17,2,0,6,7,6.049
Zulu,Retired,https://www.transfermarkt.us/zulu/profil/spieler/106528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zulu,Unknown,Brazil,br,Esporte Clube Juventude,Tramandaí,Unknown,Attack - Centre-Forward,"1,91 m",05.09.1983,74,25,0,0,10,0,0,7,14,5.847
Jardel,Retired,https://www.transfermarkt.us/jardel/profil/spieler/112478,https://img.a.transfermarkt.technology/portrait/small/112478-1703855144.jpg?lm=1,Jardel,Unknown,Brazil,br,Esporte Clube Juventude,Santo Cristo,Unknown,Midfield - Defensive Midfield,"1,76 m",28.06.1986,71,5,0,0,13,2,0,3,27,5.687
Nenê,Esporte Clube Juventude,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,Nenê,-,Brazil,br,Esporte Clube Juventude,Jundiaí,Unknown,Midfield - Attacking Midfield,"1,81 m",19.07.1981,71,10,13,0,14,1,0,24,35,4.083
Walker,Retired,https://www.transfermarkt.us/walker/profil/spieler/4757,https://img.a.transfermarkt.technology/portrait/small/4757-1731367719.jpg?lm=1,Walker,-,Brazil,br,Esporte Clube Juventude,Americana,Unknown,Midfield - Defensive Midfield,"1,77 m",15.02.1982,70,1,0,0,10,0,0,1,8,5.874
Wallacer,EC Passo Fundo,https://www.transfermarkt.us/wallacer/profil/spieler/243527,https://img.a.transfermarkt.technology/portrait/small/243527-1700265893.jpg?lm=1,Wallacer,Unknown,Brazil,br,Esporte Clube Juventude,Macaé,Unknown,Midfield - Attacking Midfield,"1,78 m",03.06.1986,70,14,4,0,4,0,0,21,16,4.695
Rafael Pereira,Without Club,https://www.transfermarkt.us/rafael-pereira/profil/spieler/58362,https://img.a.transfermarkt.technology/portrait/small/58362-1678898222.jpg?lm=1,Rafael Pereira,Unknown,Brazil,br,Esporte Clube Juventude,Rio do Sul,Unknown,Defender - Centre-Back,"1,83 m",18.11.1984,68,8,0,0,8,1,0,3,3,5.775
Rafael Forster,São Bernardo FC,https://www.transfermarkt.us/rafael-forster/profil/spieler/104590,https://img.a.transfermarkt.technology/portrait/small/104590-1648882070.png?lm=1,Forster,-,Brazil,br,Esporte Clube Juventude,São José,Unknown,Defender - Centre-Back,"1,84 m",23.07.1990,67,0,0,1,9,0,1,3,12,5.524
Vitor Mendes,Disqualification,https://www.transfermarkt.us/vitor-mendes/profil/spieler/686333,https://img.a.transfermarkt.technology/portrait/small/686333-1624464788.jpg?lm=1,Vitor Mendes,Unknown,Brazil,br,Esporte Clube Juventude,Belém,Unknown,Defender - Centre-Back,"1,86 m",13.02.1999,66,4,0,0,19,1,0,2,4,5.725
Índio,Retired,https://www.transfermarkt.us/indio/profil/spieler/55269,https://img.a.transfermarkt.technology/portrait/small/55269-1729117218.jpg?lm=1,Índio,Unknown,Brazil,br,Esporte Clube Juventude,Maracaí,Unknown,Defender - Centre-Back,"1,80 m",14.02.1975,66,3,0,0,10,0,0,0,5,5.490
Bruno,Retired,https://www.transfermarkt.us/bruno/profil/spieler/55497,https://img.a.transfermarkt.technology/portrait/small/s_55497_2462_2012_1.jpg?lm=1,Bruno,Unknown,Brazil,br,Esporte Clube Juventude,Campo Grande,Unknown,Defender - Right-Back,"1,80 m",30.08.1985,66,4,2,0,7,0,0,19,14,4.364
Matheus Cavichioli,Ferroviário AC,https://www.transfermarkt.us/matheus-cavichioli/profil/spieler/54274,https://img.a.transfermarkt.technology/portrait/small/54274-1623674997.jpg?lm=1,Matheus Cavichioli,Unknown,Brazil,br,Esporte Clube Juventude,Caçador,Unknown,Goalkeeper,"1,92 m",27.07.1986,65,0,0,0,3,0,2,0,0,5.837
Fred,Without Club,https://www.transfermarkt.us/fred/profil/spieler/45549,https://img.a.transfermarkt.technology/portrait/small/45549-1485421342.jpg?lm=1,Fred,Unknown,Brazil,br,Esporte Clube Juventude,Novo Hamburgo,Unknown,Defender - Centre-Back,"1,88 m",15.01.1986,65,6,0,0,19,0,3,1,2,5.640
Breno Lopes,Fortaleza Esporte Clube,https://www.transfermarkt.us/breno-lopes/profil/spieler/542598,https://img.a.transfermarkt.technology/portrait/small/542598-1612174017.jpg?lm=1,Breno Lopes,Unknown,Brazil,br,Esporte Clube Juventude,Belo Horizonte,Unknown,Attack - Left Winger,"1,78 m",24.01.1996,63,17,3,0,7,1,0,22,24,3.739
Dalberto,Arema FC,https://www.transfermarkt.us/dalberto/profil/spieler/519891,https://img.a.transfermarkt.technology/portrait/small/519891-1737551709.png?lm=1,Dalberto,Unknown,Brazil,br,Esporte Clube Juventude,Bento Fernandes,Unknown,Attack - Centre-Forward,"1,82 m",15.09.1994,62,10,4,0,8,1,1,6,17,4.928
Denner,Esporte Clube Noroeste (SP),https://www.transfermarkt.us/denner/profil/spieler/593653,https://img.a.transfermarkt.technology/portrait/small/593653-1682248989.jpg?lm=1,Denner,Unknown,Brazil,br,Esporte Clube Juventude,Itapiranga,Unknown,Midfield - Attacking Midfield,"1,83 m",30.12.1999,62,3,2,0,15,0,0,16,19,4.163
Jean Irmer,Grêmio Novorizontino,https://www.transfermarkt.us/jean-irmer/profil/spieler/349826,https://img.a.transfermarkt.technology/portrait/small/349826-1659139543.jpg?lm=1,Jean Irmer,Unknown,Brazil,br,Esporte Clube Juventude,Brasília,Unknown,Midfield - Defensive Midfield,"1,83 m",26.09.1994,61,5,2,0,21,1,1,17,28,3.472
Micael,EC Avenida,https://www.transfermarkt.us/micael/profil/spieler/160142,https://img.a.transfermarkt.technology/portrait/small/160142-1703188094.jpg?lm=1,Micael,Unknown,Brazil,br,Esporte Clube Juventude,Campo Bom,Unknown,Defender - Centre-Back,"1,90 m",06.06.1986,60,2,0,0,9,0,1,9,1,4.790
William Matheus,Without Club,https://www.transfermarkt.us/william-matheus/profil/spieler/75058,https://img.a.transfermarkt.technology/portrait/small/75058-1599126360.jpg?lm=1,William Matheus,Unknown,Brazil,br,Esporte Clube Juventude,Nova Iguaçu,William Matheus da Silva,Defender - Left-Back,"1,81 m",02.04.1990,59,2,2,1,16,1,1,4,6,4.866
Paulo Henrique,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/paulo-henrique/profil/spieler/412594,https://img.a.transfermarkt.technology/portrait/small/412594-1661910650.jpg?lm=1,Paulo Henrique,Unknown,Brazil,br,Esporte Clube Juventude,Pariquera-Açu,Unknown,Defender - Right-Back,"1,75 m",25.07.1996,59,2,4,1,10,0,1,22,10,3.478
Caprini,RB Omiya Ardija,https://www.transfermarkt.us/caprini/profil/spieler/520090,https://img.a.transfermarkt.technology/portrait/small/520090-1660704915.jpg?lm=1,Caprini,Unknown,Brazil,br,Esporte Clube Juventude,Caxias do Sul,Unknown,Attack - Right Winger,"1,70 m",11.11.1997,58,2,0,0,11,0,2,38,13,2.193
Genílson,Santa Cruz FC (PE),https://www.transfermarkt.us/genilson/profil/spieler/175395,https://img.a.transfermarkt.technology/portrait/small/175395-1663063329.jpg?lm=1,Genílson,Unknown,Brazil,br,Esporte Clube Juventude,Duque de Caxias,Unknown,Defender - Centre-Back,"1,82 m",27.10.1990,56,3,1,0,11,0,2,3,0,4.776
Lucas Barbosa,Red Bull Bragantino,https://www.transfermarkt.us/lucas-barbosa/profil/spieler/816144,https://img.a.transfermarkt.technology/portrait/small/816144-1654725465.jpg?lm=1,Lucas Barbosa,Unknown,Brazil,br,Esporte Clube Juventude,Bebedouro,Unknown,Attack - Right Winger,"1,94 m",22.02.2001,56,14,5,0,17,0,1,3,45,4.241
Antônio Carlos Zago,Retired,https://www.transfermarkt.us/antonio-carlos-zago/profil/spieler/6913,https://img.a.transfermarkt.technology/portrait/small/6913-1527686038.jpg?lm=1,Zago,-,Brazil,br,Esporte Clube Juventude,Dourados,Unknown,Defender - Centre-Back,"1,84 m",18.05.1969,54,3,0,0,14,0,4,0,3,4.654
Mendes,Retired,https://www.transfermarkt.us/mendes/profil/spieler/75095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendes,Unknown,Brazil,br,Esporte Clube Juventude,Salvador,Unknown,Attack - Centre-Forward,"1,87 m",02.04.1976,54,27,0,0,14,0,1,7,16,4.050
Ruan,Portimonense SC,https://www.transfermarkt.us/ruan/profil/spieler/1053933,https://img.a.transfermarkt.technology/portrait/small/1053933-1661912023.jpg?lm=1,Ruan,Unknown,Brazil,br,Esporte Clube Juventude,Caxias do Sul,Unknown,Attack - Right Winger,"1,72 m",03.05.2005,54,2,1,0,5,0,0,51,4,1.207
Evandro,Retired,https://www.transfermarkt.us/evandro/profil/spieler/1011999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Evandro,Unknown,Brazil,br,Esporte Clube Juventude,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,03.04.1978,53,0,0,0,8,0,1,4,10,3.916
Jean Carlos,Esporte Clube Juventude,https://www.transfermarkt.us/jean-carlos/profil/spieler/102574,https://img.a.transfermarkt.technology/portrait/small/102574-1725225691.jpg?lm=1,Jean Carlos,Unknown,Brazil,br,Esporte Clube Juventude,Cornélio Procópio,Unknown,Midfield - Attacking Midfield,"1,78 m",15.02.1992,53,9,12,0,9,0,0,14,33,3.037
Donizete Amorim,Retired,https://www.transfermarkt.us/donizete-amorim/profil/spieler/735276,https://img.a.transfermarkt.technology/portrait/small/735276-1730500745.jpg?lm=1,Donizete Amorim,Unknown,Brazil,br,Esporte Clube Juventude,Unknown,Unknown,Midfield - Central Midfield,"1,72 m",22.01.1976,52,3,0,0,7,0,1,10,15,3.253
Gustavo Bochecha,Botafogo FC,https://www.transfermarkt.us/gustavo-bochecha/profil/spieler/439455,https://img.a.transfermarkt.technology/portrait/small/439455-1598517911.jpg?lm=1,Gustavo Bochecha,Unknown,Brazil,br,Esporte Clube Juventude,Maricá,Unknown,Midfield - Defensive Midfield,"1,73 m",08.06.1996,52,5,4,0,8,0,0,17,24,3.007
Michel Alves,Retired,https://www.transfermarkt.us/michel-alves/profil/spieler/55474,https://img.a.transfermarkt.technology/portrait/small/s_55474_978_2012_1.jpg?lm=1,Alves,Unknown,Brazil,br,Esporte Clube Juventude,Pelotas,Michel Aluizio da Cruz Alves,Goalkeeper,"1,88 m",25.03.1981,50,0,0,0,3,0,0,1,0,4.481
Sorriso,FC Famalicão,https://www.transfermarkt.us/sorriso/profil/spieler/868101,https://img.a.transfermarkt.technology/portrait/small/868101-1662647908.jpg?lm=1,Sorriso,Unknown,Brazil,br,Esporte Clube Juventude,Natal,Unknown,Attack - Left Winger,"1,75 m",23.02.2001,50,4,4,0,8,0,0,17,19,3.200
João Lucas,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/joao-lucas/profil/spieler/672292,https://img.a.transfermarkt.technology/portrait/small/672292-1662430855.jpg?lm=1,João Lucas,Unknown,Brazil,br,Esporte Clube Juventude,Belo Horizonte,Unknown,Defender - Right-Back,"1,81 m",09.03.1998,49,2,7,1,10,1,0,0,8,4.221
Tiago Renz,Retired,https://www.transfermarkt.us/tiago-renz/profil/spieler/101302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tiago Renz,Unknown,Brazil,br,Esporte Clube Juventude,Dois Irmãos,Unknown,Midfield - Defensive Midfield,"1,82 m",06.02.1989,49,2,0,0,14,0,0,6,8,3.818
Rodrigo Soares,Grêmio Novorizontino,https://www.transfermarkt.us/rodrigo-soares/profil/spieler/388236,https://img.a.transfermarkt.technology/portrait/small/388236-1613847029.jpg?lm=1,Rodrigo Soares,Unknown,Brazil,br,Esporte Clube Juventude,Porangatu,Unknown,Defender - Right-Back,"1,76 m",26.12.1992,48,1,1,0,5,0,0,3,15,3.860
Michel Neves,Retired,https://www.transfermarkt.us/michel-neves/profil/spieler/24492,https://img.a.transfermarkt.technology/portrait/small/24492-1698251677.jpg?lm=1,Michel Neves,Unknown,Brazil,br,Esporte Clube Juventude,São Paulo,Unknown,Attack - Centre-Forward,"1,81 m",13.07.1980,48,7,0,0,6,0,1,3,13,3.512
Bruno Ribeiro,Retired,https://www.transfermarkt.us/bruno-ribeiro/profil/spieler/76181,https://img.a.transfermarkt.technology/portrait/small/s_76181_8698_2010_2.jpg?lm=1,Bruno Ribeiro,Unknown,Brazil,br,Esporte Clube Juventude,Tupã,Unknown,Midfield - Attacking Midfield,"1,72 m",01.04.1983,48,3,0,0,9,0,0,15,11,3.098
Elton,Without Club,https://www.transfermarkt.us/elton/profil/spieler/128823,https://img.a.transfermarkt.technology/portrait/small/128823-1661909325.jpg?lm=1,Elton,Unknown,Brazil,br,Esporte Clube Juventude,Teodoro Sampaio,Unknown,Midfield - Defensive Midfield,"1,80 m",17.03.1990,48,0,1,0,11,0,0,15,19,2.959
Neto Gaúcho,Retired,https://www.transfermarkt.us/neto-gaucho/profil/spieler/75376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neto Gaúcho,Unknown,Brazil,br,Esporte Clube Juventude,Taquari,Unknown,Defender - Centre-Back,"1,90 m",31.12.1982,47,7,0,0,6,0,0,4,5,3.916
Ricardo Bueno,América FC,https://www.transfermarkt.us/ricardo-bueno/profil/spieler/110650,https://img.a.transfermarkt.technology/portrait/small/110650-1661909799.jpg?lm=1,Ricardo Bueno,Unknown,Brazil,br,Esporte Clube Juventude,São Paulo,Unknown,Attack - Centre-Forward,"1,83 m",15.08.1987,47,11,0,0,5,0,0,10,21,3.148
Campanharo,Without Club,https://www.transfermarkt.us/campanharo/profil/spieler/103674,https://img.a.transfermarkt.technology/portrait/small/103674-1669738815.png?lm=1,Campanharo,Unknown,Brazil,br,Esporte Clube Juventude,Caxias do Sul,Unknown,Midfield - Central Midfield,"1,78 m",04.04.1992,47,1,0,0,9,1,0,24,13,2.317
Gabriel,Esporte Clube Vitória,https://www.transfermarkt.us/gabriel/profil/spieler/79242,https://img.a.transfermarkt.technology/portrait/small/79242-1633101492.jpg?lm=1,Gabriel,1,Brazil,br,Esporte Clube Juventude,Unaí,Unknown,Goalkeeper,"1,94 m",27.09.1992,46,0,0,0,6,0,1,0,0,4.095
Guilherme Castilho,FC Juárez,https://www.transfermarkt.us/guilherme-castilho/profil/spieler/726005,https://img.a.transfermarkt.technology/portrait/small/726005-1706875843.jpg?lm=1,Guilherme Castilho,Unknown,Brazil,br,Esporte Clube Juventude,Arapoema,Unknown,Midfield - Central Midfield,"1,80 m",19.09.1999,46,8,5,0,8,1,1,4,25,3.394
Eduardo Martini,Retired,https://www.transfermarkt.us/eduardo-martini/profil/spieler/75126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martini,Unknown,Brazil,br,Esporte Clube Juventude,Feliz,Unknown,Goalkeeper,"1,92 m",11.01.1979,45,0,0,0,1,0,0,0,0,4.050
Vacaria,Without Club,https://www.transfermarkt.us/vacaria/profil/spieler/367845,https://img.a.transfermarkt.technology/portrait/small/367845-1523399147.jpg?lm=1,Vacaria,Unknown,Brazil,br,Esporte Clube Juventude,Vacaria,Unknown,Midfield - Defensive Midfield,"1,80 m",04.04.1994,45,1,0,0,11,0,0,8,20,3.019
Marcos Denner,Retired,https://www.transfermarkt.us/marcos-denner/profil/spieler/116890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcos Denner,Unknown,Brazil,br,Esporte Clube Juventude,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,74 m",03.12.1976,44,19,0,0,2,0,0,5,12,3.372
David da Hora,Clube de Regatas Brasil (AL),https://www.transfermarkt.us/david-da-hora/profil/spieler/752724,https://img.a.transfermarkt.technology/portrait/small/752724-1644313308.png?lm=1,David da Hora,Unknown,Brazil,br,Esporte Clube Juventude,Salvador,Unknown,Attack - Left Winger,"1,79 m",09.01.2000,44,7,5,0,3,0,0,8,31,2.814
Rogerinho,Retired,https://www.transfermarkt.us/rogerinho/profil/spieler/373263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rogerinho,Unknown,Brazil,br,Esporte Clube Juventude,São Gabriel,Unknown,Midfield - Attacking Midfield,"1,77 m",01.03.1991,43,6,0,0,4,0,0,15,11,2.676
Diogo Borges,Retired,https://www.transfermarkt.us/diogo-borges/profil/spieler/456612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diogo Borges,Unknown,Brazil,br,Esporte Clube Juventude,Chavantes,Unknown,Defender - Centre-Back,"1,85 m",27.02.1984,42,0,0,0,12,0,1,1,2,3.575
Wanderson,Retired,https://www.transfermarkt.us/wanderson/profil/spieler/265659,https://img.a.transfermarkt.technology/portrait/small/s_265659_17776_2012_1.jpg?lm=1,Wanderson,Unknown,Brazil,br,Esporte Clube Juventude,Cornélio Procópio,Unknown,Midfield - Defensive Midfield,"1,81 m",06.10.1980,42,0,0,0,9,0,0,8,5,3.078
Isidro Pitta,Red Bull Bragantino,https://www.transfermarkt.us/isidro-pitta/profil/spieler/675178,https://img.a.transfermarkt.technology/portrait/small/675178-1661910308.jpg?lm=1,Unknown,Unknown,Paraguay,py,Esporte Clube Juventude,Unknown,Unknown,Unknown,Unknown,14.08.1999,42,8,3,0,3,0,0,8,16,3.077
Raone,Retired,https://www.transfermarkt.us/raone/profil/spieler/168907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raone,Unknown,Brazil,br,Esporte Clube Juventude,Farroupilha,Unknown,Midfield - Defensive Midfield,"1,78 m",26.04.1981,42,4,0,0,6,0,0,14,9,3.036
Mineiro,Retired,https://www.transfermarkt.us/mineiro/profil/spieler/26273,https://img.a.transfermarkt.technology/portrait/small/26273-1731706222.jpg?lm=1,Mineiro,Unknown,Brazil,br,Esporte Clube Juventude,Viçosa,Unknown,Defender - Right-Back,"1,80 m",20.04.1982,42,1,1,0,12,0,2,1,11,2.777
Gilberto,Esporte Clube Juventude,https://www.transfermarkt.us/gilberto/profil/spieler/164013,https://img.a.transfermarkt.technology/portrait/small/164013-1464164132.jpg?lm=1,Gilberto,Unknown,Brazil,br,Esporte Clube Juventude,Piranhas,Unknown,Attack - Centre-Forward,"1,78 m",05.06.1989,42,13,1,0,7,0,0,10,27,2.449
Héverton,EC Pelotas,https://www.transfermarkt.us/heverton/profil/spieler/67871,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Héverton,Unknown,Brazil,br,Esporte Clube Juventude,São Paulo,Unknown,Defender - Centre-Back,"1,90 m",14.01.1988,41,2,0,0,13,0,0,4,2,3.333
Hugo,Retired,https://www.transfermarkt.us/hugo/profil/spieler/52756,https://img.a.transfermarkt.technology/portrait/small/s_52756_3197_2012_2.jpg?lm=1,Hugo,Unknown,Brazil,br,Esporte Clube Juventude,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,84 m",27.10.1980,41,9,1,0,11,0,1,1,22,2.412
Felipe Lima,Without Club,https://www.transfermarkt.us/felipe-lima/profil/spieler/178294,https://img.a.transfermarkt.technology/portrait/small/s_178294_2125_2010_1.jpg?lm=1,Felipe Lima,Unknown,Brazil,br,Esporte Clube Juventude,São Paulo,Unknown,Midfield - Attacking Midfield,"1,79 m",18.01.1991,41,3,2,0,0,0,0,15,18,2.214
Gabriel Taliari,Esporte Clube Juventude,https://www.transfermarkt.us/gabriel-taliari/profil/spieler/585876,https://img.a.transfermarkt.technology/portrait/small/585876-1698667341.jpg?lm=1,Taliari,Unknown,Brazil,br,Esporte Clube Juventude,Arceburgo,Gabriel Pereira Taliari,Attack - Centre-Forward,"1,77 m",13.04.1997,41,9,3,0,7,0,0,21,11,2.120
Márcio Angonese,Retired,https://www.transfermarkt.us/marcio-angonese/profil/spieler/1326292,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Márcio Angonese,Unknown,Brazil,br,Esporte Clube Juventude,Unknown,Unknown,Goalkeeper,Unknown,06.06.1974,40,0,0,0,0,0,1,0,0,3.600
Thiago Couto,Sport Club do Recife,https://www.transfermarkt.us/thiago-couto/profil/spieler/546217,https://img.a.transfermarkt.technology/portrait/small/546217-1674748988.jpg?lm=1,Thiago Couto,Unknown,Brazil,br,Esporte Clube Juventude,São Paulo,Unknown,Goalkeeper,"1,88 m",26.03.1999,40,0,0,1,5,0,0,0,1,3.546
