name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Juan Cazares,Independiente del Valle,https://www.transfermarkt.us/juan-cazares/profil/spieler/146367,https://img.a.transfermarkt.technology/portrait/small/146367-1644485116.png?lm=1,Cazares,10,Ecuador,ec,Clube Atlético Mineiro,Quinindé,Juan Ramón Cazares Sevillano,Midfield - Attacking Midfield,"1,71 m",03.04.1992,203,41,31,0,11,0,2,46,76,13.721
Igor Rabello,Clube Atlético Mineiro,https://www.transfermarkt.us/igor-rabello/profil/spieler/341701,https://img.a.transfermarkt.technology/portrait/small/341701-1613387269.jpg?lm=1,Igor Rabello,-,Brazil,br,Clube Atlético Mineiro,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,90 m",28.04.1995,195,6,4,0,27,1,2,36,10,14.484
Matías Zaracho,Racing Club,https://www.transfermarkt.us/matias-zaracho/profil/spieler/480774,https://img.a.transfermarkt.technology/portrait/small/480774-1662403009.jpg?lm=1,Zaracho,26,Argentina,ar,Clube Atlético Mineiro,Wilde,Federico Matías Javier Zaracho,Midfield - Attacking Midfield,"1,71 m",10.03.1998,191,23,13,0,30,0,0,39,108,12.585
Diego Tardelli,Retired,https://www.transfermarkt.us/diego-tardelli/profil/spieler/37536,https://img.a.transfermarkt.technology/portrait/small/37536-1413038743.jpg?lm=1,Diego Tardelli,7,Brazil,br,Clube Atlético Mineiro,Santa Bárbara d'Oeste,Unknown,Attack - Centre-Forward,"1,78 m",10.05.1985,188,77,18,0,33,0,1,8,52,15.369
Jemerson,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/jemerson/profil/spieler/258254,https://img.a.transfermarkt.technology/portrait/small/258254-1662403773.jpg?lm=1,Jemerson,4,Brazil,br,Clube Atlético Mineiro,Jeremoabo,Unknown,Defender - Centre-Back,"1,84 m",24.08.1992,184,8,2,3,47,0,1,10,14,15.530
Mariano,América Futebol Clube (MG),https://www.transfermarkt.us/mariano/profil/spieler/54155,https://img.a.transfermarkt.technology/portrait/small/54155-1572951874.jpg?lm=1,Mariano,2,Brazil,br,Clube Atlético Mineiro,São João,Unknown,Defender - Right-Back,"1,77 m",23.06.1986,184,1,15,0,32,2,0,41,39,12.800
Patric,Itabirito FC,https://www.transfermarkt.us/patric/profil/spieler/95087,https://img.a.transfermarkt.technology/portrait/small/95087-1547647025.jpg?lm=1,Patric,-,Brazil,br,Clube Atlético Mineiro,Criciúma,Unknown,Defender - Right-Back,"1,73 m",25.03.1989,174,9,21,1,34,2,0,26,23,13.474
Júnior Alonso,Clube Atlético Mineiro,https://www.transfermarkt.us/junior-alonso/profil/spieler/273000,https://img.a.transfermarkt.technology/portrait/small/273000-1675329607.png?lm=1,Alonso,4,Paraguay,py,Clube Atlético Mineiro,Asunción,Júnior Osmar Ignacio Alonso Mujica,Defender - Centre-Back,"1,85 m",09.02.1993,171,3,6,0,28,1,0,3,11,14.914
Jair,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/jair/profil/spieler/239294,https://img.a.transfermarkt.technology/portrait/small/239294-1662404334.jpg?lm=1,Jair,Unknown,Brazil,br,Clube Atlético Mineiro,Ibirubá,Unknown,Midfield - Defensive Midfield,"1,78 m",26.08.1994,171,13,10,0,44,1,0,32,88,11.415
Allan,CR Flamengo,https://www.transfermarkt.us/allan/profil/spieler/385271,https://img.a.transfermarkt.technology/portrait/small/385271-1662409754.jpg?lm=1,Allan,-,Brazil,br,Clube Atlético Mineiro,Porto Alegre,Unknown,Midfield - Defensive Midfield,"1,72 m",03.03.1997,170,0,3,0,41,4,2,13,54,13.534
Rafael Carioca,Tigres UANL,https://www.transfermarkt.us/rafael-carioca/profil/spieler/67917,https://img.a.transfermarkt.technology/portrait/small/67917-1454587236.jpg?lm=1,Rafael Carioca,7,Brazil,br,Clube Atlético Mineiro,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,79 m",18.06.1989,169,5,5,0,41,0,0,3,25,14.460
Eduardo Vargas,Club Nacional,https://www.transfermarkt.us/eduardo-vargas/profil/spieler/89718,https://img.a.transfermarkt.technology/portrait/small/89718-1718987860.jpg?lm=1,Vargas,-,Chile,cl,Clube Atlético Mineiro,Renca,Eduardo Jesús Vargas Rojas,Attack - Centre-Forward,"1,74 m",20.11.1989,167,33,15,0,17,2,0,88,58,7.735
Elias,Retired,https://www.transfermarkt.us/elias/profil/spieler/74600,https://img.a.transfermarkt.technology/portrait/small/74600-1547646750.jpg?lm=1,Elias,8,Brazil,br,Clube Atlético Mineiro,São Paulo,Unknown,Midfield - Central Midfield,"1,73 m",16.05.1985,164,25,11,0,33,2,1,14,45,13.148
Pierre,Retired,https://www.transfermarkt.us/pierre/profil/spieler/53275,https://img.a.transfermarkt.technology/portrait/small/53275-1720055396.jpg?lm=1,Pierre,Unknown,Brazil,br,Clube Atlético Mineiro,Itororó,Unknown,Midfield - Defensive Midfield,"1,72 m",19.01.1982,158,0,0,0,54,1,0,6,28,13.161
Gabriel,RB Omiya Ardija,https://www.transfermarkt.us/gabriel/profil/spieler/330114,https://img.a.transfermarkt.technology/portrait/small/330114-1494589457.jpg?lm=1,Gabriel,Unknown,Brazil,br,Clube Atlético Mineiro,Pedro Leopoldo,Unknown,Defender - Centre-Back,"1,80 m",14.03.1995,158,7,3,1,23,0,0,13,8,13.091
Guga,Fluminense Football Club,https://www.transfermarkt.us/guga/profil/spieler/592344,https://img.a.transfermarkt.technology/portrait/small/592344-1662403483.jpg?lm=1,Guga,20,Brazil,br,Clube Atlético Mineiro,Rio de Janeiro,Unknown,Defender - Right-Back,"1,73 m",29.08.1998,158,2,12,0,15,0,0,21,30,12.304
Serginho,Itabirito FC,https://www.transfermarkt.us/serginho/profil/spieler/52976,https://img.a.transfermarkt.technology/portrait/small/52976-1663092836.jpg?lm=1,Serginho,Unknown,Brazil,br,Clube Atlético Mineiro,Contagem,Unknown,Midfield - Defensive Midfield,"1,80 m",04.08.1986,143,3,19,0,30,4,2,36,31,9.776
Otávio,Fluminense Football Club,https://www.transfermarkt.us/otavio/profil/spieler/312314,https://img.a.transfermarkt.technology/portrait/small/312314-1596559053.jpg?lm=1,Otávio,-,Brazil,br,Clube Atlético Mineiro,Maceió,Unknown,Midfield - Defensive Midfield,"1,73 m",04.05.1994,141,0,3,0,18,1,0,40,33,8.954
Eduardo Sasha,Red Bull Bragantino,https://www.transfermarkt.us/eduardo-sasha/profil/spieler/162883,https://img.a.transfermarkt.technology/portrait/small/162883-1668861785.jpg?lm=1,Sasha,Unknown,Brazil,br,Clube Atlético Mineiro,Porto Alegre,Eduardo Colcenti Antunes,Attack - Centre-Forward,"1,73 m",24.02.1992,138,26,8,0,10,0,0,72,58,5.973
Rómulo Otero,Club Nacional,https://www.transfermarkt.us/romulo-otero/profil/spieler/177680,https://img.a.transfermarkt.technology/portrait/small/177680-1706142832.jpg?lm=1,Otero,20,Venezuela,ve,Clube Atlético Mineiro,"El Tigre, Anzoátegui",Rómulo Otero Vásquez,Midfield - Attacking Midfield,"1,65 m",09.11.1992,135,26,15,0,24,1,1,45,56,7.899
Marques,Retired,https://www.transfermarkt.us/marques/profil/spieler/67796,https://img.a.transfermarkt.technology/portrait/small/67796-1711592012.jpg?lm=1,Marques,-,Brazil,br,Clube Atlético Mineiro,Guarulhos,Unknown,Attack - Centre-Forward,"1,74 m",12.02.1973,132,38,9,0,12,1,1,11,32,10.132
Guilherme,Retired,https://www.transfermarkt.us/guilherme/profil/spieler/54160,https://img.a.transfermarkt.technology/portrait/small/54160-1450292158.jpg?lm=1,Guilherme,Unknown,Brazil,br,Clube Atlético Mineiro,Imperatriz,Unknown,Midfield - Attacking Midfield,"1,76 m",22.10.1988,132,23,9,0,25,0,0,54,44,7.102
Rubens,Clube Atlético Mineiro,https://www.transfermarkt.us/rubens/profil/spieler/843397,https://img.a.transfermarkt.technology/portrait/small/843397-1662404671.jpg?lm=1,Rubens,Unknown,Brazil,br,Clube Atlético Mineiro,Tumiritinga,Unknown,Defender - Left-Back,"1,78 m",21.06.2001,130,6,8,0,17,1,0,59,43,6.690
Alan Franco,Clube Atlético Mineiro,https://www.transfermarkt.us/alan-franco/profil/spieler/400960,https://img.a.transfermarkt.technology/portrait/small/400960-1719230549.jpg?lm=1,Franco,21,Ecuador,ec,Clube Atlético Mineiro,Alfredo Baquerizo Moreno,Alan Steven Franco Palma,Midfield - Central Midfield,"1,76 m",21.08.1998,128,3,0,0,16,0,1,44,25,7.783
Jô,Without Club,https://www.transfermarkt.us/jotm/profil/spieler/34156,https://img.a.transfermarkt.technology/portrait/small/34156-1662313892.jpg?lm=1,Jô,21,Brazil,br,Clube Atlético Mineiro,São Paulo,Unknown,Attack - Centre-Forward,"1,92 m",20.03.1987,127,39,19,0,15,0,0,12,38,10.051
Bernard,Clube Atlético Mineiro,https://www.transfermarkt.us/bernard/profil/spieler/175169,https://img.a.transfermarkt.technology/portrait/small/175169-1520412519.jpg?lm=1,Bernard,20,Brazil,br,Clube Atlético Mineiro,Belo Horizonte,Unknown,Attack - Left Winger,"1,67 m",08.09.1992,126,20,20,0,9,3,0,24,48,8.795
Neto Berola,Ituano Futebol Clube (SP),https://www.transfermarkt.us/neto-berola/profil/spieler/109652,https://img.a.transfermarkt.technology/portrait/small/109652-1678898098.jpg?lm=1,Neto Berola,Unknown,Brazil,br,Clube Atlético Mineiro,Buerarema,Unknown,Attack - Left Winger,"1,72 m",18.11.1987,126,16,13,0,21,1,2,92,30,4.595
Keno,Fluminense Football Club,https://www.transfermarkt.us/keno/profil/spieler/346065,https://img.a.transfermarkt.technology/portrait/small/346065-1725327878.jpg?lm=1,Keno,Unknown,Brazil,br,Clube Atlético Mineiro,Salvador,Unknown,Attack - Left Winger,"1,74 m",10.09.1989,125,25,17,0,13,0,0,26,77,8.216
Márcio Araújo,Retired,https://www.transfermarkt.us/marcio-araujo/profil/spieler/65162,https://img.a.transfermarkt.technology/portrait/small/65162-1652344527.jpg?lm=1,Araújo,Unknown,Brazil,br,Clube Atlético Mineiro,São Luís,Márcio Rodrigues Araújo,Midfield - Defensive Midfield,"1,72 m",11.06.1984,123,8,5,0,19,0,0,12,18,10.056
Jesús Dátolo,Retired,https://www.transfermarkt.us/jesus-datolo/profil/spieler/30759,https://img.a.transfermarkt.technology/portrait/small/30759-1483547358.jpg?lm=1,Dátolo,-,Argentina,ar,Clube Atlético Mineiro,Carlos Spegazzini,Jesús Alberto Dátolo,Midfield - Attacking Midfield,"1,75 m",19.05.1984,121,18,21,0,16,0,0,36,33,8.046
Paulinho,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/paulinho/profil/spieler/428791,https://img.a.transfermarkt.technology/portrait/small/428791-1658913690.jpg?lm=1,Paulinho,19,Brazil,br,Clube Atlético Mineiro,Rio de Janeiro,Unknown,Attack - Second Striker,"1,77 m",15.07.2000,120,50,12,0,16,0,1,10,61,9.649
Nathan,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/nathan/profil/spieler/294798,https://img.a.transfermarkt.technology/portrait/small/294798-1553782660.jpg?lm=1,Nathan,10,Brazil,br,Clube Atlético Mineiro,Blumenau,Unknown,Midfield - Attacking Midfield,"1,77 m",13.03.1996,119,14,9,0,7,0,1,70,31,4.686
Hyoran,Sport Club do Recife,https://www.transfermarkt.us/hyoran/profil/spieler/338861,https://img.a.transfermarkt.technology/portrait/small/338861-1543844791.jpg?lm=1,Hyoran,Unknown,Brazil,br,Clube Atlético Mineiro,Chapecó,Unknown,Midfield - Attacking Midfield,"1,74 m",25.05.1993,115,15,12,0,9,0,1,45,57,5.684
Velloso,Retired,https://www.transfermarkt.us/velloso/profil/spieler/371569,https://img.a.transfermarkt.technology/portrait/small/371569-1698165878.jpg?lm=1,Velloso,-,Brazil,br,Clube Atlético Mineiro,Araras,Unknown,Goalkeeper,"1,90 m",22.09.1968,112,0,0,0,9,0,1,0,1,9.999
Ricardo Oliveira,Retired,https://www.transfermarkt.us/ricardo-oliveira/profil/spieler/15468,https://img.a.transfermarkt.technology/portrait/small/15468-1413446874.jpg?lm=1,Ricardo Oliveira,9,Brazil,br,Clube Atlético Mineiro,São Paulo,Unknown,Attack - Centre-Forward,"1,83 m",06.05.1980,110,37,13,0,11,0,0,10,37,8.386
Nacho Fernández,CA River Plate,https://www.transfermarkt.us/nacho-fernandez/profil/spieler/50669,https://img.a.transfermarkt.technology/portrait/small/50669-1693315048.png?lm=1,Nacho Fernández,13,Argentina,ar,Clube Atlético Mineiro,Castelli,Ignacio Martín Fernández,Midfield - Attacking Midfield,"1,82 m",12.01.1990,109,20,21,0,15,0,1,23,60,7.753
Robinho,Retired,https://www.transfermarkt.us/robinho/profil/spieler/15511,https://img.a.transfermarkt.technology/portrait/small/15511-1506092397.jpg?lm=1,Robinho,7,Brazil,br,Clube Atlético Mineiro,São Vicente,Unknown,Attack - Left Winger,"1,72 m",25.01.1984,109,38,13,0,15,0,0,20,49,7.566
Josué,Retired,https://www.transfermarkt.us/josue/profil/spieler/52910,https://img.a.transfermarkt.technology/portrait/small/s_52910_82_2012_1.jpg?lm=1,Josué,5,Brazil,br,Clube Atlético Mineiro,Vitória de Santo Antão,Unknown,Midfield - Defensive Midfield,N/A,19.07.1979,106,5,3,0,22,0,0,28,28,6.966
Igor Gomes,Clube Atlético Mineiro,https://www.transfermarkt.us/igor-gomes/profil/spieler/553459,https://img.a.transfermarkt.technology/portrait/small/553459-1709690092.jpg?lm=1,Igor Gomes,18,Brazil,br,Clube Atlético Mineiro,São José do Rio Preto,Unknown,Midfield - Attacking Midfield,"1,83 m",17.03.1999,106,6,7,0,16,0,0,50,49,4.874
Lucas Pratto,Olimpia Asunción,https://www.transfermarkt.us/lucas-pratto/profil/spieler/59596,https://img.a.transfermarkt.technology/portrait/small/59596-1715628702.jpg?lm=1,Pratto,9,Argentina,ar,Clube Atlético Mineiro,La Plata,Lucas David Pratto,Attack - Centre-Forward,"1,86 m",04.06.1988,104,41,9,0,11,0,0,10,16,8.452
Guilherme Alves,Retired,https://www.transfermarkt.us/guilherme-alves/profil/spieler/20408,https://img.a.transfermarkt.technology/portrait/small/20408-1711594922.jpg?lm=1,Guilherme Alves,-,Brazil,br,Clube Atlético Mineiro,Marília,Unknown,Attack - Centre-Forward,"1,83 m",08.05.1974,101,71,4,0,11,0,0,7,17,8.497
Carlos Júnior,NEOM SC,https://www.transfermarkt.us/carlos-junior/profil/spieler/284000,https://img.a.transfermarkt.technology/portrait/small/284000-1685911165.jpg?lm=1,Carlos Júnior,-,Brazil,br,Clube Atlético Mineiro,Santa Luz,Unknown,Attack - Right Winger,"1,72 m",15.08.1995,101,20,1,0,6,1,0,34,41,5.699
Renzo Saravia,Clube Atlético Mineiro,https://www.transfermarkt.us/renzo-saravia/profil/spieler/268642,https://img.a.transfermarkt.technology/portrait/small/268642-1582712834.png?lm=1,Saravia,4,Argentina,ar,Clube Atlético Mineiro,Villa de María,Unknown,Defender - Right-Back,"1,78 m",16.06.1993,100,2,2,0,24,0,2,28,22,6.615
Douglas Santos,Zenit St. Petersburg,https://www.transfermarkt.us/douglas-santos/profil/spieler/220793,https://img.a.transfermarkt.technology/portrait/small/220793-1721722607.png?lm=1,Santos,16,Brazil,br,Clube Atlético Mineiro,João Pessoa,Douglas dos Santos Justino de Melo,Defender - Left-Back,"1,76 m",22.03.1994,99,3,8,0,9,0,0,6,13,8.196
Richarlyson,Retired,https://www.transfermarkt.us/richarlyson/profil/spieler/16159,https://img.a.transfermarkt.technology/portrait/small/16159-1583847266.jpg?lm=1,Richarlyson,-,Brazil,br,Clube Atlético Mineiro,Natal,Unknown,Midfield - Central Midfield,"1,76 m",27.12.1982,99,3,6,0,15,1,0,25,19,6.682
Carlos César,Retired,https://www.transfermarkt.us/carlos-cesar/profil/spieler/121046,https://img.a.transfermarkt.technology/portrait/small/121046-1553781689.jpg?lm=1,Carlos César,Unknown,Brazil,br,Clube Atlético Mineiro,Uberaba,Unknown,Defender - Right-Back,"1,74 m",21.04.1987,99,5,3,0,17,2,1,27,21,6.510
Jefferson Savarino,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/jefferson-savarino/profil/spieler/309193,https://img.a.transfermarkt.technology/portrait/small/309193-1678299144.jpg?lm=1,Savarino,-,Venezuela,ve,Clube Atlético Mineiro,Maracaibo,Jefferson David Savarino Quintero,Midfield - Attacking Midfield,"1,68 m",11.11.1996,99,22,21,0,4,0,0,29,50,6.049
Adilson,Retired,https://www.transfermarkt.us/adilson/profil/spieler/52408,https://img.a.transfermarkt.technology/portrait/small/52408-1553782197.jpg?lm=1,Adilson,Unknown,Brazil,br,Clube Atlético Mineiro,Bom Princípio,Unknown,Midfield - Defensive Midfield,"1,81 m",16.01.1987,97,2,0,0,26,3,0,11,34,7.183
Nathan Silva,UNAM Pumas,https://www.transfermarkt.us/nathan-silva/profil/spieler/440652,https://img.a.transfermarkt.technology/portrait/small/440652-1553780957.jpg?lm=1,Nathan Silva,-,Brazil,br,Clube Atlético Mineiro,Oliveira,Unknown,Defender - Centre-Back,"1,83 m",06.05.1997,95,3,1,2,25,0,0,7,3,8.107
Werley,Retired,https://www.transfermarkt.us/werley/profil/spieler/75437,https://img.a.transfermarkt.technology/portrait/small/75437-1620117251.jpg?lm=1,Werley,Unknown,Brazil,br,Clube Atlético Mineiro,Oliveira,Unknown,Defender - Centre-Back,"1,84 m",05.09.1988,93,2,0,0,14,1,1,5,6,7.869
Thiago Feltri,Retired,https://www.transfermarkt.us/thiago-feltri/profil/spieler/52992,https://img.a.transfermarkt.technology/portrait/small/s_52992_978_2012_2.jpg?lm=1,Feltri,Unknown,Brazil,br,Clube Atlético Mineiro,Fernão,Thiago Henrique Feltri,Defender - Left-Back,"1,75 m",18.05.1985,90,3,8,0,15,0,1,3,15,7.557
Rodrigo Battaglia,CA Boca Juniors,https://www.transfermarkt.us/rodrigo-battaglia/profil/spieler/89297,https://img.a.transfermarkt.technology/portrait/small/89297-1739889334.jpg?lm=1,Battaglia,16,Argentina,ar,Clube Atlético Mineiro,Ciudadela,Rodrigo Andrés Battaglia,Midfield - Defensive Midfield,"1,87 m",12.07.1991,90,5,1,0,14,2,0,6,13,7.501
André Luiz,Retired,https://www.transfermarkt.us/andre-luiz/profil/spieler/34361,https://img.a.transfermarkt.technology/portrait/small/s_34361_1023_2012_1.jpg?lm=1,André Luiz,Unknown,Brazil,br,Clube Atlético Mineiro,São João del-Rei,Unknown,Defender - Centre-Back,"1,85 m",27.01.1980,88,5,0,1,11,1,1,6,4,7.307
Éder Luís,Retired,https://www.transfermarkt.us/eder-luis/profil/spieler/53078,https://img.a.transfermarkt.technology/portrait/small/s_53078_978_2012_2.jpg?lm=1,Éder Luís,Unknown,Brazil,br,Clube Atlético Mineiro,Uberaba,Unknown,Attack - Right Winger,"1,69 m",19.04.1985,88,25,6,0,7,0,1,10,48,6.152
Ronaldinho,Retired,https://www.transfermarkt.us/ronaldinho/profil/spieler/3373,https://img.a.transfermarkt.technology/portrait/small/3373-1515762355.jpg?lm=1,Ronaldinho,10,Brazil,br,Clube Atlético Mineiro,Porto Alegre,Unknown,Attack - Left Winger,"1,82 m",21.03.1980,85,28,30,0,16,0,1,0,15,7.506
Fred,Retired,https://www.transfermarkt.us/fred/profil/spieler/31005,https://img.a.transfermarkt.technology/portrait/small/31005-1506092346.jpg?lm=1,Fred,9,Brazil,br,Clube Atlético Mineiro,Teófilo Otoni,Unknown,Attack - Centre-Forward,"1,85 m",03.10.1983,83,42,11,0,13,1,2,3,35,6.443
Rubens Cardoso,Retired,https://www.transfermarkt.us/rubens-cardoso/profil/spieler/55264,https://img.a.transfermarkt.technology/portrait/small/55264-1698240473.jpg?lm=1,Cardoso,Unknown,Brazil,br,Clube Atlético Mineiro,São Paulo,Rubens Vanderlei Tavares Cardoso,Defender - Left-Back,"1,78 m",06.09.1976,81,6,1,0,10,0,0,1,5,7.114
Danilinho,Retired,https://www.transfermarkt.us/danilinho/profil/spieler/45709,https://img.a.transfermarkt.technology/portrait/small/45709-1453739188.jpg?lm=1,Danilinho,-,Brazil,br,Clube Atlético Mineiro,Ponta Porã,Unknown,Attack - Right Winger,"1,68 m",11.03.1987,81,18,9,0,16,0,0,2,25,6.652
Maicosuel,Retired,https://www.transfermarkt.us/maicosuel/profil/spieler/54183,https://img.a.transfermarkt.technology/portrait/small/s_54183_410_2013_09_18_1.jpg?lm=1,Maicosuel,Unknown,Brazil,br,Clube Atlético Mineiro,Cosmópolis,Unknown,Midfield - Attacking Midfield,N/A,16.06.1986,81,8,6,0,4,0,0,37,33,4.417
Marcos,Retired,https://www.transfermarkt.us/marcos/profil/spieler/53082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcos,Unknown,Brazil,br,Clube Atlético Mineiro,Caruaru (PE),Unknown,Defender - Centre-Back,"1,86 m",14.09.1975,80,6,1,0,18,1,0,2,3,6.899
Rafael Miranda,Retired,https://www.transfermarkt.us/rafael-miranda/profil/spieler/53071,https://img.a.transfermarkt.technology/portrait/small/53071-1477932305.jpg?lm=1,Miranda,Unknown,Brazil,br,Clube Atlético Mineiro,Belo Horizonte,Rafael Miranda da Conceição,Midfield - Defensive Midfield,"1,79 m",11.08.1984,79,0,2,0,19,0,0,8,10,6.260
Renan Oliveira,Sobradinho Esporte Clube (DF),https://www.transfermarkt.us/renan-oliveira/profil/spieler/74198,https://img.a.transfermarkt.technology/portrait/small/74198-1681747028.jpg?lm=1,Renan Oliveira,-,Brazil,br,Clube Atlético Mineiro,Itabira,Unknown,Midfield - Attacking Midfield,"1,82 m",29.12.1989,78,18,8,0,4,0,0,25,33,4.492
Gustavo Scarpa,Clube Atlético Mineiro,https://www.transfermarkt.us/gustavo-scarpa/profil/spieler/330085,https://img.a.transfermarkt.technology/portrait/small/330085-1671798544.jpg?lm=1,Scarpa,-,Brazil,br,Clube Atlético Mineiro,Campinas,Gustavo Henrique Furtado Scarpa,Midfield - Attacking Midfield,"1,77 m",05.01.1994,76,9,15,0,10,1,0,11,41,5.549
Lima,Retired,https://www.transfermarkt.us/lima/profil/spieler/53011,https://img.a.transfermarkt.technology/portrait/small/s_53011_10247_2012_1.jpg?lm=1,Lima,Unknown,Brazil,br,Clube Atlético Mineiro,Ribeirão Preto,Unknown,Defender - Centre-Back,"1,82 m",10.02.1985,74,2,0,0,10,1,0,5,7,6.011
Cristian Pavón,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/cristian-pavon/profil/spieler/373170,https://img.a.transfermarkt.technology/portrait/small/373170-1583574833.JPG?lm=1,Pavón,22,Argentina,ar,Clube Atlético Mineiro,Anisacate,Cristian David Pavón,Attack - Right Winger,"1,74 m",21.01.1996,72,5,12,0,11,0,0,30,35,3.793
Giovanni,Retired,https://www.transfermarkt.us/giovanni/profil/spieler/116420,https://img.a.transfermarkt.technology/portrait/small/116420-1613391505.jpg?lm=1,Giovanni,Unknown,Brazil,br,Clube Atlético Mineiro,Bauru,Unknown,Goalkeeper,"1,91 m",05.02.1987,71,0,0,0,1,0,0,2,1,6.249
Júnior César,Retired,https://www.transfermarkt.us/junior-cesar/profil/spieler/53312,https://img.a.transfermarkt.technology/portrait/small/s_53312_330_2012_1.jpg?lm=1,Júnior César,Unknown,Brazil,br,Clube Atlético Mineiro,Magé,Unknown,Defender - Left-Back,"1,63 m",09.04.1982,71,0,3,0,9,2,0,6,12,5.881
Zé Luis,Retired,https://www.transfermarkt.us/ze-luis/profil/spieler/58368,https://img.a.transfermarkt.technology/portrait/small/s_58368_309_2012_1.jpg?lm=1,Zé Luis,Unknown,Brazil,br,Clube Atlético Mineiro,Salvador,Unknown,Midfield - Defensive Midfield,"1,82 m",23.03.1979,70,5,1,0,12,0,1,4,8,5.727
