rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Mykyta Tatarkov,Татарков Микита Станіславович,61,0,7,3.390,N/A,Tatarkov,-,5,0,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-tatarkov/profil/spieler/321417,https://img.a.transfermarkt.technology/portrait/small/321417-1639151654.png?lm=1,N/A,04.01.1995,Zaporizhya,UCSA Tarasivka
17,Daniel Sosah,Unknown,40,4,7,2.788,N/A,Unknown,Unknown,5,0,Kryvbas Kryvyi Rig,Unknown,Unknown,Niger,ne,https://www.transfermarkt.us/daniel-sosah/profil/spieler/909138,https://img.a.transfermarkt.technology/portrait/small/909138-1723573016.png?lm=1,N/A,21.09.1998,Unknown,Kryvbas Kryvyi Rig
18,Yevgen Rymshyn,Римшин Євген Леонідович,150,30,7,7.979,N/A,Rymshyn,-,14,0,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-rymshyn/profil/spieler/859168,https://img.a.transfermarkt.technology/portrait/small/859168-1704557239.jpg?lm=1,N/A,16.06.1976,"Ordzhonikidze, Dnipropetrovsk Oblast",Retired
19,Dmytro Lyopa,Льопа Дмитро Сергійович,31,4,6,2.024,N/A,Lyopa,-,12,1,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-lyopa/profil/spieler/54816,https://img.a.transfermarkt.technology/portrait/small/54816-1600971564.jpg?lm=1,N/A,23.11.1988,"Kremenchuk, Poltava Oblast",NK Mladost Zdralovi
20,Darko Dunjic,Дapкo Дуњић,51,1,6,4.161,N/A,Dunjic,-,7,0,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,74 m",Serbia,rs,https://www.transfermarkt.us/darko-dunjic/profil/spieler/58230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1981,Kraljevo,Retired
21,Alexandru Popovici,Unknown,63,14,6,3.689,N/A,Popovici,-,10,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,84 m",Moldova,md,https://www.transfermarkt.us/alexandru-popovici/profil/spieler/58246,https://img.a.transfermarkt.technology/portrait/small/58246-1642753206.png?lm=1,N/A,09.04.1977,Tiraspol,FC Olimp Comrat
22,Tymur Stetskov,Стецьков Тимур Вадимович,65,4,5,5.186,N/A,Stetskov,15,7,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/tymur-stetskov/profil/spieler/549960,https://img.a.transfermarkt.technology/portrait/small/549960-1723572585.png?lm=1,N/A,27.01.1998,"Kryvyi Rig, Dnipropetrovsk Oblast",Karpaty Lviv
23,Hrvoje Ilic,Hrvoje Ilić,35,6,5,2.448,N/A,Ilic,-,5,1,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,76 m",Croatia,hr,https://www.transfermarkt.us/hrvoje-ilic/profil/spieler/357776,https://img.a.transfermarkt.technology/portrait/small/357776-1723572813.png?lm=1,N/A,14.04.1999,Slavonski Brod,Kryvbas Kryvyi Rig
24,Anatoliy Oprya,Опря Анатолій Олександрович,70,4,5,5.325,N/A,Oprya,Unknown,6,0,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-oprya/profil/spieler/59108,https://img.a.transfermarkt.technology/portrait/small/59108-1710791068.png?lm=1,N/A,25.11.1977,"Illichivsk, Odessa Oblast",Retired
25,Taras Kabanov,Кабанов Тарас Володимирович,54,10,5,2.904,N/A,Kabanov,-,2,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/taras-kabanov/profil/spieler/35352,https://img.a.transfermarkt.technology/portrait/small/s_35352_3886_2012_1.jpg?lm=1,N/A,23.01.1981,Lutsk,Retired
26,Aleksandar Trisovic,Александар Тришовић,26,1,5,1.671,N/A,Trisovic,14,9,0,Kryvbas Kryvyi Rig,Midfield - Left Midfield,"1,80 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-trisovic/profil/spieler/17206,https://img.a.transfermarkt.technology/portrait/small/17206-1674688350.jpg?lm=1,N/A,25.11.1983,Kraljevo,Retired
27,Oleksandr Voskoboynyk,Воскобойник Олександр Володимирович,50,10,5,2.980,N/A,Voskoboynyk,Unknown,2,0,Kryvbas Kryvyi Rig,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-voskoboynyk/profil/spieler/556907,https://img.a.transfermarkt.technology/portrait/small/556907-1706783477.png?lm=1,N/A,26.01.1976,"Rodynske, Donetsk Oblast",Retired
28,Bandeira,Unknown,28,1,5,1.921,N/A,Bandeira,2,5,0,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/bandeira/profil/spieler/525576,https://img.a.transfermarkt.technology/portrait/small/525576-1723572648.png?lm=1,N/A,31.01.2001,Almada,Kryvbas Kryvyi Rig
29,Vasil Gigiadze,ვასილ გიგიაძე,60,22,5,4.950,N/A,Gigiadze,14,12,0,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,76 m",Georgia,ge,https://www.transfermarkt.us/vasil-gigiadze/profil/spieler/57878,https://img.a.transfermarkt.technology/portrait/small/57878-1650535908.png?lm=1,N/A,03.06.1977,Kutaisi,Retired
30,Oleksandr Palyanytsya,Паляниця Олександр Віталійович,57,12,5,4.336,N/A,Palyanytsya,-,9,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-palyanytsya/profil/spieler/142526,https://img.a.transfermarkt.technology/portrait/small/142526-1634648971.jpg?lm=1,N/A,29.02.1972,Zhytomyr,Retired
31,Yuriy Kudinov,Кудінов Юрій Олексійович,71,12,5,5.544,N/A,Kudinov,Unknown,7,0,Kryvbas Kryvyi Rig,Attack,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kudinov/profil/spieler/91548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1975,Lviv,Retired
32,Oleksandr Sevidov,Севідов Олександр Володимирович,15,3,4,1.250,N/A,Sevidov,Unknown,1,0,Kryvbas Kryvyi Rig,Attack - Right Winger,,Ukraine,ua,https://www.transfermarkt.us/oleksandr-sevidov/profil/spieler/492214,https://img.a.transfermarkt.technology/portrait/small/492214-1674565895.jpg?lm=1,N/A,18.07.1969,Donetsk,Retired
33,Gennadiy Popovych,Попович Геннадій Іванович,128,12,4,8.105,N/A,Popovych,-,8,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-popovych/profil/spieler/63155,https://img.a.transfermarkt.technology/portrait/small/63155-1647964752.png?lm=1,N/A,09.02.1973,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",---
34,Artur Mykytyshyn,Микитишин Артур Петрович,49,3,4,2.808,N/A,Mykytyshyn,-,2,0,Kryvbas Kryvyi Rig,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/artur-mykytyshyn/profil/spieler/726036,https://img.a.transfermarkt.technology/portrait/small/726036-1723573075.png?lm=1,N/A,14.07.2003,"Tysmenychany, Ivano-Frankivsk Oblast",Kryvbas Kryvyi Rig
35,Vasyl Sachko,Сачко Василь Вікторович,59,10,4,4.298,N/A,Sachko,Unknown,6,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/vasyl-sachko/profil/spieler/59127,https://img.a.transfermarkt.technology/portrait/small/59127-1661247505.png?lm=1,N/A,03.05.1975,"Staromlynivka, Donetsk Oblast",Retired
36,Oleg Kozhushko,Кожушко Олег Олександрович,44,10,4,2.078,N/A,Kozhushko,7,6,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/oleg-kozhushko/profil/spieler/343492,https://img.a.transfermarkt.technology/portrait/small/343492-1723572951.png?lm=1,N/A,17.02.1998,Mykolaiv,Bukovyna Chernivtsi
37,Ivan Getsko,Гецко Іван Михайлович,26,18,4,2.248,N/A,Getsko,-,4,1,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/ivan-getsko/profil/spieler/93359,https://img.a.transfermarkt.technology/portrait/small/93359-1634586786.jpg?lm=1,N/A,06.04.1968,Dnipropetrovsk,Retired
38,Vitaliy Pantilov,Пантілов Віталій Олексійович,91,14,4,7.199,N/A,Pantilov,Unknown,4,1,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-pantilov/profil/spieler/883858,https://img.a.transfermarkt.technology/portrait/small/883858-1674576096.png?lm=1,N/A,18.08.1970,Unknown,Retired
39,Sergiy Shyshchenko,Шищенко Сергій Юрійович,29,4,4,2.433,N/A,Shyshchenko,-,3,1,Kryvbas Kryvyi Rig,Attack - Left Winger,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-shyshchenko/profil/spieler/29243,https://img.a.transfermarkt.technology/portrait/small/29243-1642088162.jpg?lm=1,N/A,13.01.1976,"Siryaky, Kharkiv Oblast",Retired
40,Yegor Tverdokhlib,Твердохліб Єгор Михайлович,25,9,4,1.227,N/A,Tverdokhlib,Unknown,5,0,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yegor-tverdokhlib/profil/spieler/758845,https://img.a.transfermarkt.technology/portrait/small/758845-1723572859.png?lm=1,N/A,17.12.2000,"Borova, Kyiv Oblast",Kryvbas Kryvyi Rig
41,Roman Debelko,Дебелко Роман Миколайович,53,11,3,3.244,N/A,Debelko,Unknown,7,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/roman-debelko/profil/spieler/262182,https://img.a.transfermarkt.technology/portrait/small/262182-1639151839.png?lm=1,N/A,08.08.1993,"Sopiv, Ivano-Frankivsk Oblast",UCSA Tarasivka
42,Jiri Jeslinek,Jiří Jeslínek,54,4,3,2.947,N/A,Jeslinek,-,11,0,Kryvbas Kryvyi Rig,Attack - Right Winger,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-jeslinek/profil/spieler/35633,https://img.a.transfermarkt.technology/portrait/small/35633-1701444377.png?lm=1,N/A,30.09.1987,Praha,TJ Sokol Tuchomerice
43,Ucha Lobjanidze,უჩა ლობჟანიძე,49,0,3,4.024,N/A,Lobjanidze,-,13,0,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,83 m",Georgia,ge,https://www.transfermarkt.us/ucha-lobjanidze/profil/spieler/55975,https://img.a.transfermarkt.technology/portrait/small/55975-1556808941.png?lm=1,N/A,23.02.1987,Tiflis,Retired
44,Sergiy Klyuchyk,Ключик Сергій Леонідович,24,3,3,1.944,N/A,Klyuchyk,Unknown,1,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-klyuchyk/profil/spieler/169274,https://img.a.transfermarkt.technology/portrait/small/169274-1674577952.jpg?lm=1,N/A,27.08.1973,Donetsk,Retired
45,Roman Sanzhar,Санжар Роман Миколайович,45,1,3,3.732,N/A,Sanzhar,Unknown,5,0,Kryvbas Kryvyi Rig,Midfield - Right Midfield,,Ukraine,ua,https://www.transfermarkt.us/roman-sanzhar/profil/spieler/193280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1979,Donetsk,Retired
46,Andriy Kotyuk,Котюк Андрій ВалерійовичК,25,1,3,1.974,N/A,Kotyuk,Unknown,1,0,Kryvbas Kryvyi Rig,Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/andriy-kotyuk/profil/spieler/916217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1976,Dnepropetrovsk,Retired
47,Magomed Adiev,Адиев Магомед Мусаевич,37,6,3,2.552,N/A,Adiev,10,6,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,89 m",Russia,unknown,https://www.transfermarkt.us/magomed-adiev/profil/spieler/24117,https://img.a.transfermarkt.technology/portrait/small/24117-1637076407.png?lm=1,N/A,30.06.1977,Grozny,Retired
48,Andrey Morozov,Морозов Андрей Петрович,40,4,3,2.628,N/A,Morozov,Unknown,1,0,Kryvbas Kryvyi Rig,Midfield - Right Midfield,"1,79 m",Belarus,by,https://www.transfermarkt.us/andrey-morozov/profil/spieler/172350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1979,Gomel,Retired
49,Oleksandr Granovskyi,Грановський Олександр Анатолійович,176,1,3,14.846,N/A,Granovskyi,-,41,1,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-granovskyi/profil/spieler/59042,https://img.a.transfermarkt.technology/portrait/small/59042-1642084912.png?lm=1,N/A,11.03.1976,Odessa,Retired
50,Oleksiy Antonov,Антонов Олексій Геннадійович,32,11,3,2.080,N/A,Antonov,15,6,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-antonov/profil/spieler/25845,https://img.a.transfermarkt.technology/portrait/small/25845-1445872923.jpg?lm=1,N/A,08.05.1986,"Pavlograd, Dnipropetrovsk Oblast",Retired
51,Ervin Bulku,Unknown,58,2,3,4.093,N/A,Bulku,8,8,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,83 m",Albania,al,https://www.transfermarkt.us/ervin-bulku/profil/spieler/49114,https://img.a.transfermarkt.technology/portrait/small/49114-1415365686.jpg?lm=1,N/A,03.03.1981,Tiranë,Retired
52,Vladislav Maltsev,Мальцев Владислав Анатольевич,57,11,3,2.922,N/A,Maltsev,Unknown,4,0,Kryvbas Kryvyi Rig,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/vladislav-maltsev/profil/spieler/885303,https://img.a.transfermarkt.technology/portrait/small/885303-1713873881.png?lm=1,N/A,03.04.1975,Simferopol,Retired
53,Pavlo Pashayev,"Пашаєв Павло Вагіфович , Pavel Vaqif oğlu Paşayev",36,0,3,2.915,N/A,Pashayev,21,5,0,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,75 m",Azerbaijan,az,https://www.transfermarkt.us/pavlo-pashayev/profil/spieler/58961,https://img.a.transfermarkt.technology/portrait/small/58961-1611328756.png?lm=1,N/A,04.01.1988,"Krasnyi Luch, Lugansk Oblast",Retired
54,Sergiy Motuz,Мотуз Сергій Сергійович,64,14,3,2.795,N/A,Motuz,-,9,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-motuz/profil/spieler/24042,https://img.a.transfermarkt.technology/portrait/small/24042-1707317504.png?lm=1,N/A,06.07.1982,Dnipropetrovsk,Retired
55,Denys Andrienko,Андрієнко Денис Андрійович,71,2,3,5.399,N/A,Andrienko,-,14,2,Kryvbas Kryvyi Rig,Defender - Left-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/denys-andrienko/profil/spieler/23990,https://img.a.transfermarkt.technology/portrait/small/23990-1704302378.png?lm=1,N/A,12.04.1980,"Yevpatoriya, Krym",Retired
56,Andriy Ponedelnik,Понєдєльнік Андрій Валерійович,73,5,3,5.012,N/A,Ponedelnik,Unknown,8,1,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/andriy-ponedelnik/profil/spieler/522833,https://img.a.transfermarkt.technology/portrait/small/522833-1723572604.png?lm=1,N/A,28.02.1997,"Kamin-Kashyrskyi, Volyn Oblast",Kryvbas Kryvyi Rig
57,Vitaliy Lysytskyi,Лисицький Віталій Сергійович,129,4,3,10.775,N/A,Lysytskyi,-,33,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-lysytskyi/profil/spieler/24032,https://img.a.transfermarkt.technology/portrait/small/24032-1642086366.png?lm=1,N/A,16.04.1982,"Svitlovodsk, Kirovograd Oblast",Retired
58,Vladyslav Lyutyi,Лютий Владислав Олексійович,84,13,3,6.699,N/A,Lyutyi,Unknown,8,0,Kryvbas Kryvyi Rig,Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-lyutyi/profil/spieler/771276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1970,Kyiv,Retired
59,Denys Dedechko,Дедечко Денис Михайлович,25,1,2,1.563,N/A,Dedechko,2,10,0,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/denys-dedechko/profil/spieler/57869,https://img.a.transfermarkt.technology/portrait/small/57869-1734449865.png?lm=1,N/A,02.07.1987,Kyiv,AFC Câmpulung Muscel 2022
60,Oleksandr Ivashchenko,Іващенко Олександр Володимирович,82,13,2,4.027,N/A,Ivashchenko,-,6,1,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-ivashchenko/profil/spieler/59060,https://img.a.transfermarkt.technology/portrait/small/59060-1675778397.jpg?lm=1,N/A,19.02.1985,Kyiv,Retired
61,Roman Monarev,Монарёв Роман Геннадьевич,25,10,2,1.451,N/A,Monarev,11,1,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/roman-monarev/profil/spieler/48501,https://img.a.transfermarkt.technology/portrait/small/48501-1674664143.png?lm=1,N/A,17.01.1980,Kirovograd,Retired
62,Andriy Anishchenko,Аніщенко Андрій Анатолійович,129,1,2,10.297,N/A,Anishchenko,Unknown,11,0,Kryvbas Kryvyi Rig,Defender,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/andriy-anishchenko/profil/spieler/367811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.04.1975,Kharkiv,Retired
63,Jaba Kankava,ჯაბა კანკავა,39,2,2,3.368,N/A,Kankava,20,11,0,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,76 m",Georgia,ge,https://www.transfermarkt.us/jaba-kankava/profil/spieler/25758,https://img.a.transfermarkt.technology/portrait/small/25758-1713529476.png?lm=1,N/A,18.03.1986,Tiflis,Dinamo Tbilisi
64,Michel Babatunde,Unknown,47,2,2,2.237,N/A,Babatunde,18,6,0,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/michel-babatunde/profil/spieler/177688,https://img.a.transfermarkt.technology/portrait/small/177688-1726807137.png?lm=1,N/A,24.12.1992,Lagos,Without Club
65,Ruslan Zabranskyi,Забранський Руслан Михайлович,15,2,2,1.078,N/A,Zabranskyi,Unknown,2,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,,Ukraine,ua,https://www.transfermarkt.us/ruslan-zabranskyi/profil/spieler/577162,https://img.a.transfermarkt.technology/portrait/small/577162-1720531858.jpg?lm=1,N/A,10.03.1971,"Vovkiv, Lviv Oblast",Retired
66,Rifet Kapic,Rifet Kapić,23,6,2,2.018,N/A,Kapic,Unknown,4,0,Kryvbas Kryvyi Rig,Midfield - Attacking Midfield,"1,79 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/rifet-kapic/profil/spieler/251676,https://img.a.transfermarkt.technology/portrait/small/251676-1606070168.png?lm=1,N/A,03.07.1995,Cazin,Lechia Gdansk
67,Igor Nichenko,Ніченко Ігор Григорович,83,27,2,6.355,N/A,Nichenko,Unknown,7,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,Unknown,Ukraine,ua,https://www.transfermarkt.us/igor-nichenko/profil/spieler/170569,https://img.a.transfermarkt.technology/portrait/small/170569-1676386243.jpeg?lm=1,N/A,18.04.1971,Kherson,Retired
68,Aleksandre Kobakhidze,ალექსანდრე კობახიძე,26,1,2,1.440,N/A,Kobakhidze,19,3,0,Kryvbas Kryvyi Rig,Midfield - Right Midfield,"1,80 m",Georgia,ge,https://www.transfermarkt.us/aleksandre-kobakhidze/profil/spieler/56698,https://img.a.transfermarkt.technology/portrait/small/56698-1576082658.png?lm=1,N/A,11.02.1987,Tiflis,Retired
69,Sergiy Borysenko,Борисенко Сергій Миколайович,16,1,2,967.000,N/A,Borysenko,-,2,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,96 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-borysenko/profil/spieler/369954,https://img.a.transfermarkt.technology/portrait/small/369954-1675350667.jpeg?lm=1,N/A,17.04.1974,Cherkasy,Retired
70,Pavel Kirilchik,Кирильчик Павел Васильевич,49,0,2,4.179,N/A,Kirilchik,-,12,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,88 m",Belarus,by,https://www.transfermarkt.us/pavel-kirilchik/profil/spieler/48995,https://img.a.transfermarkt.technology/portrait/small/48995-1587104791.png?lm=1,N/A,04.01.1981,Minsk,Retired
