rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Volodymyr Bilotserkovets,Білоцерковець Володимир Сергійович,32,3,0,1.775,N/A,Bilotserkovets,Unknown,0,0,Ingulets Petrove,Attack - Right Winger,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-bilotserkovets/profil/spieler/755175,https://img.a.transfermarkt.technology/portrait/small/755175-1676394277.png?lm=1,N/A,22.01.2000,"Gola Prystan, Kherson Oblast",Zorya Lugansk
22,Denis Yanakov,Янаков Деніс Олексійович,12,3,0,581.000,N/A,Yanakov,-,3,0,Ingulets Petrove,Attack - Left Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/denis-yanakov/profil/spieler/404851,https://img.a.transfermarkt.technology/portrait/small/404851-1723629683.png?lm=1,N/A,01.01.1999,Zaporizhya,Chornomorets Odesa
23,Dmytro Sula,Сула Дмитро Анатолійович,14,3,3,365.000,N/A,Sula,Unknown,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-sula/profil/spieler/550966,https://img.a.transfermarkt.technology/portrait/small/550966-1742459822.png?lm=1,N/A,22.02.1994,Odesa,SK Super Nova
24,Oleg Pushkaryov,Пушкарьов Олег Дмитрович,20,3,2,864.000,N/A,Pushkaryov,13,3,0,Ingulets Petrove,Attack - Left Winger,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/oleg-pushkaryov/profil/spieler/717413,https://img.a.transfermarkt.technology/portrait/small/717413-1583765807.png?lm=1,N/A,11.06.2004,"Kotovsk, Odesa Oblast",Ingulets Petrove
25,Mykhaylo Plokhotnyuk,Плохотнюк Михайло Віталійович,20,3,1,741.000,N/A,Plokhotnyuk,-,0,0,Ingulets Petrove,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-plokhotnyuk/profil/spieler/515669,https://img.a.transfermarkt.technology/portrait/small/515669-1709895200.jpg?lm=1,N/A,12.03.1999,Odesa,Without Club
26,Maksym Pokotylyuk,Покотилюк Максим Васильович,18,3,0,1.299,N/A,Pokotylyuk,Unknown,3,0,Ingulets Petrove,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/maksym-pokotylyuk/profil/spieler/195226,https://img.a.transfermarkt.technology/portrait/small/195226-1673415953.png?lm=1,N/A,21.02.1988,Naberezhnye Chelny,Without Club
27,Volodymyr Vilivald,Вілівальд Володимир Сергійович,13,3,1,1.123,N/A,Vilivald,Unknown,2,0,Ingulets Petrove,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-vilivald/profil/spieler/1140013,https://img.a.transfermarkt.technology/portrait/small/1140013-1684504781.png?lm=1,N/A,23.09.2004,"Ternivka, Dnipropetrovsk Oblast",Kryvbas Kryvyi Rig
28,Volodymyr Odaryuk,Одарюк Володимир Сергійович,26,3,0,1.000,N/A,Odaryuk,Unknown,4,0,Ingulets Petrove,Attack - Right Winger,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-odaryuk/profil/spieler/395069,https://img.a.transfermarkt.technology/portrait/small/395069-1612537814.png?lm=1,N/A,13.02.1994,Poltava,SC Poltava
29,Artem Kozlov,Козлов Артем Андрійович,13,3,1,554.000,N/A,Kozlov,-,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/artem-kozlov/profil/spieler/146169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1992,"Kremenchuk, Poltava Oblast",Retired
30,Denys Balan,Балан Денис Дмитрович,90,3,7,7.811,N/A,Balan,-,23,0,Ingulets Petrove,Defender - Right-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/denys-balan/profil/spieler/166563,https://img.a.transfermarkt.technology/portrait/small/166563-1639151388.png?lm=1,N/A,18.08.1993,Odesa,Podillya Khmelnytskyi
31,Denys Rezepov,Резепов Денис Сергійович,50,3,1,1.467,N/A,Rezepov,Unknown,3,0,Ingulets Petrove,Attack - Left Winger,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/denys-rezepov/profil/spieler/808973,https://img.a.transfermarkt.technology/portrait/small/808973-1611660203.png?lm=1,N/A,11.02.2002,Kharkiv,Nyva Ternopil
32,Stanislav-Nuri Malysh,Малиш Станіслав-Нурі Атіллайович,46,3,3,3.976,N/A,Malysh,6,5,0,Ingulets Petrove,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-nuri-malysh/profil/spieler/204396,https://img.a.transfermarkt.technology/portrait/small/204396-1676395142.png?lm=1,N/A,15.01.1995,Kyiv,Ingulets Petrove
33,Roman Goncharenko,Гончаренко Роман Олександрович,35,2,0,2.701,N/A,Goncharenko,Unknown,7,0,Ingulets Petrove,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/roman-goncharenko/profil/spieler/382895,https://img.a.transfermarkt.technology/portrait/small/382895-1723641834.png?lm=1,N/A,16.11.1993,"Potash, Cherkasy Oblast",NK Veres Rivne
34,Kamil Khuchbarov,Хучбаров Каміль Гасанович,10,2,1,322.000,N/A,Khuchbarov,-,1,0,Ingulets Petrove,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/kamil-khuchbarov/profil/spieler/467264,https://img.a.transfermarkt.technology/portrait/small/467264-1569866534.png?lm=1,N/A,28.08.1999,Dnipropetrovsk,Standart Novi Sanzhary
35,Yuriy Kozyrenko,Козиренко Юрій Сергійович,51,2,6,3.147,N/A,Kozyrenko,13,6,0,Ingulets Petrove,Attack - Right Winger,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kozyrenko/profil/spieler/429157,https://img.a.transfermarkt.technology/portrait/small/429157-1649574955.png?lm=1,N/A,27.11.1999,"Kostopil, Rivne Oblast",UCSA Tarasivka
36,Vitaliy Pavlov,Павлов Віталій Сергійович,98,2,3,7.980,N/A,Pavlov,Unknown,16,1,Ingulets Petrove,Defender - Centre-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-pavlov/profil/spieler/59115,https://img.a.transfermarkt.technology/portrait/small/59115-1611343136.png?lm=1,N/A,25.06.1988,Unknown,Retired
37,Maksym Marusych,Марусич Максим В'ячеславович,27,2,0,1.114,N/A,Marusych,-,4,0,Ingulets Petrove,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/maksym-marusych/profil/spieler/325386,https://img.a.transfermarkt.technology/portrait/small/325386-1602178801.png?lm=1,N/A,17.07.1993,Poltava,SC Poltava
38,Micheal Stephen,Micheal Gopey Stephen,17,2,0,834.000,N/A,Stephen,Unknown,3,0,Ingulets Petrove,Attack - Centre-Forward,"1,84 m",Nigeria,ng,https://www.transfermarkt.us/micheal-stephen/profil/spieler/649716,https://img.a.transfermarkt.technology/portrait/small/649716-1627061074.png?lm=1,N/A,15.01.2000,Unknown,FC Milsami Orhei
39,Roman Loktionov,Локтіонов Роман Борисович,11,2,0,371.000,N/A,Loktionov,Unknown,0,0,Ingulets Petrove,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/roman-loktionov/profil/spieler/77853,https://img.a.transfermarkt.technology/portrait/small/77853-1699012482.png?lm=1,N/A,18.10.1986,"Oleksandriya, Kirovograd Oblast",Retired
40,Vladyslav Sharay,Шарай Владислав Геннадійович,15,2,0,1.065,N/A,Sharay,Unknown,3,0,Ingulets Petrove,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-sharay/profil/spieler/520400,https://img.a.transfermarkt.technology/portrait/small/520400-1723642244.png?lm=1,N/A,25.05.1997,"Romny, Sumy Oblast",NK Veres Rivne
41,Valeriy Sad,Сад Валерій Валер'янович,29,2,5,1.598,N/A,Sad,Unknown,3,0,Ingulets Petrove,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-sad/profil/spieler/523491,https://img.a.transfermarkt.technology/portrait/small/523491-1676394215.png?lm=1,N/A,18.12.1998,"Kuznetsovsk, Rivne Oblast",Ingulets Petrove
42,Sergiy Aleksanov,Алексанов Сергій Іванович,17,2,0,1.261,N/A,Aleksanov,Unknown,3,0,Ingulets Petrove,Attack - Left Winger,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-aleksanov/profil/spieler/120988,https://img.a.transfermarkt.technology/portrait/small/120988-1699014978.png?lm=1,N/A,12.02.1990,Dnipropetrovsk,Retired
43,Mykyta Zhukov,Жуков Микита Сергійович,9,2,0,449.000,N/A,Zhukov,Unknown,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-zhukov/profil/spieler/364831,https://img.a.transfermarkt.technology/portrait/small/364831-1639148150.png?lm=1,N/A,19.03.1995,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",Without Club
44,Igor Zagalskyi,Загальський Ігор Володимирович,9,2,0,244.000,N/A,Zagalskyi,Unknown,1,0,Ingulets Petrove,Midfield - Central Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/igor-zagalskyi/profil/spieler/271665,https://img.a.transfermarkt.technology/portrait/small/271665-1576082678.png?lm=1,N/A,19.05.1991,Kirovograd,Agrotekh Tyshkivka
45,Artem Proshenko,Прошенко Артем Олександрович,8,2,1,424.000,N/A,Proshenko,Unknown,3,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/artem-proshenko/profil/spieler/93114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1990,Dnipropetrovsk,Retired
46,Ilya Shevtsov,Шевцов Ілля Сергійович,8,2,0,173.000,N/A,Shevtsov,19,0,0,Ingulets Petrove,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/ilya-shevtsov/profil/spieler/383198,https://img.a.transfermarkt.technology/portrait/small/383198-1641378326.png?lm=1,N/A,13.04.2000,Kherson,Chornomorets Odesa
47,Artem Smolyakov,Unknown,32,2,2,2.326,N/A,Unknown,Unknown,3,1,Ingulets Petrove,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/artem-smolyakov/profil/spieler/962090,https://img.a.transfermarkt.technology/portrait/small/962090-1741203110.jpg?lm=1,N/A,29.05.2003,Unknown,Los Angeles FC
48,Yohana Oscar Mkomola,Unknown,20,2,1,722.000,N/A,Mkomola,23,4,0,Ingulets Petrove,Attack - Centre-Forward,"1,77 m",Tanzania,tz,https://www.transfermarkt.us/yohana-oscar-mkomola/profil/spieler/568915,https://img.a.transfermarkt.technology/portrait/small/568915-1611343433.png?lm=1,N/A,18.04.2000,Songea,Tabora United FC
49,Vitaliy Kolesnikov,Колєсніков Віталій Володимирович,6,2,0,443.000,N/A,Kolesnikov,Unknown,2,0,Ingulets Petrove,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-kolesnikov/profil/spieler/296662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1988,Unknown,Retired
50,Sergiy Kyslenko,Кисленко Сергій Віталійович,17,1,0,952.000,N/A,Kyslenko,Unknown,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-kyslenko/profil/spieler/552418,https://img.a.transfermarkt.technology/portrait/small/552418-1673415252.png?lm=1,N/A,30.06.1998,"Taranivka, Kharkiv Oblast",Ingulets Petrove
51,Ivan Muchak,Мучак Іван Володимирович,16,1,0,1.299,N/A,Muchak,Unknown,1,0,Ingulets Petrove,Defender - Centre-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/ivan-muchak/profil/spieler/292573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1991,Unknown,Retired
52,Armand Ella,Armand Ken Ella,63,1,3,3.092,N/A,Ella,-,5,0,Ingulets Petrove,Attack - Left Winger,"1,73 m",Cameroon,cm,https://www.transfermarkt.us/armand-ella/profil/spieler/166647,https://img.a.transfermarkt.technology/portrait/small/166647-1598180305.png?lm=1,N/A,23.02.1993,Douala,CS Longueuil
53,Giorgi Kobuladze,გიორგი ქობულაძე,6,1,0,272.000,N/A,Kobuladze,-,-1,0,Ingulets Petrove,Defender - Right-Back,"1,78 m",Georgia,ge,https://www.transfermarkt.us/giorgi-kobuladze/profil/spieler/319447,https://img.a.transfermarkt.technology/portrait/small/319447-1685615520.png?lm=1,N/A,26.02.1997,Unknown,Iberia 1999 Tbilisi
54,Semen Datsenko,Даценко Семен Олександрович,15,1,0,1.297,N/A,Datsenko,-,2,0,Ingulets Petrove,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/semen-datsenko/profil/spieler/280076,https://img.a.transfermarkt.technology/portrait/small/280076-1673508875.png?lm=1,N/A,10.05.1994,Poltava,Without Club
55,Mykhaylo Pysko,Писко Михайло Михайлович,12,1,0,683.000,N/A,Pysko,2,2,0,Ingulets Petrove,Defender - Left-Back,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-pysko/profil/spieler/207889,https://img.a.transfermarkt.technology/portrait/small/207889-1671002602.png?lm=1,N/A,19.03.1993,"Volya-Baranetska, Lviv Oblast",FC Vilkhivtsi (Ivano-Fr. Oblast)
56,Sergiy Dyachuk,Дячук Сергій Петрович,14,1,0,802.000,N/A,Dyachuk,Unknown,3,0,Ingulets Petrove,Midfield - Right Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-dyachuk/profil/spieler/243826,https://img.a.transfermarkt.technology/portrait/small/243826-1592747232.png?lm=1,N/A,11.09.1989,Zhytomyr,SC Viktoria 06 Griesheim
57,Oleg Synyogub,Синьогуб Олег Анатолійович,78,1,12,5.803,N/A,Synyogub,Unknown,12,0,Ingulets Petrove,Defender - Left-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleg-synyogub/profil/spieler/319165,https://img.a.transfermarkt.technology/portrait/small/319165-1698332673.png?lm=1,N/A,19.04.1989,"Drabiv, Cherkasy Oblast",UCSA Tarasivka
58,Danylo Kravchuk,Кравчук Данило Вікторович,14,1,0,287.000,N/A,Kravchuk,20,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/danylo-kravchuk/profil/spieler/751363,https://img.a.transfermarkt.technology/portrait/small/751363-1641743962.png?lm=1,N/A,02.07.2001,"Voznesensk, Mykolaiv Oblast",Epicentr Kamyanets-Podilskyi
59,Pavlo Polegenko,Полегенько Павло Ігорович,18,1,2,1.522,N/A,Polegenko,-,0,0,Ingulets Petrove,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-polegenko/profil/spieler/216579,https://img.a.transfermarkt.technology/portrait/small/216579-1693492990.png?lm=1,N/A,06.01.1995,Chernigiv,Karpaty Lviv
60,Yevgeniy Nemtinov,Немтінов Євгеній Сергійович,11,1,3,507.000,N/A,Nemtinov,-,1,0,Ingulets Petrove,Midfield - Left Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-nemtinov/profil/spieler/295619,https://img.a.transfermarkt.technology/portrait/small/295619-1704299306.png?lm=1,N/A,03.10.1995,Chernivtsi,Pogoń-Sokół Lubaczów
61,Ivan Losenko,Лосенко Іван Вікторович,10,1,0,637.000,N/A,Losenko,18,1,0,Ingulets Petrove,Midfield - Central Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/ivan-losenko/profil/spieler/717203,https://img.a.transfermarkt.technology/portrait/small/717203-1583765114.png?lm=1,N/A,24.07.2004,"Bilozerske, Donetsk Oblast",Ingulets Petrove
62,Bogdan Lytvyak,Литвяк Богдан Олегович,3,1,0,104.000,N/A,Lytvyak,Unknown,0,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-lytvyak/profil/spieler/572309,https://img.a.transfermarkt.technology/portrait/small/572309-1614573938.png?lm=1,N/A,05.05.1998,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
63,Artem Benedyuk,Бенедюк Артем Іванович,5,1,0,284.000,N/A,Benedyuk,18,2,0,Ingulets Petrove,Defender - Right-Back,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/artem-benedyuk/profil/spieler/717196,https://img.a.transfermarkt.technology/portrait/small/717196-1669389506.png?lm=1,N/A,27.02.2004,Kyiv,Ingulets Petrove
64,Oleksiy Krasov,Красов Олексій Германович,6,1,0,545.000,N/A,Krasov,Unknown,0,0,Ingulets Petrove,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-krasov/profil/spieler/383102,https://img.a.transfermarkt.technology/portrait/small/383102-1676395275.png?lm=1,N/A,05.01.1994,Donetsk,Retired
65,Oleksandr Medvedev,Медведєв Олександр Валерійович,18,1,0,1.403,N/A,Medvedev,Unknown,3,0,Ingulets Petrove,Defender - Centre-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-medvedev/profil/spieler/332107,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1994,"Kramatorsk, Donetsk Oblast",Retired
66,Stanislav Peredystyi,Передистий Станіслав Юрійович,16,1,0,848.000,N/A,Peredystyi,Unknown,0,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-peredystyi/profil/spieler/269170,https://img.a.transfermarkt.technology/portrait/small/269170-1612091988.png?lm=1,N/A,17.04.1989,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",Retired
67,Igor Soldat,Солдат Ігор Володимирович,44,1,1,3.341,N/A,Soldat,Unknown,7,0,Ingulets Petrove,Defender - Right-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/igor-soldat/profil/spieler/227199,https://img.a.transfermarkt.technology/portrait/small/227199-1671463618.png?lm=1,N/A,10.03.1991,Kyiv,Bukovyna Chernivtsi
68,Ilya Gadzhuk,Гаджук Ілля Петрович,29,1,1,943.000,N/A,Gadzhuk,-,3,0,Ingulets Petrove,Midfield - Central Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/ilya-gadzhuk/profil/spieler/771911,https://img.a.transfermarkt.technology/portrait/small/771911-1657519102.png?lm=1,N/A,02.08.2002,"Brovary, Kyiv Oblast",Ingulets Petrove
69,Volodymyr Korobka,Коробка Володимир Геннадійович,28,1,0,711.000,N/A,Korobka,-,-1,0,Ingulets Petrove,Attack - Right Winger,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-korobka/profil/spieler/58950,https://img.a.transfermarkt.technology/portrait/small/58950-1611568777.png?lm=1,N/A,22.07.1989,Dnipropetrovsk,Retired
70,Mykyta Tkachov,Ткачов Микита Сергійович,19,1,0,1.626,N/A,Tkachov,Unknown,6,0,Ingulets Petrove,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-tkachov/profil/spieler/296667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1993,Unknown,FC Continentals
