rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Dmytro Sula,Сула Дмитро Анатолійович,14,3,3,365.000,N/A,Sula,Unknown,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-sula/profil/spieler/550966,https://img.a.transfermarkt.technology/portrait/small/550966-1742459822.png?lm=1,N/A,22.02.1994,Odesa,SK Super Nova
18,Yevgeniy Nemtinov,Немтінов Євгеній Сергійович,11,1,3,507.000,N/A,Nemtinov,-,1,0,Ingulets Petrove,Midfield - Left Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-nemtinov/profil/spieler/295619,https://img.a.transfermarkt.technology/portrait/small/295619-1704299306.png?lm=1,N/A,03.10.1995,Chernivtsi,Pogoń-Sokół Lubaczów
19,Hennos Asmelash,ሐንኖስ ኣስመላሽ,15,0,3,1.083,N/A,Asmelash,-,-1,0,Ingulets Petrove,Defender - Right-Back,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/hennos-asmelash/profil/spieler/339323,https://img.a.transfermarkt.technology/portrait/small/339323-1614628540.png?lm=1,N/A,01.07.1999,Delft,FC Milsami Orhei
20,Stanislav-Nuri Malysh,Малиш Станіслав-Нурі Атіллайович,46,3,3,3.976,N/A,Malysh,6,5,0,Ingulets Petrove,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-nuri-malysh/profil/spieler/204396,https://img.a.transfermarkt.technology/portrait/small/204396-1676395142.png?lm=1,N/A,15.01.1995,Kyiv,Ingulets Petrove
21,Dmytro Fateev,Фатєєв Дмитро Михайлович,23,1,3,1.660,N/A,Fateev,-,4,1,Ingulets Petrove,Defender - Right-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-fateev/profil/spieler/271635,https://img.a.transfermarkt.technology/portrait/small/271635-1673415636.png?lm=1,N/A,21.06.1994,Kirovograd,FC Chernigiv
22,Armand Ella,Armand Ken Ella,63,1,3,3.092,N/A,Ella,-,5,0,Ingulets Petrove,Attack - Left Winger,"1,73 m",Cameroon,cm,https://www.transfermarkt.us/armand-ella/profil/spieler/166647,https://img.a.transfermarkt.technology/portrait/small/166647-1598180305.png?lm=1,N/A,23.02.1993,Douala,CS Longueuil
23,Oleksandr Akymenko,Акименко Олександр Олександрович,67,41,3,4.448,N/A,Akymenko,Unknown,8,0,Ingulets Petrove,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-akymenko/profil/spieler/91366,https://img.a.transfermarkt.technology/portrait/small/91366-1611662607.png?lm=1,N/A,05.09.1985,"Antratsyt, Lugansk Oblast",Retired
24,Vitaliy Pavlov,Павлов Віталій Сергійович,98,2,3,7.980,N/A,Pavlov,Unknown,16,1,Ingulets Petrove,Defender - Centre-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-pavlov/profil/spieler/59115,https://img.a.transfermarkt.technology/portrait/small/59115-1611343136.png?lm=1,N/A,25.06.1988,Unknown,Retired
25,Vitaliy Ryabushko,Рябушко Віталій Віталійович,31,0,2,936.000,N/A,Ryabushko,-,4,0,Ingulets Petrove,Midfield - Right Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-ryabushko/profil/spieler/374291,https://img.a.transfermarkt.technology/portrait/small/374291-1539670946.jpg?lm=1,N/A,24.03.1992,Unknown,Retired
26,Oleksandr Kucherenko,Кучеренко Олександр Євгенович,124,6,2,9.568,N/A,Kucherenko,-,23,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kucherenko/profil/spieler/358956,https://img.a.transfermarkt.technology/portrait/small/358956-1726732390.png?lm=1,N/A,01.10.1991,"Slovyansk, Donetsk Oblast",Dinamo Samarqand
27,Vladyslav Lupashko,Лупашко Владислав Вікторович,100,0,2,8.237,N/A,Lupashko,Unknown,18,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-lupashko/profil/spieler/53258,https://img.a.transfermarkt.technology/portrait/small/53258-1611343244.png?lm=1,N/A,04.12.1986,"Bilgorod-Dnistrovskyi, Odessa Oblast",Retired
28,Sergiy Chenbay,Ченбай Сергій Дмитрович,30,0,2,1.840,N/A,Chenbay,Unknown,4,0,Ingulets Petrove,Defender - Left-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-chenbay/profil/spieler/226014,https://img.a.transfermarkt.technology/portrait/small/226014-1611659936.png?lm=1,N/A,06.11.1992,Kyiv,Atlet Kyiv
29,Pavlo Polegenko,Полегенько Павло Ігорович,18,1,2,1.522,N/A,Polegenko,-,0,0,Ingulets Petrove,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-polegenko/profil/spieler/216579,https://img.a.transfermarkt.technology/portrait/small/216579-1693492990.png?lm=1,N/A,06.01.1995,Chernigiv,Karpaty Lviv
30,Artem Smolyakov,Unknown,32,2,2,2.326,N/A,Unknown,Unknown,3,1,Ingulets Petrove,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/artem-smolyakov/profil/spieler/962090,https://img.a.transfermarkt.technology/portrait/small/962090-1741203110.jpg?lm=1,N/A,29.05.2003,Unknown,Los Angeles FC
31,Yevgen Opanasenko,Опанасенко Євген Володимирович,13,0,2,1.059,N/A,Opanasenko,21,3,0,Ingulets Petrove,Defender - Right-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-opanasenko/profil/spieler/86931,https://img.a.transfermarkt.technology/portrait/small/86931-1611663934.png?lm=1,N/A,25.08.1990,Zaporizhya,SC Poltava
32,Bogdan Mogylnyi,Могильний Богдан Геннадійович,16,0,2,809.000,N/A,Mogylnyi,Unknown,2,0,Ingulets Petrove,Attack - Left Winger,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-mogylnyi/profil/spieler/537850,https://img.a.transfermarkt.technology/portrait/small/537850-1676394485.png?lm=1,N/A,09.01.2000,Kherson,Ingulets Petrove
33,Vladyslav Sydorenko,Сидоренко Владислав Романович,40,0,2,1.999,N/A,Sydorenko,Unknown,2,0,Ingulets Petrove,Defender - Right-Back,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-sydorenko/profil/spieler/583354,https://img.a.transfermarkt.technology/portrait/small/583354-1658398674.png?lm=1,N/A,24.10.1997,"Dergachi, Kharkiv Oblast",Feniks-Mariupol
34,Oleg Pushkaryov,Пушкарьов Олег Дмитрович,20,3,2,864.000,N/A,Pushkaryov,13,3,0,Ingulets Petrove,Attack - Left Winger,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/oleg-pushkaryov/profil/spieler/717413,https://img.a.transfermarkt.technology/portrait/small/717413-1583765807.png?lm=1,N/A,11.06.2004,"Kotovsk, Odesa Oblast",Ingulets Petrove
35,Mykhaylo Plokhotnyuk,Плохотнюк Михайло Віталійович,20,3,1,741.000,N/A,Plokhotnyuk,-,0,0,Ingulets Petrove,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-plokhotnyuk/profil/spieler/515669,https://img.a.transfermarkt.technology/portrait/small/515669-1709895200.jpg?lm=1,N/A,12.03.1999,Odesa,Without Club
36,Radion Lisnyak,Лісняк Радіон Олександрович,20,0,1,597.000,N/A,Lisnyak,Unknown,1,0,Ingulets Petrove,Attack - Left Winger,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/radion-lisnyak/profil/spieler/986412,https://img.a.transfermarkt.technology/portrait/small/986412-1645431686.png?lm=1,N/A,15.01.2002,"Petrykivka, Dnipropetrovsk Oblast",Ingulets Petrove
37,Andriy Semenko,Семенко Андрій Миколайович,21,0,1,1.591,N/A,Semenko,Unknown,4,0,Ingulets Petrove,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/andriy-semenko/profil/spieler/379977,https://img.a.transfermarkt.technology/portrait/small/379977-1641717043.png?lm=1,N/A,17.07.1993,"Fastiv, Kyiv Oblast",Retired
38,Roman Volokhatyi,Волохатий Роман Андрійович,21,0,1,1.783,N/A,Volokhatyi,Unknown,3,0,Ingulets Petrove,Midfield - Central Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/roman-volokhatyi/profil/spieler/729196,https://img.a.transfermarkt.technology/portrait/small/729196-1674828438.png?lm=1,N/A,23.08.2000,"Peredmirka, Ternopil Oblast",Ingulets Petrove
39,Kelvin Ebuka Nwamora,Unknown,18,4,1,870.000,N/A,Nwamora,Unknown,4,0,Ingulets Petrove,Attack - Centre-Forward,"1,90 m",Nigeria,ng,https://www.transfermarkt.us/kelvin-ebuka-nwamora/profil/spieler/327861,https://img.a.transfermarkt.technology/portrait/small/327861-1411559791.jpg?lm=1,N/A,31.10.1993,Enugu,Without Club
40,Roman Svitlychnyi,Світличний Роман Петрович,22,0,1,1.543,N/A,Svitlychnyi,Unknown,5,0,Ingulets Petrove,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/roman-svitlychnyi/profil/spieler/42663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1986,"Vovchansk, Kharkiv Oblast",Retired
41,Yohana Oscar Mkomola,Unknown,20,2,1,722.000,N/A,Mkomola,23,4,0,Ingulets Petrove,Attack - Centre-Forward,"1,77 m",Tanzania,tz,https://www.transfermarkt.us/yohana-oscar-mkomola/profil/spieler/568915,https://img.a.transfermarkt.technology/portrait/small/568915-1611343433.png?lm=1,N/A,18.04.2000,Songea,Tabora United FC
42,Denys Vasin,Васін Денис Геннадійович,5,0,1,230.000,N/A,Vasin,-,1,0,Ingulets Petrove,Attack - Right Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/denys-vasin/profil/spieler/49030,https://img.a.transfermarkt.technology/portrait/small/49030-1639151883.png?lm=1,N/A,04.03.1989,Odessa,Retired
43,Bogdan Sokol,Сокол Богдан Олегович,1,0,1,60.000,N/A,Sokol,Unknown,0,0,Ingulets Petrove,Defender - Right-Back,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-sokol/profil/spieler/380682,https://img.a.transfermarkt.technology/portrait/small/380682-1676394056.png?lm=1,N/A,09.06.1995,"Kryvyi Rig, Dnipropetrovsk Oblast",Kolos-2 Kovalivka
44,Oleg Osypenko,Осипенко Олег Геннадійович,4,0,1,226.000,N/A,Osypenko,Unknown,0,0,Ingulets Petrove,Midfield - Left Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/oleg-osypenko/profil/spieler/817885,https://img.a.transfermarkt.technology/portrait/small/817885-1677680268.png?lm=1,N/A,10.10.2001,"Lyman, Donetsk Oblast",Ingulets Petrove
45,Volodymyr Vilivald,Вілівальд Володимир Сергійович,13,3,1,1.123,N/A,Vilivald,Unknown,2,0,Ingulets Petrove,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-vilivald/profil/spieler/1140013,https://img.a.transfermarkt.technology/portrait/small/1140013-1684504781.png?lm=1,N/A,23.09.2004,"Ternivka, Dnipropetrovsk Oblast",Kryvbas Kryvyi Rig
46,Pavlo Taranukha,Тарануха Павло Сергійович,2,0,1,150.000,N/A,Taranukha,Unknown,0,0,Ingulets Petrove,Midfield - Attacking Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-taranukha/profil/spieler/249848,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1988,Unknown,Retired
47,Taras Sakiv,Саків Тарас Степанович,12,0,1,958.000,N/A,Sakiv,Unknown,3,0,Ingulets Petrove,Defender - Left-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/taras-sakiv/profil/spieler/498899,https://img.a.transfermarkt.technology/portrait/small/498899-1693492912.png?lm=1,N/A,19.11.1997,"Luchyntsi, Ivano-Frankivsk Oblast",Karpaty Lviv
48,Mykola Kvasnyi,Квасний Микола Петрович,25,0,1,1.785,N/A,Kvasnyi,Unknown,10,0,Ingulets Petrove,Defender - Left-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/mykola-kvasnyi/profil/spieler/398675,https://img.a.transfermarkt.technology/portrait/small/398675-1611343088.png?lm=1,N/A,04.01.1995,"Dolyna, Ivano-Frankivsk Oblast",FC Kulykiv-Bilka
49,Oleksandr Vechtomov,Вечтомов Олександр Олегович,9,0,1,627.000,N/A,Vechtomov,Unknown,1,0,Ingulets Petrove,Defender - Centre-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-vechtomov/profil/spieler/120990,https://img.a.transfermarkt.technology/portrait/small/120990-1526412917.jpg?lm=1,N/A,11.01.1988,Kiew,Retired
50,Viktor Bliznichenko,Блізніченко Віктор Валерійович,9,0,1,488.000,N/A,Bliznichenko,11,1,0,Ingulets Petrove,Attack - Left Winger,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/viktor-bliznichenko/profil/spieler/669305,https://img.a.transfermarkt.technology/portrait/small/669305-1657989145.png?lm=1,N/A,29.09.2002,"Novograd-Volynskyi, Zhytomyr Oblast",Obolon Kyiv
51,Artem Proshenko,Прошенко Артем Олександрович,8,2,1,424.000,N/A,Proshenko,Unknown,3,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/artem-proshenko/profil/spieler/93114,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1990,Dnipropetrovsk,Retired
52,Kamil Khuchbarov,Хучбаров Каміль Гасанович,10,2,1,322.000,N/A,Khuchbarov,-,1,0,Ingulets Petrove,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/kamil-khuchbarov/profil/spieler/467264,https://img.a.transfermarkt.technology/portrait/small/467264-1569866534.png?lm=1,N/A,28.08.1999,Dnipropetrovsk,Standart Novi Sanzhary
53,Artem Kozlov,Козлов Артем Андрійович,13,3,1,554.000,N/A,Kozlov,-,1,0,Ingulets Petrove,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/artem-kozlov/profil/spieler/146169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1992,"Kremenchuk, Poltava Oblast",Retired
54,Igor Kotsyumaka,Коцюмака Ігор Олександрович,32,0,1,2.658,N/A,Kotsyumaka,Unknown,4,0,Ingulets Petrove,Defender - Left-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/igor-kotsyumaka/profil/spieler/381299,https://img.a.transfermarkt.technology/portrait/small/381299-1641833629.png?lm=1,N/A,12.03.1995,"Kryvyi Rig, Dnipropetrovsk Oblast",SC Poltava
55,Dmitriy Nagiyev,Dmitri Ruslan oğlu Nağıyev Нагієв Дмитро Русланович,27,0,1,2.126,N/A,Nagiyev,-,0,1,Ingulets Petrove,Defender - Right-Back,"1,76 m",Azerbaijan,az,https://www.transfermarkt.us/dmitriy-nagiyev/profil/spieler/288857,https://img.a.transfermarkt.technology/portrait/small/288857-1612697720.png?lm=1,N/A,27.11.1995,"Bila Tserkva, Kyiv Oblast",Muras United Dzhalal-Abad
56,Dmytro Pospelov,Поспєлов Дмитро Олексійович,29,1,1,2.025,N/A,Pospelov,Unknown,4,0,Ingulets Petrove,Defender - Centre-Back,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-pospelov/profil/spieler/108866,https://img.a.transfermarkt.technology/portrait/small/108866-1612104945.png?lm=1,N/A,19.10.1991,Odesa,AFC Unirea 04 Slobozia
57,Anton Sharko,Шарко Антон Анатолійович,29,0,1,1.389,N/A,Sharko,Unknown,9,0,Ingulets Petrove,Attack - Centre-Forward,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/anton-sharko/profil/spieler/156607,https://img.a.transfermarkt.technology/portrait/small/156607-1639146877.png?lm=1,N/A,17.02.1987,Dnipropetrovsk,Retired
58,Denys Rezepov,Резепов Денис Сергійович,50,3,1,1.467,N/A,Rezepov,Unknown,3,0,Ingulets Petrove,Attack - Left Winger,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/denys-rezepov/profil/spieler/808973,https://img.a.transfermarkt.technology/portrait/small/808973-1611660203.png?lm=1,N/A,11.02.2002,Kharkiv,Nyva Ternopil
59,Ilya Gadzhuk,Гаджук Ілля Петрович,29,1,1,943.000,N/A,Gadzhuk,-,3,0,Ingulets Petrove,Midfield - Central Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/ilya-gadzhuk/profil/spieler/771911,https://img.a.transfermarkt.technology/portrait/small/771911-1657519102.png?lm=1,N/A,02.08.2002,"Brovary, Kyiv Oblast",Ingulets Petrove
60,Maksym Kovalyov,Ковальов Максим Сергійович,98,6,1,8.497,N/A,Kovalyov,4,6,0,Ingulets Petrove,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/maksym-kovalyov/profil/spieler/58402,https://img.a.transfermarkt.technology/portrait/small/58402-1611342997.png?lm=1,N/A,20.03.1989,"Alchevsk, Lugansk Oblast",Agrotekh Tyshkivka
61,Yaroslav Kvasov,Квасов Ярослав Ігорович,28,7,1,1.111,N/A,Kvasov,Unknown,4,0,Ingulets Petrove,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/yaroslav-kvasov/profil/spieler/313753,https://img.a.transfermarkt.technology/portrait/small/313753-1690887826.png?lm=1,N/A,05.03.1992,"Slovyansk, Donetsk Oblast",Podillya Khmelnytskyi
62,Vitaliy Koltsov,Кольцов Віталій Валерійович,29,10,1,2.283,N/A,Koltsov,Unknown,3,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-koltsov/profil/spieler/380691,https://img.a.transfermarkt.technology/portrait/small/380691-1635850487.png?lm=1,N/A,20.03.1994,"Moivka, Vinnytsya Oblast",Bukovyna Chernivtsi
63,Igor Soldat,Солдат Ігор Володимирович,44,1,1,3.341,N/A,Soldat,Unknown,7,0,Ingulets Petrove,Defender - Right-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/igor-soldat/profil/spieler/227199,https://img.a.transfermarkt.technology/portrait/small/227199-1671463618.png?lm=1,N/A,10.03.1991,Kyiv,Bukovyna Chernivtsi
64,Mykola Kobets,Кобець Микола Олександрович,3,0,0,252.000,N/A,Kobets,Unknown,0,0,Ingulets Petrove,Defender - Centre-Back,Unknown,Ukraine,ua,https://www.transfermarkt.us/mykola-kobets/profil/spieler/375155,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1992,Unknown,Retired
65,Andriy Bliznichenko,Блізніченко Андрій Валерійович,4,0,0,52.000,N/A,Bliznichenko,21,1,0,Ingulets Petrove,Attack - Right Winger,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/andriy-bliznichenko/profil/spieler/177818,https://img.a.transfermarkt.technology/portrait/small/177818-1584504340.png?lm=1,N/A,24.07.1994,"Novograd-Volynskyi, Zhytomyr Oblast",MFC Metalurg Zaporizhya
66,Oleksandr Dykhtyaruk,Дихтярук Олександр Володимирович,3,0,0,270.000,N/A,Dykhtyaruk,Unknown,1,0,Ingulets Petrove,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-dykhtyaruk/profil/spieler/928288,https://img.a.transfermarkt.technology/portrait/small/928288-1636909588.png?lm=1,N/A,15.01.2003,"Zhmerynka, Vinnytsya Oblast",Ingulets Petrove
67,Bogdan Lytvyak,Литвяк Богдан Олегович,3,1,0,104.000,N/A,Lytvyak,Unknown,0,0,Ingulets Petrove,Midfield - Defensive Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-lytvyak/profil/spieler/572309,https://img.a.transfermarkt.technology/portrait/small/572309-1614573938.png?lm=1,N/A,05.05.1998,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
68,Roman Lyopka,Льопка Роман Юрійович,3,0,0,300.000,N/A,Lyopka,Unknown,1,0,Ingulets Petrove,Goalkeeper,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/roman-lyopka/profil/spieler/345750,https://img.a.transfermarkt.technology/portrait/small/345750-1671020798.png?lm=1,N/A,26.01.1997,"Pervomaysk, Mykolaiv Oblast",FC Kudrivka-1
69,Vitaliy Faraseyenko,Фарасєєнко Віталій Леонідович,3,0,0,62.000,N/A,Faraseyenko,Unknown,0,0,Ingulets Petrove,Midfield - Right Midfield,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-faraseyenko/profil/spieler/923514,https://img.a.transfermarkt.technology/portrait/small/923514-1719403112.png?lm=1,N/A,09.05.2003,Odesa,Ingulets Petrove
70,Maksym Skorokhod,Скороход Максим Сергійович,4,0,0,14.000,N/A,Skorokhod,Unknown,0,0,Ingulets Petrove,Midfield - Left Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/maksym-skorokhod/profil/spieler/1161400,https://img.a.transfermarkt.technology/portrait/small/1161400-1693494619.png?lm=1,N/A,25.03.2005,"Bobrynets, Kirovograd Oblast",Ingulets Petrove
