rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Sito Riera,Unknown,54,4,12,3.672,N/A,Sito Riera,Unknown,14,1,Chornomorets Odesa,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/sito-riera/profil/spieler/8480,https://img.a.transfermarkt.technology/portrait/small/s_8480_6992_2010_1.jpg?lm=1,N/A,05.01.1987,Manacor,CD Manacor
12,Tymerlan Guseynov,Гусейнов Тімєрлан Рустамович,240,87,12,19.433,N/A,Guseynov,-,16,1,Chornomorets Odesa,Attack - Centre-Forward,,Ukraine,ua,https://www.transfermarkt.us/tymerlan-guseynov/profil/spieler/98750,https://img.a.transfermarkt.technology/portrait/small/98750-1642088218.jpg?lm=1,N/A,24.01.1968,"Buynaksk, Dagestan",Retired
13,Ruslan Romanchuk,Романчук Руслан Володимирович,149,15,12,7.890,N/A,Romanchuk,-,9,0,Chornomorets Odesa,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/ruslan-romanchuk/profil/spieler/131010,https://img.a.transfermarkt.technology/portrait/small/131010-1704231328.jpg?lm=1,N/A,12.10.1974,Odessa,Retired
14,Vitaliy Balashov,Балашов Віталій Юрійович,109,12,12,6.010,N/A,Balashov,-,7,0,Chornomorets Odesa,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-balashov/profil/spieler/58515,https://img.a.transfermarkt.technology/portrait/small/58515-1684727523.png?lm=1,N/A,15.01.1991,Odessa,Athletic Club Odesa
15,Maksym Bragaru,Брагару Максим Ігорович,118,10,11,8.239,N/A,Bragaru,-,23,1,Chornomorets Odesa,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/maksym-bragaru/profil/spieler/695310,https://img.a.transfermarkt.technology/portrait/small/695310-1726135639.png?lm=1,N/A,21.07.2002,"Reni, Odesa Oblast",Dynamo Kyiv
16,Viktor Mglynets,Мглинець Віктор Іванович,63,13,11,4.883,N/A,Mglynets,Unknown,7,0,Chornomorets Odesa,Attack,"1,67 m",Ukraine,ua,https://www.transfermarkt.us/viktor-mglynets/profil/spieler/985367,https://img.a.transfermarkt.technology/portrait/small/985367-1676141702.jpg?lm=1,N/A,03.01.1963,Chernivtsi,Retired
17,Sergiy Shyshchenko,Шищенко Сергій Юрійович,67,5,11,3.865,N/A,Shyshchenko,-,9,0,Chornomorets Odesa,Attack - Left Winger,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-shyshchenko/profil/spieler/29243,https://img.a.transfermarkt.technology/portrait/small/29243-1642088162.jpg?lm=1,N/A,13.01.1976,"Siryaky, Kharkiv Oblast",Retired
18,Ziguy Badibanga,Unknown,47,4,10,3.371,N/A,Badibanga,-,6,0,Chornomorets Odesa,Attack - Right Winger,"1,72 m",Belgium,be,https://www.transfermarkt.us/ziguy-badibanga/profil/spieler/124025,https://img.a.transfermarkt.technology/portrait/small/124025-1583764378.png?lm=1,N/A,26.11.1991,Evere,Hapoel Afula
19,Andriy Shtogrin,Штогрін Андрій Віталійович,114,18,10,5.858,N/A,Shtogrin,-,4,0,Chornomorets Odesa,Attack - Left Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/andriy-shtogrin/profil/spieler/581782,https://img.a.transfermarkt.technology/portrait/small/581782-1734753468.png?lm=1,N/A,14.12.1998,Odesa,Neftchi PFK
20,Pavlo Rebenok,Ребенок Павло Вікторович,86,2,10,6.571,N/A,Rebenok,-,12,0,Chornomorets Odesa,Midfield - Left Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-rebenok/profil/spieler/43359,https://img.a.transfermarkt.technology/portrait/small/43359-1611773932.png?lm=1,N/A,23.07.1985,"Ordzhonikidze, Dnipropetrovsk Region",Retired
21,Igor Zhabchenko,Жабченко Ігор Валентинович,120,23,9,10.241,N/A,Zhabchenko,-,14,0,Chornomorets Odesa,Midfield - Right Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/igor-zhabchenko/profil/spieler/174870,https://img.a.transfermarkt.technology/portrait/small/174870-1591301244.jpg?lm=1,N/A,01.07.1968,Kiew,Retired
22,Oleksandr Kosyrin,Косирін Олександр Михайлович,121,59,9,10.209,N/A,Kosyrin,21,18,0,Chornomorets Odesa,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kosyrin/profil/spieler/34771,https://img.a.transfermarkt.technology/portrait/small/34771-1642087988.png?lm=1,N/A,18.06.1977,Zaporizhya,Retired
23,Vladyslav Kalitvintsev,Калітвінцев Владислав Юрійович,34,5,8,2.807,N/A,Kalitvintsev,9,6,0,Chornomorets Odesa,Midfield - Right Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-kalitvintsev/profil/spieler/108710,https://img.a.transfermarkt.technology/portrait/small/108710-1641377749.png?lm=1,N/A,04.01.1993,Moskau,Metalist 1925 Kharkiv
24,Orest Kuzyk,Кузик Орест Тарасович,56,6,8,3.861,N/A,Kuzyk,-,3,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/orest-kuzyk/profil/spieler/353252,https://img.a.transfermarkt.technology/portrait/small/353252-1723703780.png?lm=1,N/A,17.05.1995,Lviv,Karpaty Lviv
25,Lucian Burdujan,Unknown,50,11,8,4.074,N/A,Burdujan,9,16,0,Chornomorets Odesa,Attack - Centre-Forward,"1,81 m",Romania,ro,https://www.transfermarkt.us/lucian-burdujan/profil/spieler/35435,https://img.a.transfermarkt.technology/portrait/small/35435-1697723054.jpg?lm=1,N/A,18.02.1984,Piatra Neamţ,Retired
26,Ivan Bobko,Бобко Іван Михайлович,134,11,7,9.007,N/A,Bobko,-,13,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/ivan-bobko/profil/spieler/62515,https://img.a.transfermarkt.technology/portrait/small/62515-1635695262.png?lm=1,N/A,10.12.1990,Odessa,Athletic Club Odesa
27,Ilya Putrya,Путря Ілля Германович,94,8,7,7.974,N/A,Putrya,18,20,0,Chornomorets Odesa,Defender - Right-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/ilya-putrya/profil/spieler/396400,https://img.a.transfermarkt.technology/portrait/small/396400-1720636569.png?lm=1,N/A,15.05.1998,"Berdyansk, Zaporizhya Oblast",LNZ Cherkasy
28,Andrey Gashkin,Гашкин Андрей Александрович,62,15,7,5.160,N/A,Gashkin,Unknown,1,0,Chornomorets Odesa,Midfield - Right Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/andrey-gashkin/profil/spieler/93264,https://img.a.transfermarkt.technology/portrait/small/93264-1674666326.jpeg?lm=1,N/A,06.12.1970,"Taldom, Moskau Region",Retired
29,Denys Vasin,Васін Денис Геннадійович,81,12,7,4.351,N/A,Vasin,-,15,0,Chornomorets Odesa,Attack - Right Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/denys-vasin/profil/spieler/49030,https://img.a.transfermarkt.technology/portrait/small/49030-1639151883.png?lm=1,N/A,04.03.1989,Odessa,Retired
30,Anatoliy Didenko,Діденко Анатолій Олександрович,184,31,7,8.212,N/A,Didenko,Unknown,21,0,Chornomorets Odesa,Attack - Centre-Forward,"1,93 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-didenko/profil/spieler/25891,https://img.a.transfermarkt.technology/portrait/small/25891-1674561693.jpg?lm=1,N/A,09.06.1982,Mykolaiv,Retired
31,Volodymyr Tanchyk,Танчик Володимир Романович,26,5,6,2.237,N/A,Tanchyk,-,1,0,Chornomorets Odesa,Midfield - Right Midfield,"1,66 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-tanchyk/profil/spieler/95707,https://img.a.transfermarkt.technology/portrait/small/95707-1629048724.png?lm=1,N/A,17.10.1991,Cherkasy,Epicentr Kamyanets-Podilskyi
32,Vladyslav Bugay,Бугай Владислав Сергійович,37,6,6,1.674,N/A,Bugay,-,4,0,Chornomorets Odesa,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-bugay/profil/spieler/396411,https://img.a.transfermarkt.technology/portrait/small/396411-1612105668.png?lm=1,N/A,27.10.1997,Kyiv,Metalist 1925 Kharkiv
33,Yevgen Lutsenko,Луценко Євген Валентинович,52,1,6,2.315,N/A,Lutsenko,-,6,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-lutsenko/profil/spieler/15690,https://img.a.transfermarkt.technology/portrait/small/15690-1635714604.jpg?lm=1,N/A,10.11.1980,Kiew,Retired
34,Denys Norenkov,Норенков Денис Олегович,36,2,6,2.764,N/A,Norenkov,-,5,0,Chornomorets Odesa,Defender - Left-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/denys-norenkov/profil/spieler/492354,https://img.a.transfermarkt.technology/portrait/small/492354-1720636696.png?lm=1,N/A,25.07.1996,Odesa,Without Club
35,Volodymyr Musolitin,Мусолітін Володимир Миколайович,117,12,6,9.103,N/A,Musolitin,-,7,0,Chornomorets Odesa,Attack - Centre-Forward,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-musolitin/profil/spieler/172234,https://img.a.transfermarkt.technology/portrait/small/172234-1634648329.jpg?lm=1,N/A,11.03.1973,Odessa,Retired
36,Ruslan Gilazev,Гілазєв Руслан Накифович,160,8,6,11.675,N/A,Gilazev,Unknown,13,0,Chornomorets Odesa,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-gilazev/profil/spieler/48988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1977,Odessa,Retired
37,Sebastián Vázquez,Rodrigo Sebastián Vázquez Maidana,50,10,6,4.376,N/A,Vázquez,21,19,0,Chornomorets Odesa,Midfield - Central Midfield,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/sebastian-vazquez/profil/spieler/56069,https://img.a.transfermarkt.technology/portrait/small/56069-1660643624.png?lm=1,N/A,04.11.1980,San Ramón,Retired
38,Yevgeniy Zubeyko,Зубейко Євгеній Анатолійович,154,0,6,11.701,N/A,Zubeyko,-,22,0,Chornomorets Odesa,Defender - Right-Back,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-zubeyko/profil/spieler/130824,https://img.a.transfermarkt.technology/portrait/small/130824-1612105007.png?lm=1,N/A,30.09.1989,"Artemovsk, Donetsk Oblast",Without Club
39,Ruslan Levyga,Левига Руслан Іванович,57,6,6,3.765,N/A,Levyga,-,3,0,Chornomorets Odesa,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-levyga/profil/spieler/59081,https://img.a.transfermarkt.technology/portrait/small/59081-1704230039.png?lm=1,N/A,31.01.1983,"Kupyansk, Kharkiv Oblast",Retired
40,Franck Dja Djédjé,Unknown,59,10,6,4.206,N/A,Dja Djédjé,17,11,0,Chornomorets Odesa,Attack - Right Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/franck-dja-djedje/profil/spieler/18860,https://img.a.transfermarkt.technology/portrait/small/s_18860_6992_2012_1.jpg?lm=1,N/A,02.06.1986,Abidjan,OGC Nice B
41,Kyrylo Kovalets,Ковалець Кирило Сергійович,74,6,6,5.040,N/A,Kovalets,20,9,1,Chornomorets Odesa,Midfield - Attacking Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/kyrylo-kovalets/profil/spieler/140676,https://img.a.transfermarkt.technology/portrait/small/140676-1724666957.png?lm=1,N/A,02.07.1993,Kyiv,FC Oleksandriya
42,Oleg Venglynskyi,Венглинський Олег Миколайович,55,6,5,3.618,N/A,Venglynskyi,-,12,0,Chornomorets Odesa,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleg-venglynskyi/profil/spieler/16004,https://img.a.transfermarkt.technology/portrait/small/16004-1637013445.png?lm=1,N/A,21.03.1978,Kiew,Retired
43,Dmytro Korkishko,Коркішко Дмитро Юрійович,55,11,5,4.126,N/A,Korkishko,19,23,0,Chornomorets Odesa,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-korkishko/profil/spieler/91380,https://img.a.transfermarkt.technology/portrait/small/91380-1576083018.png?lm=1,N/A,04.05.1990,Cherkasy,FC Kudrivka-1
44,Kostyantyn Kulyk,Кулик Константин Анатолійович,99,14,5,6.792,N/A,Kulyk,Unknown,12,1,Chornomorets Odesa,Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/kostyantyn-kulyk/profil/spieler/116801,https://img.a.transfermarkt.technology/portrait/small/116801-1707998135.jpg?lm=1,N/A,14.06.1970,Odessa,Retired
45,Sergiy Danylovskyi,Даниловський Сергій Юрійович,57,8,5,4.841,N/A,Danylovskyi,-,9,0,Chornomorets Odesa,Midfield - Defensive Midfield,"1,93 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-danylovskyi/profil/spieler/48985,https://img.a.transfermarkt.technology/portrait/small/48985-1642083525.png?lm=1,N/A,20.08.1981,Tbilisi,Retired
46,Oleksandr Shutov,Олександр Шутов,32,4,5,2.791,N/A,Shutov,-,1,0,Chornomorets Odesa,Midfield - Right Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-shutov/profil/spieler/25917,https://img.a.transfermarkt.technology/portrait/small/25917-1674681841.jpg?lm=1,N/A,12.06.1975,Balaklava,Retired
47,Oleg Mochulyak,Мочуляк Олег Леонідович,91,10,5,5.291,N/A,Mochulyak,-,4,0,Chornomorets Odesa,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleg-mochulyak/profil/spieler/128014,https://img.a.transfermarkt.technology/portrait/small/128014-1674575095.jpg?lm=1,N/A,24.09.1974,Odessa,Retired
48,Viktor Lykhovydko,Лиховидько Віктор Юрійович,35,6,5,2.759,N/A,Lykhovydko,Unknown,8,0,Chornomorets Odesa,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/viktor-lykhovydko/profil/spieler/91303,https://img.a.transfermarkt.technology/portrait/small/91303-1676308992.jpg?lm=1,N/A,13.04.1992,"Bila Tserkva, Kyiv Oblast",Narew Ostroleka
49,Vasyl Kardash,Кардаш Василь Ярославович,55,11,5,4.615,N/A,Kardash,-,7,1,Chornomorets Odesa,Midfield - Central Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/vasyl-kardash/profil/spieler/27154,https://img.a.transfermarkt.technology/portrait/small/27154-1554136704.jpg?lm=1,N/A,14.01.1973,Lviv,Retired
50,Volodymyr Ustymchyk,Устимчик Владимир Кириллович,237,28,5,19.607,N/A,Ustymchyk,-,2,1,Chornomorets Odesa,Midfield - Central Midfield,"1,69 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-ustymchyk/profil/spieler/731367,https://img.a.transfermarkt.technology/portrait/small/731367-1674150113.jpg?lm=1,N/A,05.05.1952,"Kryvyi Rig, Dnipropetrovsk Oblast",---
51,Oleksandr Zotov,Зотов Олександр Сергійович,168,13,5,13.821,N/A,Zotov,-,20,1,Chornomorets Odesa,Midfield - Defensive Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-zotov/profil/spieler/24067,https://img.a.transfermarkt.technology/portrait/small/24067-1642085474.png?lm=1,N/A,23.02.1975,"Yenakiyevo, Donetsk Oblast",Retired
52,Sergiy Kravchenko,Кравченко Сергій Сергійович,37,2,5,2.610,N/A,Kravchenko,18,4,0,Chornomorets Odesa,Midfield - Central Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-kravchenko/profil/spieler/59076,https://img.a.transfermarkt.technology/portrait/small/59076-1576082791.png?lm=1,N/A,24.04.1983,Donetsk,Retired
53,Artem Chorniy,Чорній Артем Олександрович,46,5,5,3.026,N/A,Chorniy,Unknown,3,0,Chornomorets Odesa,Midfield - Left Midfield,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/artem-chorniy/profil/spieler/110028,https://img.a.transfermarkt.technology/portrait/small/110028-1611568720.png?lm=1,N/A,23.10.1989,Mykolaiv,Retired
54,Volodymyr Gapon,Гапон Володимир Аркадійович,80,14,4,4.829,N/A,Gapon,-,1,0,Chornomorets Odesa,Midfield - Defensive Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-gapon/profil/spieler/96897,https://img.a.transfermarkt.technology/portrait/small/96897-1704455082.png?lm=1,N/A,03.08.1979,Lutsk,Retired
55,Sergiy Nudnyi,Нудний Сергій Вікторович,16,0,4,1.206,N/A,Nudnyi,-,3,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,67 m",Moldova,md,https://www.transfermarkt.us/sergiy-nudnyi/profil/spieler/59357,https://img.a.transfermarkt.technology/portrait/small/59357-1705337913.jpg?lm=1,N/A,06.10.1980,"Rozdilna, Odessa Oblast",Retired
56,Vladislav Ternavskiy,Тернавский Владислав Михайлович,41,4,4,3.548,N/A,Ternavskiy,6,7,0,Chornomorets Odesa,Defender - Centre-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/vladislav-ternavskiy/profil/spieler/102596,https://img.a.transfermarkt.technology/portrait/small/102596-1553653112.jpg?lm=1,N/A,02.05.1969,Kiew,Retired
57,Igor Tigirlas,Igor Ţîgîrlaş,33,10,4,2.190,N/A,Tigirlas,17,2,0,Chornomorets Odesa,Attack - Right Winger,"1,77 m",Moldova,md,https://www.transfermarkt.us/igor-tigirlas/profil/spieler/44387,https://img.a.transfermarkt.technology/portrait/small/44387-1538849952.jpg?lm=1,N/A,24.02.1984,Chişinău,Retired
58,Elis Bakaj,Elis Flamur Bakaj,42,12,4,2.666,N/A,Bakaj,19,13,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,75 m",Albania,al,https://www.transfermarkt.us/elis-bakaj/profil/spieler/58514,https://img.a.transfermarkt.technology/portrait/small/58514-1616166994.png?lm=1,N/A,25.06.1987,Tiranë,Retired
59,Vasyl Ishchak,Іщак Василь Євгенович,404,15,4,34.193,N/A,Ishchak,Unknown,12,0,Chornomorets Odesa,Defender - Left-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/vasyl-ishchak/profil/spieler/136523,https://img.a.transfermarkt.technology/portrait/small/136523-1638828455.jpg?lm=1,N/A,05.04.1955,"Dubje, Lviv Oblast",Retired
60,Anderson Mineiro,Unknown,56,3,4,4.761,N/A,Anderson Mineiro,Unknown,6,0,Chornomorets Odesa,Defender - Left-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/anderson-mineiro/profil/spieler/85964,https://img.a.transfermarkt.technology/portrait/small/85964-1487322770.jpg?lm=1,N/A,24.04.1986,Belo Horizonte,Retired
61,Sergiy Dranytskyi,Драницький Сергій Миколайович,48,14,4,2.914,N/A,Dranytskyi,Unknown,5,0,Chornomorets Odesa,Midfield - Central Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-dranytskyi/profil/spieler/958686,https://img.a.transfermarkt.technology/portrait/small/958686-1722274097.jpg?lm=1,N/A,01.06.1974,Unknown,Retired
62,Vladyslav Klymenko,Клименко Владислав Сергійович,21,1,4,1.864,N/A,Klymenko,Unknown,7,0,Chornomorets Odesa,Midfield - Central Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-klymenko/profil/spieler/321146,https://img.a.transfermarkt.technology/portrait/small/321146-1693493265.png?lm=1,N/A,19.06.1994,Odesa,Karpaty Lviv
63,Artem Kozak,Козак Артем Романович,21,3,4,1.076,N/A,Kozak,14,1,0,Chornomorets Odesa,Midfield - Right Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/artem-kozak/profil/spieler/396530,https://img.a.transfermarkt.technology/portrait/small/396530-1724666924.png?lm=1,N/A,28.05.1998,"Kovel, Volyn Oblast",FC Oleksandriya
64,Anton Khromykh,Хромих Антон Георгійович,20,0,4,1.231,N/A,Khromykh,Unknown,1,0,Chornomorets Odesa,Defender - Left-Back,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/anton-khromykh/profil/spieler/91570,https://img.a.transfermarkt.technology/portrait/small/91570-1699014629.png?lm=1,N/A,23.05.1982,Lugansk,Retired
65,Vladyslav Khamelyuk,Хамелюк Владислав Русланович,47,2,4,2.866,N/A,Khamelyuk,Unknown,4,0,Chornomorets Odesa,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-khamelyuk/profil/spieler/567735,https://img.a.transfermarkt.technology/portrait/small/567735-1671502379.png?lm=1,N/A,04.05.1998,"Kamyanets-Podilskyi, Khmelnytskyi Oblast",Bukovyna Chernivtsi
66,Maksym Biletskyi,Білецький Максим Андрійович,76,3,4,6.483,N/A,Biletskyi,-,11,0,Chornomorets Odesa,Midfield - Left Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/maksym-biletskyi/profil/spieler/25648,https://img.a.transfermarkt.technology/portrait/small/25648-1663852220.jpg?lm=1,N/A,07.01.1980,"Romny, Sumy Oblast",Retired
67,Volodymyr Ploskina,Плоскіна Володимир Іванович,466,58,4,40.838,N/A,Ploskina,-,9,0,Chornomorets Odesa,Defender - Centre-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-ploskina/profil/spieler/136526,https://img.a.transfermarkt.technology/portrait/small/136526-1638376850.jpg?lm=1,N/A,25.05.1954,"Chynadyiovo, Zakarpattya Oblast",---
68,Vyacheslav Tereshchenko,Терещенко Вячеслав Володимирович,51,8,4,2.493,N/A,Tereshchenko,Unknown,1,0,Chornomorets Odesa,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-tereshchenko/profil/spieler/27215,https://img.a.transfermarkt.technology/portrait/small/27215-1674622149.jpeg?lm=1,N/A,16.01.1977,Odessa,Retired
69,Mykyta Tatarkov,Татарков Микита Станіславович,72,3,4,4.666,N/A,Tatarkov,-,11,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-tatarkov/profil/spieler/321417,https://img.a.transfermarkt.technology/portrait/small/321417-1639151654.png?lm=1,N/A,04.01.1995,Zaporizhya,UCSA Tarasivka
70,Maksym Tretyakov,Третьяков Максим Вячеславович,52,4,4,3.175,N/A,Tretyakov,19,3,0,Chornomorets Odesa,Attack - Left Winger,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/maksym-tretyakov/profil/spieler/248938,https://img.a.transfermarkt.technology/portrait/small/248938-1723628339.png?lm=1,N/A,06.03.1996,"Troitsko-Safonove, Mykolaiv Oblast",Kolos Kovalivka
71,Boris Tashchy,Тащи Борис Борисович,28,5,4,825.000,N/A,Tashchy,7,1,0,Chornomorets Odesa,Midfield - Attacking Midfield,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/boris-tashchy/profil/spieler/138292,https://img.a.transfermarkt.technology/portrait/small/138292-1689327220.jpg?lm=1,N/A,26.07.1993,Odesa,FC Erzgebirge Aue
72,Dmytro Gryshko,Гришко Дмитро Сергійович,133,4,4,11.534,N/A,Gryshko,-,14,0,Chornomorets Odesa,Defender - Centre-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-gryshko/profil/spieler/48989,https://img.a.transfermarkt.technology/portrait/small/48989-1571374594.png?lm=1,N/A,02.12.1985,"Gorlivka, Donetsk Oblast",Retired
